Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
41	NaN	NaN	NaN	1.38915	-1.30399	4.79937	NaN	NaN	NaN	10.7297	-8.34663	-7.32225	NaN	NaN	NaN	-0.354865	-13.9977	-3.2081	NaN	NaN	NaN	-3.82093	7.79143	11.4555	NaN	NaN	NaN	0.307233	17.6152	0.14505
42	NaN	NaN	NaN	1.35553	-1.47326	4.93653	NaN	NaN	NaN	10.7136	-8.35178	-7.74959	NaN	NaN	NaN	-0.39625	-13.9235	-3.04813	NaN	NaN	NaN	-3.55829	7.78079	11.8799	NaN	NaN	NaN	0.382145	17.7367	-0.085855
43	NaN	NaN	NaN	1.32952	-1.67105	5.06685	NaN	NaN	NaN	10.6911	-8.33534	-8.19808	NaN	NaN	NaN	-0.438805	-13.9232	-2.87773	NaN	NaN	NaN	-3.22765	7.8483	12.2689	NaN	NaN	NaN	0.512335	17.8539	-0.347485
44	NaN	NaN	NaN	1.30473	-1.89032	5.17852	NaN	NaN	NaN	10.6559	-8.30689	-8.6732	NaN	NaN	NaN	-0.486308	-13.9634	-2.69078	NaN	NaN	NaN	-2.84257	7.9667	12.6131	NaN	NaN	NaN	0.691618	17.9611	-0.650927
45	NaN	NaN	NaN	1.2791	-2.1228	5.26724	NaN	NaN	NaN	10.5989	-8.28747	-9.16931	NaN	NaN	NaN	-0.534245	-13.9796	-2.47476	NaN	NaN	NaN	-2.42033	8.08591	12.9079	NaN	NaN	NaN	0.91483	18.0552	-1.00379
46	NaN	NaN	NaN	1.25116	-2.3621	5.33667	NaN	NaN	NaN	10.5127	-8.27742	-9.67174	NaN	NaN	NaN	-0.578193	-13.9717	-2.21429	NaN	NaN	NaN	-1.96187	8.19268	13.1491	NaN	NaN	NaN	1.18642	18.1408	-1.41391
47	NaN	NaN	NaN	1.21924	-2.60167	5.38872	NaN	NaN	NaN	10.3956	-8.2841	-10.1705	NaN	NaN	NaN	-0.616958	-13.9463	-1.89775	NaN	NaN	NaN	-1.4598	8.28704	13.3323	NaN	NaN	NaN	1.51794	18.2243	-1.88773
48	NaN	NaN	NaN	1.184	-2.83169	5.4261	NaN	NaN	NaN	10.2489	-8.32105	-10.662	NaN	NaN	NaN	-0.648652	-13.9001	-1.51695	NaN	NaN	NaN	-0.902915	8.36562	13.4525	NaN	NaN	NaN	1.92559	18.3101	-2.43274
49	NaN	NaN	NaN	1.14717	-3.04759	5.46166	NaN	NaN	NaN	10.0776	-8.38926	-11.1339	NaN	NaN	NaN	-0.675165	-13.8473	-1.06782	NaN	NaN	NaN	-0.273593	8.44584	13.5051	NaN	NaN	NaN	2.42685	18.3928	-3.04997
50	NaN	NaN	NaN	1.10358	-3.27646	5.50491	NaN	NaN	NaN	9.87226	-8.45932	-11.582	NaN	NaN	NaN	-0.698832	-13.8329	-0.558863	NaN	NaN	NaN	0.444188	8.58822	13.482	NaN	NaN	NaN	3.02818	18.4541	-3.73561
51	NaN	NaN	NaN	1.04922	-3.5475	5.54997	NaN	NaN	NaN	9.61336	-8.5006	-12.0179	NaN	NaN	NaN	-0.718055	-13.8785	0.00203	NaN	NaN	NaN	1.25435	8.83528	13.3633	NaN	NaN	NaN	3.7294	18.4705	-4.49958
52	NaN	NaN	NaN	0.985977	-3.83996	5.56352	NaN	NaN	NaN	9.29563	-8.56472	-12.4721	NaN	NaN	NaN	-0.73354	-13.8874	0.61745	NaN	NaN	NaN	2.1352	9.13827	13.1272	NaN	NaN	NaN	4.52787	18.4257	-5.36922
53	NaN	NaN	NaN	0.896655	-4.11554	5.50728	NaN	NaN	NaN	8.91148	-8.70219	-12.9669	NaN	NaN	NaN	-0.756963	-13.7966	1.30379	NaN	NaN	NaN	3.05925	9.43595	12.7554	NaN	NaN	NaN	5.41773	18.3247	-6.38333
54	NaN	NaN	NaN	0.74679	-4.36704	5.37657	NaN	NaN	NaN	8.42421	-8.85619	-13.4792	NaN	NaN	NaN	-0.783045	-13.6638	2.09928	NaN	NaN	NaN	3.99845	9.68526	12.2418	NaN	NaN	NaN	6.38691	18.1926	-7.57879
55	NaN	NaN	NaN	0.527478	-4.58472	5.21101	NaN	NaN	NaN	7.82248	-8.962	-13.9435	NaN	NaN	NaN	-0.79066	-13.5889	3.04003	NaN	NaN	NaN	4.92605	9.89526	11.5831	NaN	NaN	NaN	7.42324	18.0434	-8.9794
56	NaN	NaN	NaN	0.26695	-4.72777	5.05939	NaN	NaN	NaN	7.14675	-9.04542	-14.2896	NaN	NaN	NaN	-0.7595	-13.6475	4.15132	NaN	NaN	NaN	5.82223	10.148	10.77	NaN	NaN	NaN	8.51807	17.8653	-10.6007
57	NaN	NaN	NaN	-0.0091925	-4.76525	4.94021	NaN	NaN	NaN	6.42217	-9.12793	-14.486	NaN	NaN	NaN	-0.668068	-13.8704	5.4524	NaN	NaN	NaN	6.65974	10.4978	9.79412	NaN	NaN	NaN	9.65466	17.6353	-12.4625
58	NaN	NaN	NaN	-0.304195	-4.69751	4.84689	NaN	NaN	NaN	5.63168	-9.21561	-14.5245	NaN	NaN	NaN	-0.496198	-14.2555	6.96717	NaN	NaN	NaN	7.38143	10.9642	8.65037	NaN	NaN	NaN	10.7913	17.337	-14.5976
59	NaN	NaN	NaN	-0.604845	-4.55674	4.76018	NaN	NaN	NaN	4.78446	-9.304	-14.4111	NaN	NaN	NaN	-0.24597	-14.8126	8.71941	NaN	NaN	NaN	7.91864	11.5743	7.33327	NaN	NaN	NaN	11.875	16.9778	-17.0419
60	NaN	NaN	NaN	-0.860705	-4.39336	4.66936	NaN	NaN	NaN	3.92718	-9.36813	-14.148	NaN	NaN	NaN	0.0786725	-15.5954	10.7316	NaN	NaN	NaN	8.20861	12.3877	5.83662	NaN	NaN	NaN	12.8612	16.5814	-19.8258
61	NaN	NaN	NaN	-1.0288	-4.25542	4.57795	NaN	NaN	NaN	3.10766	-9.41233	-13.7085	NaN	NaN	NaN	0.460565	-16.5952	13.0344	NaN	NaN	NaN	8.1723	13.4196	4.16496	NaN	NaN	NaN	13.7044	16.1688	-22.9829
62	NaN	NaN	NaN	-1.10793	-4.17162	4.49484	NaN	NaN	NaN	2.33496	-9.40192	-13.057	NaN	NaN	NaN	0.888465	-17.7322	15.6407	NaN	NaN	NaN	7.7047	14.5512	2.32503	NaN	NaN	NaN	14.3455	15.7443	-26.5659
63	NaN	NaN	NaN	-1.12805	-4.14976	4.41871	NaN	NaN	NaN	1.58863	-9.37754	-12.1469	NaN	NaN	NaN	1.32819	-18.8993	18.5696	NaN	NaN	NaN	6.71796	15.6912	0.289095	NaN	NaN	NaN	14.739	15.2948	-30.6406
64	NaN	NaN	NaN	-1.12618	-4.17829	4.3474	NaN	NaN	NaN	0.842287	-9.33201	-10.9367	NaN	NaN	NaN	1.75647	-20.0456	21.8361	NaN	NaN	NaN	5.20422	16.7673	-1.98697	NaN	NaN	NaN	14.8969	14.7839	-35.2417
65	NaN	NaN	NaN	-1.12348	-4.24978	4.28313	NaN	NaN	NaN	0.0760775	-9.15431	-9.41992	NaN	NaN	NaN	2.2082	-21.0644	25.4311	NaN	NaN	NaN	3.14585	17.6396	-4.43303	NaN	NaN	NaN	14.7476	14.122	-40.3297
66	NaN	NaN	NaN	-1.14065	-4.36652	4.22827	NaN	NaN	NaN	-0.723905	-8.83154	-7.59518	NaN	NaN	NaN	2.69015	-21.7124	29.3497	NaN	NaN	NaN	0.406787	18.1871	-6.75297	NaN	NaN	NaN	13.9622	13.218	-45.7386
67	NaN	NaN	NaN	-1.19228	-4.52977	4.18409	NaN	NaN	NaN	-1.54745	-8.49324	-5.47252	NaN	NaN	NaN	3.11105	-21.7339	33.5715	NaN	NaN	NaN	-2.9994	18.3217	-8.56405	NaN	NaN	NaN	12.2665	12.1445	-51.0964
68	NaN	NaN	NaN	-1.26975	-4.73581	4.14734	NaN	NaN	NaN	-2.33827	-8.14478	-3.13444	NaN	NaN	NaN	3.42303	-21.1649	37.9781	NaN	NaN	NaN	-6.47813	17.9108	-9.59964	NaN	NaN	NaN	9.97678	11.2605	-55.7526
69	NaN	NaN	NaN	-1.3449	-4.97418	4.10432	NaN	NaN	NaN	-3.0102	-7.74437	-0.696848	NaN	NaN	NaN	3.63328	-20.2831	42.343	NaN	NaN	NaN	-9.11131	16.7773	-9.69471	NaN	NaN	NaN	7.82482	11.1446	-58.9359
70	NaN	NaN	NaN	-1.38422	-5.23143	4.03745	NaN	NaN	NaN	-3.48928	-7.29574	1.7459	NaN	NaN	NaN	3.75245	-19.4808	46.3498	NaN	NaN	NaN	-10.2755	14.9249	-8.805	NaN	NaN	NaN	6.43118	12.22	-60.1127
71	NaN	NaN	NaN	-1.35223	-5.4838	3.92801	NaN	NaN	NaN	-3.7279	-6.91966	4.12979	NaN	NaN	NaN	3.72252	-18.9952	49.6828	NaN	NaN	NaN	-10.1552	12.7175	-7.07097	NaN	NaN	NaN	5.77068	14.3198	-59.3086
72	NaN	NaN	NaN	-1.21998	-5.69088	3.77199	NaN	NaN	NaN	-3.71509	-6.6612	6.39501	NaN	NaN	NaN	3.56264	-18.7884	52.1442	NaN	NaN	NaN	-9.63434	10.6548	-4.83695	NaN	NaN	NaN	5.17323	16.7241	-57.1104
73	NaN	NaN	NaN	-0.984195	-5.81766	3.58522	NaN	NaN	NaN	-3.4801	-6.4548	8.49357	NaN	NaN	NaN	3.39289	-18.6437	53.7119	NaN	NaN	NaN	-9.15159	8.97694	-2.42849	NaN	NaN	NaN	4.34054	18.7834	-54.0227
74	NaN	NaN	NaN	-0.67635	-5.84225	3.40257	NaN	NaN	NaN	-3.07533	-6.23293	10.4152	NaN	NaN	NaN	3.31529	-18.4426	54.4423	NaN	NaN	NaN	-8.68013	7.72551	0.04588	NaN	NaN	NaN	3.35484	20.2376	-50.2117
75	NaN	NaN	NaN	-0.340808	-5.75198	3.26083	NaN	NaN	NaN	-2.56205	-5.99295	12.1778	NaN	NaN	NaN	3.35352	-18.2628	54.3642	NaN	NaN	NaN	-8.09676	6.92935	2.51178	NaN	NaN	NaN	2.39469	21.1002	-45.7423
76	NaN	NaN	NaN	-0.0068775	-5.5396	3.17535	NaN	NaN	NaN	-1.99456	-5.7603	13.7848	NaN	NaN	NaN	3.48896	-18.3064	53.4772	NaN	NaN	NaN	-7.2691	6.62157	4.81849	NaN	NaN	NaN	1.66443	21.5213	-40.7304
77	NaN	NaN	NaN	0.311425	-5.21219	3.14031	NaN	NaN	NaN	-1.40247	-5.56087	15.2276	NaN	NaN	NaN	3.67507	-18.7313	51.8165	NaN	NaN	NaN	-6.18933	6.73095	6.80237	NaN	NaN	NaN	1.24006	21.7158	-35.3844
78	NaN	NaN	NaN	0.598722	-4.79804	3.13871	NaN	NaN	NaN	-0.80765	-5.37411	16.4874	NaN	NaN	NaN	3.89146	-19.5252	49.4728	NaN	NaN	NaN	-4.99749	7.00166	8.37225	NaN	NaN	NaN	1.04607	21.9217	-29.9393
79	NaN	NaN	NaN	0.83846	-4.3407	3.15618	NaN	NaN	NaN	-0.232173	-5.17305	17.5602	NaN	NaN	NaN	4.11561	-20.5178	46.5876	NaN	NaN	NaN	-3.88276	7.12379	9.54475	NaN	NaN	NaN	0.943722	22.3089	-24.576
80	NaN	NaN	NaN	1.02012	-3.88999	3.18738	NaN	NaN	NaN	0.294673	-5.00521	18.4698	NaN	NaN	NaN	4.27088	-21.4323	43.3219	NaN	NaN	NaN	-3.05592	6.93733	10.3654	NaN	NaN	NaN	0.77267	22.871	-19.4595
81	NaN	NaN	NaN	1.1518	-3.48433	3.24008	NaN	NaN	NaN	0.768778	-4.87759	19.2462	NaN	NaN	NaN	4.32537	-22.1162	39.7923	NaN	NaN	NaN	-2.57888	6.50007	10.8423	NaN	NaN	NaN	0.49899	23.4713	-14.6877
82	NaN	NaN	NaN	1.24933	-3.14915	3.32399	NaN	NaN	NaN	1.21661	-4.76096	19.9189	NaN	NaN	NaN	4.27925	-22.6191	36.0636	NaN	NaN	NaN	-2.33728	6.0345	10.9609	NaN	NaN	NaN	0.22226	23.9541	-10.2608
83	NaN	NaN	NaN	1.32571	-2.89486	3.44058	NaN	NaN	NaN	1.66411	-4.71397	20.5185	NaN	NaN	NaN	4.1025	-22.9992	32.1973	NaN	NaN	NaN	-2.16892	5.74128	10.7047	NaN	NaN	NaN	0.07708	24.2464	-6.14826
84	NaN	NaN	NaN	1.38584	-2.73281	3.57645	NaN	NaN	NaN	2.11984	-4.77536	21.0404	NaN	NaN	NaN	3.81196	-23.2842	28.2503	NaN	NaN	NaN	-2.01449	5.6911	10.0869	NaN	NaN	NaN	0.112715	24.3759	-2.35805
85	NaN	NaN	NaN	1.43399	-2.66293	3.71792	NaN	NaN	NaN	2.59377	-4.88738	21.4589	NaN	NaN	NaN	3.48252	-23.5038	24.2752	NaN	NaN	NaN	-1.93554	5.81945	9.17602	NaN	NaN	NaN	0.270768	24.4113	1.07472
86	NaN	NaN	NaN	1.47439	-2.65952	3.86141	NaN	NaN	NaN	3.07996	-5.0252	21.7722	NaN	NaN	NaN	3.16059	-23.6199	20.3407	NaN	NaN	NaN	-2.03545	6.01687	8.00723	NaN	NaN	NaN	0.46775	24.3874	4.06135
87	NaN	NaN	NaN	1.5051	-2.68678	4.00762	NaN	NaN	NaN	3.56285	-5.22571	21.9922	NaN	NaN	NaN	2.84327	-23.5469	16.4999	NaN	NaN	NaN	-2.36974	6.21911	6.57115	NaN	NaN	NaN	0.650905	24.2805	6.52076
88	NaN	NaN	NaN	1.52194	-2.72001	4.1548	NaN	NaN	NaN	4.04493	-5.51116	22.1176	NaN	NaN	NaN	2.50245	-23.2898	12.7784	NaN	NaN	NaN	-2.84339	6.46769	4.90361	NaN	NaN	NaN	0.840372	24.0448	8.49952
89	NaN	NaN	NaN	1.52937	-2.74175	4.3019	NaN	NaN	NaN	4.55024	-5.81672	22.1372	NaN	NaN	NaN	2.09858	-23.0493	9.20152	NaN	NaN	NaN	-3.19167	6.90997	3.12945	NaN	NaN	NaN	1.14178	23.653	10.1894
90	NaN	NaN	NaN	1.53435	-2.73436	4.4424	NaN	NaN	NaN	5.09061	-6.06118	22.0561	NaN	NaN	NaN	1.58796	-23.0418	5.84103	NaN	NaN	NaN	-3.19304	7.68228	1.41491	NaN	NaN	NaN	1.62648	23.1	11.7762
91	NaN	NaN	NaN	1.54433	-2.67969	4.56576	NaN	NaN	NaN	5.64647	-6.23053	21.9242	NaN	NaN	NaN	0.973052	-23.2312	2.82997	NaN	NaN	NaN	-2.92029	8.68516	-0.0914025	NaN	NaN	NaN	2.1764	22.431	13.2893
92	NaN	NaN	NaN	1.56802	-2.56633	4.65871	NaN	NaN	NaN	6.1683	-6.34347	21.8145	NaN	NaN	NaN	0.33825	-23.42	0.323668	NaN	NaN	NaN	-2.63901	9.63323	-1.28023	NaN	NaN	NaN	2.57428	21.7374	14.6307
93	NaN	NaN	NaN	1.61209	-2.38811	4.7146	NaN	NaN	NaN	6.59889	-6.39731	21.7698	NaN	NaN	NaN	-0.192273	-23.5104	-1.56025	NaN	NaN	NaN	-2.4827	10.2717	-2.08987	NaN	NaN	NaN	2.76037	21.1447	15.7252
