Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-332.189	858.208	-85.2914	-347.319	860.777	-363.516	-538.63	873.552	-145.888	-541.095	885.533	-241.63	-413.233	903.898	-379.321	-410.368	906.38	-54.8569	-402.672	784.293	-14.4393	-297.755	424.156	-100.916	-274.606	371.464	-98.6939	-215.572	387.33	-143.619	-159.722	66.3196	-131.882	-190.923	23.3871	-179.365	-16.4734	100.4	-171.016	-49.9352	71.5361	-110.15	-438.701	798.84	-411.939	-534.612	433.427	-329.004	-557.307	379.69	-323.004	-499.881	359.821	-277.059	-630.969	68.6511	-266.122	-678.778	44.3917	-219.204	-486.928	28.9315	-222.274	-529.869	18.17	-300.609
0.007	-325.487	857.38	-84.8771	-341.255	860.389	-363.102	-531.845	873.058	-145.036	-534.733	885.16	-240.672	-407.41	903.336	-378.73	-403.492	905.688	-54.4243	-395.707	783.492	-13.9335	-293.494	422.723	-100.633	-269.839	370.418	-98.4419	-210.377	387.14	-143.405	-148.292	67.4808	-131.339	-178.787	24.1764	-178.994	-5.39718	103.719	-170.929	-38.3381	73.7619	-110.138	-433.135	798.686	-411.408	-530.305	433.685	-328.931	-553.381	379.894	-322.801	-495.93	359.571	-276.975	-630.537	69.6309	-266.229	-678.559	46.0416	-219.403	-486.897	28.8914	-222.286	-529.871	18.1371	-300.591
0.013	-318.373	856.656	-84.6627	-336.457	859.85	-363.633	-525.346	872.467	-144.13	-528.324	884.72	-239.71	-401.648	902.924	-378.204	-396.609	905	-53.901	-388.773	782.797	-13.4305	-288.909	421.495	-100.245	-264.651	369.284	-98.1732	-205.065	386.853	-143.071	-137.775	68.124	-131.284	-168.013	24.8762	-179.298	4.65503	106.28	-170.655	-27.9497	75.2635	-110.007	-427.637	798.579	-410.936	-525.74	433.708	-328.725	-549.335	380.303	-322.65	-491.891	359.319	-277.047	-629.97	70.807	-266.364	-678.081	47.4518	-219.593	-486.887	28.8701	-222.38	-529.857	18.1761	-300.651
0.02	-311.614	855.91	-84.2786	-330.502	859.524	-363.303	-518.56	871.911	-143.069	-521.952	884.202	-238.469	-395.606	902.357	-377.458	-389.56	904.333	-53.4242	-381.671	782.168	-12.9426	-283.921	420.452	-99.596	-259.192	368.314	-97.7548	-199.857	386.392	-142.495	-128.573	68.2996	-131.282	-158.383	25.2005	-179.534	13.7167	108.189	-170.504	-18.6594	76.0312	-109.981	-422.009	798.44	-410.239	-520.918	433.993	-328.971	-545.125	380.822	-322.655	-487.802	359.092	-277.404	-629.294	72.0605	-266.61	-677.769	49.0867	-219.759	-486.9	28.8131	-222.407	-529.772	18.1334	-300.649
0.027	-304.653	855.279	-84.0662	-324.514	859.216	-363.156	-511.467	871.513	-141.718	-515.361	883.874	-237.459	-389.65	901.933	-376.859	-382.524	903.713	-52.8746	-374.513	781.665	-12.5412	-278.503	419.577	-98.8979	-253.306	367.405	-97.154	-194.236	385.716	-141.825	-120.301	68.3787	-130.838	-150.001	25.1181	-179.791	21.4056	109.316	-171.488	-10.345	76.3434	-110.3	-416.248	798.363	-409.616	-516.321	434.221	-328.548	-540.842	381.18	-322.92	-483.481	358.9	-277.69	-628.617	73.4459	-267.022	-677.338	51.4252	-220.088	-486.92	28.8247	-222.546	-529.724	18.127	-300.77
0.033	-297.554	854.669	-83.9014	-318.358	858.953	-363.022	-504.769	870.97	-140.816	-508.911	883.356	-236.515	-383.751	901.403	-376.307	-375.576	903.344	-52.5912	-367.406	781.315	-12.0488	-272.656	418.91	-98.2452	-247.053	366.656	-96.4293	-188.583	385.08	-141.336	-113.2	67.8544	-130.65	-143.058	24.658	-179.465	28.1728	109.525	-172.147	-2.39892	76.4381	-111.371	-410.429	798.278	-408.999	-511.473	434.405	-328.861	-536.359	381.701	-323.077	-479.124	358.679	-277.994	-627.817	75.0628	-267.827	-676.999	53.5185	-221.026	-486.977	28.8056	-222.684	-529.661	18.1078	-300.952
0.04	-290.557	854.285	-83.6991	-312.26	858.67	-362.79	-497.943	870.627	-139.948	-502.268	882.841	-235.463	-377.689	900.915	-375.736	-368.417	902.987	-52.117	-360.153	781.066	-11.5677	-266.255	418.401	-97.4503	-240.39	366.083	-95.6784	-182.665	384.242	-141.007	-107.222	66.977	-130.355	-137.801	23.9408	-178.845	33.7039	108.883	-173.206	4.03518	75.8521	-111.557	-404.629	798.232	-408.346	-506.363	434.894	-328.933	-531.743	382.034	-323.346	-474.574	358.361	-278.432	-627.126	76.6054	-268.738	-676.558	55.7584	-222.225	-487.05	28.7936	-222.767	-529.642	18.1174	-301.328
0.047	-283.39	853.955	-83.5364	-305.889	858.402	-362.496	-490.989	870.329	-139.091	-495.474	882.521	-234.452	-371.483	900.424	-375.107	-361.239	902.636	-51.6922	-352.948	780.909	-11.0429	-259.477	418.245	-96.5745	-233.557	365.799	-95.1283	-176.637	383.374	-140.87	-102.317	65.877	-129.976	-133.1	22.6269	-177.664	37.7071	106.955	-174.226	8.18271	74.4578	-112.987	-398.471	798.185	-407.515	-501.094	435.028	-329.151	-526.783	382.535	-323.601	-469.883	358.047	-278.799	-626.303	78.1032	-269.615	-676.068	57.8233	-222.989	-487.122	28.8066	-222.872	-529.529	18.1278	-301.636
0.053	-276.201	853.756	-83.3404	-299.586	858.152	-362.312	-483.878	869.965	-138.157	-488.852	881.876	-233.547	-365.035	899.984	-374.286	-354.052	902.35	-51.2867	-345.569	780.745	-10.4273	-252.137	418.028	-95.7933	-227.054	365.651	-94.0737	-170.349	382.533	-140.976	-98.3897	64.5711	-129.292	-129.843	21.0544	-176.242	41.8729	104.308	-175.92	12.3743	72.3154	-113.83	-392.35	798.075	-406.827	-495.622	435.145	-329.27	-521.823	382.761	-323.968	-464.978	357.79	-279.249	-625.359	79.648	-270.637	-675.564	60.2911	-223.539	-487.215	28.8178	-222.951	-529.382	18.2761	-301.959
0.06	-268.872	853.652	-83.0977	-292.974	857.884	-361.975	-476.895	869.545	-137.229	-482.011	881.369	-232.673	-358.637	899.614	-373.664	-346.858	902.139	-50.8701	-338.135	780.682	-9.76632	-244.598	418.038	-94.7882	-218.931	365.202	-93.412	-164.211	381.395	-141.207	-95.2219	62.7463	-128.724	-127.894	19.2841	-174.91	44.8783	100.612	-177.574	15.6296	69.705	-114.69	-385.997	797.943	-406.143	-489.88	435.188	-329.376	-516.585	383.06	-324.243	-459.917	357.433	-279.576	-624.434	81.308	-271.571	-674.962	62.9929	-225.156	-487.317	28.8393	-223.121	-529.273	18.2997	-302.31
