Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
14	0.640831	-0.03214	-0.356157	0.592872	-0.043606	-0.337198	0.483299	-0.00789	0.242524	0.28386	-0.018684	0.44549	0.00943286	0.01514	0.129507	-0.00874	-0.005304	0.090494	-0.746467	9.19534	0.195233	-1.086	9.57518	0.246002
15	0.704379	-0.0290671	-0.334703	0.609572	-0.04319	-0.31428	0.519576	-0.00307857	0.259284	0.296618	-0.018654	0.468594	0.00994286	0.0221657	0.149963	-0.006654	0.00115	0.105776	-0.725523	9.48665	0.244711	-1.03836	9.78348	0.256972
16	0.755263	-0.0268614	-0.30966	0.630052	-0.04349	-0.296804	0.549863	0.00257571	0.270324	0.315984	-0.017406	0.48102	0.0126343	0.03067	0.170727	-0.003296	0.008416	0.118326	-0.688013	9.64502	0.303824	-0.968788	9.86422	0.292742
17	0.778663	-0.0242757	-0.283179	0.652818	-0.043748	-0.272008	0.56554	0.00804429	0.27313	0.337582	-0.014654	0.486004	0.0156486	0.0400829	0.192553	0.00055	0.016156	0.129184	-0.635489	9.70836	0.345311	-0.887008	9.83656	0.339892
18	0.77693	-0.0192743	-0.253211	0.671134	-0.042876	-0.239582	0.5648	0.0130843	0.267796	0.355724	-0.010548	0.484228	0.0176871	0.0500357	0.216061	0.004144	0.024268	0.139716	-0.57021	9.71281	0.354827	-0.799288	9.7264	0.38337
19	0.76422	-0.0123543	-0.22336	0.681246	-0.040084	-0.207022	0.552009	0.0176243	0.255124	0.366506	-0.005864	0.474284	0.0185929	0.0602414	0.24134	0.007104	0.032798	0.151118	-0.497283	9.67694	0.337339	-0.709282	9.56236	0.410968
20	0.752243	-0.00464857	-0.191813	0.678202	-0.035556	-0.176648	0.534136	0.0217229	0.238671	0.36705	-0.001234	0.456844	0.01908	0.07055	0.267987	0.009248	0.041698	0.163944	-0.423646	9.60351	0.310079	-0.61991	9.37129	0.415806
21	0.745134	0.00279	-0.15926	0.661322	-0.029682	-0.146264	0.51629	0.0256757	0.221874	0.35779	0.003274	0.434686	0.0199086	0.0809814	0.295749	0.0105	0.050886	0.178104	-0.355851	9.49236	0.290777	-0.534302	9.17617	0.398234
22	0.741366	0.00877	-0.131043	0.637322	-0.021988	-0.120268	0.500401	0.0297771	0.206673	0.342952	0.00772	0.408938	0.02159	0.0918686	0.325227	0.011018	0.06031	0.193388	-0.298966	9.35197	0.288899	-0.454696	8.99347	0.36528
23	0.739953	0.01351	-0.107811	0.613912	-0.013158	-0.093498	0.48684	0.0340743	0.194053	0.327624	0.0126	0.383144	0.0242943	0.10363	0.357311	0.011268	0.070142	0.20996	-0.256089	9.20005	0.303269	-0.381452	8.83159	0.328768
24	0.737493	0.0182971	-0.0868886	0.597748	-0.005386	-0.06583	0.474119	0.03837	0.184107	0.316222	0.018108	0.359262	0.0279157	0.116573	0.392574	0.011926	0.080772	0.228422	-0.227	9.05914	0.324954	-0.31406	8.69328	0.301014
25	0.73241	0.0237614	-0.0675943	0.589866	0.001638	-0.043428	0.460523	0.0426957	0.175647	0.310194	0.023652	0.335052	0.0323114	0.130886	0.43097	0.013744	0.09265	0.249916	-0.207506	8.9481	0.343861	-0.25297	8.5797	0.289206
26	0.728314	0.0296329	-0.0487429	0.585798	0.00893	-0.02738	0.445771	0.0472471	0.169016	0.30807	0.02891	0.309236	0.0373743	0.146521	0.472063	0.0171	0.106244	0.27586	-0.19255	8.87601	0.354287	-0.200236	8.49424	0.29243
27	0.725216	0.0355286	-0.0301271	0.580332	0.01589	-0.012012	0.430071	0.0520257	0.163847	0.307292	0.03429	0.282832	0.0429671	0.16327	0.515663	0.021724	0.121882	0.307482	-0.178759	8.84219	0.356003	-0.156652	8.44345	0.302566
28	0.724444	0.0416986	-0.0126314	0.573238	0.022782	0.00395	0.414623	0.0570957	0.158174	0.306148	0.040212	0.255446	0.0489229	0.18106	0.562051	0.026934	0.13978	0.345492	-0.165357	8.84001	0.352769	-0.120104	8.43403	0.310178
29	0.723984	0.0481771	0.00267571	0.566208	0.030206	0.013958	0.399547	0.0621329	0.150967	0.30388	0.046482	0.225608	0.05545	0.199749	0.611617	0.032354	0.159986	0.390186	-0.15365	8.8599	0.34924	-0.088212	8.46975	0.310562
30	0.721479	0.0540543	0.0165086	0.561188	0.038992	0.025194	0.384487	0.0669643	0.142843	0.300704	0.052954	0.195638	0.0627686	0.219233	0.664419	0.03809	0.182458	0.44169	-0.145497	8.89319	0.347993	-0.060612	8.54619	0.30517
31	0.716999	0.0590143	0.0304186	0.559998	0.048866	0.040046	0.36884	0.0716086	0.133886	0.298006	0.059574	0.166532	0.07089	0.239553	0.720193	0.04437	0.207218	0.499764	-0.140406	8.93424	0.348773	-0.03915	8.65025	0.299456
32	0.715833	0.06442	0.05617	0.563966	0.057738	0.062364	0.353733	0.07645	0.126133	0.296574	0.066416	0.14036	0.0797	0.260757	0.778687	0.051412	0.234052	0.563776	-0.135291	8.98021	0.350546	-0.02578	8.76458	0.298888
33	0.721097	0.07061	0.0883414	0.571474	0.063698	0.084186	0.340604	0.0812814	0.117417	0.296086	0.07307	0.115808	0.08946	0.282859	0.839409	0.05943	0.262434	0.632442	-0.128424	9.03004	0.3536	-0.021096	8.873	0.305578
34	0.724271	0.0764529	0.111067	0.577928	0.067646	0.093768	0.327997	0.0854429	0.104696	0.29537	0.079038	0.089472	0.100709	0.305767	0.901504	0.068588	0.291674	0.704058	-0.120551	9.0834	0.358769	-0.02397	8.96516	0.31829
35	0.724496	0.08133	0.125217	0.582316	0.072086	0.102262	0.315653	0.0892229	0.0899971	0.293804	0.084436	0.062896	0.113701	0.329526	0.96418	0.07874	0.32114	0.777082	-0.112713	9.14205	0.365961	-0.03187	9.03948	0.334134
36	0.72346	0.0856457	0.140064	0.588038	0.077422	0.116722	0.30397	0.0929343	0.0766786	0.292232	0.089554	0.038154	0.128334	0.354047	1.02674	0.089636	0.350506	0.850174	-0.104294	9.21002	0.373569	-0.041794	9.10289	0.350412
37	0.723127	0.0905329	0.162223	0.596614	0.082876	0.136068	0.293599	0.0967071	0.0660157	0.291344	0.094504	0.016208	0.14404	0.37905	1.08829	0.10122	0.379844	0.922432	-0.0924457	9.29174	0.379734	-0.05037	9.16837	0.365622
38	0.727754	0.0963514	0.191504	0.60773	0.088396	0.162206	0.286044	0.100657	0.0578443	0.29191	0.099398	-0.002172	0.160196	0.404187	1.14797	0.113368	0.409198	0.993022	-0.0737471	9.39042	0.384326	-0.053788	9.24975	0.37997
39	0.73652	0.102231	0.227334	0.618056	0.094306	0.196938	0.281794	0.1046	0.05266	0.293678	0.104208	-0.016932	0.176734	0.429163	1.205	0.12611	0.4384	1.06137	-0.0460857	9.50684	0.38848	-0.048244	9.35698	0.394746
40	0.747397	0.107294	0.271273	0.627174	0.100132	0.236836	0.280894	0.108377	0.0520186	0.296486	0.10884	-0.027756	0.194131	0.45387	1.25852	0.139718	0.46735	1.12702	-0.00895286	9.63965	0.393527	-0.031138	9.49465	0.410986
41	0.759994	0.111119	0.318871	0.636946	0.105168	0.279394	0.283374	0.112054	0.0559471	0.300926	0.113192	-0.033842	0.213209	0.478519	1.30777	0.154412	0.495948	1.18921	0.0373257	9.78574	0.400903	-0.001722	9.66243	0.428516
42	0.770977	0.113914	0.366599	0.646322	0.10924	0.325842	0.288297	0.11541	0.0644986	0.306628	0.117232	-0.033796	0.234496	0.503093	1.35198	0.16995	0.52387	1.24684	0.0913157	9.93846	0.410617	0.039826	9.85399	0.445916
43	0.776586	0.115584	0.413399	0.65564	0.111716	0.373322	0.293797	0.117987	0.0786629	0.312456	0.120546	-0.027394	0.257823	0.527176	1.39023	0.185882	0.550586	1.29886	0.15062	10.0874	0.420789	0.093378	10.0562	0.461316
44	0.778554	0.115313	0.454147	0.665008	0.111978	0.418438	0.299129	0.119417	0.0986714	0.31704	0.12247	-0.015226	0.282421	0.550207	1.4218	0.202142	0.575466	1.34433	0.214053	10.2218	0.428976	0.15798	10.2517	0.473806
45	0.782076	0.113037	0.492847	0.671478	0.109906	0.459916	0.304169	0.119699	0.125549	0.319014	0.122712	0.002358	0.30709	0.571647	1.44642	0.218794	0.597986	1.38221	0.28214	10.3324	0.43312	0.23182	10.4228	0.48332
46	0.785399	0.108947	0.530204	0.673612	0.105576	0.494214	0.307406	0.118834	0.157771	0.317944	0.121126	0.024122	0.330966	0.59119	1.46395	0.235896	0.617804	1.41136	0.356333	10.4103	0.431894	0.314034	10.5537	0.489638
47	0.784093	0.103269	0.560576	0.670712	0.09951	0.521718	0.307869	0.116833	0.192137	0.31384	0.117774	0.04923	0.3537	0.60864	1.47389	0.253124	0.634674	1.43052	0.438291	10.4471	0.424819	0.40494	10.6307	0.492786
48	0.775067	0.09598	0.580067	0.661722	0.092044	0.544164	0.304963	0.113693	0.226031	0.306482	0.11284	0.076862	0.375163	0.623601	1.47508	0.269804	0.648042	1.43847	0.529337	10.4324	0.412586	0.504992	10.6423	0.49321
49	0.753899	0.0870914	0.587819	0.645108	0.083114	0.559962	0.298129	0.109611	0.257157	0.296268	0.106472	0.105164	0.395064	0.635337	1.4657	0.285412	0.656724	1.43404	0.629787	10.353	0.396417	0.613622	10.5779	0.491136
50	0.720284	0.0769414	0.583939	0.617728	0.072424	0.56496	0.28757	0.1047	0.283194	0.282426	0.098674	0.132264	0.412654	0.642517	1.44294	0.299722	0.65907	1.41557	0.738289	10.1898	0.376593	0.728762	10.4253	0.485928
51	0.675066	0.0655514	0.566966	0.578236	0.060478	0.558242	0.272627	0.0987057	0.302196	0.263232	0.089608	0.156508	0.426309	0.642944	1.40313	0.312502	0.653876	1.38077	0.85075	9.91735	0.351521	0.846966	10.1685	0.474822
52	0.619486	0.0539071	0.543669	0.524838	0.04812	0.542338	0.251337	0.0913329	0.31393	0.23854	0.079662	0.176584	0.433397	0.633809	1.34301	0.322888	0.64016	1.32756	0.959901	9.51053	0.317914	0.961488	9.79009	0.452642
53	0.559319	0.0434771	0.526303	0.457122	0.03588	0.516648	0.224479	0.0826229	0.320897	0.20868	0.06919	0.191772	0.43126	0.612619	1.26087	0.329338	0.616904	1.25383	1.05426	8.95543	0.273224	1.06186	9.27126	0.414352
54	0.494387	0.0344186	0.516536	0.382194	0.024078	0.483294	0.194429	0.0724971	0.325363	0.174648	0.0579	0.201948	0.418269	0.57754	1.15636	0.329838	0.582746	1.15729	1.11842	8.25292	0.21781	1.13616	8.59439	0.357918
55	0.420059	0.0263543	0.503451	0.304644	0.013616	0.449316	0.162393	0.0608929	0.326607	0.136354	0.04579	0.207324	0.39367	0.52753	1.03012	0.321478	0.535922	1.03748	1.13602	7.41178	0.155887	1.17067	7.75303	0.286026
56	0.33752	0.0192143	0.481176	0.229222	0.005768	0.423566	0.129479	0.0482814	0.321916	0.096754	0.034058	0.208906	0.356841	0.462739	0.88414	0.301474	0.47567	0.897678	1.09605	6.44405	0.0952643	1.15146	6.76542	0.206764
57	0.253306	0.0137871	0.452607	0.159034	0.001556	0.406152	0.0969614	0.03564	0.308044	0.060252	0.024158	0.206668	0.30787	0.384893	0.722844	0.268694	0.40371	0.744396	0.995851	5.36928	0.04502	1.0696	5.67349	0.128532
58	0.176006	0.0105371	0.423913	0.093456	0.000646	0.390402	0.0668671	0.0239914	0.28242	0.029344	0.01686	0.198828	0.248764	0.29804	0.554073	0.224848	0.324464	0.5855	0.837613	4.22691	0.0110129	0.927752	4.53534	0.061118
59	0.108137	0.00875143	0.39695	0.037344	0.00105	0.36913	0.0406529	0.0139743	0.245389	0.007676	0.01215	0.182934	0.184394	0.209731	0.390093	0.17431	0.244012	0.429638	0.62548	3.0985	-0.00690143	0.740544	3.41953	0.016608
60	0.0484886	0.00744143	0.364623	-0.017678	0.00262	0.33219	0.01964	0.00637571	0.199374	-0.008912	0.007722	0.146934	0.122344	0.130766	0.246187	0.120198	0.164476	0.283026	0.38461	2.10006	-0.0121429	0.53037	2.33297	-0.012
61	-0.00210286	0.00671286	0.309254	-0.057156	0.004454	0.308516	0.00332857	0.00153143	0.135466	-0.018672	0.006688	0.119996	0.0675457	0.0682714	0.130134	0.07316	0.101452	0.16634	0.172429	1.23047	-0.01057	0.332796	1.51283	-0.016622
62	-0.0419457	0.00703714	0.23683	-0.075106	0.00514	0.280508	-0.00879429	-0.000402857	0.0774157	-0.021198	0.006598	0.08333	0.0315757	0.0305986	0.0572543	0.03196	0.049968	0.072806	0.0472329	0.743927	-0.00450857	0.156978	0.825136	-0.010102
63	-0.0650186	0.00753714	0.165566	-0.077106	0.005528	0.271006	-0.0165914	-0.000431429	0.0221986	-0.022944	0.007598	0.066856	0.00848571	0.00935	0.0130686	0.005556	0.019238	0.01801	0.0197457	0.338126	-0.00268286	0.03667	0.432442	-0.000568
64	-0.0646757	0.00640857	0.137267	-0.07037	0.002082	0.204288	-0.0178214	0.000865714	-0.00209857	-0.018734	0.003536	0.011622	-0.00298571	-0.00037	-0.00954857	-0.011596	-0.007574	-0.02262	0.0168671	0.146854	-0.00178571	0	0	0
65	-0.0499443	0.00343429	0.152983	-0.057908	0.000994	0.192972	-0.0157286	0.00109714	0.00214286	-0.018316	0.004112	0.014206	-0.0102343	-0.00767429	-0.0242543	-0.013086	-0.01068	-0.026844	0	0	0	0	0	0
66	-0.0304257	-0.000772857	0.164589	-0.046872	0.00059	0.20117	-0.0116557	0.00053	0.0194314	-0.020248	0.004074	0.030178	-0.00957286	-0.00907714	-0.0242143	-0.01169	-0.011168	-0.025662	0	0	0	0	0	0
67	-0.0174229	-0.00454143	0.162147	-0.039424	0.000572	0.210358	-0.00811	-0.00104857	0.0299171	-0.022688	0.002452	0.045734	-0.00804429	-0.00982143	-0.0218371	-0.009298	-0.011332	-0.022724	0	0	0	0	0	0
68	-0.0124314	-0.00689857	0.150507	-0.03109	-0.000598	0.205704	-0.00569857	-0.00303429	0.0325371	-0.02156	9e-05	0.053918	-0.00663571	-0.01008	-0.0189814	-0.006918	-0.010812	-0.018812	0	0	0	0	0	0
69	-0.01327	-0.00756571	0.136411	-0.02619	-0.001936	0.187338	-0.00471143	-0.00504571	0.02983	-0.01829	-0.00228	0.053	-0.00525429	-0.00980571	-0.0157671	-0.00512	-0.010164	-0.015142	0	0	0	0	0	0
70	-0.0183514	-0.00644857	0.121667	-0.027702	-0.00132	0.16375	-0.00506429	-0.00661429	0.0232143	-0.016574	-0.004446	0.046188	-0.00399	-0.00915286	-0.0125143	-0.004004	-0.010112	-0.01279	0	0	0	0	0	0
71	-0.0221443	-0.00426143	0.107537	-0.03082	0.000894	0.141358	-0.00624714	-0.00736429	0.0153214	-0.016464	-0.006244	0.037048	-0.00301286	-0.00848286	-0.00991143	-0.003358	-0.010406	-0.011634	0	0	0	0	0	0
72	-0.0213614	-0.00175143	0.0999186	-0.031172	0.002586	0.12304	-0.00674714	-0.00717143	0.00939857	-0.01604	-0.007216	0.028006	-0.00250143	-0.00792714	-0.00861714	-0.002992	-0.010354	-0.01096	0	0	0	0	0	0
73	-0.0184729	0.000911429	0.0956129	-0.027352	0.003116	0.111598	-0.00662286	-0.00653571	0.00486571	-0.014366	-0.007272	0.020474	-0.00237143	-0.00751429	-0.00847286	-0.0028	-0.00983	-0.010446	0	0	0	0	0	0
74	-0.0124871	0.00176429	0.0918929	-0.01964	0.00243	0.102594	-0.00471571	-0.00540429	0.000818571	-0.0114	-0.006532	0.014076	-0.00254	-0.00692857	-0.00901286	-0.002744	-0.008962	-0.010126	0	0	0	0	0	0
75	-0.00190857	0.000337143	0.0868471	-0.008082	3.8e-05	0.08929	-0.000881429	-0.00372286	-0.00296286	-0.00711	-0.005118	0.00758	-0.00294143	-0.00599857	-0.00988286	-0.002866	-0.007852	-0.010186	0	0	0	0	0	0
76	0.00873429	-0.00138857	0.07685	0.00444	-0.002666	0.075094	0.00205	-0.00216571	-0.00759143	-0.00253	-0.00349	0.00058	-0.00328571	-0.00505	-0.0105671	-0.003124	-0.006718	-0.010634	0	0	0	0	0	0
77	0.0134686	-0.00165571	0.0630286	0.01591	-0.004044	0.062534	0.00199143	-0.00129286	-0.0143086	0.001116	-0.002	-0.00666	-0.00335429	-0.00442286	-0.0108314	-0.003294	-0.005698	-0.011068	0	0	0	0	0	0
78	0.0180071	-0.00241429	0.05167	0.025764	-0.0041	0.049932	0.00184286	-0.000502857	-0.0202486	0.003578	-0.0008	-0.013726	-0.00346286	-0.00397143	-0.0112857	-0.003322	-0.004904	-0.011324	0	0	0	0	0	0
79	0.0247486	-0.00328714	0.0433229	0.03568	-0.004024	0.037498	0.00232571	0.000351429	-0.02449	0.006082	0.000154	-0.020574	-0.00368286	-0.00364429	-0.0118443	-0.003382	-0.004296	-0.011668	0	0	0	0	0	0
80	0.03073	-0.00250143	0.0384743	0.044588	-0.00373	0.027704	0.00314857	0.00106429	-0.0281043	0.00882	0.000836	-0.027496	-0.004	-0.00343143	-0.0124957	-0.00351	-0.003852	-0.012126	0	0	0	0	0	0
81	0.0336114	-0.000565714	0.0317014	0.049848	-0.003794	0.019372	0.00355143	0.00137714	-0.0325257	0.011204	0.001134	-0.034294	-0.00427571	-0.00342429	-0.0131757	-0.003662	-0.003742	-0.012704	0	0	0	0	0	0
82	0.0336486	0.00165286	0.0224771	0.0515	-0.00501	0.009784	0.00278143	0.00130714	-0.0382629	0.013092	0.001114	-0.040424	-0.00441143	-0.00375857	-0.0138086	-0.00389	-0.004002	-0.013562	0	0	0	0	0	0
83	0.0311814	0.00267857	0.0131343	0.048158	-0.00459	0.004922	0.00199429	0.00117714	-0.0445271	0.012812	0.000754	-0.044506	-0.00459	-0.00428714	-0.0146571	-0.004068	-0.004652	-0.014542	0	0	0	0	0	0
84	0.0246986	0.00226	0.00186429	0.036994	-0.00144	0.005366	0.000701429	0.00094	-0.0513414	0.009376	1e-05	-0.047476	-0.00488286	-0.00494286	-0.0156729	-0.004094	-0.005544	-0.015276	0	0	0	0	0	0
85	0.0132171	0.00128143	-0.0138271	0.021734	0.002052	-0.002934	-0.00260571	0.000347143	-0.0595414	0.00492	-0.001188	-0.05385	-0.00513714	-0.00580571	-0.0165371	-0.004056	-0.006472	-0.015742	0	0	0	0	0	0
86	-0.00348571	0.00158429	-0.0318414	0.007904	0.004572	-0.022042	-0.00778	-0.000484286	-0.0705243	0.000878	-0.00262	-0.064116	-0.00532	-0.00663857	-0.0171657	-0.003992	-0.0074	-0.016126	0	0	0	0	0	0
87	-0.0201014	0.00280571	-0.0518471	-0.003624	0.004918	-0.04526	-0.0122286	-0.000885714	-0.0853086	-0.002318	-0.00372	-0.075736	-0.00556714	-0.00694857	-0.0177129	-0.003914	-0.008232	-0.016606	0	0	0	0	0	0
88	-0.0326943	0.00270429	-0.0813329	-0.01167	0.002942	-0.071916	-0.0158686	-0.000765714	-0.105176	-0.003744	-0.004046	-0.089082	-0.00569286	-0.00667	-0.0177814	-0.003814	-0.00868	-0.016928	0	0	0	0	0	0
89	-0.0365843	0.00106571	-0.117766	-0.018524	0.000824	-0.102228	-0.0179686	-0.000185714	-0.12855	-0.002588	-0.00339	-0.106768	-0.00553714	-0.00588143	-0.0170871	-0.003736	-0.008254	-0.016636	0	0	0	0	0	0
90	-0.0258814	-0.00149429	-0.161339	-0.023286	0.000876	-0.13776	-0.0159471	0.000994286	-0.154549	0.001814	-0.00225	-0.1312	-0.00517714	-0.00446714	-0.0157271	-0.00366	-0.006834	-0.015558	0	0	0	0	0	0
91	-0.00812143	-0.00442286	-0.213249	-0.023134	0.00155	-0.18312	-0.0115286	0.00278143	-0.180869	0.009322	-0.00123	-0.161336	-0.00463571	-0.00254571	-0.0137386	-0.00346	-0.004814	-0.013936	0	0	0	0	0	0
92	0.00481571	-0.00640286	-0.270423	-0.014088	0.000236	-0.239142	-0.00729714	0.00507286	-0.205726	0.019282	-0.000294	-0.191596	-0.00392857	-0.000155714	-0.0111257	-0.00304	-0.002592	-0.012052	0	0	0	0	0	0
93	0.00435571	-0.00669286	-0.322909	-0.00025	-0.002588	-0.294998	-0.00550143	0.0072	-0.227344	0.028208	0.000962	-0.214056	-0.00309286	0.00240571	-0.00813143	-0.002482	-0.000442	-0.010018	0	0	0	0	0	0
94	-0.0105529	-0.00659429	-0.359659	0.00984	-0.005406	-0.333658	-0.00737857	0.00852857	-0.243046	0.033474	0.00311	-0.223216	-0.00215571	0.00484857	-0.00499	-0.002044	0.001718	-0.007734	0	0	0	0	0	0
95	-0.0247343	-0.00717143	-0.369189	0.018636	-0.005226	-0.338398	-0.00948429	0.00898857	-0.249036	0.037492	0.00616	-0.2194	-0.00123571	0.00699857	-0.00202286	-0.001906	0.00394	-0.00536	0	0	0	0	0	0
96	-0.0286371	-0.00831857	-0.352174	0.027862	-0.00137	-0.314144	-0.00903286	0.00844714	-0.245887	0.043016	0.008586	-0.213982	-0.000432857	0.00832286	5.42857e-05	-0.001776	0.005772	-0.00335	0	0	0	0	0	0
97	-0.03506	-0.00992143	-0.330729	0.028908	0.00156	-0.306356	-0.00998857	0.00679857	-0.238913	0.049342	0.00871	-0.225188	0.000298571	0.00847714	0.00128429	-0.001026	0.00723	-0.001036	0	0	0	0	0	0
98	-0.0417929	-0.0110143	-0.301519	0.017398	0.002032	-0.329096	-0.0131843	0.00498714	-0.22069	0.051974	0.006894	-0.248208	0.000722857	0.0079	0.00227286	0.000644	0.008744	0.002894	0	0	0	0	0	0
99	-0.02238	-0.00941857	-0.224004	-0.001304	0.002116	-0.33345	-0.0114814	0.00378143	-0.172309	0.04569	0.004504	-0.250844	-0.000211429	0.00584857	0.00101286	0.002496	0.009312	0.006328	0	0	0	0	0	0
100	-0.01371	-0.0186071	-0.276463	-0.014924	0.001648	-0.46696	-0.00613857	-0.00274	-0.169474	0.046278	0.00597	-0.293252	0.0118114	0.00598143	0.00806143	0.001916	0.016794	0.024504	0.0468086	0.47038	-0.04191	0.027518	0.514498	-0.002908
