Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	2.53956	1.88538	0.386456	2.4581	2.4026	1.30745	2.73671	-7.13641	16.7979	1.10376	-5.50284	13.4557	4.48523	-2.84028	10.9752	7.81313	-5.4451	5.02257	-3.5634	1.70799	-3.60792	-6.04303	3.84162	-4.6639	3.08334	5.07619	1.68463	1.95108	3.59475	1.9867
11	2.95957	1.76213	0.441504	3.01145	2.20784	1.32687	3.19225	-7.06573	16.3841	1.6936	-5.36323	13.0369	4.67355	-3.10997	11.6583	8.11405	-5.09915	5.68984	-3.89949	1.98054	-2.52549	-6.5406	3.65125	-3.65612	2.85706	5.10766	1.54588	1.60632	3.50442	1.83768
12	3.36653	1.70783	0.49842	3.51788	2.09119	1.34218	3.65431	-6.882	15.8508	2.23581	-5.15124	12.5038	4.84206	-3.49509	12.0869	8.39574	-4.88974	6.12202	-4.20248	2.23936	-1.53014	-6.98236	3.47107	-2.73338	2.62296	5.10544	1.43518	1.30674	3.4113	1.72197
13	3.73539	1.73092	0.541822	3.95035	2.06769	1.33509	4.08811	-6.61458	15.1953	2.69989	-4.90469	11.8434	4.99509	-3.91343	12.2969	8.65483	-4.77849	6.33615	-4.44803	2.41194	-0.624125	-7.35918	3.28388	-1.90711	2.40966	5.08803	1.33832	1.05699	3.32208	1.61945
14	4.03994	1.82428	0.561119	4.28713	2.13665	1.29374	4.45935	-6.32822	14.429	3.06596	-4.6834	11.0604	5.1322	-4.2932	12.3404	8.87966	-4.71195	6.37452	-4.62903	2.48858	0.210022	-7.66388	3.0945	-1.16056	2.23586	5.07117	1.25479	0.858204	3.24358	1.52749
15	4.25976	1.96712	0.555082	4.51595	2.27983	1.21991	4.74352	-6.09524	13.5788	3.32831	-4.54103	10.1788	5.24787	-4.58534	12.2733	9.05582	-4.65407	6.28803	-4.74453	2.50563	0.991061	-7.89626	2.93519	-0.468738	2.11354	5.06337	1.1857	0.705245	3.17914	1.44811
16	4.38508	2.12948	0.532633	4.63511	2.46352	1.13104	4.93167	-5.9742	12.6852	3.4947	-4.50702	9.24263	5.3317	-4.75714	12.1499	9.17151	-4.59578	6.12884	-4.7949	2.51138	1.73334	-8.06187	2.8536	0.192348	2.04765	5.06647	1.13038	0.588898	3.12932	1.38212
17	4.41778	2.27775	0.508468	4.65161	2.64373	1.05364	5.03021	-5.99202	11.791	3.5819	-4.57788	8.30526	5.3733	-4.79723	12.0131	9.21944	-4.54389	5.94286	-4.78422	2.54834	2.44525	-8.16904	2.88817	0.83938	2.03398	5.07729	1.08654	0.497995	3.09325	1.32746
18	4.36865	2.37955	0.496664	4.57826	2.77419	1.01087	5.05633	-6.12186	10.9259	3.61051	-4.71603	7.41133	5.37042	-4.73856	11.8818	9.19699	-4.50492	5.76133	-4.7224	2.65044	3.12744	-8.22718	3.04507	1.47793	2.06024	5.09009	1.04942	0.420902	3.06932	1.27944
19	4.25362	2.40826	0.505438	4.4311	2.81595	1.01304	5.03259	-6.29775	10.0989	3.60109	-4.85961	6.58231	5.32867	-4.64259	11.7518	9.10576	-4.47847	5.59703	-4.62293	2.8355	3.77516	-8.2462	3.29329	2.10455	2.11081	5.10077	1.01305	0.347019	3.05635	1.23221
20	4.09019	2.34752	0.535634	4.22719	2.74524	1.0559	4.98069	-6.45051	9.30297	3.57126	-4.94477	5.81402	5.25687	-4.55816	11.6082	8.95147	-4.45814	5.44641	-4.50158	3.09371	4.38445	-8.23639	3.58115	2.71214	2.16907	5.11012	0.973078	0.268387	3.05404	1.18122
21	3.89502	2.19343	0.582556	3.98251	2.55751	1.12554	4.91754	-6.52074	8.52123	3.53228	-4.92912	5.08444	5.16502	-4.50986	11.435	8.74461	-4.433	5.29627	-4.37592	3.38782	4.95591	-8.20685	3.85748	3.29478	2.21775	5.12271	0.927681	0.181496	3.06262	1.12475
22	3.68359	1.95395	0.638466	3.71073	2.2673	1.20482	4.85443	-6.47424	7.7362	3.48684	-4.80979	4.36642	5.06165	-4.49175	11.2232	8.5004	-4.38248	5.13368	-4.26012	3.66363	5.49439	-8.16563	4.0844	3.8503	2.24457	5.14486	0.877395	0.0864587	3.08254	1.06408
23	3.47116	1.64606	0.694426	3.4227	1.90227	1.27867	4.79872	-6.31818	6.93514	3.43015	-4.61932	3.638	4.95184	-4.46499	10.9736	8.23774	-4.28025	4.95204	-4.15953	3.86951	6.00656	-8.11892	4.24169	4.38111	2.24853	5.1804	0.824335	-0.0135363	3.11461	1.00291
24	3.27159	1.29114	0.741867	3.12649	1.49482	1.33682	4.7549	-6.09565	6.11129	3.35322	-4.40225	2.88555	4.83743	-4.37729	10.6951	7.97698	-4.11476	4.75	-4.07278	3.9767	6.5002	-8.06708	4.33202	4.89353	2.23658	5.22837	0.771894	-0.110371	3.15927	0.945608
25	3.09459	0.911122	0.775254	2.82865	1.07514	1.37446	4.72408	-5.86575	5.26418	3.24706	-4.20467	2.104	4.71845	-4.19421	10.399	7.73701	-3.89171	4.53033	-3.99397	3.9921	6.98395	-8.00459	4.37934	5.39468	2.21816	5.28569	0.724291	-0.192406	3.21599	0.894537
26	2.94352	0.526117	0.794783	2.53602	0.667045	1.39274	4.703	-5.68298	4.40028	3.10784	-4.07026	1.29708	4.59511	-3.91942	10.0962	7.53154	-3.62572	4.29951	-3.91073	3.95751	7.46511	-7.92352	4.42058	5.88994	2.20468	5.3494	0.684703	-0.248745	3.28293	0.848468
27	2.81657	0.15264	0.805434	2.25683	0.286536	1.39784	4.68572	-5.58134	3.52997	2.94035	-4.02785	0.474906	4.47053	-3.58663	9.79332	7.3663	-3.3346	4.065	-3.80803	3.92643	7.94682	-7.82026	4.48958	6.38202	2.20819	5.41775	0.653493	-0.27606	3.35646	0.803194
28	2.70979	-0.197519	0.813361	1.99915	-0.0575613	1.39741	4.66683	-5.56697	2.66235	2.75561	-4.07986	-0.352257	4.35149	-3.23975	9.49185	7.23975	-3.03717	3.83224	-3.67939	3.9391	8.42653	-7.70146	4.60225	6.87176	2.23382	5.48909	0.626496	-0.283587	3.43227	0.752829
29	2.61893	-0.517476	0.822688	1.76811	-0.361899	1.39658	4.643	-5.62091	1.80192	2.56536	-4.20485	-1.17864	4.24554	-2.91469	9.19068	7.14599	-2.74931	3.60497	-3.53761	4.00933	8.89797	-7.58113	4.75262	7.35908	2.27016	5.5598	0.59403	-0.288071	3.50702	0.690792
30	2.5406	-0.804969	0.83497	1.56536	-0.626771	1.3982	4.61321	-5.70895	0.949502	2.37882	-4.37421	-2.00053	4.15738	-2.62945	8.89077	7.07789	-2.47375	3.38839	-3.41321	4.12375	9.35461	-7.46968	4.91583	7.84537	2.28983	5.62448	0.54168	-0.300531	3.58032	0.613429
31	2.47293	-1.06084	0.850534	1.38964	-0.855202	1.40516	4.57853	-5.79482	0.10533	2.20175	-4.56057	-2.81244	4.0872	-2.38535	8.59752	7.0289	-2.20525	3.18935	-3.33505	4.25206	9.79482	-7.36726	5.06088	8.33499	2.26663	5.679	0.457436	-0.31972	3.65453	0.522544
32	2.4153	-1.28664	0.869906	1.23736	-1.05301	1.422	4.54078	-5.85285	-0.728678	2.0362	-4.73582	-3.60561	4.03226	-2.1736	8.32006	6.99403	-1.94743	3.01512	-3.31069	4.36104	10.227	-7.26626	5.16879	8.83371	2.19371	5.7241	0.341134	-0.336324	3.73108	0.422473
33	2.36696	-1.48439	0.895271	1.10282	-1.2279	1.45398	4.50088	-5.8721	-1.54722	1.87972	-4.8732	-4.37031	3.98931	-1.98242	8.0693	6.97038	-1.71757	2.87211	-3.32365	4.42558	10.6676	-7.15803	5.23978	9.34664	2.08649	5.7653	0.20496	-0.341305	3.80875	0.31607
34	2.32651	-1.65729	0.930723	0.979564	-1.38501	1.50451	4.45836	-5.85448	-2.34159	1.72711	-4.95923	-5.10058	3.95546	-1.80186	7.85594	6.95587	-1.53372	2.76428	-3.34447	4.43577	11.1335	-7.03731	5.28652	9.87638	1.97244	5.80876	0.0658347	-0.331083	3.88473	0.203206
35	2.29282	-1.80935	0.980649	0.862465	-1.5249	1.57375	4.41238	-5.81224	-3.10251	1.57333	-4.99863	-5.79703	3.92786	-1.62491	7.68941	6.94825	-1.39827	2.69197	-3.34462	4.39849	11.6357	-6.90261	5.31902	10.4209	1.87755	5.85716	-0.0637863	-0.306314	3.95628	0.0806067
36	2.2659	-1.94519	1.0483	0.748776	-1.64624	1.65891	4.36278	-5.76156	-3.82302	1.41584	-5.00585	-6.46565	3.90353	-1.44565	7.57657	6.94518	-1.29702	2.65159	-3.30439	4.32899	12.1764	-6.75496	5.33705	10.9725	1.81916	5.90968	-0.180479	-0.268398	4.02174	-0.057428
37	2.24681	-2.06994	1.13545	0.638642	-1.74792	1.75414	4.31045	-5.71545	-4.49981	1.25571	-4.99784	-7.11693	3.87989	-1.26111	7.5202	6.94466	-1.21096	2.63622	-3.21401	4.24251	12.7485	-6.59464	5.33618	11.5193	1.80569	5.96519	-0.289949	-0.216243	4.08159	-0.217892
38	2.23763	-2.18809	1.24198	0.534839	-1.83081	1.85089	4.2577	-5.68075	-5.13439	1.09697	-4.9883	-7.76521	3.85553	-1.07245	7.51786	6.94539	-1.13215	2.63718	-3.07542	4.14968	13.3392	-6.41863	5.31781	12.0476	1.83535	6.02464	-0.403659	-0.146002	4.14037	-0.409524
39	2.24081	-2.30296	1.36531	0.442524	-1.89865	1.93936	4.20782	-5.65818	-5.73346	0.945993	-4.9847	-8.42646	3.82992	-0.884178	7.56247	6.94672	-1.06821	2.64617	-2.90045	4.05715	13.9353	-6.22232	5.29137	12.5431	1.89732	6.08954	-0.534052	-0.0538557	4.20688	-0.644261
40	2.25804	-2.4167	1.50025	0.367984	-1.95728	2.00935	4.16407	-5.64419	-6.30799	0.810136	-4.99075	-9.1152	3.80258	-0.704496	7.64443	6.94848	-1.03476	2.65905	-2.70353	3.97013	14.5245	-6.00304	5.27155	12.9915	1.97792	6.16128	-0.692573	0.0614537	4.29109	-0.937911
41	2.28852	-2.5305	1.63869	0.316652	-2.01301	2.05048	4.12747	-5.63423	-6.87174	0.695165	-5.01314	-9.8415	3.77337	-0.544394	7.75471	6.95056	-1.0436	2.68007	-2.49526	3.89371	15.0949	-5.75955	5.2758	13.3789	2.06726	6.24221	-0.890322	0.199829	4.40005	-1.30861
42	2.32762	-2.64437	1.76952	0.290564	-2.07097	2.05283	4.09467	-5.63013	-7.43943	0.602149	-5.06673	-10.6085	3.74237	-0.411489	7.88817	6.95215	-1.09137	2.72434	-2.27858	3.83268	15.6337	-5.48996	5.31949	13.6949	2.16316	6.33627	-1.1393	0.362254	4.53482	-1.77376
43	2.36647	-2.75699	1.8799	0.286253	-2.13413	2.00895	4.05694	-5.64296	-8.0235	0.525459	-5.17088	-11.41	3.70884	-0.307147	8.0466	6.95021	-1.15789	2.81761	-2.0475	3.79165	16.1279	-5.18999	5.41129	13.9344	2.2717	6.4482	-1.45301	0.552314	4.68833	-2.34645
44	2.3933	-2.86602	1.95835	0.295252	-2.20172	1.91666	4.0022	-5.68916	-8.62992	0.453528	-5.3403	-12.2291	3.67008	-0.227647	8.24045	6.93893	-1.2138	2.99285	-1.79136	3.77479	16.5651	-4.85365	5.55154	14.0994	2.40284	6.5811	-1.84689	0.775217	4.84361	-3.0337
45	2.39722	-2.96885	1.99804	0.306983	-2.26879	1.78222	3.91934	-5.78265	-9.25523	0.37165	-5.57601	-13.0392	3.62142	-0.165569	8.48812	6.912	-1.23078	3.28388	-1.50288	3.78373	16.9351	-4.47804	5.73313	14.1961	2.56365	6.73306	-2.33801	1.03434	4.97405	-3.83913
46	2.37193	-3.06393	1.99975	0.311493	-2.32944	1.62094	3.802	-5.92674	-9.8852	0.264504	-5.85891	-13.8069	3.55747	-0.111475	8.81384	6.86624	-1.19013	3.71943	-1.18083	3.81605	17.2319	-4.06899	5.94288	14.2289	2.75715	6.89499	-2.94273	1.32834	5.04803	-4.76828
47	2.31656	-3.1522	1.97262	0.301207	-2.38139	1.45332	3.6484	-6.11193	-10.496	0.118132	-6.15245	-14.4978	3.47348	-0.0572643	9.24446	6.80352	-1.08664	4.3209	-0.828364	3.86888	17.4545	-3.64153	6.16558	14.1972	2.9834	7.05022	-3.6744	1.65095	5.03631	-5.83232
48	2.2327	-3.23683	1.93091	0.271211	-2.42673	1.2977	3.45705	-6.32258	-11.0589	-0.0783	-6.41632	-15.0846	3.36655	0.00478667	9.80683	6.72909	-0.928221	5.10324	-0.450159	3.94149	17.6037	-3.21425	6.39078	14.0948	3.24163	7.17742	-4.54468	1.9932	4.91934	-7.04911
49	2.12009	-3.32174	1.88781	0.218454	-2.46878	1.16346	3.2226	-6.54343	-11.5477	-0.331058	-6.624	-15.553	3.23634	0.0809307	10.5252	6.64869	-0.729016	6.07725	-0.0518593	4.03533	17.6772	-2.80658	6.61516	13.9092	3.5309	7.25615	-5.56786	2.34364	4.69184	-8.44361
50	1.97412	-3.4086	1.85037	0.139416	-2.51064	1.0495	2.93601	-6.76144	-11.9448	-0.642352	-6.76373	-15.9001	3.08356	0.167848	11.4194	6.56576	-0.51175	7.25185	0.36023	4.15382	17.6645	-2.43912	6.84242	13.6198	3.84909	7.27299	-6.76527	2.6867	4.36354	-10.0487
51	1.78613	-3.49392	1.81843	0.0277143	-2.55351	0.947185	2.58831	-6.9619	-12.2421	-1.01138	-6.83238	-16.1272	2.90857	0.241119	12.5052	6.48	-0.315635	8.63697	0.781367	4.30146	17.5456	-2.13322	7.08412	13.196	4.19365	7.22633	-8.16796	3.00299	3.95691	-11.9059
52	1.54584	-3.56757	1.7866	-0.125229	-2.59251	0.844769	2.17474	-7.12479	-12.4364	-1.43418	-6.83639	-16.2332	2.71355	0.246829	13.7975	6.39028	-0.196382	10.2466	1.2045	4.48696	17.2882	-1.91258	7.35842	12.5968	4.55863	7.12682	-9.82005	3.27053	3.50575	-14.0661
53	1.24475	-3.61381	1.74609	-0.326092	-2.61515	0.733321	1.69706	-7.2287	-12.5252	-1.90258	-6.79469	-16.2094	2.50704	0.104212	15.3147	6.30011	-0.222109	12.0997	1.60861	4.72888	16.8458	-1.80415	7.68875	11.7721	4.9268	6.9953	-11.7818	3.46884	3.05605	-16.588
54	0.880066	-3.61526	1.68762	-0.575609	-2.60533	0.613515	1.16403	-7.26189	-12.5003	-2.40477	-6.73388	-16.0344	2.30667	-0.28009	17.0814	6.22112	-0.473394	14.2177	1.95029	5.05834	16.1576	-1.83806	8.10679	10.6654	5.26557	6.86261	-14.1295	3.58312	2.66383	-19.534
55	0.45708	-3.55882	1.60788	-0.868394	-2.55029	0.497913	0.589044	-7.23218	-12.3397	-2.92828	-6.67536	-15.6732	2.13748	-0.993231	19.1296	6.16975	-1.03689	16.6176	2.16887	5.51604	15.1506	-2.05013	8.65068	9.21818	5.53638	6.77046	-16.949	3.60412	2.38349	-22.9635
56	-0.0133817	-3.43918	1.51529	-1.19646	-2.44615	0.404969	-0.0153897	-7.165	-12.0024	-3.46323	-6.62289	-15.0854	2.02513	-2.09984	21.4923	6.15702	-1.97527	19.3042	2.19685	6.14319	13.7449	-2.4883	9.34341	7.38199	5.70931	6.76443	-20.3254	3.52121	2.24955	-26.9212
57	-0.520305	-3.26003	1.42727	-1.55321	-2.30085	0.349233	-0.643088	-7.08568	-11.4358	-4.00317	-6.56022	-14.2397	1.98629	-3.61846	24.189	6.17625	-3.28621	22.2683	1.95649	6.95418	11.8633	-3.20788	10.1631	5.14055	5.76387	6.87789	-24.3318	3.31707	2.26413	-31.4164
58	-1.05571	-3.03452	1.3606	-1.93412	-2.13361	0.335286	-1.29526	-7.00437	-10.593	-4.5426	-6.46161	-13.1232	2.02015	-5.48277	27.2146	6.19753	-4.86722	25.4907	1.35504	7.89236	9.45216	-4.23587	11.0204	2.53613	5.68157	7.11875	-29.0119	2.98218	2.39751	-36.3951
59	-1.61244	-2.78444	1.32416	-2.33387	-1.97048	0.357882	-1.97451	-6.91783	-9.44959	-5.07329	-6.30756	-11.7468	2.10378	-7.51599	30.5354	6.17459	-6.5083	28.9472	0.307338	8.81058	6.51205	-5.51843	11.7622	-0.312183	5.44383	7.46237	-34.3502	2.53956	2.59725	-41.7087
60	-2.17898	-2.53819	1.31745	-2.74346	-1.83902	0.405328	-2.67514	-6.82059	-8.0132	-5.58325	-6.09314	-10.1437	2.19203	-9.44748	34.0946	6.06138	-7.93444	32.6017	-1.20326	9.50322	3.12835	-6.90132	12.213	-3.21156	5.04302	7.84891	-40.2308	2.04494	2.80378	-47.1005
61	-2.73673	-2.327	1.33165	-3.14848	-1.76277	0.462705	-3.37752	-6.71483	-6.32622	-6.0563	-5.82619	-8.36617	2.22446	-10.9737	37.8215	5.82911	-8.904	36.3893	-3.0637	9.77787	-0.512065	-8.17528	12.2446	-5.9297	4.49442	8.19242	-46.403	1.55871	2.97545	-52.2378
62	-3.26149	-2.17971	1.35182	-3.52839	-1.7552	0.514629	-4.04826	-6.61175	-4.46046	-6.46948	-5.52904	-6.47786	2.1401	-11.8609	41.6347	5.46978	-9.32195	40.2073	-5.02728	9.53792	-4.12856	-9.15301	11.8405	-8.24182	3.83817	8.41577	-52.482	1.13117	3.11918	-56.783
63	-3.72735	-2.11694	1.36011	-3.85942	-1.81609	0.548628	-4.64332	-6.53033	-2.50272	-6.79393	-5.2403	-4.54204	1.89153	-12.0587	45.4402	4.98847	-9.28355	43.9336	-6.79715	8.83443	-7.38211	-9.73738	11.1088	-9.94719	3.13274	8.50844	-58.01	0.79595	3.29748	-60.4524
64	-4.11081	-2.14543	1.3411	-4.1199	-1.93188	0.559021	-5.1139	-6.49612	-0.534664	-7.00147	-5.00701	-2.60753	1.45398	-11.7498	49.1302	4.39888	-9.00876	47.4582	-8.12899	7.84862	-9.92977	-9.97148	10.237	-10.8741	2.46856	8.56476	-62.5476	0.531262	3.58753	-63.0493
65	-4.39503	-2.25479	1.2889	-4.29496	-2.07843	0.549211	-5.41793	-6.5313	1.38589	-7.07331	-4.86757	-0.701553	0.836535	-11.2783	52.5944	3.72597	-8.73007	50.6977	-8.90609	6.82379	-11.4798	-10.0189	9.41977	-10.94	1.95096	8.73862	-65.7543	0.248238	4.02534	-64.5048
66	-4.5724	-2.41866	1.21224	-4.37951	-2.22541	0.52996	-5.5325	-6.63929	3.23589	-7.00686	-4.83498	1.1662	0.0896783	-10.989	55.7367	3.00996	-8.6068	53.5862	-9.19485	5.99067	-11.8713	-10.0464	8.79172	-10.234	1.60374	9.13413	-67.4667	-0.133797	4.58394	-64.9081
67	-4.64451	-2.59908	1.13243	-4.37835	-2.3415	0.514399	-5.46042	-6.79842	5.02351	-6.81746	-4.89181	2.99216	-0.70222	-11.0875	58.4845	2.30575	-8.68965	56.0661	-9.20947	5.5023	-11.1747	-10.1167	8.39217	-9.00801	1.32413	9.73694	-67.7674	-0.609335	5.19449	-64.4717
68	-4.62036	-2.75248	1.07399	-4.30368	-2.39922	0.513097	-5.23072	-6.9696	6.76921	-6.5341	-4.99879	4.76925	-1.43999	-11.5836	60.7905	1.67791	-8.93433	58.0956	-9.15381	5.38782	-9.70973	-10.2041	8.18058	-7.55988	0.992446	10.435	-66.9651	-1.11049	5.77781	-63.4383
69	-4.51375	-2.837	1.05377	-4.17101	-2.37819	0.5311	-4.89149	-7.1133	8.48403	-6.19165	-5.11174	6.48325	-2.03297	-12.3212	62.6332	1.19035	-9.24573	59.6611	-9.10076	5.55245	-7.91649	-10.2766	8.0866	-6.10583	0.592024	11.0863	-65.4616	-1.58406	6.26227	-61.9961
70	-4.34072	-2.82105	1.07502	-3.9965	-2.26762	0.567294	-4.49654	-7.20203	10.1591	-5.824	-5.19583	8.11515	-2.41638	-13.0714	64.0175	0.890732	-9.52737	60.7746	-9.03491	5.84022	-6.16445	-10.3305	8.0525	-4.73578	0.182169	11.5726	-63.5942	-2.01976	6.5949	-60.2455
71	-4.11738	-2.69011	1.12904	-3.79649	-2.06859	0.615996	-4.09106	-7.22584	11.7715	-5.46085	-5.22755	9.64713	-2.56284	-13.6384	64.9669	0.801291	-9.71935	61.4586	-8.94566	6.12199	-4.64082	-10.3684	8.04686	-3.45401	-0.193124	11.8197	-61.5528	-2.42014	6.75267	-58.2199
72	-3.85846	-2.44868	1.20045	-3.58755	-1.79345	0.669401	-3.70288	-7.19092	13.2964	-5.1258	-5.19591	11.0679	-2.48625	-13.9215	65.51	0.916342	-9.81033	61.736	-8.83688	6.34007	-3.364	-10.3782	8.05918	-2.24185	-0.52356	11.8004	-59.3841	-2.77043	6.74661	-55.9277
73	-3.57665	-2.11669	1.27309	-3.38481	-1.46122	0.719333	-3.34247	-7.11254	14.717	-4.83481	-5.10981	12.3742	-2.23081	-13.9142	65.6724	1.20178	-9.82308	61.6284	-8.69062	6.48733	-2.26585	-10.3338	8.0892	-1.09302	-0.794185	11.5368	-57.049	-3.03609	6.61436	-53.3834
74	-3.28212	-1.72322	1.33472	-3.19921	-1.09275	0.75911	-3.00864	-7.01121	16.0295	-4.59613	-4.99423	13.5692	-1.85646	-13.6694	65.4778	1.60563	-9.786	61.1584	-8.46983	6.56882	-1.26931	-10.2091	8.13177	-0.017722	-0.974122	11.0943	-54.4922	-3.18209	6.40602	-50.6153
75	-2.98334	-1.3002	1.37909	-3.03626	-0.708709	0.786005	-2.69634	-6.90565	17.2404	-4.4113	-4.87396	14.6609	-1.42303	-13.2656	64.9483	2.07605	-9.71625	60.3505	-8.15137	6.5849	-0.328375	-9.99644	8.16958	0.968982	-1.03989	10.5623	-51.6908	-3.19542	6.17134	-47.6594
76	-2.68813	-0.876137	1.40555	-2.89651	-0.327465	0.801801	-2.40235	-6.80481	18.359	-4.27677	-4.76482	15.6601	-0.975657	-12.7829	64.1013	2.57177	-9.61893	59.2305	-7.74389	6.53269	0.567605	-9.70989	8.17817	1.85726	-0.993999	10.0302	-48.6623	-3.09129	5.95157	-44.5514
77	-2.40359	-0.472061	1.41741	-2.77737	0.036589	0.811142	-2.12609	-6.71298	19.3933	-4.18586	-4.67597	16.5772	-0.546029	-12.2853	62.9497	3.06189	-9.49068	57.8216	-7.28117	6.40957	1.40794	-9.37447	8.13381	2.64485	-0.864119	9.56836	-45.4482	-2.90069	5.77581	-41.319
78	-2.13631	-0.101017	1.42036	-2.67532	0.373785	0.819207	-1.86844	-6.63115	20.3489	-4.13052	-4.61757	17.42	-0.154531	-11.815	61.504	3.52026	-9.32435	56.1421	-6.80592	6.21498	2.17553	-9.01504	8.02077	3.33503	-0.691099	9.22142	-42.0946	-2.65737	5.66088	-37.9811
79	-1.89242	0.230265	1.4201	-2.58733	0.679037	0.829341	-1.63084	-6.55381	21.2269	-4.10237	-4.60158	18.1904	0.189889	-11.4011	59.7719	3.92451	-9.11847	54.2016	-6.35846	5.954	2.85503	-8.6567	7.83832	3.93301	-0.518448	9.01167	-38.6422	-2.39668	5.6138	-34.55
80	-1.67633	0.519744	1.42048	-2.51149	0.950773	0.842745	-1.41452	-6.47826	22.0232	-4.0927	-4.63128	18.8833	0.480936	-11.0645	57.7584	4.26298	-8.89064	51.9991	-5.97182	5.64066	3.43714	-8.32285	7.60421	4.43957	-0.386405	8.94565	-35.1218	-2.15282	5.63478	-31.0382
81	-1.48864	0.769401	1.42445	-2.4469	1.18961	0.859654	-1.21898	-6.40692	22.7297	-4.09314	-4.69986	19.488	0.71526	-10.8208	55.4651	4.53422	-8.67711	49.5255	-5.66767	5.2975	3.9211	-8.02547	7.35127	4.844	-0.324995	9.01838	-31.551	-1.94737	5.7186	-27.4651
