Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
43	18.77	686.34	27.92	2238.12	0	1177.34	9588.7	2.44	-31.74	5.19	2674.77	0	1571.63	10783.3
44	20.98	680.24	23.8	2231.43	0	1177.59	8518.15	-1.75	-25.48	3.2	2720.69	0	1591.54	8233.37
45	18.16	686.65	27.62	2238.2	0	1177.03	8161.75	4.35	-28.69	2.82	2650.98	0	1599.51	8704.92
46	18.84	686.04	26.7	2235	0	1176.51	10416.1	-6.64	-31.28	4.81	2762.43	0	1566.15	11027.8
47	21.97	679.17	26.09	2223.47	0	1178.28	8516.69	5.11	-25.94	4.65	2638.99	0	1597.19	8992.05
48	20.29	689.39	28.46	2239.61	0	1175.66	8845.25	-0.69	-31.13	2.21	2672.86	0	1575.28	7331.17
49	18.92	683.59	27.24	2230.67	0	1177.1	10474.5	-2.82	-27.62	4.27	2819.59	0	1569.64	10346.1
50	24.72	680.39	25.41	2223.22	0	1177.58	7552.94	0.76	-32.35	3.43	2592.04	0	1588	8670.34
51	20.75	686.65	28.46	2233.28	0	1176.27	8511.11	1.37	-25.94	1.68	2528.21	0	1637.14	6395.77
52	21.29	685.88	28.31	2229.22	0	1176.98	10436.1	-0.76	-30.06	6.79	2881.87	0	1530.18	13880.9
53	26.86	681.61	25.94	2222.06	0	1178.58	7556.12	-1.91	-26.4	2.44	2762.22	0	1585.93	8343.03
54	22.05	691.53	29.98	2230.59	0	1174.88	9449.97	4.43	-27.16	1.45	2491.5	0	1634.87	6217.19
55	22.89	686.49	27.69	2227.5	0	1177.35	9132.34	-3.51	-34.79	5.57	2731.22	0	1568.14	11485
56	26.93	681.46	27.01	2218.33	0	1179.44	7522.56	1.91	-22.89	2.98	2703.75	0	1591.75	8518.91
57	24.72	694.12	29.07	2230.5	0	1173.27	8997.3	-0.31	-32.96	1.45	2630.62	0	1608.5	6916.05
58	21.06	686.19	29.22	2221.49	0	1178.02	9905.16	0.31	-26.55	4.5	2683.31	0	1594.09	10153.4
59	30.06	682.37	28.08	2219.61	0	1178.86	7521.82	-2.52	-33.26	4.5	2714.36	0	1559.88	8784.86
60	22.51	695.5	29.45	2224.12	0	1171.92	9393.58	2.21	-23.04	1.53	2635.64	0	1628.24	8458.42
61	23.5	686.95	30.36	2219.04	0	1177.89	9190.76	-1.45	-33.26	5.57	2713.87	0	1563.99	9840.87
62	31.13	683.14	29.14	2220.16	0	1178.55	8169.59	-0	-26.4	3.51	2770.39	0	1580.98	9001.45
63	22.51	695.5	30.21	2220.61	0	1171.82	8873.91	2.98	-25.94	0.53	2508.46	0	1649.57	8050.72
64	26.7	686.49	31.2	2216.2	0	1176.98	8089.91	-4.35	-36.16	5.19	2739.41	0	1566.25	8699.68
65	31.51	684.66	30.06	2215.86	0	1177.81	8112.08	1.3	-25.79	3.81	2767.77	0	1585.18	9066.66
66	27.16	695.8	30.98	2221.16	0	1172.03	8075.91	0.15	-32.2	1.22	2617.65	0	1609.79	7423.11
67	25.56	687.87	32.27	2211.76	0	1176.67	8945.51	-2.06	-26.7	3.74	2681.01	0	1603.74	9836.95
68	32.27	686.65	31.81	2216.1	0	1177.17	8765.7	-2.21	-35.55	5.11	2709.16	0	1553.11	8767.6
69	26.63	694.12	31.74	2218.23	0	1172.83	8876.12	1.91	-24.11	1.37	2670.6	0	1635.06	7097.61
70	25.71	691.38	33.34	2208.82	0	1176.21	8904.47	-0.99	-29.6	3.51	2705.17	0	1575.48	9678.04
71	34.64	685.58	32.5	2217.13	0	1177.1	8050.51	0.31	-29.3	4.43	2732.18	0	1574.92	8801.22
72	25.48	697.94	33.26	2214.83	0	1172.76	9281.54	-0.08	-26.09	1.6	2601.09	0	1621.52	7469.69
73	28.76	689.09	33.87	2205.69	0	1176.92	8001.56	-2.44	-33.26	2.14	2758.36	0	1594.2	7827.62
74	34.56	689.7	34.64	2212.94	0	1175.6	8594.15	1.37	-26.55	3.81	2724.09	0	1591.6	8473.36
75	27.92	694.27	34.87	2215.76	0	1174.4	8400.91	-2.21	-30.98	1.53	2593.91	0	1610.67	7267.41
76	29.07	689.7	34.18	2203.97	0	1176.37	9397.07	3.51	-28.08	2.9	2751.47	0	1601.17	8883.68
77	34.71	689.24	35.4	2209.86	0	1175.36	7941.01	-7.4	-30.98	4.43	2675.24	0	1572.32	10184.7
78	29.07	693.36	36.01	2214.07	0	1173.19	9160.27	7.02	-27.47	1.45	2520.72	0	1624.58	5790.88
79	29.68	688.78	35.1	2203.12	0	1176.15	8330.22	-3.97	-32.65	3.2	2817.18	0	1583.4	9410.68
80	36.54	685.12	35.86	2206.24	0	1176.24	7592.95	2.37	-28.23	4.12	2614.23	0	1576.78	9537.65
81	29.6	695.95	37.84	2214.34	0	1171.65	8917.62	0.31	-30.98	1.98	2620.28	0	1603.06	6780.69
82	29.98	683.75	35.4	2200.34	0	1176.9	9402.72	-2.82	-28.08	4.04	2780.94	0	1577.46	9852.39
83	37.84	684.05	36.62	2203.3	0	1176.12	7036.21	-0.38	-30.06	4.43	2719.24	0	1569.44	8711.06
84	30.29	694.43	37.92	2213.49	0	1170.69	9358.67	1.68	-26.86	0.61	2611.7	0	1655.8	7268.17
85	30.36	679.32	36.32	2197.38	0	1177.9	8440.99	-0.69	-31.74	4.27	2633.94	0	1576.87	8695.24
86	39.44	686.19	37.92	2207.83	0	1174.71	7731.46	-3.97	-29.6	3.43	2879.88	0	1565.21	9180.28
87	28.08	688.02	37.31	2206.99	0	1171.36	10146.8	6.1	-25.33	0.99	2474.3	0	1670.46	7369.08
88	34.03	681.46	37.46	2200.4	0	1175.58	7420.23	-4.43	-36.62	3.59	2627.48	0	1585.36	7937.21
89	35.93	680.54	38.3	2205.85	0	1175.74	7822.72	1.22	-25.18	3.2	2843.42	0	1588.61	9467.11
90	30.21	688.78	38.6	2208.45	0	1170.57	9375.11	0.61	-29.14	2.82	2584.81	0	1598.61	7988.42
91	34.03	678.56	37.23	2196.37	0	1175.1	7923.18	-2.75	-27.16	3.13	2810.07	0	1603.04	8743.29
92	34.79	677.95	39.52	2206.24	0	1175.77	8839.79	1.83	-29.75	3.74	2712.69	0	1574.76	9318.19
93	33.8	685.73	38.15	2209.95	0	1170.34	8960.41	-1.37	-26.25	1.37	2663.74	0	1635.24	6602.71
94	30.82	678.25	38.22	2190.96	0	1174.53	7524.64	7.71	-22.43	3.2	2773.1	0	1662.34	7560.31
95	36.77	674.44	38.22	2205.84	0	1174.37	8222.38	-0.76	-27.01	2.59	2745.47	0	1619.69	7292.93
96	32.65	684.66	40.13	2208.22	0	1170	9537.55	-0	-0	-0	2149	0	1465.7	-0
97	30.44	671.08	37.38	2190.11	0	1174.28	8037.65	-0	-0	-0	2149	0	1465.7	-0
98	39.98	675.2	40.51	2206.09	0	1172.68	7613.41	-0	-0	-0	2149	0	1465.7	-0
99	30.14	675.81	40.36	2208.62	0	1171.49	9972.61	-0	-0	-0	2149	0	1465.7	-0
100	32.96	667.42	38.3	2191.85	0	1174.15	7983.34	-0	-0	-0	2149	0	1465.7	-0
101	40.44	667.11	39.67	2204.71	0	1171.92	7927.98	41.96	97.2	2.29	2398.33	0	1237.31	11912.9
102	30.82	669.1	39.9	2209.33	0	1169.43	9751.58	47.68	116.27	5.72	2403.71	0	1242.9	13437.4
103	32.42	658.42	38.22	2189.9	0	1173.27	7551.03	44.4	130.16	7.86	2403	0	1260.31	10667.9
104	37.84	652.01	39.52	2200.21	0	1172.36	8114.05	36.24	108.8	9	2410.8	0	1235.54	11249.1
105	30.06	656.13	40.82	2213.97	0	1167.42	9564.96	33.57	99.79	9	2406.34	0	1229.17	14309.8
106	30.52	628.81	37	2192.41	0	1175.62	8177.81	-0	-0	-0	2149	0	1465.7	-0
107	36.54	635.68	41.12	2204.45	0	1169.86	8946.63	19.76	87.43	9.92	2383.28	0	1232.22	11082.9
108	27.92	626.83	39.14	2210.53	0	1168.42	9929.91	-0	-0	-0	2149	0	1465.7	-0
109	31.36	610.2	35.63	2193.21	0	1174.44	7553.26	12.66	94.6	7.78	2456.17	0	1223.64	10959.7
110	34.26	611.72	36.09	2209.08	0	1169.73	8601.44	-0	109.71	8.09	2353.87	0	1245.62	7958.68
111	27.92	607.91	36.09	2209.93	0	1168.2	9910.05	-1.6	113.37	10.3	2442.87	0	1242.7	10512.2
112	28.84	592.35	32.96	2198.73	0	1173.87	7316.38	-7.17	124.82	8.32	2424.67	0	1243.32	6988.66
113	28.38	593.87	32.04	2208.2	0	1169.63	8109.68	-10.68	132.9	8.47	2416.11	0	1251.85	9520.7
114	26.47	590.97	32.81	2211.41	0	1167.92	9152.33	-16.78	137.48	10.45	2436.96	0	1253.4	8742.13
115	26.09	575.71	30.06	2203.4	0	1173.06	7398.53	-24.49	134.43	8.7	2398.59	0	1242.02	4611.93
116	23.8	573.12	30.29	2204.89	0	1170.73	8296	-17.24	147.71	8.62	2429.07	0	1263.04	10851.1
117	29.07	574.95	30.9	2216.21	0	1167.1	8743.06	-28.76	149.23	10.45	2419.93	0	1257.3	5602.93
118	22.58	555.73	28.76	2196.56	0	1173.38	8414.04	-21.51	157.01	8.32	2433.34	0	1254.2	8737.44
119	30.44	556.79	28.46	2209.43	0	1169.59	7226.58	-23.04	170.75	6.48	2402.29	0	1266.69	6083.83
120	26.25	555.42	29.53	2213.45	0	1166.91	9843.01	-14.57	186.31	8.77	2446.84	0	1274.72	10655.4
121	23.88	539.4	25.79	2197.9	0	1172.18	8078.15	-11.52	193.48	6.64	2427.92	0	1265.21	9185.68
122	32.12	538.02	28.46	2212.57	0	1170.82	7033.05	-10.07	214.84	2.75	2417.05	0	1280.8	8786.56
123	21.36	537.57	27.24	2209.46	0	1167.26	10306.4	-1.98	226.9	4.43	2447.52	0	1281.62	13428.5
124	28.15	521.24	23.35	2198.99	0	1172.68	6341.14	-4.43	235.14	-0.53	2431.33	0	1274.37	8799.18
125	28.15	521.24	26.17	2208.83	0	1170.05	7767.28	0.31	248.11	-3.2	2435.73	0	1287.69	10119.7
126	20.83	518.49	25.1	2211.82	0	1167.7	10550.4	-10.3	245.82	-5.95	2422.8	0	1280.34	10697.6
127	28.92	501.4	20.9	2196.67	0	1173.16	6065.93	-1.37	255.74	-6.94	2444.62	0	1286.9	12299
128	27.31	500.79	23.65	2211.18	0	1170.73	8683.84	-15.95	251.31	-9.38	2420.6	0	1283.58	7373.25
129	22.89	498.05	24.03	2210.72	0	1168.86	9429.43	-13.89	259.55	-8.77	2443.73	0	1287.41	12415.4
130	29.37	483.25	19.99	2195.41	0	1173.38	6674.46	-25.41	255.13	-8.09	2435.54	0	1283.13	10110
131	29.53	478.67	21.9	2211.1	0	1171.59	8869.92	-23.88	266.72	-11.06	2438.5	0	1290.46	10544.8
132	25.79	479.89	19.99	2208.28	0	1168.59	8815	-29.98	271.76	-12.13	2441.73	0	1287.62	10076.3
133	31.28	457.76	16.71	2191.89	0	1175.16	6705.7	-33.26	279.24	-12.13	2438.91	0	1288.79	9866.51
134	27.62	462.8	19.23	2210.53	0	1171.27	9026.03	-33.04	292.66	-13.43	2448.56	0	1292.47	9998.49
135	25.1	454.86	17.4	2205.75	0	1171.63	8458	-37.23	308.23	-14.57	2447.98	0	1291.28	9528.75
136	30.59	440.06	13.58	2188.74	0	1174.61	7634.63	-35.78	320.89	-9.99	2453.98	0	1296.92	10820
137	26.93	444.64	16.94	2210.79	0	1170.53	8309.68	-41.66	327	-10.83	2446.53	0	1295.23	9292.34
138	25.18	432.74	14.27	2203.05	0	1173.02	9386.6	-36.77	348.05	-12.44	2453.9	0	1297.82	11227.1
139	31.36	422.36	11.9	2189.71	0	1175.24	6506.31	-44.86	340.12	-4.43	2445.05	0	1293.86	8201.72
140	27.24	420.38	14.11	2209.39	0	1173.68	7919.35	-39.22	358.43	-7.78	2454.34	0	1300.97	11496
141	25.25	414.28	12.44	2200.49	0	1172.92	8980.67	-43.95	359.65	-9	2451.41	0	1294.56	7962.75
142	30.9	399.02	9	2190.28	0	1177.73	6899.95	-41.66	363.16	-3.97	2439.21	0	1296.88	9678.14
143	27.31	398.41	11.67	2207.52	0	1175.54	7360.36	-41.66	368.96	-6.56	2445.65	0	1299	10665.4
144	27.01	392.61	9.54	2201.45	0	1174.31	8474.78	-42.5	374.45	-7.63	2448.28	0	1298.25	8441.96
145	29.91	374.45	4.96	2184.84	0	1179.4	6875.35	-39.06	373.69	-5.72	2443.02	0	1297.08	11268.5
146	30.59	380.55	9.54	2210.27	0	1173.93	7112.57	-40.82	377.35	-7.1	2441.72	0	1301.22	11098.9
147	25.02	365.6	6.41	2196.27	0	1177.72	9729.85	-40.66	379.03	-9.84	2448.03	0	1298.49	8688.46
148	30.21	353.09	2.52	2181.66	0	1181.73	5718.75	-40.51	376.59	-9.31	2443.17	0	1297.07	10355.6
149	29.14	355.83	5.95	2209.75	0	1176.06	7473.5	-39.44	379.79	-8.54	2437	0	1302.18	10679
150	25.02	341.49	2.9	2195.94	0	1181.21	8453.33	-40.44	379.49	-12.66	2449.81	0	1297.97	9565.42
151	30.67	329.13	-0.76	2185.4	0	1184.06	5553.56	-40.97	378.72	-12.05	2429.97	0	1297.47	9748.33
152	26.86	333.25	1.98	2202.22	0	1174.49	7875.38	-37	381.62	-10.6	2439.07	0	1302.65	10379.3
153	26.4	317.38	0.38	2197.94	0	1183.96	7519.17	-40.21	381.47	-13.5	2443.26	0	1297.87	9529.74
154	28.76	306.24	-3.28	2180.35	0	1184.96	5754.62	-37.69	382.84	-13.43	2422.17	0	1299.74	10398.7
155	27.08	307.31	-0.69	2203.25	0	1177.81	7885.25	-37.69	384.22	-13.05	2434.18	0	1302.02	9249.2
156	26.32	293.58	-1.68	2197.12	0	1185.41	7515.13	-37.99	385.59	-13.81	2439.45	0	1298.39	9658.32
157	28.31	281.22	-5.72	2172.48	0	1186.05	6142.85	-36.93	387.57	-14.34	2423.95	0	1300.27	11095.4
158	26.25	283.81	-1.53	2203.51	0	1180.12	7762.13	-37.38	388.03	-13.2	2428.52	0	1301.58	8762.78
159	25.33	266.72	-5.11	2192.76	0	1190.08	7114.48	-37.69	396.12	-13.2	2434.94	0	1299.88	10198.6
160	27.62	257.11	-6.94	2179.28	0	1188.34	6192.43	-35.48	393.83	-14.11	2424.56	0	1300.28	11459.8
161	24.57	259.55	-3.28	2198.1	0	1179.72	8023.9	-34.64	402.22	-14.34	2428.59	0	1304.43	8994.91
162	24.87	243.84	-4.65	2188.2	0	1192.11	8214.29	-39.98	403.44	-11.52	2428.45	0	1300.65	11725.2
163	28.38	234.22	-6.87	2184.24	0	1189.78	5902.77	-35.63	403.9	-13.43	2421.84	0	1301.51	9782.81
164	23.57	234.53	-4.73	2197.29	0	1182	7772.97	-33.8	415.8	-14.95	2426.79	0	1304.58	11026.7
165	24.95	217.9	-5.42	2186.29	0	1196.91	7109.21	-39.06	413.51	-11.22	2430.17	0	1301.1	11236.3
166	28.15	211.18	-7.1	2188.57	0	1190.93	6462.32	-34.18	419.62	-13.96	2416.65	0	1303.47	9397.77
167	20.52	209.35	-3.36	2186.33	0	1186.27	8439.43	-37.08	426.94	-15.34	2421.11	0	1304.93	11976.1
168	26.25	195.47	-4.81	2185.91	0	1197.23	7745.48	-36.85	431.52	-10.6	2425.94	0	1303.45	11220.6
169	25.56	186	-5.19	2184.94	0	1199.03	7115.91	-34.26	433.96	-14.57	2412.65	0	1302.78	9176.99
170	20.9	186.77	-3.66	2189.24	0	1185.82	7918.45	-36.09	442.35	-15.64	2415.08	0	1305.79	12693.6
171	23.35	174.26	-4.04	2177.1	0	1195.92	8588.55	-36.85	446.47	-12.05	2419.05	0	1304.25	10298.1
172	25.79	163.12	-4.04	2193.56	0	1205.03	6731.3	-31.51	452.88	-14.04	2417.5	0	1304.68	12064.8
173	21.67	166.17	-5.19	2194.21	0	1181.35	7430.54	-38.3	458.53	-17.24	2409.81	0	1305.72	10144.2
174	19.91	149.99	-2.52	2170.63	0	1202.93	9637.26	-32.65	465.85	-14.88	2414.8	0	1305.67	11182.4
175	27.77	140.99	-3.97	2211.26	0	1211.36	6415.81	-36.16	468.14	-13.58	2421.5	0	1305.64	11737.4
176	18.62	144.65	-4.81	2193.55	0	1183.36	7780.2	-36.24	477.45	-18.69	2403.25	0	1308.3	10728.6
177	16.78	126.5	-3.28	2161.97	0	1212.2	10457.8	-34.64	485.38	-16.78	2412.85	0	1306.5	12310.4
178	27.62	122.22	-2.98	2236.16	0	1213.98	6136.93	-39.37	486.6	-15.03	2413.29	0	1306.07	10961.8
179	13.05	121.15	-5.65	2194.7	0	1188.92	9412.83	-32.81	502.17	-20.75	2403.9	0	1308.73	11557.1
180	15.72	108.8	-3.81	2135.32	0	1214.24	9452.27	-38.6	502.17	-17.7	2409.07	0	1306.17	10679.7
181	-0	-0	-0	2149	0	976.7	-0	-35.25	514.07	-17.62	2411.52	0	1306.66	12826.1
182	9.84	102.69	-6.26	2208.54	0	1189.32	10936.2	-36.54	520.78	-21.51	2399.54	0	1308.43	11277.6
183	-0	-0	-0	2149	0	976.7	-0	-38.22	531.62	-17.7	2405.44	0	1309.38	11813.7
184	-0	-0	-0	2149	0	976.7	-0	-35.63	538.48	-19	2405.5	0	1308.77	13585
185	11.52	86.36	-6.48	2253.12	0	1189.73	8986.61	-37.38	547.94	-22.13	2397.96	0	1310.16	10277.9
186	-0	-0	-0	2149	0	976.7	-0	-40.59	553.13	-19.38	2398.58	0	1308.59	11897.9
187	-0	-0	-0	2149	0	976.7	-0	-35.25	565.34	-20.75	2405.42	0	1309.57	13508.2
188	9.23	69.89	-5.19	2300.76	0	1195.47	8530.13	-40.21	572.97	-21.13	2398.41	0	1310.81	10919.5
189	-0	-0	-0	2149	0	976.7	-0	-40.59	582.73	-20.75	2395.9	0	1310.48	12648.9
190	-0	-0	-0	2149	0	976.7	-0	-38.15	593.26	-21.36	2400.5	0	1310.27	13791.1
191	3.59	49.74	-6.71	2320.02	0	1215.57	9147.82	-40.89	601.96	-22.05	2396.78	0	1311.07	11044.4
192	-0	-0	-0	2149	0	976.7	-0	-41.28	614.62	-20.22	2392.98	0	1312.17	14032.1
193	-0	-0	-0	2149	0	976.7	-0	-40.05	621.34	-22.89	2392.63	0	1310.68	12813.5
194	-0	-0	-0	2149	0	976.7	-0	-39.98	630.95	-22.13	2392.62	0	1311.32	12826.7
195	-0	-0	-0	2149	0	976.7	-0	-44.02	640.56	-20.14	2387.56	0	1312.5	13215.3
196	-0	-0	-0	2149	0	976.7	-0	-35.25	648.19	-25.02	2395.08	0	1309.46	14193.7
197	-0	-0	-0	2149	0	976.7	-0	-43.26	658.11	-22.51	2389.49	0	1312.35	13460
198	-0	-0	-0	2149	0	976.7	-0	-41.05	666.05	-19.15	2381.82	0	1314.05	14598.2
199	-0	-0	-0	2149	0	976.7	-0	-36.16	675.2	-26.02	2390.25	0	1310.16	13940.6
200	-0	-0	-0	2149	0	976.7	-0	-42.5	682.98	-21.97	2385.69	0	1313.22	13820.8
201	-0	-0	-0	2149	0	976.7	-0	-38.07	690.61	-20.14	2382.42	0	1314.7	15577.1
202	-0	-0	-0	2149	0	976.7	-0	-41.2	697.63	-27.92	2384.25	0	1310.95	11117.3
203	-0	-0	-0	2149	0	976.7	-0	-37.54	705.11	-23.12	2383.54	0	1312.95	14825.8
204	-0	-0	-0	2149	0	976.7	-0	-40.74	713.04	-20.45	2377.52	0	1314.95	15693
205	-0	-0	-0	2149	0	976.7	-0	-37.84	716.25	-27.08	2379.86	0	1312.04	13321
206	-0	-0	-0	2149	0	976.7	-0	-35.4	725.71	-26.25	2375.27	0	1313.55	15046.3
207	-0	-0	-0	2149	0	976.7	-0	-38.99	727.69	-22.2	2378.83	0	1314.55	14908.6
208	-0	-0	-0	2149	0	976.7	-0	-33.19	735.47	-27.77	2378.61	0	1312.75	14937
209	-0	-0	-0	2149	0	976.7	-0	-36.16	738.98	-27.08	2369.72	0	1313.82	13593.3
210	-0	-0	-0	2149	0	976.7	-0	-36.16	742.19	-22.81	2373.6	0	1315.2	15596.4
211	-0	-0	-0	2149	0	976.7	-0	-30.82	748.14	-28.15	2373.41	0	1313.48	15367.5
212	-0	-0	-0	2149	0	976.7	-0	-33.87	751.04	-29.14	2370.47	0	1314.68	14454.2
213	-0	-0	-0	2149	0	976.7	-0	-37.77	752.56	-24.26	2363.58	0	1315.48	14382.8
214	-0	-0	-0	2149	0	976.7	-0	-25.25	755.46	-30.21	2373.6	0	1312.37	15645.8
215	-0	-0	-0	2149	0	976.7	-0	-35.17	759.74	-29.53	2367.41	0	1314.92	14529.6
216	-0	-0	-0	2149	0	976.7	-0	-34.41	757.29	-25.02	2359.58	0	1316.81	14998.3
217	-0	-0	-0	2149	0	976.7	-0	-27.62	758.67	-32.58	2370.9	0	1312.39	14639.6
218	-0	-0	-0	2149	0	976.7	-0	-34.26	758.36	-29.6	2364.3	0	1314.8	13611.2
219	-0	-0	-0	2149	0	976.7	-0	-29.45	758.51	-26.7	2359.02	0	1316.25	16358
220	-0	-0	-0	2149	0	976.7	-0	-31.36	754.85	-32.5	2365.98	0	1312.61	13044.2
221	-0	-0	-0	2149	0	976.7	-0	-30.59	755.92	-31.51	2363.13	0	1314.66	13263.9
222	-0	-0	-0	2149	0	976.7	-0	-29.98	750.12	-27.77	2353.04	0	1316.06	15306.2
223	-0	-0	-0	2149	0	976.7	-0	-29.68	751.04	-33.42	2360.15	0	1314.09	13413.4
224	-0	-0	-0	2149	0	976.7	-0	-26.78	744.02	-31.13	2359.86	0	1313.85	14112.4
225	-0	-0	-0	2149	0	976.7	-0	-29.14	738.98	-28.61	2352.52	0	1315.44	14095.7
226	-0	-0	-0	2149	0	976.7	-0	-26.47	740.36	-34.48	2356.46	0	1314.66	13511.3
227	-0	-0	-0	2149	0	976.7	-0	-26.78	731.51	-30.59	2356.17	0	1313.73	13961
228	-0	-0	-0	2149	0	976.7	-0	-29.45	725.4	-28.92	2351.29	0	1314.49	13035.9
229	-0	-0	-0	2149	0	976.7	-0	-21.29	722.81	-33.04	2353.73	0	1314.04	14430.4
230	-0	-0	-0	2149	0	976.7	-0	-27.77	721.74	-32.2	2350.66	0	1314.85	12858.3
231	-0	-0	-0	2149	0	976.7	-0	-26.25	708.62	-27.77	2345.09	0	1313.79	12784.9
232	-0	-0	-0	2149	0	976.7	-0	-19.23	709.69	-31.89	2352.87	0	1313.92	14396.4
