Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-130.711	711.659	-164.484	-180.816	710.685	-415.472	-336.275	741.257	-213.156	-349.277	754.175	-299.842	-274.959	800.756	-423.131	-220.545	787.813	-122.581	-232.629	645.531	-102.14	-37.6803	378.49	-149.9	-26.3249	331.313	-148.452	25.6649	346.028	-196.785	100.967	73.513	-176.289	72.6338	46.9868	-218.242	219.752	117.374	-224.099	193.51	81.5987	-164.051	-299.806	680.034	-447.19	-403.545	371.398	-400.807	-423.286	327.499	-398.675	-385.495	301.438	-352.61	-550.796	84.5592	-351.971	-588.902	84.9915	-312.33	-431.98	35.8866	-308.898	-471.828	25.2348	-372.94
0.007	-122.117	711.198	-163.867	-173.299	710.2	-414.693	-326.837	740.192	-211.137	-341.151	753.991	-298.291	-267.286	800.421	-422.068	-211.889	787.467	-121.695	-223.607	645.154	-101.224	-30.1625	377.334	-150.012	-19.271	330.146	-148.587	32.4539	343.995	-197.401	103.931	70.5498	-177.104	75.1016	44.1429	-218.798	223.013	112.819	-225.018	196.104	78.1824	-164.734	-292.601	680	-445.793	-397.833	372.181	-400.053	-418.109	328.375	-398.07	-380.35	301.737	-352.436	-549.07	87.3102	-352.162	-587.042	88.4253	-312.471	-431.642	35.8377	-308.923	-471.452	25.5824	-372.826
0.013	-113.382	710.81	-163.319	-165.702	709.759	-414.06	-318.449	740.141	-209.703	-332.829	753.709	-296.834	-259.453	800.022	-420.965	-202.885	787.02	-120.917	-215.093	644.817	-100.198	-22.6308	376.021	-150.159	-12.3189	328.723	-149.072	39.049	341.933	-197.99	106.403	67.4319	-177.925	76.9904	41.214	-219.399	225.945	107.713	-226.015	198.325	74.399	-165.062	-285.365	680.032	-444.623	-392.045	372.755	-399.529	-412.655	329.348	-397.529	-375.177	301.96	-352.281	-546.949	90.0048	-352.129	-584.969	91.9496	-312.617	-431.32	35.706	-309.043	-471.048	25.9996	-372.794
0.02	-104.506	710.299	-162.656	-157.945	709.233	-413.224	-309.732	739.911	-208.317	-324.472	753.573	-295.42	-251.468	799.66	-419.846	-194.127	786.581	-119.969	-206.121	644.46	-99.3259	-15.0437	374.704	-150.046	-5.31309	327.386	-148.995	45.4852	339.681	-198.715	108.388	63.9679	-178.776	78.3371	38.0741	-220.072	228.439	102.496	-226.605	200.064	69.9333	-165.842	-277.887	679.969	-443.267	-385.968	373.374	-398.904	-407.149	330.253	-396.987	-369.873	302.168	-351.948	-544.922	92.9095	-352.402	-582.728	95.6276	-312.738	-430.968	35.6409	-308.989	-470.5	26.4164	-372.691
0.027	-95.557	709.862	-162.065	-149.993	708.757	-412.429	-299.891	739.258	-207.025	-315.831	753.311	-293.988	-243.348	799.236	-418.648	-184.986	786.117	-119.072	-197.015	644.034	-98.4425	-7.49487	373.226	-150.199	1.57313	325.832	-149.232	51.8869	337.101	-199.5	109.784	60.4383	-179.569	79.2826	34.7903	-220.77	230.577	97.0569	-226.883	200.852	65.1981	-165.473	-270.224	679.945	-441.962	-379.651	374.12	-398.13	-401.444	331.204	-396.481	-364.347	302.361	-351.88	-543.31	96.2362	-353.129	-580.196	99.3277	-312.86	-430.536	35.655	-308.743	-470.033	26.8045	-372.6
0.033	-86.3922	709.262	-161.401	-142.017	708.224	-411.674	-290.928	738.909	-206.107	-307.101	753.096	-292.471	-235.093	798.875	-417.48	-175.768	785.68	-118.132	-187.725	643.622	-97.6043	-0.03355	371.513	-150.534	8.19143	324.061	-149.537	57.9824	334.327	-200.248	110.705	56.7445	-180.387	79.6915	31.5611	-221.391	231.978	91.1324	-227.433	201.511	60.5355	-166.351	-262.489	679.912	-440.655	-373.117	374.665	-397.573	-395.511	332.16	-395.981	-358.598	302.499	-351.711	-540.838	99.3012	-353.386	-577.471	103.201	-312.983	-430.11	35.5818	-308.677	-469.563	27.3163	-372.5
0.04	-77.0533	708.648	-160.665	-133.832	707.637	-411.02	-281.78	738.857	-204.136	-298.176	752.878	-290.947	-226.622	798.473	-416.285	-166.351	785.069	-117.149	-178.413	643.139	-96.6697	7.37563	369.524	-150.799	14.6598	322.267	-150.112	63.7852	331.335	-201.106	111.353	52.9506	-181.171	79.7813	28.4172	-222.056	233.316	85.1835	-227.565	202.057	55.9154	-166.812	-254.485	679.813	-439.318	-366.489	375.103	-397.14	-389.415	332.989	-395.486	-352.621	302.683	-351.65	-538.105	102.335	-353.632	-574.509	107.197	-313.051	-429.701	35.5317	-308.588	-469.149	27.8732	-372.49
0.047	-67.7001	708	-160.11	-125.494	707.09	-410.363	-272.635	738.683	-202.662	-289.199	752.663	-289.414	-218.05	798.056	-415.113	-156.71	784.49	-116.072	-168.967	642.552	-95.7461	14.4099	367.311	-151.18	20.8571	319.891	-150.234	69.6264	328.239	-201.894	111.965	50.2929	-183.132	80.9005	27.9094	-222.701	236.065	78.0889	-227.886	203.032	51.0294	-166.972	-246.309	679.747	-437.899	-359.652	375.606	-396.564	-383.234	333.918	-395.174	-346.609	302.781	-351.623	-535.225	105.459	-353.814	-571.271	111.204	-313.185	-429.282	35.495	-308.512	-468.439	28.4646	-372.175
0.053	-59.1013	707.532	-159.584	-117.126	706.628	-409.772	-263.803	738.653	-200.677	-280.604	752.548	-287.878	-209.372	797.671	-413.927	-146.971	784.218	-114.626	-159.242	642.043	-94.6688	21.1001	365.016	-151.476	26.285	317.955	-150.901	75.9094	327.122	-202.919	116.128	52.0477	-183.321	84.549	30.8351	-223.881	243.448	73.1074	-226.432	207.637	47.726	-166.706	-237.907	679.64	-436.54	-352.634	376.21	-395.36	-376.841	334.841	-394.831	-340.203	302.89	-351.746	-532.19	108.671	-354.113	-567.61	115.365	-313.378	-428.824	35.4635	-308.43	-467.852	29.0181	-372.103
0.06	-50.7559	707.082	-159.002	-107.728	706.5	-408.333	-254.905	738.644	-199.433	-271.909	752.68	-286.327	-200.669	797.564	-412.748	-137.402	784.475	-112.726	-149.918	641.741	-93.3284	26.9862	364.045	-151.271	30.0016	316.901	-150.971	82.686	328.408	-202.799	121.82	53.3047	-183.262	89.0243	32.0894	-223.993	249.025	72.2412	-224.471	211.396	46.5964	-166.358	-229.276	679.389	-435.257	-345.192	376.654	-394.697	-370.134	335.67	-394.311	-333.568	302.935	-351.616	-528.633	111.873	-354.627	-563.696	119.672	-313.926	-428.205	35.4667	-308.436	-466.974	29.7361	-372.076
0.067	-42.5209	706.853	-157.964	-98.8957	706.548	-407.254	-246.356	740.033	-197.608	-263.419	753.25	-285.512	-191.905	797.523	-411.689	-128.069	785.028	-110.916	-141.09	642.458	-91.9882	32.3523	365.478	-150.602	35.4945	317.52	-150.74	89.8462	329.763	-202.308	127.511	52.8476	-183.045	92.0495	33.9597	-223.302	253.748	69.4498	-224.709	215.62	45.1584	-166.829	-220.572	679.155	-434.199	-337.362	377.027	-394.154	-363.078	336.45	-394.148	-326.387	302.82	-351.561	-524.719	115.146	-355.239	-559.328	123.954	-314.44	-427.49	35.452	-308.548	-466.259	30.4572	-372.124
0.073	-34.5686	707.209	-156.602	-89.9212	706.53	-405.984	-237.412	740.717	-196.23	-254.545	753.572	-284.127	-182.865	797.604	-410.731	-119.419	785.656	-109.128	-132.228	644.628	-90.6031	38.3404	368.451	-149.713	43.0308	319.89	-149.99	97.2773	330.976	-201.657	131.499	51.8909	-182.748	93.4674	35.0973	-222.477	256.438	64.1499	-226.627	217.952	41.5999	-167.963	-211.663	678.846	-433.256	-328.991	377.201	-393.838	-355.264	337.148	-393.753	-318.859	302.631	-351.592	-520.413	118.451	-356.049	-554.402	128.073	-315.224	-426.707	35.41	-308.641	-465.215	31.0573	-372.09
0.08	-26.5106	708.225	-155.214	-80.9089	706.456	-404.56	-230.521	741.738	-195.922	-245.998	754.083	-283.554	-173.567	797.711	-409.863	-111.152	786.731	-107.703	-123.537	647.617	-89.0185	45.7776	371.23	-148.674	51.4624	322.687	-149.098	104.805	331.627	-201.065	131.568	51.1944	-182.59	93.6206	35.4023	-221.991	256.236	59.0891	-228.24	218.853	37.8514	-168.892	-202.644	678.364	-432.559	-320.02	377.168	-393.215	-347.128	337.635	-393.495	-310.911	302.285	-351.559	-515.772	121.662	-357.07	-549.375	132.418	-316.174	-426.457	35.1607	-308.096	-463.914	31.8177	-372.074
0.087	-18.5068	709.831	-153.345	-71.9412	706.204	-402.961	-222.563	743.171	-195.625	-237.68	754.653	-283.236	-164.242	797.996	-409.178	-103.432	787.994	-106.916	-115.564	650.483	-87.3672	54.6872	373.582	-148.016	60.4344	325.139	-148.321	112.079	331.785	-200.515	131.083	51.1653	-182.657	94.2911	35.8849	-221.779	256.857	54.9134	-229.72	219.989	35.484	-169.29	-193.634	677.813	-431.935	-310.631	376.753	-392.722	-338.387	337.8	-393.282	-302.54	301.566	-351.636	-510.664	124.876	-358.161	-543.801	136.796	-317.331	-425.832	35.1044	-307.963	-462.575	32.6367	-372.299
0.093	-10.5547	711.923	-151.463	-63.0246	705.961	-401.23	-214.692	745.317	-194.68	-229.504	755.279	-283.092	-154.706	798.148	-408.585	-96.0689	789.496	-106.755	-108.206	652.753	-85.8656	64.2271	375.011	-147.133	69.6917	326.93	-147.432	118.8	331.478	-200.344	132.249	51.6046	-182.537	95.6258	36.6777	-221.505	258.819	52.6764	-229.107	221.149	33.7107	-169.019	-184.557	677.099	-431.374	-300.495	376.04	-392.337	-329.032	337.66	-393.101	-293.702	300.638	-351.591	-505.137	128.173	-359.406	-537.677	141.354	-318.767	-425.097	35.0729	-307.715	-461.078	33.5263	-372.601
0.1	-2.46847	714.402	-149.481	-53.9795	705.693	-399.09	-206.796	746.046	-194.499	-221.508	755.921	-283.035	-145.126	798.259	-408.114	-88.9723	791.319	-106.727	-101.231	655.189	-84.1424	74.1893	375.682	-146.274	78.2242	327.731	-146.55	125.97	331.464	-200.033	134.203	51.7232	-181.89	96.7864	37.4488	-221.097	260.357	50.4118	-228.168	222.061	31.894	-168.17	-175.266	676.326	-431.377	-289.783	375.038	-392.034	-319.158	337.287	-393.155	-284.355	299.514	-351.554	-498.571	131.024	-360.42	-531.313	146.463	-320.319	-424.393	35.0053	-307.726	-459.403	34.6854	-372.971
0.107	5.35074	716.935	-147.302	-45.2661	705.545	-397.192	-199.116	747.331	-193.734	-213.537	756.5	-283.022	-135.613	798.192	-407.595	-81.8824	793.469	-106.501	-94.4328	656.944	-82.6657	83.6078	376.058	-145.918	85.7979	327.935	-145.512	132.03	331.334	-200.245	135.908	51.0299	-181.261	97.2391	37.964	-220.155	261.187	48.0883	-228.098	222.844	30.6981	-167.282	-166.105	675.311	-430.65	-278.437	373.678	-391.708	-308.553	336.666	-393.29	-274.484	298.243	-351.664	-492.223	134.583	-361.696	-524.253	151.56	-321.941	-423.285	35.1907	-308.088	-457.405	36.0262	-373.415
0.113	13.1629	719.377	-145.371	-36.4952	705.433	-395.188	-191.687	747.966	-193.916	-205.725	757.053	-282.869	-126.226	798.104	-406.944	-74.8133	795.724	-105.866	-87.2498	658.554	-80.4425	91.9931	376.175	-145.628	92.8104	328.256	-144.545	138.032	331.301	-199.773	137.231	50.2469	-181.184	98.0554	38.2898	-219.913	261.749	46.5043	-228.929	223.453	30.0514	-167.177	-156.904	674.3	-429.803	-266.338	371.915	-391.935	-297.331	335.875	-393.534	-264.172	296.801	-351.82	-485.444	138.244	-363.008	-516.922	157.035	-323.642	-421.814	35.7738	-308.655	-455.038	37.6905	-373.733
