Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-266.622	939.621	-96.0748	-279.803	934.959	-316.056	-476.622	962.353	-157.541	-477.707	967.997	-229.564	-381.776	1014.62	-356.092	-367.054	1011.96	-35.0166	-337.118	852.303	-1.56955	-171.621	485.292	-62.2855	-166.656	429.223	-61.7784	-115.956	432.803	-121.206	-131.852	74.9486	-98.1134	-173.671	60.4951	-142.448	15.3473	76.3164	-125.803	-24.5518	54.033	-70.5244	-371.266	863.803	-384.276	-414.575	456.743	-307.776	-433.054	398.496	-302.208	-377.542	395.836	-251.948	-504.752	67.2472	-242.31	-550.309	54.5577	-205.584	-360.667	35.6486	-205.299	-396.978	22.9103	-272.385
0.007	-257.951	938.246	-96.3978	-271.735	933.69	-316.041	-467.834	960.399	-156.559	-469.281	966.262	-228.707	-374.168	1013.25	-355.884	-358.098	1010.31	-34.6787	-327.692	850.541	-1.73746	-161.868	483.707	-62.629	-154.815	428.018	-62.4442	-104.299	432.926	-121.868	-105.579	75.8504	-98.4071	-146.553	59.421	-142.492	42.2688	83.0469	-125.799	3.37545	58.5228	-70.8773	-363.78	862.875	-384.017	-412.186	456.654	-308.116	-431.374	398.341	-302.678	-375.385	395.191	-252.437	-504.644	67.4718	-242.243	-550.179	54.9312	-205.363	-360.661	35.6025	-205.365	-397.031	22.8282	-272.454
0.013	-249.181	936.698	-96.3684	-263.777	932.36	-315.853	-460.157	959.147	-156.913	-460.899	964.456	-227.78	-366.454	1011.76	-355.419	-349.081	1008.41	-34.3396	-319.283	848.621	-1.92023	-152.139	482.134	-63.204	-143.679	427.284	-62.9644	-93.3945	433.115	-122.155	-79.5406	76.763	-98.5849	-120.267	58.8011	-142.478	67.7144	89.713	-126.716	30.1466	63.4471	-71.8491	-356.175	861.914	-383.746	-409.589	456.617	-308.453	-429.348	398.355	-302.858	-373.132	394.503	-252.853	-504.5	67.7544	-242.188	-550.078	55.4095	-205.182	-360.665	35.5547	-205.446	-397.088	22.7265	-272.529
0.02	-240.31	935.124	-96.3478	-255.588	930.956	-315.634	-450.962	956.967	-155.032	-452.501	962.641	-226.837	-358.639	1010.27	-354.921	-338.806	1006.89	-33.8814	-309.064	846.465	-2.06239	-142.391	480.227	-63.1956	-132.622	426.081	-63.6858	-82.5283	433.307	-122.621	-54.1184	78.2415	-98.8043	-94.6914	58.8367	-142.404	92.2951	96.4634	-128.023	56.3893	68.6689	-72.7735	-348.532	861.04	-383.465	-406.861	456.6	-308.826	-426.958	398.496	-302.885	-370.659	393.895	-253.581	-504.32	68.0666	-242.132	-549.961	56.0008	-205.057	-360.656	35.4945	-205.525	-397.174	22.5879	-272.62
0.027	-231.512	933.426	-96.3234	-247.385	929.559	-315.45	-442.324	954.924	-154.135	-443.952	960.682	-225.9	-350.677	1008.7	-354.464	-330.439	1004.85	-33.6042	-299.743	844.212	-2.0735	-132.509	478.572	-63.6425	-121.923	425.182	-64.2753	-71.7516	433.532	-123.293	-30.3198	80.2336	-98.8663	-70.1752	59.2273	-142.336	115.434	103.398	-129.32	80.6454	74.0872	-74.1593	-340.796	860.059	-383.24	-403.903	456.569	-309.161	-424.555	398.495	-303.103	-368.081	393.116	-254.163	-504.023	68.3102	-241.604	-549.77	56.6191	-204.904	-360.663	35.436	-205.579	-397.247	22.4728	-272.702
0.033	-222.674	931.572	-96.2928	-239.092	928.01	-315.097	-433.597	952.838	-153.118	-435.416	958.707	-224.906	-342.71	1007.04	-353.961	-321.872	1002.97	-33.2723	-290.524	841.333	-2.0829	-122.588	476.657	-63.5733	-110.35	423.917	-63.7566	-61.2531	433.765	-123.947	-7.18082	82.3324	-98.8345	-46.6964	59.9482	-142.212	137.755	110.105	-129.978	104.223	79.7504	-75.1294	-332.909	859.097	-383.051	-400.465	456.52	-309.177	-421.836	398.484	-303.328	-365.195	392.435	-254.548	-503.779	68.7684	-241.546	-549.627	57.3336	-204.812	-360.648	35.3818	-205.624	-397.364	22.3721	-272.75
0.04	-213.85	929.57	-96.1905	-230.771	926.402	-314.85	-424.884	950.642	-152.064	-426.933	956.696	-223.906	-334.575	1005.37	-353.428	-312.655	1000.67	-32.482	-281.188	838.442	-2.02887	-112.569	475.064	-64.0097	-99.4708	423.336	-64.247	-50.8491	433.949	-124.594	14.8225	84.7039	-99.2015	-24.4069	61.2465	-142.374	158.772	116.476	-131.548	126.71	85.2803	-76.4004	-325.019	858.037	-382.854	-397.029	456.125	-309.506	-418.855	398.46	-303.485	-362.113	391.606	-254.876	-503.487	69.2234	-241.395	-549.406	58.2704	-204.713	-360.624	35.2965	-205.662	-397.492	22.2797	-272.742
0.047	-205.102	927.39	-96.0185	-222.469	924.735	-314.497	-416.037	948.178	-151.017	-418.275	954.622	-222.918	-326.495	1003.65	-352.992	-303.513	998.453	-31.9811	-271.873	835.262	-2.06376	-102.852	473.306	-63.7231	-88.2324	422.397	-64.4216	-40.7202	434.002	-125.423	35.4781	87.0546	-99.8286	-3.32589	62.3954	-142.761	178.37	122.21	-132.976	147.504	90.2194	-77.6046	-317.024	856.973	-382.689	-393.12	455.847	-309.529	-415.567	398.383	-303.55	-358.674	390.945	-255.105	-503.295	69.6319	-241.316	-549.109	59.0875	-204.068	-360.546	35.2271	-205.625	-397.68	22.2363	-272.551
0.053	-196.195	925.163	-95.8754	-214.002	922.953	-314.2	-407.931	947.213	-149.684	-409.708	952.596	-221.923	-318.245	1001.87	-352.537	-294.384	995.935	-31.7247	-262.195	832.091	-1.80891	-92.644	471.841	-64.004	-77.4325	421.096	-64.2006	-30.5952	434.023	-125.934	54.6736	89.266	-100.635	16.3591	63.6202	-143.561	196.993	127.529	-134.362	166.76	94.6064	-78.9024	-309.062	855.803	-382.57	-388.937	455.398	-309.451	-411.803	398.114	-303.47	-355.142	390.034	-255.127	-502.995	70.1751	-240.826	-548.754	60.1198	-203.377	-360.454	35.142	-205.529	-397.846	22.0356	-272.025
0.06	-187.381	922.8	-95.6635	-205.605	921.063	-313.865	-398.639	944	-148.67	-401.122	950.553	-220.959	-310.019	999.999	-352.081	-285.191	993.702	-31.0123	-252.578	829.034	-1.89354	-81.9599	470.285	-64.0638	-66.8741	420.088	-64.2607	-20.4226	433.822	-126.36	72.5245	91.1293	-101.717	34.5129	64.9097	-144.674	214.084	131.797	-135.621	184.687	98.2224	-80.2395	-301.023	854.581	-382.483	-384.445	454.931	-309.208	-407.859	397.807	-303.151	-351.417	389.124	-255.204	-502.662	71.05	-240.373	-548.43	61.2839	-202.788	-360.373	35.0467	-205.432	-398.01	22.025	-271.776
