Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2275.73	905.603	1367.98	2251.81	909.844	1091.71	2084.33	987.145	1295.18	2077.33	986.416	1202.35	2216.81	983.808	1057.57	2210.49	972.971	1416.1	2170.56	819.861	1426.2	2152.42	452.608	1370.86	2134.13	385.934	1368.3	2185.77	376.814	1318.1	2033	73.2741	1320.64	1993.56	50.3169	1267.34	2199.59	31.5402	1296.11	2146.23	20.8634	1362.05	2160.08	842.333	1029.65	2294.66	479.02	1070.7	2277.95	429.246	1071.09	2332.94	406.661	1109.75	2120.35	140.972	1109.6	2079.65	125.643	1167.78	2247.86	54.3958	1132.07	2196.94	50.5296	1070.14
0.007	2275.74	904.942	1367.69	2250.99	909.705	1091.58	2084.13	986.729	1295.69	2076.85	986.121	1202.91	2215.8	983.756	1057.6	2210.76	972.224	1416.27	2170.13	819.333	1426.19	2146.11	452.762	1370.96	2127.38	386.109	1368.48	2180.19	377.416	1318.36	2025.81	73.6721	1320.43	1986.44	50.981	1267.22	2191.87	31.2684	1296.02	2139.09	20.7725	1362.13	2159.5	842.695	1029.49	2298	480.251	1070.23	2282.67	429.687	1070.69	2338.59	408.936	1109.01	2135.32	135.837	1109.72	2096.02	118.66	1168.64	2266.79	53.8907	1131.01	2215.29	48.4065	1069.65
0.013	2275.65	904.126	1367.43	2250.2	909.387	1091.49	2083.92	986.244	1296.16	2076.4	985.731	1203.4	2214.94	983.497	1057.65	2211.02	971.407	1416.42	2169.77	818.731	1426.18	2139.68	452.972	1371.17	2120.41	386.202	1368.79	2173.72	377.409	1318.68	2018.47	74.0785	1320.37	1978.78	51.5452	1266.99	2184.18	31.287	1296.1	2131.61	20.7726	1362.2	2158.85	842.944	1029.27	2301.13	481.219	1069.62	2287.19	429.837	1070.19	2343.79	410.828	1108.36	2151.21	130.45	1110.18	2112.7	111.879	1169.23	2285.83	53.7813	1130.05	2233.87	46.5001	1069.09
0.02	2275.58	903.242	1367.09	2249.35	908.906	1091.28	2083.69	985.678	1296.61	2075.9	985.222	1203.89	2213.87	983.081	1057.64	2211.22	970.491	1416.5	2169.35	818.011	1426.18	2133.47	453.275	1371.4	2113.86	386.438	1369.02	2167.06	377.275	1318.94	2011.16	74.4918	1320.18	1971.59	52.4108	1266.79	2176.79	31.206	1296.19	2124.03	20.7945	1362.03	2158.26	843.033	1028.97	2303.82	481.914	1068.89	2291.44	429.859	1069.68	2348.79	412.844	1107.79	2167.03	125.37	1110.26	2129.64	105.142	1169.55	2304.81	53.8781	1129.15	2252.77	44.9957	1068.6
0.027	2275.46	902.28	1366.79	2248.59	908.346	1090.95	2083.5	985	1296.96	2075.41	984.576	1204.31	2213	982.58	1057.55	2211.33	969.54	1416.56	2168.93	817.247	1426.16	2126.72	453.51	1371.79	2106.85	386.773	1370.1	2160.86	377.513	1319.03	2003.86	74.916	1319.93	1964.4	53.0618	1266.44	2169.46	31.1507	1296.28	2116.46	20.73	1361.99	2157.71	842.968	1028.73	2306.29	482.32	1068.08	2295.56	429.637	1068.97	2353.46	414.615	1107.19	2182.85	120.452	1109.99	2146.24	98.8132	1169.33	2323.89	54.315	1128.58	2271.84	43.6889	1068.46
0.033	2275.28	901.202	1366.48	2247.86	907.638	1090.6	2083.33	984.202	1297.26	2074.94	983.87	1204.63	2211.99	981.921	1057.39	2211.46	968.455	1416.56	2168.58	816.437	1426.16	2121.38	453.662	1371.99	2100.81	387.047	1369.75	2154.47	377.396	1319.45	1996.49	75.4118	1319.63	1957.42	53.5287	1266.16	2162.09	31.0767	1296.36	2108.99	20.678	1361.88	2157.14	842.748	1028.45	2308.46	482.398	1067.19	2299.49	429.133	1068.31	2357.73	416.174	1106.96	2198.96	115.692	1109.41	2163.38	93.1604	1169.32	2342.49	54.8238	1128.31	2291.25	42.7258	1068.37
0.04	2275.09	900.057	1366.15	2247.11	906.818	1090.14	2083.1	983.354	1297.47	2074.52	983.076	1204.92	2210.97	981.04	1057.16	2211.51	967.395	1416.47	2168.15	815.551	1426.14	2115.75	453.903	1372.07	2094.54	387.099	1369.46	2148.19	377.309	1319.92	1989.2	75.9116	1319.51	1950.05	54.2378	1265.7	2154.48	31.024	1296.65	2101.36	20.7131	1361.92	2156.5	842.344	1028.12	2310.5	482.236	1066.21	2303.5	428.406	1067.45	2362.04	417.67	1106.22	2215.01	111.247	1108.77	2179.38	87.1508	1167.92	2361.14	55.999	1128.65	2310.49	41.8287	1068.44
0.047	2274.91	898.815	1365.75	2246.46	905.911	1089.78	2082.77	982.466	1297.61	2074.12	982.181	1205.1	2210.07	980.182	1056.83	2211.49	966.199	1416.35	2167.76	814.582	1426.14	2110.22	454.124	1372.3	2088.42	387.305	1369.48	2142.19	377.158	1320.18	1981.92	76.5113	1319.29	1942.72	54.8282	1265.83	2147.27	31.0101	1296.68	2093.59	20.6622	1362.06	2155.92	841.771	1027.81	2312.31	481.815	1065.32	2307.11	427.679	1066.79	2365.69	418.802	1105.71	2231.09	107.138	1107.71	2195.87	81.8956	1166.62	2379.12	57.1714	1129.36	2329.42	41.1408	1068.53
0.053	2274.76	897.544	1365.27	2245.84	904.91	1089.27	2082.54	981.448	1297.64	2073.74	981.229	1205.16	2209.13	979.048	1056.5	2211.49	965	1416.17	2167.33	813.572	1426.11	2104.92	454.288	1372.25	2081.87	387.631	1370.48	2136.27	376.935	1320.27	1974.63	77.1138	1319.21	1935.41	55.7436	1265.49	2139.85	30.9439	1296.78	2086.25	20.6113	1361.94	2155.35	841.074	1027.45	2313.65	481.135	1064.52	2310.43	426.736	1066.15	2368.91	419.836	1105.34	2246.84	103.374	1106.6	2211.93	77.0072	1165.13	2396.65	58.6082	1130.16	2348.25	40.5883	1069.07
0.06	2274.4	896.131	1364.96	2245.27	903.889	1088.76	2082.28	980.418	1297.59	2073.38	980.196	1205.11	2208.23	978.049	1056.12	2211.38	963.737	1415.87	2166.88	812.512	1426.01	2099.82	454.421	1372.16	2076.78	387.664	1369.51	2130.53	376.937	1320.32	1967.38	77.7405	1319.13	1928.35	56.656	1265.49	2132.41	30.9356	1296.91	2078.67	20.6344	1361.91	2154.8	840.173	1027.03	2315.02	480.482	1063.82	2313.8	425.66	1065.72	2371.98	420.686	1104.98	2262.37	99.967	1105.32	2227.77	72.5259	1163.49	2413.49	60.3875	1131.31	2366.72	40.453	1069.47
