Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.3107	-0.00511	-0.28456	0.266706	-0.044566	-0.291852	0.25544	-0.011	-0.17154	0.213572	-0.015524	0.131652	-0.00627	-0.02017	-0.01291	-0.035152	-0.031636	-0.024588	-0.57266	5.02742	0.18819	-0.742632	5.42719	0.087226
11	0.37341	-0.00687	-0.26918	0.349306	-0.050972	-0.278818	0.29628	-0.0107	-0.17663	0.253616	-0.013352	0.169982	-0.00071	-0.01472	0.00561	-0.035868	-0.028446	0.000886	-0.5911	5.34885	0.24938	-0.825074	6.14737	0.115414
12	0.4258	-0.00679	-0.24291	0.430792	-0.055962	-0.265738	0.3323	-0.00962	-0.17676	0.294734	-0.009462	0.205738	0.00274	-0.00898	0.02572	-0.0368	-0.02272	0.027552	-0.64576	5.81045	0.26787	-0.883438	6.84183	0.148064
13	0.48353	0.00083	-0.20556	0.493702	-0.062594	-0.251012	0.36812	-0.00767	-0.174	0.336756	-0.006494	0.232568	0.00382	-0.00313	0.04777	-0.038062	-0.015206	0.05421	-0.73376	6.43937	0.24326	-0.91685	7.47487	0.184024
14	0.54052	0.00993	-0.16098	0.536008	-0.07107	-0.234876	0.40702	-0.00547	-0.16799	0.379078	-0.005668	0.248704	0.00371	0.00244	0.07219	-0.039076	-0.007164	0.080816	-0.83767	7.20108	0.20556	-0.927516	8.04448	0.219816
15	0.60449	0.00892	-0.13434	0.570062	-0.076462	-0.20776	0.45535	-0.00347	-0.16022	0.420828	-0.005816	0.257826	0.00473	0.00809	0.0981	-0.039492	0.00066	0.10696	-0.92527	7.98822	0.19021	-0.921468	8.54515	0.25447
16	0.66933	0.00646	-0.11817	0.60689	-0.08085	-0.186114	0.51582	-0.00205	-0.15628	0.46116	-0.005316	0.26346	0.00875	0.01431	0.12329	-0.039508	0.00791	0.132006	-0.9703	8.68615	0.21758	-0.902832	8.96618	0.288884
17	0.7358	0.00921	-0.10992	0.653546	-0.081448	-0.173494	0.58572	0.00024	-0.15851	0.4982	-0.002898	0.265272	0.01566	0.02142	0.1467	-0.039654	0.014672	0.155978	-0.96909	9.23848	0.28391	-0.87186	9.3006	0.319014
18	0.79889	0.01953	-0.0922	0.697124	-0.077918	-0.161684	0.65107	0.00483	-0.16261	0.528198	0.001718	0.262036	0.02321	0.02916	0.16836	-0.0405	0.021288	0.179094	-0.93884	9.65274	0.35843	-0.827084	9.53629	0.334976
19	0.83547	0.03394	-0.05743	0.722574	-0.070934	-0.142446	0.69005	0.01021	-0.16553	0.546794	0.007592	0.251218	0.02922	0.03698	0.18841	-0.042314	0.028044	0.201156	-0.89427	9.94904	0.40178	-0.76836	9.65667	0.331414
20	0.8496	0.03908	-0.0343	0.73169	-0.062932	-0.120412	0.70364	0.01583	-0.17018	0.555584	0.01324	0.23152	0.03242	0.04563	0.20762	-0.043896	0.03522	0.222322	-0.83756	10.1256	0.39703	-0.70028	9.65652	0.317586
21	0.85361	0.04354	-0.0126	0.7257	-0.055642	-0.0945	0.69704	0.02118	-0.18057	0.557692	0.017872	0.20612	0.03372	0.0549	0.22635	-0.04385	0.043006	0.243184	-0.76372	10.1536	0.36137	-0.630848	9.55227	0.306536
22	0.84212	0.05025	0.00974	0.713974	-0.04877	-0.069338	0.67197	0.02614	-0.19383	0.55723	0.021804	0.177254	0.03522	0.06415	0.24442	-0.04215	0.051684	0.26499	-0.67296	10.0147	0.32138	-0.566896	9.38481	0.300914
23	0.82228	0.0602	0.03981	0.699966	-0.042428	-0.057412	0.63732	0.0313	-0.20407	0.55444	0.026064	0.145282	0.03777	0.07289	0.26215	-0.039876	0.061502	0.289316	-0.57586	9.74541	0.28916	-0.51053	9.20512	0.296558
24	0.81155	0.06724	0.08072	0.688468	-0.03529	-0.048744	0.60367	0.03676	-0.20388	0.549394	0.031992	0.112604	0.04145	0.08102	0.28059	-0.038412	0.072776	0.317328	-0.48973	9.42649	0.26324	-0.460734	9.053	0.290428
25	0.78084	0.06199	0.08439	0.684606	-0.02473	-0.030764	0.57076	0.04001	-0.20024	0.543938	0.039924	0.081184	0.04627	0.08849	0.30125	-0.038384	0.085654	0.349246	-0.42667	9.13535	0.23899	-0.415896	8.95296	0.281158
26	0.7395	0.05973	0.08409	0.684942	-0.013312	-0.00929	0.5437	0.04219	-0.19515	0.540674	0.04929	0.050668	0.05185	0.09641	0.32493	-0.03923	0.100216	0.384846	-0.38728	8.91841	0.21388	-0.374148	8.91971	0.270074
27	0.71507	0.05834	0.09383	0.688454	-0.00307	0.007046	0.52565	0.04513	-0.18574	0.541484	0.059248	0.020466	0.05805	0.10508	0.35183	-0.039916	0.116376	0.424092	-0.36334	8.7993	0.188	-0.33539	8.95536	0.2604
28	0.71316	0.05855	0.10293	0.690966	0.006328	0.018322	0.51834	0.04873	-0.17811	0.544968	0.069122	-0.00897	0.06489	0.1146	0.3824	-0.040362	0.133656	0.466946	-0.34225	8.78343	0.16692	-0.300406	9.04863	0.253834
29	0.72412	0.06263	0.11687	0.694646	0.013914	0.0233	0.51876	0.05308	-0.17412	0.550006	0.078814	-0.035104	0.07255	0.12539	0.41669	-0.040908	0.151532	0.51259	-0.31535	8.86026	0.1547	-0.2705	9.18049	0.249768
30	0.7336	0.06669	0.13071	0.695938	0.021072	0.029754	0.52271	0.05794	-0.1751	0.55299	0.088214	-0.05606	0.08081	0.13753	0.45347	-0.04119	0.169682	0.559692	-0.28099	9.00047	0.15005	-0.246248	9.32087	0.246768
31	0.73286	0.06877	0.14066	0.69822	0.02781	0.034744	0.52705	0.06378	-0.1793	0.554426	0.097088	-0.07521	0.08915	0.15033	0.49112	-0.040868	0.188186	0.60772	-0.2399	9.15641	0.15022	-0.22595	9.43568	0.24478
32	0.7373	0.06878	0.14025	0.703138	0.033854	0.038454	0.53388	0.07074	-0.18674	0.5547	0.105616	-0.094976	0.09739	0.16387	0.52961	-0.040042	0.206962	0.656142	-0.19377	9.29065	0.15335	-0.20718	9.5017	0.244306
33	0.74747	0.07218	0.14193	0.70544	0.040312	0.048026	0.54087	0.07875	-0.19928	0.552938	0.114174	-0.116128	0.10574	0.17858	0.56917	-0.038922	0.225578	0.704088	-0.14228	9.38921	0.15997	-0.187772	9.51686	0.245614
34	0.75919	0.08062	0.14839	0.707352	0.047848	0.062398	0.54634	0.0879	-0.21708	0.551008	0.122916	-0.140146	0.11419	0.19471	0.60886	-0.037692	0.24376	0.751068	-0.08556	9.45587	0.16828	-0.166198	9.49928	0.249672
35	0.7721	0.08914	0.15647	0.711064	0.055672	0.07447	0.55003	0.09761	-0.23733	0.550486	0.131758	-0.166818	0.12278	0.21223	0.64848	-0.03617	0.261856	0.797464	-0.02688	9.50185	0.17627	-0.142648	9.46975	0.257314
36	0.77654	0.09871	0.16735	0.71668	0.063052	0.08315	0.54931	0.10711	-0.2568	0.551572	0.14076	-0.194244	0.1318	0.23017	0.68968	-0.03427	0.280318	0.843954	0.02741	9.53457	0.18304	-0.117062	9.44289	0.267764
37	0.78483	0.10789	0.17885	0.725856	0.070144	0.09365	0.54879	0.11623	-0.27477	0.5546	0.14988	-0.220598	0.14119	0.24748	0.73275	-0.031972	0.29927	0.89104	0.07479	9.5575	0.19059	-0.08766	9.43174	0.280708
38	0.79858	0.11381	0.1828	0.7374	0.077952	0.108574	0.54967	0.12432	-0.29206	0.559914	0.159142	-0.245444	0.1513	0.26395	0.77769	-0.029366	0.318622	0.938814	0.1155	9.56803	0.20296	-0.054398	9.44375	0.296724
39	0.80921	0.12008	0.19356	0.749324	0.085538	0.123828	0.5522	0.13225	-0.30685	0.567092	0.16828	-0.267862	0.16233	0.28099	0.82514	-0.026472	0.338196	0.987252	0.1493	9.57014	0.22162	-0.018768	9.48017	0.31578
40	0.819	0.12696	0.21045	0.760562	0.091824	0.135448	0.55697	0.14048	-0.31831	0.57536	0.176888	-0.287512	0.17417	0.29946	0.87626	-0.023244	0.357966	1.03657	0.17521	9.57343	0.24451	0.018388	9.54198	0.336376
41	0.82919	0.13243	0.2287	0.773466	0.096142	0.148218	0.56214	0.14899	-0.32637	0.58463	0.184824	-0.302162	0.18699	0.31932	0.9314	-0.01944	0.378382	1.08724	0.19358	9.58953	0.26749	0.057474	9.631	0.357932
42	0.84323	0.13558	0.24466	0.78727	0.099034	0.162066	0.56681	0.15697	-0.3321	0.594144	0.192076	-0.31155	0.20097	0.33991	0.98983	-0.014238	0.399874	1.13917	0.2086	9.62097	0.28801	0.09795	9.73992	0.38086
43	0.85356	0.13686	0.25518	0.796208	0.10179	0.18032	0.57023	0.16325	-0.33677	0.601192	0.198314	-0.316594	0.2164	0.3604	1.04902	-0.007334	0.421882	1.19123	0.22281	9.65177	0.30837	0.138028	9.85444	0.401944
44	0.85181	0.13677	0.25986	0.800288	0.103184	0.199474	0.57069	0.16766	-0.34236	0.604392	0.203014	-0.317428	0.23291	0.38018	1.10659	0.000394	0.443022	1.24147	0.23645	9.6644	0.3301	0.177316	9.96054	0.41528
45	0.85079	0.13897	0.2807	0.803768	0.102762	0.218996	0.56832	0.17286	-0.34383	0.602826	0.205862	-0.313194	0.24816	0.39949	1.16204	0.008168	0.462356	1.28774	0.25211	9.65971	0.34942	0.217846	10.045	0.418696
46	0.84819	0.14269	0.30876	0.806688	0.101764	0.2404	0.56147	0.17872	-0.34231	0.596472	0.206834	-0.304976	0.26157	0.41912	1.21483	0.016138	0.479624	1.32786	0.27395	9.64749	0.36031	0.261912	10.0947	0.414066
47	0.83819	0.14608	0.33074	0.800314	0.099996	0.261112	0.5486	0.18406	-0.33894	0.585754	0.206056	-0.294524	0.27379	0.43925	1.26385	0.024838	0.494874	1.35994	0.30761	9.64136	0.35918	0.311908	10.1011	0.403984
48	0.81956	0.14767	0.33998	0.781742	0.096902	0.278668	0.53075	0.18747	-0.33529	0.57172	0.203628	-0.283376	0.28475	0.45901	1.30761	0.035034	0.508042	1.38252	0.35876	9.65353	0.34523	0.371278	10.0594	0.39223
49	0.79329	0.14536	0.34587	0.752172	0.092154	0.290144	0.50853	0.18822	-0.3275	0.554374	0.199408	-0.271552	0.29238	0.47693	1.34457	0.047748	0.518146	1.39341	0.43122	9.68548	0.32074	0.439956	9.9593	0.380612
50	0.75246	0.137	0.34976	0.707806	0.085802	0.292472	0.48006	0.18544	-0.31288	0.5318	0.193138	-0.25947	0.29548	0.49176	1.37202	0.063022	0.523514	1.38929	0.52465	9.71464	0.29034	0.513706	9.77659	0.364724
51	0.69434	0.12306	0.35211	0.651822	0.080034	0.29605	0.44412	0.17757	-0.29398	0.501658	0.185488	-0.244978	0.29711	0.50252	1.38488	0.0789	0.523442	1.36687	0.63256	9.68752	0.25824	0.584128	9.48786	0.337116
52	0.63047	0.1085	0.36131	0.594294	0.075942	0.310268	0.40161	0.16445	-0.27463	0.465702	0.17679	-0.223304	0.30049	0.50772	1.37716	0.09296	0.517746	1.32555	0.73865	9.54154	0.22346	0.642798	9.09418	0.294602
53	0.57845	0.09814	0.38319	0.538304	0.070146	0.321448	0.36115	0.14985	-0.25074	0.426016	0.165484	-0.195418	0.30453	0.5077	1.34804	0.104346	0.505528	1.26747	0.82773	9.25987	0.18491	0.687624	8.6133	0.241002
54	0.53134	0.08776	0.40245	0.482658	0.060736	0.320884	0.32866	0.13591	-0.21438	0.384426	0.151278	-0.163562	0.30762	0.50363	1.30051	0.113038	0.485818	1.19533	0.89249	8.87034	0.15394	0.720104	8.06479	0.186372
55	0.47455	0.07376	0.39391	0.426568	0.050002	0.314628	0.29616	0.12091	-0.17343	0.341448	0.134702	-0.12942	0.31012	0.49453	1.23671	0.119468	0.45796	1.11089	0.93498	8.39514	0.13926	0.739918	7.46057	0.1379
56	0.41861	0.05838	0.37009	0.368908	0.038994	0.30755	0.26387	0.10503	-0.13114	0.297162	0.117122	-0.092976	0.30932	0.47801	1.15755	0.123504	0.423114	1.01586	0.95534	7.83823	0.13106	0.748324	6.80919	0.099752
57	0.36789	0.04125	0.33387	0.318566	0.02747	0.2847	0.23384	0.08926	-0.08711	0.254492	0.099744	-0.057862	0.30144	0.4532	1.06484	0.124844	0.383658	0.912142	0.95887	7.20426	0.11943	0.74391	6.12004	0.073454
58	0.31275	0.02756	0.29976	0.271882	0.017804	0.25351	0.2045	0.07687	-0.04346	0.21482	0.08367	-0.025828	0.28425	0.421	0.96067	0.123066	0.341402	0.801722	0.95156	6.50268	0.10315	0.726296	5.40171	0.058794
59	0.2685	0.02309	0.27679	0.223256	0.01078	0.229646	0.17334	0.06654	-0.00714	0.176594	0.06924	0.002874	0.25958	0.38045	0.84483	0.117378	0.296592	0.685926	0.93734	5.73219	0.08628	0.694528	4.65821	0.051454
60	0.21793	0.01817	0.25663	0.17217	0.005364	0.208662	0.13266	0.05418	0.01907	0.138412	0.05614	0.024158	0.22972	0.33048	0.71423	0.107154	0.24914	0.56689	0.91168	4.87757	0.06878	0.647028	3.89046	0.045904
61	0.16448	0.01338	0.2431	0.129528	0.001756	0.190242	0.08633	0.03972	0.03719	0.10082	0.043506	0.036482	0.19416	0.27013	0.56977	0.092322	0.199232	0.447466	0.84711	3.93866	0.03998	0.57655	3.1106	0.03634
62	0.10691	0.00885	0.22524	0.093386	-0.000618	0.174304	0.04344	0.02491	0.05346	0.064358	0.031332	0.042492	0.15174	0.1999	0.41823	0.073558	0.148448	0.33211	0.71228	2.95556	-0.00398	0.47429	2.35442	0.019678
63	0.05421	0.00596	0.19765	0.06175	-0.000912	0.160178	0.01269	0.01181	0.06263	0.032348	0.020408	0.043962	0.10476	0.12751	0.27123	0.053088	0.10073	0.227258	0.50897	2.0019	-0.04421	0.342546	1.67621	-0.001544
64	0.01327	-0.00166	0.14811	0.034138	0.000402	0.138714	-0.00541	0.00067	0.05594	0.008874	0.011314	0.039108	0.06011	0.06525	0.14571	0.033738	0.06021	0.139184	0.27372	1.19692	-0.06068	0.19946	1.12119	-0.0203
65	-0.01607	-0.00523	0.09189	0.011776	0.000978	0.102024	-0.01466	-0.00648	0.03395	-0.003184	0.004512	0.024152	0.02541	0.02298	0.05684	0.017966	0.029886	0.071642	0.06777	0.64919	-0.05429	0.08881	0.655232	-0.025572
66	-0.03618	0.00295	0.06488	0.00412	-3.2e-05	0.04448	-0.01853	-0.00891	0.01248	-0.001242	0.000624	-0.008502	0.00329	0.00112	0.00579	0.006798	0.010762	0.025784	-0.05159	0.33078	-0.03804	0.02144	0.349652	-0.019946
67	-0.01102	-0.00279	-0.06347	0.003934	6e-05	0.025914	0.00628	-0.00503	-0.07594	0.003066	0.001302	-0.023362	-0.00893	-0.0045	-0.01963	-0.001196	0.00112	-0.004578	0	0	0	-0.000578	0.101416	-0.00507
68	-0.02755	0.00181	0.03153	-0.001872	-0.000674	0.040588	-0.001	0.00136	-0.02119	0.003518	0.003776	-0.016924	-0.00917	-0.00447	-0.01982	-0.004822	-0.001724	-0.01858	0	0	0	0	0	0
69	-0.04138	0.01515	0.13284	-0.014426	0.001512	0.093314	-0.01381	0.00538	0.02636	-0.00446	0.005842	0.01311	-0.00723	-0.00582	-0.01775	-0.005204	-0.002424	-0.02061	0	0	0	0	0	0
70	-0.01343	0.01437	0.17539	-0.030432	0.007446	0.127826	-0.00997	0.00534	0.04478	-0.017008	0.00464	0.03218	-0.00557	-0.00447	-0.0139	-0.003982	-0.004286	-0.018494	0	0	0	0	0	0
71	0.01193	0.00123	0.14365	-0.033368	0.009594	0.127334	-0.00184	0.00376	0.04063	-0.0234	0.001114	0.034236	-0.0046	-0.00239	-0.01094	-0.002448	-0.005778	-0.014276	0	0	0	0	0	0
72	0.00627	-0.00724	0.09214	-0.02779	0.006586	0.10549	-0.00124	0.0026	0.03133	-0.021908	-0.002018	0.02844	-0.00412	-0.00189	-0.00994	-0.001524	-0.006116	-0.010934	0	0	0	0	0	0
73	-0.01438	-0.01031	0.05118	-0.026186	0.004182	0.07744	-0.00488	0.00247	0.02399	-0.019568	-0.003928	0.020046	-0.00425	-0.0025	-0.01059	-0.001174	-0.006062	-0.0093	0	0	0	0	0	0
74	-0.02684	-0.0045	0.04188	-0.022162	0.001756	0.057416	-0.00805	0.00183	0.0165	-0.014952	-0.004046	0.011996	-0.00446	-0.00326	-0.01135	-0.001502	-0.005384	-0.009236	0	0	0	0	0	0
75	-0.02425	0.00474	0.05307	-0.014528	-0.000676	0.052654	-0.00879	0.00015	0.00612	-0.009162	-0.002784	0.005446	-0.00443	-0.00353	-0.01131	-0.002096	-0.004192	-0.009794	0	0	0	0	0	0
76	-0.021	0.0054	0.05204	-0.010386	-0.002224	0.056684	-0.00938	-0.00155	-0.005	-0.00517	-0.001546	-0.00019	-0.00423	-0.00365	-0.01105	-0.002322	-0.003152	-0.010002	0	0	0	0	0	0
77	-0.02521	0.00215	0.04296	-0.012228	-0.00145	0.063072	-0.00948	-0.00268	-0.01463	-0.004564	-0.001238	-0.006326	-0.00428	-0.00381	-0.01113	-0.002188	-0.00282	-0.009806	0	0	0	0	0	0
78	-0.03256	0.00352	0.03959	-0.014096	-3.2e-05	0.063418	-0.01186	-0.0032	-0.02206	-0.004674	-0.001076	-0.01379	-0.00431	-0.00448	-0.01051	-0.002042	-0.003004	-0.009748	0	0	0	0	0	0
79	-0.03801	0.00791	0.042	-0.018982	0.00204	0.06604	-0.0144	-0.00267	-0.02919	-0.005926	-0.000572	-0.021528	-0.00406	-0.00527	-0.01037	-0.001922	-0.003458	-0.010198	0	0	0	0	0	0
80	-0.04379	0.01272	0.04047	-0.009936	0.002154	0.062868	-0.01752	-0.00214	-0.03819	-0.003986	-0.000438	-0.031994	-0.00337	-0.00592	-0.01059	-0.002008	-0.004024	-0.01132	0	0	0	0	0	0
81	-0.04241	0.01512	0.03596	-0.002236	0.002532	0.060702	-0.01955	-0.00209	-0.04734	-0.002454	-0.00071	-0.041594	-0.0031	-0.00641	-0.0113	-0.002122	-0.00466	-0.012396	0	0	0	0	0	0
82	-0.02445	0.01305	0.03078	-0.002074	0.004422	0.059832	-0.01511	-0.00135	-0.05443	-0.003786	-0.000996	-0.047742	-0.00357	-0.00578	-0.0123	-0.002228	-0.005354	-0.01344	0	0	0	0	0	0
83	0.00205	0.0097	0.02716	-0.007406	0.007248	0.059654	-0.00505	0.00023	-0.05859	-0.007646	-0.00117	-0.04947	-0.00394	-0.00446	-0.01309	-0.002214	-0.006168	-0.014082	0	0	0	0	0	0
84	0.01047	0.00989	0.02066	-0.008642	0.007726	0.059532	-0.00209	0.00069	-0.06026	-0.00966	-0.001834	-0.048678	-0.00375	-0.00487	-0.01354	-0.002058	-0.006682	-0.014122	0	0	0	0	0	0
85	0.00762	0.01017	0.02294	-0.012826	0.007026	0.050994	-0.0045	0.00117	-0.05496	-0.01104	-0.002898	-0.047242	-0.00361	-0.00579	-0.0136	-0.001856	-0.006818	-0.01397	0	0	0	0	0	0
86	0.00525	0.00877	0.02627	-0.018496	0.005784	0.039142	-0.00537	0.00158	-0.04976	-0.011364	-0.00308	-0.045032	-0.00397	-0.00607	-0.01449	-0.001818	-0.006512	-0.01378	0	0	0	0	0	0
87	-0.00143	0.00717	0.02903	-0.01351	0.002692	0.028106	-0.00769	0.00071	-0.04739	-0.008414	-0.00185	-0.041976	-0.0045	-0.00665	-0.01619	-0.002134	-0.006192	-0.014476	0	0	0	0	0	0
88	-0.01605	0.00278	0.00709	0.001098	0.000246	0.018124	-0.01068	-0.00275	-0.0549	-0.005422	-0.00035	-0.040504	-0.00491	-0.00755	-0.01796	-0.002692	-0.006402	-0.016702	0	0	0	0	0	0
89	-0.02809	-0.00375	-0.00573	0.008768	0.000572	0.009306	-0.01293	-0.00628	-0.05858	-0.005228	0.000208	-0.043506	-0.00476	-0.00857	-0.01825	-0.003012	-0.00709	-0.018898	0	0	0	0	0	0
90	-0.02283	-0.01091	0.00053	0.003016	0.001008	0.00368	-0.00916	-0.00686	-0.05331	-0.007902	-7.8e-05	-0.048262	-0.00404	-0.00862	-0.01644	-0.002852	-0.007502	-0.019124	0	0	0	0	0	0
91	-0.00453	-0.01476	0.00187	-0.003578	-0.001012	-0.004446	-0.00063	-0.00506	-0.05019	-0.008702	4.2e-05	-0.052762	-0.00338	-0.00716	-0.01386	-0.002492	-0.006622	-0.017034	0	0	0	0	0	0
92	0.016	-0.01013	-0.00923	-0.000682	-0.002854	-0.018512	0.00865	-0.00145	-0.05658	-0.002542	0.001526	-0.061148	-0.00303	-0.00409	-0.01144	-0.002194	-0.003968	-0.01345	0	0	0	0	0	0
93	0.03824	0.00232	-0.027	0.013626	-0.003026	-0.036164	0.02079	0.00446	-0.07331	0.011756	0.003632	-0.078646	-0.0028	0.00055	-0.00862	-0.001812	-0.000328	-0.00943	0	0	0	0	0	0
94	0.07448	0.00947	-0.05205	0.030384	-0.00312	-0.058446	0.03993	0.01086	-0.09767	0.027458	0.0043	-0.104352	-0.00256	0.00552	-0.00605	-0.000988	0.002686	-0.005474	0	0	0	0	0	0
95	0.08989	0.00943	-0.07799	0.037638	-0.004884	-0.085676	0.04912	0.01195	-0.12695	0.035052	0.002488	-0.128658	-0.00156	0.00841	-0.00359	3e-05	0.003844	-0.002272	0	0	0	0	0	0
96	0.07292	0.00398	-0.10856	0.034296	-0.008302	-0.119606	0.04085	0.00681	-0.14745	0.033056	-0.000668	-0.141168	-6e-05	0.0085	-0.0008	0.000634	0.003038	-0.0007	0	0	0	0	0	0
97	0.03813	-0.00439	-0.14255	0.02121	-0.01004	-0.15586	0.02187	7e-05	-0.14387	0.02378	-0.003304	-0.13879	0.00065	0.00556	0.00013	0.000578	0.000982	-0.001196	0	0	0	0	0	0
98	0.01468	-0.01012	-0.15767	-0.004468	-0.010382	-0.181334	0.00431	-0.0034	-0.11824	0.009028	-0.004884	-0.126014	5e-05	0.00058	-0.00193	4e-06	-0.001558	-0.003084	0	0	0	0	0	0
99	-0.01076	-0.01285	-0.14568	-0.036636	-0.010816	-0.170396	-0.0105	-0.00396	-0.08417	-0.007902	-0.004984	-0.102288	-0.00115	-0.0036	-0.00495	-0.000864	-0.0034	-0.004808	0	0	0	0	0	0
100	-0.03092	-0.01458	-0.17053	-0.05415	-0.01146	-0.199982	-0.0135	-0.00378	-0.08836	-0.010602	-0.004596	-0.113256	0.00233	-0.00094	0.00429	-0.006844	-0.003402	0.003782	0	0	0	0.049134	0.371684	0.008256
