Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-315.799	914.995	-98.4421	-325.146	903.669	-310.962	-493.776	928.233	-139.074	-501.001	935.077	-224.835	-396.713	966.353	-342.518	-401.759	972.708	-44.5199	-365.949	830.484	-13.0414	-197.192	478.367	-84.2638	-203.356	427.843	-79.2184	-140.724	420.453	-129.316	-184.747	86.2465	-118.492	-239.351	60.3267	-160.229	-40.1694	57.2228	-162.237	-80.7369	46.1329	-101.208	-421.136	828.095	-376.478	-522.699	465.27	-290.225	-545.237	412.178	-287.571	-488.299	393.049	-247.814	-606.849	70.5887	-245.259	-658.551	52.1065	-203.023	-463.511	33.6697	-188.696	-493.277	19.6575	-259.367
0.007	-305.173	913.64	-98.4094	-315.877	902.253	-310.999	-484.47	927.429	-138.57	-491.331	934.281	-223.917	-387.745	965.185	-342.254	-391.198	971.232	-44.2566	-355.677	829.083	-12.6476	-189.106	475.143	-84.2148	-193.591	424.048	-79.6931	-130.863	419.471	-129.651	-156.592	83.6556	-120.222	-209.99	55.0763	-161.395	-10.7273	63.0223	-165.252	-50.3119	49.1812	-104.094	-413.026	827.615	-375.853	-517.745	465.972	-289.477	-541.122	412.972	-286.981	-484.093	392.999	-248.006	-606.543	71.8098	-245.192	-657.977	54.0692	-202.485	-463.181	33.6578	-188.755	-493.369	19.6617	-259.237
0.013	-294.45	912.175	-98.3795	-306.681	900.988	-310.985	-473.36	926.454	-137.411	-481.421	933.41	-222.756	-378.687	964.089	-341.923	-380.428	969.79	-43.8769	-345.375	827.559	-12.3391	-181.917	471.805	-84.4052	-183.968	420.25	-80.3559	-120.734	418.466	-129.727	-129.605	82.0526	-121.494	-181.278	50.5513	-162.686	17.5789	70.2821	-167.935	-20.6377	53.1205	-106.557	-404.847	827.208	-375.211	-512.843	466.597	-289.196	-536.761	413.862	-286.491	-479.685	393.03	-248.08	-606.173	73.1715	-244.788	-657.293	56.1962	-202.402	-462.834	33.6847	-189.582	-493.445	19.6398	-259.113
0.02	-283.584	910.595	-98.2899	-297.259	899.726	-310.998	-463.203	925.471	-136.434	-471.494	932.582	-221.854	-369.546	962.979	-341.608	-369.553	968.398	-43.6034	-334.911	825.861	-11.8747	-173.882	468.154	-85.0803	-174.518	416.807	-81.1954	-111.925	416.936	-131.01	-103.234	81.0474	-122.775	-153.309	47.199	-164.01	44.1252	77.8707	-170.996	7.815	57.3087	-109.41	-396.484	826.832	-374.605	-507.437	467.282	-288.608	-532.161	414.902	-286.032	-475.08	393.149	-248.272	-605.398	74.9788	-244.841	-656.715	58.4319	-202.624	-462.497	33.6867	-189.922	-493.517	19.6347	-259.031
0.027	-272.681	908.914	-98.2766	-287.779	898.626	-311.042	-452.811	924.334	-135.393	-461.376	931.681	-220.676	-360.299	961.935	-341.24	-358.461	967.088	-43.2774	-324.229	824.02	-11.5165	-166.617	464.698	-85.8557	-164.997	413.656	-82.2857	-102.923	415.584	-132.049	-77.6248	80.5221	-124.474	-126.491	44.6861	-165.324	69.0188	85.7682	-173.292	34.9253	61.8015	-112.139	-387.955	826.539	-373.971	-502.073	468.136	-288.068	-527.209	415.907	-285.665	-470.128	393.324	-248.529	-604.64	76.461	-244.741	-655.726	60.473	-201.398	-462.234	33.6625	-190.159	-493.347	19.8179	-258.755
0.033	-261.711	907.367	-98.2563	-278.129	897.54	-311.011	-442.497	923.312	-134.382	-451.236	930.706	-219.682	-350.848	960.942	-340.855	-347.063	965.868	-42.8583	-313.688	822.229	-11.1304	-159.981	461.74	-86.2378	-155.712	410.99	-83.4538	-93.3567	414.987	-132.957	-54.3256	81.1584	-125.292	-101.065	43.1363	-166.066	92.1607	94.0799	-174.816	59.6234	67.2452	-114.437	-379.309	826.391	-373.379	-496.411	469.103	-288.08	-522.089	417.125	-285.444	-464.922	393.564	-248.742	-603.821	78.1911	-244.895	-654.946	63.1299	-201.452	-461.923	33.6561	-190.361	-493.19	20.6481	-258.231
0.04	-250.588	905.821	-98.2136	-268.266	896.531	-311.032	-432.038	922.171	-133.533	-440.826	929.826	-218.567	-341.359	959.924	-340.489	-335.671	964.752	-42.4462	-302.788	820.38	-10.887	-152.29	458.619	-87.0309	-146.717	408.445	-84.7381	-84.7685	414.795	-133.898	-32.0103	82.5607	-125.466	-77.2844	42.1715	-166.73	113.19	101.877	-176.889	82.2704	72.8452	-115.702	-370.515	826.237	-372.938	-490.139	469.832	-287.731	-516.658	418.285	-285.285	-459.51	393.862	-249.075	-602.799	80.3337	-245.113	-653.999	66.0182	-201.638	-461.602	33.5794	-190.589	-493.005	21.0693	-258.167
0.047	-239.39	904.417	-98.2341	-258.412	895.593	-311.065	-421.303	921.157	-132.364	-430.223	928.777	-217.367	-331.753	959	-340.042	-324.184	963.757	-42.0569	-291.536	818.399	-10.7178	-145.314	455.78	-88.0518	-137.901	406.506	-85.8393	-76.7543	414.235	-135.487	-11.347	84.534	-125.651	-55.6864	42.4652	-166.001	132.694	109.12	-179.189	103.446	79.2953	-118.024	-361.498	826.217	-372.477	-483.379	470.539	-287.647	-510.9	419.507	-285.222	-453.814	394.132	-249.709	-601.737	83.0356	-245.772	-653.081	69.4715	-202.806	-461.322	33.5448	-190.975	-493.406	19.8408	-258.185
0.053	-228.253	903.186	-98.1196	-248.328	894.713	-311.171	-410.647	920.275	-131.533	-419.681	927.874	-216.231	-321.909	958.098	-339.548	-312.559	962.806	-41.6527	-280.32	816.657	-10.6266	-138.683	453.174	-89.4666	-129.555	404.585	-86.8911	-69.1875	413.586	-137.328	7.87195	87.1983	-125.559	-35.896	43.1692	-164.555	150.497	115.307	-181.313	122.67	85.1927	-119.943	-352.329	826.186	-372.133	-476.901	471.392	-287.241	-504.953	420.823	-285.326	-447.869	394.367	-250.327	-600.51	84.9606	-246.314	-651.91	72.713	-203.777	-461.147	33.489	-191.334	-493.33	19.7959	-258.242
0.06	-217.055	902.04	-98.0513	-238.026	893.931	-311.118	-399.867	919.413	-130.531	-408.979	927.031	-215.045	-311.944	957.369	-338.98	-300.952	961.972	-41.1643	-268.948	814.916	-10.5589	-132.31	450.715	-90.2739	-121.877	402.573	-87.7174	-61.708	413.259	-139.195	25.0251	89.5965	-126.051	-18.1154	44.0709	-163.274	166.663	120.277	-183.233	139.847	90.0029	-120.91	-343.028	826.105	-371.887	-469.92	472.494	-287.643	-498.419	422.015	-285.524	-441.601	394.606	-251.024	-599.127	87.2987	-247.142	-650.448	76.8079	-204.046	-460.986	33.3182	-191.504	-493.204	19.754	-258.282
0.067	-205.825	901.091	-97.9863	-227.637	893.237	-311.23	-388.739	918.577	-129.343	-398.152	926.214	-214.042	-301.749	956.54	-338.548	-289.281	961.208	-40.7068	-257.561	813.531	-10.5497	-126.127	448.688	-90.5529	-113.948	400.558	-88.2708	-54.3383	413.079	-140.751	40.0537	91.2671	-126.731	-2.55684	44.7733	-163.577	181.296	124.012	-184.446	154.487	93.7131	-121.947	-333.341	826.041	-371.623	-462.49	473.509	-288.194	-491.483	423.233	-285.86	-434.94	394.912	-251.725	-597.398	89.9206	-248.011	-649.032	80.4731	-205.18	-460.795	33.2254	-191.511	-493.058	19.7142	-258.326
0.073	-195.015	900.408	-97.8512	-217.248	892.657	-311.368	-377.689	917.918	-128.509	-387.316	925.612	-212.897	-291.395	955.765	-338.222	-277.655	960.645	-40.2514	-246.125	812.435	-10.4852	-118.565	447.131	-90.8132	-105.505	399.051	-88.6575	-47.1326	412.374	-142.068	52.6052	92.214	-128.521	10.7453	44.8972	-165.568	194.13	126.02	-185.674	166.831	95.3662	-123.546	-323.582	825.99	-371.482	-454.579	474.55	-288.609	-484.21	424.428	-286.351	-427.89	395.186	-252.511	-594.53	93.8655	-249.866	-647.467	84.6085	-206.963	-460.599	33.0929	-191.712	-493.8	18.6326	-257.486
0.08	-183.738	899.661	-97.8185	-206.639	892.061	-311.519	-366.484	917.324	-127.636	-376.301	924.926	-212.142	-280.944	955.12	-337.882	-265.974	960.004	-39.7982	-234.754	811.673	-10.289	-110.037	445.53	-91.2876	-97.0397	397.526	-89.2766	-39.5132	411.344	-143.03	62.711	91.4822	-130.459	21.9133	44.1513	-168.636	205.216	127.387	-185.266	177.426	96.0495	-123.106	-314.017	826.145	-371.817	-446.133	475.299	-289.118	-476.471	425.651	-286.998	-420.51	395.411	-253.337	-592.987	96.6977	-250.931	-645.347	88.787	-207.986	-460.399	32.957	-191.791	-492.602	19.5951	-258.131
0.087	-172.31	899.164	-97.9938	-195.907	891.614	-311.699	-355.087	916.878	-126.872	-365.031	924.44	-211.267	-270.469	954.633	-337.589	-254.359	959.41	-39.3876	-223.155	811.316	-10.2511	-101.408	444.217	-91.4949	-88.75	395.824	-89.5829	-31.3569	409.924	-143.48	70.6994	89.635	-132.334	30.7434	42.5356	-171.948	214.116	127.247	-184.354	185.59	93.8382	-124.467	-303.93	826.082	-371.667	-437.186	475.658	-289.537	-468.245	426.67	-287.846	-412.674	395.537	-254.14	-591.107	99.5062	-251.723	-643.1	93.463	-209.317	-460.227	32.867	-191.929	-492.349	19.6114	-258.204
