Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-283.146	991.459	-88.5969	-298.304	997.412	-351.906	-489.937	1049.47	-160.281	-498.052	1044.83	-258.462	-399.703	1090.7	-398.281	-351.41	1095.46	-43.0326	-402.945	928.929	-18.1023	-433.236	535.015	-61.1716	-462.076	461.202	-61.855	-392.228	439.171	-116.749	-536.965	90.4603	-122.437	-590.856	94.9078	-173.515	-374.511	42.7956	-150.431	-426.37	28.1136	-79.6572	-406.067	908.68	-426.001	-307.44	534.751	-385.117	-340.043	462.78	-385.441	-246.095	444.207	-357.747	-413.996	99.1205	-337.152	-448.476	90.6268	-275.703	-250.257	58.3558	-351.008	-303.025	47.5602	-403.954
0.007	-272.422	991.38	-87.8154	-286.183	996.663	-351.457	-478.711	1049.35	-162.131	-486.59	1044.3	-259.991	-388.042	1090.01	-398.892	-341.69	1094.93	-43.1168	-393.803	930.093	-18.6399	-428.365	535.733	-60.9079	-458.566	462.141	-61.6342	-388.797	439.381	-115.955	-536.295	91.7468	-122.113	-590.112	96.817	-173.283	-374.37	42.8181	-149.978	-426.376	28.0784	-79.4231	-393.061	908.785	-426.798	-290.742	534.98	-384.74	-319.83	461.297	-385.413	-225.77	446.742	-357.399	-379.074	94.6999	-339.224	-413.545	84.762	-278.039	-213.661	60.0589	-352.748	-266.01	47.5007	-405.86
0.013	-262.014	990.701	-87.0053	-274.345	995.515	-350.97	-467.572	1048.86	-163.981	-475.14	1043.32	-261.52	-376.943	1089	-399.426	-332.634	1094.15	-43.4596	-384.479	930.56	-19.0544	-423.454	536.327	-60.9028	-455.092	462.879	-61.6266	-385.412	439.315	-115.117	-535.71	92.9437	-122.111	-589.22	98.4953	-173.355	-374.685	42.4886	-149.405	-426.53	27.7334	-79.6883	-378.499	908.043	-427.664	-273.958	534.855	-384.614	-299.812	459.927	-385.456	-205.881	449.056	-356.234	-344.015	90.7843	-341.506	-377.411	78.851	-280.175	-177.242	62.2907	-353.911	-228.63	47.7139	-407.227
0.02	-251.673	989.665	-86.1923	-262.298	993.886	-350.584	-456.344	1047.94	-165.802	-463.747	1041.93	-263.035	-365.88	1087.56	-399.751	-324.565	1092.98	-43.6033	-375.154	930.41	-20.0034	-418.758	536.634	-60.8596	-451.691	463.472	-61.778	-381.97	439.164	-114.513	-535.014	93.9067	-122.49	-588.342	100.131	-173.849	-374.397	42.4439	-149.127	-426.562	27.7062	-79.748	-364.955	907.49	-428.309	-257.159	534.589	-384.811	-280.038	458.823	-385.505	-186.236	451.303	-355.375	-309.309	87.5188	-344.254	-343.388	74.9014	-283.198	-140.592	64.966	-354.565	-191.348	48.6335	-408.307
0.027	-240.939	988.245	-85.4145	-250.523	991.777	-350.329	-445.168	1046.65	-167.579	-452.299	1040.09	-264.48	-355.035	1085.78	-400.064	-314.247	1091.51	-43.3409	-365.641	929.793	-20.5333	-414.074	536.802	-60.8942	-448.203	463.818	-62.0828	-378.753	438.738	-113.983	-534.411	94.9275	-123.206	-587.25	101.721	-174.874	-374.054	42.3462	-148.818	-426.654	27.6527	-79.9045	-351.682	906.134	-429.106	-240.105	534.129	-385.424	-260.673	457.853	-385.975	-166.842	453.513	-354.874	-274.253	85.0291	-346.589	-308.161	70.5134	-286.189	-104.538	68.3403	-354.452	-153.838	50.0971	-408.955
0.033	-230.641	986.542	-84.6705	-238.559	989.354	-350.174	-434.135	1045.01	-169.299	-440.927	1037.8	-265.875	-339.771	1083.97	-400.966	-305.26	1089.89	-43.4499	-356.033	928.643	-21.411	-409.231	536.645	-61.171	-444.644	463.993	-62.5905	-375.274	438.11	-113.692	-533.802	95.8187	-124.221	-586.167	103.199	-176.274	-373.725	42.2473	-148.566	-426.818	27.6289	-80.2147	-338.344	904.335	-429.899	-223.157	533.646	-386.151	-241.656	457.106	-386.683	-148.262	455.436	-354.467	-239.362	82.9725	-349.242	-273.92	67.291	-289.443	-68.7653	72.1478	-353.815	-116.407	52.2488	-409.246
0.04	-220.481	984.348	-84.0886	-226.402	986.468	-350.091	-423.05	1042.93	-170.892	-429.546	1035.13	-267.235	-328.034	1081.52	-401.239	-296.479	1087.98	-43.5364	-346.39	927.057	-22.1912	-404.325	536.238	-61.876	-441.05	463.971	-62.9786	-371.806	437.223	-113.701	-533.218	96.7327	-125.542	-585.163	104.717	-177.949	-373.296	42.3414	-147.917	-427.025	27.9115	-80.369	-325.058	902.112	-430.683	-206.16	532.997	-386.998	-222.617	456.225	-387.537	-129.35	457.192	-354.6	-204.78	81.7278	-351.791	-239.848	64.4241	-292.724	-33.5657	76.4931	-352.621	-79.4046	55.0038	-409.194
0.047	-209.64	982.022	-83.3472	-214.544	983.611	-349.836	-412.159	1040.9	-172.637	-418.155	1032.11	-268.456	-316.286	1078.62	-401.526	-287.367	1085.21	-43.3227	-336.53	925.002	-22.7162	-399.683	535.667	-62.5156	-437.347	464.032	-64.5853	-368.232	436.241	-113.803	-532.719	97.6125	-127.098	-584.132	106.235	-179.849	-373.094	42.1555	-147.851	-427.493	27.9641	-80.9703	-311.804	899.527	-431.381	-189.226	532.172	-387.839	-203.579	455.131	-388.429	-110.64	458.609	-354.389	-170.018	80.8374	-353.884	-206.486	62.2534	-295.985	0.92686	81.2866	-351.27	-42.8109	58.2695	-408.773
0.053	-199.001	979.436	-82.6796	-202.576	980.435	-349.881	-403.012	1039.49	-174.184	-407.406	1029.16	-269.537	-304.641	1075.51	-401.735	-278.582	1082.56	-43.8204	-326.627	922.728	-22.8914	-394.978	534.986	-63.4718	-433.664	463.884	-65.9477	-364.378	435.068	-114.215	-532.313	98.667	-128.884	-582.97	107.766	-182.024	-372.885	41.9828	-147.757	-428.192	28.074	-81.7796	-298.552	896.511	-432.138	-172.406	531.008	-388.699	-184.348	453.772	-389.254	-91.9627	459.772	-354.896	-136.271	80.5408	-356.168	-173.29	60.3686	-299.187	34.5626	86.5363	-349.825	-7.13916	62.171	-408.283
0.06	-188.376	976.578	-82.0397	-190.438	976.972	-349.794	-392.378	1036.49	-175.824	-395.873	1025.3	-270.589	-292.966	1072.02	-401.947	-269.509	1079.29	-44.4036	-316.514	920.25	-22.6821	-390.069	534.305	-64.7662	-429.812	463.833	-67.5038	-360.304	433.887	-114.925	-531.909	99.6868	-130.927	-581.809	109.375	-184.369	-372.728	41.8059	-147.867	-429.021	28.2768	-82.7284	-285.508	893.111	-432.464	-155.563	529.567	-389.375	-165.067	452.354	-390.226	-73.3624	460.636	-355.215	-103.152	80.7632	-358.402	-140.35	58.7128	-302.274	67.4552	92.2057	-348.269	28.1107	66.725	-407.843
