Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
111	-0	-0	-0	2149	0	976.7	-0	30.82	687.56	-37.16	2066.54	0	1294.44	32746.8
112	-0	-0	-0	2149	0	976.7	-0	29.37	690.77	-37.84	2059.89	0	1294.3	32267.9
113	-0	-0	-0	2149	0	976.7	-0	35.4	700.07	-33.72	2053.59	0	1298.38	32559.2
114	-0	-0	-0	2149	0	976.7	-0	38.91	700.38	-39.29	2052.62	0	1294.19	33076.2
115	-0	-0	-0	2149	0	976.7	-0	37.99	705.41	-40.59	2048.94	0	1293.66	33410.8
116	-0	-0	-0	2149	0	976.7	-0	45.47	711.82	-33.57	2044.99	0	1298.61	32514.8
117	-0	-0	-0	2149	0	976.7	-0	48.98	716.55	-42.04	2038.61	0	1293.9	31679
118	-0	-0	-0	2149	0	976.7	-0	54.63	726.32	-41.73	2041.39	0	1294.97	35796.6
119	-0	-0	-0	2149	0	976.7	-0	54.24	729.83	-37.46	2033.22	0	1297.05	31771.2
120	-0	-0	-0	2149	0	976.7	-0	58.44	737.15	-46.01	2031.97	0	1293.41	34513.9
121	-0	-0	-0	2149	0	976.7	-0	59.43	739.29	-46.31	2029.07	0	1292.49	33960.5
122	-0	-0	-0	2149	0	976.7	-0	61.42	748.75	-44.1	2024.96	0	1293.97	34160.9
123	-0	-0	-0	2149	0	976.7	-0	69.27	761.57	-47.53	2022.96	0	1294.77	35833.3
124	-0	-0	-0	2149	0	976.7	-0	63.02	762.63	-47.53	2014.39	0	1295.15	35091.9
125	-0	-0	-0	2149	0	976.7	-0	74.01	773.01	-46.54	2013.48	0	1295.74	34411.6
126	-0	-0	-0	2149	0	976.7	-0	74.31	778.5	-46.77	2014.99	0	1295.02	36176.3
127	-0	-0	-0	2149	0	976.7	-0	73.32	787.05	-44.86	2005.57	0	1298.48	35503.8
128	-0	-0	-0	2149	0	976.7	-0	78.58	793.76	-42.27	1997.58	0	1301.28	34860.9
129	-0	-0	-0	2149	0	976.7	-0	79.12	803.53	-46.62	2005.21	0	1300.03	36510.8
130	-0	-0	-0	2149	0	976.7	-0	78.96	801.85	-48.75	1997.19	0	1298.04	35868.9
131	-0	-0	-0	2149	0	976.7	-0	82.86	811.46	-43.72	1992.31	0	1302.57	36128.1
132	-0	-0	-0	2149	0	976.7	-0	82.02	807.34	-45.24	1990.04	0	1299.48	35558.7
133	-0	-0	-0	2149	0	976.7	-0	87.28	808.72	-52.41	1988.13	0	1294.8	36080.7
134	-0	-0	-0	2149	0	976.7	-0	90.64	815.58	-43.56	1990.2	0	1300.88	37205.7
135	-0	-0	-0	2149	0	976.7	-0	85.83	806.88	-51.35	1979.34	0	1294.26	33105.8
136	-0	-0	-0	2149	0	976.7	-0	98.5	806.88	-49.59	1979.73	0	1294.44	38440.1
137	-0	-0	-0	2149	0	976.7	-0	89.11	809.63	-43.56	1974.66	0	1299.25	34781.1
138	-0	-0	-0	2149	0	976.7	-0	97.2	803.99	-49.13	1979.3	0	1293.09	37168
139	-0	-0	-0	2149	0	976.7	-0	93.84	792.08	-44.4	1963.4	0	1292.91	36410.8
140	-0	-0	-0	2149	0	976.7	-0	95.14	797.12	-38.91	1963.5	0	1298.89	35051.9
141	-0	-0	-0	2149	0	976.7	-0	101.78	787.2	-43.11	1965.81	0	1292.97	37474.4
142	-0	-0	-0	2149	0	976.7	-0	97.81	785.83	-41.89	1958.91	0	1293.53	36995.5
143	-0	-0	-0	2149	0	976.7	-0	101.39	775.91	-33.26	1949.49	0	1297.29	35625.6
144	-0	-0	-0	2149	0	976.7	-0	104.37	771.94	-39.29	1953.93	0	1292.93	36020.5
145	-0	-0	-0	2149	0	976.7	-0	102.31	762.02	-40.51	1951.37	0	1289.65	36879.3
146	-0	-0	-0	2149	0	976.7	-0	103.68	755	-31.2	1940.47	0	1294.83	37081.5
147	-0	-0	-0	2149	0	976.7	-0	105.44	753.02	-37.31	1948.65	0	1290.53	35383.8
148	61.26	241.85	-9.61	2472.74	0	1216.7	36465.5	110.32	733.18	-38.68	1936.71	0	1287.67	38279.8
149	94.76	448.15	-44.56	2446.32	0	1174.58	31280	110.93	738.53	-32.96	1935.39	0	1296.41	31902.5
150	80.03	382.23	-121.99	2438.89	0	1178.51	17483.6	111.08	722.81	-35.48	1931.4	0	1290.88	42285
151	51.96	313.72	-36.54	2413.74	0	1207.27	24138.5	109.86	704.8	-48.98	1917.63	0	1285.87	44465.6
152	44.86	277.71	-46.16	2470.32	0	1190.96	19670.9	120.09	701.9	-13.96	1932.61	0	1297.21	26442.8
153	17.24	266.57	-85.14	2424.56	0	1194.56	32648.1	114.29	669.25	-28.08	1908.38	0	1287.53	40791.6
154	7.02	294.8	-37.08	2414.99	0	1188.72	41951.6	113.68	672.45	-39.06	1912.85	0	1291.05	36744
155	-4.58	305.48	-1.14	2442.78	0	1201.43	29400.4	118.94	630.19	-9.08	1908.88	0	1293.11	26045.3
156	-26.78	320.89	-59.13	2396.2	0	1189.09	34573.4	115.13	634.77	-25.41	1912.11	0	1286.65	41264.8
157	-37.31	312.04	-70.5	2436.45	0	1191.56	33042.2	113.53	596.31	-20.9	1892.8	0	1287.69	28904.8
158	-53.25	328.22	-16.78	2434.48	0	1192.02	23552.2	115.81	578.31	-21.59	1888.2	0	1289.8	32210.7
159	-55.85	332.64	-38.68	2410.15	0	1177.14	33805.4	114.9	564.88	-10.83	1893.87	0	1288.64	33587.7
160	-56.23	342.71	-47.61	2424.81	0	1192.21	32853.5	116.27	532.84	-13.05	1879.31	0	1281.71	31718.7
161	-44.71	393.98	-19.3	2438.62	0	1167.22	26143.6	114.36	514.98	-16.33	1871.23	0	1290.52	32416.7
162	-41.66	424.8	7.4	2427.41	0	1175.05	30341	113.53	483.86	-6.56	1865.07	0	1281.11	31683
163	-50.51	476.23	-6.33	2414.73	0	1170.62	25671.8	121	455.17	-4.81	1873.57	0	1273.74	30585.6
164	-53.63	511.47	16.48	2425.95	0	1161.54	27938.3	110.02	444.95	-6.26	1854.35	0	1286.76	31157.9
165	-78.58	552.06	66.68	2407.28	0	1168.21	26907.8	112.69	401.61	-4.27	1846.52	0	1272.37	33737
166	-97.66	566.56	41.5	2412.48	0	1164.03	27386.5	113.37	393.07	2.67	1839.66	0	1278.77	23890.8
167	-101.17	594.79	44.1	2401.91	0	1161.89	29156.8	106.2	352.78	4.2	1823.76	0	1277.97	30088.9
168	-108.26	611.42	60.65	2404.72	0	1162.57	28515.2	107.27	327	-3.51	1817.24	0	1266.99	32692.9
169	-104.22	606.99	43.18	2406	0	1167.52	27241.9	107.73	290.22	9.08	1781.59	0	1262.8	24428.8
170	-84.69	632.93	20.37	2399.55	0	1157.04	24620.1	105.13	253.75	9.16	1756	0	1265.16	29238.3
171	-92.24	622.71	35.63	2396.3	0	1163.5	30717	106.43	225.07	1.68	1761.58	0	1253.9	30588.3
172	-83.92	638.73	42.04	2390.65	0	1164.09	24969.8	-0	-0	-0	2149	0	1465.7	-0
173	-79.35	641.94	20.37	2393.81	0	1160.67	28511.8	79.88	155.79	15.03	1657.08	0	1245.65	23041.1
174	-89.8	647.13	25.63	2385.14	0	1165.09	29837.6	-0	-0	-0	2149	0	1465.7	-0
175	-78.96	660.1	35.02	2382.11	0	1161.85	23379.3	-0	-0	-0	2149	0	1465.7	-0
176	-83.31	666.35	34.18	2374.31	0	1165.83	29420.7	-0	-0	-0	2149	0	1465.7	-0
177	-79.19	687.87	23.96	2375.22	0	1159.91	27652	-0	-0	-0	2149	0	1465.7	-0
178	-77.82	678.86	32.27	2363.22	0	1164.34	27051.4	-0	-0	-0	2149	0	1465.7	-0
179	-71.79	691.99	35.55	2367.62	0	1163.63	26324.7	-0	-0	-0	2149	0	1465.7	-0
180	-69.05	692.75	17.32	2364.16	0	1158.96	27313.6	-0	-0	-0	2149	0	1465.7	-0
181	-69.35	688.93	25.71	2354.02	0	1163.61	29173.1	-0	-0	-0	2149	0	1465.7	-0
182	-61.87	688.32	30.67	2356.41	0	1163.71	26574.3	-0	-0	-0	2149	0	1465.7	-0
183	-62.26	690.31	21.9	2357.64	0	1159.08	25366.7	-0	-0	-0	2149	0	1465.7	-0
184	-68.36	677.19	21.21	2337.71	0	1162.07	31194.7	-0	-0	-0	2149	0	1465.7	-0
185	-54.78	679.78	34.79	2354.5	0	1162.53	26245.6	-0	-0	-0	2149	0	1465.7	-0
186	-67.75	672	32.42	2345.58	0	1159.38	27774.7	-0	-0	-0	2149	0	1465.7	-0
187	-62.56	658.72	26.09	2337.96	0	1161.56	27471.1	-0	-0	-0	2149	0	1465.7	-0
188	-58.52	674.13	37.38	2350.82	0	1158.54	26255.9	-0	-0	-0	2149	0	1465.7	-0
189	-69.05	657.35	35.4	2339.53	0	1159.3	28440.4	-0	-0	-0	2149	0	1465.7	-0
190	-57.91	670.47	33.26	2333	0	1154.16	25860.4	-0	-0	-0	2149	0	1465.7	-0
191	-66.68	659.79	35.55	2332.59	0	1160.44	28711.6	-0	-0	-0	2149	0	1465.7	-0
192	-49.36	671.84	37.69	2340.06	0	1153.52	26688.1	-0	-0	-0	2149	0	1465.7	-0
193	-65.99	668.33	36.85	2320.03	0	1156.56	28738.5	-0	-0	-0	2149	0	1465.7	-0
194	-53.25	664.67	36.32	2330.26	0	1157.44	29361.8	-0.99	-36.32	5.11	3017.48	0	1688.73	26842.4
195	-47.61	679.78	41.89	2330.42	0	1151.23	26171.9	-0	-0	-0	2149	0	1465.7	-0
196	-69.05	663.76	40.82	2306.57	0	1156.46	30303.7	1.91	-39.37	4.65	2966.1	0	1681.73	25742.9
197	-40.44	677.8	44.48	2332.48	0	1153.3	26890.5	-0	-0	-0	2149	0	1465.7	-0
198	-60.73	672	41.73	2316.67	0	1150.96	29186.5	6.1	-35.1	5.8	2975.09	0	1680.13	25136.4
199	-55.69	670.17	48.07	2305.86	0	1153.38	26808.6	-0	-0	-0	2149	0	1465.7	-0
200	-45.55	676.12	48.14	2321.16	0	1151.89	28609.3	-0	-0	-0	2149	0	1465.7	-0
201	-58.59	673.37	43.03	2314.18	0	1149.17	31055	-0	-0	-0	2149	0	1465.7	-0
202	-51.73	675.51	48.9	2300.12	0	1150.59	27741.8	1.3	-36.32	5.49	2966.11	0	1681.22	26191.7
203	-50.58	671.84	47.23	2313.69	0	1150.32	30644.5	-0	-0	-0	2149	0	1465.7	-0
204	-52.8	682.98	46.31	2316.65	0	1146.97	32382.8	-0	-0	-0	2149	0	1465.7	-0
205	-56.08	674.44	45.47	2290.47	0	1148.8	28946.7	2.9	-33.72	7.02	2981.65	0	1678.43	24761.5
206	-48.68	680.69	50.74	2308.32	0	1147.28	30541.3	-0	-0	-0	2149	0	1465.7	-0
207	-52.87	686.04	47.61	2306.39	0	1144.99	30764.4	2.75	-37.08	5.19	2966.41	0	1675.74	27066.8
208	-54.24	674.44	46.69	2291.23	0	1147.8	29806.1	-0	-0	-0	2149	0	1465.7	-0
209	-49.51	686.95	52.11	2301.5	0	1144.16	31771.8	6.33	-34.94	6.64	3020.95	0	1655.63	27600.5
210	-54.63	680.54	47.23	2301.61	0	1145.28	30079.2	-0	-0	-0	2149	0	1465.7	-0
211	-55.54	680.08	44.17	2282.91	0	1143.58	31084.3	-0	-0	-0	2149	0	1465.7	-0
212	-53.1	687.56	47.91	2300.66	0	1142.98	30433.7	6.26	-32.5	4.73	3037.66	0	1694.78	24111.8
213	-56.08	677.03	44.17	2296.21	0	1144.47	30903.1	0.38	-35.55	4.04	2999.91	0	1673.73	25098.7
214	-54.86	688.17	40.66	2283.01	0	1141.4	30538.1	-0	-0	-0	2149	0	1465.7	-0
215	-54.24	681.46	40.13	2289.99	0	1142.55	29957.4	3.81	-36.01	3.74	3020.29	0	1693.37	23770.1
216	-51.96	685.73	39.75	2287.83	0	1141.11	29989.4	4.88	-31.89	2.82	2904.12	0	1708.57	23288.6
217	-54.32	682.37	38.99	2281.62	0	1142.09	31314.3	-0	-0	-0	2149	0	1465.7	-0
218	-52.72	686.95	37.69	2280.63	0	1140.62	30976	5.8	-38.15	7.1	2865.92	0	1640.91	28467.2
219	-45.47	687.87	37.23	2287.05	0	1139.57	28600.1	-0	-0	-0	2149	0	1465.7	-0
220	-56.23	679.93	39.67	2272	0	1144.02	33688.8	9.99	-36.93	4.2	2967.25	0	1680.14	23608.8
221	-45.47	690.61	36.39	2275.14	0	1138.43	28098.5	-0	-0	-0	2149	0	1465.7	-0
222	-46.23	689.09	37.38	2281.83	0	1138.13	30149.3	-0	-0	-0	2149	0	1465.7	-0
223	-51.88	685.42	40.21	2264.07	0	1141.41	32485.1	6.56	-39.52	2.59	2914.46	0	1699.99	22810
224	-39.22	693.36	35.63	2264.88	0	1136.1	27072.7	-0	-0	-0	2149	0	1465.7	-0
225	-48.14	689.39	36.85	2270.35	0	1136.78	32322.5	9	-36.62	3.2	2888.65	0	1691.76	20787.3
226	-42.27	684.81	34.71	2262.33	0	1138.15	30481.8	-0	-0	-0	2149	0	1465.7	-0
227	-41.73	688.78	38.45	2250.31	0	1138.39	30489	5.8	-33.72	6.48	2933.3	0	1654.91	24235
228	-42.5	688.32	35.86	2270.46	0	1136.06	31936.6	-0	-0	-0	2149	0	1465.7	-0
229	-40.51	682.68	33.19	2249.09	0	1137.98	30343.2	-1.3	-35.55	1.53	3034.96	0	1705.91	21520.4
230	-39.98	690.46	38.99	2248.09	0	1137.42	31897.2	-0	-0	-0	2149	0	1465.7	-0
231	-34.94	689.09	36.62	2261.53	0	1133.97	32633.5	-0	-0	-0	2149	0	1465.7	-0
232	-37.16	685.12	40.66	2240.08	0	1138.43	31047.8	-2.75	-37.23	4.96	3043.55	0	1695.43	27539.7
233	-30.44	688.32	41.2	2248.2	0	1135.45	31850.3	7.17	-35.25	5.87	3039.89	0	1661.83	23125
234	-31.43	688.02	43.56	2248.8	0	1134.57	34671.5	-0	-0	-0	2149	0	1465.7	-0
235	-31.36	682.53	38.15	2232.53	0	1136.67	30867.4	0.15	-41.05	2.9	2884.63	0	1698.35	24763.1
236	-34.87	686.65	39.06	2236.51	0	1135.61	31225.2	-0	-0	-0	2149	0	1465.7	-0
237	-28.08	679.47	35.86	2240.07	0	1135.91	32059.9	-0	-0	-0	2149	0	1465.7	-0
238	-30.9	680.39	35.93	2231.68	0	1136.82	32936.6	5.57	-38.91	3.36	2846.85	0	1676.03	22879.8
239	-33.26	677.03	37.84	2227.84	0	1138.19	31331.2	-0	-0	-0	2149	0	1465.7	-0
240	-23.12	681.92	30.82	2231.98	0	1133.35	31419.1	2.37	-36.62	5.95	2934.7	0	1676.05	28968.5
241	-32.65	672.61	35.1	2214.88	0	1140	32028.1	-0	-0	-0	2149	0	1465.7	-0
242	-22.13	682.07	32.73	2225.16	0	1135.15	31188.3	5.95	-36.01	4.96	3029.57	0	1670.62	23766.2
243	-20.6	678.25	26.7	2215.38	0	1132.72	29325	-0	-0	-0	2149	0	1465.7	-0
244	-25.41	676.42	30.36	2206.34	0	1137.43	31392.3	0.61	-36.01	-0	3048.75	0	1707.64	16480.1
245	-15.26	675.35	27.92	2212.42	0	1135.3	30283.5	6.94	-38.45	6.71	2954.23	0	1636.64	26292.3
246	-18.77	679.47	26.25	2206.86	0	1134.01	29600.6	-0	-0	-0	2149	0	1465.7	-0
247	-18.69	667.11	25.18	2198.63	0	1137.06	30593.8	4.73	-43.64	0.31	2799.82	0	1688.49	17902.8
248	-13.73	679.93	29.83	2197.17	0	1136.06	30453.5	-0	-0	-0	2149	0	1465.7	-0
249	-14.65	667.88	21.67	2196.9	0	1135.55	29354.7	3.66	-34.33	5.49	2986.07	0	1687.41	23841.2
