Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.495303	-0.0983133	-0.795447	0.53604	-0.0747217	-0.792755	0.456257	-0.017925	0.460983	0.31154	-0.0134617	0.536768	0.0197233	-0.00663667	0.03696	-0.01551	-0.05679	-0.104285	-1.18573	8.94393	0.318175	-1.69044	10.3296	0.463925
11	0.61057	-0.0987783	-0.740545	0.671333	-0.07891	-0.740052	0.492465	-0.0173883	0.543145	0.341322	-0.0134833	0.631757	0.0172983	-0.00366	0.068715	-0.0160133	-0.04663	-0.061945	-1.19119	9.61889	0.298808	-1.72542	10.9582	0.476757
12	0.682483	-0.0946517	-0.664042	0.772223	-0.0759017	-0.640528	0.505447	-0.0163833	0.606633	0.35465	-0.01079	0.70927	0.0126383	-0.00029	0.09757	-0.0171483	-0.0353983	-0.0197967	-1.17166	10.104	0.250512	-1.70183	11.3148	0.447182
13	0.711818	-0.0895783	-0.590007	0.805895	-0.0698917	-0.534822	0.501408	-0.0158017	0.645027	0.349477	-0.00876833	0.755202	0.00829333	0.00449833	0.123602	-0.0173967	-0.0237383	0.018745	-1.12497	10.3862	0.201688	-1.63541	11.4112	0.404415
14	0.716755	-0.0854017	-0.531375	0.776588	-0.0647133	-0.448052	0.491128	-0.01504	0.65724	0.330928	-0.00911667	0.765788	0.00634333	0.0113917	0.147302	-0.0158267	-0.0122	0.052465	-1.051	10.4767	0.173775	-1.53155	11.2808	0.364582
15	0.71657	-0.082085	-0.488753	0.717813	-0.0618783	-0.387638	0.48361	-0.0128767	0.64687	0.310152	-0.0107067	0.745697	0.00770833	0.020875	0.169207	-0.012475	-0.00065	0.0811817	-0.955175	10.399	0.177443	-1.39775	10.9719	0.335708
16	0.72155	-0.0783133	-0.45118	0.662312	-0.060325	-0.344975	0.481905	-0.00856167	0.6214	0.295175	-0.0118467	0.703745	0.01222	0.0327817	0.189832	-0.00757167	0.0107683	0.105357	-0.847863	10.1865	0.212685	-1.24412	10.5322	0.324653
17	0.733515	-0.0732583	-0.40888	0.63037	-0.0578483	-0.304843	0.484478	-0.002195	0.588072	0.28902	-0.01122	0.650632	0.0188017	0.0463417	0.20978	-0.00165	0.0218583	0.126215	-0.741167	9.87965	0.269753	-1.08386	10.0041	0.332327
18	0.746673	-0.0665067	-0.361437	0.62323	-0.05264	-0.259897	0.487163	0.00550667	0.551093	0.290282	-0.00805333	0.594428	0.0259717	0.060755	0.229777	0.00445833	0.0330317	0.14579	-0.643613	9.52284	0.332688	-0.930565	9.43485	0.353095
19	0.751128	-0.0574217	-0.311688	0.629118	-0.045345	-0.214153	0.48472	0.01365	0.51269	0.294692	-0.00260333	0.538813	0.0323917	0.0753567	0.250553	0.0100533	0.04498	0.166353	-0.55864	9.15654	0.385125	-0.792707	8.87445	0.379323
20	0.741537	-0.0464117	-0.265018	0.633147	-0.0373433	-0.171302	0.473013	0.021345	0.47412	0.297333	0.00433833	0.485955	0.0372683	0.0896483	0.272865	0.01483	0.0582717	0.189427	-0.48612	8.8121	0.414703	-0.674423	8.36555	0.40359
21	0.718442	-0.0335067	-0.220945	0.621977	-0.0286683	-0.129707	0.450983	0.0279983	0.436575	0.293735	0.0118133	0.437135	0.0403417	0.1033	0.297368	0.0188417	0.0730483	0.215465	-0.42417	8.50859	0.416218	-0.578687	7.93526	0.418782
22	0.688022	-0.01932	-0.179502	0.590178	-0.0191683	-0.0905317	0.420947	0.0334633	0.4006	0.281917	0.0187233	0.39171	0.0418117	0.116195	0.324315	0.02244	0.0889767	0.24423	-0.370712	8.25242	0.393065	-0.505368	7.59552	0.418878
23	0.65801	-0.00536833	-0.144475	0.544048	-0.00930333	-0.0637283	0.387162	0.0379133	0.365492	0.263417	0.0242967	0.347713	0.04228	0.128495	0.353612	0.0260617	0.105513	0.275322	-0.323463	8.0407	0.355358	-0.449525	7.34993	0.40147
24	0.634837	0.00793667	-0.114452	0.496713	0.000391667	-0.06248	0.354993	0.0419233	0.330912	0.241902	0.028355	0.302882	0.04251	0.140678	0.385125	0.0299567	0.122212	0.308427	-0.28015	7.86732	0.315818	-0.404373	7.19618	0.369882
25	0.61909	0.0202183	-0.088075	0.461748	0.01	-0.0875883	0.327673	0.04617	0.29673	0.222318	0.0318567	0.257053	0.0432633	0.153505	0.418938	0.0339983	0.138963	0.343263	-0.239598	7.72724	0.285625	-0.363557	7.12503	0.332348
26	0.607138	0.0308	-0.0657517	0.448015	0.019985	-0.08742	0.30573	0.0510533	0.262395	0.208928	0.037095	0.221725	0.045195	0.167753	0.455488	0.0375733	0.156005	0.379733	-0.201303	7.61692	0.271108	-0.322942	7.1218	0.298425
27	0.596278	0.0402667	-0.04163	0.45095	0.0298917	-0.0399183	0.288765	0.0567117	0.228298	0.202315	0.0446683	0.200965	0.0487267	0.183998	0.495368	0.0404483	0.173678	0.417957	-0.164695	7.53576	0.272342	-0.281898	7.16968	0.275278
28	0.583557	0.0494433	-0.0133217	0.458257	0.0386417	-0.00193667	0.275075	0.06283	0.194712	0.200792	0.0528167	0.18028	0.05407	0.202405	0.539123	0.043315	0.192452	0.458222	-0.129383	7.48754	0.284117	-0.241553	7.2538	0.265552
29	0.567253	0.0583817	0.0145467	0.463127	0.0467333	0.0208	0.262592	0.06881	0.161662	0.202193	0.0607533	0.157773	0.0612733	0.222698	0.587205	0.04697	0.212738	0.501017	-0.0957133	7.47881	0.299902	-0.203252	7.36372	0.267082
30	0.55098	0.06716	0.0410283	0.461763	0.054785	0.0407117	0.250968	0.0745033	0.130397	0.204123	0.068315	0.135337	0.0700317	0.244467	0.639955	0.0520233	0.234655	0.54698	-0.0652617	7.51493	0.315508	-0.167883	7.49344	0.274762
31	0.543227	0.0760517	0.06787	0.455135	0.0624467	0.0535783	0.241708	0.0801767	0.102395	0.20544	0.0751767	0.111028	0.07991	0.267475	0.697697	0.058785	0.258112	0.596698	-0.0404433	7.59702	0.3298	-0.135152	7.63996	0.283417
32	0.549272	0.0848783	0.0962117	0.448487	0.06968	0.0643417	0.23566	0.0858633	0.0795567	0.206725	0.0816333	0.085565	0.0908567	0.291667	0.760608	0.06711	0.282927	0.650663	-0.0230967	7.7224	0.343717	-0.104498	7.80129	0.290177
33	0.565013	0.09258	0.1225	0.448885	0.076885	0.0797	0.231828	0.0912267	0.06295	0.209465	0.0881517	0.06098	0.103357	0.317198	0.828753	0.07673	0.309032	0.70929	-0.01393	7.88777	0.358627	-0.07637	7.97502	0.295323
34	0.586317	0.0985167	0.145425	0.460387	0.0843783	0.10156	0.229683	0.096195	0.05237	0.214605	0.0948717	0.0388317	0.117955	0.344443	0.9019	0.0876567	0.336528	0.772713	-0.0119783	8.09076	0.375122	-0.0523467	8.15889	0.30097
35	0.61074	0.10322	0.166937	0.480455	0.0916	0.128047	0.229042	0.100925	0.0464583	0.22176	0.101592	0.0200083	0.134903	0.373672	0.979295	0.100227	0.365515	0.840717	-0.013365	8.32942	0.392872	-0.0344233	8.3522	0.309388
36	0.636743	0.107568	0.189703	0.501672	0.0976817	0.15778	0.230052	0.105575	0.044	0.229978	0.107922	0.00464	0.154152	0.404787	1.05949	0.11465	0.395877	0.91283	-0.0114883	8.60067	0.410797	-0.023105	8.55793	0.321208
37	0.664175	0.11184	0.21559	0.521697	0.102867	0.190627	0.233182	0.110203	0.044205	0.238985	0.1137	-0.00784833	0.175445	0.43734	1.1406	0.130648	0.427377	0.988307	0.00123667	8.89957	0.427425	-0.0155233	8.78244	0.334573
38	0.693005	0.116248	0.247347	0.54465	0.107968	0.224928	0.238947	0.114822	0.0462167	0.249255	0.119008	-0.0180617	0.198427	0.470727	1.22077	0.1476	0.459722	1.06605	0.0310967	9.21969	0.440652	-0.00487333	9.03222	0.347597
39	0.721368	0.120885	0.289502	0.571317	0.113257	0.26325	0.247103	0.11929	0.05062	0.260755	0.123912	-0.0253667	0.222817	0.504347	1.29842	0.164812	0.492467	1.1447	0.0813467	9.55394	0.447338	0.0168817	9.3111	0.35983
40	0.746455	0.125433	0.342915	0.597932	0.11833	0.308042	0.256458	0.123248	0.0583	0.272673	0.128282	-0.0287483	0.248585	0.53789	1.37237	0.181843	0.52513	1.22268	0.151995	9.89507	0.444582	0.0557183	9.61823	0.37116
41	0.766467	0.129353	0.401305	0.620097	0.12258	0.358445	0.265613	0.126283	0.0692083	0.283407	0.1318	-0.0277083	0.276025	0.571422	1.44182	0.19866	0.557277	1.29812	0.240952	10.236	0.432623	0.114955	9.94655	0.381057
42	0.784303	0.132345	0.460362	0.636918	0.125297	0.410972	0.274228	0.128315	0.08478	0.292225	0.134262	-0.0222567	0.305257	0.60504	1.50609	0.215747	0.588685	1.36904	0.344612	10.5683	0.415783	0.195868	10.2822	0.390452
43	0.804502	0.13408	0.517703	0.65253	0.126205	0.46189	0.283272	0.129733	0.107077	0.30017	0.135842	-0.01193	0.335898	0.638693	1.56419	0.23387	0.619342	1.43352	0.458963	10.8805	0.400718	0.29558	10.6069	0.40156
44	0.827398	0.13366	0.56823	0.669748	0.12528	0.509898	0.293448	0.130862	0.136133	0.308185	0.136708	0.00429667	0.367458	0.672058	1.61447	0.253588	0.649127	1.49003	0.581713	11.1579	0.393407	0.40744	10.9031	0.415158
45	0.846743	0.130097	0.607927	0.685833	0.122222	0.553678	0.303693	0.131583	0.170398	0.315642	0.136885	0.0266767	0.399617	0.704355	1.65483	0.27512	0.677777	1.53748	0.71274	11.384	0.395782	0.52571	11.1556	0.430217
46	0.85815	0.123015	0.634558	0.696117	0.116743	0.589695	0.313295	0.131693	0.207387	0.321115	0.136358	0.0542267	0.431943	0.73453	1.68298	0.298417	0.704803	1.57478	0.853242	11.542	0.40615	0.648078	11.3517	0.445558
47	0.861518	0.112932	0.649683	0.698045	0.109328	0.617587	0.322313	0.131182	0.244717	0.324315	0.135188	0.0854783	0.463608	0.761373	1.69656	0.32313	0.729278	1.60091	1.00468	11.6154	0.42079	0.774653	11.4818	0.460597
48	0.855312	0.10094	0.65778	0.69284	0.100712	0.640815	0.329257	0.130103	0.280873	0.325895	0.133413	0.1195	0.49316	0.78321	1.69309	0.348517	0.749747	1.61492	1.16728	11.5871	0.434823	0.906715	11.5376	0.47426
49	0.83679	0.088045	0.659435	0.681632	0.091105	0.658452	0.331602	0.128255	0.31422	0.325613	0.130748	0.15446	0.518657	0.797772	1.66969	0.373585	0.76465	1.61535	1.33869	11.4375	0.443263	1.04626	11.5082	0.484075
50	0.801662	0.07484	0.650738	0.660893	0.0804617	0.666477	0.326685	0.124927	0.342307	0.321047	0.126608	0.187283	0.537692	0.801872	1.62247	0.397233	0.772663	1.5998	1.5119	11.1412	0.440375	1.19412	11.3774	0.485657
51	0.741502	0.0611533	0.631205	0.621735	0.0684533	0.661672	0.311295	0.118993	0.363538	0.30839	0.120153	0.214997	0.547068	0.791047	1.54654	0.418002	0.771913	1.5645	1.67223	10.6647	0.419325	1.3465	11.1205	0.472177
52	0.650895	0.0466217	0.606097	0.557532	0.0547533	0.643065	0.282573	0.109098	0.377327	0.28421	0.110392	0.236048	0.542638	0.759745	1.43694	0.433547	0.758875	1.50436	1.79513	9.97145	0.374295	1.49224	10.7042	0.435583
53	0.53352	0.031755	0.578682	0.470892	0.0395667	0.613485	0.2401	0.0942583	0.382502	0.246712	0.0966533	0.25071	0.519818	0.702732	1.29053	0.44032	0.728782	1.41404	1.84748	9.0347	0.303952	1.61224	10.0911	0.370312
54	0.40506	0.01836	0.559295	0.370465	0.0243167	0.581472	0.188535	0.074975	0.379437	0.196925	0.079305	0.260183	0.47497	0.617622	1.10871	0.433883	0.677665	1.28996	1.79515	7.85842	0.214352	1.68129	9.25232	0.277558
55	0.28331	0.00805667	0.55685	0.267117	0.0111367	0.559287	0.135528	0.05338	0.368865	0.140027	0.0601867	0.266792	0.407987	0.507677	0.899497	0.4101	0.604218	1.13223	1.61648	6.49503	0.119293	1.67279	8.18402	0.167335
56	0.175763	0.001715	0.563218	0.168825	0.00147167	0.551493	0.0874817	0.0324033	0.348498	0.0836583	0.0417167	0.27148	0.324233	0.383442	0.678637	0.367038	0.51065	0.945617	1.31916	5.05065	0.0362083	1.5663	6.916	0.0566717
57	0.0796067	-0.000531667	0.555482	0.0740733	-0.00389667	0.551477	0.0474933	0.014415	0.312423	0.0335183	0.0257617	0.27026	0.234482	0.260853	0.467675	0.306455	0.403155	0.740313	0.952628	3.66513	-0.0205917	1.35546	5.51732	-0.03538
58	-0.0112983	0.001465	0.520545	-0.0188933	-0.004675	0.548797	0.01493	0.000905	0.259925	-0.006805	0.0133717	0.256448	0.15076	0.155413	0.2868	0.233807	0.291782	0.53206	0.586103	2.46572	-0.0455217	1.05525	4.09771	-0.0936817
59	-0.0924233	0.00747	0.464885	-0.10003	-0.00137167	0.537023	-0.01159	-0.00722667	0.197888	-0.034825	0.00503667	0.226778	0.082195	0.0768783	0.148838	0.157743	0.188735	0.340403	0.281888	1.52457	-0.0452033	0.70867	2.79126	-0.112427
60	-0.146212	0.0152967	0.372898	-0.156372	0.00474	0.515392	-0.03097	-0.00950333	0.111922	-0.0504117	0.000931667	0.184335	0.0313983	0.025555	0.0518533	0.08853	0.104957	0.18343	0.09631	0.73704	-0.0349717	0.38011	1.71736	-0.09797
61	-0.163465	0.0225333	0.322308	-0.182173	0.01198	0.492238	-0.0418583	-0.00839	0.0608333	-0.0563833	0.000865	0.14161	0.00224333	-0.000846667	-0.00190333	0.0349467	0.0463767	0.0711933	-0.000976667	0.342558	-0.0200033	0.130442	0.939457	-0.06564
62	-0.143017	0.0261233	0.282263	-0.169195	0.014585	0.415172	-0.0427017	-0.003255	0.03074	-0.0491167	0.000618333	0.0711433	-0.01342	-0.0117817	-0.0302383	-1.33333e-05	0.00836667	0.00114333	0	0	0	0.0106033	0.308868	-0.0204517
63	-0.106217	0.0261283	0.285163	-0.1326	0.015665	0.365407	-0.03908	-0.00029	0.0405567	-0.0402883	0.00236667	0.0375933	-0.0165933	-0.0156767	-0.0395667	-0.016655	-0.01094	-0.0344483	0	0	0	0	0	0
64	-0.0659867	0.022605	0.312183	-0.0946083	0.01518	0.363342	-0.0329067	0.000398333	0.074855	-0.038495	0.00368167	0.0516833	-0.0150617	-0.0178433	-0.04024	-0.0184783	-0.0163167	-0.0402083	0	0	0	0	0	0
65	-0.0260783	0.013255	0.310978	-0.0554833	0.011085	0.387895	-0.0220117	-0.000221667	0.0983183	-0.0358517	0.00550167	0.0891683	-0.01232	-0.0182917	-0.0365667	-0.0168667	-0.0168033	-0.039405	0	0	0	0	0	0
66	0.00657833	0.000721667	0.27708	-0.023755	0.00379167	0.391113	-0.00925333	-0.00180333	0.105205	-0.0306583	0.00512	0.116903	-0.00933	-0.0167333	-0.0293783	-0.014005	-0.0165133	-0.0354517	0	0	0	0	0	0
67	0.0240783	-0.009285	0.222843	-0.00269667	-0.00352667	0.366078	-0.000203333	-0.00396833	0.0969383	-0.02335	0.00312	0.128807	-0.00674667	-0.0141967	-0.021075	-0.0107	-0.0150933	-0.0291	0	0	0	0	0	0
68	0.0243583	-0.0135017	0.163195	0.00457833	-0.007195	0.318363	0.00232167	-0.00624333	0.0796	-0.0168817	0.000303333	0.125232	-0.00479333	-0.0119417	-0.0141567	-0.00780167	-0.0132267	-0.022315	0	0	0	0	0	0
69	0.0123533	-0.0124467	0.111873	-9.66667e-05	-0.00603667	0.259505	-0.000205	-0.00819	0.0603333	-0.0134267	-0.00247167	0.110868	-0.00341167	-0.0105867	-0.009895	-0.00568833	-0.0116083	-0.0167733	0	0	0	0	0	0
70	-0.00455667	-0.00894167	0.075555	-0.010855	-0.00216833	0.20032	-0.00422833	-0.009385	0.0437983	-0.0127583	-0.004455	0.0917983	-0.00258	-0.00995833	-0.00821333	-0.004325	-0.0104133	-0.013165	0	0	0	0	0	0
71	-0.0193083	-0.00571	0.053245	-0.0213	0.00123833	0.148515	-0.00698	-0.00956667	0.0313417	-0.0133267	-0.005385	0.0730233	-0.00223	-0.00951	-0.008065	-0.00351667	-0.00955	-0.0112833	0	0	0	0	0	0
72	-0.0253733	-0.00446167	0.0418017	-0.0263433	0.00206833	0.10877	-0.00684333	-0.00876667	0.0229733	-0.0130367	-0.00540667	0.0566133	-0.00219667	-0.00888833	-0.00838833	-0.00309667	-0.00876667	-0.0105233	0	0	0	0	0	0
73	-0.020985	-0.00516167	0.036885	-0.0256417	0.000313333	0.0814183	-0.00397333	-0.00726167	0.0175167	-0.01122	-0.00482833	0.04296	-0.00231167	-0.00798833	-0.00865	-0.00289167	-0.00788	-0.010185	0	0	0	0	0	0
74	-0.00998833	-0.00659667	0.0368183	-0.0207017	-0.00251167	0.0622133	0.000395	-0.005435	0.0132883	-0.00835333	-0.00396	0.0315233	-0.00253333	-0.00684	-0.00890667	-0.00281	-0.00688	-0.00992167	0	0	0	0	0	0
75	0.000596667	-0.007115	0.03821	-0.0132733	-0.00461833	0.04917	0.00383667	-0.00382167	0.0082	-0.00514667	-0.00304667	0.0213667	-0.00280833	-0.00565667	-0.00933167	-0.00287167	-0.00586667	-0.00978333	0	0	0	0	0	0
76	0.00432667	-0.005535	0.0350717	-0.00590833	-0.00545167	0.0419333	0.00400833	-0.002865	0.000231667	-0.00210333	-0.00221	0.0121467	-0.00297833	-0.00471	-0.00979167	-0.00319167	-0.00505833	-0.010135	0	0	0	0	0	0
77	0.002985	-0.00238167	0.0266083	0.002095	-0.00557833	0.03857	0.00141	-0.00249333	-0.009595	0.000796667	-0.00161333	0.00331	-0.003055	-0.00418167	-0.0103517	-0.003805	-0.00465	-0.0112017	0	0	0	0	0	0
78	0.00321667	0.000478333	0.0171483	0.0129383	-0.005595	0.0355933	-0.00146833	-0.00218667	-0.0180467	0.00372667	-0.00125333	-0.004625	-0.00319167	-0.00403333	-0.0111467	-0.00456333	-0.00462833	-0.012745	0	0	0	0	0	0
79	0.00782667	0.001935	0.00919	0.02376	-0.00481667	0.03043	-0.00281333	-0.00159667	-0.0237467	0.0056	-0.001015	-0.0109067	-0.00348	-0.00407	-0.01208	-0.004955	-0.00475333	-0.0138967	0	0	0	0	0	0
80	0.0158433	0.002775	0.00320667	0.030835	-0.00277	0.01746	-0.00239667	-0.000803333	-0.0279167	0.00572667	-0.000756667	-0.0176367	-0.003885	-0.004165	-0.0130567	-0.00453	-0.00465667	-0.0136583	0	0	0	0	0	0
81	0.0262583	0.00363167	-0.00289	0.037365	-0.00147167	0.00199	-0.000798333	2.5e-05	-0.0318983	0.00648667	-0.000151667	-0.02406	-0.00431333	-0.00437833	-0.0140683	-0.00402	-0.004505	-0.0132517	0	0	0	0	0	0
82	0.0390617	0.00390833	-0.00945833	0.0431583	-0.0011	-0.00981667	0.00182167	0.000965	-0.0357583	0.007795	0.000455	-0.0282433	-0.00475167	-0.00471167	-0.0152017	-0.00391	-0.00481833	-0.0136467	0	0	0	0	0	0
83	0.047775	0.00401	-0.0148217	0.0452817	-0.000756667	-0.0203883	0.00353	0.00182333	-0.0392117	0.00868833	0.00058	-0.0323483	-0.00514833	-0.00526167	-0.016405	-0.00401667	-0.005565	-0.0146367	0	0	0	0	0	0
84	0.0450583	0.00441	-0.0192367	0.0422917	-0.00018	-0.0304017	0.00236167	0.00216	-0.0436133	0.00877333	0.000105	-0.0374233	-0.00551833	-0.00605	-0.01767	-0.004265	-0.00658167	-0.016085	0	0	0	0	0	0
85	0.0286317	0.00491833	-0.0273017	0.0322117	0.00114833	-0.0386933	-0.00209	0.00185	-0.05098	0.00668833	-0.000945	-0.0436517	-0.00596333	-0.00693667	-0.01903	-0.00458167	-0.00784833	-0.01784	0	0	0	0	0	0
86	-0.00105167	0.00548333	-0.0465983	0.0132717	0.00327	-0.043015	-0.01014	0.00102833	-0.064295	0.00154833	-0.00228833	-0.0512383	-0.00642667	-0.00775333	-0.020295	-0.00491333	-0.009305	-0.0197483	0	0	0	0	0	0
87	-0.036765	0.00627167	-0.075585	-0.012015	0.00508333	-0.044705	-0.0199667	5.33333e-05	-0.0843333	-0.00533333	-0.00345333	-0.061195	-0.00689833	-0.008305	-0.0213983	-0.00523667	-0.0105933	-0.021575	0	0	0	0	0	0
88	-0.0654483	0.00661333	-0.109833	-0.037125	0.00580333	-0.0507983	-0.0284517	-0.000603333	-0.109338	-0.011695	-0.00416333	-0.0757667	-0.00736167	-0.00845167	-0.0222483	-0.00552667	-0.0112817	-0.022915	0	0	0	0	0	0
89	-0.076655	0.00549833	-0.147135	-0.0538883	0.00539667	-0.0708233	-0.0334033	-0.000518333	-0.136247	-0.0153767	-0.00438833	-0.096855	-0.00763167	-0.00813167	-0.0225117	-0.00573667	-0.01117	-0.023405	0	0	0	0	0	0
90	-0.0654083	0.00272333	-0.19207	-0.0577917	0.00389333	-0.110508	-0.0330383	0.000673333	-0.163868	-0.0154	-0.00417167	-0.124658	-0.00759833	-0.00721667	-0.021955	-0.00579	-0.010345	-0.022995	0	0	0	0	0	0
91	-0.035605	-0.000821667	-0.249568	-0.049445	0.00128167	-0.170073	-0.02715	0.00305833	-0.192023	-0.0122467	-0.00358333	-0.157722	-0.00726167	-0.00557	-0.0203783	-0.00559667	-0.009085	-0.0217783	0	0	0	0	0	0
92	-0.00204167	-0.00419167	-0.319005	-0.0320417	-0.00199667	-0.248618	-0.0187717	0.00625833	-0.221552	-0.005595	-0.002445	-0.19479	-0.00650667	-0.00310667	-0.017405	-0.00509667	-0.00740333	-0.0196283	0	0	0	0	0	0
93	0.0163233	-0.00713167	-0.3913	-0.0141217	-0.00466167	-0.340297	-0.01297	0.00936167	-0.25453	0.00399333	-0.000425	-0.23474	-0.005205	0.00011	-0.0129317	-0.00428667	-0.00508833	-0.0162867	0	0	0	0	0	0
94	0.00631167	-0.00987167	-0.451925	-0.00435	-0.00620667	-0.432992	-0.0140633	0.01126	-0.292255	0.015385	0.00254333	-0.27672	-0.00326667	0.00388833	-0.007225	-0.00319167	-0.00186333	-0.0114283	0	0	0	0	0	0
95	-0.0308983	-0.01311	-0.491342	-0.00585167	-0.00724	-0.514137	-0.022065	0.01144	-0.333088	0.0278783	0.00584833	-0.321185	-0.000773333	0.00810333	-0.000775	-0.00178667	0.00237333	-0.004995	0	0	0	0	0	0
96	-0.0802033	-0.0171233	-0.5117	-0.0177083	-0.00786667	-0.57414	-0.0326417	0.0101133	-0.371675	0.0398133	0.00836167	-0.367335	0.001975	0.012435	0.00575833	-1.83333e-05	0.00726833	0.00244333	0	0	0	0	0	0
97	-0.125757	-0.02134	-0.522567	-0.03778	-0.00675667	-0.605287	-0.041555	0.00781667	-0.398602	0.0476417	0.00912	-0.407937	0.00448333	0.0160767	0.0113633	0.00206667	0.0119683	0.00979333	0	0	0	0	0	0
98	-0.156542	-0.02482	-0.526702	-0.0627283	-0.00358667	-0.60444	-0.0469367	0.00526667	-0.401293	0.0482867	0.00802667	-0.428762	0.00599	0.0179383	0.0146867	0.004035	0.0153967	0.0155333	0	0	0	0	0	0
99	-0.160817	-0.0249233	-0.489455	-0.0823383	-9.83333e-05	-0.554447	-0.047945	0.00378333	-0.36008	0.0410417	0.00632167	-0.406263	0.004725	0.0170817	0.01409	0.004485	0.0163967	0.0173167	0	0	0	0	0	0
100	-0.173762	-0.0385167	-0.682967	-0.08444	-0.00387	-0.672753	-0.04773	-0.00176667	-0.397807	0.0481533	0.00361833	-0.437547	0.0152483	0.0158767	0.0165883	0.01157	0.0206467	0.0262233	0.116565	0.514355	-0.0460867	0.0605267	0.418968	-0.015005
