Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
12	0.5047	-0.08121	-0.58778	0.616727	-0.0415317	-0.396175	0.32849	-0.01573	0.26543	0.447212	-0.00415833	0.26284	-0.00158	-0.03183	-0.06001	-0.0484067	-0.04443	-0.0852733	-1.02736	6.85322	0.33159	-1.22706	7.07457	0.298127
13	0.50878	-0.08458	-0.56457	0.675793	-0.0477217	-0.345078	0.34819	-0.01703	0.26577	0.485093	-0.00873167	0.266172	-0.0014	-0.0286	-0.05253	-0.0512033	-0.043205	-0.07234	-0.94728	7.43167	0.32552	-1.19518	7.63148	0.322955
14	0.50456	-0.08061	-0.49412	0.725917	-0.0482767	-0.279743	0.36377	-0.01735	0.26172	0.521058	-0.0131283	0.260815	-0.00141	-0.02494	-0.0455	-0.05293	-0.0416217	-0.0598133	-0.85472	7.97005	0.30954	-1.14066	8.17816	0.34084
15	0.50494	-0.07109	-0.39295	0.767158	-0.045125	-0.225063	0.37407	-0.01686	0.2546	0.55218	-0.0165367	0.250262	-0.00164	-0.02101	-0.03737	-0.0537183	-0.03964	-0.047725	-0.7601	8.41257	0.2887	-1.0701	8.68995	0.350438
16	0.52416	-0.0608	-0.29922	0.799398	-0.0395367	-0.18723	0.38105	-0.0154	0.2463	0.576172	-0.0181783	0.238417	-0.00219	-0.01676	-0.02707	-0.05394	-0.0373233	-0.03614	-0.67225	8.73813	0.26934	-0.990602	9.14235	0.34909
17	0.56703	-0.05361	-0.24693	0.82764	-0.0326433	-0.165457	0.38816	-0.01266	0.23907	0.593068	-0.0171517	0.229145	-0.00278	-0.01186	-0.01379	-0.0539017	-0.0344667	-0.024855	-0.59625	8.94508	0.25973	-0.90791	9.50343	0.338283
18	0.61766	-0.04949	-0.23127	0.85692	-0.0258933	-0.155938	0.39611	-0.00897	0.23519	0.602852	-0.0134133	0.2246	-0.00298	-0.00617	0.00283	-0.05367	-0.030945	-0.0131983	-0.53559	9.04889	0.26685	-0.826008	9.73803	0.3247
19	0.65344	-0.04756	-0.2316	0.88525	-0.0195367	-0.147938	0.40243	-0.00538	0.23407	0.605268	-0.00815	0.223485	-0.00275	0.00025	0.02282	-0.0531483	-0.0267633	-0.00047	-0.492	9.07366	0.29037	-0.747325	9.82447	0.315992
20	0.66667	-0.04673	-0.22591	0.904077	-0.014195	-0.132858	0.40396	-0.00217	0.23517	0.600413	-0.00293333	0.22268	-0.00246	0.0074	0.04615	-0.0522	-0.021905	0.0136767	-0.46393	9.04156	0.32071	-0.672388	9.77004	0.315647
21	0.65651	-0.04336	-0.2008	0.907913	-0.0103083	-0.108212	0.39728	0.00068	0.23518	0.588937	0.00124333	0.219527	-0.00268	0.01544	0.07281	-0.0507833	-0.0163167	0.0292217	-0.44695	8.96982	0.34405	-0.599938	9.60637	0.32167
22	0.62711	-0.03584	-0.17283	0.89753	-0.00657	-0.0770333	0.38132	0.00265	0.22762	0.57245	0.00404667	0.21184	-0.00394	0.02439	0.10238	-0.04896	-0.0100633	0.0458767	-0.43529	8.87165	0.34927	-0.5285	9.37441	0.329312
23	0.59575	-0.02588	-0.14534	0.876942	-0.00230167	-0.0476217	0.35904	0.00457	0.21452	0.552655	0.00574333	0.199183	-0.00645	0.03424	0.13422	-0.04693	-0.00329333	0.0633367	-0.42467	8.75796	0.33395	-0.457953	9.11236	0.334452
24	0.57638	-0.01569	-0.11326	0.851135	0.00245833	-0.0212433	0.33472	0.00755	0.19977	0.530818	0.00701167	0.183613	-0.00988	0.04503	0.16768	-0.0448867	0.00383	0.0814033	-0.41248	8.63987	0.30517	-0.389732	8.85057	0.335082
25	0.56741	-0.00504	-0.07497	0.8239	0.007555	0.00757667	0.31116	0.01168	0.18331	0.50807	0.00847833	0.167747	-0.01342	0.05684	0.20243	-0.04295	0.0111733	0.09999	-0.39718	8.5297	0.27423	-0.325472	8.61238	0.33048
26	0.5659	0.00687	-0.01851	0.797538	0.01306	0.043115	0.28975	0.01718	0.16768	0.485363	0.0103633	0.152998	-0.01647	0.06969	0.2385	-0.04121	0.01864	0.119015	-0.37868	8.43779	0.25027	-0.265597	8.41471	0.320255
27	0.5679	0.01806	0.05284	0.773687	0.01956	0.0851833	0.27128	0.0237	0.15364	0.463575	0.01273	0.13951	-0.01882	0.08343	0.27592	-0.03981	0.02622	0.138457	-0.35709	8.36724	0.23749	-0.209305	8.26631	0.30481
28	0.56293	0.02587	0.10627	0.754035	0.027025	0.128235	0.25527	0.02944	0.13394	0.443623	0.015735	0.126658	-0.02016	0.09801	0.31467	-0.0388983	0.0340017	0.158382	-0.33249	8.31294	0.23671	-0.155213	8.16615	0.28604
29	0.54675	0.0311	0.12305	0.738292	0.0334683	0.165113	0.24149	0.03362	0.10297	0.425917	0.019565	0.114625	-0.02005	0.11361	0.35463	-0.0384833	0.0421417	0.179133	-0.30582	8.26852	0.2474	-0.101708	8.10575	0.267287
30	0.5313	0.03608	0.12886	0.725012	0.0369933	0.19271	0.23197	0.03824	0.06811	0.410348	0.0241833	0.104178	-0.0187	0.13046	0.39584	-0.0383933	0.050845	0.201513	-0.27796	8.23352	0.26768	-0.0479767	8.07415	0.252238
31	0.52402	0.04168	0.1348	0.713948	0.0391533	0.214323	0.22802	0.0448	0.03429	0.39649	0.0291333	0.09412	-0.0168	0.14885	0.43902	-0.0384167	0.0604133	0.226838	-0.24867	8.21425	0.29496	0.005365	8.06372	0.243423
32	0.52577	0.04834	0.14807	0.703425	0.0416667	0.230755	0.22834	0.05348	0.00246	0.38386	0.034005	0.0815467	-0.01505	0.16911	0.48508	-0.0384617	0.0713083	0.25692	-0.21675	8.21932	0.32643	0.0565883	8.07253	0.241418
33	0.53419	0.05712	0.17889	0.690665	0.0445617	0.245095	0.23061	0.06381	-0.02739	0.371732	0.03888	0.0649017	-0.01379	0.19142	0.53457	-0.0385983	0.08405	0.293683	-0.18115	8.25212	0.35961	0.103073	8.10212	0.244805
34	0.54217	0.06766	0.2101	0.674797	0.048155	0.260917	0.23302	0.07436	-0.0602	0.359438	0.0441933	0.04361	-0.01244	0.21624	0.58776	-0.0388783	0.09924	0.338902	-0.14176	8.30926	0.39288	0.141722	8.15438	0.25118
35	0.54797	0.08023	0.221	0.658082	0.0534267	0.280115	0.2353	0.08468	-0.10104	0.346172	0.05048	0.0185283	-0.01039	0.24387	0.64462	-0.0393	0.11751	0.394137	-0.09944	8.38566	0.4254	0.16944	8.23223	0.258447
36	0.56217	0.0967	0.23823	0.64453	0.0607583	0.303805	0.23902	0.09653	-0.14308	0.331527	0.0580567	-0.00868667	-0.00769	0.27407	0.7053	-0.0398817	0.139242	0.460352	-0.05555	8.47849	0.45658	0.184055	8.34091	0.265413
37	0.58522	0.11566	0.26585	0.638408	0.0697967	0.328963	0.24418	0.10965	-0.18463	0.316683	0.0668683	-0.0383683	-0.00348	0.30663	0.76995	-0.0404117	0.164668	0.53784	-0.01112	8.59288	0.48591	0.185797	8.48558	0.271933
38	0.6062	0.13346	0.2894	0.642003	0.0802217	0.354628	0.24932	0.12226	-0.22841	0.302912	0.0765233	-0.0711	0.00392	0.34157	0.83849	-0.04027	0.193878	0.625897	0.03382	8.74213	0.51279	0.178727	8.66743	0.279477
39	0.62282	0.14792	0.31618	0.655162	0.0917167	0.38361	0.25511	0.13395	-0.26985	0.291483	0.086465	-0.106342	0.01529	0.37865	0.9105	-0.03846	0.226793	0.722475	0.0804	8.94293	0.53623	0.170907	8.88422	0.291497
40	0.64404	0.15893	0.34409	0.676058	0.10289	0.414353	0.2637	0.14454	-0.30579	0.284148	0.0962183	-0.143015	0.03025	0.41725	0.98517	-0.0339417	0.263173	0.824398	0.13098	9.20946	0.55444	0.172935	9.13545	0.311247
41	0.67571	0.16863	0.38101	0.702425	0.112128	0.445343	0.27505	0.15414	-0.33354	0.282272	0.1055	-0.178958	0.04744	0.45671	1.06128	-0.026115	0.302443	0.927982	0.18884	9.54419	0.56429	0.19524	9.4263	0.338998
42	0.71616	0.17852	0.43111	0.732788	0.119547	0.480733	0.2871	0.16293	-0.35173	0.286092	0.114133	-0.21128	0.06521	0.49626	1.13692	-0.0150717	0.343725	1.02944	0.25844	9.93005	0.56374	0.244845	9.76286	0.371653
43	0.76099	0.18793	0.48608	0.766172	0.126303	0.524065	0.29805	0.17051	-0.36049	0.294653	0.12205	-0.23697	0.08263	0.53512	1.20966	-0.00144667	0.385997	1.12523	0.34304	10.3321	0.55597	0.323972	10.1413	0.404308
44	0.8028	0.1952	0.54624	0.800997	0.132677	0.573698	0.3074	0.17639	-0.35735	0.30632	0.129203	-0.25342	0.10009	0.57257	1.27667	0.0139583	0.428232	1.21232	0.44137	10.7091	0.54799	0.431017	10.5419	0.433523
45	0.83221	0.19846	0.61285	0.835898	0.137872	0.625315	0.31552	0.18015	-0.34059	0.319438	0.135375	-0.258503	0.11894	0.60793	1.33494	0.0304817	0.469402	1.28821	0.54996	11.0275	0.54697	0.56067	10.9306	0.458953
46	0.84783	0.19694	0.67112	0.868442	0.140997	0.675655	0.32356	0.18132	-0.31369	0.332598	0.140147	-0.25138	0.14044	0.64055	1.38188	0.0480333	0.508522	1.35085	0.66531	11.2661	0.55726	0.704557	11.2676	0.482008
47	0.85373	0.19054	0.70978	0.894563	0.14137	0.723598	0.3314	0.17983	-0.27865	0.344462	0.14316	-0.232403	0.1646	0.66974	1.41562	0.0671667	0.544842	1.39859	0.78374	11.4123	0.57777	0.853387	11.5172	0.503917
48	0.85016	0.17936	0.72707	0.910477	0.138387	0.767243	0.33735	0.17619	-0.23576	0.353885	0.144287	-0.202852	0.18954	0.69439	1.4344	0.08851	0.577845	1.43015	0.90231	11.4532	0.60194	0.998558	11.6544	0.5245
49	0.83601	0.16404	0.72601	0.914358	0.131845	0.80171	0.33943	0.17093	-0.18657	0.360265	0.143703	-0.164913	0.21239	0.71283	1.43627	0.112052	0.607017	1.44476	1.01895	11.3738	0.62059	1.1335	11.6656	0.54149
50	0.80855	0.14567	0.71289	0.904655	0.12211	0.822893	0.33518	0.16403	-0.13412	0.362732	0.141843	-0.121	0.23059	0.72267	1.41899	0.136735	0.631497	1.44194	1.13233	11.1569	0.62487	1.25434	11.5466	0.55096
51	0.76263	0.12521	0.69101	0.87883	0.110107	0.830113	0.32163	0.15491	-0.0829	0.359827	0.139072	-0.073445	0.24258	0.72079	1.37983	0.16066	0.6498	1.42122	1.24024	10.7857	0.60803	1.35921	11.2982	0.547982
52	0.69954	0.10438	0.66624	0.832898	0.0968567	0.824798	0.29676	0.14296	-0.03648	0.349348	0.135345	-0.024805	0.24774	0.70424	1.31679	0.181595	0.659668	1.38183	1.33782	10.2494	0.56633	1.44694	10.9197	0.527228
53	0.62396	0.08553	0.64389	0.762943	0.0830383	0.809997	0.26127	0.12816	0.00368	0.329102	0.130172	0.0223367	0.24586	0.67109	1.22974	0.197418	0.657925	1.32226	1.41579	9.55066	0.49943	1.51567	10.404	0.48436
54	0.53909	0.06884	0.6264	0.669082	0.0687533	0.78982	0.21873	0.11108	0.03956	0.29797	0.12282	0.066205	0.23698	0.62056	1.12011	0.206547	0.640737	1.24036	1.46271	8.70197	0.41089	1.56231	9.73752	0.418338
55	0.44653	0.05268	0.61085	0.56375	0.0538733	0.764273	0.17258	0.09238	0.07368	0.260202	0.112775	0.105482	0.22155	0.55279	0.98975	0.208857	0.604957	1.13395	1.46713	7.71725	0.30877	1.58307	8.90771	0.339245
56	0.3512	0.03644	0.59224	0.46053	0.038835	0.733212	0.12636	0.07276	0.10662	0.220913	0.100573	0.140395	0.19998	0.46947	0.84145	0.203895	0.54948	1.00181	1.41527	6.61592	0.20342	1.56652	7.91047	0.260937
57	0.26014	0.02151	0.56711	0.354055	0.0250133	0.702168	0.08402	0.05328	0.13607	0.175098	0.0862217	0.171372	0.1728	0.37507	0.68082	0.189115	0.474203	0.845895	1.29526	5.43288	0.10742	1.49115	6.7589	0.179422
58	0.17767	0.0098	0.53155	0.25134	0.0131733	0.670805	0.04865	0.03512	0.15737	0.125208	0.0691083	0.195922	0.14105	0.27706	0.51725	0.164578	0.381687	0.672485	1.10258	4.23047	0.0331	1.33986	5.49321	0.103542
59	0.10641	0.00239	0.48129	0.16649	0.00299167	0.635242	0.02251	0.01949	0.16436	0.079305	0.049605	0.21102	0.10658	0.18504	0.36291	0.132408	0.279643	0.493073	0.84687	3.09728	-0.01266	1.10504	4.19166	0.0507017
60	0.0466	-0.00187	0.41771	0.095865	-0.00478	0.594577	0.00607	0.00711	0.15401	0.0373067	0.029155	0.21475	0.07219	0.1084	0.22948	0.0948533	0.179978	0.324812	0.55932	2.12707	-0.03034	0.800918	2.97083	0.0184017
61	-0.00312	-0.00497	0.34526	0.0365117	-0.00939333	0.550973	-0.00399	-0.00275	0.12786	0.00237333	0.010335	0.20793	0.04126	0.05281	0.12447	0.0572517	0.0963267	0.183972	0.29199	1.37916	-0.02843	0.475993	1.95448	0.00550333
62	-0.0433	-0.00682	0.28794	-0.00844	-0.0107633	0.509623	-0.01187	-0.01036	0.09803	-0.020255	-0.00382	0.195033	0.01631	0.01808	0.04907	0.025025	0.037755	0.0781817	0.09233	0.84718	-0.01894	0.192087	1.21043	0.008795
63	-0.06609	-0.00616	0.27324	-0.0390117	-0.00869	0.479757	-0.01718	-0.01405	0.08237	-0.0309917	-0.011305	0.181932	-0.0014	-8e-05	-4e-05	0.000966667	0.00439333	0.00677333	-0.01811	0.48011	-0.00997	0.00577	0.638372	0.0121367
64	-0.06414	-0.00555	0.19106	-0.05675	-0.00418667	0.423592	-0.01269	-0.01104	0.01278	-0.03073	-0.0113367	0.147775	-0.01088	-0.00509	-0.03207	-0.0129817	-0.00865667	-0.0349233	0	0	0	-0.025405	0.16969	0.00470833
65	-0.04685	0.00225	0.2585	-0.06846	0.00039	0.318133	-0.01477	-0.00566	0.05704	-0.02522	-0.00666167	0.0830467	-0.01061	-0.00665	-0.03542	-0.011335	-0.00715333	-0.0426467	0	0	0	0	0	0
66	-0.02738	0.01233	0.32012	-0.068115	0.0119733	0.36148	-0.02108	-0.00041	0.10318	-0.031635	-0.00192833	0.127958	-0.00826	-0.00965	-0.03382	-0.00836333	-0.0100633	-0.0413533	0	0	0	0	0	0
67	-0.01228	0.01898	0.34447	-0.066245	0.02415	0.372142	-0.02776	0.00139	0.12657	-0.0430933	-0.000945	0.151852	-0.00557	-0.0124	-0.02907	-0.004575	-0.01428	-0.035355	0	0	0	0	0	0
68	-0.01272	0.02099	0.3246	-0.0624917	0.0316817	0.347208	-0.03372	-0.00117	0.12145	-0.0523833	-0.00382667	0.148863	-0.00369	-0.01393	-0.02409	-0.001905	-0.017225	-0.0277417	0	0	0	0	0	0
69	-0.02988	0.02076	0.2769	-0.06585	0.033765	0.295185	-0.03992	-0.00621	0.1001	-0.0582317	-0.00878	0.125727	-0.00264	-0.01442	-0.02037	-0.000775	-0.0180433	-0.021895	0	0	0	0	0	0
70	-0.05364	0.01865	0.22029	-0.079395	0.032435	0.23418	-0.04407	-0.0107	0.07655	-0.062265	-0.0133933	0.0964717	-0.0021	-0.0141	-0.01785	-0.000528333	-0.017345	-0.0187733	0	0	0	0	0	0
71	-0.0713	0.01488	0.16798	-0.0968233	0.0296567	0.179962	-0.04367	-0.0127	0.05766	-0.0645633	-0.0158517	0.0714633	-0.00182	-0.01304	-0.01588	-0.000523333	-0.0159483	-0.01743	0	0	0	0	0	0
72	-0.07919	0.01106	0.11923	-0.108232	0.0260317	0.136027	-0.0401	-0.01236	0.04267	-0.0633233	-0.0154533	0.0534117	-0.00154	-0.01157	-0.014	-0.000505	-0.014245	-0.016615	0	0	0	0	0	0
73	-0.07873	0.00882	0.07498	-0.10757	0.022045	0.0971983	-0.03542	-0.01039	0.03008	-0.057715	-0.0127017	0.039945	-0.0012	-0.00994	-0.01202	-0.000481667	-0.0123117	-0.01565	0	0	0	0	0	0
74	-0.06981	0.00772	0.04169	-0.09532	0.019105	0.0617317	-0.0299	-0.00719	0.02136	-0.0490433	-0.0086	0.0283933	-0.00094	-0.00823	-0.01018	-0.000516667	-0.0102133	-0.01437	0	0	0	0	0	0
75	-0.05891	0.00835	0.02278	-0.0781017	0.0178617	0.0282117	-0.02513	-0.00376	0.01528	-0.0400983	-0.00398333	0.0177533	-0.00081	-0.00668	-0.00883	-0.000578333	-0.00808833	-0.01293	0	0	0	0	0	0
76	-0.05372	0.01104	0.01252	-0.0613583	0.0174133	-0.002905	-0.02323	-0.00143	0.00832	-0.032865	0.000278333	0.00673333	-0.00067	-0.00553	-0.0079	-0.000605	-0.00610167	-0.0116267	0	0	0	0	0	0
77	-0.05035	0.01288	0.00083	-0.0476067	0.0163383	-0.0280883	-0.02262	-0.00073	-0.00258	-0.0274533	0.003255	-0.00601833	-0.0006	-0.00463	-0.00764	-0.000611667	-0.00432333	-0.010845	0	0	0	0	0	0
78	-0.03824	0.01235	-0.01064	-0.0368067	0.0143067	-0.0442233	-0.01937	-0.00119	-0.01683	-0.0229783	0.00448667	-0.0201167	-0.00083	-0.00368	-0.00833	-0.000653333	-0.00278667	-0.0108433	0	0	0	0	0	0
79	-0.02074	0.01028	-0.01812	-0.0264567	0.01215	-0.05033	-0.0147	-0.00172	-0.0291	-0.018575	0.00410833	-0.03435	-0.00131	-0.00295	-0.00961	-0.000713333	-0.00153333	-0.0115183	0	0	0	0	0	0
80	-0.00632	0.00732	-0.02993	-0.0160567	0.00981333	-0.0517983	-0.01105	-0.0015	-0.03772	-0.014415	0.00261833	-0.0469583	-0.00165	-0.00264	-0.0108	-0.000725	-0.000768333	-0.0125217	0	0	0	0	0	0
81	0.00146	0.00823	-0.03994	-0.00573333	0.00638333	-0.0546433	-0.01022	-0.00045	-0.04453	-0.0104	0.000958333	-0.056225	-0.00157	-0.00274	-0.01141	-0.000726667	-0.000575	-0.0136767	0	0	0	0	0	0
82	0.00449	0.01293	-0.04614	0.00521	0.00267333	-0.05938	-0.01326	0.00116	-0.05039	-0.00597833	7.33333e-05	-0.062575	-0.00129	-0.00333	-0.01204	-0.00077	-0.00075	-0.0147367	0	0	0	0	0	0
83	0.01092	0.01692	-0.05321	0.0150567	0.00031	-0.06745	-0.01671	0.00299	-0.05628	-0.00167167	0.000406667	-0.0679283	-0.00112	-0.00425	-0.01317	-0.000818333	-0.00101167	-0.0154517	0	0	0	0	0	0
84	0.02367	0.01813	-0.06101	0.0208667	0.000205	-0.0780717	-0.01695	0.00477	-0.06246	0.00128	0.001985	-0.072555	-0.00113	-0.00504	-0.0145	-0.000821667	-0.001185	-0.0158433	0	0	0	0	0	0
85	0.03449	0.01711	-0.074	0.022415	0.00285833	-0.0887	-0.01418	0.00647	-0.06906	0.00252	0.00434	-0.0764317	-0.00126	-0.00509	-0.01546	-0.000788333	-0.00124167	-0.0161433	0	0	0	0	0	0
86	0.03811	0.01546	-0.09034	0.02042	0.00669167	-0.104433	-0.00952	0.0081	-0.07581	0.00270667	0.00652833	-0.0811567	-0.00141	-0.00421	-0.01571	-0.000711667	-0.00125	-0.0165617	0	0	0	0	0	0
87	0.03816	0.01329	-0.10585	0.015735	0.00941667	-0.130718	-0.00289	0.00932	-0.08265	0.00270167	0.00774667	-0.08842	-0.00151	-0.00265	-0.01559	-0.000598333	-0.001365	-0.01714	0	0	0	0	0	0
88	0.03828	0.01097	-0.12294	0.00775167	0.0106583	-0.162168	0.00549	0.00968	-0.09201	0.00215167	0.00766167	-0.0977183	-0.0017	-0.00098	-0.016	-0.000508333	-0.00168	-0.017755	0	0	0	0	0	0
89	0.03463	0.01052	-0.13949	-0.002235	0.01052	-0.192368	0.01234	0.00893	-0.10438	0.00128667	0.00655	-0.108883	-0.00211	0.00013	-0.01764	-0.000566667	-0.00197	-0.01823	0	0	0	0	0	0
90	0.02109	0.01163	-0.1536	-0.011655	0.00979167	-0.213982	0.01344	0.00709	-0.11839	0.000868333	0.00497333	-0.12238	-0.00256	0.00043	-0.01959	-0.000765	-0.00186667	-0.0183	0	0	0	0	0	0
91	-0.00275	0.01083	-0.17246	-0.0204133	0.008555	-0.226492	0.00669	0.00411	-0.13472	0.000315	0.00295	-0.139133	-0.00262	-5e-05	-0.01998	-0.000916667	-0.001175	-0.017515	0	0	0	0	0	0
92	-0.03302	0.00666	-0.19681	-0.0296283	0.00654167	-0.232405	-0.00696	4e-05	-0.15467	-0.00230167	0.000276667	-0.159867	-0.002	-0.00107	-0.01754	-0.000826667	-3.66667e-05	-0.0153367	0	0	0	0	0	0
93	-0.05698	0.00048	-0.21341	-0.0373033	0.00423	-0.229378	-0.02132	-0.00372	-0.17617	-0.00877333	-0.00245	-0.183543	-0.00094	-0.00188	-0.01256	-0.000445	0.00130167	-0.011435	0	0	0	0	0	0
94	-0.06223	-0.00495	-0.21621	-0.0413417	0.00243667	-0.224372	-0.02887	-0.00548	-0.19662	-0.0175417	-0.00393	-0.208908	0	-0.00155	-0.00669	0.0001	0.002795	-0.00624167	0	0	0	0	0	0
95	-0.05461	-0.00789	-0.22767	-0.042415	0.00251167	-0.236457	-0.02907	-0.00555	-0.21681	-0.0239333	-0.00339333	-0.235018	0.00062	-3e-05	-0.00132	0.000546667	0.00450167	-0.000993333	0	0	0	0	0	0
96	-0.04378	-0.00834	-0.26332	-0.04101	0.0049	-0.276085	-0.02503	-0.00492	-0.23664	-0.0245983	-0.00141667	-0.25808	0.00104	0.00203	0.00312	0.00074	0.00619	0.003085	0	0	0	0	0	0
97	-0.03223	-0.00661	-0.30529	-0.0357283	0.008875	-0.32429	-0.01886	-0.00382	-0.25117	-0.0192433	0.000733333	-0.27017	0.00135	0.00404	0.00646	0.000758333	0.00737	0.00528	0	0	0	0	0	0
98	-0.02256	-0.00307	-0.32128	-0.0236867	0.0126083	-0.347982	-0.01151	-0.00205	-0.25181	-0.00925	0.00220333	-0.261337	0.00141	0.00588	0.00839	0.000716667	0.00740833	0.00553167	0	0	0	0	0	0
99	-0.01292	0.00268	-0.27712	0.003595	0.0117167	-0.320632	-0.00253	0.00179	-0.22353	0.00700167	0.000458333	-0.220923	-0.00013	0.00813	0.00823	0.000725	0.00355833	0.005125	0	0	0	0	0	0
100	-0.02241	-0.00912	-0.40213	-0.0903067	0.0552367	-0.35538	0.0069	-0.01274	-0.27587	-0.0189233	0.04948	-0.204772	0.01693	-0.00204	0.01047	-0.000811667	0.04226	-0.0139033	0.01089	0.6652	-0.07683	-0.0725483	0.541012	-0.199725
