Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-229.128	828.944	-169.165	-211.832	841.684	-386.866	-393.211	895.459	-243.772	-389.053	893.418	-333.842	-294.08	904.325	-432.885	-306.546	900.748	-130.826	-313.245	757.554	-115.273	-367.038	405.656	-185.845	-379.989	360.465	-186.458	-341.574	342.528	-235.847	-471.84	62.1751	-219.5	-513.256	56.7901	-260.492	-341.879	28.4729	-277.799	-377.585	21.85	-209.385	-290.774	759.015	-457.307	-124.303	430.224	-392.004	-137.314	379.428	-397.57	-84.5693	374.612	-351.876	-147.746	72.5544	-372.053	-188.902	55.6762	-339.081	-16.6203	58.0417	-316.678	-41.8871	53.4466	-377.288
0.007	-222.753	827.211	-170.072	-202.041	840.705	-386.576	-385.236	894.42	-245.473	-380.011	892.281	-334.937	-285.268	903.545	-432.95	-298.916	899.399	-131.256	-306.69	756.704	-116.06	-363.238	405.552	-185.92	-376.623	360.429	-186.511	-338.504	342.213	-235.852	-471.56	62.9375	-219.405	-513.013	57.7874	-260.377	-341.938	28.4428	-277.731	-377.56	21.8085	-209.305	-280.898	758.025	-457.562	-113.859	429.099	-391.716	-125.137	377.834	-397.626	-72.872	374.741	-351.288	-121.202	70.6456	-373.462	-162.269	52.1307	-340.761	9.62173	60.5904	-315.965	-14.7799	54.8184	-376.366
0.013	-215.071	825.792	-170.092	-192.222	839.817	-386.215	-377.135	893.433	-247.075	-370.883	891.106	-336.137	-275.537	902.547	-433.233	-291.288	897.961	-131.601	-299.951	755.695	-116.109	-359.237	405.401	-186.04	-373.154	360.383	-186.625	-335.351	341.714	-235.827	-471.27	63.8301	-219.285	-512.775	59.05	-260.282	-341.984	28.4149	-277.64	-377.567	21.7776	-209.238	-271.096	757.193	-457.821	-103.629	427.849	-391.678	-112.935	376.256	-397.796	-61.5977	374.621	-350.784	-95.2783	69.1482	-374.222	-136.344	49.2732	-341.843	34.9336	63.0183	-314.492	11.7705	56.7446	-374.703
0.02	-207.415	824.38	-170.045	-182.123	838.817	-385.811	-368.932	892.376	-248.829	-361.655	889.834	-337.347	-265.266	901.499	-433.552	-283.818	896.564	-132.268	-293.551	754.894	-116.883	-355.094	405.187	-186.261	-369.513	360.323	-186.792	-331.972	341.274	-235.963	-471.026	64.6752	-219.217	-512.472	60.2833	-260.206	-342.021	28.3814	-277.558	-377.586	21.7451	-209.157	-261.363	756.137	-458.154	-93.4991	426.374	-391.571	-101.06	374.7	-397.954	-50.6818	374.315	-350.151	-70.3262	68.3287	-374.985	-111.433	47.7205	-342.926	59.2071	65.4075	-313.571	37.1686	59.086	-373.744
0.027	-199.641	823.01	-169.978	-171.875	837.777	-385.378	-360.659	891.348	-250.583	-352.218	888.459	-338.74	-254.885	900.398	-433.868	-276.335	895.031	-132.685	-286.966	754.182	-117.742	-350.843	404.917	-186.495	-365.863	360.278	-186.895	-328.795	340.833	-236.194	-470.662	65.6096	-219.155	-512.12	61.639	-260.239	-342.075	28.3714	-277.456	-377.654	21.7038	-209.076	-250.879	754.954	-458.567	-83.6738	424.762	-391.6	-89.46	373.022	-398.18	-40.1309	373.843	-349.555	-46.1045	68.0555	-375.754	-86.7948	45.5854	-345.313	82.5966	67.7269	-311.538	61.4492	61.9394	-372.774
0.033	-191.914	821.712	-169.959	-161.36	836.724	-385.063	-351.771	889.27	-251.393	-342.734	887.005	-340.163	-244.385	899.185	-434.127	-269.199	893.712	-133.693	-279.731	753.004	-118.436	-346.402	404.572	-186.706	-361.981	360.167	-187.126	-325.067	340.378	-236.422	-470.277	66.6531	-219.165	-511.709	63.1493	-260.363	-342.096	28.319	-277.319	-377.604	21.5964	-208.95	-240.146	753.698	-459.086	-73.8662	422.875	-391.564	-78.1732	371.447	-398.43	-29.7326	373.317	-348.996	-23.1178	68.3277	-376.305	-63.5159	44.631	-346.713	104.84	70.0886	-310.306	84.5276	65.3866	-371.776
0.04	-184.196	820.37	-169.757	-151.164	835.597	-384.429	-343.14	887.898	-253.193	-333.066	885.544	-341.783	-233.838	898.021	-434.532	-262.386	892.311	-134.507	-273.283	752.596	-119.72	-341.832	404.27	-186.957	-357.849	360.231	-187.87	-320.747	339.7	-236.499	-469.879	67.7891	-219.237	-511.204	64.7941	-260.543	-342.108	28.2814	-277.196	-377.666	21.5498	-208.881	-229.241	752.363	-459.425	-64.466	421.198	-391.771	-67.2386	369.784	-398.614	-19.6676	372.708	-348.484	-1.21072	69.157	-376.875	-41.2522	44.066	-348.055	126.009	72.6768	-309.663	106.375	69.1941	-370.805
0.047	-176.338	819.064	-169.482	-140.65	834.457	-383.916	-334.397	886.425	-255.088	-323.182	884.102	-343.151	-223.027	896.829	-434.865	-255.598	890.911	-135.412	-266.069	751.677	-120.855	-337.125	404.488	-187.29	-353.72	360.15	-188.132	-316.664	338.995	-236.562	-469.422	68.9805	-219.339	-510.607	66.548	-260.744	-341.949	27.8907	-277.106	-377.7	21.5171	-208.844	-218.484	750.948	-459.802	-54.6548	419.273	-390.908	-56.4376	368.108	-398.918	-9.75452	372.013	-347.829	19.53	70.5155	-377.359	-20.1965	43.8874	-349.216	146.166	75.2362	-308.579	127.187	73.3762	-369.8
0.053	-168.538	817.875	-169.214	-130.446	833.187	-383.329	-325.613	885.008	-257.163	-313.575	882.877	-345.428	-212.134	895.659	-435.245	-248.9	889.468	-136.197	-259.093	750.749	-122.161	-332.392	404.074	-187.93	-349.339	360.485	-188.393	-312.249	338.454	-236.531	-468.868	70.4158	-219.493	-509.916	68.4553	-261.02	-342.038	28.2433	-277.033	-377.743	21.5013	-208.83	-205.913	749.715	-460.642	-45.5628	417.399	-390.977	-46.0476	366.61	-399.283	-0.49569	371.374	-347.462	39.0986	71.5122	-376.864	-0.33006	44.0909	-349.993	165.205	78.0002	-307.664	146.389	77.2523	-368.887
0.06	-160.585	816.723	-168.906	-120.055	831.949	-382.722	-316.72	883.557	-259.308	-303.805	881.783	-347.868	-201.144	894.521	-435.688	-242.249	888.077	-137.178	-251.904	750.452	-121.667	-327.664	403.753	-188.583	-344.78	360.258	-188.506	-307.705	337.833	-236.428	-468.188	71.8073	-219.644	-509.149	70.5461	-261.352	-341.944	28.1971	-276.965	-377.817	21.5534	-208.752	-194.217	748.342	-461.166	-36.6479	415.525	-391.097	-36.1229	365.093	-399.803	8.71761	370.702	-347.254	57.2113	72.9923	-376.691	18.1913	44.3928	-350.353	183.196	80.8752	-306.947	164.081	80.8275	-368.044
