Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-114.373	951.471	-15.7331	-128.841	956.071	-273.119	-304.092	954.402	-102.029	-310.808	949.971	-178.133	-219.998	1017.13	-304.211	-175.107	1009.42	24.6882	-181.672	845.55	41.2076	-239.159	472.291	-28.2581	-253.694	419.4	-30.1482	-197.608	407.879	-73.6296	-316.638	75.1267	-86.7499	-358.463	61.0675	-135.661	-155.061	45.2611	-112.401	-206.338	25.0091	-45.3601	-210.673	854.311	-326.304	-27.4011	511.048	-298.025	-31.3395	454.136	-304.317	23.3347	436.383	-258.806	-157.661	121.613	-256.671	-200.053	116.641	-210.1	-8.39703	64.1003	-228.137	-54.9001	60.7872	-292.28
0.007	-104.562	950.165	-15.0341	-118.485	954.863	-272.066	-295.076	953.88	-100.06	-298.909	948.334	-178.225	-206.709	1015.86	-304.014	-165.147	1008.38	25.1191	-173.217	844.669	41.5626	-236.725	472.515	-28.5429	-251.922	419.873	-31.1873	-195.367	407.866	-73.3409	-316.113	75.8032	-88.0876	-357.497	61.908	-137.354	-154.575	45.3136	-112.363	-206.318	24.9896	-45.5205	-199.607	853.555	-326.589	-14.2704	510.792	-296.76	-16.0881	453.349	-303.342	39.1444	437.582	-257.752	-126.283	114.571	-256.262	-168.347	107.388	-209.636	25.6463	64.4337	-228.017	-20.7402	58.9111	-292.151
0.013	-94.7466	948.553	-14.4371	-108.257	953.297	-271.03	-285.324	952.872	-101.225	-287.943	946.886	-179.137	-196.174	1014.63	-303.811	-155.465	1006.94	25.4754	-164.504	843.588	42.2426	-233.991	472.694	-28.9366	-249.959	420.271	-31.3807	-193.207	407.54	-73.294	-315.552	76.7155	-89.4721	-356.632	62.9013	-139.07	-153.763	45.1855	-111.943	-206.331	25.0143	-45.8486	-188.332	852.549	-326.579	-1.34239	510.034	-296.453	-1.21025	452.264	-302.55	54.5759	438.467	-256.899	-94.6879	107.872	-255.726	-136.495	98.8164	-209.128	59.5471	65.2054	-227.908	13.3365	57.4015	-291.887
0.02	-84.9743	946.765	-13.8173	-94.8142	952.501	-271.809	-275.306	951.883	-101.603	-277.071	944.715	-178.834	-185.616	1013.17	-303.54	-146.055	1005.18	25.671	-155.946	842.461	42.8695	-230.83	472.844	-29.8296	-247.326	420.48	-32.5221	-190.566	407.095	-73.5968	-315.065	77.4587	-90.8692	-355.774	63.7416	-140.861	-153.403	45.1783	-112.113	-206.51	25.2342	-46.2531	-177.033	851.254	-326.545	11.0874	508.786	-296.029	13.2027	450.808	-301.901	69.5247	439.076	-256.243	-63.0909	101.718	-255.228	-104.351	90.7682	-208.675	93.1103	66.511	-227.684	47.1495	56.4995	-291.682
0.027	-75.3158	944.829	-13.2421	-83.9699	950.635	-271.075	-265.372	949.842	-102.111	-266.723	942.711	-179.712	-174.774	1011.45	-303.074	-136.847	1003.08	25.8276	-147.333	841.111	43.4604	-227.224	472.835	-30.2521	-244.253	420.584	-33.2639	-187.15	406.661	-74.2316	-314.579	78.1886	-92.3379	-354.951	64.7244	-142.772	-152.758	44.9978	-112.262	-206.611	25.3362	-46.8202	-165.764	849.654	-326.432	23.3821	507.044	-295.746	27.3471	449.025	-301.449	84.112	439.327	-255.779	-31.4222	96.1147	-254.746	-72.0617	83.3902	-208.188	126.32	68.3221	-227.371	80.8828	55.9939	-291.327
0.033	-65.6924	942.757	-12.5192	-72.8431	948.6	-270.451	-255.269	947.981	-102.062	-256.325	940.87	-180.461	-164.567	1009.38	-302.877	-127.903	1000.57	26.1507	-138.88	839.629	43.862	-223.313	472.613	-30.2687	-240.78	420.585	-33.6287	-183.884	405.975	-74.5287	-314.049	78.8484	-93.7344	-354.245	65.5607	-144.433	-152.361	44.7806	-112.605	-206.881	25.4693	-47.3231	-155.784	847.808	-326.311	35.2214	504.95	-295.698	41.1503	446.851	-301.111	98.2229	439.331	-255.556	0.17314	91.2184	-254.239	-39.7294	76.7549	-207.515	159.22	70.656	-227.098	114.229	55.9218	-290.672
0.04	-56.049	940.626	-12.0828	-61.5623	946.338	-269.877	-245.339	946.15	-102.932	-245.317	938.695	-179.597	-153.954	1006.94	-302.519	-119.016	997.761	26.2522	-130.379	838.01	44.1464	-218.953	472.303	-30.7671	-236.819	420.473	-34.6782	-179.849	405.272	-75.1473	-313.491	79.4609	-95.0467	-353.552	66.4388	-145.916	-151.944	44.669	-112.737	-207.01	25.6052	-47.8399	-142.848	845.624	-326.071	46.8099	502.418	-295.956	54.662	444.544	-300.875	112.021	439.111	-255.616	31.6913	86.9883	-253.664	-7.60726	70.9915	-206.955	191.521	73.6017	-226.721	147.258	56.6161	-290.175
0.047	-46.4873	938.371	-11.5311	-50.2797	943.949	-269.249	-235.374	944.061	-103.663	-235.283	937.019	-180.72	-143.29	1004.36	-302.199	-110.854	994.857	25.9721	-121.858	836.261	44.5478	-214.173	471.763	-31.1767	-232.762	420.236	-34.8906	-176.033	404.253	-75.494	-312.944	80.0833	-96.2434	-352.981	67.2734	-147.202	-151.653	44.482	-113.018	-206.961	25.7382	-48.4856	-131.49	843.19	-325.984	58.1945	499.581	-296.232	67.9271	441.933	-300.736	125.6	438.512	-255.799	62.8082	83.5691	-253.221	24.1382	66.0169	-206.549	223.326	77.199	-226.099	179.92	57.7585	-289.409
0.053	-36.8959	936.102	-11.0638	-38.9224	941.447	-268.603	-225.351	941.664	-104.348	-224.31	934.329	-180.564	-132.402	1001.46	-301.836	-102.353	991.44	25.936	-113.599	834.449	44.5963	-208.986	471.18	-32.1561	-228.174	419.778	-35.8884	-171.677	403.211	-75.9983	-312.377	80.7373	-97.2594	-352.188	68.197	-148.329	-151.395	44.2912	-113.281	-207.215	25.8809	-48.8949	-120.049	840.555	-325.922	69.6201	496.374	-296.404	81.1783	439.234	-300.379	139.122	437.693	-256.127	93.4673	80.9835	-253.506	55.5266	61.958	-206.044	254.202	81.2951	-225.402	211.911	59.5117	-288.634
0.06	-27.2931	933.702	-10.5571	-27.5956	938.785	-268.053	-215.345	939.426	-105.327	-213.963	932.493	-181.294	-121.605	998.519	-301.649	-93.8563	988.303	25.7226	-105.105	832.615	44.8178	-203.584	470.176	-32.1113	-223.401	419.247	-36.0053	-167.1	402.048	-76.2977	-311.779	81.376	-98.0705	-351.958	69.3348	-149.246	-151.24	43.9446	-113.941	-207.259	25.9736	-49.3955	-108.587	837.731	-325.903	80.9723	493.097	-296.4	94.3353	436.543	-300.064	152.159	436.687	-256.724	123.173	79.17	-252.658	86.7361	58.457	-205.598	284.117	85.8392	-225.071	243.244	61.4881	-287.906
0.067	-17.3977	931.434	-10.3769	-16.2439	936.099	-267.604	-205.289	937.223	-106.297	-203.1	929.418	-181.878	-110.719	995.463	-301.391	-85.3919	985.014	25.7639	-96.3666	830.702	45.0031	-197.769	469.37	-33.0516	-218.378	418.692	-36.7523	-162.399	400.833	-76.4998	-311.184	82.1051	-98.7356	-351.623	70.5725	-149.924	-151.065	43.7826	-114.566	-207.351	26.0102	-49.79	-97.1626	834.686	-325.881	92.2642	489.854	-296.24	107.266	433.742	-299.583	165.305	435.539	-257.228	151.939	78.0739	-252.471	116.61	56.125	-205.335	312.979	90.5922	-224.704	273.506	63.6334	-287.45
0.073	-7.77554	928.979	-9.87353	-4.91289	933.257	-267.273	-195.409	934.862	-108.284	-192.375	926.813	-182.824	-100.101	992.337	-300.742	-76.8297	981.579	25.6652	-87.5102	828.833	45.0873	-191.871	468.61	-33.5267	-212.962	418.224	-37.0781	-157.41	399.704	-76.8897	-310.654	83.0191	-99.1671	-351.2	71.8451	-150.414	-150.968	43.6123	-114.793	-207.427	26.0433	-50.116	-85.5837	831.535	-325.89	103.6	486.572	-295.886	120.264	431.014	-299.165	178.473	434.424	-257.681	179.923	77.4752	-252.514	145.442	54.4502	-205.329	340.672	95.7511	-224.15	302.356	66.6059	-287.257
0.08	1.7326	926.476	-9.24189	6.43815	930.404	-267.127	-184.586	931.781	-107.37	-181.56	924.127	-183.88	-89.0575	989.24	-300.621	-68.5046	978.444	25.468	-78.5025	826.961	45.063	-186.001	467.95	-33.7997	-207.37	418.144	-37.1426	-152.335	398.499	-77.0892	-310.041	84.1009	-99.4019	-350.821	73.4592	-150.619	-150.922	43.4372	-114.987	-207.465	25.9971	-50.4285	-73.931	828.262	-325.853	114.908	483.273	-295.479	133.342	428.456	-298.554	191.626	433.195	-257.788	206.695	77.4952	-252.738	172.968	53.3017	-205.609	367.032	100.602	-223.67	330.053	70.0086	-286.944
0.087	11.8148	924.224	-8.91929	17.8434	927.497	-267.081	-174.399	929.315	-108.984	-170.705	921.385	-185.041	-75.8339	987.175	-301.375	-59.7023	975.451	25.3529	-69.2809	825.132	44.9283	-179.414	467.372	-34.3161	-201.812	417.606	-37.3259	-146.905	397.404	-77.1678	-309.424	85.3398	-99.3982	-350.264	75.115	-150.567	-150.894	43.2759	-115.173	-207.503	26.0646	-50.5931	-62.349	824.977	-325.87	126.264	480.112	-295.047	146.545	426.079	-298.039	204.834	432.43	-257.621	232.284	77.9954	-253.021	199.278	52.6663	-206.091	392.033	105.502	-223.101	356.168	74.0696	-286.75
0.093	21.7692	922.042	-8.55544	29.2687	924.591	-267.078	-164.04	926.873	-110.028	-159.692	918.643	-186.274	-63.7107	983.774	-302.784	-50.7612	972.971	24.9207	-59.9504	823.467	44.9885	-172.517	466.902	-33.451	-195.761	417.292	-37.162	-141.282	396.436	-77.0999	-308.806	86.8063	-99.1745	-350.123	77.2026	-150.213	-150.903	43.0999	-114.963	-207.275	26.1178	-50.7598	-50.4521	821.914	-325.894	137.692	477.061	-294.556	159.977	423.969	-297.55	217.828	431.813	-257.098	256.696	78.8276	-253.51	224.037	52.3612	-206.854	415.568	110.254	-222.474	380.899	78.5112	-286.39
0.1	31.8209	920.064	-8.14692	40.772	921.796	-267.166	-153.282	924.022	-110.604	-148.551	916.005	-187.548	-51.8292	981.112	-303.195	-41.7728	970.699	24.4851	-50.3642	821.833	44.8734	-165.715	466.678	-33.3948	-189.729	417.629	-37.0777	-135.436	395.461	-76.9807	-308.076	88.4181	-98.6924	-349.637	79.4164	-149.605	-150.921	42.9422	-115.056	-207.185	26.1956	-50.7675	-39.1603	818.703	-325.745	149.061	474.188	-294.152	173.693	422.245	-296.934	231.075	431.298	-256.018	279.758	79.8434	-254.055	247.483	52.2184	-207.707	437.735	114.789	-221.756	404.206	83.0141	-286.166
0.107	42.0735	918.136	-7.88022	52.3335	919.198	-267.181	-142.919	922.097	-112.38	-137.317	913.464	-188.867	-39.9735	978.562	-303.686	-32.628	968.947	23.9203	-40.7206	820.354	44.7122	-158.779	466.018	-33.1774	-183.208	416.816	-36.4361	-129.464	394.474	-76.6434	-307.309	90.2429	-98.0555	-349.154	81.8306	-148.763	-150.952	42.8109	-115.149	-207.018	26.2868	-50.7355	-27.4159	815.652	-325.636	160.584	471.594	-293.803	187.154	420.85	-296.438	244.239	430.973	-254.794	301.491	81.001	-254.446	269.338	52.2994	-208.545	458.428	118.932	-220.966	425.968	87.0675	-285.728
0.113	52.3946	916.338	-7.62989	63.9909	916.802	-267.169	-132.408	920.156	-114.211	-125.95	910.992	-190.161	-27.935	976.373	-304.039	-23.4481	967.463	23.3516	-30.9639	818.927	44.5881	-151.498	465.716	-32.9362	-176.577	416.753	-35.8633	-123.202	393.423	-76.1443	-306.284	92.2207	-97.2014	-348.681	84.6201	-147.651	-151.016	42.5793	-115.361	-206.776	26.428	-50.6561	-15.6177	812.752	-325.509	172.393	469.431	-293.544	200.616	419.615	-295.999	257.415	430.765	-253.317	321.813	82.0784	-254.658	289.815	52.4486	-208.973	477.839	122.354	-219.854	446.296	90.6561	-285.073
0.12	62.8005	914.726	-7.32469	75.7322	914.624	-267.155	-121.229	917.302	-115.121	-114.444	908.656	-191.45	-16.1784	974.568	-304.893	-14.1739	966.126	22.6805	-21.0575	817.547	44.3586	-143.947	465.343	-32.4757	-169.623	416.66	-35.3004	-116.756	392.509	-75.71	-305.273	94.4267	-96.154	-347.975	87.6324	-146.461	-151.029	42.4529	-115.381	-206.428	26.6354	-50.8902	-2.34958	810.346	-326.383	184.584	467.591	-293.317	214.066	418.373	-295.595	270.574	430.555	-251.879	340.631	82.9055	-254.35	308.798	52.5553	-208.986	496.026	125.167	-218.664	465.139	93.5354	-284.219
0.127	73.2549	913.328	-6.98926	87.6627	912.683	-267.024	-110.229	915.354	-116.6	-102.755	906.501	-192.722	-4.41519	972.85	-305.553	-4.57257	964.769	21.959	-11.067	816.325	44.1854	-136.326	465.137	-31.6717	-162.378	416.663	-34.5458	-109.875	391.603	-75.0485	-304.055	96.8881	-94.992	-347.203	90.8764	-145.078	-151.034	42.3403	-115.38	-206.076	26.8437	-50.7711	10.0283	807.959	-326.751	197.275	465.984	-293.1	227.488	417.274	-295.262	283.708	430.319	-250.643	357.897	83.3325	-253.746	326.218	52.5357	-208.538	512.783	127.24	-217.264	482.411	95.3985	-283.113
0.133	83.7931	912.045	-6.73439	99.5063	911.068	-266.926	-98.9565	913.56	-118.036	-90.8605	904.909	-193.365	7.72362	970.857	-305.965	5.1887	963.526	21.2941	-0.86844	815.071	43.9674	-128.081	464.604	-31.0657	-154.858	416.656	-33.7849	-102.937	390.568	-74.3103	-302.689	99.56	-93.6551	-346.144	94.5178	-143.587	-150.988	42.2189	-115.339	-205.684	27.1166	-50.6795	22.4026	806.295	-327.121	210.257	464.515	-292.943	240.991	416.251	-294.897	296.881	429.831	-249.76	373.627	83.2747	-252.972	342.184	52.1409	-207.734	528.144	128.494	-215.674	498.295	96.2909	-281.759
0.14	94.574	910.906	-6.44224	111.662	909.646	-266.826	-87.5002	911.935	-119.474	-79.32	903.494	-195.136	19.6698	969.394	-306.723	15.2602	962.486	20.691	9.52819	814.062	43.5665	-119.211	464.155	-30.5531	-146.964	416.7	-32.9151	-95.4753	389.66	-73.7271	-301.145	102.428	-92.262	-345.006	98.436	-141.863	-150.891	42.1148	-115.293	-205.24	27.4446	-50.5975	34.5943	804.94	-328.349	223.289	463.33	-292.877	254.455	415.403	-294.652	310.021	429.258	-249.088	387.928	82.7095	-252.011	356.531	51.3479	-206.976	542.153	128.84	-213.745	512.724	96.3201	-280.252
0.147	105.626	909.752	-6.28768	123.925	908.412	-266.803	-75.7895	910.504	-120.774	-67.3956	901.762	-196.502	33.0275	967.935	-306.931	25.9693	961.313	20.1045	20.058	812.982	43.1344	-110.703	463.807	-29.8638	-138.698	416.926	-32.4153	-87.9539	388.76	-73.0513	-299.275	105.508	-90.8318	-343.481	102.605	-140.015	-150.757	42.0042	-115.222	-204.894	27.9203	-50.182	47.4393	803.085	-328.285	236.554	462.435	-292.637	267.965	414.678	-294.366	323.025	428.514	-248.691	401.042	81.7897	-251.133	369.201	50.3013	-206.488	554.715	128.147	-211.446	525.919	95.4317	-278.406
0.153	116.87	908.703	-6.18332	136.257	907.395	-266.803	-63.9858	909.215	-122.312	-54.9988	900.462	-196.595	44.9554	966.748	-307.393	36.8295	960.489	19.4658	30.9845	811.97	42.5809	-101.444	463.434	-29.1699	-130.112	416.382	-31.2526	-79.9134	387.725	-72.238	-297.185	108.93	-89.3367	-341.694	107.159	-138.145	-150.54	41.9094	-115.175	-204.312	28.4942	-50.0168	60.0856	802.264	-328.959	249.888	461.799	-292.401	281.263	413.924	-294.11	336.113	427.69	-248.376	412.796	80.4608	-250.371	380.311	48.9125	-206.167	565.961	126.526	-208.709	538.307	94.304	-275.703
0.16	128.426	907.703	-6.26347	148.686	906.532	-266.907	-51.7955	907.949	-123.155	-43.0809	899.541	-197.88	56.9845	965.732	-307.842	48.039	959.778	18.7188	42.1536	810.993	42.006	-91.9248	463.421	-28.416	-121.364	416.482	-30.7647	-71.6516	386.885	-71.4257	-294.761	112.474	-87.7447	-339.563	112.1	-136.444	-150.28	41.7939	-115.121	-203.4	29.2437	-50.3311	72.8589	801.757	-329.661	263.329	461.492	-292.204	294.579	413.316	-293.968	349.033	426.755	-247.991	423.142	78.9048	-250.176	389.919	47.3005	-205.91	576.029	123.995	-205.613	549.171	92.0572	-273.153
0.167	140.316	906.709	-6.52884	161.385	905.932	-267.065	-39.1932	906.82	-123.186	-30.2717	897.868	-198.279	69.3602	965.056	-308.362	59.7677	959.133	17.8887	53.6358	810.052	41.4948	-82.0198	462.793	-27.8336	-111.875	416.502	-29.3189	-62.7865	386.089	-71.1961	-292.023	116.326	-86.1894	-336.942	117.172	-134.564	-149.924	41.6816	-115.061	-202.68	29.9365	-49.8872	85.8028	801.486	-330.352	276.986	461.311	-291.867	307.763	412.726	-293.796	361.85	425.731	-247.509	432.373	76.7201	-249.44	397.87	45.4761	-205.992	584.773	120.666	-202.518	558.898	89.0242	-270.326
0.173	152.361	905.834	-6.87671	174.02	905.362	-267.361	-26.7442	906.059	-124.144	-17.7213	896.956	-198.846	81.5118	964.297	-309.188	71.9661	958.68	17.2153	65.4441	809.115	40.8949	-71.9329	462.581	-27.7139	-102.168	416.551	-28.3366	-53.623	385.188	-69.8069	-288.931	120.401	-84.6366	-333.882	122.731	-132.864	-149.471	41.5624	-115.002	-201.943	30.8323	-49.665	98.8821	801.417	-331.018	290.676	461.242	-291.628	321.024	412.099	-293.553	374.593	424.583	-246.852	440.502	74.1936	-248.7	405.01	43.253	-205.903	592.561	116.636	-199.373	567.645	85.1	-267.531
0.18	164.753	904.905	-7.41585	186.94	904.912	-267.711	-13.8355	904.945	-124.812	-4.95154	896.181	-199.416	94.1195	963.659	-309.516	84.5664	958.268	16.5298	77.4858	808.174	40.2582	-60.8507	462.479	-26.3026	-92.0232	416.514	-27.2582	-43.9172	384.345	-69.4163	-285.371	124.71	-83.1834	-330.344	128.405	-131.174	-148.912	41.3697	-114.967	-200.989	31.8328	-49.6874	112.025	801.494	-331.68	304.578	461.23	-291.243	334.019	411.435	-293.236	387.254	423.255	-245.984	447.447	71.4029	-247.965	410.889	41.0678	-205.706	599.158	112.135	-196.345	574.834	80.8782	-264.948
0.187	177.393	904.002	-7.92907	199.98	904.574	-268.199	-0.81055	904.019	-125.358	8.24333	895.417	-199.559	106.354	963.051	-310.654	97.6994	957.846	15.8686	89.7773	807.153	39.5029	-49.7299	461.922	-25.7171	-81.3327	416.462	-26.1304	-33.6969	383.31	-68.408	-281.374	129.189	-81.6548	-326.215	134.41	-129.406	-148.38	41.115	-114.914	-199.686	32.6754	-49.5261	125.285	801.608	-332.257	318.399	461.062	-290.862	346.915	410.598	-292.959	399.569	421.764	-244.911	453.5	68.4487	-247.176	415.53	39.8792	-205.871	604.85	107.047	-193.247	580.889	76.1254	-262.437
0.193	190.4	903.043	-8.60516	212.978	904.174	-268.738	12.3069	903.458	-126.073	21.1445	894.878	-200.745	119.248	961.661	-310.261	111.244	957.322	15.3817	102.267	806.299	38.7372	-37.9034	461.433	-25.2686	-70.199	416.342	-24.9866	-22.9235	382.239	-67.3447	-276.875	133.867	-80.3276	-321.428	140.73	-127.985	-147.721	40.8712	-114.87	-198.706	33.8323	-49.3315	138.754	801.823	-332.885	332.219	460.866	-290.435	359.489	409.564	-292.48	411.706	419.973	-243.791	458.834	65.5517	-246.031	419.669	39.2364	-205.453	609.84	101.325	-190.419	585.397	70.0928	-259.189
0.2	203.505	902.16	-9.31822	226.01	903.883	-269.214	25.6233	902.933	-126.246	33.945	894.158	-201.812	131.927	961.037	-310.964	125.184	956.732	15.0107	115.232	805.342	37.8838	-25.3494	460.6	-23.8543	-58.505	415.991	-24.0084	-11.4278	381.007	-66.1203	-271.788	138.728	-78.917	-315.906	147.327	-126.54	-146.993	40.6589	-114.886	-197.284	34.8564	-49.3462	152.294	802.008	-333.648	345.818	460.546	-290.334	371.369	408.444	-292.224	424.081	418.331	-242.774	464.049	63.2061	-243.379	423.411	41.5873	-202.402	616.202	92.6183	-188.907	590.146	61.8392	-256.57
0.207	216.903	901.168	-10.0904	238.463	903.764	-269.41	38.5683	902.683	-127.305	46.1718	894.166	-203.229	144.7	960.485	-312.433	139.45	956.043	14.7182	128.244	804.355	36.8109	-12.3148	459.773	-23.1702	-46.0878	415.65	-22.4526	0.40178	379.647	-64.7395	-266.125	143.763	-77.5263	-309.598	154.118	-125.133	-146.344	40.4094	-114.9	-195.998	36.1324	-49.264	166.015	802.317	-334.74	358.565	460.238	-290.149	383.267	407.844	-292.396	437.007	417.616	-242.001	469.862	64.0001	-242.419	427.492	43.7925	-201.85	624.665	83.5717	-187.084	595.284	53.9188	-256.291
0.213	230.342	900.172	-11.2034	250.901	904.2	-269.841	51.4866	902.727	-127.99	59.2144	895.205	-201.889	157.832	960.299	-313.249	153.982	955.262	14.3274	141.638	803.208	35.6326	1.55488	459.2	-22.5994	-33.2029	415.044	-21.7469	12.978	378.066	-63.3749	-259.841	149.069	-76.0944	-302.426	161.387	-123.704	-145.65	40.1325	-114.997	-194.184	37.4774	-49.0982	179.365	802.819	-335.702	370.808	460.815	-289.928	396.475	409.314	-292.221	450.235	419.115	-240.693	473.912	65.7199	-242.908	430.318	45.3253	-202.181	629.691	78.2412	-186.207	598.723	49.6547	-255.422
0.22	243.861	899.47	-12.6797	262.894	904.865	-270.433	64.2784	902.831	-128.583	71.2056	896.006	-203.475	170.866	960.349	-314.814	168.766	954.401	14.235	155.216	802.136	34.6151	16.3509	457.894	-21.5944	-19.4856	414.669	-20.5181	26.3525	376.324	-62.1576	-252.406	154.649	-74.7787	-294.306	169.274	-122.361	-145.398	39.7951	-115.137	-192.65	38.9225	-48.9062	192.385	803.716	-336.523	383.401	462.805	-290.153	410.2	412.111	-292.065	462.814	421.197	-239.428	476.426	65.7987	-243.282	432.341	46.3173	-202.726	632.131	73.6164	-186.386	600.153	46.977	-255.31
0.227	257.336	899.235	-14.4842	274.693	905.676	-271.059	76.9581	902.975	-128.708	83.2507	896.601	-205.094	183.693	960.807	-316.468	183.971	953.613	13.9921	168.995	801.104	33.706	32.3679	457.137	-20.9773	-4.93978	414.421	-19.4273	40.7934	374.518	-60.9776	-244.491	161.077	-73.6876	-284.942	177.82	-121.4	-145.604	39.7517	-114.989	-192.249	40.6807	-49.0528	205.344	805.03	-337.397	397.365	466.329	-290.725	423.654	414.945	-292.171	475.479	423.016	-238.205	478.546	64.8224	-243.78	433.5	47.0872	-203.617	633.704	69.1312	-186.31	601.373	43.4039	-255.116
0.233	270.329	899.313	-16.1173	286.527	906.688	-272.005	89.4633	903.081	-128.737	95.6458	897.571	-204.774	196.136	961.579	-317.935	199.552	952.904	13.8521	182.687	800.214	32.6501	49.7885	455.956	-20.3112	11.4789	414.213	-18.0279	56.5692	372.673	-59.6542	-235.517	167.954	-72.6159	-273.874	186.818	-120.808	-145.661	40.1446	-114.344	-191.886	43.0692	-48.3894	217.77	806.69	-338.251	412.502	470.258	-291.191	436.962	417.316	-292.245	487.057	424.333	-237.4	479.658	64.4676	-244.454	434.331	47.6505	-204.564	634.711	64.2883	-185.488	602.509	39.3092	-254.795
0.24	282.869	899.567	-17.684	298.458	907.663	-273.091	101.854	903.005	-128.323	106.589	898.816	-205.27	208.291	962.761	-319.086	215.149	952.6	13.6397	196.382	799.19	31.7305	68.4441	454.112	-18.7736	29.0021	413.588	-16.7335	73.3797	370.618	-58.0006	-225.497	175.033	-71.6631	-261.587	196.058	-120.268	-144.279	41.2678	-113.428	-190.589	46.4021	-47.826	229.882	808.371	-338.981	427.676	473.896	-291.568	449.717	419.205	-291.842	498.088	424.898	-236.81	480.793	65.0383	-244.931	435.59	48.3989	-205.385	636.056	59.3361	-185.19	603.486	35.3007	-255.359
0.247	295.307	899.672	-19.1872	310.412	908.566	-274.32	114.037	902.949	-128.131	118.576	899.406	-205.353	220.195	964.365	-320.199	230.338	952.35	13.1116	209.93	798.138	30.9789	87.8703	452.009	-17.4183	47.2319	412.734	-15.5246	90.895	367.984	-55.9727	-214.174	182.475	-71.0775	-248.416	205.331	-119.904	-140.294	43.7861	-112.889	-186.871	51.152	-47.3079	241.715	809.883	-339.412	442.014	475.932	-291.841	461.516	420.405	-291.382	508.347	424.628	-236.455	482.991	65.6166	-245.078	437.55	49.4623	-205.662	638.369	54.6538	-184.683	604.91	31.7565	-255.556
0.253	307.741	899.556	-20.5364	322.211	909.475	-275.504	126.086	902.565	-127.687	130.389	899.536	-205.115	232.489	965.711	-321.059	244.836	952.267	12.6786	223.583	797.055	30.2811	107.929	449.524	-16.2273	66.2788	411.764	-14.057	108.816	365.116	-53.2312	-202.064	189.92	-70.5376	-234.601	214.406	-119.216	-135.753	47.0523	-113.598	-181.186	57.1438	-46.8176	253.198	811.307	-339.768	454.601	476.462	-291.989	471.906	420.566	-291.387	517.97	423.514	-236.285	486.062	65.3381	-244.727	439.55	50.5513	-205.567	641.253	51.2487	-184.008	606.245	30.064	-257.57
0.26	320.111	899.233	-21.6105	333.9	910.575	-276.577	138.128	901.643	-126.116	142.024	900.228	-204.835	244.809	967.114	-321.645	258.694	952.202	12.0105	237.154	796.028	29.3337	128.077	446.852	-15.5902	85.7333	410.58	-13.3638	127.462	362.787	-50.9344	-188.546	196.998	-69.7171	-219.641	223.445	-118.48	-130.901	50.4616	-113.524	-174.12	64.1178	-46.3592	264.285	812.516	-340.183	464.948	475.833	-292.392	480.967	419.722	-292.04	527.436	421.849	-236.662	488.675	64.474	-244.103	440.873	51.2559	-204.93	643.837	50.0228	-184.017	607.357	29.5837	-257.677
