Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2456.48	948.947	1351.96	2430.21	946.041	1074.95	2259.63	994.42	1265.07	2253.58	994.014	1195.57	2341.91	1025.96	1045.73	2377.55	1023.9	1399.74	2362.21	874.45	1400.31	2447.62	487.857	1354.47	2433.35	429.987	1356.15	2487.42	419.943	1298.51	2384.17	74.3305	1317.47	2329.64	51.7916	1265.12	2536.83	44.029	1271.52	2497.12	35.985	1340.93	2345.35	854.122	1038.75	2440.26	491.513	1036.09	2399.46	450.758	1035.49	2447.17	407.155	1075.12	2117.88	252.697	1095.56	2069.79	286.67	1142.39	2166.47	113.613	1159.92	2139.35	126.147	1085.64
0.007	2455.43	949.786	1352.23	2429.42	948.176	1075.08	2258.78	995.173	1264.37	2252.9	995.54	1195.32	2341.5	1028.58	1046.23	2377.81	1025.2	1399.59	2359.67	875.603	1400.29	2439.23	487.504	1354.74	2424.82	429.688	1356.36	2478.7	419.408	1298.93	2373.63	74.3284	1317.52	2319.06	52.1181	1265.26	2526.38	43.908	1271.66	2486.5	35.8483	1341.38	2345.46	855.984	1038.53	2447.45	494.463	1036	2408.17	453.081	1035.69	2456.51	409.673	1075.86	2130.51	249.217	1096.59	2081.22	282.16	1143.26	2183.28	112.283	1161.48	2156.34	124.083	1087.56
0.013	2453.94	950.007	1352.09	2428.79	950.226	1075.44	2257.92	996.153	1264.48	2252.22	996.672	1194.89	2341.46	1031.16	1046.87	2378.02	1026.36	1399.39	2357.82	876.478	1400.13	2430.66	487.237	1355.07	2416	429.461	1356.58	2469.93	418.956	1299.34	2363.1	74.452	1317.68	2308.93	52.4633	1265.09	2515.94	43.4648	1271.55	2475.87	35.6457	1341.69	2345.91	857.713	1038.24	2454.85	497.275	1036.07	2416.55	455.011	1036.06	2465.74	412.818	1076.24	2143.5	245.338	1097.73	2092.99	276.909	1144.25	2200.41	109.98	1161.78	2173.05	121.339	1088.98
0.02	2453.22	951.24	1352.69	2428.29	952.243	1075.98	2257.06	997.091	1264.26	2251.59	997.82	1194.25	2341.58	1033.43	1047.35	2378.16	1027.53	1399.02	2355.72	877.295	1400.02	2421.99	487.165	1355.31	2407.04	429.402	1356.77	2461.02	418.551	1299.8	2352.65	74.5541	1317.73	2298.43	52.9081	1265.14	2505.33	43.6946	1272.01	2465.3	35.4454	1341.82	2346.26	859.365	1037.78	2462.7	499.852	1036.4	2424.7	456.588	1036.42	2474.85	415.947	1076.58	2156.42	241.014	1098.69	2105.11	271.084	1145.35	2218.17	107.828	1162.88	2190.36	118.382	1090.22
0.027	2452.33	952.386	1353.28	2427.89	954.101	1076.79	2256.16	997.899	1263.18	2250.93	998.734	1193.61	2342.68	1035.18	1047.95	2378.16	1028.42	1398.63	2353.42	878.221	1399.97	2413.16	487.252	1355.55	2398.05	429.524	1356.81	2452.09	418.118	1300.11	2342.13	74.7515	1317.73	2287.49	53.124	1265.2	2495.07	43.1114	1271.8	2454.8	35.3065	1342	2346.5	860.836	1037.27	2469.81	502.466	1036.61	2432.61	458.04	1036.76	2483.8	418.991	1077.05	2169.81	236.112	1099.79	2117.69	264.471	1146.58	2236.16	105.31	1163.88	2207.19	114.683	1091.14
0.033	2451.07	953.094	1353.36	2427.54	955.72	1077.73	2255.35	998.634	1263.75	2250.31	999.463	1193.14	2343.17	1036.72	1048.17	2378	1029.33	1398.21	2351.12	878.773	1399.83	2404.44	487.481	1355.66	2388.52	429.957	1356.89	2443.17	417.783	1300.46	2331.68	74.9153	1317.59	2276.95	53.5208	1265.02	2484.67	42.9219	1271.89	2444.22	35.1606	1342.2	2347.02	862.218	1036.71	2476.74	504.929	1036.92	2440.45	459.524	1037.11	2492.34	421.988	1077.55	2184.02	230.892	1101.07	2130.33	257.577	1147.99	2254.68	101.844	1163.58	2224.97	111.146	1092.04
0.04	2449.75	953.814	1353.4	2427.29	957.179	1078.86	2254.39	999.552	1262.86	2249.63	1000.16	1192.7	2343.76	1037.76	1048.36	2377.67	1029.85	1397.97	2348.74	879.252	1399.58	2395.9	487.709	1355.67	2378.96	430.364	1357.06	2434.18	417.524	1300.78	2321.25	75.1412	1317.51	2266.57	53.9237	1264.74	2474.26	42.9022	1272.06	2433.73	35.1161	1342.09	2347.59	863.462	1036.14	2483.2	507.401	1037.09	2448.04	460.918	1037.51	2500.85	425.032	1078	2197.39	224.918	1102.14	2143.39	250.049	1149.51	2273.44	98.7803	1164.02	2242.91	107.348	1092.78
0.047	2448.47	954.503	1353.37	2427.03	958.429	1080.11	2253.54	999.846	1263.34	2249.02	1000.58	1192.27	2343.91	1038.44	1048.55	2377.14	1030.27	1397.75	2346.35	879.649	1399.33	2387.35	487.913	1355.63	2369.45	430.914	1357.34	2425.9	418.135	1301.52	2310.75	75.4997	1317.4	2256.1	54.4358	1264.39	2463.94	42.9772	1272.11	2423.19	35.0832	1342.03	2348	864.618	1035.62	2489.49	509.735	1037.39	2455.34	462	1038.15	2508.78	427.772	1078.48	2211.51	219.004	1103.33	2156.92	241.883	1151.11	2292.36	95.4818	1164.28	2261.22	103.357	1093.27
0.053	2446.95	955.059	1353.4	2427.51	960.524	1081.22	2252.64	1000.16	1263.13	2248.33	1000.8	1191.76	2345.82	1039.41	1048.29	2376.72	1030.57	1397.63	2343.86	879.96	1399.12	2378.92	488.083	1355.64	2359.93	431.486	1357.83	2416.92	417.93	1301.71	2300.32	75.7623	1317.24	2245.76	54.9191	1264.07	2453.42	43.0254	1272.33	2412.61	34.9151	1342.08	2348.99	865.48	1035.07	2495.41	512.039	1037.66	2462.51	462.99	1038.64	2516.88	430.654	1078.93	2225.95	212.572	1104.4	2170.81	233.349	1152.74	2312.25	92.1338	1164.13	2279.86	99.2956	1093.58
0.06	2445.41	955.482	1353.44	2427.33	961.121	1082.32	2251.66	1000.38	1262.84	2247.54	1000.96	1191.48	2345.9	1039.29	1048.22	2375.86	1030.71	1397.55	2341.37	880.304	1398.87	2370.65	488.139	1355.58	2350.89	431.688	1357.87	2407.98	417.74	1301.91	2289.87	76.164	1317.06	2235.42	55.4307	1263.77	2443.29	43.1804	1272.25	2402.06	34.8838	1342.07	2349.57	866.265	1034.39	2500.97	514.201	1038.07	2469.1	463.872	1039.19	2524.44	433.427	1079.4	2240.83	205.915	1105.61	2185.18	224.666	1154.64	2331.85	88.7064	1163.79	2298.81	95.2429	1093.63
