Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2245.3	863.142	1316.62	2292.06	880.703	1104.1	2091.06	907.985	1214.1	2110.41	910.864	1126.61	2212.67	943.823	1038.4	2153.51	934.793	1349.36	2125.27	759.81	1385.24	2049.03	428.061	1347.41	2012.37	390.484	1345.47	2059.69	337.102	1300.09	1772.86	152.879	1290.14	1753.03	172.205	1242.23	1837.31	28.0097	1256.34	1796.47	37.4438	1315.73	2236.34	769.838	999.966	2373.28	442.081	1076.84	2378.19	383.501	1078.87	2418.61	385.775	1140.77	2416.15	51.1316	1118.33	2373.01	40.5291	1160.91	2556.38	31.3137	1166.97	2527.23	21.7395	1105.84
0.007	2246.07	863.801	1315.06	2292.67	883.06	1102.74	2091.55	908.297	1214.43	2110.55	913.192	1126.79	2213.26	946.994	1038.4	2155.78	935.589	1348.71	2127.58	758.451	1383.62	2056.91	426.427	1347.91	2019.96	390.46	1345.81	2066.87	335.355	1302.22	1776.44	158.408	1290.3	1759.23	178.921	1241.18	1829.49	29.1789	1255.9	1790.57	41.9434	1315.58	2235.7	773.123	998.079	2374.14	443.404	1078.2	2377.43	384.12	1079.44	2414.77	385.488	1141.32	2405.71	51.3373	1118.1	2362.36	40.7764	1160.26	2546.18	30.5144	1166.5	2516.84	21.541	1105.05
0.013	2246.52	864.525	1313.57	2292.56	885.705	1101.85	2091.59	908.714	1214.88	2110.35	915.287	1126.98	2213.79	950.414	1038.75	2157.49	936.492	1348.35	2129.52	756.968	1382.15	2065.42	424.711	1348.43	2028.14	390.097	1346.16	2074.76	333.749	1303.72	1780.72	164.232	1290.47	1765.96	185.375	1240.19	1823.94	31.8855	1255.45	1786.25	47.5479	1315.19	2234.49	776.167	996.382	2373.77	444.502	1079.45	2373.4	384.648	1079.38	2410.55	385.227	1141.24	2395.56	51.1432	1118.02	2351.76	40.7543	1160.24	2535.72	30.0261	1165.92	2506.28	21.3336	1104.3
0.02	2246.64	865.377	1312.19	2292.2	888.613	1100.91	2091.33	909.193	1215.28	2109.82	917.322	1127.04	2213.84	953.864	1039.06	2158.58	937.447	1347.75	2131.24	755.567	1380.51	2074.47	422.841	1349.08	2036.89	389.604	1346.58	2083.15	332.685	1304.93	1785.44	170.539	1290.33	1772.15	191.804	1239.21	1820.96	35.5026	1255.65	1784.84	54.1237	1315.31	2233.14	779.173	994.815	2371.43	445.025	1079.42	2366.45	385.564	1077.73	2405.51	385.122	1140.22	2385.24	51.3407	1117.42	2341.31	40.583	1159.86	2525.22	29.7177	1165.85	2495.65	21.0858	1103.93
0.027	2246.5	866.317	1310.98	2291.81	891.499	1099.92	2090.98	909.824	1215.54	2109.13	919.221	1127.07	2213.59	957.092	1039.46	2158.93	938.357	1347.12	2132.63	754.238	1378.93	2083.97	421.157	1349.7	2046.22	389.137	1347.3	2092.34	331.933	1305.54	1790.62	177.13	1289.79	1777.88	198.695	1238.65	1821.56	40.188	1257.49	1786.41	61.5137	1315.62	2231.84	782.017	993.43	2366.38	444.413	1077.64	2358.77	385.998	1075.94	2399.94	385.118	1138.1	2374.6	51.3788	1117.19	2330.54	40.6108	1159.01	2514.5	29.495	1166.01	2485.19	21.2209	1103.8
0.033	2246.09	867.199	1310.1	2291.26	894.085	1098.9	2090.47	910.633	1215.6	2108.35	921.034	1127.07	2213.1	960.069	1039.6	2158.46	939.041	1346.29	2133.68	753.197	1377.15	2093.67	419.852	1350.39	2056.14	388.692	1348.15	2102.07	331.659	1305.73	1796.22	183.798	1288.77	1783.66	205.62	1238.09	1826.15	45.2797	1261.81	1789.54	69.2684	1316.03	2230.58	784.43	992.539	2359.67	444.826	1075.53	2350.47	386.344	1074.01	2393.77	385.034	1135.57	2363.87	51.4881	1117.13	2319.67	40.7433	1158.79	2503.93	29.4528	1165.86	2474.5	21.0233	1103.51
0.04	2245.77	868.711	1308.88	2290.51	896.466	1097.84	2089.92	911.506	1215.51	2107.53	922.873	1126.91	2212.52	962.747	1039.38	2157.19	939.736	1345.44	2134.39	752.538	1375.58	2103.74	418.99	1350.85	2066.47	388.22	1348.91	2112.11	331.658	1305.13	1802.45	190.199	1287.19	1790.56	211.777	1237.17	1833.16	50.4308	1266.17	1793.88	76.773	1317.07	2229.28	786.51	991.622	2351.3	445.362	1073.36	2342.09	386.346	1072.82	2387.07	384.672	1133.33	2353.1	51.4767	1117.11	2309.19	40.6711	1158.83	2493.35	29.3553	1165.66	2463.81	20.987	1103.29
0.047	2245.08	870.139	1308.14	2289.74	898.647	1096.97	2089.24	912.638	1215.15	2106.81	924.584	1126.63	2211.2	965.133	1039.4	2155.1	940.372	1344.49	2134.84	752.317	1374.17	2113.93	418.662	1351.02	2077.01	388	1349.34	2122.05	332.017	1304.59	1809.67	195.811	1285.43	1798.53	216.709	1235.12	1841.25	55.4263	1269.96	1800.47	84.05	1318.83	2227.85	788.458	990.918	2342.22	445.467	1071.64	2333.58	386.077	1071.82	2379.98	384.206	1132.14	2342.55	51.4995	1117.06	2298.44	40.6317	1158.79	2482.54	29.2809	1165.72	2453.09	20.9889	1103.12
0.053	2244.27	871.815	1307.53	2288.76	900.633	1096.06	2088.8	913.783	1214.62	2105.99	926.257	1126.15	2209.87	966.982	1038.78	2152.3	941.017	1343.47	2135.07	752.614	1372.89	2124.16	419.379	1350.91	2087.7	388.657	1349.55	2131.94	333.121	1304.02	1817.94	201.044	1283.54	1807.34	220.279	1232.67	1850.42	59.9316	1273.35	1809.77	90.8526	1320.97	2226.48	790.278	990.388	2332.62	445.162	1070.44	2324.74	385.827	1071.36	2372.63	383.946	1131.59	2331.83	51.5257	1116.96	2287.77	40.4606	1159.23	2471.84	29.1997	1165.78	2442.47	20.861	1103.16
0.06	2243.3	873.747	1307.07	2287.8	902.468	1095.24	2087.04	915.2	1213.78	2105	927.898	1125.53	2208.51	968.55	1037.65	2149.1	941.678	1342.46	2135.24	753.48	1371.53	2134.52	420.753	1350.39	2098.59	389.928	1349.56	2142.49	334.067	1303.1	1827.38	205.184	1281.58	1816.62	223.122	1230.31	1860.71	64.0258	1276.73	1820.54	96.8645	1323.1	2225.2	791.765	989.803	2322.91	444.488	1069.1	2316.3	385.138	1071.07	2364.99	383.687	1131.1	2321.06	51.4401	1117.01	2276.94	40.6107	1158.79	2461.2	29.2363	1165.85	2431.69	20.9158	1103.21
