Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-346.837	979.295	-163.182	-337.909	966.227	-416.034	-541.289	1020.04	-253.003	-541.158	1027.53	-332.584	-430.564	1043.41	-473.366	-433.694	1046.53	-114.194	-392.371	879.792	-94.7912	-278.084	504.282	-133.803	-300.433	452.038	-138.112	-235.115	425.11	-174.865	-356.222	95.234	-187.104	-392.629	84.0593	-246.772	-214.122	56.6279	-213.685	-248.306	45.9825	-154.877	-441.41	871.778	-479.355	-468.606	482.543	-409.707	-490.868	426.862	-408.016	-431.902	402.918	-365.379	-554.869	80.4092	-370.633	-604.155	63.1208	-325.766	-418.048	39.7477	-291.773	-436.009	23.4301	-378.037
0.007	-338.302	978.4	-163.195	-330.423	965.151	-416.52	-532.878	1019.71	-252.043	-533.144	1027.36	-331.944	-423.453	1042.74	-473.691	-425.232	1045.88	-113.955	-383.685	879.187	-94.8662	-268.367	503.519	-135.592	-289.174	450.283	-139.951	-222.722	425.582	-176.334	-328.994	90.6084	-186.859	-364.232	77.8538	-246.665	-184.933	58.5592	-212.041	-219.148	46.5775	-153.72	-434.841	871.658	-479.278	-466.915	482.998	-409.505	-489.568	427.411	-407.906	-430.635	403.011	-365.426	-554.631	81.0663	-370.376	-603.892	63.9497	-325.184	-417.892	39.773	-291.986	-436.065	23.3715	-378.057
0.013	-329.784	977.429	-163.208	-322.841	964.064	-416.86	-524.616	1019.17	-251.537	-525.124	1027.13	-331.143	-416.634	1041.97	-473.624	-416.488	1044.94	-113.479	-374.851	878.442	-94.8422	-258.991	502.41	-137.541	-278.113	448.404	-141.727	-210.47	425.863	-177.804	-301.54	86.8253	-186.121	-335.991	72.3711	-246.245	-156.136	60.8472	-209.985	-190.146	47.3803	-151.965	-428.224	871.502	-479.236	-465.073	483.387	-409.31	-487.993	428.168	-407.413	-429.189	403.092	-365.417	-554.6	81.6028	-370.3	-603.722	64.4963	-324.979	-417.737	39.7796	-292.179	-436.116	23.3288	-378.087
0.02	-321.237	976.294	-163.225	-315.249	963.032	-417.216	-516.622	1018.71	-250.85	-517.524	1026.27	-330.47	-409.543	1041.07	-473.721	-408.456	1044.04	-112.946	-365.897	877.238	-94.9399	-249.773	501.04	-139.371	-267.295	446.47	-143.623	-198.504	425.915	-179.118	-274.306	83.6632	-185.422	-307.571	67.557	-245.395	-127.841	63.5896	-207.872	-161.895	48.9478	-149.775	-421.803	871.28	-479.703	-463.018	483.719	-409.082	-486.861	428.445	-407.583	-427.652	403.049	-365.386	-554.36	82.4699	-369.44	-603.552	65.068	-324.849	-417.606	39.7904	-292.359	-436.237	23.3416	-378.086
0.027	-312.593	974.994	-163.183	-307.571	961.943	-417.353	-508.277	1017.69	-250.289	-509.241	1025.3	-329.676	-402.284	1040.07	-473.872	-399.809	1042.6	-112.932	-357.15	875.84	-95.0841	-240.72	499.433	-141.378	-256.73	444.475	-145.497	-186.866	425.849	-180.133	-247.373	81.41	-184.449	-279.356	63.316	-244.661	-99.8279	66.7627	-205.639	-133.768	50.8785	-147.84	-415.27	870.994	-480.039	-460.758	483.885	-408.874	-485.067	428.783	-407.372	-425.949	402.958	-365.366	-554.219	82.9219	-369.225	-603.436	65.822	-324.694	-417.508	39.7438	-292.481	-436.342	23.3161	-378.041
0.033	-304.076	973.53	-163.063	-299.77	960.806	-417.471	-499.815	1016.4	-249.647	-501.067	1024.27	-329	-394.883	1038.9	-473.63	-391.234	1041.14	-112.7	-348.28	874.123	-95.1779	-231.746	497.599	-143.091	-246.355	442.238	-147.178	-175.456	425.711	-181.04	-221.139	79.3435	-182.66	-251.397	59.8763	-243.732	-72.3686	70.3944	-203.386	-106.124	53.2165	-145.909	-408.314	870.42	-479.977	-458.565	483.863	-409.074	-483.006	429.029	-407.145	-424.04	402.814	-365.298	-554.068	83.4282	-369.153	-603.297	66.4565	-324.415	-417.411	39.7018	-292.567	-436.441	23.2815	-377.991
0.04	-295.318	971.906	-162.951	-291.956	959.646	-417.499	-491.323	1014.92	-248.903	-492.729	1022.91	-328.349	-388.023	1037.8	-474.114	-382.611	1039.38	-112.383	-339.476	872.11	-95.2736	-223.025	495.471	-145.133	-236.264	440.109	-149.297	-164.295	425.436	-181.915	-195.409	78.2092	-181.78	-223.775	57.6228	-242.565	-45.344	74.614	-200.406	-78.9931	56.1668	-143.486	-401.034	869.725	-479.593	-455.927	484.08	-409.085	-480.754	429.227	-406.986	-422.076	402.515	-365.286	-553.882	83.9451	-369.067	-603.108	67.0632	-324.164	-417.326	39.6679	-292.649	-436.555	23.2597	-377.938
0.047	-286.485	970.066	-162.794	-283.888	958.422	-417.367	-482.829	1013.13	-248.261	-484.374	1021.36	-327.711	-379.853	1036.24	-473.199	-373.819	1037.81	-112.219	-330.5	869.721	-95.1436	-214.56	493.395	-147.145	-226.379	437.906	-151.041	-153.373	425.183	-182.639	-169.786	77.7051	-180.387	-196.684	55.6145	-241.403	-19.325	79.0902	-197.845	-52.5819	59.1574	-140.899	-394.002	868.779	-479.625	-453.188	484.114	-409.208	-478.299	429.358	-406.82	-419.933	402.181	-365.104	-553.688	84.3068	-368.925	-602.931	67.7574	-323.847	-417.253	39.612	-292.713	-436.672	23.2187	-377.867
0.053	-276.83	968.242	-162.31	-275.844	957.082	-417.224	-474.381	1011.3	-247.846	-475.984	1019.6	-326.83	-372.679	1034.92	-473.609	-365.058	1035.8	-112.035	-321.632	867.235	-95.1187	-206.07	491.208	-149	-216.519	435.752	-152.726	-142.538	424.94	-183.507	-144.809	77.9332	-178.87	-170.312	54.9706	-240.399	6.01422	83.9665	-194.863	-27.083	62.72	-138.814	-386.916	867.877	-479.789	-449.904	483.39	-408.594	-475.799	429.735	-407.056	-417.448	401.793	-364.917	-553.411	84.8444	-368.779	-602.786	68.5756	-323.696	-417.225	39.5417	-292.753	-436.765	23.1946	-377.79
0.06	-268.022	966.112	-162.235	-267.673	955.689	-417.025	-465.742	1009.24	-246.869	-467.593	1017.74	-326.177	-364.612	1033.41	-473.027	-356.077	1033.62	-111.742	-312.738	864.421	-95.1328	-197.794	489.005	-150.866	-206.904	433.402	-154.42	-131.843	424.773	-184.447	-120.642	78.4289	-177.614	-144.687	54.6562	-239.364	30.4417	89.0164	-192.158	-2.42114	66.4425	-136.717	-379.606	866.626	-479.569	-446.562	483.489	-408.709	-472.737	429.348	-406.658	-414.917	401.238	-364.749	-553.013	85.2741	-369.171	-602.702	69.2082	-323.768	-417.211	39.4117	-292.767	-436.849	23.1017	-377.697
