Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-239.112	971.088	1.74641	-216.269	975.577	-199.269	-409.345	1005.92	-84.4214	-400.669	1001	-170.174	-301.269	1045.16	-264.132	-316.241	1034.69	45.5374	-348.636	875.991	62.8483	-365.165	483.765	25.6653	-383.314	429.667	24.2197	-328.273	409.26	-13.7774	-493.603	74.6571	-47.4601	-530.326	58.5123	-93.0741	-332.06	37.9169	-74.5137	-377.735	27.5892	-8.75422	-289.246	863.277	-291.077	-125.613	517.735	-252.008	-123.851	455.276	-256.804	-64.7671	445.489	-211.956	-143.602	88.0366	-201.628	-175.651	62.3327	-157.087	19.5865	59.4854	-181.855	-25.5366	44.9438	-238.385
0.007	-231.627	969.783	1.65087	-208.679	974.155	-199.257	-401.782	1005.02	-84.5088	-393.038	999.883	-170.287	-293.497	1043.86	-264.039	-308.698	1033.83	45.4154	-341.631	875.392	62.9145	-361.94	483.242	25.5676	-380.709	429.408	24.0302	-325.734	408.409	-14.2086	-493.46	75.004	-47.7867	-530.121	59.0148	-93.3992	-332.016	37.8679	-74.507	-377.857	27.5822	-8.90787	-282.543	861.976	-291.028	-119.224	515.413	-251.826	-115.41	452.865	-256.778	-56.4017	444.807	-211.484	-119.695	85.0047	-201.766	-151.193	58.2544	-157.693	44.1938	62.8187	-180.228	0.40379	46.0898	-237.08
0.013	-224.106	968.491	1.49851	-201.093	972.651	-199.349	-394.198	1003.99	-84.6577	-385.39	998.945	-170.251	-285.77	1042.55	-264.289	-301.037	1032.81	45.2316	-334.571	874.731	62.924	-358.548	482.836	25.3972	-377.938	429.13	23.8276	-323.089	407.538	-14.4845	-493.435	75.6586	-47.8805	-529.88	59.7622	-93.7188	-331.967	37.9495	-74.3238	-378.007	27.586	-9.14043	-275.369	860.392	-290.756	-113.174	512.808	-251.772	-107.287	450.453	-256.701	-48.1734	444.272	-211.156	-95.6395	82.5221	-201.674	-127.168	54.8433	-158.446	68.1605	66.6537	-178.443	25.908	48.2547	-235.526
0.02	-216.647	967.126	1.25914	-193.451	971.129	-199.418	-386.564	1002.89	-84.6311	-377.657	997.796	-170.348	-278.092	1041.16	-264.411	-293.307	1031.72	44.9919	-327.481	873.965	63.0192	-355.049	482.3	25.145	-374.986	428.737	23.6248	-320.452	406.658	-14.5651	-493.189	76.0676	-48.3451	-529.677	60.5664	-94.1305	-331.927	37.9004	-74.3473	-378.141	27.6166	-9.33128	-268.22	858.691	-290.657	-107.142	510.322	-251.69	-99.0769	448.011	-256.52	-40.0852	443.917	-210.999	-72.6461	80.7785	-202.129	-103.669	52.0044	-159.373	91.4583	70.9037	-176.595	50.6394	50.921	-234.238
0.027	-209.077	965.715	0.98603	-185.732	969.463	-199.539	-378.855	1001.73	-84.6904	-369.978	996.556	-170.664	-270.282	1039.69	-264.522	-285.498	1030.68	44.7462	-320.365	873.267	63.0556	-351.338	481.785	25.0488	-371.761	428.159	23.5246	-317.447	405.768	-14.7966	-492.831	76.5267	-48.7184	-529.431	61.3545	-94.624	-331.86	37.84	-74.3791	-378.342	27.5936	-9.60919	-260.815	857.042	-290.287	-101.015	507.827	-251.651	-90.8619	445.743	-256.302	-32.1732	443.123	-209.94	-50.3503	79.7094	-202.657	-80.865	49.8441	-160.388	113.772	75.5582	-174.725	74.607	54.2912	-232.953
0.033	-201.492	964.351	0.82931	-177.834	967.84	-199.574	-371.209	1000.49	-84.9958	-362.251	995.306	-170.778	-262.51	1038.19	-264.417	-277.642	1029.52	44.6201	-313.221	872.45	63.2077	-347.484	481.244	24.8383	-368.45	427.955	23.2621	-314.348	404.835	-14.8573	-492.408	77.1196	-49.5564	-529.233	62.3236	-95.3547	-331.771	37.7772	-74.4263	-378.536	27.6201	-9.87311	-253.261	855.255	-289.821	-94.893	505.181	-251.656	-82.6836	443.78	-256.088	-24.27	442.879	-209.358	-28.8252	79.291	-203.134	-58.9114	48.2254	-161.483	135.013	80.5025	-172.653	97.4658	58.1696	-231.585
0.04	-193.776	962.87	0.73301	-169.929	966.134	-199.674	-363.477	999.183	-85.3486	-354.453	993.943	-170.987	-254.631	1036.56	-264.604	-269.782	1028.31	44.2909	-306.012	871.511	63.2604	-343.415	480.72	24.7884	-365.048	427.58	22.9992	-311	403.877	-14.9702	-492.092	77.6884	-50.2569	-528.885	63.1756	-96.1575	-331.671	37.7177	-74.447	-378.659	27.5941	-10.2193	-245.822	853.495	-289.703	-88.6543	502.716	-251.8	-74.4349	441.827	-256.021	-16.4958	442.475	-208.274	-8.4134	79.4369	-203.65	-38.0142	47.2325	-162.619	155.114	85.4516	-170.516	119.237	62.2013	-230.082
0.047	-186.388	961.031	0.61204	-161.915	964.453	-199.702	-355.702	997.824	-85.5303	-346.421	992.471	-171.018	-246.553	1034.72	-264.686	-261.898	1027.07	44.0168	-298.837	870.61	63.3148	-339.123	480.13	24.5147	-361.35	427.174	22.9185	-307.416	402.905	-15.0168	-491.889	78.6236	-50.4557	-528.541	64.1675	-96.6073	-331.594	37.6593	-74.4941	-378.819	27.5303	-10.2116	-238.125	851.653	-289.509	-82.6344	500.47	-252.029	-66.3617	440.138	-256.004	-8.86658	442.048	-207.018	11.0805	79.8429	-203.862	-18.4381	46.6457	-163.537	173.917	90.2052	-168.322	139.73	66.2259	-228.445
0.053	-178.349	959.757	0.57537	-153.989	962.656	-199.572	-347.846	996.394	-85.7429	-338.513	990.923	-171.331	-238.509	1032.92	-265.055	-254.148	1025.93	43.7777	-291.726	869.712	63.27	-334.681	479.563	24.2824	-357.333	426.76	22.7125	-303.681	402.011	-15.1737	-491.481	79.4059	-50.8437	-528.216	65.3027	-97.0504	-331.533	37.6163	-74.5692	-378.98	27.5142	-10.4935	-230.155	849.725	-289.215	-76.7892	498.562	-252.507	-58.65	438.729	-256.088	-1.45408	441.949	-206.423	29.0968	80.531	-203.667	-0.21358	46.4275	-163.711	191.319	94.72	-166.163	158.488	69.8982	-226.475
0.06	-170.441	958.436	0.52624	-146.037	960.871	-199.452	-340.007	994.975	-86.043	-330.582	989.376	-171.747	-230.308	1031.22	-265.173	-246.444	1024.7	43.501	-284.471	868.708	63.3027	-329.953	479.02	24.203	-353.144	426.429	22.5264	-299.731	400.975	-15.319	-490.927	80.3202	-51.1029	-527.868	66.5615	-97.4844	-331.484	37.5566	-74.6544	-379.085	27.6067	-10.8158	-222.136	847.893	-289.135	-70.5186	496.761	-252.893	-51.4405	437.411	-256.363	6.06279	441.673	-206.552	45.0259	80.9081	-202.937	16.5238	46.273	-162.481	206.797	98.811	-164.32	174.939	72.7317	-224.787
