Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-388.039	952.94	-157.168	-393.106	953.961	-420.316	-583.967	974.715	-235.413	-590.763	982.334	-328.135	-489.611	1002.42	-466.352	-491.233	1016.36	-113.556	-454.928	854.686	-90.5321	-337.605	483.392	-150.021	-334.044	430.149	-150.426	-272.062	428.106	-186.144	-281.455	78.9724	-189.72	-320.404	46.0812	-234.009	-123.456	69.8325	-237.621	-150.538	47.8006	-173.511	-487.488	840.967	-477.554	-536.668	474.93	-409.8	-555.733	419.581	-408.422	-499.129	399.653	-370.196	-595.088	66.9743	-359.165	-639.41	44.4903	-327.438	-442.515	37.2452	-300.457	-468.896	26.6676	-376.415
0.007	-382.747	952.018	-157.353	-388.532	953.385	-420.495	-578.553	973.827	-234.354	-586.069	981.793	-328.329	-485.147	1001.87	-466.235	-486.008	1015.44	-113.383	-450.106	853.536	-90.8154	-334.129	482.15	-152.01	-329.331	429.103	-152.205	-267.098	428.058	-187.86	-266.992	78.9975	-189.764	-305.3	45.431	-233.825	-108.649	72.1775	-238.322	-135.162	49.6909	-174.149	-483.551	840.592	-477.824	-534.371	474.728	-409.802	-553.747	419.554	-408.433	-497.143	399.163	-370.549	-595.002	67.0872	-359.146	-639.625	44.6282	-327.342	-442.463	37.2026	-300.517	-468.926	26.6211	-376.464
0.013	-377.347	951.034	-157.577	-384.05	952.816	-420.621	-573.66	973.508	-233.785	-581.333	981.313	-328.573	-480.821	1001.38	-466.106	-480.872	1014.45	-113.207	-445.166	852.204	-91.2609	-330.648	480.659	-153.507	-324.6	427.968	-153.84	-262.226	428.021	-189.588	-253.207	79.2828	-189.84	-290.901	45.0441	-233.793	-94.5977	74.7055	-238.893	-120.556	51.8525	-174.655	-479.269	840.254	-477.878	-531.969	474.617	-409.872	-551.631	419.463	-408.485	-495.012	398.704	-370.557	-594.877	67.1949	-359.129	-639.623	44.8305	-327.289	-442.424	37.176	-300.551	-468.934	26.5601	-376.519
0.02	-371.998	950.052	-157.701	-379.372	952.176	-420.745	-568.988	973.15	-233.781	-576.073	980.598	-326.868	-476.305	1000.81	-465.956	-475.604	1013.41	-113.087	-440.224	851.131	-91.395	-327.043	479.406	-155.393	-320.088	427.025	-155.327	-257.291	428.08	-191.58	-240.222	79.745	-190.223	-277.142	44.773	-234.09	-81.3064	77.2708	-239.254	-106.883	54.1164	-174.935	-475.212	839.906	-478.072	-529.354	474.372	-409.996	-549.361	419.313	-408.573	-492.789	398.186	-370.902	-594.743	67.3291	-359.139	-639.593	45.0532	-327.271	-442.394	37.1435	-300.58	-468.942	26.4983	-376.57
0.027	-366.625	948.988	-157.908	-374.721	951.536	-420.911	-564.323	972.815	-233.931	-571.166	980.01	-326.394	-471.865	1000.25	-465.864	-470.353	1012.33	-112.975	-435.46	849.593	-92.1591	-323.401	478.277	-156.791	-315.61	426.007	-156.82	-252.873	427.773	-192.623	-228.237	80.2314	-190.728	-264.139	44.7297	-234.771	-68.6628	80.0047	-239.43	-94.0807	56.4472	-175.225	-471.003	839.522	-478.151	-526.723	474.167	-410.191	-547.048	419.265	-408.739	-490.517	397.939	-371.22	-594.558	67.4336	-359.198	-639.564	45.2704	-327.275	-442.345	37.1009	-300.601	-468.847	26.3718	-376.532
0.033	-361.219	947.96	-158.202	-370.046	950.924	-421.042	-559.398	972.058	-233.978	-566.153	979.425	-326.062	-467.383	999.73	-465.748	-462.732	1011.25	-112.674	-429.501	847.786	-91.4932	-319.596	477.217	-158.085	-311.287	424.875	-158.194	-247.773	427.555	-194.163	-217.108	80.7361	-191.168	-251.802	44.623	-235.836	-56.7645	82.8643	-239.305	-82.2377	58.7006	-175.348	-466.909	839.171	-478.301	-523.949	473.952	-410.397	-544.458	419.093	-408.929	-488.029	397.469	-371.241	-594.345	67.5339	-359.242	-639.521	45.5446	-327.298	-442.319	37.0855	-300.611	-468.847	26.2976	-376.57
0.04	-355.73	946.862	-158.403	-365.275	950.295	-421.184	-553.486	970.595	-232.991	-561.228	978.872	-325.619	-462.834	999.185	-465.666	-457.288	1010.12	-112.35	-424.328	847.073	-91.5962	-315.508	475.805	-159.175	-307.03	423.733	-159.598	-243.924	427.1	-194.953	-206.684	81.1778	-192.531	-240.22	44.5715	-237.309	-45.7207	85.704	-239.012	-71.3614	60.8533	-175.348	-462.647	838.792	-478.4	-520.998	473.68	-410.652	-541.875	418.944	-409.15	-485.534	396.764	-371.665	-594.132	67.6707	-359.318	-639.284	45.946	-327.405	-442.277	37.0381	-300.644	-468.836	26.2502	-376.605
0.047	-350.294	945.721	-158.613	-360.601	949.649	-421.289	-548.365	969.911	-232.557	-556.253	978.266	-325.288	-458.333	998.638	-465.585	-451.768	1008.83	-112.19	-419.509	846.028	-92.194	-311.361	474.768	-160.474	-302.758	422.418	-160.85	-239.471	426.573	-195.919	-197.032	81.2741	-193.315	-229.373	44.4256	-239.069	-35.4572	88.4644	-238.439	-61.4052	62.764	-175.168	-458.501	838.353	-478.655	-518.003	473.367	-410.905	-539.03	418.658	-409.423	-482.911	396.202	-372.028	-593.913	67.8083	-359.43	-639.2	46.2594	-327.492	-442.25	37.0119	-300.652	-468.817	26.1948	-376.655
0.053	-344.869	944.585	-158.901	-355.805	948.992	-421.356	-542.734	968.529	-232.039	-551.28	977.68	-324.852	-453.819	998.189	-465.469	-446.249	1007.63	-111.915	-414.376	845.004	-92.6124	-306.995	473.433	-161.584	-298.575	421.057	-162.23	-235.032	425.918	-196.756	-188.178	81.3211	-194.587	-219.367	44.2364	-240.764	-26.0155	90.9642	-237.787	-52.1313	64.6201	-174.992	-454.281	837.948	-478.769	-514.934	473.077	-411.283	-536.107	418.46	-409.71	-480.171	395.784	-372.29	-593.621	67.7383	-359.095	-639.135	46.5793	-327.623	-442.199	36.9688	-300.661	-468.859	26.1655	-376.635
0.06	-339.417	943.54	-159.079	-351.012	948.332	-421.436	-538.447	968.682	-232.393	-546.299	977.082	-324.578	-449.143	997.667	-465.388	-440.689	1006.58	-111.626	-409.494	844.132	-93.0249	-302.608	472.119	-162.599	-294.373	419.85	-163.346	-230.705	425.022	-197.525	-180.155	81.1771	-195.712	-210.289	43.9425	-242.467	-17.5591	93.0777	-237.088	-43.9604	65.9492	-174.869	-449.823	837.474	-478.759	-511.591	472.675	-411.576	-533.184	418.295	-410.083	-477.464	395.298	-372.919	-593.348	67.943	-359.276	-639.323	46.9091	-327.796	-442.179	36.9308	-300.653	-468.82	26.121	-376.699
