Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	2.85826	1.1401	10.5608	6.31109	7.66795	8.2976	-0.190532	-3.50928	33.8821	-0.78145	-10.9782	29.5548	7.17308	-18.689	24.718	7.84354	-23.2547	23.0166	0.160419	13.9871	2.33322	0.490613	15.9701	4.07962	5.15331	6.61233	1.07707	4.689	9.73459	2.28825
11	3.24617	0.939614	10.2927	6.7732	7.64822	8.07863	0.433804	-3.60276	33.1077	-0.02834	-10.9768	28.7977	7.09898	-18.4235	25.8179	7.75669	-23.1142	23.7982	-0.306157	13.8788	3.80018	-0.3423	15.8487	5.33174	4.34237	6.58864	0.677902	3.47791	9.55518	1.61152
12	3.56383	0.809131	10.0245	7.12976	7.70229	7.85221	0.980716	-3.7042	32.1545	0.6483	-10.9895	27.8441	6.99532	-18.277	26.5746	7.62352	-23.0051	24.2344	-0.552145	13.8114	5.15873	-0.879998	15.6921	6.46421	3.74796	6.6239	0.418234	2.54736	9.4421	1.12475
13	3.80938	0.746463	9.79535	7.37707	7.80799	7.6437	1.42621	-3.81343	31.0961	1.2157	-11.0376	26.7713	6.88809	-18.1943	27.0365	7.46319	-22.8603	24.4137	-0.620752	13.7649	6.38742	-1.16199	15.4816	7.47179	3.34206	6.69035	0.248834	1.88061	9.39002	0.779582
14	3.98747	0.735694	9.63352	7.52401	7.93743	7.47704	1.7652	-3.94146	29.9959	1.66815	-11.1422	25.6516	6.79419	-18.1301	27.2574	7.28962	-22.6573	24.4125	-0.56525	13.7376	7.48856	-1.25716	15.244	8.3682	3.08495	6.76894	0.138166	1.42766	9.3882	0.535375
15	4.10293	0.750195	9.55179	7.57926	8.06176	7.36889	2.00886	-4.09589	28.897	2.01399	-11.3028	24.5311	6.71542	-18.0647	27.2864	7.11182	-22.4085	24.2763	-0.431715	13.7445	8.47319	-1.22773	15.0197	9.16825	2.93657	6.85069	0.0647812	1.13566	9.4254	0.36154
16	4.15597	0.75853	9.54726	7.54281	8.15154	7.32532	2.17555	-4.27064	27.8163	2.26024	-11.4861	23.419	6.6427	-18.0027	27.1568	6.94291	-22.1658	24.015	-0.252945	13.8095	9.34972	-1.11339	14.8648	9.88014	2.8622	6.93207	0.0128188	0.963958	9.48967	0.237515
17	4.14104	0.732261	9.60545	7.41136	8.17926	7.34383	2.28009	-4.44553	26.745	2.41255	-11.6374	22.2987	6.56616	-17.9656	26.8801	6.80255	-22.0133	23.6152	-0.0465787	13.9558	10.1206	-0.931685	14.8455	10.5067	2.83752	7.01348	-0.02845	0.88664	9.5717	0.150188
18	4.04876	0.6513	9.70327	7.18672	8.12389	7.41578	2.32788	-4.5941	25.6557	2.48115	-11.7043	21.1473	6.48241	-17.9802	26.4534	6.70809	-22.0273	23.0618	0.180249	14.2008	10.7853	-0.693752	15.015	11.0498	2.84836	7.09734	-0.0653675	0.882575	9.66237	0.0896625
19	3.87172	0.50694	9.8111	6.88363	7.978	7.52752	2.31755	-4.69967	24.5138	2.48587	-11.666	19.9523	6.39212	-18.056	25.8739	6.66188	-22.2245	22.3562	0.4238	14.5468	11.3448	-0.416195	15.3773	11.5131	2.88669	7.18485	-0.101395	0.929157	9.75276	0.0468125
20	3.61151	0.302085	9.89802	6.52994	7.7517	7.66123	2.24889	-4.76957	23.2912	2.45411	-11.5509	18.7138	6.29217	-18.1651	25.1522	6.64513	-22.532	21.5208	0.680868	14.9693	11.806	-0.12214	15.868	11.9027	2.94867	7.27538	-0.13798	1.00459	9.83842	0.0129775
21	3.28116	0.0471338	9.94065	6.15674	7.46737	7.79623	2.12818	-4.83418	21.9772	2.41197	-11.4223	17.4366	6.17297	-18.2376	24.3145	6.62834	-22.8092	20.59	0.945706	15.412	12.1809	0.160253	16.3726	12.227	3.03232	7.3683	-0.176124	1.09033	9.92114	-0.020065
22	2.90282	-0.245125	9.9309	5.78923	7.14909	7.91472	1.96856	-4.92716	20.5826	2.37809	-11.3341	16.1242	6.02714	-18.1939	23.3955	6.59276	-22.9323	19.5959	1.20707	15.8057	12.4847	0.405928	16.7836	12.4957	3.13415	7.46407	-0.218499	1.17407	10.0068	-0.0594
23	2.50285	-0.562465	9.87738	5.44022	6.81366	8.00668	1.78663	-5.06593	19.1351	2.35973	-11.3081	14.7812	5.85861	-17.9922	22.428	6.5373	-22.8599	18.5632	1.45272	16.1037	12.7322	0.60418	17.0588	12.7203	3.24901	7.56356	-0.269313	1.25075	10.1009	-0.109495
24	2.10398	-0.89496	9.79788	5.1101	6.47002	8.07034	1.59646	-5.25174	17.6679	2.35239	-11.3473	13.4168	5.67982	-17.6439	21.439	6.47084	-22.6329	17.5133	1.67574	16.3028	12.9379	0.760775	17.2328	12.912	3.3706	7.6667	-0.332456	1.31949	10.2063	-0.172038
25	1.71959	-1.23534	9.70965	4.79138	6.12238	8.11025	1.40445	-5.46673	16.2076	2.34329	-11.4357	12.0443	5.50846	-17.2065	20.4484	6.40872	-22.335	16.464	1.87733	16.434	13.1166	0.8898	17.3731	13.0817	3.49203	7.77371	-0.408895	1.38074	10.3227	-0.246525
26	1.35481	-1.57693	9.62402	4.47239	5.77288	8.13419	1.21036	-5.67772	14.7691	2.31416	-11.5437	10.6778	5.36312	-16.7553	19.4678	6.36696	-22.0366	15.4308	2.0644	16.5324	13.2845	1.00515	17.5233	13.2402	3.60742	7.88698	-0.495271	1.43592	10.4484	-0.330228
27	1.00984	-1.91305	9.54578	4.14268	5.42467	8.14876	1.01087	-5.85326	13.3575	2.24747	-11.6379	9.32663	5.25645	-16.3435	18.5036	6.35663	-21.7711	14.4273	2.24343	16.612	13.4549	1.11967	17.6837	13.402	3.71367	8.00981	-0.586605	1.48772	10.5824	-0.417395
28	0.682304	-2.23888	9.4748	3.80053	5.0844	8.15682	0.801921	-5.97129	11.9722	2.13601	-11.6799	7.99062	5.19412	-15.9904	17.5599	6.38701	-21.5625	13.4605	2.41675	16.6628	13.6368	1.24569	17.8294	13.5845	3.81032	8.14629	-0.679716	1.53953	10.7283	-0.499777
29	0.370191	-2.55332	9.40835	3.45383	4.75975	8.15985	0.581342	-6.02313	10.6106	1.98548	-11.649	6.66894	5.17717	-15.6978	16.6404	6.46154	-21.4222	12.535	2.58295	16.6729	13.8343	1.39274	17.933	13.8003	3.89806	8.30068	-0.77508	1.59625	10.8941	-0.571383
30	0.0738525	-2.85919	9.34378	3.11424	4.45557	8.16134	0.350371	-6.01299	9.27125	1.80932	-11.5506	5.36821	5.20525	-15.4612	15.7489	6.57593	-21.3492	11.6583	2.73497	16.6404	14.0472	1.56539	17.9816	14.053	3.97564	8.47713	-0.876453	1.66321	11.089	-0.632695
31	-0.20393	-3.1615	9.28065	2.79292	4.1724	8.16807	0.113641	-5.95359	7.95525	1.62323	-11.4016	4.103	5.27732	-15.2767	14.8894	6.72188	-21.3439	10.8406	2.86232	16.5721	14.2753	1.76006	17.9828	14.3414	4.03842	8.68212	-0.98815	1.73878	11.3186	-0.689925
32	-0.459062	-3.46473	9.22116	2.4988	3.90552	8.18895	-0.122211	-5.85896	6.66596	1.44238	-11.2204	2.89381	5.39106	-15.1533	14.0659	6.8867	-21.4054	10.0978	2.96301	16.4861	14.52	1.96426	17.9586	14.6661	4.08403	8.92427	-1.11119	1.80903	11.5801	-0.753375
33	-0.688597	-3.77155	9.17027	2.23791	3.64535	8.23329	-0.351306	-5.73565	5.40808	1.27938	-11.0205	1.76393	5.54322	-15.114	13.2823	7.05281	-21.5179	9.45178	3.04611	16.408	14.7838	2.16415	17.9277	15.0321	4.11441	9.20986	-1.24385	1.85502	11.8595	-0.833523
34	-0.891971	-4.08193	9.13376	2.01373	3.37966	8.30927	-0.570093	-5.58582	4.18517	1.14244	-10.8068	0.73468	5.72807	-15.1734	12.541	7.20154	-21.6428	8.92573	3.12319	16.3542	15.0693	2.35556	17.8873	15.4439	4.133	9.53938	-1.38498	1.86838	12.1376	-0.936452
35	-1.07009	-4.39326	9.11662	1.82756	3.09632	8.42175	-0.776158	-5.4122	2.99959	1.03447	-10.5783	-0.180452	5.93565	-15.3252	11.8452	7.31841	-21.7277	8.53718	3.20887	16.3218	15.3785	2.54677	17.8119	15.9009	4.14754	9.90942	-1.53329	1.85861	12.3991	-1.06348
36	-1.22463	-4.70148	9.1243	1.67861	2.787	8.57089	-0.967665	-5.21815	1.85637	0.953357	-10.3366	-0.980105	6.15331	-15.5427	11.2013	7.39663	-21.7316	8.29258	3.31963	16.2885	15.7105	2.75481	17.6796	16.3944	4.17169	10.3152	-1.68899	1.84756	12.6373	-1.21388
37	-1.3589	-5.00256	9.16254	1.56635	2.45038	8.75295	-1.14518	-5.00964	0.764168	0.896613	-10.0906	-1.67509	6.36833	-15.7868	10.6193	7.43667	-21.6424	8.18485	3.46551	16.2264	16.0592	2.99754	17.4903	16.9102	4.21793	10.7484	-1.85878	1.85827	12.853	-1.38819
38	-1.47684	-5.29378	9.2354	1.49077	2.08999	8.96151	-1.31124	-4.79701	-0.26756	0.863165	-9.85084	-2.28601	6.56856	-16.0216	10.1127	7.4443	-21.4761	8.19499	3.64815	16.1243	16.4163	3.28783	17.2647	17.4306	4.29072	11.1918	-2.05532	1.90825	13.0512	-1.59015
39	-1.58115	-5.57504	9.34266	1.44777	1.70978	9.18891	-1.46809	-4.59503	-1.23123	0.848633	-9.62101	-2.83877	6.74125	-16.2146	9.69827	7.42915	-21.2697	8.29689	3.86605	15.9934	16.7728	3.63288	17.0372	17.9366	4.38988	11.6155	-2.29456	2.00858	13.2367	-1.82698
40	-1.67237	-5.84979	9.47955	1.42828	1.31237	9.42591	-1.61736	-4.41902	-2.12156	0.844275	-9.40011	-3.36043	6.87446	-16.3325	9.39529	7.4001	-21.0664	8.46489	4.12098	15.8555	17.1172	4.03606	16.8474	18.4093	4.51937	11.9826	-2.59304	2.16441	13.411	-2.10874
41	-1.74762	-6.12462	9.63611	1.42251	0.90015	9.66096	-1.7595	-4.28515	-2.93814	0.840958	-9.19176	-3.87629	6.96	-16.344	9.22334	7.36001	-20.8921	8.68052	4.42282	15.7337	17.4363	4.49966	16.7283	18.8314	4.69297	12.2619	-2.96441	2.37768	13.5689	-2.44617
42	-1.79961	-6.40813	9.7973	1.42459	0.478075	9.88096	-1.89225	-4.21118	-3.68769	0.8331	-9.00789	-4.40648	6.99412	-16.2281	9.19858	7.30447	-20.7485	8.93596	4.78711	15.6522	17.7144	5.02774	16.6998	19.1888	4.93061	12.436	-3.41998	2.651	13.6985	-2.84855
43	-1.82103	-6.71148	9.94848	1.434	0.053745	10.0748	-2.01337	-4.20342	-4.37935	0.81975	-8.86329	-4.9606	6.97689	-15.9886	9.33025	7.2237	-20.6172	9.23504	5.22542	15.6397	17.9334	5.62593	16.7669	19.4684	5.24738	12.4994	-3.97283	2.99049	13.7833	-3.32487
44	-1.80688	-7.04559	10.0807	1.45427	-0.364735	10.2393	-2.1216	-4.25006	-5.01996	0.803335	-8.76449	-5.53288	6.90992	-15.6447	9.61813	7.10743	-20.4741	9.5907	5.73661	15.7143	18.0754	6.29801	16.9212	19.6574	5.64776	12.454	-4.63808	3.40594	13.8066	-3.88674
45	-1.75335	-7.4146	10.1915	1.49149	-0.768067	10.3793	-2.21425	-4.32786	-5.61393	0.788433	-8.70737	-6.10636	6.79496	-15.219	10.0532	6.94916	-20.3001	10.0193	6.30766	15.8751	18.1256	7.04322	17.1457	19.7431	6.1275	12.306	-5.43047	3.90818	13.7551	-4.54905
46	-1.65983	-7.81001	10.2831	1.55015	-1.14386	10.5013	-2.2892	-4.41505	-6.16531	0.778277	-8.68095	-6.66375	6.63355	-14.7372	10.6219	6.74717	-20.0875	10.5351	6.92014	16.1094	18.0732	7.8562	17.4211	19.7143	6.67711	12.065	-6.36464	4.50582	13.6208	-5.32905
47	-1.53571	-8.20876	10.3559	1.62433	-1.4777	10.6059	-2.35307	-4.50209	-6.6816	0.766713	-8.67188	-7.19793	6.42792	-14.228	11.3101	6.50237	-19.8427	11.147	7.55754	16.4045	17.9077	8.72828	17.734	19.5613	7.28764	11.7395	-7.45754	5.20156	13.3989	-6.24528
48	-1.40616	-8.57673	10.4016	1.69004	-1.75622	10.6829	-2.42814	-4.59701	-7.17849	0.731395	-8.67499	-7.7161	6.18049	-13.7209	12.1063	6.21386	-19.5791	11.8584	8.20986	16.7564	17.6142	9.64972	18.0816	19.2766	7.95498	11.3336	-8.73013	5.99082	13.0857	-7.31617
49	-1.31185	-8.87514	10.3998	1.70643	-1.96824	10.7161	-2.55241	-4.72662	-7.67901	0.63582	-8.70196	-8.23291	5.89171	-13.2385	13.0054	5.87579	-19.3077	12.671	8.87124	17.1699	17.1723	10.6112	18.4723	18.8515	8.67873	10.8461	-10.2098	6.86344	12.6789	-8.56037
50	-1.30017	-9.06933	10.3247	1.6287	-2.10524	10.6942	-2.76911	-4.92682	-8.20374	0.443233	-8.77451	-8.75624	5.55817	-12.7986	14.0126	5.47828	-19.0369	13.5878	9.5334	17.6551	16.554	11.5976	18.918	18.2756	9.45754	10.276	-11.9342	7.80289	12.1786	-10.0007
51	-1.40946	-9.13889	10.1598	1.42715	-2.16198	10.6228	-3.10808	-5.22058	-8.75429	0.135825	-8.91028	-9.27272	5.17433	-12.4285	15.1463	5.01244	-18.7784	14.6178	10.1793	18.2242	15.722	12.5776	19.4267	17.5346	10.2855	9.62925	-13.9538	8.78355	11.5912	-11.6712
52	-1.65549	-9.08396	9.91213	1.10015	-2.13757	10.5278	-3.57135	-5.60214	-9.29809	-0.274115	-9.1116	-9.74033	4.73601	-12.1712	16.4409	4.47546	-18.5579	15.7846	10.776	18.8863	14.6319	13.5019	20.0035	16.6068	11.1477	8.92472	-16.3318	9.77305	10.9324	-13.6224
53	-2.02902	-8.92441	9.61486	0.67299	-2.03658	10.4443	-4.13302	-6.03692	-9.76518	-0.74999	-9.3651	-10.0963	4.24106	-12.0838	17.9476	3.87344	-18.4171	17.1316	11.2623	19.6457	13.2389	14.3041	20.6549	15.4581	12.0086	8.19208	-19.1423	10.7354	10.227	-15.9269
54	-2.50383	-8.6932	9.31439	0.185332	-1.86984	10.3967	-4.75246	-6.47526	-10.0632	-1.24896	-9.65164	-10.2765	3.68632	-12.2251	19.7277	3.22274	-18.4009	18.7228	11.5503	20.5028	11.5101	14.893	21.384	14.0412	12.8074	7.46411	-22.4582	11.6276	9.51078	-18.6809
55	-3.04891	-8.42786	9.04973	-0.325805	-1.65508	10.3818	-5.39243	-6.8758	-10.1032	-1.74428	-9.95898	-10.2339	3.06298	-12.6267	21.8443	2.5508	-18.5471	20.6323	11.5415	21.4453	9.44629	15.1417	22.1908	12.3013	13.4662	6.76829	-26.3271	12.3897	8.82548	-21.9997
56	-3.63723	-8.16393	8.83701	-0.837673	-1.4153	10.3728	-6.02945	-7.22106	-9.82357	-2.23688	-10.2869	-9.94509	2.35495	-13.2606	24.349	1.89024	-18.8825	22.9237	11.1495	22.434	7.10531	14.8977	23.076	10.1839	13.9043	6.1167	-30.7432	12.9491	8.20578	-25.9999
57	-4.24586	-7.93095	8.6677	-1.34053	-1.17545	10.3353	-6.64994	-7.51307	-9.2035	-2.74603	-10.6384	-9.40846	1.54164	-14.0313	27.2659	1.26174	-19.4147	25.6178	10.3333	23.4011	4.60003	14.0407	24.0318	7.64418	14.0627	5.49644	-35.6316	13.2601	7.66559	-30.7578
58	-4.85264	-7.74965	8.51858	-1.82835	-0.959805	10.2454	-7.2398	-7.75965	-8.26251	-3.28547	-11.0036	-8.64041	0.605282	-14.7954	30.5727	0.656055	-20.1187	28.6701	9.1248	24.2523	2.05404	12.5766	25.0206	4.66528	13.9311	4.87654	-40.8617	13.3658	7.19338	-36.245
59	-5.4341	-7.63108	8.36707	-2.2907	-0.789345	10.0966	-7.77698	-7.96128	-7.04822	-3.84301	-11.3545	-7.66944	-0.456911	-15.4041	34.1934	0.0320725	-20.9098	31.9777	7.63805	24.858	-0.469573	10.7153	25.9511	1.29222	13.5755	4.24968	-46.2897	13.4327	6.75692	-42.2662
60	-5.96345	-7.57808	8.20163	-2.71228	-0.678555	9.89954	-8.22935	-8.10672	-5.61968	-4.38198	-11.6575	-6.52726	-1.62427	-15.7536	38.0084	-0.660513	-21.6149	35.4176	6.06183	25.0557	-3.01457	8.84353	26.6629	-2.32869	13.1504	3.67483	-51.7976	13.6889	6.3184	-48.4545
61	-6.4144	-7.58693	8.02345	-3.07902	-0.632262	9.6776	-8.56279	-8.18057	-4.03381	-4.86131	-11.8949	-5.23855	-2.85459	-15.8076	41.8792	-1.44901	-22.006	38.8922	4.64823	24.6807	-5.6951	7.36082	26.9606	-5.9222	12.8814	3.27642	-57.2822	14.2615	5.86333	-54.3552
62	-6.76989	-7.64688	7.84314	-3.38319	-0.643047	9.46041	-8.75551	-8.17915	-2.33714	-5.25324	-12.0757	-3.81608	-4.09611	-15.5821	45.6771	-2.32151	-21.9181	42.3441	3.68837	23.6335	-8.56852	6.50212	26.7095	-9.09891	13.0056	3.18608	-62.5858	15.0691	5.43659	-59.5294
63	-7.02659	-7.7391	7.67575	-3.6235	-0.691845	9.27601	-8.80584	-8.12211	-0.56315	-5.54758	-12.2292	-2.26637	-5.3033	-15.1286	49.3017	-3.23705	-21.3724	45.7331	3.42083	21.9696	-11.501	6.27206	25.9314	-11.4407	13.6547	3.45892	-67.4329	15.8763	5.14505	-63.611
64	-7.192	-7.84058	7.53674	-3.80113	-0.752037	9.14459	-8.72845	-8.0456	1.26631	-5.74656	-12.3898	-0.59887	-6.44635	-14.5412	52.6813	-4.14436	-20.5953	49.0044	3.87648	19.9466	-14.138	6.43346	24.8255	-12.6312	14.723	4.02559	-71.4513	16.3848	5.09391	-66.3657
65	-7.2764	-7.92833	7.43922	-3.91541	-0.79448	9.07587	-8.54349	-7.98735	3.13546	-5.85886	-12.5866	1.16989	-7.5093	-13.9596	55.7592	-4.99396	-19.8952	52.0783	4.77906	17.971	-16.0229	6.59768	23.6738	-12.5922	15.8307	4.71326	-74.2868	16.3323	5.31333	-67.7692
66	-7.2853	-7.98114	7.39199	-3.96092	-0.791953	9.06916	-8.26697	-7.97458	5.02725	-5.89368	-12.8372	3.01567	-8.47859	-13.5384	58.4799	-5.74317	-19.5019	54.865	5.63959	16.4541	-16.8077	6.46348	22.6977	-11.5327	16.478	5.31792	-75.736	15.6387	5.76308	-68.0087
67	-7.21776	-7.98235	7.39817	-3.92856	-0.723413	9.11477	-7.90961	-8.01726	6.91976	-5.85729	-13.1387	4.90543	-9.3323	-13.3961	60.7885	-6.35326	-19.4962	57.2873	6.02743	15.6545	-16.4243	5.99134	21.9834	-9.84955	16.3203	5.68952	-75.8152	14.471	6.38672	-67.3813
68	-7.07142	-7.92066	7.45379	-3.8103	-0.577923	9.19646	-7.48305	-8.10878	8.78616	-5.75372	-13.4615	6.79732	-10.0382	-13.5805	62.6414	-6.78221	-19.844	59.2943	5.81608	15.6043	-15.0865	5.35647	21.5103	-7.9511	15.3603	5.79338	-74.7192	13.1441	7.13908	-66.1669
69	-6.85024	-7.78976	7.54776	-3.60414	-0.356882	9.29318	-7.00713	-8.23165	10.5989	-5.58741	-13.7607	8.64466	-10.5614	-14.0643	64.0204	-6.99047	-20.4581	60.8636	5.20983	16.1444	-13.152	4.77728	21.2179	-6.12228	13.9155	5.71353	-72.7168	11.9463	7.97823	-64.5556
70	-6.56877	-7.59019	7.6645	-3.31755	-0.0717225	9.38331	-6.51124	-8.36227	12.3366	-5.36815	-14.0012	10.4062	-10.8742	-14.7673	64.9369	-6.95967	-21.2379	61.9968	4.56013	17.0204	-10.9731	4.37144	21.0573	-4.47505	12.4127	5.59497	-70.0662	11.0064	8.85143	-62.6399
71	-6.2469	-7.32938	7.78666	-2.96739	0.262832	9.44965	-6.02596	-8.47885	13.9857	-5.11438	-14.1703	12.0554	-10.9653	-15.5881	65.4243	-6.70048	-22.0895	62.7133	4.13652	17.9778	-8.80809	4.12186	21.0091	-2.98291	11.1647	5.57113	-66.9801	10.2789	9.69168	-60.4514
72	-5.90269	-7.02077	7.89833	-2.57402	0.6357	9.47995	-5.57393	-8.56311	15.5394	-4.84888	-14.2812	13.5795	-10.8396	-16.4321	65.5234	-6.25144	-22.9339	63.0411	4.01062	18.8265	-6.79518	3.93895	21.0748	-1.56675	10.2646	5.71964	-63.6171	9.63351	10.4292	-58.006
73	-5.55101	-6.68219	7.99004	-2.15512	1.04074	9.46743	-5.16822	-8.59206	16.9982	-4.59176	-14.3636	14.9774	-10.5082	-17.2294	65.2716	-5.66804	-23.7122	63.0109	4.09066	19.4631	-4.97162	3.75564	21.2532	-0.174955	9.62788	6.0555	-60.0841	8.9738	11.0164	-55.3272
74	-5.19984	-6.32847	8.05984	-1.72694	1.47133	9.41534	-4.81101	-8.54785	18.3672	-4.35936	-14.4378	16.2621	-9.98699	-17.9349	64.6989	-5.0005	-24.394	62.6542	4.23307	19.8539	-3.3212	3.57972	21.5217	1.18585	9.11052	6.54914	-56.4489	8.29876	11.4491	-52.4426
75	-4.84958	-5.96738	8.11072	-1.30611	1.91667	9.33679	-4.49536	-8.42618	19.6522	-4.16471	-14.4977	17.4582	-9.29946	-18.5201	63.8289	-4.27756	-24.9753	62.0033	4.33824	20.0033	-1.8212	3.46953	21.8331	2.46958	8.61082	7.15176	-52.7534	7.67571	11.7631	-49.3804
76	-4.49822	-5.60275	8.14727	-0.907098	2.36323	9.24812	-4.21165	-8.22992	20.8575	-4.01509	-14.5216	18.5919	-8.47265	-18.9714	62.6816	-3.51032	-25.4671	61.0899	4.37993	19.9338	-0.464267	3.47119	22.1285	3.63017	8.1025	7.81297	-49.0226	7.16857	12.0124	-46.1709
77	-4.14542	-5.23826	8.17224	-0.538852	2.79824	9.16242	-3.95219	-7.96528	21.9853	-3.91024	-14.4905	19.6837	-7.53493	-19.29	61.2753	-2.70415	-25.8851	59.9426	4.37652	19.6788	0.747871	3.57882	22.3521	4.65025	7.60578	8.48861	-45.2684	6.78931	12.2504	-42.8472
78	-3.7942	-4.87944	8.18671	-0.203682	3.21307	9.08584	-3.71215	-7.63987	23.0369	-3.84343	-14.4024	20.7427	-6.51627	-19.4925	59.626	-1.86994	-26.2415	58.5836	4.35218	19.2818	1.81706	3.7418	22.4583	5.54491	7.14483	9.14297	-41.492	6.49825	12.5216	-39.4396
79	-3.44999	-4.53206	8.1924	0.100533	3.6041	9.0186	-3.48859	-7.26864	24.0159	-3.80499	-14.2709	21.7688	-5.45271	-19.6088	57.7458	-1.02616	-26.5439	57.0271	4.32065	18.7948	2.75188	3.89542	22.4172	6.34413	6.72914	9.74999	-37.6882	6.23402	12.8574	-35.972
80	-3.11875	-4.19992	8.19343	0.377255	3.97202	8.95855	-3.27983	-6.87573	24.9271	-3.78653	-14.1135	22.7558	-4.38438	-19.6698	55.6412	-0.19179	-26.8007	55.2779	4.28367	18.2681	3.56145	3.98274	22.218	7.07329	6.35519	10.2937	-33.8524	5.93935	13.2746	-32.4644
81	-2.80514	-3.88448	8.19731	0.628963	4.32031	8.90466	-3.08559	-6.48589	25.7759	-3.7836	-13.9448	23.6942	-3.34399	-19.6984	53.3128	0.618452	-27.0207	53.3327	4.22975	17.738	4.25215	3.96886	21.8693	7.74343	6.0096	10.767	-29.9863	5.57897	13.7731	-28.9326
82	-2.51211	-3.58469	8.21456	0.85655	4.65285	8.85788	-2.90813	-6.11838	26.5669	-3.79489	-13.7791	24.5748	-2.34829	-19.7068	50.7583	1.39157	-27.2061	51.1829	4.14676	17.223	4.82517	3.86157	21.3932	8.34693	5.68446	11.1723	-26.0964	5.16241	14.338	-25.3799
