Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-142.584	884.89	-78.5117	-116.8	923.818	-346.717	-304.35	933.191	-189.623	-294.315	945.121	-264.589	-176.255	983.544	-386.813	-207.402	950.052	-45.4139	-212.152	802.338	-47.2294	11.1074	492.998	-78.756	-8.63783	430.786	-76.39	42.3631	412.578	-129.708	-168.621	136.06	-117.824	-206.201	137.338	-167.043	-35.7343	62.7931	-153.744	-72.8322	55.5437	-96.331	-208.419	839.366	-399.72	-201.935	464.94	-342.859	-222.234	397.356	-337.545	-170.696	379.31	-287.53	-292.058	70.0646	-267.871	-330.367	52.3833	-217.131	-140.891	40.6761	-240.516	-184.378	27.6895	-302.047
0.007	-135.753	884.243	-79.213	-110.799	923.058	-347.646	-297.675	933.137	-189.68	-287.875	944.99	-264.75	-169.93	983.103	-387.334	-200.124	949.844	-45.2574	-205.348	802.616	-47.0998	19.5155	494.079	-78.847	1.35324	430.969	-76.5541	53.581	414.506	-129.381	-145.836	129.616	-120.607	-183.137	129.414	-169.861	-9.75109	62.0683	-154.785	-46.9406	53.1971	-97.9457	-203.128	838.917	-400.065	-199.66	464.582	-343.083	-220.183	397.109	-337.956	-168.893	378.835	-287.759	-291.902	70.2297	-267.838	-330.239	52.6411	-217.038	-140.79	40.6702	-240.574	-184.376	27.6833	-302.058
0.013	-129.085	883.625	-79.8873	-104.924	922.19	-348.312	-290.934	932.963	-189.698	-281.408	944.854	-264.825	-163.809	982.628	-387.727	-192.879	949.398	-45.4406	-198.491	802.825	-47.0699	27.7431	494.819	-78.3389	11.0437	430.891	-76.3316	64.4975	416.186	-128.831	-122.878	123.323	-123.218	-159.209	121.509	-173.072	16.3721	61.7159	-156.171	-21.482	50.9097	-99.6373	-197.883	838.398	-400.434	-197.111	464.139	-343.306	-218.031	396.869	-338.114	-166.571	378.379	-288.265	-292.206	70.5599	-268.059	-330.107	52.984	-216.915	-140.659	40.6762	-240.669	-184.366	27.6561	-302.066
0.02	-122.129	882.842	-80.6142	-99.8934	920.782	-348.896	-284.132	932.809	-189.65	-274.978	944.643	-264.859	-157.332	982.146	-388.18	-185.73	948.876	-45.8921	-191.903	802.911	-46.7564	35.305	495.362	-77.5556	20.3473	430.58	-76.4568	74.9904	417.632	-128.53	-99.7044	117.115	-125.658	-135.227	113.926	-175.964	42.5487	61.547	-157.185	4.41578	49.1575	-100.819	-192.639	837.915	-400.687	-194.537	463.807	-343.542	-215.978	396.648	-338.31	-164.616	377.825	-288.428	-292.001	70.7711	-267.98	-330.018	53.3198	-216.805	-140.59	40.6407	-240.72	-184.338	27.6511	-302.072
0.027	-115.18	882.056	-81.3514	-93.5532	920.035	-349.427	-277.285	932.554	-189.549	-268.45	944.431	-264.864	-150.928	981.605	-388.584	-178.299	948.273	-46.1079	-185.389	803.068	-46.6573	42.7116	496.105	-77.3553	29.4496	429.95	-76.6035	84.7231	418.818	-127.234	-76.1325	111.082	-128.177	-110.89	106.604	-178.915	68.6713	61.7419	-157.979	30.4253	47.5863	-102.166	-187.85	837.254	-401.419	-192.103	463.388	-343.766	-213.826	396.336	-338.468	-163.077	377.165	-288.299	-291.809	71.0225	-267.879	-329.918	53.6268	-216.704	-140.526	40.6014	-240.77	-184.54	27.6597	-302.057
0.033	-108.293	881.229	-82.0995	-87.2622	919.405	-350.658	-270.455	932.267	-189.379	-261.986	944.161	-264.784	-144.52	981.044	-388.952	-170.99	947.604	-46.2445	-178.442	802.85	-46.5413	49.9172	495.577	-77.2879	38.129	428.889	-77.0127	94.4841	419.795	-126.345	-52.5114	105.378	-130.491	-86.1611	99.5605	-181.787	94.8634	62.1636	-158.684	56.4689	46.2638	-103.631	-182.314	836.749	-401.51	-189.484	463.015	-343.935	-211.71	396.178	-338.592	-160.978	376.696	-288.532	-291.634	71.2545	-267.756	-329.745	53.9859	-216.562	-140.686	40.5607	-240.645	-184.524	27.6394	-302.042
0.04	-99.5436	880.894	-82.2144	-81.2177	918.44	-351.218	-263.581	931.968	-189.21	-255.39	943.863	-264.653	-139.333	979.883	-389.785	-163.633	946.929	-46.4751	-171.729	802.699	-46.8207	56.1467	494.924	-76.7798	46.704	427.585	-77.1719	103.891	420.431	-125.477	-28.5202	99.8894	-132.633	-61.2259	92.9462	-184.339	120.942	63.0352	-159.133	82.5523	45.3783	-104.8	-176.867	836.298	-401.544	-186.954	462.64	-344.104	-209.675	395.972	-338.66	-159.13	376.246	-288.704	-291.414	71.522	-267.609	-329.572	54.3747	-216.379	-140.593	40.5251	-240.681	-184.52	27.6415	-302.032
0.047	-92.3273	879.938	-82.8148	-74.9938	917.482	-352.368	-256.642	931.528	-189.071	-248.855	943.54	-264.524	-133.382	979.16	-390.2	-156.143	946.034	-46.6746	-164.88	802.164	-46.7435	62.3084	494.051	-76.428	54.9542	426.082	-77.2757	112.935	420.777	-124.587	-4.69985	94.8912	-134.199	-35.9921	86.7417	-186.687	146.927	64.2805	-159.375	108.631	44.7522	-105.648	-171.382	835.783	-401.62	-184.497	462.224	-344.207	-207.675	395.83	-338.696	-157.261	375.613	-288.702	-291.218	71.8164	-267.463	-329.433	54.827	-216.178	-140.275	40.4758	-240.835	-184.495	27.629	-302.003
0.053	-85.3014	878.978	-83.4149	-69.0431	916.473	-353.034	-249.773	931.142	-188.845	-242.274	943.147	-264.345	-127.073	978.38	-390.595	-148.743	945.192	-46.8804	-157.975	801.902	-46.4041	68.2542	492.617	-76.2352	62.9063	424.156	-77.74	121.634	420.91	-123.859	19.544	90.299	-135.7	-10.6623	81.0442	-188.571	172.716	65.862	-159.457	134.683	44.8419	-105.925	-165.934	835.253	-401.771	-182.077	461.931	-344.336	-205.69	395.644	-338.773	-154.886	375.158	-289.174	-291.008	72.1524	-267.291	-329.274	55.3194	-215.91	-140.218	40.4233	-240.779	-184.499	27.6209	-301.974
0.06	-77.716	878.006	-83.8563	-63.0798	915.426	-353.519	-242.668	930.831	-187.802	-235.631	942.691	-264.073	-121.084	977.629	-390.835	-141.31	944.196	-47.2017	-151.13	801.463	-45.9755	73.827	491.133	-76.0742	70.7166	421.87	-78.0312	129.881	420.723	-123.235	43.8244	86.2543	-136.853	14.6854	75.7867	-190.052	198.394	68.0185	-159.135	160.5	45.4006	-106.27	-160.525	834.736	-401.923	-179.731	461.681	-344.447	-203.779	395.489	-338.795	-153.426	374.622	-289.013	-290.842	72.5189	-267.117	-329.078	55.8038	-215.699	-140.135	40.3738	-240.807	-184.512	27.5517	-301.881
