Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-378.733	904.566	-147.212	-375.929	891.787	-411.47	-570.82	931.303	-250.635	-566.86	939.593	-322.654	-461.48	968.614	-446.595	-479.752	971.553	-118.41	-424.934	807.186	-88.0988	-266.654	447.788	-149.053	-259.611	387.997	-146.283	-206.899	392.955	-201.366	-203.418	66.7607	-177.287	-252.181	46.2437	-224.54	-69.0515	81.6436	-204.078	-95.6331	55.8587	-154.854	-458.041	812.635	-466.045	-580.111	430.698	-398.579	-605.749	373.081	-396.523	-546.788	355.287	-360.336	-669.266	63.3843	-341.354	-717.802	58.8436	-293.6	-533.068	32.206	-340.313	-581.727	25.8605	-390.793
0.007	-367.782	902.731	-147.602	-366.797	889.86	-412.2	-560.974	929.584	-251.047	-556.987	937.361	-321.928	-453.012	966.513	-446.696	-468.942	969.551	-118.385	-411.584	805.096	-88.0205	-256.292	446.195	-147.961	-247.64	386.791	-145.256	-195.15	392.541	-200.49	-180.012	67.7386	-176.343	-228.12	45.1483	-223.323	-45.7727	87.3475	-204.192	-71.3715	60.4742	-154.924	-449.728	810.922	-466.046	-574.329	430.349	-397.921	-600.764	373.068	-395.8	NaN	NaN	NaN	-668.613	64.229	-340.44	-716.954	60.1419	-292.452	-532.872	32.0724	-340.317	-581.746	25.7125	-390.188
0.013	-356.651	900.996	-148.081	-356.908	888.013	-412.549	-550.295	927.228	-249.502	-547.305	935.142	-321.049	-444.509	964.369	-446.57	-457.788	967.739	-118.023	-399.628	803.897	-87.6783	-245.936	444.412	-146.444	-235.776	385.88	-144.304	-183.543	392.267	-200.047	-158.011	68.8112	-176.131	-206.096	44.3799	-222.217	-24.5528	91.9576	-205.179	-48.9128	65.0271	-155.404	-441.067	809.168	-465.925	-567.982	429.694	-397.053	-595.023	372.693	-394.596	-536.021	353.113	-359.147	-667.488	64.8294	-339.188	-715.978	61.6527	-291.314	-532.676	31.9358	-340.273	-581.831	25.5814	-389.588
0.02	-345.583	899.411	-148.549	-348.262	885.788	-413.823	-539.806	925.192	-248.376	-536.946	933.303	-319.702	-435.771	962.23	-446.315	-446.679	966.146	-117.783	-388.037	802.178	-88.4764	-235.499	442.984	-145.56	-223.93	385.032	-143.493	-172.268	392.25	-199.942	-138.017	70.1889	-175.219	-185.83	44.1129	-221.122	-5.22316	96.2317	-205.846	-28.4911	69.2202	-155.431	-432.155	807.378	-465.718	-561.069	428.91	-395.986	-589.163	372.373	-393.631	-530.103	351.916	-358.518	-667.097	66.2065	-338.66	-715.043	63.4292	-290.215	-532.506	31.8229	-340.219	-582.29	25.9016	-390.092
0.027	-334.483	897.937	-148.988	-338.607	883.922	-414.386	-529.448	923.67	-248.676	-527.314	931.901	-320.196	-426.875	960.12	-445.926	-435.417	964.718	-117.499	-377.428	800.309	-88.3645	-224.88	441.74	-144.751	-211.915	384.548	-143.13	-160.502	392.308	-200.735	-119.814	71.0725	-174.887	-167.456	43.9231	-220.319	12.3792	100.368	-206.226	-10.2822	72.786	-156.047	-422.806	805.685	-465.263	-553.878	428.142	-395.06	-582.815	372.02	-392.674	-524.053	350.782	-357.955	-666.085	67.4343	-337.653	-713.884	65.4047	-289.033	-532.382	31.6813	-340.066	-582.031	25.3833	-388.406
0.033	-323.387	896.492	-149.436	-328.715	882.103	-414.875	-518.568	921.664	-246.991	-516.235	928.418	-319.031	-417.751	958.099	-445.419	-424.187	963.483	-117.218	-365.4	798.817	-87.7244	-213.727	440.614	-144.21	-199.979	383.926	-142.982	-150.055	392.355	-201.459	-103.846	71.5952	-174.548	-151.548	43.2359	-219.451	27.8266	102.932	-207.02	5.92363	75.3882	-156.659	-413.159	803.95	-464.905	-546.251	427.305	-394.241	-576.319	371.787	-391.837	NaN	NaN	NaN	-665.185	68.981	-336.817	-712.8	67.8433	-287.838	-532.291	31.5948	-340.006	-582.182	25.3444	-387.701
0.04	-312.324	895.175	-149.853	-318.576	880.452	-415.092	-507.785	920.042	-246.092	-505.662	927.269	-317.419	-408.377	956.276	-444.806	-413.037	962.286	-116.936	-353.969	797.675	-87.9899	-202.191	440.185	-144.103	-188.248	383.583	-143.026	-139.291	392.341	-202.358	-89.8081	71.4733	-174.518	-137.504	42.4149	-218.861	41.1399	104.517	-208.19	20.1662	76.5687	-157.586	-403.137	802.374	-464.564	-538.439	426.589	-393.444	-569.24	371.569	-391.06	-510.512	348.332	-356.394	-664.09	70.7739	-335.557	-711.319	70.5557	-286.541	-532.155	31.504	-339.814	-582.541	25.475	-387.088
0.047	-301.323	893.966	-149.955	-308.232	878.918	-415.215	-496.813	918.491	-245.258	-496.819	925.672	-316.334	-398.524	954.602	-444.204	-401.546	961.319	-116.384	-342.483	796.776	-87.7139	-190.674	439.69	-144.25	-176.564	382.967	-142.876	-128.664	392.241	-203.17	-77.6843	70.8095	-174.686	-125.595	41.2439	-218.743	52.8116	104.352	-209.538	32.2684	76.4632	-158.569	-392.798	800.752	-464.261	-529.929	425.86	-392.809	-561.773	371.242	-390.228	-503.22	346.959	-355.861	-662.804	72.8146	-334.502	-709.709	73.6723	-285.205	-532.063	31.4481	-339.768	-582.596	25.4877	-386.328
0.053	-290.23	892.947	-150.105	-297.593	877.483	-415.171	-485.905	917.285	-244.511	-485.94	924.211	-315.548	-388.309	953.123	-443.715	-390.046	960.414	-115.887	-331.124	796.284	-87.0525	-179.284	439.176	-144.486	-165.175	382.618	-143.414	-118.112	391.555	-203.757	-67.6751	69.2613	-175.418	-115.835	39.7755	-218.853	62.8545	102.796	-210.476	42.5556	75.0498	-159.632	-382.146	799.154	-464.022	-520.984	425.11	-392.194	-553.753	371.079	-389.465	-495.52	345.818	-355.535	-661.407	75.2194	-333.593	-707.944	77.1344	-283.932	-531.833	31.3621	-339.726	-582.797	25.6378	-385.585
0.06	-279.114	892.122	-149.937	-286.702	876.122	-414.86	-474.637	916.251	-243.868	-472.762	922.749	-315.056	-377.45	951.906	-443.249	-379.06	959.7	-115.607	-319.989	795.98	-86.3822	-168.034	438.604	-144.983	-154.213	381.613	-143.904	-107.398	390.605	-203.963	-59.7034	67.1668	-176.424	-108.082	38.116	-219.366	70.9377	100.056	-212.055	50.8659	72.2401	-160.777	-371.187	797.647	-463.756	-511.692	424.512	-391.69	-545.341	371.016	-388.834	-487.133	344.734	-354.95	-659.696	77.9055	-332.549	-705.947	81.0301	-282.8	-531.684	31.3959	-340.377	-582.844	25.8227	-384.92
0.067	-267.911	891.553	-149.766	-275.523	874.807	-414.431	-463.471	915.196	-242.644	-461.563	921.553	-314.516	-366.175	950.742	-442.787	-368.083	958.997	-115.277	-309.234	795.984	-85.6806	-156.746	438.008	-144.806	-143.809	381.027	-144.596	-96.84	389.324	-203.953	-53.3907	64.4353	-177.449	-102.469	36.878	-220.164	77.0807	96.5936	-213.056	57.0688	68.1979	-162.156	-360.025	796.202	-463.439	-501.987	424.043	-390.967	-536.415	370.936	-388.307	-478.276	343.487	-354.751	-657.912	81.0127	-331.723	-703.694	85.4458	-281.881	-531.44	31.3889	-340.148	-582.726	26.1274	-384.161
0.073	-257.001	891.042	-149.148	-263.964	873.497	-413.776	-452.292	914.173	-242.713	-449.75	920.273	-313.56	-354.568	949.681	-442.431	-356.665	958.333	-114.672	-298.325	795.95	-84.466	-145.737	437.288	-144.937	-132.989	379.07	-144.481	-86.4911	387.937	-203.826	-48.9729	61.4791	-178.127	-98.8469	35.6313	-220.823	81.9595	91.002	-214.439	60.8527	62.8325	-164.301	-348.509	794.936	-463.058	-491.666	423.496	-390.688	-526.935	370.878	-387.959	-468.831	342.187	-354.646	-655.679	84.3573	-331.181	-701.167	90.2984	-281.168	-531.196	31.3836	-340.048	-582.543	26.7089	-383.449
0.08	-245.739	890.76	-148.52	-252.209	872.309	-413.018	-440.954	913.494	-242.697	-438.475	919.061	-314.257	-342.461	948.639	-442.016	-345.392	957.754	-114.099	-287.721	795.913	-83.4832	-134.794	436.481	-145.394	-123.454	377.52	-144.736	-76.6132	386.044	-203.708	-46.5476	58.8796	-179.257	-97.0206	35.5407	-221.571	85.8178	84.2257	-216.02	64.5535	56.189	-166.373	-336.906	793.746	-462.631	-480.636	422.839	-390.666	-516.795	370.827	-387.941	-458.85	340.888	-354.628	-652.952	87.9416	-330.436	-698.185	95.6582	-280.565	-530.952	31.4097	-340.03	-582.149	27.3266	-382.643
0.087	-234.426	890.704	-147.698	-240.257	871.206	-412.091	-429.913	912.693	-243.226	-426.794	917.938	-314.81	-330.105	947.775	-441.424	-334.586	957.296	-113.68	-277.218	795.679	-82.6003	-124.217	435.265	-145.178	-113.737	375.998	-145.351	-66.5363	383.974	-203.584	-44.6589	57.4417	-180.385	-95.7869	36.3207	-222.091	89.3926	75.1968	-217.71	67.5913	48.2793	-168.337	-325.037	792.774	-462.13	-468.943	422.16	-390.8	-505.966	370.757	-388.155	-448.169	339.479	-355.001	NaN	NaN	NaN	-694.83	101.811	-280.329	-530.661	31.4202	-340.042	-581.618	28.0091	-381.921
0.093	-223.387	890.89	-146.579	-228.117	870.138	-410.88	-418.444	912.586	-242.182	-415.237	918.286	-313.348	-317.501	946.977	-440.807	-323.236	956.973	-112.745	-266.756	794.899	-81.7267	-114.157	434.231	-145.208	-105.616	374.507	-145.363	-56.6096	381.792	-203.47	-42.6333	56.9782	-181.389	-94.0022	37.3383	-222.16	92.5706	68.6129	-219.029	69.3265	40.0813	-169.525	-312.858	791.914	-461.47	-456.346	421.346	-391.099	-494.259	370.521	-388.546	-436.893	338.05	-355.542	-647.088	97.2605	-330.082	-690.867	108.404	-280.134	-530.392	31.4589	-340.056	-580.879	28.9925	-381.085
0.1	-212.266	891.421	-145.324	-215.947	869.335	-409.625	-407.293	912.145	-242.755	-403.986	917.972	-314.638	-304.587	946.328	-440.17	-312.092	956.761	-111.922	-255.908	795.048	-80.3096	-104.377	433.525	-144.71	-97.5419	373.458	-145.087	-46.9517	379.932	-203.267	-39.3857	55.9391	-181.361	-91.7125	38.3987	-221.676	95.5731	64.1436	-219.953	72.0498	34.7587	-170.222	-300.395	791.179	-460.807	-442.761	420.579	-391.372	-481.6	370.323	-389.227	-424.754	336.527	-356.25	-643.105	102.398	-329.99	-686.228	115.926	-280.169	-530.194	31.5005	-340.05	-580.136	30.3802	-380.361
0.107	-201.187	892.106	-143.781	-203.619	868.717	-408.158	-396.237	912.092	-243.574	-392.489	916.785	-315.604	-291.566	945.884	-439.591	-301.324	956.961	-111.035	-245.559	794.898	-79.5386	-94.7202	433.272	-144.788	-89.126	373.373	-144.451	-37.5822	378.898	-202.523	-35.6981	55.3775	-181.444	-89.1036	39.4962	-221.057	99.253	60.864	-221.355	75.9649	33.0475	-171.301	-287.726	790.547	-460.066	-428.01	419.323	-392.152	-468.095	370.134	-390.149	-411.937	334.848	-357.034	-638.31	107.974	-329.663	-680.528	124.157	-280.45	-530.01	31.5173	-340.035	-579.225	32.0617	-379.606
0.113	-190.167	892.847	-142.112	-191.329	868.422	-406.491	-384.859	911.824	-243.153	-380.387	916.462	-314.273	-278.46	945.614	-439.075	-290.286	957.209	-109.998	-234.738	795.399	-78.6185	-85.4235	433.198	-144.137	-81.1064	373.696	-143.667	-28.5468	378.746	-201.6	-32.6987	55.1921	-181.391	-87.0719	40.3937	-220.694	102.641	56.4556	-223.801	79.2965	31.2083	-172.197	-274.859	790.033	-459.393	-412.1	418.052	-392.96	-453.553	369.932	-391.406	-398.245	333.196	-357.843	-632.877	114.435	-329.59	-673.713	132.913	-280.404	-529.774	31.4985	-339.655	-578.008	33.9264	-378.878
0.12	-179.166	893.756	-140.206	-178.973	868.404	-404.792	-373.722	913.031	-242.756	-369.088	916.447	-315.077	-265.286	945.521	-438.602	-278.3	957.552	-109.246	-222.845	796.574	-77.1882	-76.9767	433.911	-143.293	-73.3751	374.385	-143.053	-20.0889	378.504	-200.411	-31.209	55.0476	-181.542	-85.8963	41.0228	-220.79	104.632	52.3967	-224.898	79.5691	29.3332	-168.983	-261.815	789.57	-458.615	-395.129	416.357	-394.132	-437.943	369.579	-392.73	-383.572	331.631	-359.025	-626.631	120.705	-329.366	-665.729	142.155	-280.346	-529.615	31.363	-339.114	-576.535	36.3274	-378.138
0.127	-168.135	894.847	-138.302	-166.812	868.759	-402.971	-362.816	913.61	-243.704	-357.945	916.892	-316.014	-251.788	945.781	-437.724	-267.697	958.551	-108.902	-212.345	798.174	-76.1158	-68.0997	434.082	-141.975	-65.8239	375.025	-142.85	-11.8976	378.446	-199.335	-30.7122	54.7925	-181.994	-85.0327	41.3582	-221.334	104.889	49.4261	-223.374	79.871	28.1267	-166.627	-248.651	789.234	-457.824	-377.43	414.633	-395.355	-421.496	369.271	-394.134	-368.176	330.023	-360.324	-619.2	128.396	-329.429	-656.593	151.954	-280.204	-529.954	31.3651	-338.017	-574.801	38.8624	-377.026
0.133	-157.149	896.108	-136.428	-154.75	869.369	-401.022	-351.516	913.828	-243.206	-346.392	916.781	-316.376	-238.901	946.161	-436.991	-256.843	960.122	-108.492	-201.586	799.953	-75.1531	-59.788	434.69	-141.415	-57.9867	375.828	-142.03	-4.19812	378.25	-198.383	-30.3264	54.6897	-182.449	-84.2799	41.6771	-222.004	105.2	46.9787	-222.111	80.4203	27.4025	-165.164	-235.614	788.929	-456.857	-359.093	412.79	-396.473	-404.472	368.934	-395.61	-351.997	328.358	-361.551	-610.75	136.092	-329.254	-645.869	161.798	-280.135	-529.465	31.8468	-337.091	-572.961	41.6874	-375.982
0.14	-146.281	897.543	-134.76	-142.814	870.23	-399.034	-340.554	915.145	-243.19	-334.833	917.129	-316.091	-226.333	946.806	-436.208	-245.993	961.853	-108.182	-190.899	801.737	-74.3513	-52.2749	435.465	-140.819	-50.3936	375.94	-141.936	3.00778	378.037	-197.419	-29.6935	54.7466	-182.851	-83.7036	42.005	-222.383	106.003	44.9905	-222.658	81.1548	26.9012	-164.832	-222.511	788.654	-455.778	-340.242	410.823	-397.407	-386.554	368.371	-396.874	-335.067	326.734	-362.914	-601.049	143.811	-329.354	-633.641	171.191	-280.204	-527.004	32.6446	-336.757	-570.422	45.2257	-375.158
0.147	-135.417	899.037	-133.107	-131.076	871.266	-397.129	-329.766	916.311	-243.902	-323.732	918.233	-316.001	-214.131	947.598	-435.234	-235.399	963.732	-107.891	-180.481	803.505	-73.3358	-44.6126	435.681	-140.336	-43.0473	376.104	-141.093	9.59946	377.77	-196.573	-28.8408	54.406	-183.257	-83.3033	42.2456	-222.476	106.693	43.5197	-224	81.8681	26.7239	-165.204	-209.501	788.452	-454.821	-321.06	408.89	-398.257	-368.042	367.569	-397.858	-317.393	325.226	-364.125	-589.416	150.661	-329.743	-620.01	180.086	-280.689	-523.379	33.527	-336.247	-565.906	49.0183	-374.588
0.153	-124.851	900.684	-131.486	-119.478	872.498	-395.186	-318.991	917.583	-244.271	-312.747	919.127	-316.177	-202.33	948.576	-434.247	-224.742	965.823	-107.3	-170.302	805.35	-72.2779	-37.2625	435.709	-139.965	-35.8914	375.897	-140.507	15.3036	377.333	-195.961	-28.3297	54.2915	-183.405	-83.0182	42.4669	-222.512	107.14	42.7039	-225.544	82.2925	26.5719	-165.287	-196.449	788.367	-453.687	-301.459	406.915	-399.018	-348.782	366.861	-398.6	-299.006	323.909	-364.939	-576.399	157.173	-330.728	-605.067	188.546	-281.439	-518.906	34.7891	-335.885	-559.667	52.9793	-374.174
0.16	-114.24	902.488	-129.98	-108.2	873.862	-393.378	-307.978	918.805	-243.627	-301.826	920.069	-316.198	-190.857	949.686	-433.311	-214.058	967.723	-106.771	-161.19	807.214	-71.4344	-29.7463	435.37	-139.509	-29.0541	375.457	-139.964	21.1774	377.064	-195.944	-28.0905	54.3015	-183.304	-82.7935	42.6787	-222.546	107.127	42.3486	-225.922	82.5536	26.2725	-164.732	-183.182	788.463	-452.823	-281.437	405.006	-400.031	-329.413	365.913	-399.779	-280.01	322.599	-365.419	-562.451	163.718	-332.207	-589.221	196.828	-282.452	-513.481	36.0183	-335.591	-552.624	57.9083	-373.633
0.167	-103.803	904.323	-128.559	-97.0235	875.394	-391.543	-297.367	920.329	-243.866	-290.838	920.851	-315.997	-179.736	950.904	-432.443	-203.514	969.682	-106.213	-151.484	809.051	-70.3959	-23.696	435.279	-138.877	-22.8984	374.865	-139.35	26.148	376.471	-195.914	-27.8982	54.2915	-183.387	-82.6251	42.9141	-222.56	107.33	41.5646	-224.863	82.6553	25.9822	-164.092	-170.329	788.598	-452.286	-261.383	403.388	-400.586	-309.277	364.871	-400.792	-260.706	321.726	-365.271	-547.921	170.139	-333.508	-572.579	204.558	-283.631	-506.88	36.7431	-336.586	-544.281	63.2607	-372.444
0.173	-93.3133	906.328	-127.37	-86.1965	877.075	-389.932	-286.916	922.265	-244.195	-280.394	922.139	-316.66	-168.972	952.155	-431.635	-194.573	971.789	-105.779	-141.842	810.899	-69.3295	-17.759	434.672	-137.976	-17.3348	374.459	-138.843	30.489	375.66	-195.66	-27.7485	54.2742	-183.203	-82.5238	43.155	-222.531	107.782	40.6124	-224.357	82.7308	25.8266	-163.731	-157.685	789.094	-451.403	-241.072	401.881	-401.005	-288.728	363.685	-401.766	-241.286	321.121	-364.753	-532.545	175.853	-334.625	-555.54	211.718	-285.094	-497.567	39.306	-335.828	-534.672	68.6407	-370.757
