Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
18	0.618692	-0.0885175	-0.311548	0.580462	-0.0432475	-0.181128	0.533465	0.00484625	1.11755	0.415042	-0.0075975	1.02885	-0.0161913	0.03022	0.158254	-0.05698	0.0207375	0.191722	-1.19672	11.2249	0.423121	-1.23485	10.4401	0.387092
19	0.598034	-0.0736913	-0.252674	0.550627	-0.03408	-0.138103	0.500365	0.0128437	1.02059	0.38843	-0.0012475	0.918432	-0.00993875	0.0467325	0.190983	-0.0445825	0.037025	0.219032	-1.02883	10.5565	0.421808	-1.06193	9.70074	0.403135
20	0.559884	-0.0574112	-0.195434	0.50202	-0.023105	-0.0995725	0.461224	0.0200738	0.911991	0.35797	0.004335	0.80133	-0.00367375	0.0626662	0.222623	-0.032175	0.053045	0.2457	-0.871561	9.83782	0.414584	-0.901112	8.95797	0.41192
21	0.509264	-0.0413338	-0.14541	0.44784	-0.0121075	-0.06503	0.417725	0.0265912	0.798871	0.32418	0.0098675	0.686415	0.00254625	0.0775663	0.252022	-0.0205025	0.068195	0.271	-0.727361	9.10504	0.400752	-0.755745	8.2451	0.409233
22	0.457347	-0.02682	-0.104009	0.40278	-0.001345	-0.029415	0.372761	0.0327575	0.68879	0.289942	0.01631	0.581697	0.00848375	0.0911475	0.278672	-0.0102625	0.08214	0.294335	-0.599105	8.39023	0.380223	-0.629332	7.58504	0.394683
23	0.41231	-0.0140425	-0.0676988	0.373175	0.0098375	0.0086925	0.329611	0.0387537	0.587311	0.25798	0.023715	0.491095	0.0139838	0.10328	0.302579	-0.0017675	0.0947425	0.315565	-0.489138	7.72064	0.35388	-0.523195	6.9949	0.370565
24	0.37683	-0.0036725	-0.0352987	0.352825	0.019495	0.039815	0.290857	0.0444037	0.497379	0.229238	0.031015	0.413633	0.019165	0.114004	0.324083	0.0052525	0.105975	0.335013	-0.398512	7.11809	0.323856	-0.43629	6.48832	0.340908
25	0.346968	0.00376875	-0.0086125	0.331435	0.0257575	0.055325	0.257334	0.0492625	0.419496	0.203985	0.03707	0.346438	0.0242412	0.123465	0.343765	0.0113825	0.116085	0.353393	-0.326145	6.59814	0.293025	-0.365775	6.07615	0.310638
26	0.317048	0.0090625	0.0113025	0.30597	0.02846	0.0599575	0.228915	0.0530575	0.35271	0.182895	0.0417	0.288518	0.0293812	0.131979	0.362454	0.0172075	0.125585	0.37184	-0.268904	6.17071	0.264018	-0.307812	5.76593	0.284218
27	0.287428	0.0133087	0.02661	0.280305	0.0284525	0.0645975	0.205869	0.0559925	0.296626	0.16683	0.0455075	0.240835	0.0347013	0.140007	0.381086	0.0231275	0.135013	0.391545	-0.22299	5.8408	0.238846	-0.258657	5.55944	0.264875
28	0.262891	0.0177537	0.042695	0.257705	0.02916	0.0751925	0.188845	0.0587063	0.251266	0.15604	0.049295	0.202803	0.0402963	0.148121	0.400655	0.02926	0.145017	0.413627	-0.184923	5.60904	0.219039	-0.214635	5.45243	0.254495
29	0.244248	0.023125	0.0606525	0.240125	0.03285	0.09254	0.177424	0.0617087	0.215423	0.150155	0.05368	0.172313	0.0461875	0.15688	0.422201	0.035635	0.156282	0.439167	-0.152054	5.47269	0.205686	-0.172085	5.43663	0.252792
30	0.230821	0.02936	0.0799325	0.228958	0.038895	0.116065	0.170894	0.0652425	0.187711	0.148255	0.05883	0.147728	0.0523625	0.166712	0.446646	0.0423225	0.169283	0.4692	-0.12291	5.42606	0.19946	-0.128362	5.50266	0.257267
31	0.223989	0.0358738	0.101941	0.223428	0.046185	0.145627	0.16943	0.0696413	0.167203	0.149453	0.0645125	0.127605	0.0588612	0.178012	0.474674	0.0495175	0.184305	0.504593	-0.096515	5.46132	0.200288	-0.0823575	5.64226	0.264445
32	0.223099	0.0419687	0.125903	0.221575	0.0533925	0.17733	0.173078	0.0751175	0.152045	0.1533	0.07026	0.109908	0.06587	0.191206	0.506889	0.057535	0.201457	0.546055	-0.0712775	5.56979	0.206584	-0.03391	5.84846	0.271138
33	0.225713	0.0476225	0.150166	0.22171	0.05922	0.20535	0.181314	0.0815775	0.139248	0.159277	0.0755825	0.09309	0.0737575	0.20666	0.543913	0.06687	0.220617	0.594163	-0.0442738	5.74302	0.215901	0.0163975	6.11546	0.276377
34	0.23075	0.0531288	0.177604	0.22482	0.0637225	0.229975	0.193443	0.0888012	0.127566	0.166935	0.0803625	0.0781575	0.0829613	0.224526	0.586442	0.078025	0.241633	0.649282	-0.011535	5.97452	0.226323	0.067105	6.43749	0.281807
35	0.240496	0.0586612	0.208034	0.237048	0.068205	0.256903	0.209454	0.096725	0.116108	0.17685	0.0849775	0.0680175	0.0939625	0.245095	0.635329	0.0911975	0.264473	0.71122	0.0305162	6.26081	0.236804	0.11639	6.80685	0.290162
36	0.257719	0.0647212	0.241667	0.260933	0.073335	0.288715	0.229434	0.105504	0.104058	0.18933	0.0897	0.064285	0.107178	0.268803	0.691391	0.106355	0.289167	0.77913	0.0843812	6.60039	0.246273	0.163008	7.21296	0.30394
37	0.281646	0.0718213	0.281283	0.293267	0.078645	0.324255	0.252386	0.115251	0.0913575	0.203778	0.094545	0.06673	0.122933	0.295911	0.75498	0.12335	0.31585	0.85158	0.152225	6.99145	0.253235	0.207637	7.6428	0.32453
38	0.309418	0.0799188	0.326375	0.330402	0.0835475	0.361432	0.276766	0.125815	0.0776925	0.21941	0.0995675	0.0742075	0.141519	0.326403	0.825658	0.142005	0.344648	0.926867	0.235872	7.42959	0.256766	0.253458	8.08378	0.35072
39	0.339571	0.0886275	0.373824	0.36925	0.0882125	0.401785	0.301835	0.13703	0.0637025	0.235482	0.104783	0.0854125	0.163186	0.360114	0.902251	0.162255	0.375615	1.0033	0.335526	7.90712	0.257418	0.30579	8.52647	0.378682
40	0.372936	0.098105	0.423445	0.407515	0.09318	0.448278	0.328356	0.149053	0.0517588	0.251798	0.110165	0.099105	0.188046	0.396938	0.983172	0.184225	0.408717	1.07947	0.449695	8.41354	0.257824	0.370875	8.96495	0.404488
41	0.412122	0.108512	0.475891	0.44356	0.098495	0.502763	0.357955	0.162179	0.0446013	0.268647	0.115705	0.114808	0.21611	0.436875	1.06661	0.208222	0.443847	1.15417	0.575949	8.9364	0.26202	0.453407	9.39481	0.42646
42	0.456612	0.118645	0.528693	0.475195	0.10346	0.564865	0.391094	0.17634	0.0446937	0.285838	0.12131	0.133003	0.24741	0.479785	1.15049	0.23461	0.48068	1.22611	0.711659	9.46191	0.273436	0.5547	9.81043	0.446055
43	0.500153	0.126681	0.576045	0.501217	0.107033	0.63013	0.426335	0.190901	0.0524175	0.302818	0.126815	0.154257	0.28209	0.525139	1.2324	0.26361	0.518775	1.29384	0.855277	9.97518	0.292957	0.672843	10.2035	0.4661
44	0.536875	0.131674	0.61771	0.521533	0.108658	0.69518	0.46153	0.205144	0.0677437	0.319005	0.132027	0.178885	0.319949	0.571931	1.30978	0.29514	0.5576	1.3558	1.00694	10.46	0.318279	0.804265	10.5632	0.488225
45	0.563445	0.133712	0.658433	0.536898	0.10823	0.758148	0.494555	0.218545	0.0906125	0.333848	0.136748	0.20694	0.360053	0.618771	1.38013	0.328707	0.596528	1.41033	1.16798	10.8993	0.344658	0.94538	10.8767	0.511728
46	0.58048	0.133148	0.701884	0.549295	0.106085	0.816465	0.524288	0.230556	0.120176	0.347213	0.140852	0.238005	0.400788	0.663963	1.44095	0.3633	0.634863	1.45574	1.33994	11.2754	0.366932	1.0937	11.1312	0.5347
47	0.590889	0.130318	0.749019	0.557778	0.10327	0.869247	0.550206	0.240595	0.154856	0.358903	0.14432	0.271278	0.440276	0.705704	1.48974	0.397583	0.671852	1.49038	1.52399	11.5698	0.38157	1.24831	11.3148	0.555567
48	0.594894	0.125409	0.797096	0.559102	0.100358	0.913857	0.570985	0.248061	0.192341	0.368108	0.147035	0.304848	0.476716	0.742195	1.52369	0.430202	0.706487	1.51268	1.7202	11.7613	0.387528	1.41022	11.4168	0.573132
49	0.590727	0.11806	0.840111	0.550272	0.0962975	0.94094	0.584171	0.252315	0.229975	0.372642	0.14855	0.33503	0.508189	0.771284	1.53922	0.459965	0.737243	1.5209	1.92576	11.823	0.385282	1.58162	11.4245	0.585103
50	0.574959	0.107294	0.870262	0.527195	0.0896125	0.944407	0.585986	0.252414	0.265001	0.36857	0.148023	0.358298	0.532274	0.789895	1.53177	0.48554	0.761572	1.51271	2.13257	11.7202	0.374511	1.76266	11.3196	0.586402
51	0.543376	0.092495	0.881424	0.487977	0.0797325	0.925708	0.572148	0.247059	0.294894	0.35233	0.14446	0.372375	0.545838	0.793785	1.49554	0.50477	0.775475	1.48442	2.32338	11.4101	0.353321	1.94734	11.0756	0.56925
52	0.493823	0.0741388	0.873108	0.434205	0.06743	0.893852	0.539391	0.234888	0.317751	0.32176	0.136825	0.376515	0.545081	0.777764	1.42417	0.514385	0.77345	1.43076	2.47014	10.8473	0.318881	2.12085	10.6554	0.525822
53	0.426721	0.0538563	0.850376	0.369463	0.0545525	0.861503	0.486606	0.214984	0.331784	0.27647	0.124208	0.37138	0.526143	0.736589	1.31237	0.510138	0.749125	1.34539	2.53657	9.99656	0.26945	2.25847	10.0142	0.452027
54	0.34433	0.0344737	0.821533	0.300623	0.043395	0.840135	0.415039	0.18738	0.335006	0.218913	0.106505	0.359195	0.486386	0.667005	1.15879	0.487367	0.696457	1.22226	2.48471	8.85341	0.206949	2.32576	9.11078	0.350645
55	0.25025	0.0188725	0.789088	0.232963	0.0353725	0.830565	0.328604	0.15334	0.324174	0.15407	0.0846375	0.34197	0.426013	0.570377	0.969494	0.442348	0.611745	1.05834	2.2902	7.46423	0.137333	2.28213	7.92446	0.23189
56	0.14898	0.00881	0.745486	0.168802	0.0298825	0.817688	0.234452	0.115644	0.295773	0.0903375	0.0606825	0.31877	0.349441	0.454622	0.76008	0.374325	0.497003	0.85727	1.96222	5.93701	0.069145	2.0925	6.47988	0.112295
57	0.044825	0.00480625	0.681893	0.109508	0.0247425	0.781055	0.141967	0.0782863	0.250015	0.0379875	0.0377125	0.2855	0.265219	0.333386	0.55275	0.287985	0.36375	0.633593	1.54734	4.42228	0.0120125	1.74982	4.87615	0.01223
58	-0.05836	0.00626625	0.600161	0.0528725	0.0180375	0.70758	0.0583275	0.044355	0.189862	0.00308	0.01842	0.236932	0.182131	0.218375	0.363374	0.194557	0.232265	0.412995	1.09538	3.01849	-0.0318075	1.29563	3.29398	-0.050905
59	-0.134037	0.00989	0.508285	-0.00537	0.01029	0.600097	-0.00195	0.0194425	0.129483	-0.016305	0.0039575	0.171907	0.111879	0.127666	0.216	0.10897	0.123403	0.224263	0.707726	1.89396	-0.0534038	0.817285	1.94278	-0.072085
60	-0.156545	0.0113013	0.432026	-0.064085	0.005685	0.482425	-0.03175	0.005145	0.0816337	-0.02906	-0.0059425	0.101375	0.0570825	0.06374	0.108474	0.0448325	0.0489025	0.0888225	0.387631	1.00586	-0.0432063	0.4138	0.96665	-0.0619825
61	-0.130677	0.00937875	0.386006	-0.09792	0.00577	0.388172	-0.0378837	-0.00059	0.0587	-0.0356575	-0.01014	0.0343525	0.020435	0.0248263	0.0376387	-4e-05	0.00063	-0.00444	0.187983	0.469672	-0.030665	0.128563	0.305643	-0.027195
62	-0.0827775	0.00707875	0.370364	-0.119635	0.0143975	0.346785	-0.0348762	-0.0021725	0.0535088	-0.048295	-0.0106825	0.0115575	-0.00344125	-0.00019625	-0.0112575	-0.016015	-0.0193025	-0.041325	0.0297425	0.076815	-0.00676625	0	0	0
63	-0.0469825	0.00895375	0.373974	-0.125977	0.02967	0.363647	-0.0354575	-0.0018325	0.06953	-0.0665475	-0.0076475	0.0335675	-0.013205	-0.0133563	-0.0364925	-0.0163875	-0.0241125	-0.0465525	0	0	0	0	0	0
64	-0.047595	0.0188938	0.377437	-0.110588	0.0427	0.40802	-0.0493575	-0.003305	0.0947212	-0.08016	-0.003475	0.0729775	-0.011475	-0.0196125	-0.0405263	-0.0143625	-0.0267425	-0.04642	0	0	0	0	0	0
65	-0.06479	0.0318	0.380256	-0.07889	0.04679	0.441313	-0.0680687	-0.00580625	0.118195	-0.0828025	-0.000295	0.110668	-0.0091025	-0.0264288	-0.0433263	-0.0116325	-0.0265675	-0.042345	0	0	0	0	0	0
66	-0.0759225	0.0397825	0.373436	-0.0348925	0.038785	0.434775	-0.0801387	-0.0076125	0.13832	-0.07188	0.001205	0.132923	-0.006685	-0.0302675	-0.04271	-0.0093825	-0.02359	-0.0358175	0	0	0	0	0	0
67	-0.0645625	0.0368762	0.348882	0.0099725	0.0221825	0.380377	-0.0770638	-0.00730625	0.14935	-0.05274	0.0012175	0.13589	-0.0052	-0.0292413	-0.0385737	-0.00776	-0.019105	-0.02832	0	0	0	0	0	0
68	-0.0339425	0.0243225	0.303865	0.04136	0.0053475	0.295125	-0.06047	-0.00495625	0.146546	-0.0345875	1.75e-05	0.123443	-0.00482125	-0.0239525	-0.0319425	-0.0065475	-0.0150775	-0.0216525	0	0	0	0	0	0
69	-0.00083375	0.0090525	0.24515	0.0520525	-0.00442	0.206185	-0.0396512	-0.00195	0.13158	-0.02382	-0.0021475	0.102765	-0.00504625	-0.0169112	-0.0247262	-0.0054625	-0.01269	-0.016885	0	0	0	0	0	0
70	0.0183488	-0.00144375	0.185998	0.04338	-0.005215	0.133085	-0.0242388	9.875e-05	0.11017	-0.021555	-0.004835	0.08063	-0.0052075	-0.0107363	-0.0185838	-0.0043975	-0.0119225	-0.01409	0	0	0	0	0	0
71	0.01762	-0.00415625	0.135511	0.024215	-0.000195	0.0859325	-0.0183988	0.00039875	0.0878913	-0.024	-0.0072475	0.06157	-0.0049125	-0.00683625	-0.0142163	-0.0034725	-0.0119075	-0.0126925	0	0	0	0	0	0
72	0.00270375	-0.0016575	0.0939825	0.006335	0.0052175	0.063705	-0.0197575	-0.00068625	0.0682525	-0.02555	-0.0085075	0.0472125	-0.00422625	-0.005135	-0.0115163	-0.0029225	-0.0115875	-0.011985	0	0	0	0	0	0
73	-0.0154612	0.0020425	0.0618212	-0.0045925	0.00695	0.0553575	-0.0231412	-0.00228875	0.0520163	-0.02332	-0.0082525	0.036815	-0.0034675	-0.00474	-0.0100037	-0.0028275	-0.0104075	-0.01146	0	0	0	0	0	0
74	-0.0287363	0.00429625	0.0384038	-0.0096575	0.0045475	0.0501225	-0.02473	-0.00370125	0.0383237	-0.0180925	-0.0068375	0.0281925	-0.0029275	-0.0048075	-0.00923	-0.003055	-0.00849	-0.010955	0	0	0	0	0	0
75	-0.0349013	0.0044125	0.0212288	-0.0097425	0.0001275	0.0425025	-0.0235825	-0.00461	0.0262775	-0.0116775	-0.004955	0.0191825	-0.00270625	-0.00491125	-0.00894875	-0.0033525	-0.0063275	-0.010535	0	0	0	0	0	0
76	-0.0358975	0.00342125	0.0104325	-0.0062575	-0.0033675	0.03313	-0.02075	-0.004985	0.015275	-0.00614	-0.0032275	0.0095275	-0.0027375	-0.0049875	-0.00911625	-0.003555	-0.00446	-0.010395	0	0	0	0	0	0
77	-0.0341725	0.00263625	0.005035	-0.0011	-0.00451	0.0245725	-0.0175875	-0.00490125	0.00548875	-0.00225	-0.0018975	0.0001825	-0.00290375	-0.0051175	-0.00973625	-0.0036825	-0.003155	-0.0106475	0	0	0	0	0	0
78	-0.0303938	0.00299875	0.0033575	0.0035425	-0.0039825	0.017505	-0.0147688	-0.0044325	-0.00271875	0.0005025	-0.0008925	-0.0077575	-0.00312125	-0.0053325	-0.0107613	-0.0038	-0.00236	-0.01126	0	0	0	0	0	0
79	-0.0251637	0.00460875	0.0031825	0.0053175	-0.002975	0.0092625	-0.0125763	-0.00379125	-0.0096125	0.0023425	-0.0001225	-0.014055	-0.003335	-0.00561125	-0.0120037	-0.0039225	-0.0019525	-0.0120475	0	0	0	0	0	0
80	-0.018875	0.00675	0.00116875	0.005865	-0.0021575	-0.001205	-0.011225	-0.00328125	-0.0156263	0.0035275	0.00037	-0.0193	-0.003515	-0.005995	-0.01333	-0.0040725	-0.0019075	-0.01292	0	0	0	0	0	0
81	-0.010485	0.00844125	-0.00467375	0.0081825	-0.0012875	-0.012485	-0.01026	-0.002945	-0.0211538	0.0044075	0.000465	-0.024075	-0.00370375	-0.00640125	-0.01469	-0.0043425	-0.0022475	-0.0140175	0	0	0	0	0	0
82	0.00214	0.0090425	-0.01433	0.01298	1.25e-05	-0.0239	-0.00853625	-0.00256875	-0.0266862	0.0048425	-1.25e-05	-0.02882	-0.003975	-0.0066375	-0.01607	-0.0046925	-0.0030325	-0.015355	0	0	0	0	0	0
83	0.0204625	0.009005	-0.0249213	0.01989	0.0008075	-0.038165	-0.005895	-0.00199875	-0.0324638	0.0050275	-0.0010175	-0.034255	-0.0043225	-0.00672875	-0.0175238	-0.00494	-0.0041525	-0.01673	0	0	0	0	0	0
84	0.0434563	0.008915	-0.03436	0.0306275	0.00042	-0.0550225	-0.00283875	-0.00117125	-0.0387325	0.0056075	-0.0022225	-0.040665	-0.00467	-0.00685375	-0.019125	-0.00501	-0.0054125	-0.0180675	0	0	0	0	0	0
85	0.0660712	0.00884	-0.0426775	0.0449575	-0.000285	-0.0686575	-3e-05	-0.00012375	-0.0460213	0.006185	-0.0031875	-0.0470575	-0.0049625	-0.00711625	-0.0208487	-0.004995	-0.0067	-0.0194375	0	0	0	0	0	0
86	0.0817812	0.00871875	-0.0501738	0.05817	-8.25e-05	-0.0722325	0.0019125	0.00097625	-0.0549663	0.0055075	-0.0035725	-0.0519075	-0.0051625	-0.00749375	-0.0225413	-0.005015	-0.0079825	-0.0208825	0	0	0	0	0	0
87	0.0854663	0.00791375	-0.0605212	0.06596	0.0013325	-0.06754	0.00254125	0.00182	-0.0671362	0.0036625	-0.003275	-0.0567225	-0.0052475	-0.007855	-0.02397	-0.00511	-0.0090425	-0.02229	0	0	0	0	0	0
88	0.072465	0.00548375	-0.0811813	0.0632775	0.0025275	-0.0622275	0.0009125	0.0020375	-0.085265	0.0009875	-0.0025475	-0.0643225	-0.00517375	-0.00807	-0.02479	-0.0052125	-0.0095825	-0.02348	0	0	0	0	0	0
89	0.0423662	0.0012575	-0.11662	0.0445725	0.00195	-0.06684	-0.00332375	0.00158375	-0.111117	-0.00319	-0.002025	-0.07792	-0.004925	-0.00796	-0.0245838	-0.0052175	-0.009495	-0.0242575	0	0	0	0	0	0
90	0.0023275	-0.00440875	-0.169046	0.007705	-0.000405	-0.0898275	-0.00912	0.0007575	-0.145881	-0.0103825	-0.00237	-0.10036	-0.00449375	-0.00722625	-0.0229512	-0.0050625	-0.0089	-0.0243675	0	0	0	0	0	0
91	-0.0368488	-0.0113525	-0.241268	-0.0400375	-0.0050225	-0.137	-0.0147938	-4.25e-05	-0.190891	-0.02023	-0.0034575	-0.132928	-0.00384625	-0.00564	-0.0196925	-0.004755	-0.0078675	-0.0234	0	0	0	0	0	0
92	-0.0653525	-0.019695	-0.333261	-0.0835625	-0.0126425	-0.209347	-0.0183475	-0.00027	-0.246003	-0.0291775	-0.003785	-0.175265	-0.00295125	-0.00309375	-0.0148163	-0.004355	-0.0061	-0.0209075	0	0	0	0	0	0
93	-0.0762475	-0.028875	-0.439402	-0.10514	-0.0221575	-0.30562	-0.01726	0.00077125	-0.308549	-0.0309975	-0.0012675	-0.227292	-0.0017775	0.00048125	-0.00854125	-0.0039125	-0.002975	-0.01662	0	0	0	0	0	0
94	-0.0694363	-0.0371313	-0.550817	-0.0959175	-0.03029	-0.425053	-0.0098075	0.00353	-0.373349	-0.0200575	0.0051775	-0.290247	-0.00035	0.00496625	-0.00143375	-0.00338	0.002045	-0.0106575	0	0	0	0	0	0
95	-0.0531375	-0.0423787	-0.654771	-0.0649925	-0.034465	-0.559165	0.00319875	0.00774	-0.432568	0.0042825	0.01446	-0.362745	0.001205	0.0098875	0.005565	-0.0025975	0.008825	-0.00368	0	0	0	0	0	0
96	-0.03854	-0.04387	-0.732916	-0.0357525	-0.034815	-0.682392	0.0179312	0.011995	-0.476026	0.034225	0.02328	-0.434172	0.0027	0.0145263	0.0113738	-0.001285	0.01615	0.00335	0	0	0	0	0	0
97	-0.0345975	-0.0428362	-0.762346	-0.0364225	-0.0341325	-0.768805	0.0277763	0.0142838	-0.491443	0.0551275	0.0277275	-0.487783	0.003925	0.0178488	0.01503	0.0006925	0.0218025	0.0092375	0	0	0	0	0	0
98	-0.0402113	-0.0407887	-0.724566	-0.074395	-0.03525	-0.811508	0.0281675	0.0135863	-0.467389	0.0571175	0.0261775	-0.508095	0.00462875	0.0187162	0.0158	0.002915	0.02388	0.0127725	0	0	0	0	0	0
99	-0.0302987	-0.0395537	-0.604871	-0.121355	-0.0364025	-0.79677	0.0240187	0.00831625	-0.396439	0.042155	0.0209225	-0.48482	0.00539	0.0151825	0.01502	0.00644	0.0257	0.0206025	0	0	0	0	0	0
100	-0.114205	-0.0205213	-0.636586	-0.224865	-0.04861	-0.888672	-0.00365875	0.0281213	-0.366436	0.02473	0.00936	-0.447502	-0.005535	0.0274063	-0.00678375	-0.0105725	-0.0062425	-0.0444575	-0.00062125	0.546729	-0.121034	0.0756025	0.472207	-0.0735875
