Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-92.6363	933.443	-113.681	-120.212	933.608	-395.178	-300.421	966.127	-184.262	-309.354	966.378	-278.248	-182.922	997.155	-426.154	-178.706	977.673	-61.0378	-174.86	822.495	-58.1932	-155.331	460.447	-123.271	-166.982	391.403	-127.079	-117.505	390.82	-181.298	-239.794	74.4587	-181.318	-280.475	50.9412	-233.536	-73.5963	36.8952	-212.554	-122.759	28.3975	-144.953	-197.756	839.269	-448.93	-61.9256	482.951	-397.612	-81.8725	434.951	-397.576	-30.4107	409.11	-355.784	-263.855	161.246	-362.393	-309.503	149.123	-306.323	-145.835	65.6397	-333.056	-190.492	68.9699	-398.329
0.01	-82.5398	933.104	-113.359	-110.032	933.662	-394.79	-290.382	966.103	-184.002	-299.145	966.55	-277.962	-173.137	997.442	-425.729	-168.114	977.724	-60.8916	-165.894	822.353	-57.8128	-153.739	460.338	-122.735	-166.012	391.433	-126.581	-115.972	390.624	-180.757	-239.773	74.5932	-181.367	-280.418	51.1765	-233.664	-73.3865	36.9387	-212.569	-122.758	28.3542	-144.912	-185.98	840.023	-449.075	-45.4769	484.804	-397.404	-63.7903	435.479	-397.097	-10.969	412.148	-355.714	-230.43	151.892	-360.42	-274.381	137.116	-304.142	-106.644	63.4639	-332.31	-152.247	64.0322	-397.125
0.02	-72.8301	932.336	-113.156	-99.7034	933.594	-394.249	-280.203	965.971	-183.805	-289.033	966.447	-277.739	-162.981	997.488	-425.336	-157.712	977.572	-60.5726	-156.915	822.153	-57.5484	-152.318	460.292	-122.121	-165.254	391.526	-126.024	-114.835	390.098	-180.119	-239.774	74.7233	-181.391	-280.385	51.4411	-233.771	-73.6921	36.7516	-212.468	-122.801	28.3151	-144.851	-175.71	840.445	-449.001	-30.0697	486.252	-397.222	-46.6747	435.578	-396.637	7.62389	414.875	-355.789	-196.409	142.604	-358.304	-238.933	125.356	-301.55	-66.9991	62.0174	-331.836	-113.83	59.4728	-396.087
0.03	-62.28	931.617	-112.686	-89.4037	933.255	-393.76	-270.096	965.611	-183.704	-278.807	966.271	-277.586	-152.388	997.276	-425.025	-147.452	977.068	-60.2492	-147.924	821.82	-57.1591	-150.982	460.375	-121.405	-164.511	391.642	-125.326	-113.749	389.687	-179.112	-239.79	74.9067	-181.345	-280.324	51.6459	-233.881	-73.6838	36.7372	-212.404	-122.827	28.2514	-144.766	-165.285	840.73	-449.338	-15.5787	487.182	-397.086	-30.328	435.287	-396.187	25.5252	417.304	-355.964	-161.996	133.538	-356.122	-202.685	113.855	-298.758	-27.5997	60.5817	-331.624	-75.2856	55.629	-395.657
0.04	-51.9895	930.624	-112.441	-79.0517	932.714	-393.454	-259.87	965.162	-183.652	-268.576	965.764	-277.519	-141.581	996.872	-424.701	-137.344	976.19	-60.0216	-138.872	821.288	-56.6891	-149.599	460.542	-120.54	-163.773	391.854	-124.577	-112.769	389.174	-178.048	-239.824	75.0593	-181.219	-280.32	51.9854	-233.878	-73.6829	36.7455	-212.297	-122.813	28.1296	-144.641	-155.058	840.515	-449.314	-1.96365	487.525	-396.982	-14.6536	434.456	-395.76	42.6516	419.375	-356.186	-127.157	124.983	-354.057	-165.894	103.164	-295.251	11.817	59.8165	-331.576	-36.4635	52.1192	-394.676
0.05	-41.6694	929.337	-112.285	-68.5495	931.97	-393.166	-249.679	964.466	-183.694	-258.165	965.211	-277.523	-130.631	996.125	-424.542	-127.379	975.13	-59.6683	-129.593	820.79	-56.4287	-148.242	460.792	-119.602	-162.994	392.184	-123.699	-111.722	388.857	-176.986	-239.879	75.259	-181.053	-280.345	52.3691	-233.828	-73.8164	36.8132	-212.353	-122.838	28.0245	-144.468	-144.779	840.132	-449.498	10.8556	487.134	-396.945	0.32605	433.315	-395.958	58.9795	421.108	-356.341	-92.0478	116.98	-352.07	-128.03	92.7757	-293.309	51.1345	59.662	-331.558	2.51829	49.2042	-393.775
0.06	-31.5545	928.119	-111.956	-58.1047	930.976	-393.019	-239.49	963.606	-183.806	-247.833	964.355	-277.633	-119.674	995.209	-424.356	-117.46	973.865	-59.3314	-120.325	820.209	-55.9778	-146.632	461.044	-118.654	-162.07	392.605	-122.763	-110.534	388.504	-175.88	-239.976	75.555	-181.103	-280.358	52.8453	-233.713	-74.0649	36.8994	-212.109	-123.022	27.9667	-144.266	-134.632	839.469	-449.678	23.0371	486.115	-397.06	15.1474	431.389	-395.606	74.5848	422.473	-356.374	-56.6754	109.661	-350.272	-90.5577	83.6418	-291.77	90.2735	60.2997	-331.424	41.3969	47.1449	-392.83
0.07	-21.813	926.613	-111.743	-47.5252	929.74	-392.733	-229.027	962.717	-184.002	-237.414	963.349	-277.81	-108.651	994.051	-424.325	-107.988	972.421	-58.8523	-110.921	819.43	-55.5658	-144.865	461.315	-117.627	-161.211	393.045	-122.147	-109.223	388.171	-174.751	-240.059	75.9295	-180.954	-280.326	53.3748	-233.647	-73.7327	36.9241	-212.007	-123.108	27.8535	-144.068	-124.391	838.472	-449.845	34.5587	484.417	-397.358	29.5997	428.95	-395.443	88.9663	423.508	-356.335	-21.1235	103.199	-348.838	-52.5357	75.5559	-288.883	129.048	61.7786	-330.812	80.3472	46.0877	-391.626
0.08	-11.1614	925.257	-111.649	-36.7213	928.271	-392.92	-218.666	961.533	-184.242	-226.87	962.118	-278.064	-97.7375	992.667	-424.296	-97.9255	970.904	-58.7542	-101.446	818.576	-55.1286	-142.757	461.509	-116.69	-159.727	393.271	-121.073	-107.732	387.842	-173.613	-240.116	76.3965	-180.825	-280.228	53.964	-233.667	-73.6694	37.0533	-211.974	-123.131	27.6842	-143.928	-114.205	837.153	-450.011	45.3662	482.106	-397.805	43.8158	426.179	-395.445	103.268	424.041	-356.011	14.5599	97.8098	-347.591	-15.0813	68.9292	-287.423	167.213	63.9787	-329.403	119.074	46.1558	-390.076
0.09	-0.88866	923.766	-111.407	-25.71	926.634	-393.036	-208.189	960.168	-184.549	-216.23	960.644	-278.404	-86.8133	991.095	-424.319	-88.0431	969.359	-58.6125	-91.7853	817.584	-54.6887	-140.284	461.619	-115.93	-158.388	393.683	-120.645	-105.871	387.391	-172.557	-240.118	76.9015	-180.758	-280.164	54.7159	-233.742	-73.693	36.9288	-211.606	-123.197	27.5823	-143.747	-103.929	835.508	-450.146	55.5042	479.197	-398.331	57.6875	423.107	-395.391	116.532	424.36	-355.749	50.1873	93.6645	-346.673	21.9133	63.5901	-286.518	204.638	67.3995	-327.178	157.462	47.3847	-387.937
