Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-340.16	1035.41	-148.04	-328.646	1029.73	-381.1	-516.879	1061.17	-231.832	-514.488	1048.99	-325.753	-426.291	1093	-434.215	-408.798	1105.61	-105.371	-440.225	951.303	-82.5221	-549.756	530.616	-153.39	-573.243	470.771	-159.721	-509.417	434.585	-195.627	-674.198	71.9891	-229.87	-717.183	65.9772	-288.558	-516.222	43.7577	-247.902	-564.24	31.7273	-185.983	-425.732	928.806	-460.043	-256.066	522.712	-435.707	-242.41	457.357	-433.845	-164.12	458.547	-412.951	-110.424	72.1496	-404.609	-135.819	46.0053	-341.613	57.3128	97.6172	-396.974	13.1011	67.4263	-448.429
0.007	-333.913	1034.48	-148.484	-321.339	1028.77	-381.393	-510.323	1060.22	-233.03	-507.359	1048.12	-326.945	-418.728	1091.99	-435.055	-402.592	1104.58	-106.222	-434.539	950.724	-83.2462	-546.514	530.85	-153.678	-570.403	471.031	-160.215	-506.67	434.387	-195.873	-674.032	72.6556	-229.991	-717.152	67.6436	-290.047	-516.19	43.8617	-247.858	-564.259	31.7128	-185.937	-417.793	927.396	-460.266	-252.252	519.858	-433.95	-237.567	455.095	-432.062	-159.304	457.53	-411.116	-95.7975	72.5631	-405.436	-120.94	45.8132	-342.693	71.3146	102.039	-396.98	28.0287	70.8064	-448.72
0.013	-327.404	1033.56	-149.007	-314.011	1027.73	-381.717	-503.291	1059.46	-234.296	-500.138	1047.29	-328.292	-411.298	1091.25	-436.028	-396.375	1103.75	-107.064	-428.885	950.185	-84.0689	-542.908	530.953	-154.401	-567.362	471.462	-160.612	-503.846	434.135	-196.099	-673.742	73.447	-230.014	-716.752	68.4998	-289.322	-516.114	43.8463	-247.738	-564.305	31.6718	-185.935	-409.676	926.339	-461.005	-248.285	517.233	-431.835	-232.894	452.729	-429.74	-154.037	456.387	-409.316	-82.4675	73.0571	-406.376	-107.379	45.4813	-344.23	84.0511	106.36	-397.054	41.8802	73.9559	-448.924
0.02	-320.886	1032.66	-149.557	-306.688	1026.77	-382.074	-496.364	1058.55	-235.61	-492.947	1046.52	-329.822	-403.653	1090.29	-437.162	-390.152	1102.93	-107.963	-422.839	949.584	-84.9815	-539.174	531.117	-154.68	-564.254	471.744	-161.113	-500.788	433.909	-196.3	-673.364	74.464	-230.034	-716.432	69.6078	-289.515	-516.038	43.785	-247.612	-564.268	31.6481	-185.853	-401.654	925.077	-461.574	-244.297	514.805	-429.736	-228.35	450.679	-427.547	-149.091	455.596	-407.55	-70.5208	73.4293	-407.219	-94.9935	45.1241	-344.78	95.4073	110.403	-396.607	54.6106	76.2478	-448.755
0.027	-314.259	1031.76	-150.197	-299.387	1025.83	-382.499	-489.41	1057.78	-237.114	-485.748	1045.79	-331.38	-396.283	1089.91	-437.99	-383.731	1102.04	-108.92	-416.942	949.071	-85.9113	-535.442	531.272	-155.128	-560.833	471.945	-161.595	-497.698	433.656	-196.401	-672.961	75.4262	-230.003	-715.941	70.4858	-288.535	-515.963	43.9157	-247.624	-564.215	31.6523	-185.813	-393.646	923.94	-462.488	-239.89	512.936	-428.274	-223.421	448.795	-425.764	-143.541	454.944	-405.823	-60.2137	73.6016	-407.69	-84.7028	44.0763	-345.912	104.817	113.53	-396.543	65.4684	78.414	-448.67
0.033	-307.429	1030.85	-150.838	-292.045	1024.89	-382.945	-482.414	1056.98	-238.585	-478.473	1045.07	-332.967	-388.379	1088.85	-439.396	-377.087	1101.19	-109.875	-410.762	948.478	-86.7941	-531.335	531.436	-155.515	-557.147	472.272	-161.994	-494.381	433.428	-196.68	-672.412	76.2746	-229.789	-715.558	72.3399	-288.477	-515.887	43.9032	-247.568	-564.173	31.6825	-185.799	-385.168	922.687	-463.068	-234.649	511.05	-427.295	-217.612	447.422	-424.74	-137.913	454.6	-404.435	-51.4737	73.4069	-407.042	-76.0572	42.4168	-345.603	112.873	115.54	-395.442	74.2512	80.1352	-448.048
0.04	-300.515	1029.96	-151.387	-284.73	1023.86	-383.388	-475.272	1056.18	-239.947	-471.141	1044.49	-334.467	-380.926	1088.39	-440.486	-370.309	1100.39	-110.77	-404.44	947.863	-87.5205	-527.362	531.718	-155.916	-553.481	472.742	-162.419	-490.815	433.056	-197.035	-671.912	77.5839	-229.586	-715.161	73.5192	-288.21	-515.743	43.9194	-247.438	-564.145	31.688	-185.782	-377.252	921.584	-463.859	-228.143	509.975	-427.064	-210.767	446.42	-424.302	-131.063	453.671	-403.377	-45.3031	72.2606	-405.394	-69.6474	40.5552	-344.05	118.891	115.666	-393.85	80.7235	80.5071	-446.424
0.047	-293.707	1029.23	-151.834	-277.355	1022.87	-383.853	-468.122	1055.54	-241.324	-463.794	1043.87	-335.886	-373.189	1087.56	-441.428	-363.592	1099.64	-111.682	-398.113	947.329	-88.4135	-522.829	531.717	-156.38	-549.546	473.074	-162.642	-487.209	432.898	-197.262	-671.429	79.082	-229.591	-714.703	75.9226	-288.318	-515.593	43.9322	-247.26	-564.09	31.752	-185.75	-368.967	920.528	-464.994	-220.431	509.174	-426.76	-203.456	445.883	-424.182	-124.23	452.408	-402.733	-41.1843	70.1493	-402.99	-65.4163	38.5885	-341.778	123.225	113.784	-391.507	84.9299	78.4813	-444.25
0.053	-286.681	1028.4	-152.376	-270.018	1021.9	-384.479	-460.902	1054.81	-242.554	-456.401	1043.28	-337.061	-365.368	1086.71	-442.568	-356.443	1098.92	-112.612	-391.544	946.722	-89.1751	-518.26	531.854	-156.729	-545.452	473.422	-162.837	-483.301	432.676	-197.321	-670.885	80.2512	-229.441	-714.248	77.2355	-288.428	-515.412	43.9323	-247.08	-564.011	31.7878	-185.742	-361.087	919.643	-466.021	-211.899	508.984	-426.958	-196.045	445.361	-424.36	-117.216	450.673	-402.091	-38.6751	67.1902	-400.34	-63.2074	36.7144	-338.726	125.976	109.87	-388.847	87.2908	74.1341	-441.57
0.06	-279.503	1027.52	-152.954	-262.411	1021.05	-385.254	-453.532	1054.08	-243.679	-448.804	1042.66	-338.044	-357.92	1085.9	-443.176	-349.201	1098.23	-113.442	-384.782	946.114	-89.9649	-513.395	531.959	-157.052	-541.239	473.73	-163.016	-479.33	432.341	-197.315	-670.375	81.4549	-229.266	-713.733	78.9445	-287.833	-515.476	43.4945	-247.09	-563.891	31.8438	-185.687	-353.241	918.92	-466.91	-203.112	508.878	-426.985	-188.609	444.559	-424.671	-110.44	448.748	-401.442	-37.454	64.0268	-397.492	-62.8117	34.9044	-336.004	127.572	104.278	-386.239	88.5377	68.4406	-438.216
