Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
0	-2.62427	-0.407252	13.16	-0.197045	2.31632	13.5659	0.901482	10.0276	35.6656	1.04943	4.47924	38.6994	-3.21348	-25.2516	10.5575	0.985689	-22.8448	12.5665	16.2321	6.92241	-2.3481	10.2769	5.68933	-2.80115	14.2681	10.4001	15.1073	12.8588	10.8472	12.7038
1	-2.66204	-0.38444	13.0678	-0.202876	2.40394	13.4739	1.14775	10.0336	35.6218	1.32371	4.35254	38.2972	-3.16362	-25.1023	11.4151	0.998072	-22.7993	12.9111	15.7773	7.45084	-3.01775	9.28193	6.24068	-3.12736	14.2408	9.64199	13.4776	12.2957	10.1429	11.4183
2	-2.62185	-0.414623	12.9724	-0.135084	2.46069	13.3758	1.51865	10.0838	35.6218	1.71801	4.19124	37.969	-3.11271	-24.8314	12.6931	0.958679	-22.5513	13.7454	14.8795	7.88849	-3.69285	7.49604	6.62642	-3.37842	13.7412	8.74082	11.296	10.8827	9.34196	9.54376
3	-2.48371	-0.517383	12.8655	0.028239	2.46472	13.2685	1.99301	10.2049	35.6941	2.21826	4.03609	37.7688	-3.00081	-24.4103	14.3422	0.908692	-22.0167	15.0371	13.5625	8.03947	-4.11857	5.28165	6.55803	-3.38486	12.7168	7.85701	8.89977	8.90211	8.66983	7.45426
4	-2.24585	-0.704566	12.7441	0.281543	2.40007	13.1656	2.53167	10.4327	35.8662	2.77848	3.98698	37.756	-2.74606	-23.8687	16.3021	0.936587	-21.2026	16.7501	12.0096	7.72293	-4.02802	3.24564	5.86355	-2.99759	11.2975	7.21566	6.71379	6.91492	8.28663	5.57418
5	-1.92812	-0.965571	12.6079	0.593903	2.27226	13.0856	3.08386	10.7871	36.1273	3.33281	4.11569	37.9492	-2.29317	-23.2934	18.4776	1.1314	-20.1855	18.821	10.4217	6.94332	-3.36822	1.71581	4.64608	-2.17012	9.707	6.92651	4.96722	5.28373	8.13627	4.11697
6	-1.56396	-1.26215	12.4533	0.927016	2.11473	13.032	3.60074	11.2499	36.3957	3.82406	4.40181	38.2803	-1.65432	-22.7996	20.6931	1.52542	-19.109	21.0909	8.89673	5.93799	-2.32268	0.637834	3.23136	-0.982892	8.12046	6.90069	3.63862	4.05182	8.05348	3.07709
7	-1.18801	-1.54169	12.2733	1.24966	1.97787	12.9898	4.05187	11.7687	36.5387	4.22481	4.77505	38.6076	-0.908853	-22.4958	22.7121	2.07784	-18.1802	23.3091	7.47996	5.0271	-1.13782	-0.133161	1.96208	0.404248	6.64958	6.96158	2.62749	3.16466	7.94254	2.37343
8	-0.826011	-1.76049	12.0675	1.54198	1.90751	12.9344	4.43707	12.2779	36.4342	4.537	5.17449	38.775	-0.168797	-22.4443	24.3372	2.70811	-17.5992	25.2354	6.24676	4.41044	0.0292124	-0.68513	1.04878	1.83946	5.39253	6.99918	1.87164	2.56815	7.81498	1.92253
9	-0.487808	-1.89898	11.8505	1.79492	1.92592	12.8458	4.77942	12.7117	36.0218	4.77449	5.55343	38.6692	0.464759	-22.6123	25.4837	3.34083	-17.456	26.7305	5.29001	4.09302	1.13833	-1.0635	0.554108	3.23686	4.43069	6.9997	1.34516	2.20106	7.71515	1.65408
10	-0.166205	-1.96228	11.6502	2.00995	2.02525	12.7187	5.10442	13.0084	35.3194	4.95071	5.85075	38.2533	0.931543	-22.8577	26.176	3.92025	-17.682	27.7754	4.64905	3.95129	2.20451	-1.30494	0.439361	4.56786	3.78407	6.98015	1.01675	1.99494	7.66283	1.50948
11	0.154227	-1.97213	11.498	2.1979	2.17457	12.5679	5.4257	13.1284	34.4121	5.081	5.9879	37.5778	1.22345	-23.0178	26.5033	4.40468	-18.0923	28.4443	4.28409	3.85326	3.23521	-1.4445	0.602524	5.82444	3.4051	6.95029	0.835773	1.89084	7.6561	1.43912
12	0.482887	-1.95653	11.4162	2.37479	2.33296	12.4207	5.74353	13.0817	33.4158	5.18914	5.90622	36.7555	1.37843	-23.0456	26.5755	4.76588	-18.4894	28.86	4.11553	3.75848	4.21452	-1.5095	0.922953	6.99939	3.21751	6.91914	0.747115	1.84952	7.68627	1.40514
13	0.81323	-1.94164	11.4084	2.5533	2.46167	12.3013	6.05177	12.9281	32.4313	5.3064	5.61482	35.9018	1.45335	-23.0381	26.4927	4.99595	-18.7723	29.1365	4.06692	3.73259	5.11554	-1.51726	1.31758	8.08351	3.14757	6.895	0.70543	1.84658	7.74054	1.38332
14	1.1227	-1.94705	11.4566	2.73417	2.53176	12.2169	6.34474	12.7374	31.5165	5.46294	5.20289	35.0815	1.48632	-23.1169	26.3346	5.10882	-18.961	29.3392	4.08273	3.85421	5.91909	-1.47891	1.74994	9.06939	3.13478	6.88233	0.680585	1.86425	7.80491	1.36092
15	1.38177	-1.98325	11.5291	2.90457	2.52742	12.1581	6.6182	12.5504	30.6843	5.67705	4.78693	34.3017	1.47948	-23.2948	26.1629	5.12616	-19.1058	29.4913	4.12884	4.1103	6.62922	-1.40821	2.18497	9.95938	3.13643	6.88282	0.656341	1.88657	7.86788	1.3326
16	1.56594	-2.05081	11.5971	3.04532	2.4462	12.1093	6.86632	12.372	29.9175	5.94907	4.44222	33.5406	1.41427	-23.4596	26.0186	5.06033	-19.1938	29.6021	4.1859	4.38542	7.27291	-1.32609	2.5549	10.7675	3.1319	6.89656	0.626207	1.90029	7.92243	1.2964
17	1.66336	-2.14232	11.6458	3.14021	2.29792	12.0605	7.0794	12.1853	29.1846	6.2629	4.18354	32.7783	1.27419	-23.4674	25.9109	4.91403	-19.1524	29.6808	4.2399	4.54583	7.88254	-1.25636	2.77658	11.5112	3.11609	6.923	0.589338	1.8982	7.96677	1.25179
18	1.67601	-2.24635	11.676	3.18179	2.10269	12.0123	7.2459	11.9685	28.4522	6.59271	3.98375	32.0093	1.05546	-23.2461	25.8145	4.68853	-18.9138	29.7323	4.28143	4.53325	8.47543	-1.21509	2.79856	12.2019	3.09113	6.95857	0.547571	1.88158	8.00217	1.199
19	1.61727	-2.35247	11.6973	3.1723	1.88706	11.9731	7.35865	11.7066	27.693	6.91067	3.79235	31.2374	0.767115	-22.8273	25.6796	4.38659	-18.466	29.7475	4.30961	4.38954	9.04448	-1.20128	2.63817	12.8383	3.06344	6.9975	0.503218	1.86014	8.02985	1.13924
20	1.50827	-2.45403	11.7197	3.12101	1.67822	11.9521	7.41943	11.3967	26.89	7.19324	3.55436	30.464	0.427556	-22.3125	25.4546	4.01349	-17.8608	29.6997	4.33112	4.21476	9.56716	-1.19956	2.37637	13.4093	3.03988	7.0355	0.458016	1.84499	8.05096	1.07413
21	1.37411	-2.54831	11.7501	3.04059	1.49795	11.9549	7.44009	11.0513	26.0359	7.42622	3.2315	29.6791	0.060441	-21.8087	25.1047	3.58001	-17.1839	29.5503	4.35626	4.09872	10.0232	-1.19116	2.11487	13.902	3.02646	7.07128	0.413611	1.84218	8.06758	1.00531
22	1.23924	-2.63535	11.793	2.94428	1.35915	11.9817	7.44023	10.6907	25.1341	7.60695	2.81185	28.8625	-0.313401	-21.3755	24.62	3.1031	-16.5114	29.2604	4.39264	4.07575	10.4048	-1.16387	1.92693	14.3099	3.02762	7.10474	0.371156	1.85229	8.08361	0.935574
23	1.12131	-2.71507	11.853	2.84315	1.26615	12.0296	7.43949	10.3294	24.1977	7.74115	2.31022	27.9928	-0.682727	-21.0149	24.0114	2.60451	-15.8867	28.8031	4.44114	4.12656	10.7157	-1.11501	1.83666	14.6355	3.04483	7.13742	0.331337	1.87273	8.10353	0.869186
24	1.02651	-2.78488	11.9338	2.74342	1.21613	12.0954	7.44853	9.97117	23.2434	7.8374	1.76167	27.0584	-1.045	-20.6978	23.3001	2.10843	-15.3252	28.1721	4.49636	4.21077	10.9672	-1.04719	1.83064	14.8861	3.07486	7.1721	0.295119	1.90235	8.12933	0.808277
25	0.950465	-2.83946	12.0369	2.64604	1.20087	12.1763	7.46596	9.61655	22.2823	7.90364	1.20573	26.0617	-1.40024	-20.399	22.508	1.6354	-14.8216	27.3838	4.55275	4.29689	11.1739	-0.965632	1.87714	15.0702	3.11211	7.21028	0.262932	1.94158	8.16057	0.750596
26	0.883887	-2.87268	12.1604	2.54881	1.20995	12.2701	7.48189	9.27358	21.3161	7.94524	0.671266	25.0158	-1.74427	-20.1145	21.653	1.19865	-14.3551	26.4702	4.60818	4.37137	11.3507	-0.878863	1.94002	15.1981	3.15141	7.25184	0.234074	1.98933	8.19582	0.691578
27	0.817978	-2.87932	12.3005	2.44992	1.23374	12.3748	7.48309	8.95686	20.3418	7.96574	0.170949	23.9369	-2.06747	-19.8586	20.7506	0.80512	-13.8994	25.4671	4.66495	4.43443	11.5106	-0.79767	1.99095	15.2814	3.19076	7.29555	0.206433	2.04205	8.23305	0.627065
28	0.747344	-2.85626	12.4529	2.35008	1.26524	12.4889	7.45813	8.67854	19.3575	7.96796	-0.293903	22.8393	-2.35767	-19.6453	19.815	0.458923	-13.437	24.4039	4.72778	4.49194	11.6608	-0.731467	2.01742	15.3302	3.23364	7.33746	0.175963	2.09501	8.27	0.553951
29	0.670734	-2.80243	12.614	2.25223	1.30094	12.6123	7.40087	8.44175	18.3665	7.95414	-0.729787	21.7343	-2.6041	-19.4745	18.8587	0.162794	-12.961	23.3027	4.79365	4.54428	11.8018	-0.68631	2.02161	15.3527	3.28186	7.37368	0.13593	2.14405	8.30394	0.469703
30	0.590368	-2.71883	12.7814	2.15994	1.33995	12.7455	7.31156	8.24026	17.3738	7.92569	-1.14669	20.6317	-2.80143	-19.3292	17.8901	-0.081092	-12.4702	22.1807	4.84908	4.58123	11.9282	-0.661605	2.01302	15.3566	3.33096	7.40287	0.0768493	2.18988	8.33123	0.37413
31	0.510563	-2.60895	12.9537	2.0761	1.38246	12.8889	7.1957	8.06224	16.3826	7.88322	-1.55368	19.5401	-2.95099	-19.1797	16.9127	-0.27154	-11.9625	21.0539	4.8756	4.58472	12.0334	-0.649832	1.99932	15.3506	3.3719	7.42564	-0.01108	2.23911	8.34794	0.269972
32	0.436208	-2.47905	13.13	2.00282	1.42825	13.0418	7.06161	7.89484	15.3933	7.82773	-1.96009	18.4663	-3.05903	-19.0005	15.9274	-0.41066	-11.4316	19.937	4.8603	4.54245	12.113	-0.643361	1.98413	15.3426	3.39669	7.44384	-0.13396	2.29767	8.35002	0.159849
33	0.371593	-2.33759	13.3104	1.9414	1.47534	13.202	6.91758	7.72786	14.406	7.76103	-2.37545	17.4145	-3.13345	-18.7814	14.9349	-0.503495	-10.867	18.8418	4.80991	4.45892	12.168	-0.639401	1.96964	15.3363	3.40962	7.45742	-0.288966	2.36671	8.33249	0.0437597
34	0.319649	-2.19399	13.4951	1.89228	1.51954	13.3661	6.77027	7.55559	13.4228	7.68555	-2.80726	16.386	-3.18152	-18.525	13.9411	-0.556443	-10.2599	17.7759	4.75227	4.35148	12.2052	-0.637503	1.96027	15.3307	3.43017	7.46296	-0.465647	2.44467	8.29027	-0.0808833
35	0.281551	-2.05725	13.6841	1.85485	1.55567	13.5294	6.6245	7.37613	12.4488	7.60359	-3.26177	15.3771	-3.20988	-18.2441	12.9577	-0.576639	-9.60671	16.7418	4.72495	4.24266	12.2319	-0.635402	1.96407	15.3214	3.48445	7.45793	-0.654223	2.53037	8.22003	-0.218196
36	0.256688	-1.93468	13.8763	1.82791	1.57901	13.6862	6.4834	7.1882	11.4897	7.51735	-3.7438	14.3797	-3.22471	-17.9566	12.0002	-0.572115	-8.90984	15.7389	4.75611	4.15354	12.2511	-0.627581	1.99002	15.3033	3.5896	7.44452	-0.852757	2.62354	8.12212	-0.37352
37	0.242713	-1.83134	14.0678	1.81067	1.58599	13.8299	6.34847	6.98677	10.5495	7.42984	-4.25674	13.3828	-3.23249	-17.679	11.0852	-0.551117	-8.17499	14.766	4.85345	4.10049	12.2617	-0.60556	2.04222	15.2722	3.74413	7.4299	-1.06822	2.72599	8.00254	-0.552681
38	0.235968	-1.75021	14.2512	1.80273	1.57379	13.9529	6.21974	6.76273	9.62668	7.34509	-4.80087	12.3737	-3.23912	-17.4238	10.2274	-0.520453	-7.41	13.8226	5.00816	4.09487	12.2613	-0.558118	2.11717	15.2254	3.93246	7.4252	-1.31244	2.84357	7.87379	-0.760996
39	0.231806	-1.69286	14.4148	1.80398	1.53963	14.0462	6.09567	6.50165	8.71458	7.26783	-5.37291	11.3408	-3.24866	-17.1947	9.43897	-0.484737	-6.62679	12.9126	5.21074	4.14396	12.2463	-0.472994	2.20778	15.1628	4.14209	7.44163	-1.59695	2.98493	7.75295	-1.00309
40	0.224911	-1.66004	14.5435	1.81465	1.48081	14.1001	5.97308	6.18396	7.80256	7.20321	-5.96732	10.2765	-3.26302	-16.9785	8.72963	-0.446972	-5.84042	12.047	5.46238	4.24732	12.2135	-0.341954	2.30644	15.0882	4.37574	7.48682	-1.92988	3.15646	7.65857	-1.28314
41	0.21001	-1.65208	14.6214	1.83548	1.39583	14.1064	5.84824	5.7912	6.87967	7.15634	-6.57824	9.1812	-3.28265	-16.7476	8.11015	-0.409833	-5.06969	11.2462	5.77026	4.39294	12.1637	-0.163143	2.40943	15.0101	4.6453	7.56456	-2.31525	3.35874	7.60727	-1.6045
42	0.183294	-1.6685	14.6356	1.86837	1.28572	14.0624	5.71833	5.31538	5.93894	7.13277	-7.19889	8.06655	-3.30631	-16.4728	7.59284	-0.377418	-4.34004	10.5376	6.13756	4.5598	12.1015	0.0632263	2.52177	14.9409	4.96088	7.67459	-2.75463	3.58904	7.60925	-1.96928
43	0.144743	-1.70755	14.5815	1.91685	1.15499	13.9733	5.58369	4.76688	4.98153	7.13854	-7.82023	6.95516	-3.33223	-16.1367	7.19049	-0.356589	-3.67647	9.95131	6.55911	4.72434	12.0343	0.338103	2.65128	14.8927	5.32429	7.8108	-3.24916	3.84536	7.66498	-2.37894
44	0.100123	-1.76602	14.466	1.9851	1.01152	13.851	5.44974	4.17581	4.01928	7.17836	-8.43016	5.87644	-3.36069	-15.745	6.91578	-0.357068	-3.09261	9.51449	7.02567	4.87191	11.9677	0.663025	2.79969	14.8737	5.72964	7.95864	-3.80243	4.12742	7.76305	-2.83608
45	0.0604755	-1.83991	14.3076	2.0756	0.865345	13.7116	5.32599	3.58677	3.07439	7.25185	-9.01272	4.85978	-3.39365	-15.3294	6.781	-0.388812	-2.58778	9.24736	7.53499	5.00432	11.9014	1.03951	2.96005	14.886	6.17347	8.09769	-4.42208	4.43704	7.88107	-3.34595
46	0.0386155	-1.9256	14.1313	2.18661	0.726206	13.5699	5.22186	3.04579	2.1752	7.35093	-9.54691	3.92786	-3.43454	-14.9348	6.79857	-0.45849	-2.15525	9.16149	8.09879	5.13356	11.8291	1.47017	3.12254	14.9251	6.66153	8.20939	-5.11798	4.77874	7.98983	-3.91731
47	0.0438997	-2.0204	13.9608	2.31124	0.601487	13.437	5.14113	2.58458	1.34942	7.46023	-10.008	3.09293	-3.48918	-14.597	6.98055	-0.568166	-1.79128	9.26006	8.73555	5.27423	11.7426	1.9591	3.28096	14.98	7.20184	8.27956	-5.90041	5.15911	8.05901	-4.56254
48	0.0771859	-2.12186	13.8119	2.43782	0.496124	13.3178	5.07717	2.21155	0.617681	7.55949	-10.3736	2.35655	-3.56212	-14.3271	7.33607	-0.715873	-1.49977	9.53915	9.45461	5.43904	11.6337	2.51197	3.43706	15.0351	7.79501	8.29559	-6.77959	5.58533	8.06361	-5.29627
49	0.127802	-2.22672	13.6892	2.55043	0.414554	13.2126	5.0115	1.9164	-0.0108452	7.62579	-10.6317	1.71246	-3.65193	-14.1126	7.86873	-0.896729	-1.29165	9.98963	10.2504	5.63554	11.4947	3.13527	3.60134	15.072	8.43494	8.24639	-7.76522	6.06409	7.98806	-6.13383
50	0.173699	-2.32916	13.5865	2.62939	0.363117	13.118	4.9163	1.68081	-0.538168	7.63571	-10.7786	1.15131	-3.75281	-13.9368	8.57717	-1.10361	-1.18505	10.6001	11.1114	5.86863	11.316	3.8329	3.78843	15.0686	9.11608	8.12626	-8.86747	6.59964	7.82701	-7.09209
51	0.18416	-2.41836	13.4921	2.65186	0.352287	13.0282	4.75886	1.49001	-0.972729	7.56696	-10.8162	0.664327	-3.85736	-13.8005	9.45776	-1.32896	-1.20195	11.3611	12.0259	6.14506	11.0807	4.60371	4.00937	14.9991	9.8356	7.93717	-10.1004	7.19268	7.58336	-8.19139
52	0.1261	-2.47722	13.3939	2.59452	0.397432	12.9351	4.50987	1.34015	-1.32181	7.40145	-10.7525	0.24591	-3.95714	-13.731	10.5087	-1.56704	-1.36205	12.2691	12.9796	6.47365	10.7627	5.44231	4.2671	14.8336	10.5906	7.68862	-11.4859	7.84179	7.26631	-9.4577
53	-0.0230148	-2.48474	13.2888	2.44141	0.515123	12.8312	4.15758	1.23823	-1.58124	7.13226	-10.6109	-0.102696	-4.04191	-13.7745	11.7356	-1.81532	-1.67435	13.3305	13.9491	6.86027	10.3276	6.33993	4.55968	14.5384	11.3729	7.39763	-13.0565	8.54455	6.89181	-10.9247
54	-0.261523	-2.42563	13.187	2.19356	0.712544	12.7126	3.71941	1.19799	-1.72792	6.77039	-10.4336	-0.370902	-4.09735	-13.984	13.1579	-2.07523	-2.13535	14.5636	14.899	7.31073	9.73572	7.28711	4.89179	14.0735	12.168	7.0876	-14.8559	9.29902	6.48399	-12.6343
