Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-166.275	891.526	83.7464	-173.363	883.942	-185.641	-340.73	940.363	-19.0165	-338.257	939.824	-83.0944	-255.805	954.44	-221.542	-263.485	961.818	128.445	-249.026	804.746	135.899	-108.592	456.538	117.759	-114.705	398.513	118.687	-56.4132	385.892	75.4655	-142.867	56.9243	40.3402	-171.518	49.0758	-10.2676	11.3741	40.5827	15.6275	-37.364	26.6162	74.6499	-271.44	780.919	-223.468	-220.381	435.823	-243.396	-260.881	399.95	-244.572	-227.7	348.793	-206.988	-538.517	197.428	-188.466	-557.149	223.819	-133.682	-492.015	66.1404	-151.557	-520.999	90.7067	-210.481
0.007	-158.08	893.024	84.7732	-164.368	884.926	-184.803	-333.193	941.905	-18.3508	-329.392	941.437	-82.4534	-247.59	956.41	-220.657	-255.09	963.355	128.961	-242.088	805.847	136.605	-104.528	456.311	118.179	-111.052	398.299	119.094	-53.5098	385.192	75.8734	-142.742	56.9024	40.3884	-171.507	49.1765	-10.2052	11.4112	40.4549	15.624	-37.3843	26.5716	74.7297	-261.208	782.308	-221.989	-202.28	438.704	-242.815	-242.013	402.738	-243.993	-208.586	351.242	-206.318	-519.712	199.857	-188.128	-538.273	224.626	-132.223	-470.682	68.237	-155.582	-500.946	94.3638	-213.01
0.013	-149.977	894.437	85.7895	-155.198	886.147	-183.915	-324.643	943.336	-17.6419	-320.592	943.122	-81.795	-238.982	958.841	-219.567	-246.244	965.307	129.534	-234.655	806.948	137.361	-100.649	456.016	118.671	-108.173	398.146	119.652	-50.5825	384.499	76.1574	-142.687	56.932	40.407	-171.5	49.2978	-10.1746	11.4212	40.3509	15.6304	-37.4309	26.5166	74.8395	-250.835	784.008	-220.994	-184.046	441.203	-241.699	-223.138	405.147	-242.92	-189.448	353.812	-205.51	-500.291	201.392	-187.724	-519.08	224.767	-130.981	-448.801	70.3615	-159.091	-479.93	97.5523	-215.423
0.02	-141.753	895.877	86.8088	-145.98	887.582	-182.929	-315.612	944.791	-16.963	-311.916	944.995	-81.1516	-229.85	961.103	-218.691	-238.075	967.238	130.442	-228.139	807.929	138.023	-97.018	455.755	119.022	-105.433	397.96	119.875	-47.7296	383.759	76.5414	-142.656	56.9784	40.4093	-171.476	49.4095	-10.1741	11.4369	40.2642	15.6487	-37.4596	26.476	74.9241	-240.037	785.786	-220.237	-165.791	444.038	-240.562	-204.411	407.562	-241.83	-170.344	356.858	-204.645	-480.404	202.242	-187.451	-499.769	224.663	-130.555	-426.426	71.462	-161.402	-457.712	99.9008	-217.284
0.027	-133.672	897.185	87.9165	-136.658	889.174	-181.842	-307.261	946.439	-16.243	-303.123	946.737	-80.4397	-220.585	963.313	-218.101	-229.888	968.91	131.558	-219.748	809.15	138.816	-93.9256	455.672	119.434	-102.741	397.739	120.23	-45.2294	383.077	77.0926	-142.626	57.0162	40.4337	-171.467	49.5185	-10.1482	11.4372	40.1852	15.697	-37.5154	26.4281	75.0333	-229.062	787.724	-219.742	-147.815	446.762	-239.319	-185.846	409.982	-240.737	-151.255	359.662	-203.52	-459.964	202.48	-187.448	-480.194	223.581	-129.876	-403.024	72.9537	-163.716	-434.615	101.697	-218.73
0.033	-125.489	898.505	88.9515	-127.288	890.856	-180.738	-298.58	948.079	-15.3486	-294.689	948.446	-79.5103	-210.942	965.5	-217.357	-221.764	970.314	132.966	-212.371	810.415	139.406	-90.8639	455.528	119.876	-99.9667	397.586	120.237	-43.007	382.45	77.5128	-142.555	57.0513	40.5054	-171.467	49.6234	-10.1264	11.4214	40.1112	15.7642	-37.5807	26.3769	75.1486	-218.025	789.5	-219.442	-129.904	449.629	-237.985	-167.463	412.406	-239.668	-132.269	362.635	-202.448	-439.155	201.866	-187.728	-460.389	222.061	-129.736	-378.762	73.8545	-164.715	-410.663	102.483	-219.592
0.04	-117.36	899.719	89.9591	-118.027	892.831	-179.672	-290.153	949.759	-14.4076	-285.763	950.069	-78.9309	-201.113	967.504	-216.745	-214.019	971.602	134.153	-205.048	811.65	140.044	-87.9347	455.389	119.994	-98.1443	397.464	120.345	-40.8798	381.826	77.7671	-142.53	57.1527	40.5217	-171.24	49.6491	-10.4094	11.4337	40.0383	15.8307	-37.6238	26.3273	75.2466	-207.08	791.289	-219.201	-112.336	452.599	-236.883	-149.023	414.765	-238.517	-113.313	365.721	-201.038	-417.875	200.576	-187.639	-440.412	219.975	-130.148	-353.791	74.3272	-165.197	-386.114	102.632	-220.038
0.047	-109.172	901.09	91.0378	-108.765	894.843	-178.589	-281.565	951.338	-13.6544	-277.04	951.622	-78.2058	-191.033	969.494	-215.899	-206.01	972.778	135.395	-198.366	812.843	140.565	-85.3292	455.402	120.023	-96.0031	397.418	120.393	-38.7298	381.303	77.8156	-142.464	57.2594	40.5032	-171.34	50.0339	-10.1433	11.4465	39.971	15.8888	-37.6723	26.2908	75.3159	-196.111	793.079	-219.093	-94.7117	455.53	-235.208	-130.708	417.133	-237.293	-94.4476	368.813	-199.434	-396.25	198.772	-187.979	-420.005	217.269	-130.523	-328.313	74.4024	-164.796	-361.077	101.976	-219.941
0.053	-101.031	902.444	92.2407	-99.5985	897.035	-177.432	-273.08	952.861	-13.0355	-268.511	953.178	-77.6301	-181.044	971.621	-214.988	-197.837	973.783	136.308	-190.438	814.084	141.066	-82.5325	455.166	119.863	-93.3116	397.324	120.048	-36.6291	380.809	77.6352	-142.431	57.3601	40.4179	-171.28	50.198	-10.2464	11.5166	39.8865	15.9537	-37.7203	26.0633	75.1663	-185.216	794.98	-219.409	-77.2977	458.74	-233.593	-112.431	419.429	-235.886	-75.5497	372.101	-197.613	-373.991	196.076	-188.244	-399.326	214.083	-131.397	-302.153	74.2563	-163.928	-335.356	100.587	-219.459
0.06	-92.103	903.96	93.6546	-90.3679	899.122	-176.215	-264.541	954.429	-12.4593	-259.695	954.585	-77.0058	-171.133	973.434	-213.994	-189.748	974.796	137.162	-183.214	815.185	141.298	-79.8374	454.973	119.453	-91.191	397.304	119.706	-34.5952	380.328	77.3667	-142.325	57.5354	40.2874	-171.182	50.3944	-10.4195	11.6025	39.8063	15.9845	-37.7068	26.2243	75.4093	-174.577	796.589	-219.446	-60.1799	461.818	-232.015	-94.3108	421.718	-234.444	-56.7923	375.319	-195.696	-350.972	192.745	-188.289	-378.13	210.382	-131.782	-275.471	73.928	-162.642	-309.157	98.6341	-218.589
