Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
20	65.08	608.83	24.19	1987.85	0	1148.27	4805.57	18.31	268.25	16.33	2250.25	0	1262.66	12918
21	46.16	603.33	16.78	1955.46	0	1142.19	6857.87	14.04	283.66	24.57	2320	0	1259.76	14851.8
22	69.43	590.82	33.11	1985.68	0	1155.06	9909.19	-8.93	279.54	14.11	2255.94	0	1253.81	8809.08
23	67.9	589.14	26.4	1984.01	0	1148.58	6002.19	-14.04	278.78	11.75	2255.8	0	1263.93	11566.9
24	51.57	574.8	11.9	1958.81	0	1140.97	6547.5	-20.9	282.59	16.56	2294.11	0	1258.18	11607.8
25	66.38	565.95	28.08	1961.25	0	1154.5	8789.67	-29.22	281.37	9.16	2279.11	0	1254.88	10818.4
26	72.78	555.27	25.25	1990.07	0	1152.56	6477.48	-39.14	274.2	9.46	2245.41	0	1268.76	9785.96
27	52.64	540.77	10.6	1957.91	0	1143.56	7853.34	-31.74	290.68	9.69	2288.83	0	1263.92	11828
28	64.7	529.17	17.17	1942.64	0	1152.37	7891.87	-32.73	296.78	4.35	2308.53	0	1254.16	9139.8
29	73.62	516.05	22.05	1984.67	0	1153.62	7765.69	-38.15	305.63	7.48	2240.04	0	1270.35	8327.24
30	61.95	505.83	10.45	1961.55	0	1144.64	8051.51	-27.77	334.17	9	2273.14	0	1272.69	12858.6
31	63.25	484.92	5.95	1928.87	0	1149.63	6181.43	-27.47	345.15	-1.14	2311.29	0	1256.06	9423.58
32	71.18	475.16	19.84	1970.84	0	1154.77	9309.59	-33.11	351.87	5.95	2248.11	0	1277.9	11334.6
33	72.94	458.98	11.9	1973.19	0	1150.73	7011.06	-40.28	355.07	6.1	2260.79	0	1273.85	12034.7
34	52.34	437.32	-0.31	1906.48	0	1151.08	7129.31	-39.14	375.06	-3.66	2304.88	0	1266.02	10606.6
35	69.96	428.01	14.88	1964.18	0	1156.32	8233.11	-51.96	366.52	5.42	2236.38	0	1277.51	9495.85
36	71.41	407.1	11.67	1969.47	0	1158.23	7573.82	-55.47	386.35	0.38	2262.64	0	1280.59	11614.7
37	48.14	393.52	-4.65	1907.83	0	1149.38	7256.78	-51.42	399.48	-6.03	2303.14	0	1265.29	11861.1
38	62.87	379.18	7.02	1948.79	0	1154.7	8962.64	-55.54	408.63	-2.37	2243.82	0	1283.2	9780.75
39	69.43	362.09	8.32	1974.34	0	1159.98	7075.88	-68.66	409.55	0.61	2238.14	0	1284.54	11762.3
40	44.63	343.02	-7.25	1908.25	0	1151.87	7564.11	-46.31	440.22	-14.72	2302.81	0	1272.58	12137.7
41	54.17	328.22	1.07	1929.11	0	1157.74	9434.12	-59.66	429.38	-5.72	2251.89	0	1277.17	8799.01
42	65.08	313.57	6.48	1977.37	0	1165.28	6056.02	-63.02	447.08	-2.44	2238.01	0	1291.89	14043.5
43	42.57	291.75	-10.38	1898.89	0	1154.06	8259.12	-50.28	464.78	-17.78	2285.33	0	1274.2	10818.3
44	48.75	281.83	-4.12	1907.36	0	1158.36	8384.05	-55.16	465.7	-11.44	2277.37	0	1275.99	10444.4
45	57.14	257.42	3.05	1962.7	0	1178.45	7280.53	-64.7	476.99	-6.87	2231.99	0	1289.82	13757.2
46	47.53	253.75	-10.22	1928.66	0	1150.26	8225	-52.87	487.06	-14.8	2273.44	0	1282.02	13242.5
47	37.23	225.68	-10.91	1849.72	0	1164.18	9889.53	-55.62	498.81	-19.68	2281.53	0	1277.32	7807.24
48	54.09	220.64	-0.76	1977.44	0	1174.52	7154.44	-62.79	497.89	-12.97	2237.85	0	1287.68	13046.2
49	41.96	205.69	-9.69	1941.67	0	1156.03	8953.11	-58.29	511.93	-14.42	2264.04	0	1287.49	14095.4
50	31.97	182.04	-14.5	1823.64	0	1166.08	9891.75	-54.55	520.94	-27.39	2282.46	0	1274.11	7557.3
51	37	169.98	-5.57	1920.13	0	1187.65	8334.42	-52.87	527.19	-18.08	2251.49	0	1285.03	14160.7
52	40.59	159.45	-7.93	1998.46	0	1166.21	7382.35	-63.55	529.63	-11.6	2238.27	0	1292.07	11793.1
53	21.36	141.91	-17.93	1802.66	0	1162.18	10400.1	-46.39	547.03	-26.7	2281.59	0	1277.56	12059.2
54	20.9	123.29	-11.14	1803.03	0	1198.93	9921.2	-49.67	545.2	-22.66	2252.95	0	1280.14	11202.8
55	43.49	120.54	-2.59	2103.02	0	1183.06	5708.9	-54.7	548.86	-11.9	2226.99	0	1293.03	13961.6
56	7.86	97.81	-21.51	1734.45	0	1170.34	13468.2	-38.68	566.86	-25.33	2277.1	0	1281.31	14738.9
57	14.04	85.14	-16.48	1665.81	0	1188.68	12378.9	-47.61	564.88	-25.41	2258.65	0	1278.33	10012.3
58	-0	-0	-0	2149	0	976.7	-0	-52.57	565.19	-13.89	2218.45	0	1294.12	12475
59	7.55	62.87	-21.82	1769.25	0	1161.14	9650.6	-41.12	576.63	-23.57	2263.86	0	1281.06	16289.4
60	-0	-0	-0	2149	0	976.7	-0	-41.2	585.48	-29.3	2263.53	0	1278.9	11103.1
61	-0	-0	-0	2149	0	976.7	-0	-49.51	576.78	-13.96	2208.77	0	1292.4	12617.6
62	3.81	35.71	-17.93	1924.11	0	1164.2	7005.67	-39.83	595.55	-22.89	2250.51	0	1285.76	16690.9
63	-0	-0	-0	2149	0	976.7	-0	-36.09	603.49	-30.29	2258.06	0	1277.99	11449.7
64	-0	-0	-0	2149	0	976.7	-0	-43.64	594.02	-15.11	2208.39	0	1290.26	13083.9
65	-0	-0	-0	2149	0	976.7	-0	-40.74	613.86	-20.68	2231.35	0	1288.05	15346.9
66	-0	-0	-0	2149	0	976.7	-0	-29.14	621.95	-26.93	2253.99	0	1279.63	12858.1
67	-0	-0	-0	2149	0	976.7	-0	-39.37	619.66	-21.29	2211.36	0	1286.31	12691.3
68	-0	-0	-0	2149	0	976.7	-0	-40.36	631.87	-13.58	2212.06	0	1293.26	15137.3
69	-0	-0	-0	2149	0	976.7	-0	-29.45	644.07	-24.8	2239.17	0	1283.22	13028
70	-0	-0	-0	2149	0	976.7	-0	-35.78	641.94	-26.02	2217.6	0	1282.25	11787.9
71	-0	-0	-0	2149	0	976.7	-0	-41.05	648.8	-12.51	2205.15	0	1293.72	14460.3
72	-0	-0	-0	2149	0	976.7	-0	-32.12	657.81	-22.66	2223.82	0	1284.62	14888
73	-0	-0	-0	2149	0	976.7	-0	-32.12	665.13	-27.16	2222.08	0	1283.1	12207.7
74	-0	-0	-0	2149	0	976.7	-0	-43.03	654.3	-12.36	2189.62	0	1292.14	13296.5
75	-0	-0	-0	2149	0	976.7	-0	-29.22	674.13	-20.9	2213.49	0	1288.36	14918.5
76	-0	-0	-0	2149	0	976.7	-0	-32.5	673.52	-28.84	2217.19	0	1279.65	12576.8
77	-0	-0	-0	2149	0	976.7	-0	-34.18	671.08	-11.6	2184.48	0	1293.37	14445.3
78	-0	-0	-0	2149	0	976.7	-0	-32.35	677.34	-19.53	2192.64	0	1289.82	13795.6
79	-0	-0	-0	2149	0	976.7	-0	-23.04	691.68	-30.06	2219.16	0	1280.35	15960.4
80	-0	-0	-0	2149	0	976.7	-0	-30.82	674.59	-13.43	2174.62	0	1293	11684.2
81	-0	-0	-0	2149	0	976.7	-0	-29.14	683.14	-18.31	2179.88	0	1291.95	14632.4
82	-0	-0	-0	2149	0	976.7	-0	-19.07	693.97	-30.14	2220.09	0	1281.38	15563.1
83	-0	-0	-0	2149	0	976.7	-0	-32.35	673.98	-16.25	2161.66	0	1289.22	10234.3
84	-0	-0	-0	2149	0	976.7	-0	-29.14	679.63	-17.93	2169.24	0	1292.33	14457
85	-0	-0	-0	2149	0	976.7	-0	-18.92	688.93	-31.66	2215.14	0	1279.61	14086.5
86	-0	-0	-0	2149	0	976.7	-0	-25.56	674.13	-19.68	2166.13	0	1288.56	10454.8
87	-0	-0	-0	2149	0	976.7	-0	-33.42	666.81	-15.34	2146.55	0	1293.02	12445.5
88	-0	-0	-0	2149	0	976.7	-0	-11.52	688.78	-29.6	2213.39	0	1283.16	17513.9
89	-0	-0	-0	2149	0	976.7	-0	-27.62	664.52	-26.17	2162.27	0	1281.76	8437.86
90	-0	-0	-0	2149	0	976.7	-0	-26.55	666.96	-11.83	2148.33	0	1296.29	13815.5
91	-0	-0	-0	2149	0	976.7	-0	-18.54	667.57	-27.69	2180.24	0	1282.13	14152.9
92	-0	-0	-0	2149	0	976.7	-0	-13.89	669.25	-29.22	2187.49	0	1280.38	12344.5
93	-0	-0	-0	2149	0	976.7	-0	-28.08	654.3	-15.41	2138.84	0	1290.26	11159.3
94	-0	-0	-0	2149	0	976.7	-0	-13.66	661.16	-19.91	2161.13	0	1289.49	16212.1
95	-0	-0	-0	2149	0	976.7	-0	-13.66	669.4	-33.42	2193.49	0	1279.36	11281
96	-0	-0	-0	2149	0	976.7	-0	-22.13	647.74	-20.83	2147.8	0	1285.19	12314.5
97	-0	-0	-0	2149	0	976.7	-0	-22.51	653.53	-15.26	2145.61	0	1293.69	13050
98	-0	-0	-0	2149	0	976.7	-0	-10.45	655.82	-35.63	2190.41	0	1276.17	14183.5
99	-0	-0	-0	2149	0	976.7	-0	-17.32	647.28	-23.65	2155.72	0	1284.41	13504.4
100	-0	-0	-0	2149	0	976.7	-0	-26.25	635.53	-12.66	2119.26	0	1293.46	11283.4
101	-0	-0	-0	2149	0	976.7	-0	-3.51	653.84	-34.33	2191.56	0	1277.34	17578.7
102	-0	-0	-0	2149	0	976.7	-0	-19.23	641.02	-23.8	2150.05	0	1282.41	12531.1
103	-0	-0	-0	2149	0	976.7	-0	-16.78	635.68	-11.83	2113.51	0	1297.3	12900.7
104	-0	-0	-0	2149	0	976.7	-0	-8.77	644.53	-30.75	2176.26	0	1278.77	15996.8
105	-0	-0	-0	2149	0	976.7	-0	-6.87	641.63	-28.53	2163.94	0	1280.21	14530
106	-0	-0	-0	2149	0	976.7	-0	-17.55	628.81	-12.82	2100.03	0	1294.78	10698.4
107	-0	-0	-0	2149	0	976.7	-0	-4.88	637.51	-28.31	2161.67	0	1281.63	14623.2
108	-0	-0	-0	2149	0	976.7	-0	-4.81	644.84	-33.11	2158.12	0	1279.69	15687.2
109	-0	-0	-0	2149	0	976.7	-0	-15.95	623.78	-16.1	2104.78	0	1290.5	9523.58
110	-0	-0	-0	2149	0	976.7	-0	-5.42	636.9	-21.82	2145.28	0	1288.5	15825.7
111	-0	-0	-0	2149	0	976.7	-0	-5.42	635.99	-32.35	2153.09	0	1280.63	14394.5
112	-0	-0	-0	2149	0	976.7	-0	-8.09	627.14	-20.6	2114.79	0	1288.74	10812.4
113	-0	-0	-0	2149	0	976.7	-0	-8.77	626.53	-15.49	2120.88	0	1292.11	14762.9
114	-0	-0	-0	2149	0	976.7	-0	0.53	635.99	-30.98	2145.17	0	1284.45	16046.4
115	-0	-0	-0	2149	0	976.7	-0	-5.42	625	-25.02	2122.31	0	1286.16	9670.64
116	-0	-0	-0	2149	0	976.7	-0	-9.92	622.41	-18.62	2102.89	0	1291.73	11584.8
117	-0	-0	-0	2149	0	976.7	-0	2.52	631.1	-27.39	2134.94	0	1287.17	16895.9
118	-0	-0	-0	2149	0	976.7	-0	0.15	628.2	-27.69	2126.54	0	1286.43	10551.4
119	-0	-0	-0	2149	0	976.7	-0	-1.6	622.71	-18.62	2096.01	0	1294.38	11827.8
120	-0	-0	-0	2149	0	976.7	-0	0.53	625.76	-26.17	2115.53	0	1290.49	13557.9
121	-0	-0	-0	2149	0	976.7	-0	5.04	635.83	-29.45	2130.33	0	1287.98	14066.7
122	-0	-0	-0	2149	0	976.7	-0	-6.87	615.08	-19.07	2087.33	0	1293.95	9604.54
123	-0	-0	-0	2149	0	976.7	-0	3.97	629.88	-27.62	2109.75	0	1294.22	11685.2
124	-0	-0	-0	2149	0	976.7	-0	4.35	625.92	-33.19	2126.72	0	1284.15	14891.8
125	-0	-0	-0	2149	0	976.7	-0	-2.21	619.96	-19.3	2087.34	0	1297.33	10434.7
126	-0	-0	-0	2149	0	976.7	-0	0.92	621.64	-25.41	2091.83	0	1296.21	10947.2
127	-0	-0	-0	2149	0	976.7	-0	9.84	632.02	-32.96	2132.48	0	1288.01	16037.5
128	-0	-0	-0	2149	0	976.7	-0	-1.98	621.19	-23.42	2078.63	0	1297.67	9355.03
129	-0	-0	-0	2149	0	976.7	-0	3.2	622.86	-23.42	2083.18	0	1299.15	12779.9
130	-0	-0	-0	2149	0	976.7	-0	7.55	629.73	-32.27	2116.83	0	1290.38	13971
131	-0	-0	-0	2149	0	976.7	-0	5.8	625.92	-28.38	2088.73	0	1294.99	11647.2
132	-0	-0	-0	2149	0	976.7	-0	0.53	624.54	-24.03	2077.55	0	1299.56	11373.2
133	-0	-0	-0	2149	0	976.7	-0	11.52	629.58	-30.21	2101.82	0	1293.78	14353.7
134	-0	-0	-0	2149	0	976.7	-0	10.68	634.92	-32.04	2100.59	0	1296.26	13006.2
135	-0	-0	-0	2149	0	976.7	-0	-0.69	623.93	-24.26	2067.77	0	1299.21	10188.8
136	-0	-0	-0	2149	0	976.7	-0	11.44	636.75	-29.98	2092.02	0	1299.95	14801.4
137	-0	-0	-0	2149	0	976.7	-0	8.85	637.82	-34.87	2098.2	0	1293.47	13678.1
138	-0	-0	-0	2149	0	976.7	-0	4.58	626.83	-23.88	2069.36	0	1302.52	11382.9
139	-0	-0	-0	2149	0	976.7	-0	8.39	636.9	-30.59	2074.11	0	1301.12	13455.5
140	-0	-0	-0	2149	0	976.7	-0	14.11	636.29	-37.54	2108.42	0	1292.11	15185.1
141	-0	-0	-0	2149	0	976.7	-0	3.97	639.8	-28.69	2062.26	0	1303.42	12335.9
142	-0	-0	-0	2149	0	976.7	-0	10.07	627.59	-23.8	2053.71	0	1306.36	13156
143	-0	-0	-0	2149	0	976.7	-0	19.91	651.7	-42.72	2112.58	0	1296.04	14594.8
144	-0	-0	-0	2149	0	976.7	-0	11.6	634.46	-31.43	2062.93	0	1298.32	13720.4
145	-0	-0	-0	2149	0	976.7	-0	11.44	634	-23.04	2045.61	0	1310.56	12996.2
146	-0	-0	-0	2149	0	976.7	-0	18.01	649.57	-42.11	2095.65	0	1297.29	12401.2
147	-0	-0	-0	2149	0	976.7	-0	23.8	646.97	-36.54	2077.1	0	1297.59	17059.8
148	-0	-0	-0	2149	0	976.7	-0	6.26	635.22	-23.12	2030.7	0	1311.69	9498.62
149	-0	-0	-0	2149	0	976.7	-0	23.35	656.43	-39.52	2087.28	0	1302.29	14444.8
150	-0	-0	-0	2149	0	976.7	-0	23.04	649.87	-41.96	2081.84	0	1295.72	16010.9
151	-0	-0	-0	2149	0	976.7	-0	8.62	644.68	-28.08	2031.4	0	1311.3	9047.1
152	-0	-0	-0	2149	0	976.7	-0	25.18	653.53	-33.04	2063.03	0	1306.65	16617.2
153	-0	-0	-0	2149	0	976.7	-0	27.39	658.87	-45.7	2079.08	0	1299.2	13991.8
154	-0	-0	-0	2149	0	976.7	-0	17.24	652.92	-34.26	2040.42	0	1308.93	10360.7
155	-0	-0	-0	2149	0	976.7	-0	24.41	650.33	-28.15	2042.81	0	1310.17	14359.6
156	-0	-0	-0	2149	0	976.7	-0	26.25	666.05	-48.22	2077.27	0	1301.83	12794.5
157	-0	-0	-0	2149	0	976.7	-0	29.07	656.89	-39.44	2049.66	0	1304.61	13123.9
158	-0	-0	-0	2149	0	976.7	-0	21.97	656.13	-27.69	2026.8	0	1314.46	12756.2
159	-0	-0	-0	2149	0	976.7	-0	34.94	670.78	-46.23	2065.98	0	1304.74	12353.8
160	-0	-0	-0	2149	0	976.7	-0	31.74	665.13	-43.56	2059.08	0	1302.23	15025.1
161	-0	-0	-0	2149	0	976.7	-0	17.85	660.4	-29.07	2013.73	0	1316	10355.3
162	-0	-0	-0	2149	0	976.7	-0	32.88	675.35	-43.11	2054.97	0	1308.45	13025.8
163	-0	-0	-0	2149	0	976.7	-0	35.4	669.56	-47.38	2060.55	0	1300.85	16271.3
164	-0	-0	-0	2149	0	976.7	-0	23.73	668.64	-29.68	2011.92	0	1318.6	10051.3
165	-0	-0	-0	2149	0	976.7	-0	32.81	671.23	-42.11	2039.55	0	1308.58	11754.6
166	-0	-0	-0	2149	0	976.7	-0	38.68	679.02	-46.92	2060.1	0	1303.56	16309.9
167	-0	-0	-0	2149	0	976.7	-0	25.63	671.69	-34.26	2008.14	0	1315.73	9398.39
168	-0	-0	-0	2149	0	976.7	-0	35.4	674.9	-38.45	2028.44	0	1311.23	14189.8
169	-0	-0	-0	2149	0	976.7	-0	35.86	686.19	-45.55	2048.72	0	1306.6	14126.2
170	-0	-0	-0	2149	0	976.7	-0	31.51	674.13	-37.77	2010.95	0	1310.73	12084.5
171	-0	-0	-0	2149	0	976.7	-0	37.77	682.98	-35.78	2020.52	0	1313.87	14343.3
172	-0	-0	-0	2149	0	976.7	-0	39.44	688.02	-43.64	2038.68	0	1307.05	14522.9
173	-0	-0	-0	2149	0	976.7	-0	38.6	684.66	-40.59	2018.47	0	1309.1	14285.3
174	-0	-0	-0	2149	0	976.7	-0	33.19	687.87	-35.1	2008.73	0	1314.52	12053.8
175	-0	-0	-0	2149	0	976.7	-0	41.66	698.55	-41.89	2033.82	0	1308.99	16981.2
176	-0	-0	-0	2149	0	976.7	-0	33.57	696.26	-43.49	2016.06	0	1309.34	12458.3
177	-0	-0	-0	2149	0	976.7	-0	35.48	693.97	-33.34	2002.27	0	1315.66	13426.3
178	-0	-0	-0	2149	0	976.7	-0	37.61	705.57	-39.22	2017.27	0	1311.73	14039.3
179	-0	-0	-0	2149	0	976.7	-0	41.73	702.97	-46.08	2021.59	0	1306.26	14640.2
180	-0	-0	-0	2149	0	976.7	-0	37.38	705.87	-33.57	1995.15	0	1316.5	14211.4
181	-0	-0	-0	2149	0	976.7	-0	39.9	706.02	-34.56	2002.82	0	1312.95	13420
182	-0	-0	-0	2149	0	976.7	-0	44.63	718.99	-47.99	2024.46	0	1306.81	16185
183	-0	-0	-0	2149	0	976.7	-0	34.94	708.01	-33.65	1988.71	0	1314.83	14082.5
184	-0	-0	-0	2149	0	976.7	-0	39.14	714.11	-33.65	1990.16	0	1316.06	12891.5
185	-0	-0	-0	2149	0	976.7	-0	54.4	723.72	-44.71	2017.91	0	1307.5	15951.1
186	-0	-0	-0	2149	0	976.7	-0	46.31	716.25	-36.77	1991.68	0	1312.69	14831.9
187	-0	-0	-0	2149	0	976.7	-0	42.34	714.11	-33.19	1972.97	0	1315.96	11951
188	-0	-0	-0	2149	0	976.7	-0	58.75	732.27	-43.26	2017.2	0	1308.3	18366.8
189	-0	-0	-0	2149	0	976.7	-0	46.39	722.35	-37.61	1988.62	0	1310.21	15994.9
190	-0	-0	-0	2149	0	976.7	-0	48.45	717.62	-32.81	1970.23	0	1316.67	11750
191	-0	-0	-0	2149	0	976.7	-0	56.53	729.68	-42.65	1999.14	0	1309.04	16054.1
192	-0	-0	-0	2149	0	976.7	-0	54.78	728.76	-39.6	1994.01	0	1309.28	15939.6
193	-0	-0	-0	2149	0	976.7	-0	52.41	718.84	-34.18	1964.68	0	1315.02	11553.4
194	-0	-0	-0	2149	0	976.7	-0	61.34	727.23	-37.84	1982.96	0	1311.05	16027.2
195	-0	-0	-0	2149	0	976.7	-0	68.59	732.12	-42.88	2000.55	0	1307.55	16957.2
196	-0	-0	-0	2149	0	976.7	-0	61.34	721.74	-35.71	1968.08	0	1312.4	12916.5
197	-0	-0	-0	2149	0	976.7	-0	64.7	722.05	-32.27	1962.77	0	1314.12	14334.3
198	-0	-0	-0	2149	0	976.7	-0	72.17	725.4	-41.35	1997.48	0	1306.29	16220.3
199	-0	-0	-0	2149	0	976.7	-0	73.32	724.33	-39.06	1975.69	0	1310.06	14330
200	-0	-0	-0	2149	0	976.7	-0	64.93	706.94	-28.92	1939.35	0	1314.44	13021.2
201	-0	-0	-0	2149	0	976.7	-0	86.14	724.49	-40.97	2000.74	0	1307.31	16592.3
202	-0	-0	-0	2149	0	976.7	-0	72.48	710.6	-43.64	1971.85	0	1303.23	17130.1
203	-0	-0	-0	2149	0	976.7	-0	69.58	703.13	-24.19	1931.73	0	1318.21	11817.9
204	-0	-0	-0	2149	0	976.7	-0	80.26	710.14	-40.97	1982.11	0	1306.35	14037.4
205	4.12	74.92	-20.6	2123.14	0	1215.83	7289.58	90.03	704.19	-45.09	1984.18	0	1301.13	20572
206	-0	-0	-0	2149	0	976.7	-0	74.84	686.34	-23.5	1919.91	0	1317.62	9354.02
207	35.86	198.06	-44.78	2391.32	0	1185.62	-102.49	88.58	688.17	-37	1959.93	0	1306.51	14628.8
208	21.29	223.54	-43.64	2224.63	0	1178.04	1676.22	92.16	691.22	-42.72	1982.3	0	1301.37	19516.3
209	-0	-0	-0	2149	0	976.7	-0	80.18	667.72	-29.37	1922.46	0	1311.1	10085.4
210	30.98	211.79	-28.08	2395.29	0	1178.94	8285.54	93.38	667.27	-26.78	1941.7	0	1311.4	14583.9
211	0.46	208.89	-48.14	2230.77	0	1180.02	1176.78	93.61	661.16	-35.93	1966.38	0	1302.51	17861.4
212	14.8	231.93	-22.89	2309.43	0	1194.39	7117.97	86.9	647.74	-31.05	1932.85	0	1308.69	12732.5
213	7.71	247.8	-23.96	2375.57	0	1184.22	5611.65	85.3	631.1	-20.98	1914.47	0	1312.89	11498.2
214	-29.07	267.79	-36.93	2247.03	0	1174.79	2091.25	95.6	633.85	-29.22	1953.04	0	1307.97	15538.3
215	-18.69	266.42	-10.53	2294.45	0	1201.32	7743.4	89.34	608.06	-33.19	1933.36	0	1299.98	14962.6
216	-19.45	299.99	-0.84	2365.42	0	1178.09	10699.3	88.12	592.96	-15.18	1907.95	0	1312.09	11883.5
217	-51.42	285.19	-23.65	2273.58	0	1181.09	3350.93	88.5	587.46	-21.9	1928.45	0	1305.74	13399.7
218	-41.5	303.19	-10.76	2271.61	0	1179.7	5800.92	92.77	571.9	-25.48	1939.16	0	1300.28	17312.9
219	-33.11	304.57	3.81	2378.43	0	1187.55	9082.06	85.98	551.45	-9.54	1894.39	0	1313.1	9366.12
220	-39.44	313.42	-13.35	2298.33	0	1175.73	2937.23	87.05	531.92	-11.44	1903.66	0	1305.19	12802.3
221	-43.87	331.88	-8.32	2265.13	0	1180.11	8386.6	94.6	529.63	-19.84	1947.73	0	1299.83	16642.2
222	-17.17	341.95	6.94	2373.1	0	1183.02	5934.98	86.14	491.64	-6.41	1868.39	0	1305.11	9920.43
223	-36.16	364.23	-5.8	2276.42	0	1164.65	6331.41	85.6	476.23	-4.96	1889.44	0	1305.63	11918.5
224	-47.45	347.29	-7.48	2258.2	0	1185.05	9234.33	85.91	470.43	-11.9	1939.12	0	1295.9	14431.5
225	-23.88	373.08	6.94	2349.06	0	1174.57	6873.98	81.33	435.64	-2.75	1871.35	0	1300.64	11214.5
226	-42.34	371.7	-0.92	2294.25	0	1168.39	5852.59	74.23	414.73	0.84	1859.78	0	1303.47	8255.63
227	-57.6	367.58	-5.04	2230.96	0	1183.27	8256.02	88.96	406.65	-5.8	1935.21	0	1291.69	15722.4
228	-32.81	396.42	10.22	2336.9	0	1172.21	7807.88	76.29	377.96	-0.15	1863.41	0	1292.06	12345.1
229	-39.9	393.22	7.86	2316.63	0	1169.39	6487.38	70.04	350.95	8.32	1844.69	0	1301.77	5744.11
230	-65.16	411.38	6.26	2218.73	0	1169.76	3472.31	77.29	346.98	1.53	1907.05	0	1290.12	14738.6
231	-36.62	419.31	18.08	2321.34	0	1173.03	9538.54	72.71	316.31	5.72	1876.47	0	1285.67	11765
232	-39.14	439.3	26.09	2327.21	0	1165.38	8895.83	59.89	291.6	12.89	1821.42	0	1297.8	5500.48
233	-72.78	436.1	14.42	2218.08	0	1164.39	1925.44	67.75	278.02	10.45	1865.61	0	1284.73	13623.1
234	-45.32	446.78	33.87	2298.57	0	1173.28	12078.7	62.64	262.45	8.39	1893.51	0	1277.35	11370.5
235	-40.13	459.9	39.37	2342.32	0	1171.45	12817.9	54.09	229.95	12.82	1783.92	0	1282.36	6175.14
236	-79.5	462.65	19.68	2221.09	0	1158.98	2222.97	59.36	214.84	19.61	1829.85	0	1281.62	12813
237	-50.13	469.51	36.47	2266.05	0	1172.06	9563.77	48.22	206.91	6.48	1884.35	0	1263.37	8625.13
238	-40.28	490.88	42.11	2331.01	0	1169.01	15679.6	49.9	168.3	15.56	1781.46	0	1258.59	10604.4
239	-73.7	490.72	21.21	2231.08	0	1157.78	2645.6	36.62	157.78	20.75	1715.92	0	1282.24	3517.49
240	-48.29	503.08	34.1	2247.26	0	1167.61	7696.99	46.77	147.09	6.33	1919.33	0	1224.13	14822.4
241	-42.11	515.29	41.66	2302.2	0	1170.58	16251	-0	-0	-0	2149	0	1465.7	-0
242	-57.75	526.12	26.09	2252.23	0	1157.52	3412.73	23.19	103.45	23.12	1541.45	0	1289.12	-4442.96
243	-57.75	531.46	29.22	2224.92	0	1163.47	4509.65	-0	-0	-0	2149	0	1465.7	-0
244	-40.74	544.74	38.53	2274.88	0	1168.58	12931.7	-0	-0	-0	2149	0	1465.7	-0
245	-46.77	560	28.84	2269.22	0	1155.93	6261.43	-0	-0	-0	2149	0	1465.7	-0
246	-64.39	553.13	23.04	2207.92	0	1160.53	3375.14	-0	-0	-0	2149	0	1465.7	-0
247	-40.21	575.26	35.93	2255.91	0	1162.75	8939.02	-0	-0	-0	2149	0	1465.7	-0
