Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
16	2.50281	4.25681	13.9931	4.00474	1.14688	13.5122	3.13539	-2.57045	28.9265	6.98445	-0.754922	27.8709	1.83952	-15.4355	15.5426	4.24617	-16.2706	14.2352	-5.29503	3.53464	2.59754	-9.58834	4.85377	2.88437	-1.67801	8.97329	0.316717	-2.42378	8.62303	0.147231
17	2.3732	4.40958	14.1383	3.94109	1.31326	13.6227	3.05772	-3.32149	27.9455	6.96593	-1.51665	26.9461	1.69035	-15.3684	14.9995	4.05508	-16.2299	13.8298	-5.13417	4.08453	3.12687	-9.34584	5.54803	3.47484	-1.5725	9.06015	0.24138	-2.27492	8.6385	0.0678844
18	2.18037	4.5504	14.3202	3.80646	1.4892	13.7987	2.91093	-4.11268	27.0497	6.85383	-2.23518	26.0495	1.54007	-14.9102	14.514	3.89519	-16.0749	13.3508	-4.96381	4.32225	3.61549	-9.08841	6.09333	3.99342	-1.45498	9.14293	0.16066	-2.1116	8.66924	-0.0138756
19	1.94737	4.63222	14.5098	3.61585	1.60764	14.0096	2.74436	-4.89463	26.1766	6.69896	-2.82412	25.1371	1.39104	-14.1008	14.0465	3.76404	-15.7822	12.8015	-4.79744	4.26684	4.06291	-8.83528	6.43197	4.44307	-1.32917	9.2249	0.0733	-1.95053	8.71596	-0.102352
20	1.695	4.62108	14.6813	3.38129	1.62427	14.2087	2.60346	-5.6232	25.2793	6.54339	-3.27272	24.173	1.23965	-13.0971	13.5596	3.63903	-15.3675	12.1953	-4.63894	4.044	4.46915	-8.59107	6.60017	4.827	-1.1986	9.31419	-0.0215675	-1.79709	8.77813	-0.200777
21	1.43032	4.50477	14.8106	3.10483	1.52685	14.3423	2.50812	-6.28734	24.3218	6.40472	-3.63746	23.1218	1.07926	-12.0823	13.0243	3.49028	-14.864	11.5459	-4.48482	3.82686	4.83539	-8.34797	6.69419	5.14946	-1.06818	9.41749	-0.124778	-1.6484	8.85492	-0.31248
22	1.14646	4.29333	14.8752	2.78213	1.32862	14.3676	2.44887	-6.92611	23.2765	6.27867	-4.00765	21.9552	0.900445	-11.1659	12.4251	3.29298	-14.2921	10.8626	-4.32743	3.75624	5.16271	-8.09567	6.80913	5.41422	-0.94305	9.53595	-0.237493	-1.50122	8.94723	-0.441652
23	0.835098	4.0096	14.8608	2.41297	1.05375	14.268	2.40295	-7.60212	22.1318	6.15334	-4.46062	20.665	0.697045	-10.3467	11.7641	3.03889	-13.6495	10.1506	-4.16289	3.87782	5.45338	-7.82922	6.99487	5.62399	-0.829252	9.66715	-0.360407	-1.35393	9.05628	-0.59198
24	0.499265	3.67734	14.7686	2.0086	0.726453	14.0573	2.35311	-8.35291	20.898	6.02092	-5.02643	19.27	0.47537	-9.54673	11.0584	2.74161	-12.9252	9.41378	-3.99546	4.13054	5.71381	-7.55008	7.24289	5.78104	-0.73185	9.80908	-0.492307	-1.20378	9.18225	-0.764272
25	0.14956	3.31186	14.6177	1.59031	0.367116	13.7737	2.29122	-9.16823	19.6077	5.8797	-5.68504	17.8125	0.253238	-8.67895	10.3362	2.43138	-12.1181	8.65867	-3.83037	4.40367	5.95533	-7.26263	7.50718	5.89135	-0.64782	9.9582	-0.62968	-1.04648	9.32446	-0.956084
26	-0.204335	2.9182	14.4403	1.18065	-0.00931556	13.468	2.21271	-10.0026	18.3084	5.73051	-6.38579	16.348	0.05077	-7.71226	9.62968	2.14171	-11.2477	7.8997	-3.66385	4.61881	6.19217	-6.97076	7.73764	5.96926	-0.56513	10.1097	-0.76799	-0.879109	9.48234	-1.16219
27	-0.553638	2.4984	14.2731	0.794583	-0.393247	13.1901	2.11656	-10.7919	17.0471	5.57341	-7.06957	14.9319	-0.11799	-6.6887	8.96115	1.89665	-10.3569	7.15582	-3.48306	4.75093	6.43347	-6.67528	7.90522	6.0361	-0.46926	10.2627	-0.904875	-0.701759	9.65711	-1.37392
28	-0.889903	2.0584	14.145	0.436281	-0.778994	12.9796	2.00677	-11.4789	15.8533	5.40495	-7.68362	13.6095	-0.246235	-5.69602	8.33338	1.70849	-9.50385	6.443	-3.27587	4.8188	6.67875	-6.37363	8.01119	6.10887	-0.349768	10.4217	-1.04183	-0.514799	9.84771	-1.58463
29	-1.20484	1.6082	14.0741	0.100859	-1.16435	12.8602	1.89049	-12.0294	14.739	5.21829	-8.18667	12.408	-0.32913	-4.83302	7.73597	1.58108	-8.74571	5.77032	-3.04738	4.8724	6.92005	-6.06049	8.07837	6.18953	-0.211272	10.5899	-1.18676	-0.3142	10.0466	-1.79695
30	-1.49123	1.16045	14.0681	-0.217792	-1.54975	12.8373	1.77474	-12.4345	13.7061	5.0108	-8.55654	11.3349	-0.364113	-4.16437	7.16056	1.50949	-8.1206	5.14203	-2.81548	4.95476	7.15101	-5.73315	8.13158	6.27237	-0.0689625	10.7671	-1.34927	-0.0972156	10.2461	-2.01831
31	-1.74679	0.727398	14.1218	-0.519271	-1.93613	12.9031	1.66044	-12.7116	12.7477	4.78873	-8.79792	10.3843	-0.353995	-3.68421	6.61123	1.48262	-7.63878	4.56301	-2.59556	5.07041	7.37244	-5.40125	8.18948	6.35621	0.064785	10.9484	-1.53666	0.125951	10.4431	-2.25657
32	-1.97243	0.316325	14.2223	-0.796541	-2.3249	13.0451	1.54637	-12.9004	11.8564	4.56662	-8.93257	9.54604	-0.309638	-3.33085	6.10531	1.48643	-7.2849	4.0413	-2.39374	5.19874	7.58949	-5.08642	8.25973	6.44427	0.185685	11.1245	-1.75453	0.333648	10.6365	-2.52105
33	-2.16781	-0.073575	14.3573	-1.03976	-2.71652	13.2501	1.43609	-13.0373	11.0306	4.36186	-8.98602	8.80817	-0.246898	-3.04087	5.66582	1.50564	-7.0295	3.58568	-2.20357	5.3209	7.80948	-4.80275	8.33685	6.54238	0.298975	11.2871	-2.0051	0.5101	10.8272	-2.81726
34	-2.32917	-0.447572	14.5187	-1.24004	-3.10805	13.5025	1.33834	-13.1396	10.2692	4.18789	-8.98564	8.15277	-0.17976	-2.76483	5.30849	1.52787	-6.83816	3.19879	-2.01464	5.41458	8.03698	-4.53724	8.40728	6.65531	0.414438	11.4302	-2.28829	0.664204	11.0189	-3.13996
35	-2.44996	-0.808393	14.7019	-1.3928	-3.49257	13.7856	1.26455	-13.2267	9.56827	4.0515	-8.96087	7.55733	-0.119098	-2.44829	5.0353	1.54618	-6.67748	2.87548	-1.83372	5.4473	8.27123	-4.26032	8.46022	6.78247	0.52845	11.5532	-2.60707	0.823187	11.2131	-3.47916
36	-2.52529	-1.15702	14.9068	-1.49776	-3.86082	14.0848	1.22399	-13.311	8.92155	3.95425	-8.93813	6.99903	-0.070035	-2.06529	4.83544	1.55926	-6.5212	2.60529	-1.68429	5.40042	8.50424	-3.95377	8.49455	6.91648	0.622613	11.6622	-2.97209	1.00871	11.4039	-3.832
37	-2.55469	-1.49319	15.1348	-1.55618	-4.20381	14.3855	1.21938	-13.3946	8.31829	3.8947	-8.93923	6.45286	-0.03178	-1.64267	4.68816	1.56878	-6.35429	2.37465	-1.5641	5.29679	8.71944	-3.61778	8.51682	7.04703	0.699795	11.7644	-3.39328	1.22598	11.5846	-4.20406
38	-2.53718	-1.81457	15.3844	-1.57084	-4.51607	14.6713	1.25073	-13.4926	7.74087	3.86632	-8.98439	5.89001	-0.00119	-1.23133	4.56802	1.57769	-6.17015	2.16765	-1.40911	5.19521	8.9001	-3.25941	8.54073	7.16222	0.814798	11.8657	-3.86224	1.47016	11.751	-4.60514
39	-2.46748	-2.11685	15.6446	-1.54646	-4.79636	14.9254	1.31995	-13.6473	7.16363	3.85693	-9.09057	5.28181	0.024675	-0.85823	4.45503	1.59008	-5.9695	1.96959	-1.15336	5.1586	9.03423	-2.87841	8.5884	7.24944	1.02247	11.9688	-4.36813	1.73968	11.8987	-5.04469
40	-2.34342	-2.39663	15.8944	-1.49097	-5.04919	15.1331	1.42424	-13.8984	6.55741	3.85142	-9.2596	4.60886	0.04799	-0.522805	4.34363	1.60954	-5.76024	1.77693	-0.77766	5.22916	9.11471	-2.46606	8.68032	7.3002	1.33626	12.0677	-4.91409	2.04056	12.0224	-5.52953
41	-2.17657	-2.65657	16.1099	-1.41341	-5.28353	15.2848	1.54629	-14.2375	5.90125	3.83847	-9.48451	3.86984	0.0706975	-0.223368	4.24694	1.63612	-5.54249	1.60508	-0.29034	5.4108	9.14058	-2.01745	8.82277	7.31219	1.7481	12.153	-5.50978	2.37916	12.1186	-6.06609
42	-1.98784	-2.90453	16.2684	-1.32281	-5.51014	15.3785	1.66096	-14.6238	5.18834	3.81108	-9.75734	3.08281	0.0897675	0.05184	4.19608	1.66507	-5.30246	1.48656	0.28782	5.67264	9.11548	-1.53514	9.00629	7.28934	2.2429	12.2138	-6.16851	2.75721	12.1857	-6.6616
43	-1.79924	-3.14893	16.3572	-1.23027	-5.74056	15.4214	1.74607	-15.0124	4.43067	3.76061	-10.0623	2.27949	0.09363	0.32408	4.23192	1.68911	-5.02269	1.46042	0.919733	5.97275	9.04782	-1.02515	9.21188	7.23973	2.79087	12.2356	-6.90721	3.17246	12.2208	-7.32348
44	-1.63129	-3.39632	16.3776	-1.14877	-5.98419	15.4297	1.78513	-15.359	3.65725	3.67485	-10.3716	1.49784	0.06621	0.603897	4.39358	1.70065	-4.6966	1.56046	1.56749	6.27714	8.94832	-0.490726	9.42301	7.16897	3.36011	12.2043	-7.7412	3.62384	12.215	-8.06015
45	-1.50108	-3.64924	16.3438	-1.09006	-6.24455	15.4247	1.76555	-15.6226	2.90408	3.54126	-10.6488	0.773786	-0.005225	0.886618	4.70831	1.69203	-4.33682	1.80726	2.21847	6.5664	8.81964	0.0691067	9.63252	7.07433	3.94377	12.1046	-8.68251	4.11306	12.1538	-8.88296
46	-1.41806	-3.90306	16.2803	-1.06022	-6.51651	15.4261	1.68005	-15.7779	2.20857	3.35177	-10.8603	0.133614	-0.127163	1.15924	5.18908	1.65856	-3.96504	2.20698	2.88344	6.83891	8.65373	0.655527	9.8398	6.94414	4.55636	11.9197	-9.74205	4.64321	12.0192	-9.8071
47	-1.38169	-4.14263	16.2139	-1.05776	-6.78547	15.4471	1.5295	-15.8293	1.59931	3.10621	-10.993	-0.409848	-0.300663	1.40815	5.83439	1.60015	-3.59806	2.75555	3.57798	7.10868	8.43417	1.26672	10.0496	6.76231	5.21408	11.637	-10.9333	5.217	11.7949	-10.8493
48	-1.38654	-4.34521	16.1615	-1.07688	-7.03242	15.4908	1.31839	-15.8131	1.08589	2.80959	-11.0623	-0.858038	-0.521523	1.63148	6.63223	1.51959	-3.24239	3.44373	4.30617	7.39555	8.14212	1.8976	10.2751	6.51343	5.92137	11.2511	-12.2722	5.83364	11.4708	-12.0251
49	-1.42715	-4.4894	16.1196	-1.11122	-7.24214	15.5478	1.04965	-15.7882	0.653478	2.46717	-11.1076	-1.22736	-0.782635	1.84735	7.57014	1.42155	-2.8891	4.26292	5.05709	7.71547	7.76228	2.54048	10.5327	6.18448	6.67	10.7651	-13.7769	6.49014	11.0465	-13.3498
50	-1.49762	-4.56549	16.0626	-1.15599	-7.40782	15.5977	0.72641	-15.8235	0.2673	2.08086	-11.1801	-1.54539	-1.08063	2.08375	8.64408	1.3119	-2.52182	5.21088	5.81494	8.08184	7.27844	3.18767	10.8365	5.76408	7.45007	10.1958	-15.4717	7.18525	10.537	-14.8405
51	-1.59387	-4.5794	15.9618	-1.2088	-7.53139	15.6185	0.352725	-15.9712	-0.100028	1.65111	-11.3238	-1.83567	-1.4205	2.34274	9.86207	1.19138	-2.1404	6.2948	6.5619	8.5199	6.66486	3.83188	11.2035	5.23768	8.25175	9.57085	-17.3896	7.91831	9.97097	-16.519
52	-1.72229	-4.54701	15.8139	-1.27081	-7.62006	15.6006	-0.0723325	-16.2212	-0.434447	1.18037	-11.5475	-2.0978	-1.814	2.55116	11.2423	1.05217	-1.78685	7.53174	7.27374	9.08204	5.87415	4.4581	11.6611	4.57951	9.05929	8.9116	-19.5778	8.68319	9.37642	-18.4179
53	-1.89649	-4.4795	15.6504	-1.34806	-7.67714	15.557	-0.548975	-16.4954	-0.671335	0.675152	-11.8102	-2.29264	-2.27673	2.57041	12.8108	0.881492	-1.5573	8.94775	7.91165	9.82794	4.83138	5.03009	12.2444	3.74361	9.84547	8.22202	-22.1062	9.46022	8.76988	-20.5906
54	-2.11682	-4.37178	15.5231	-1.44869	-7.6944	15.524	-1.05984	-16.6919	-0.714405	0.145993	-12.0301	-2.34278	-2.81689	2.26145	14.6087	0.671229	-1.58897	10.5792	8.41359	10.7751	3.45289	5.48385	12.9826	2.66172	10.5726	7.5073	-25.0617	10.2139	8.15793	-23.1171
55	-2.35473	-4.21107	15.472	-1.57275	-7.65604	15.5396	-1.56529	-16.7331	-0.473767	-0.39106	-12.1227	-2.16081	-3.41751	1.52578	16.7002	0.425252	-2.01957	12.4751	8.70193	11.8832	1.68013	5.73442	13.8858	1.25774	11.2072	6.80692	-28.5217	10.8991	7.55279	-26.0939
56	-2.55886	-3.98834	15.4882	-1.70322	-7.5484	15.6117	-2.01722	-16.6124	0.082815	-0.912647	-12.0521	-1.69235	-4.03772	0.322183	19.154	0.160671	-2.91944	14.6933	8.69127	13.1034	-0.5024	5.68793	14.9301	-0.520394	11.7253	6.18228	-32.5274	11.473	6.98102	-29.6057
57	-2.69312	-3.70029	15.5046	-1.81723	-7.36323	15.7035	-2.39655	-16.3893	0.904375	-1.40099	-11.854	-0.943561	-4.62983	-1.29657	22.0111	-0.0990433	-4.22572	17.2876	8.29651	14.3823	-3.03594	5.26489	16.0385	-2.66369	12.0974	5.66632	-37.058	11.9068	6.46067	-33.6897
58	-2.76851	-3.34856	15.438	-1.90979	-7.09981	15.7487	-2.73578	-16.1417	1.89661	-1.86063	-11.604	0.0322433	-5.15693	-3.12756	25.2821	-0.335726	-5.717	20.2998	7.47478	15.573	-5.72061	4.44019	17.0554	-5.06071	12.2745	5.25567	-41.9806	12.1856	5.97637	-38.2934
59	-2.83216	-2.94051	15.2427	-2.00221	-6.76988	15.6847	-3.09521	-15.9258	2.98829	-2.31943	-11.3718	1.17229	-5.60024	-4.85243	28.9542	-0.541128	-7.05351	23.7591	6.25589	16.4216	-8.22738	3.27308	17.7401	-7.47449	12.1761	4.94367	-47.0418	12.2832	5.50223	-43.2352
60	-2.93263	-2.49386	14.9263	-2.12577	-6.39949	15.4795	-3.52124	-15.7494	4.15393	-2.80775	-11.1975	2.43453	-5.953	-6.18363	32.9687	-0.720061	-7.8997	27.6585	4.71054	16.6744	-10.2704	1.88543	17.8318	-9.62704	11.6991	4.753	-51.9715	12.1424	5.05611	-48.2414
61	-3.09185	-2.04109	14.5346	-2.29726	-6.02406	15.1502	-4.02149	-15.5689	5.40044	-3.33226	-11.0779	3.81113	-6.2134	-6.98571	37.1932	-0.894896	-8.09405	31.9161	2.98372	16.1957	-11.8004	0.439998	17.1709	-11.3907	10.8524	4.73405	-56.5884	11.7496	4.71921	-53.072
62	-3.29599	-1.62837	14.1315	-2.50369	-5.6801	14.7625	-4.56139	-15.3081	6.75231	-3.86344	-10.9607	5.32298	-6.38341	-7.30154	41.4492	-1.08891	-7.72332	36.3725	1.35436	15.0447	-12.9682	-0.815637	15.7976	-12.8338	9.85721	4.91428	-60.7732	11.2588	4.57997	-57.5553
63	-3.50881	-1.30665	13.7812	-2.70531	-5.40031	14.4022	-5.08041	-14.8711	8.23904	-4.34125	-10.7598	6.99738	-6.45546	-7.30805	45.5745	-1.29413	-7.04817	40.8363	0.117905	13.472	-13.891	-1.63879	13.9652	-13.9851	8.99268	5.24612	-64.382	10.878	4.66143	-61.4772
64	-3.69367	-1.11602	13.5333	-2.85399	-5.21186	14.1393	-5.51686	-14.1698	9.88422	-4.69398	-10.3874	8.84131	-6.40237	-7.23954	49.4566	-1.46478	-6.38341	45.1343	-0.60951	11.8308	-14.5235	-2.01036	12.0558	-14.6746	8.37815	5.62651	-67.2397	10.6298	4.91716	-64.5567
65	-3.82272	-1.07133	13.4092	-2.91033	-5.13307	14.0067	-5.82184	-13.1706	11.6918	-4.8583	-9.78184	10.8293	-6.19088	-7.30469	53.028	-1.53737	-5.99797	49.137	-0.922748	10.449	-14.7315	-2.16485	10.4266	-14.6861	7.95684	5.96139	-69.2019	10.3378	5.27285	-66.5834
66	-3.87885	-1.15633	13.4012	-2.85003	-5.165	14.0012	-5.96658	-11.9184	13.6391	-4.79324	-8.92637	12.912	-5.80952	-7.6402	56.2427	-1.45217	-6.05672	52.751	-1.05068	9.54345	-14.4487	-2.35439	9.28944	-13.9932	7.58031	6.19909	-70.2436	9.8519	5.66523	-67.5468
67	-3.85589	-1.32327	13.4878	-2.66847	-5.28393	14.1005	-5.94671	-10.5252	15.686	-4.49313	-7.84724	15.0353	-5.28215	-8.29399	59.0608	-1.16332	-6.61749	55.9076	-1.19545	9.19404	-13.7571	-2.67141	8.69693	-12.8019	7.13832	6.3236	-70.4768	9.18367	6.05802	-67.6344
68	-3.75582	-1.50274	13.6439	-2.38203	-5.4411	14.2738	-5.77961	-9.13645	17.7802	-3.99205	-6.61116	17.1479	-4.66162	-9.21217	61.4538	-0.653723	-7.64597	58.5659	-1.38547	9.33526	-12.82	-3.09505	8.60103	-11.3998	6.657	6.34889	-70.0658	8.42229	6.43018	-67.1129
69	-3.58555	-1.62555	13.8351	-2.02242	-5.57431	14.4834	-5.49835	-7.88511	19.8568	-3.35478	-5.3197	19.1989	-4.00799	-10.259	63.421	0.0524133	-9.01802	60.724	-1.51682	9.77886	-11.7612	-3.55071	8.88039	-9.99642	6.23968	6.32043	-69.1377	7.66285	6.77357	-66.1954
70	-3.35101	-1.64383	14.0129	-1.6277	-5.62669	14.6866	-5.13942	-6.8645	21.843	-2.66008	-4.08754	21.1418	-3.37274	-11.27	64.9854	0.895031	-10.534	62.4182	-1.50814	10.2877	-10.617	-3.95071	9.34871	-8.67367	5.93468	6.29992	-67.7584	6.9784	7.09537	-64.9907
71	-3.05694	-1.54233	14.1223	-1.22983	-5.56273	14.8411	-4.73475	-6.12418	23.6709	-1.97789	-3.0155	22.9415	-2.79623	-12.1099	66.1735	1.79702	-11.9719	63.7041	-1.37342	10.6638	-9.37057	-4.26497	9.80511	-7.4232	5.69801	6.34117	-65.9576	6.37447	7.40379	-63.5328
72	-2.70937	-1.33288	14.1234	-0.842722	-5.37272	14.9111	-4.30872	-5.66053	25.2976	-1.35246	-2.18381	24.5752	-2.29315	-12.719	67.0017	2.6747	-13.1565	64.6316	-1.2073	10.8	-8.00048	-4.52166	10.1095	-6.21298	5.42948	6.47983	-63.7633	5.80841	7.69347	-61.8299
73	-2.32194	-1.0415	14.0039	-0.466478	-5.06945	14.8748	-3.88218	-5.40924	26.7113	-0.802612	-1.63608	26.0332	-1.8373	-13.1224	67.4763	3.45759	-13.9989	65.233	-1.10171	10.6781	-6.51664	-4.7524	10.2085	-5.02928	5.05633	6.7354	-61.2194	5.24924	7.94892	-59.8896
74	-1.91695	-0.696535	13.7807	-0.0992878	-4.67905	14.7322	-3.4747	-5.25369	27.9284	-0.33018	-1.35482	27.3235	-1.36222	-13.4062	67.5957	4.11771	-14.5088	65.5249	-1.07305	10.3355	-4.97584	-4.95942	10.1216	-3.87862	4.59362	7.11849	-58.3854	4.70439	8.15693	-57.7212
75	-1.51606	-0.32139	13.4927	0.256912	-4.22965	14.5076	-3.1011	-5.06746	28.9875	0.0695233	-1.26056	28.474	-0.79013	-13.6725	67.3567	4.68723	-14.7635	65.5125	-1.07905	9.83021	-3.46101	-5.11565	9.90537	-2.77063	4.11426	7.63065	-55.3268	4.21404	8.31171	-55.3252
76	-1.13297	0.0666225	13.1879	0.598188	-3.7442	14.2443	-2.76925	-4.76148	29.9394	0.401796	-1.24251	29.5284	-0.070495	-14.0033	66.7625	5.24071	-14.8628	65.1924	-1.09527	9.21739	-2.04009	-5.19078	9.61364	-1.70785	3.66404	8.26474	-52.1043	3.82169	8.42067	-52.6942
77	-0.773425	0.454015	12.9107	0.921069	-3.23888	13.9938	-2.48151	-4.30117	30.8349	0.670707	-1.19666	30.5352	0.802615	-14.4465	65.8227	5.85553	-14.9091	64.5553	-1.12448	8.53298	-0.747962	-5.17287	9.28727	-0.689758	3.24913	9.01424	-48.7585	3.54953	8.50514	-49.8239
78	-0.436333	0.831542	12.6954	1.22141	-2.72587	13.8026	-2.2346	-3.71124	31.7165	0.878986	-1.04437	31.5364	1.78342	-15.0187	64.5507	6.58422	-15.0011	63.5896	-1.15013	7.7967	0.41171	-5.07089	8.95889	0.278496	2.88037	9.87458	-45.297	3.39421	8.59316	-46.7249
79	-0.115402	1.19632	12.5645	1.49537	-2.21556	13.7009	-2.01875	-3.0685	32.6154	1.0299	-0.743877	32.5562	2.7801	-15.7144	62.9601	7.43798	-15.2197	62.2869	-1.12633	7.03316	1.44998	-4.92154	8.64932	1.18394	2.5867	10.8291	-41.7033	3.31835	8.71297	-43.4287
80	0.1937	1.54881	12.5279	1.74187	-1.71518	13.6956	-1.8255	-2.44825	33.5431	1.129	-0.301549	33.5918	3.70372	-16.5174	61.0587	8.38228	-15.6113	60.6423	-0.995565	6.27557	2.36995	-4.78725	8.35914	2.01135	2.40883	11.8427	-37.9624	3.25583	8.89143	-39.9813
81	0.489268	1.89284	12.5854	1.96329	-1.22818	13.7766	-1.65372	-1.88597	34.4892	1.18658	0.233841	34.6211	4.50511	-17.4074	58.8441	9.34898	-16.1911	58.6518	-0.70516	5.54607	3.15929	-4.71647	8.07117	2.74971	2.39037	12.877	-34.0738	3.15506	9.15836	-36.4191
