Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-227.329	865.355	-17.6754	-221.245	878.038	-296.485	-428.913	887.784	-110.579	-426.01	882.75	-207.196	-287.675	916.49	-320.546	-306.958	911.58	2.14103	-313.554	796.836	38.6552	-375.777	430.699	-59.5042	-382.029	370.774	-63.8245	-328.942	363.332	-111.939	-429.053	53.0405	-115.241	-480.635	30.3585	-157.693	-283.868	32.8276	-162.948	-323.892	20.124	-89.2073	-284.879	802.92	-361.856	-159.052	445.429	-293.179	-165.598	390.638	-294.886	-101.113	385.141	-251.314	-195.15	73.1659	-248.641	-231.81	38.8954	-194.533	-46.6109	52.1083	-221.873	-93.8891	35.5213	-284.432
0.007	-221.748	864.165	-17.8316	-214.298	877.763	-296.506	-422.607	887.203	-111.276	-419.305	882.173	-207.658	-280.819	916.135	-320.78	-301.125	910.765	2.03299	-307.816	795.928	38.3851	-372.069	430.534	-60.3066	-378.723	370.694	-64.5525	-325.544	362.7	-112.612	-428.806	53.4144	-115.817	-480.38	30.9851	-158.337	-283.707	32.7709	-163.106	-323.948	20.163	-89.4485	-277.73	802.411	-361.996	-151.393	445.205	-292.427	-156.511	389.898	-293.975	-91.7238	386.083	-250.402	-174.042	70.8793	-247.944	-209.334	35.561	-194.053	-24.5825	54.9808	-221.881	-71.5928	36.4337	-284.138
0.013	-215.517	863.3	-17.7808	-207.26	877.354	-296.606	-416.265	886.613	-111.876	-412.543	881.576	-208.199	-273.821	915.666	-320.948	-295.052	909.667	1.84754	-302.303	795.045	38.1507	-368.259	430.444	-60.94	-375.323	370.498	-65.191	-322.379	362.23	-113.018	-428.506	53.7739	-116.21	-480.206	31.5676	-159.031	-283.533	32.6762	-163.226	-323.974	20.1917	-89.6427	-270.55	801.953	-362.097	-143.859	444.687	-291.732	-147.972	389.13	-292.802	-83.3744	386.969	-249.753	-153.382	68.9237	-247.239	-186.95	32.7483	-192.135	-3.19058	58.0419	-221.926	-49.6345	37.5797	-283.841
0.02	-209.402	862.291	-17.8259	-200.177	876.868	-296.68	-409.802	885.978	-112.441	-405.735	880.984	-208.775	-266.767	915.165	-321.176	-288.912	908.774	1.72947	-296.61	794.085	37.8914	-364.44	430.169	-61.6803	-371.942	370.368	-65.7332	-319.026	361.621	-113.49	-428.246	54.162	-116.596	-480.029	32.2608	-159.545	-283.387	32.5682	-163.358	-324.014	20.2207	-89.8267	-263.422	801.45	-362.183	-136.824	444.187	-291.055	-139.791	388.199	-291.595	-74.6266	387.544	-248.838	-133.242	67.4509	-246.631	-165.083	30.3072	-191.235	17.6912	61.3885	-222.125	-28.6036	39.2952	-283.764
0.027	-203.096	861.186	-18.0071	-192.964	876.295	-296.743	-403.246	885.366	-112.936	-398.864	880.403	-209.375	-259.565	914.643	-321.422	-282.787	907.683	1.69032	-290.904	793.204	37.6433	-360.496	429.846	-62.3817	-368.494	370.14	-66.3008	-314.965	360.758	-114.042	-427.993	54.5707	-117.175	-479.77	32.8767	-159.97	-283.265	32.492	-163.427	-324.08	20.2124	-90.0141	-256.194	800.779	-362.425	-129.993	443.263	-290.317	-132.361	386.949	-290.408	-66.5648	388.079	-248.196	-113.573	66.2839	-246.056	-143.837	28.3877	-190.348	37.6855	64.8915	-222.345	-8.31397	41.2736	-283.756
0.033	-196.887	860.101	-18.0432	-185.787	875.672	-296.863	-396.746	884.757	-113.538	-392.104	879.955	-210.029	-252.336	914.052	-321.604	-276.552	906.637	1.5331	-285.038	792.269	37.3222	-356.464	429.597	-62.9397	-364.972	369.964	-66.889	-311.406	360.052	-114.339	-427.748	54.9539	-117.811	-479.502	33.5836	-160.402	-283.091	32.3945	-163.499	-324.126	20.2355	-90.1898	-248.475	800.065	-362.586	-123.706	442.125	-289.679	-125.228	385.537	-289.362	-59.3344	388.483	-247.646	-94.567	65.5049	-245.598	-123.264	26.8359	-189.638	57.075	68.4205	-222.65	11.7941	42.7791	-283.335
0.04	-190.661	858.985	-18.0482	-178.442	874.945	-296.965	-390.064	884.078	-113.977	-385.446	879.595	-210.523	-244.97	913.446	-321.791	-270.219	905.531	1.43608	-279.216	791.36	37.0686	-352.395	429.297	-63.4756	-361.389	369.829	-67.4114	-307.738	359.457	-114.705	-427.521	55.4649	-118.198	-479.208	34.3323	-161.079	-282.908	32.3281	-163.554	-324.173	20.2364	-90.3625	-241.499	799.459	-362.803	-117.766	440.698	-288.877	-118.623	383.934	-288.186	-51.4295	388.754	-247.305	-76.1012	64.9339	-245.131	-103.302	25.8165	-188.818	75.6978	72.0764	-222.877	30.7954	44.9338	-283.353
0.047	-184.93	857.536	-18.0903	-171.018	874.13	-296.935	-383.454	883.48	-114.439	-378.808	879.248	-211.057	-237.516	912.831	-321.961	-263.876	904.372	1.24149	-273.41	790.545	36.7711	-348.236	429.131	-64.0348	-357.647	369.704	-67.6101	-304.083	358.831	-114.962	-427.094	55.8698	-118.834	-478.814	35.1404	-161.943	-282.669	32.2891	-163.627	-324.28	20.2762	-90.686	-234.356	798.738	-362.825	-112.187	439.224	-288.19	-112.193	382.232	-287.237	-44.7133	388.987	-247.092	-58.2435	64.1612	-244.267	-83.9937	25.1939	-187.842	93.5688	75.6946	-222.91	49.1702	47.0685	-283.208
0.053	-178.155	856.742	-18.1769	-163.576	873.343	-297.004	-376.787	882.944	-115.146	-372.215	878.952	-211.593	-229.981	912.248	-322.145	-257.452	903.264	0.96459	-267.599	789.699	36.4023	-343.985	428.9	-64.3875	-353.961	369.571	-68.147	-300.808	358.345	-115.027	-426.792	56.4166	-119.856	-478.451	35.9686	-163.098	-282.411	32.2427	-163.744	-324.358	20.3674	-91.0106	-227.169	797.943	-362.958	-106.984	437.619	-287.666	-105.875	380.224	-286.178	-37.1523	389.111	-246.754	-41.3067	64.7965	-244.253	-65.9151	24.9727	-187.809	110.684	79.2126	-223.22	66.7811	49.2123	-283.175
0.06	-171.389	855.744	-18.1815	-156.063	872.516	-297.095	-370.097	882.5	-115.905	-365.54	878.64	-212.202	-222.392	911.586	-322.382	-251.024	902.106	0.70318	-261.724	789.006	36.2089	-339.798	428.666	-64.9771	-350.156	369.623	-68.697	-296.697	357.73	-115.362	-426.509	57.1873	-120.542	-478.058	36.9992	-164.205	-282.204	32.1922	-163.794	-324.476	20.4244	-91.4217	-219.907	797.309	-363.172	-102.01	436.034	-287.442	-99.7102	378.628	-285.543	-30.5868	389.136	-247.201	-25.1906	65.623	-244.395	-48.237	25.0935	-187.054	126.938	82.5525	-223.334	83.68	51.2546	-283.115
