Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2277.79	849.244	1324.86	2291.3	854.52	1051.77	2070.82	876.638	1221.22	2075.72	881.867	1144.41	2216.32	924.75	1021.85	2177.78	923.173	1364.21	2199.15	755.476	1378.06	2372.33	460.161	1355.85	2369.16	395.918	1358.61	2431.4	396.188	1313.84	2388.7	62.3871	1328.46	2354.28	52.812	1262.8	2530.11	61.724	1314.85	2492.56	40.661	1359.69	2200.45	770.64	999.068	2119.01	436.95	1069.53	2105.6	371.937	1074.44	2156.76	354.366	1114.72	2044.38	54.6157	1120.67	1996.36	44.9889	1173.56	2195.08	24.6568	1149.69	2141.73	17.2542	1089.13
0.007	2278.43	847.804	1325.03	2290.8	853.119	1051.94	2070.97	875.609	1221.81	2075.72	880.914	1145.01	2215.75	923.447	1021.93	2178.22	921.227	1364.88	2200.26	754.126	1379.6	2371.33	458.118	1355.4	2369.85	393.856	1358.27	2432.04	395.945	1313.69	2406.05	61.4076	1329.89	2371.82	50.8794	1264.21	2560.14	59.0393	1311.06	2510.78	42.2804	1360.96	2199.66	769.753	999.258	2113.93	437.188	1069.9	2099.96	371.863	1074.99	2151.24	354.341	1115	2035.89	55.6127	1120.8	1987.97	46.2707	1173.67	2186.44	24.6055	1149.68	2133.03	17.2613	1089.21
0.013	2278.95	846.199	1325.28	2290.39	851.858	1052.19	2071.23	874.594	1222.44	2075.85	879.953	1145.66	2215.29	922.376	1022.1	2178.83	919.441	1365.5	2200.38	752.531	1379.82	2369.99	455.718	1354.8	2370.39	391.64	1357.69	2432.77	395.648	1313.77	2422.36	61.0524	1331.27	2389.21	49.7895	1264.85	2577.3	63.3681	1312.67	2528.34	44.3243	1362.21	2199	768.983	999.452	2109.38	437.616	1070.21	2094.83	372.633	1075.15	2145.83	354.314	1115.26	2027.44	56.5027	1120.85	1979.53	47.7004	1173.81	2177.71	24.6692	1149.66	2124.17	17.218	1089.24
0.02	2279.95	844.919	1325.64	2290.13	850.608	1052.46	2071.58	873.559	1223.22	2076.08	879.062	1146.39	2214.97	921.314	1022.48	2179.58	917.734	1366.09	2200.78	750.925	1380.13	2368.24	453.047	1354.15	2370.83	389.445	1356.88	2433.07	395.053	1313.91	2437.78	61.36	1332.78	2405.33	48.5681	1266.84	2592.67	68.7583	1313.37	2544.86	47.2601	1363.24	2198.12	768.271	999.122	2104.75	438.116	1070.65	2089.29	373.07	1075.7	2139.63	355.049	1119.11	2019.1	57.6486	1120.96	1971.25	49.4141	1174.03	2169.07	24.6251	1149.65	2115.38	17.1994	1089.28
0.027	2280.83	843.391	1326.09	2289.82	849.482	1052.74	2072.09	872.491	1224	2076.36	878.138	1147.28	2214.87	920.482	1023.06	2180.39	916.269	1366.65	2200.75	749.221	1380.2	2366.25	450.164	1353.49	2371.07	387.185	1355.92	2433.11	394.241	1314.01	2451.98	62.2119	1334.23	2420.06	48.2418	1268.43	2606.93	75.0472	1314.17	2559.97	51.2555	1364.21	2197.4	767.599	999.293	2100.55	438.844	1071.06	2084.28	373.771	1076.08	2135.12	355.595	1118.87	2010.62	58.926	1121.12	1962.96	51.1163	1174.23	2160.26	24.6144	1149.68	2106.7	17.2574	1089.36
0.033	2281.81	841.923	1326.51	2289.73	848.438	1053.13	2072.66	871.453	1224.98	2076.82	877.237	1148.21	2214.87	920.065	1023.23	2181.36	914.886	1367.22	2201.21	747.418	1380.43	2364.1	447.257	1352.66	2371.19	385.127	1355.3	2433.21	393.586	1313.73	2465.3	63.3739	1335.53	2433.69	48.0538	1269.86	2620.19	81.4503	1314.9	2574.06	55.8056	1365.02	2196.72	767.136	999.449	2096.27	439.462	1071.6	2079.52	374.566	1076.47	2129.75	355.347	1119.67	2002.54	60.3813	1121.23	1954.78	53.0344	1174.4	2151.54	24.6032	1149.62	2097.96	17.268	1089.4
0.04	2283	840.503	1327.01	2289.7	847.473	1053.65	2073.4	870.379	1226.02	2077.33	876.347	1149.26	2214.98	919.602	1024	2182.41	913.622	1367.82	2201.92	745.593	1380.69	2361.77	444.26	1351.83	2371.41	383.023	1354.51	2433.51	393.06	1312.89	2477.33	64.9959	1336.74	2446.18	48.2403	1271.22	2631.93	88.045	1315.48	2586.81	60.8769	1365.51	2196.11	766.777	999.581	2092.6	440.234	1072.02	2074.95	375.547	1076.77	2125.96	355.913	1119.38	1994.24	62.0928	1121.43	1946.53	55.1508	1174.55	2142.94	24.4796	1149.47	2089.14	17.2601	1089.54
0.047	2284.28	839.097	1327.47	2289.86	846.668	1054.24	2074.25	869.267	1227.16	2077.87	875.498	1150.47	2215.46	919.105	1025.46	2183.61	912.349	1368.41	2202.78	743.828	1381	2359.38	441.405	1351.18	2371.72	381.178	1353.82	2433.92	392.846	1311.61	2488.13	66.8161	1337.73	NaN	NaN	NaN	2641.92	94.7616	1315.5	2597.96	66.1837	1366	2195.5	766.535	999.756	2089.11	440.954	1072.48	2070.79	376.628	1077.06	2120.78	355.559	1120.11	1986.27	63.8521	1121.49	1938.41	57.3884	1174.63	2134.28	24.4988	1149.44	2080.43	17.2796	1089.59
0.053	2285.66	837.88	1327.93	2290.24	845.963	1054.97	2075.14	868.217	1228.43	2078.5	874.622	1151.74	2215.32	918.86	1025.91	2184.88	911.223	1369.03	2203.95	742.083	1381.32	2357.04	438.651	1350.85	2372.18	379.658	1353.11	2434.52	392.705	1309.81	2497.32	68.8062	1338.58	2466.37	48.2413	1273.63	2650.19	100.758	1314.97	2607.66	71.25	1365.95	2194.78	766.423	999.595	2085.77	441.613	1072.84	2067.01	377.578	1077.29	2117.42	355.868	1119.9	1978.1	65.5656	1121.48	1930.43	59.7555	1174.68	2125.66	24.3999	1149.31	2071.6	17.3259	1089.81
0.06	2286.96	836.749	1328.4	2289.45	845.102	1054.77	2076.14	867.106	1229.81	2079.18	873.763	1153.21	2215.41	918.425	1026.89	2186.23	910.167	1369.7	2205.34	740.455	1381.63	2355.37	436.389	1350.79	2372.84	378.667	1352.41	2434.52	392.723	1308.03	2505.06	70.6688	1339.22	2474.44	48.4363	1274.34	2656.87	106.183	1314.16	2615.71	75.7958	1365.69	2194.36	766.299	999.88	2083.01	442.254	1073.12	2063.25	378.24	1077.47	2113.57	356.045	1119.71	1970.28	67.3087	1121.36	1922.47	62.3445	1174.52	2117.03	24.3884	1149.23	2062.91	17.3639	1089.7
0.067	2288.41	835.685	1328.83	2289.6	844.502	1055.16	2077.16	865.975	1231.31	2079.86	872.941	1154.7	2215.48	917.902	1027.92	2187.62	909.175	1370.53	2206.99	738.907	1381.98	2354.64	434.634	1350.74	2373.6	377.985	1351.88	2434.42	392.721	1306.34	2512.09	72.0613	1339.38	2480.98	48.2323	1274.75	2662.27	110.716	1312.86	2622.15	79.6178	1365.01	2194.11	766.198	1000.21	2080.56	442.798	1073.35	2059.87	379.153	1077.58	2110.06	356.081	1119.47	1962.26	69.1778	1121.15	1914.67	65.1079	1174.28	2108.36	24.3287	1149.07	2054.19	17.4798	1089.68
0.073	2289.96	834.787	1329.21	2289.83	844.03	1055.53	2078.28	864.823	1232.92	2080.61	872.017	1156.29	2215.52	917.418	1028.77	2189.13	908.263	1371.36	2208.88	737.538	1382.44	2354.53	433.443	1350.6	2374.34	377.483	1351.45	2434.2	392.638	1304.55	2516.56	73.0936	1338.95	2485.63	48.1529	1274.66	2666.09	113.842	1311.1	2627.48	82.5331	1363.36	2194.01	766.076	1000.6	2078.32	443.38	1073.42	2056.81	379.921	1077.43	2106.84	356.01	1119.34	1954.58	71.3219	1120.79	1906.94	68.0355	1173.82	2099.79	24.4002	1148.88	2045.58	17.4934	1089.76
0.08	2291.45	833.946	1329.64	2290.14	843.603	1055.88	2079.39	863.648	1234.58	2081.4	871.076	1158.01	2215.84	916.742	1030.22	2190.58	907.42	1372.27	2210.92	736.325	1382.95	2354.72	432.4	1350.4	2375.09	376.82	1351	2433.48	391.867	1302.96	2519.57	73.3889	1338.18	2488.56	47.4574	1274.13	2668.86	115.716	1309.18	2630.84	83.9444	1361.67	2194.17	765.914	1001.52	2076.22	443.967	1073.41	2053.88	380.636	1077.32	2103.75	355.887	1119.13	1947.06	73.5599	1120.25	1899.36	71.0078	1173.23	2091.27	24.3767	1148.71	2037.07	17.5604	1089.58
0.087	2292.96	833.293	1330	2290.54	843.202	1056.22	2080.37	862.495	1236.31	2082.25	870.2	1159.75	2215.5	916.28	1030.55	2192.25	906.633	1373.29	2213.1	735.303	1383.63	2355.38	431.406	1350.14	2375.76	375.961	1350.58	2433.54	391.091	1301.76	2520.91	72.7747	1336.89	2490.1	46.4172	1272.96	2669.49	116.081	1306.63	2632.6	83.9774	1359.67	2194.34	765.753	1002.05	2074.49	444.378	1073.33	2051.37	381.451	1077.12	2100.82	355.772	1118.48	1939.62	75.9205	1119.55	1891.87	74.3515	1172.45	2082.73	24.3378	1148.38	2028.51	17.6809	1089.44
0.093	2294.43	832.722	1330.43	2291.02	842.788	1056.59	2081.34	861.424	1238.05	2083.19	869.268	1161.59	2215.77	915.555	1032.07	2193.92	906.004	1374.35	2215.3	734.558	1384.4	2356.45	430.576	1349.79	2376.42	374.826	1350.04	2433.77	390.304	1300.82	2520.75	71.3204	1335.25	2489.63	45.0182	1271.64	2669.14	115.015	1304.16	2632.64	82.5263	1357.41	2194.49	765.645	1002.53	2073.33	444.807	1073.18	2049.22	382.229	1076.57	2098.47	355.699	1117.69	1932.16	78.3995	1118.63	1884.45	77.8639	1171.43	2074.23	24.3844	1147.95	2020.01	17.8093	1089.24
0.1	2296.04	832.331	1330.9	2291.62	842.41	1057.01	2082.37	860.443	1239.81	2084.17	868.308	1163.43	2215.52	915.078	1032.5	2195.56	905.38	1375.57	2217.49	734.043	1385.36	2357.74	429.902	1349.44	2377.1	373.643	1349.7	2434.31	389.215	1300.09	2519.16	69.1101	1333.49	2487.63	43.1441	1269.97	2667.27	112.385	1301.51	2631.18	79.8619	1354.89	2194.75	765.525	1003.15	2072.24	445.255	1073.04	2047.08	382.832	1076.08	2096.24	355.588	1116.9	1924.93	81.0421	1117.62	1877.05	81.569	1170.23	2065.56	24.4176	1148.13	2011.57	17.914	1089
0.107	2297.58	832.115	1331.46	2292.31	842.035	1057.55	2083.44	859.546	1241.61	2085.27	867.403	1165.27	2216.01	914.385	1034.05	2197.33	904.904	1376.82	2219.77	733.811	1386.47	2359.22	429.385	1349.24	2377.88	372.351	1349.43	2435.08	388.016	1299.49	2516.14	66.2119	1331.6	2483.76	40.6403	1268.26	2664.63	108.287	1298.58	2628.25	76.1214	1352.17	2195.25	765.319	1003.94	2071.65	445.534	1072.45	2045.43	383.544	1075.4	2094.17	355.236	1116.09	1917.85	83.7771	1116.48	1869.91	85.5374	1168.87	2056.89	24.3931	1147.92	2003.17	18.076	1088.81
0.113	2299.17	832.035	1332.07	2293.15	841.678	1058.15	2084.59	858.782	1243.36	2086.42	866.547	1167.09	2216.47	913.859	1035.35	2199.07	904.616	1378.17	2222.01	733.721	1387.67	2360.89	428.957	1349.11	2378.79	371.077	1349.11	2435.69	386.498	1298.93	2512.12	62.7176	1329.62	2478.22	37.6906	1266.64	2660.32	102.963	1295.33	2623.95	71.59	1349.39	2195.73	765.21	1004.58	2071.35	445.742	1072.09	2044.03	383.92	1074.83	2092.43	354.933	1115.22	1911.01	86.5737	1115.23	1863.07	89.6619	1167.44	2048.38	24.3799	1147.68	1994.87	18.3157	1088.51
0.12	2300.89	832.026	1332.85	2294.13	841.384	1058.87	2087	857.939	1245.26	2087.75	865.73	1168.9	2217.04	913.411	1036.61	2200.82	904.417	1379.61	2224.3	733.754	1388.95	2362.84	428.529	1348.77	2379.67	369.823	1348.87	2436.33	384.5	1298.65	2505.49	58.9622	1327.54	2471.61	34.6009	1264.82	2654.57	96.8835	1291.98	2618.22	66.2968	1346.47	2196.33	765.102	1005.4	2071.32	445.886	1071.6	2042.95	384.538	1074.09	2091.04	354.662	1114.04	1904.21	89.5415	1114.05	1856.48	94.0197	1165.98	2039.73	24.3925	1147.53	1986.61	18.5839	1088.29
0.127	2302.7	832.037	1333.65	2295.17	841.01	1059.65	2088.59	857.474	1246.98	2089.19	865.028	1170.59	2217.4	913.216	1037.36	2202.57	904.373	1380.9	2226.5	733.799	1390.29	2364.93	427.944	1348.38	2380.61	368.467	1348.59	2436.92	382.118	1298.22	2498.64	54.6995	1325.33	2463.25	31.3643	1263.47	2647.96	90.2482	1288.92	2611.24	60.4364	1343.62	2197.14	764.877	1006.46	2071.72	445.916	1071.06	2042.53	385.162	1073.36	2089.97	354.138	1113.21	1897.7	92.5781	1112.91	1849.96	98.7056	1164.6	2031.31	24.2843	1147.43	1978.49	19.0612	1088.12
0.133	2304.55	831.985	1334.5	2295.35	840.243	1060.04	2090.27	857.145	1248.61	2090.65	864.474	1172.28	2218.74	912.65	1039.36	2204.47	904.367	1382.24	2228.71	733.723	1391.64	2367.15	427.279	1348.14	2381.59	367.036	1348.23	2437.46	379.292	1297.75	2490.73	50.3081	1323.21	2454.74	27.8731	1261.86	2640.31	82.7499	1285.47	2603.75	54.432	1340.54	2197.52	765.029	1006.77	2072.41	445.795	1070.51	2042.12	385.316	1072.46	2089.17	353.579	1112.19	1891.51	95.9526	1111.82	1843.98	103.456	1163.4	2022.79	24.1979	1147.21	1970.39	19.5307	1087.95
0.14	2306.44	831.921	1335.41	2297.53	840.202	1061.51	2091.76	856.96	1250.3	2092.02	863.999	1173.88	2219.62	912.435	1040.23	2206.4	904.399	1383.42	2230.88	733.609	1393.11	2369.44	426.359	1347.94	2382.22	365.57	1347.88	2437.3	375.965	1297.35	2482.88	47.5932	1320.78	2449	29.5733	1260.55	2634.67	74.1876	1283.24	2597.37	46.8321	1338.47	2198.56	764.709	1008.2	2073.49	445.569	1069.85	2042.18	385.55	1071.74	2088.76	352.994	1111.33	1885.68	99.4878	1110.72	1838.4	108.395	1162.47	2014.32	24.1716	1147.22	1962.32	20.1043	1087.97
0.147	2308.28	831.936	1336.31	2298.77	839.84	1062.66	2093.05	856.868	1251.99	2093.26	863.524	1175.39	2221.03	912.062	1041.52	2209.78	904.472	1384.98	2232.76	733.599	1394.61	2372.5	425.329	1346.53	2381.83	364.42	1347.88	2436.76	373.971	1297.23	2480.02	50.5534	1321.41	2444.57	31.9993	1260.61	2635.17	67.4282	1283.16	2595.28	42.1271	1337.38	2199.68	764.438	1009.45	2074.86	445.208	1069.28	2042.88	385.975	1070.86	2088.67	352.379	1110.12	1880.06	103.094	1109.67	1833.38	113.648	1161.41	2005.86	24.1312	1147.28	1954.55	20.8733	1087.97
0.153	2309.92	832.198	1337.56	2299.96	839.777	1063.85	2094.21	856.865	1253.65	2094.42	863.251	1176.86	2222.45	911.868	1042.67	2211.58	904.643	1386.26	2234.42	733.876	1395.74	2373.8	425.462	1346.09	2380.17	363.772	1348.73	2435.96	373.617	1297.67	2479.38	51.8343	1322.57	2440.35	33.8949	1261.9	2632.61	63.7642	1282.1	2592.29	39.9082	1336.34	2200.9	764.244	1010.9	2076.89	444.734	1068.73	2043.58	386.142	1070.03	2089.06	351.759	1109.2	1874.9	107.008	1108.88	1828.94	119.357	1160.6	1997.46	24.0686	1147.49	1946.5	21.5857	1088.48
0.16	2311.21	832.927	1338.89	2301.31	840.116	1065.27	2095.28	856.918	1255.26	2095.48	863.114	1178.28	2223.9	911.799	1043.65	2213.41	904.904	1387.63	2236.17	734.701	1397	2372.91	426.681	1346.8	2377.8	364.116	1350.16	2435.35	374.313	1298.3	2477.63	50.2575	1323.58	2435.22	35.0225	1263.27	2628.17	59.3735	1281.08	2587.86	36.5479	1336.71	2202.26	764.148	1012.08	2079.55	444.327	1068.2	2045.1	386.286	1069.17	2089.84	350.858	1108.19	1870.03	111.038	1108.38	1825.26	125.297	1160.3	1989.03	23.9571	1147.83	1939	22.4167	1089.02
0.167	2312.33	833.975	1340.24	2302.38	840.65	1066.73	2096.11	857.196	1256.67	2096.34	863.121	1179.66	2225.38	911.79	1044.57	2215.01	905.304	1389.28	2237.72	736.048	1398.47	2370.7	427.631	1349.13	2376.54	365.85	1351.74	2434.91	375.97	1299.06	2472.47	48.6437	1324.71	2428.32	36.0637	1264.31	2622.48	53.4347	1281.12	2581.36	31.9157	1336.17	2203.71	764.236	1013.44	2082.84	443.933	1067.65	2047.26	386.702	1068.2	2091.54	350.219	1107	1866.14	115.51	1107.87	1822.47	131.51	1160.46	1980.71	23.8151	1148.03	1931.3	23.5304	1089.41
