Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
28	0.580343	-0.0340286	0.0209214	0.545763	0.005125	0.0111667	0.2369	0.0125743	-0.000637143	0.273243	0.059125	-0.0805617	-0.0309686	0.0880686	0.448311	0.0354517	0.171225	0.779452	-0.273883	8.44011	0.311123	-0.422557	8.45653	0.3949
29	0.577849	-0.0268586	0.0465071	0.549277	0.01391	0.032955	0.228589	0.0184943	-0.0244471	0.277388	0.0641833	-0.110098	-0.0351371	0.0986857	0.4733	0.0410467	0.18285	0.799288	-0.221159	8.33751	0.326563	-0.37204	8.43594	0.391275
30	0.578061	-0.0180614	0.06342	0.55272	0.0224833	0.0560217	0.223606	0.0239514	-0.0502771	0.284378	0.0694	-0.137393	-0.0381271	0.11032	0.499301	0.04762	0.195383	0.81881	-0.167809	8.28611	0.344201	-0.319213	8.44359	0.395655
31	0.581876	-0.00768857	0.0786386	0.555797	0.0311383	0.0809533	0.220586	0.0291657	-0.0762771	0.293552	0.0750417	-0.161907	-0.0398071	0.12273	0.526517	0.0542433	0.208417	0.838132	-0.114037	8.28213	0.360581	-0.26466	8.47449	0.405382
32	0.586874	0.00260714	0.0930543	0.564435	0.0408317	0.104678	0.218579	0.0344814	-0.1014	0.305208	0.0810367	-0.18478	-0.04045	0.135647	0.554964	0.060135	0.22138	0.857428	-0.0603171	8.31601	0.37588	-0.208577	8.52495	0.417935
33	0.594399	0.0112486	0.105356	0.579628	0.0501433	0.116963	0.218106	0.04004	-0.124534	0.319032	0.0874033	-0.206888	-0.0403786	0.149009	0.58464	0.06503	0.234078	0.877185	-0.00747714	8.37778	0.391911	-0.149787	8.5923	0.43231
34	0.605897	0.0181529	0.11449	0.597615	0.0576683	0.117068	0.21989	0.0458686	-0.145206	0.334207	0.0941917	-0.227935	-0.0397957	0.163	0.6157	0.06903	0.24661	0.89766	0.0439329	8.46049	0.410143	-0.08665	8.6727	0.448438
35	0.622476	0.0242757	0.124574	0.61922	0.0645617	0.114622	0.224293	0.0520071	-0.163059	0.350728	0.101057	-0.248332	-0.0388771	0.177906	0.648403	0.0727883	0.25934	0.918952	0.0945043	8.56041	0.431581	-0.0180533	8.76269	0.466412
36	0.646643	0.0301343	0.141929	0.640755	0.0713733	0.113248	0.232394	0.0586171	-0.176991	0.368087	0.107788	-0.268648	-0.0376114	0.19406	0.682891	0.076965	0.272782	0.941232	0.145537	8.67676	0.457193	0.0562433	8.86131	0.485953
37	0.67571	0.0353086	0.160447	0.659622	0.0783017	0.120563	0.243273	0.0652529	-0.189279	0.385212	0.114665	-0.287563	-0.0355114	0.211476	0.719549	0.081755	0.287237	0.964628	0.198064	8.81097	0.487531	0.136098	8.96905	0.506242
38	0.705306	0.0394214	0.178127	0.677498	0.085125	0.133908	0.255451	0.0716771	-0.200796	0.401917	0.121652	-0.30513	-0.03204	0.229973	0.758709	0.0872917	0.302883	0.989368	0.252241	8.9618	0.522131	0.221282	9.08834	0.526285
39	0.734134	0.0428629	0.195376	0.698287	0.091935	0.148157	0.268641	0.0780229	-0.211529	0.419377	0.128377	-0.322543	-0.02687	0.24955	0.800077	0.0939433	0.31986	1.01589	0.30782	9.12179	0.55955	0.311163	9.22208	0.545765
40	0.76282	0.04656	0.213156	0.725025	0.0988767	0.165215	0.282694	0.08432	-0.221501	0.437233	0.134763	-0.337982	-0.0198143	0.270303	0.842814	0.102093	0.33803	1.0443	0.365077	9.28055	0.59784	0.403907	9.37009	0.564863
41	0.793239	0.0511486	0.237444	0.75456	0.105483	0.188962	0.297543	0.0907486	-0.22912	0.45453	0.140752	-0.348645	-0.01085	0.292183	0.88585	0.111913	0.356753	1.07399	0.424983	9.43026	0.635067	0.496847	9.52665	0.58377
42	0.823094	0.05605	0.267151	0.781533	0.110765	0.21571	0.312411	0.0971571	-0.234084	0.471123	0.145905	-0.353978	0.000237143	0.315047	0.928443	0.123718	0.375193	1.10392	0.488563	9.56722	0.66954	0.588215	9.68227	0.602722
43	0.848681	0.0604543	0.294669	0.804685	0.114282	0.2434	0.326023	0.102946	-0.238006	0.486763	0.150075	-0.35316	0.0139986	0.338757	0.970337	0.137743	0.392905	1.13316	0.555816	9.69064	0.699379	0.67713	9.82931	0.621982
44	0.869324	0.0640629	0.319766	0.822463	0.11585	0.269218	0.338153	0.108011	-0.24024	0.500735	0.153228	-0.345957	0.0306143	0.36309	1.01116	0.153912	0.409768	1.16109	0.625871	9.80126	0.722486	0.763395	9.96452	0.641192
45	0.885681	0.0669443	0.347157	0.83445	0.115477	0.292732	0.349303	0.112713	-0.238761	0.511447	0.15537	-0.331853	0.0497329	0.387617	1.05035	0.171795	0.425653	1.18696	0.697963	9.89825	0.73775	0.848012	10.0844	0.65894
46	0.895733	0.0691671	0.373009	0.8382	0.113467	0.312513	0.359411	0.11705	-0.234083	0.51821	0.156553	-0.311948	0.0710343	0.411761	1.08721	0.190435	0.44005	1.20955	0.771684	9.97733	0.745549	0.933477	10.1811	0.672838
47	0.896147	0.07083	0.395287	0.833908	0.11022	0.328572	0.367829	0.121007	-0.226383	0.5215	0.156923	-0.287815	0.0939686	0.434866	1.12078	0.208745	0.45236	1.22712	0.847174	10.0308	0.746564	1.02307	10.2426	0.680363
48	0.887079	0.0718543	0.413316	0.8218	0.105723	0.340725	0.373979	0.124713	-0.215657	0.521093	0.156488	-0.261468	0.117714	0.456636	1.14986	0.226022	0.462197	1.23769	0.925173	10.0492	0.740574	1.11939	10.255	0.67956
49	0.868609	0.0717186	0.425111	0.802817	0.0994167	0.349338	0.376793	0.128053	-0.202659	0.516118	0.154902	-0.233567	0.141634	0.477244	1.17329	0.242058	0.469223	1.23897	1.00729	10.0252	0.725871	1.22256	10.2031	0.66924
50	0.840974	0.0694786	0.427806	0.772462	0.0903217	0.349733	0.376341	0.130777	-0.188167	0.505548	0.151378	-0.20513	0.165189	0.496273	1.1892	0.256815	0.47246	1.22815	1.09586	9.95248	0.70071	1.3291	10.068	0.648398
51	0.802739	0.0645157	0.420351	0.72639	0.07763	0.340607	0.372746	0.132371	-0.172737	0.487493	0.145017	-0.176343	0.188023	0.512334	1.19507	0.269598	0.470025	1.20159	1.19195	9.82215	0.6639	1.43142	9.8242	0.615373
52	0.75097	0.0567486	0.403634	0.662178	0.0621367	0.326105	0.364594	0.132009	-0.156333	0.458528	0.134863	-0.148372	0.209763	0.52338	1.18789	0.27881	0.459325	1.15492	1.29286	9.61723	0.614669	1.51832	9.4384	0.567852
53	0.687656	0.0468314	0.3803	0.586293	0.0466367	0.308083	0.349586	0.128653	-0.139309	0.41654	0.121012	-0.12297	0.229639	0.52697	1.16403	0.281588	0.438013	1.08502	1.39161	9.31126	0.552404	1.57783	8.88175	0.504442
54	0.6163	0.0371414	0.354544	0.51061	0.0345317	0.292867	0.324643	0.1217	-0.123246	0.364118	0.105265	-0.09853	0.24562	0.520604	1.11988	0.274568	0.405522	0.991238	1.47874	8.87465	0.476456	1.59986	8.14246	0.427583
55	0.539774	0.0306786	0.337264	0.438465	0.0264167	0.283565	0.28893	0.111573	-0.106966	0.30645	0.0897433	-0.07158	0.254281	0.502176	1.05269	0.255853	0.3626	0.874272	1.5428	8.28314	0.386987	1.57344	7.22198	0.345695
56	0.4597	0.0278586	0.33602	0.36772	0.02056	0.27775	0.245517	0.0990371	-0.0867686	0.246395	0.075195	-0.0411	0.252344	0.469843	0.96061	0.22583	0.310182	0.735485	1.569	7.52184	0.287383	1.4831	6.12905	0.268765
57	0.375193	0.0259243	0.34478	0.29015	0.0161933	0.27749	0.19754	0.0842143	-0.0597171	0.183322	0.0606717	-0.01036	0.237766	0.42173	0.842581	0.18646	0.249565	0.579082	1.53752	6.58582	0.18366	1.31422	4.89313	0.200522
58	0.285286	0.0221414	0.350983	0.204222	0.012945	0.281775	0.146591	0.0671357	-0.02536	0.118697	0.0447917	0.015945	0.210169	0.357046	0.699759	0.14082	0.183583	0.415743	1.42613	5.48649	0.0861086	1.06226	3.59305	0.137868
59	0.192193	0.0172929	0.348944	0.11905	0.00993	0.277903	0.0944957	0.0487843	0.0124971	0.058895	0.0281333	0.0344767	0.171243	0.278181	0.538761	0.09369	0.11834	0.262338	1.2204	4.26942	0.00695571	0.748175	2.36249	0.078445
60	0.0991514	0.0131057	0.330989	0.046425	0.00681	0.2474	0.0459514	0.0313214	0.04655	0.0125783	0.0134733	0.042045	0.125643	0.192946	0.373809	0.05172	0.0628	0.136798	0.926244	3.03514	-0.0439271	0.426467	1.3515	0.0271767
61	0.0118029	0.00983286	0.281391	-0.000218333	0.00368833	0.186252	0.00856429	0.0169271	0.0661971	-0.0128317	0.00368667	0.037465	0.0802971	0.114046	0.224161	0.0203283	0.0243733	0.0496183	0.582181	1.9303	-0.0624543	0.16025	0.60937	-0.00319333
62	-0.0505914	0.0066	0.195773	-0.0134767	0.000406667	0.116465	-0.0116486	0.00669571	0.0632743	-0.0172233	-0.000228333	0.0253767	0.0419043	0.0540871	0.10718	0.000855	0.0045	-7e-05	0.263023	1.08441	-0.0543086	0.0138133	0.176088	-0.01259
63	-0.06819	0.00105857	0.0808314	0.0121867	-0.005545	0.0356517	-0.0129686	0.00114714	0.0257243	-0.000433333	-0.000783333	-0.00432333	0.0136486	0.0174971	0.0273957	-0.00995667	-0.003415	-0.0244617	0.0623857	0.479534	-0.0310786	0	0	0
64	-0.0662886	0.00148714	0.0616014	0.029965	0.000176667	0.0880233	-0.0172786	0.000321429	0.0223029	-0.00726167	0.00382167	0.0213817	-0.000902857	0.00212429	-0.0110486	-0.0122383	-0.00155	-0.0276283	-0.02272	0.19054	-0.01161	0	0	0
65	-0.0465086	0.00106429	0.0329714	0.033275	0.00991667	0.157887	-0.01419	0.00172143	-0.00497714	-0.0222983	0.00709667	0.04782	-0.00790286	-0.00378	-0.0287071	-0.01226	-0.00163	-0.0279333	0	0	0	0	0	0
66	-0.0383414	0.00815857	0.118099	0.017185	0.0198333	0.195252	-0.0223329	0.00370429	0.03307	-0.0391833	0.00605	0.0584333	-0.00735714	-0.00388429	-0.0288	-0.009415	-0.00368833	-0.023905	0	0	0	0	0	0
67	-0.0389929	0.0153729	0.181167	-0.00605833	0.0246817	0.193377	-0.0316	0.00217857	0.06007	-0.0504583	0.001	0.0550117	-0.00543429	-0.00544143	-0.0258357	-0.00565	-0.006425	-0.01793	0	0	0	0	0	0
68	-0.0518671	0.0226371	0.210613	-0.0215467	0.0217083	0.162282	-0.0432971	-0.00271	0.0721543	-0.0513517	-0.00434833	0.0465733	-0.00284286	-0.00856571	-0.0206743	-0.00309833	-0.00810167	-0.0132017	0	0	0	0	0	0
69	-0.0597657	0.0249857	0.20666	-0.0295617	0.0145383	0.118475	-0.0485429	-0.00712429	0.0738557	-0.0445883	-0.00736333	0.0367983	-0.00105143	-0.0111414	-0.0156686	-0.00229	-0.008315	-0.0109367	0	0	0	0	0	0
70	-0.0607886	0.02415	0.177577	-0.0329467	0.00858	0.08122	-0.0460214	-0.00900143	0.0679829	-0.0363133	-0.00797167	0.02799	-0.000451429	-0.0119486	-0.01217	-0.002595	-0.007635	-0.0106867	0	0	0	0	0	0
71	-0.0612971	0.0246686	0.141456	-0.0317233	0.005595	0.06015	-0.0415486	-0.00940429	0.0570129	-0.0293567	-0.00692667	0.0219433	-0.000541429	-0.0116329	-0.0105143	-0.00317333	-0.00655333	-0.0112883	0	0	0	0	0	0
72	-0.0636843	0.0259643	0.112653	-0.027915	0.00556167	0.0559133	-0.0384514	-0.00940571	0.0451714	-0.0242617	-0.00483667	0.0187067	-0.00075	-0.0108586	-0.0100471	-0.00349333	-0.00531	-0.0116067	0	0	0	0	0	0
73	-0.0649343	0.02622	0.0922786	-0.0217333	0.00642	0.0585017	-0.03672	-0.00911857	0.0347157	-0.0195917	-0.00232667	0.01644	-0.000771429	-0.00986286	-0.0097	-0.00346833	-0.00396667	-0.01122	0	0	0	0	0	0
74	-0.0615657	0.0235371	0.0722857	-0.01234	0.00570333	0.054785	-0.0345686	-0.00820571	0.0246114	-0.0141367	-0.00014	0.0129217	-0.000701429	-0.00860714	-0.00926571	-0.00328167	-0.00267667	-0.0105067	0	0	0	0	0	0
75	-0.0482843	0.0167314	0.04983	-0.00239833	0.00410667	0.0419983	-0.0287414	-0.00626571	0.0143371	-0.0093	0.00115167	0.00735833	-0.000755714	-0.00680143	-0.00922	-0.00315333	-0.00175167	-0.0100683	0	0	0	0	0	0
76	-0.0296814	0.00835	0.0259043	0.00800667	0.00231167	0.0259233	-0.0202086	-0.00385571	0.00312714	-0.00508333	0.001475	0.000191667	-0.000912857	-0.00467714	-0.0096	-0.00319667	-0.00124167	-0.0101217	0	0	0	0	0	0
77	-0.0120371	0.00161286	0.00682571	0.0166317	0.000891667	0.0133783	-0.0121486	-0.00177143	-0.00855714	-0.001655	0.00125	-0.00757167	-0.00104143	-0.00282857	-0.0101743	-0.00331667	-0.00107333	-0.0103833	0	0	0	0	0	0
78	0.00144571	-0.00272429	-0.00831857	0.0233083	-0.00139333	0.000211667	-0.00663429	-0.000367143	-0.0203457	0.00139833	0.000825	-0.014785	-0.00103857	-0.00164143	-0.0107229	-0.00339333	-0.001045	-0.0106533	0	0	0	0	0	0
79	0.0112857	-0.00382143	-0.0172214	0.026875	-0.0038	-0.0131767	-0.00394286	0.000504286	-0.0298129	0.00349	0.000181667	-0.0214483	-0.00097	-0.00115714	-0.0112557	-0.00332167	-0.001245	-0.0108783	0	0	0	0	0	0
80	0.0218943	-0.000458571	-0.0140271	0.0267117	-0.00398	-0.01731	-0.00251286	0.000917143	-0.0362214	0.003455	-0.000495	-0.0262767	-0.00099	-0.00118286	-0.0119414	-0.00316333	-0.00182333	-0.0111533	0	0	0	0	0	0
81	0.0301814	0.00238429	-0.0103186	0.0254217	-0.00322833	-0.0118583	-0.00148143	0.000768571	-0.0400614	0.00266	-0.000846667	-0.027485	-0.00103714	-0.00160857	-0.0126457	-0.00321	-0.00263333	-0.0119	0	0	0	0	0	0
82	0.0335229	0.000924286	-0.0120729	0.0235183	-0.002525	-0.00501167	-0.000368571	0.000572857	-0.0409871	0.00190667	-0.0011	-0.027005	-0.00109714	-0.00228857	-0.0133829	-0.00346333	-0.00348	-0.013055	0	0	0	0	0	0
83	0.0318957	0.000224286	-0.00692	0.021725	-0.00135	0.00460667	0.000191429	0.000664286	-0.03857	0.00108667	-0.001355	-0.0263917	-0.00112714	-0.00312714	-0.0140557	-0.00375333	-0.00425	-0.0142417	0	0	0	0	0	0
84	0.0275186	0.00172429	0.00415429	0.0190217	0.000393333	0.0186067	0.00101571	0.00120714	-0.0347486	-0.00032	-0.00159	-0.0255867	-0.00112143	-0.00370429	-0.0146529	-0.00397833	-0.00494	-0.01529	0	0	0	0	0	0
85	0.0274629	0.00225286	0.00893429	0.0169933	0.00225333	0.0296117	0.00439143	0.00236	-0.0336286	-0.00178667	-0.00179667	-0.0260067	-0.00120286	-0.00346714	-0.0154443	-0.00414333	-0.005485	-0.0162617	0	0	0	0	0	0
86	0.0308886	0.00178714	0.00185286	0.0176733	0.00348667	0.02741	0.00947571	0.00360143	-0.0383786	-0.00168333	-0.00185	-0.0291533	-0.00138286	-0.00246	-0.0164429	-0.00437	-0.00581333	-0.0172833	0	0	0	0	0	0
87	0.0352986	0.00113143	-0.01943	0.0192217	0.00351167	0.013645	0.0143786	0.00425429	-0.0494957	0.000308333	-0.001385	-0.0344067	-0.00161429	-0.00116714	-0.01742	-0.00469333	-0.00572833	-0.0181833	0	0	0	0	0	0
88	0.04293	-0.000154286	-0.0511586	0.0248517	0.00284667	-0.004645	0.0184286	0.00425571	-0.0631414	0.004325	-0.000326667	-0.0413283	-0.00189429	-6.71429e-05	-0.0181671	-0.005015	-0.00508667	-0.0184767	0	0	0	0	0	0
89	0.04986	-0.00137857	-0.08295	0.0379033	0.00224167	-0.0352167	0.0192757	0.00369429	-0.0753686	0.010565	0.000968333	-0.05301	-0.00217714	0.000458571	-0.0184614	-0.00513833	-0.003845	-0.0177433	0	0	0	0	0	0
90	0.0511229	-0.00163143	-0.106981	0.057505	0.00205833	-0.075635	0.0152186	0.00271286	-0.0857114	0.0182217	0.00216167	-0.070465	-0.00229571	0.000285714	-0.0177843	-0.00488333	-0.00219167	-0.0158233	0	0	0	0	0	0
91	0.0496943	-0.00163571	-0.125593	0.075	0.00188833	-0.118722	0.00876429	0.00183857	-0.0958214	0.02408	0.00271333	-0.0936367	-0.00215143	-7.85714e-05	-0.0157671	-0.00402833	-0.000786667	-0.0126367	0	0	0	0	0	0
92	0.0500171	-0.00144429	-0.147821	0.0812367	0.00111333	-0.159293	0.00347286	0.00144429	-0.10928	0.02666	0.00260333	-0.122502	-0.00175286	-9.57143e-05	-0.0125629	-0.00257333	3.33333e-06	-0.00821	0	0	0	0	0	0
93	0.0496243	-0.000272857	-0.176531	0.0729967	-0.000416667	-0.193218	-7.42857e-05	0.00136286	-0.127913	0.0268067	0.00162	-0.155333	-0.00114429	0.000291429	-0.00866429	-0.000805	0.00012	-0.00301167	0	0	0	0	0	0
94	0.0479671	0.00195286	-0.208199	0.0575217	-0.00233667	-0.22288	-0.00192571	0.00133429	-0.150853	0.0263683	-0.000578333	-0.186633	-0.000434286	0.000998571	-0.00466571	0.000858333	-0.00028	0.00182333	0	0	0	0	0	0
95	0.0433771	0.00422286	-0.240227	0.040825	-0.00363333	-0.248297	-0.00337857	0.00124	-0.175609	0.025515	-0.00326	-0.206267	0.000205714	0.00186429	-0.00106714	0.00192667	-0.000973333	0.00479	0	0	0	0	0	0
96	0.03232	0.00596286	-0.266903	0.024935	-0.00340167	-0.266835	-0.00574857	0.00129	-0.19661	0.023395	-0.00506	-0.206525	0.000647143	0.00277	0.00168429	0.00208167	-0.00176167	0.00503833	0	0	0	0	0	0
97	0.0158157	0.00744143	-0.285166	0.00947	-0.00202833	-0.27878	-0.00829571	0.00157286	-0.206856	0.019115	-0.00537	-0.188325	0.000798571	0.00346571	0.00297143	0.00142167	-0.00259833	0.00281167	0	0	0	0	0	0
98	-0.00195714	0.00896857	-0.292221	-0.00716833	-0.000241667	-0.276858	-0.00997571	0.00190714	-0.2005	0.0131767	-0.00438667	-0.156937	0.000608571	0.00360429	0.00249286	0.000346667	-0.00324667	-0.000613333	0	0	0	0	0	0
99	-0.00679	0.0100657	-0.267984	-0.01874	0.00126667	-0.246705	-0.00717143	0.00265286	-0.169384	0.00798833	-0.00258833	-0.115687	3e-05	0.00321	0.000431429	-0.00089	-0.00334667	-0.00375	0	0	0	0	0	0
100	-0.0182243	0.0113714	-0.314703	-0.02326	0.00487667	-0.252707	-0.00925	0.00351	-0.175243	0.01213	0.00195167	-0.106652	0.00229714	0.00370857	1.42857e-06	0.00129333	0.00195167	-1.83333e-05	0.0202314	0.395536	-0.0441143	-0.044565	0.437655	-0.012915
