Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2270.24	979.127	1317.03	2280.74	976.408	1045.14	2121.13	1007.92	1227.38	2124.17	1006.72	1135.46	2215.43	1041.01	1029.54	2198	1032.22	1327.01	2201.4	877.037	1358	2336.69	511.405	1348.44	2305.33	454.058	1348.35	2374.63	425.835	1312.81	2168.11	124.888	1294.46	2130.08	118.395	1243.01	2304.96	50.0209	1292.7	2242.79	58.9856	1344.8	2201.54	876.503	1007.22	2189.55	485.263	1042.83	2170.42	425.558	1042.4	2228.75	409.64	1089.98	2118.71	62.5172	1087.04	2074	37.9523	1126	2269.86	33.6446	1147.34	2243.19	19.9367	1073.57
0.007	2269.69	978.946	1316.85	2279.59	975.864	1045.09	2120.42	1007.88	1227.73	2123.22	1006.57	1135.78	2214.16	1040.53	1029.57	2197.5	1032.23	1327.13	2200.95	877.079	1358.3	2337.3	511.365	1348.59	2306.93	453.309	1348.39	2378.01	427.217	1314.17	2179.08	120.233	1295.04	2141.16	112.639	1243.57	2317.78	49.0829	1294.48	2254.77	56.4151	1346.06	2199.97	876.21	1007.46	2186.58	484.923	1043.26	2167.04	425.445	1042.64	2225.32	409.21	1090.15	2113.75	62.5561	1087.28	2068.82	38.1723	1126.49	2265.15	33.6287	1147.48	2237.9	19.9547	1073.61
0.013	2269.12	978.775	1316.83	2278.33	975.262	1044.83	2119.62	1007.8	1228.04	2122.33	1006.41	1136.1	2212.99	1040.04	1029.6	2197	1032.14	1327.33	2200.43	877.079	1358.69	2337.91	511.222	1348.42	2308.5	452.299	1348.24	2379.77	427.795	1314.29	2189.81	115.846	1295.71	2152.38	107.322	1244.19	2330.3	47.9937	1296.28	2266.79	53.9366	1347.31	2198.42	875.943	1007.62	2183.57	484.718	1043.55	2163.79	425.369	1042.91	2221.9	408.729	1090.29	2108.48	62.7461	1087.51	2063.5	38.2698	1126.41	2259.44	33.7441	1147.3	2232.53	20.1335	1073.56
0.02	2268.5	978.549	1316.83	2277.15	974.687	1044.84	2118.92	1007.71	1228.34	2121.45	1006.2	1136.42	2211.82	1039.56	1029.69	2196.47	1032	1327.48	2199.86	876.984	1359.03	2338.33	511.083	1348.61	2309.97	451.497	1348.38	2381.96	428.415	1314.53	2200.44	111.649	1296.63	2163.86	102.213	1244.79	2342.47	46.6606	1297.72	2278.66	51.6169	1348.76	2196.9	875.579	1007.9	2180.57	484.564	1043.57	2160.35	425.259	1043.18	2218.56	408.313	1090.49	2103.4	62.921	1087.66	2058.3	38.4663	1126.62	2254.16	33.6965	1147.31	2227.24	20.0245	1073.64
0.027	2267.88	978.252	1316.87	2276.14	974.218	1045.11	2118.24	1007.59	1228.66	2120.55	1006.01	1136.79	2210.72	1039.06	1029.83	2195.87	1031.84	1327.7	2199.22	876.859	1359.33	2338.69	510.914	1348.81	2311.5	450.658	1348.52	2383.94	429.012	1314.74	2211.14	107.629	1297.49	2174.88	97.3553	1245.52	2354.65	45.985	1299.51	2290.39	49.5073	1350.17	2195.45	875.226	1008.13	2177.52	484.384	1043.87	2157.04	425.108	1043.43	2215.17	407.931	1090.68	2098.57	62.988	1088.03	2053.12	38.6736	1127.08	2249.05	33.7398	1147.23	2221.75	20.0212	1073.53
0.033	2267.25	977.939	1316.98	2275.06	973.655	1045.16	2117.45	1007.44	1229.01	2119.66	1005.85	1137.12	2209.71	1038.56	1029.99	2195.31	1031.58	1327.91	2198.5	876.645	1359.65	2338.91	510.682	1349.3	2313.03	449.598	1348.66	2385.8	429.547	1315	2221.67	103.961	1298.5	2185.89	92.7488	1246.3	2366.71	45.8766	1301.51	2302.03	47.7114	1351.51	2193.97	874.909	1008.42	2174.5	484.056	1044.19	2153.66	424.884	1043.75	2211.78	407.48	1090.83	2093.05	63.24	1088.03	2047.94	38.889	1127.31	2243.89	33.7019	1147.29	2216.74	19.7829	1073.56
0.04	2266.59	977.58	1317.18	2274.02	973.088	1045.28	2116.69	1007.26	1229.38	2118.75	1005.66	1137.41	2208.66	1038.01	1030.19	2194.7	1031.31	1328.13	2197.71	876.385	1359.91	2339.2	510.365	1349.57	2314.49	448.713	1349.04	2387.61	430.176	1315.3	2232.15	100.326	1299.4	2196.95	88.3414	1247.06	2378.68	45.8355	1303.1	2313.6	46.2428	1353.06	2192.68	874.59	1008.69	2171.4	483.878	1044.5	2150.22	424.842	1044.08	2208.27	407.096	1090.99	2088.17	63.4525	1088.14	2042.73	39.0847	1127.27	2238.74	33.6738	1147.25	2211.62	19.9259	1073.74
0.047	2265.86	977.164	1317.45	2272.9	972.39	1045.46	2115.99	1007.03	1229.67	2117.95	1005.43	1137.81	2207.82	1037.53	1030.37	2194.05	1031.03	1328.35	2196.89	876.022	1360.15	2339.42	509.978	1349.86	2315.88	447.859	1349.41	2389.22	430.66	1315.58	2242.44	97.0074	1300.48	2207.71	84.1873	1248.19	2390.49	46.0727	1304.87	2324.71	45.0325	1354.77	2191.29	874.227	1008.97	2168.31	483.799	1044.8	2146.73	424.8	1044.35	2204.84	406.778	1091.17	2083.1	63.6734	1088.48	2037.54	39.3103	1127.43	2233.4	33.6171	1147.26	2206.4	19.7984	1073.82
0.053	2265.18	976.735	1317.75	2271.92	971.84	1045.71	2115.22	1006.77	1230.02	2117.06	1005.19	1138.16	2206.95	1037.02	1030.64	2193.38	1030.67	1328.58	2196.02	875.605	1360.47	2339.59	509.533	1350.23	2317.22	446.701	1349.72	2390.77	431.264	1315.88	2252.19	94.0446	1302.25	2218.49	80.2616	1249.37	2401.96	46.559	1306.48	2336.42	44.2257	1356	2190.05	873.903	1009.24	2165.16	483.563	1045.21	2143.26	424.845	1044.39	2201.27	406.37	1091.3	2077.89	63.8784	1088.56	2032.29	39.6332	1127.58	2228.31	33.5627	1147.23	2201.04	19.7376	1073.85
0.06	2264.49	976.249	1318.08	2271.02	971.215	1046.03	2114.46	1006.51	1230.42	2116.22	1004.92	1138.53	2206.15	1036.58	1030.97	2192.74	1030.3	1328.84	2195.17	875.186	1360.76	2339.62	509.055	1350.62	2318.49	445.716	1350.1	2392.18	431.647	1316.15	2262.7	91.3305	1303.15	2228.86	76.5604	1250.81	2413.33	47.3306	1308.04	2347.74	43.5418	1357.52	2188.79	873.548	1009.62	2161.92	483.441	1045.48	2139.87	424.852	1044.74	2197.73	406.008	1091.56	2073.03	64.0682	1088.93	2027.02	39.9822	1127.7	2223.1	33.5088	1147.19	2195.83	19.7486	1073.88
0.067	2263.82	975.748	1318.48	2270.11	970.614	1046.37	2113.77	1006.16	1230.87	2115.48	1004.62	1139.03	2205.46	1036.15	1031.34	2192.07	1029.86	1329.31	2194.25	874.689	1361.12	2339.67	508.516	1350.75	2319.62	444.729	1350.56	2393.44	432.103	1316.4	2272.66	88.8154	1304.8	2239.27	73.0887	1252.12	2424.37	48.2787	1309.49	2358.98	43.2206	1358.83	2187.53	873.203	1009.98	2158.81	483.301	1045.78	2136.18	424.884	1044.96	2194.18	405.719	1091.78	2067.66	64.3855	1088.95	2021.89	40.2712	1127.87	2217.87	33.5327	1147.18	2190.54	19.8675	1073.94
0.073	2263.12	975.227	1318.9	2269.32	970.104	1046.85	2113.01	1005.85	1231.29	2114.68	1004.27	1139.49	2204.78	1035.69	1031.79	2191.44	1029.35	1329.78	2193.4	874.201	1361.44	2339.52	507.975	1351.08	2320.65	443.618	1351.02	2394.49	432.448	1316.63	2282.56	86.4839	1306.01	2249.74	69.5302	1253.6	2435.21	49.2477	1310.85	2370.11	42.868	1360.11	2186.31	872.857	1010.41	2155.53	483.287	1045.77	2132.71	424.867	1045.29	2190.52	405.409	1091.98	2062.9	64.6088	1089.22	2016.67	40.4545	1128.07	2212.71	33.5294	1147.09	2185.26	19.6888	1073.95
