Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2415.76	777.243	1318.28	2416.45	789.198	1076.59	2210.66	881.441	1236.1	2210.94	882.177	1163.13	2332.77	910.667	1024.87	2343.44	871.265	1394.13	2313.89	704.658	1384.93	2297.23	421.33	1366.98	2269.78	389.701	1370.58	2311.32	345.965	1333.16	2071.21	144.053	1360.44	2036.82	145.686	1318.85	2162.46	38.8855	1305.99	2133.76	39.6788	1367.83	2353.3	722.011	1025.94	2382.3	426.523	1068.6	2369.73	378.878	1068.74	2426.8	369.854	1111.87	2378.76	65.9193	1092.21	2342.14	47.5445	1137.86	2515.85	43.5885	1138.95	2482.87	28.5079	1070.77
0.007	2416.83	777.646	1319.01	2416.93	789.356	1075.46	2210.71	881.169	1234.5	2211.39	882.343	1161.56	2333.53	911.171	1022.3	2343.3	871.505	1392.2	2314.41	703.622	1383.13	2303.8	420.656	1366.86	2276.48	389.594	1370.85	2317.32	345.496	1333	2073.34	148.655	1360.56	2038.9	151.456	1318.98	2159.84	39.8623	1305.78	2132.72	42.1503	1367.36	2353.36	722.2	1024.78	2380.15	426.384	1068.37	2367.03	378.817	1067.8	2424.07	369.702	1111.33	2375.28	65.8795	1092.27	2338.45	47.4291	1137.78	2512.21	43.4567	1139.01	2479.34	28.4467	1070.75
0.013	2416.64	777.568	1317.96	2417.36	789.465	1074.43	2210.71	880.808	1232.76	2211.78	882.474	1160.07	2334.38	911.205	1020.6	2343.07	871.65	1390.35	2314.77	702.724	1381.55	2310.34	420.088	1366.72	2283.55	389.536	1371.29	2323.27	345.263	1332.72	2075.51	153.416	1360.53	2040.98	157.715	1319.05	2158.42	41.5689	1305.77	2131.68	45.35	1367	2353.32	722.466	1023.82	2376.64	426.119	1066.61	2364.45	378.808	1066.96	2421.32	369.543	1110.6	2371.71	65.8502	1092.18	2334.74	47.4002	1137.7	2508.6	43.361	1139	2475.59	28.5075	1070.69
0.02	2416.44	777.563	1317.19	2417.74	789.526	1073.54	2210.68	880.464	1231.43	2212.06	882.597	1158.43	2335.21	910.945	1018.72	2342.55	871.772	1388.59	2315.06	701.885	1380.05	2316.89	419.766	1366.43	2290.57	389.255	1370.62	2329.39	345.271	1332.08	2077.75	158.493	1360	2043.11	163.993	1318.76	2157.84	43.8171	1305.99	2131.15	49.2831	1367.05	2353.81	722.724	1022.98	2374.11	426.131	1065.41	2361.91	378.726	1066.28	2418.65	369.43	1109.7	2368.16	65.7368	1092.05	2331.07	47.4355	1137.58	2504.97	43.2905	1138.99	2471.95	28.5114	1070.65
0.027	2416.18	777.495	1316.56	2417.94	789.51	1072.84	2210.67	880.13	1229.91	2212.23	882.747	1157.35	2336.46	910.728	1016.7	2341.63	871.732	1386.82	2315.34	701.02	1378.62	2323.47	419.696	1366.47	2297.44	389.439	1370.35	2335.58	345.413	1331.22	2080.03	163.652	1359.31	2045.65	169.903	1317.96	2158.18	46.4395	1306.66	2131.23	53.5243	1366.64	2354.07	722.77	1022.04	2371.9	426.105	1064.97	2359.4	378.692	1065.42	2416.17	369.261	1108.94	2364.52	65.6638	1091.71	2327.43	47.5217	1137.49	2501.31	43.2134	1138.97	2468.3	28.438	1070.57
0.033	2415.85	777.228	1315.77	2418.04	789.382	1072.22	2210.63	879.854	1228.71	2212.31	882.924	1156.14	2338.37	910.611	1014.59	2340.74	871.521	1385.42	2315.43	700.409	1377.54	2330.02	419.801	1366.03	2304.11	389.908	1369.98	2341.87	345.79	1330.14	2082.52	168.861	1358.27	2048.49	175.702	1316.62	2159.69	49.3695	1307.95	2131.66	57.7739	1366.79	2353.92	722.977	1021.36	2369.57	426.133	1063.97	2357	378.587	1064.55	2413.75	369.132	1108.18	2360.95	65.5848	1091.55	2323.73	47.4758	1137.28	2497.68	43.1635	1138.95	2464.66	28.3722	1070.5
0.04	2415.6	777.245	1315.45	2418.04	789.18	1071.67	2210.61	879.734	1227.46	2212.26	883.157	1155.32	2338.92	910.031	1012.91	2339.4	871.214	1384.27	2315.64	699.871	1376.33	2336.43	420.29	1365.3	2310.66	390.691	1369.41	2348.32	346.48	1329.21	2085.85	173.701	1356.63	2051.78	180.917	1314.83	2161.78	52.8254	1309.42	2132.69	62.166	1367.42	2353.7	723.184	1020.61	2367.58	426.009	1063.24	2354.76	378.619	1063.96	2411.37	368.972	1107.47	2357.4	65.5218	1091.45	2320.01	47.3928	1137.17	2494.02	43.1336	1138.96	2460.96	28.3218	1070.39
0.047	2415.38	777.303	1315.14	2418	788.929	1071.23	2210.53	879.605	1226.46	2212.16	883.482	1154.34	2339.63	909.302	1011.36	2336.56	871.524	1383.32	2315.92	699.634	1375.29	2342.7	421.207	1364.85	2316.93	391.801	1368.8	2354.65	347.325	1328.12	2088.99	178.593	1354.81	2055.24	185.848	1312.21	2164.52	56.1791	1310.77	2134.38	66.7276	1368.32	2353.52	723.297	1019.83	2365.61	425.922	1062.3	2352.58	378.643	1063.41	2409.02	368.844	1106.81	2353.73	65.52	1091.36	2316.55	47.331	1137.45	2490.3	43.051	1138.9	2457.3	28.3216	1070.37
0.053	2415.2	777.451	1314.86	2417.88	788.652	1070.8	2210.47	879.705	1225.4	2212.02	883.733	1153.55	2340.53	908.765	1009.84	2336.78	871.308	1382.75	2316.4	699.488	1374.23	2348.94	422.274	1364.16	2323.1	393.178	1368.09	2360.76	348.353	1327.23	2092.38	183.369	1352.77	2059.46	190.17	1309.73	2167.7	59.4412	1312.24	2136.8	71.3825	1369.08	2353.39	723.339	1019.28	2363.96	425.92	1062.39	2350.46	378.546	1062.85	2406.71	368.704	1106.34	2350.1	65.4476	1091.29	2312.49	47.5465	1136.86	2486.56	42.9863	1138.87	2453.53	28.3294	1070.35
0.06	2415.15	777.797	1314.72	2417.77	788.456	1070.39	2210.31	879.88	1224.64	2211.84	884.101	1152.81	2341.15	908.097	1008.75	2335.69	870.989	1382.24	2316.97	699.621	1373.35	2355	423.606	1363.55	2329.03	394.58	1366.59	2366.83	349.562	1326.43	2096.37	187.63	1350.8	2063.8	194.128	1307.21	2171.3	62.4418	1313.38	2139.44	76.6185	1369.43	2353.19	723.396	1018.74	2362.24	425.843	1062.03	2348.28	378.524	1062.4	2404.47	368.524	1106	2346.45	65.4902	1091.24	2308.71	47.5554	1136.89	2482.9	42.9313	1138.86	2449.84	28.2817	1070.23
0.067	2415.11	778.151	1314.5	2417.59	788.191	1069.93	2210.21	880.086	1223.71	2211.67	884.377	1151.94	2341.61	907.509	1007.84	2334.61	870.804	1382.04	2317.32	699.924	1372.54	2360.71	424.996	1363.09	2334.8	396.145	1365.7	2372.62	350.812	1325.89	2100.72	191.576	1348.91	2068.43	197.779	1305.03	2175.21	65.2981	1314.24	2142.71	80.8194	1369.73	2352.87	723.421	1018.21	2360.39	425.779	1061.76	2346.12	378.512	1062.15	2402.29	368.373	1105.79	2342.78	65.5311	1091.19	2305.33	47.8896	1136.95	2479.25	42.8723	1138.87	2446.13	28.2113	1070.21
0.073	2415.11	778.615	1314.22	2417.44	787.899	1069.42	2210.05	880.421	1222.87	2211.51	884.7	1151.12	2340.29	906.251	1007.76	2333.66	870.685	1382.1	2317.24	700.423	1371.94	2366.45	426.472	1362.26	2340.39	397.789	1364.84	2378.31	352.232	1325.24	2105.39	195.087	1347.27	2073.26	201.019	1303.17	2179.48	68.0442	1314.88	2147.03	84.622	1369.79	2352.42	723.402	1017.68	2358.51	425.675	1061.65	2344.11	378.469	1062.04	2400.1	368.237	1105.72	2339.28	65.5181	1091.26	2301.12	47.4979	1136.64	2475.59	42.8316	1138.9	2442.51	28.206	1070.16
0.08	2415.13	779.174	1313.89	2417.26	787.603	1068.92	2209.93	880.681	1222.16	2211.32	884.971	1150.47	2341.16	905.886	1006.81	2332.77	870.734	1382.38	2320.47	700.413	1371.12	2371.78	427.992	1361.78	2345.82	399.488	1364.01	2384.01	353.794	1324.79	2110.2	198.056	1345.75	2078.25	203.887	1301.25	2184.31	70.5587	1314.95	2151.47	87.9754	1369.64	2352.11	723.32	1017.33	2356.54	425.675	1061.57	2341.91	378.522	1061.98	2397.86	368.1	1105.67	2335.69	65.5564	1091.3	2297.4	47.5627	1136.68	2471.95	42.738	1138.9	2438.86	28.2571	1070.23
0.087	2415.19	780.009	1313.83	2417.08	787.334	1068.35	2209.77	881.013	1221.36	2211.12	885.238	1149.63	2341.75	905.644	1006.31	2329.25	869.861	1383	2321.92	700.791	1370.54	2376.99	429.638	1361.12	2351.1	401.202	1363.17	2389.62	355.449	1324.16	2115.22	200.535	1344.34	2083.2	206.123	1299.87	2189.43	72.9178	1314.92	2156.49	90.8434	1369.16	2350.4	723.391	1016.91	2354.6	425.597	1061.61	2339.61	378.572	1062.03	2395.5	368.022	1105.61	2331.95	65.6192	1091.38	2293.59	47.7638	1136.53	2468.3	42.6806	1138.96	2435.1	28.2408	1070.25
