Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.590655	-0.0167846	-0.409742	0.723192	-0.00079	-0.413188	0.487117	0.0145677	-0.0106808	0.687305	0.02322	-0.133372	-0.0199169	0.00176385	0.0342554	-0.0253617	0.00638333	0.0518483	-1.44261	8.31004	0.121012	-1.51242	9.23526	0.338743
11	0.659457	-0.0245115	-0.406755	0.777792	-0.00492333	-0.389523	0.537612	0.0160608	0.00133923	0.739655	0.0265033	-0.126395	-0.0187438	0.00780538	0.05274	-0.02386	0.0123733	0.0712783	-1.42121	8.72812	0.180845	-1.44274	9.45593	0.418573
12	0.716818	-0.0280677	-0.397834	0.812558	-0.003865	-0.351757	0.579317	0.0171362	0.00442462	0.775252	0.02886	-0.128167	-0.0176046	0.0133254	0.0684877	-0.0225433	0.017515	0.08643	-1.37364	9.11912	0.219245	-1.34734	9.59745	0.472152
13	0.769214	-0.0255231	-0.375525	0.840705	0.00208833	-0.30673	0.613531	0.0193731	0.00364692	0.797447	0.0311217	-0.134685	-0.01682	0.0186192	0.0820215	-0.021475	0.0220633	0.098225	-1.30409	9.45277	0.23957	-1.23499	9.66744	0.502287
14	0.814007	-0.0181254	-0.341919	0.863142	0.00992333	-0.266408	0.640071	0.0230215	0.000576923	0.807998	0.03361	-0.143982	-0.0164438	0.0239562	0.0938754	-0.0206167	0.0262767	0.107845	-1.21864	9.70758	0.248578	-1.11356	9.68265	0.512728
15	0.847141	-0.00926154	-0.303413	0.877735	0.01698	-0.232118	0.658975	0.0274277	-0.00407769	0.809187	0.036305	-0.153517	-0.0162877	0.0295408	0.104436	-0.0198933	0.0305533	0.116478	-1.12203	9.869	0.253254	-0.988577	9.65757	0.508373
16	0.868213	-0.00170077	-0.264288	0.883292	0.022255	-0.202595	0.670721	0.0319785	-0.00942538	0.802725	0.0390133	-0.162435	-0.0160269	0.0355485	0.114078	-0.0192067	0.0352267	0.125228	-1.01686	9.92646	0.259365	-0.862177	9.59585	0.493815
17	0.878572	0.00447769	-0.225331	0.880032	0.02612	-0.179343	0.675456	0.0363131	-0.0155838	0.789562	0.0415767	-0.171293	-0.0153385	0.0421077	0.123322	-0.0184017	0.0404017	0.134732	-0.903964	9.87437	0.270165	-0.734905	9.49035	0.471807
18	0.878684	0.0103569	-0.189002	0.86662	0.029695	-0.163178	0.673146	0.0401769	-0.0233838	0.769878	0.04421	-0.180297	-0.0140992	0.0491877	0.132642	-0.017405	0.0461883	0.145323	-0.784992	9.71778	0.285254	-0.608217	9.33332	0.443897
19	0.867108	0.0163331	-0.159741	0.842122	0.03387	-0.149645	0.663643	0.0436685	-0.0324454	0.743992	0.0474533	-0.187648	-0.01255	0.0566408	0.142458	-0.01629	0.05271	0.157322	-0.664362	9.47939	0.300433	-0.487693	9.12738	0.411207
20	0.84533	0.0226385	-0.137925	0.811558	0.038985	-0.130367	0.647655	0.0472869	-0.0411546	0.713888	0.05178	-0.19126	-0.0112215	0.0642954	0.153168	-0.0153967	0.0600267	0.171258	-0.548919	9.19731	0.309533	-0.381475	8.89077	0.374717
21	0.818949	0.0289938	-0.118099	0.780275	0.045065	-0.104703	0.626835	0.0516623	-0.0475731	0.68245	0.0574417	-0.190783	-0.01062	0.0721008	0.165133	-0.0150733	0.0682767	0.187848	-0.445589	8.91287	0.307542	-0.295677	8.65292	0.335847
22	0.793249	0.0348538	-0.0953985	0.750015	0.05209	-0.0756983	0.603354	0.0572423	-0.0506515	0.652512	0.0643967	-0.186567	-0.0110992	0.0802046	0.178823	-0.0153483	0.0775017	0.207732	-0.358318	8.65853	0.292778	-0.233318	8.44216	0.29684
23	0.769128	0.04065	-0.0697523	0.720378	0.0580183	-0.0485033	0.579059	0.0639446	-0.0511815	0.625998	0.0724133	-0.179097	-0.0127177	0.0888446	0.194768	-0.0160183	0.08771	0.231355	-0.286865	8.45204	0.267172	-0.193515	8.27648	0.26028
24	0.745512	0.04694	-0.0442869	0.691453	0.0605733	-0.0319167	0.554983	0.07129	-0.0509577	0.603795	0.0811783	-0.170118	-0.0152246	0.0982346	0.213386	-0.0168383	0.09894	0.25899	-0.227993	8.29671	0.235015	-0.171385	8.16151	0.228218
25	0.722848	0.0538431	-0.0197469	0.66408	0.0622733	-0.0210933	0.531929	0.0788385	-0.0509962	0.58578	0.09042	-0.162302	-0.0181985	0.108516	0.234967	-0.017645	0.111108	0.290565	-0.177893	8.18618	0.201301	-0.160358	8.09304	0.20132
26	0.702357	0.0604615	0.00380077	0.639647	0.065875	-0.0104167	0.510755	0.0862908	-0.05147	0.571455	0.100222	-0.158207	-0.02118	0.119766	0.259738	-0.0184033	0.124272	0.325823	-0.134249	8.10998	0.170628	-0.153627	8.06166	0.179123
27	0.685511	0.0660946	0.0250485	0.622813	0.0722	0.00169833	0.492442	0.0933715	-0.0533238	0.560852	0.110808	-0.159393	-0.0238054	0.131989	0.287941	-0.0190317	0.138683	0.364702	-0.0964915	8.05763	0.146531	-0.145538	8.0573	0.160792
28	0.671673	0.0704554	0.0430162	0.614098	0.0808483	0.0197467	0.477334	0.100152	-0.0565015	0.55365	0.12222	-0.165305	-0.0258738	0.145168	0.319872	-0.01924	0.15453	0.407267	-0.0652515	8.02179	0.131022	-0.13304	8.07051	0.145833
29	0.658585	0.0739354	0.0610323	0.608522	0.0900767	0.04358	0.464991	0.107105	-0.0595292	0.54903	0.134375	-0.175033	-0.0273554	0.159348	0.355968	-0.0187183	0.171842	0.453485	-0.0415269	8.00043	0.1244	-0.115465	8.0945	0.134717
30	0.645581	0.07726	0.0821731	0.603377	0.098735	0.069815	0.454741	0.114522	-0.0615885	0.546415	0.146977	-0.188702	-0.0284046	0.174457	0.396553	-0.017415	0.19031	0.503493	-0.0257308	7.99671	0.124911	-0.0947733	8.12795	0.12831
31	0.635166	0.08095	0.103934	0.60056	0.1072	0.096745	0.446943	0.122345	-0.0636692	0.546343	0.15976	-0.206193	-0.0292923	0.190378	0.441767	-0.0153967	0.209415	0.557275	-0.0173162	8.01662	0.129572	-0.074915	8.17432	0.126965
32	0.630308	0.0853754	0.124588	0.601518	0.11571	0.122558	0.442322	0.130462	-0.0669469	0.549632	0.172675	-0.225853	-0.0302138	0.207064	0.491567	-0.0126133	0.228878	0.614778	-0.0149708	8.06518	0.135681	-0.0597683	8.23915	0.130335
33	0.630995	0.0906931	0.145468	0.605217	0.123947	0.145653	0.440531	0.138809	-0.0716423	0.55627	0.18582	-0.245522	-0.0311085	0.224642	0.545951	-0.00905167	0.248815	0.676185	-0.0168231	8.14329	0.141789	-0.051455	8.3282	0.13785
34	0.635268	0.0969231	0.17008	0.610868	0.132303	0.167722	0.440572	0.14745	-0.0773208	0.565678	0.199153	-0.26462	-0.0317477	0.243423	0.60492	-0.00483167	0.269427	0.741555	-0.0207592	8.24869	0.148132	-0.048875	8.44538	0.149827
35	0.642296	0.103612	0.199055	0.619083	0.141338	0.190918	0.442202	0.156364	-0.0843246	0.577523	0.212488	-0.283902	-0.0318862	0.263663	0.668306	-4.5e-05	0.290777	0.810505	-0.0245308	8.37843	0.156369	-0.0474683	8.592	0.167915
36	0.652625	0.109824	0.228178	0.631887	0.150575	0.215562	0.44625	0.165561	-0.0931069	0.592278	0.225582	-0.30356	-0.0312685	0.285551	0.735667	0.00526333	0.312613	0.882057	-0.0256123	8.53084	0.169084	-0.0408267	8.76816	0.193957
37	0.665708	0.115013	0.255407	0.649198	0.158893	0.240167	0.453355	0.175114	-0.103462	0.610768	0.238217	-0.323718	-0.02964	0.309132	0.806279	0.0110167	0.334502	0.954743	-0.0210669	8.7064	0.188801	-0.0219333	8.97468	0.226783
38	0.682238	0.119339	0.280245	0.669718	0.16613	0.26662	0.46421	0.184852	-0.115148	0.632857	0.250132	-0.344013	-0.0267985	0.334106	0.879025	0.0170883	0.355983	1.02685	-0.00727154	8.90694	0.216365	0.0153883	9.21448	0.258433
39	0.702621	0.123594	0.306556	0.694212	0.172707	0.29781	0.479098	0.194472	-0.127505	0.656695	0.261122	-0.363388	-0.0227569	0.359863	0.952429	0.0232133	0.376707	1.09673	0.0201438	9.13533	0.24921	0.0757833	9.49081	0.275583
40	0.725621	0.128127	0.337947	0.72478	0.1789	0.33434	0.496997	0.203751	-0.139425	0.680327	0.271338	-0.380062	-0.0177423	0.385672	1.02493	0.0291667	0.396785	1.16304	0.06586	9.39344	0.280318	0.161835	9.79981	0.270195
41	0.750352	0.132688	0.374222	0.760372	0.184418	0.377132	0.515845	0.212427	-0.150089	0.702715	0.280943	-0.391707	-0.0120585	0.410985	1.09503	0.0353533	0.416652	1.22426	0.133579	9.67929	0.299715	0.27174	10.1241	0.245858
42	0.775772	0.136955	0.412197	0.795883	0.18784	0.422148	0.533368	0.220199	-0.159322	0.723045	0.289757	-0.39621	-0.00588615	0.435555	1.16125	0.04273	0.436702	1.27875	0.225001	9.985	0.299342	0.399688	10.437	0.212313
43	0.800308	0.140338	0.45047	0.823797	0.187763	0.462783	0.54772	0.227004	-0.165629	0.740325	0.297208	-0.392548	0.000841538	0.459362	1.22209	0.052395	0.456947	1.32454	0.338942	10.2942	0.278808	0.539453	10.7094	0.180975
44	0.823369	0.142305	0.490427	0.838883	0.184645	0.497228	0.558368	0.232867	-0.166598	0.753555	0.302617	-0.380425	0.00848769	0.482278	1.27601	0.0647733	0.47666	1.35961	0.470881	10.5842	0.245866	0.685213	10.9162	0.160913
45	0.844465	0.142445	0.529348	0.842458	0.179793	0.527535	0.566208	0.237644	-0.161544	0.762563	0.305553	-0.360162	0.0176977	0.503996	1.3213	0.0790883	0.494125	1.38257	0.61487	10.8303	0.212065	0.832403	11.0404	0.156203
46	0.859226	0.140211	0.560784	0.836372	0.173138	0.551467	0.571661	0.241102	-0.150708	0.767877	0.305973	-0.332755	0.0288808	0.523955	1.35616	0.0939	0.50713	1.39286	0.765485	11.01	0.186862	0.979192	11.0729	0.166148
47	0.864263	0.135642	0.582247	0.820812	0.164487	0.569445	0.574891	0.243181	-0.134258	0.769152	0.304033	-0.2988	0.0416954	0.541345	1.37912	0.107735	0.513863	1.39036	0.918829	11.1064	0.175191	1.12509	11.009	0.186795
48	0.859208	0.129521	0.596215	0.79417	0.154073	0.581707	0.576027	0.243972	-0.112439	0.763653	0.299493	-0.259055	0.05521	0.555299	1.38923	0.119383	0.513323	1.37415	1.07268	11.1094	0.177633	1.26839	10.8411	0.212007
49	0.844032	0.122219	0.603958	0.751848	0.141463	0.583762	0.57434	0.243373	-0.0860808	0.74652	0.291565	-0.21506	0.0684454	0.564933	1.38597	0.127972	0.505118	1.34189	1.22619	11.0141	0.191082	1.40372	10.5527	0.234208
50	0.817603	0.113228	0.602671	0.688988	0.125642	0.572555	0.567982	0.240962	-0.0569962	0.71236	0.279073	-0.168202	0.0805854	0.569125	1.36869	0.132652	0.488425	1.29006	1.37873	10.8155	0.209818	1.5211	10.1169	0.24499
51	0.776929	0.101885	0.589829	0.605563	0.106508	0.5496	0.553698	0.236098	-0.0267615	0.65773	0.260953	-0.119423	0.0907485	0.566056	1.33577	0.132567	0.461572	1.21457	1.52714	10.5011	0.226175	1.60646	9.50374	0.237188
52	0.717988	0.08833	0.567842	0.508793	0.0855133	0.52027	0.527102	0.227811	0.00405692	0.583177	0.236778	-0.0701667	0.0981077	0.553054	1.28415	0.127088	0.422773	1.11215	1.66317	10.0482	0.231332	1.64272	8.69182	0.207838
53	0.639103	0.0731338	0.540833	0.409012	0.06444	0.4917	0.485222	0.214478	0.0344062	0.493692	0.20708	-0.0220633	0.102451	0.527151	1.20964	0.116197	0.37155	0.982288	1.77177	9.42645	0.21785	1.61166	7.68153	0.159935
54	0.543721	0.05657	0.508602	0.311237	0.0443767	0.465375	0.427843	0.194445	0.0622192	0.395715	0.172943	0.0227717	0.103822	0.485875	1.10801	0.100847	0.309928	0.828585	1.8306	8.60752	0.18285	1.49778	6.50518	0.101298
55	0.437453	0.0396754	0.477123	0.21873	0.0271667	0.441395	0.357661	0.167645	0.0872369	0.296402	0.136203	0.0611417	0.101591	0.428486	0.977131	0.0826867	0.242518	0.659298	1.81283	7.58288	0.129983	1.29686	5.22965	0.0428367
56	0.3269	0.0238708	0.453678	0.140023	0.014915	0.415175	0.280707	0.135874	0.10947	0.204213	0.0998	0.0879967	0.0946938	0.357168	0.819306	0.0634367	0.175923	0.48727	1.6943	6.37883	0.0694792	1.02534	3.95043	-0.00437333
57	0.221052	0.0102	0.434712	0.0804417	0.00818833	0.379767	0.204598	0.101858	0.125362	0.126658	0.0670667	0.0989033	0.08258	0.277371	0.642692	0.0447033	0.116993	0.327825	1.4652	5.06191	0.0155277	0.721778	2.77402	-0.0323533
58	0.128735	0.000418462	0.413145	0.0415667	0.00623167	0.336578	0.135995	0.0687923	0.129176	0.0686667	0.0409317	0.0946117	0.0656954	0.197109	0.461701	0.0280267	0.07105	0.195513	1.14401	3.73532	-0.0194492	0.440455	1.79288	-0.0390483
59	0.0554508	-0.00385769	0.383195	0.01869	0.00653667	0.27861	0.07908	0.0399485	0.117566	0.027845	0.0208017	0.07037	0.0459646	0.125242	0.294926	0.0147617	0.0377967	0.0941567	0.781873	2.52231	-0.0303123	0.22343	1.01845	-0.030725
60	0.00278923	-0.00322385	0.331667	0.01049	0.00844667	0.230737	0.0355585	0.0174931	0.0886885	0.00324667	0.00789333	0.04938	0.0268777	0.0684762	0.158733	0.00478833	0.0166383	0.0289233	0.44754	1.50955	-0.0213638	0.0783967	0.414873	-0.00955
61	-0.0344608	0.00182615	0.269422	0.00314333	0.0102	0.183795	0.00381769	0.00239	0.0548908	-0.0130783	-0.00165	0.0265283	0.0114254	0.0292092	0.0609992	-0.00156833	0.00179333	-0.0146383	0.187862	0.767817	-0.00793308	0	0	0
62	-0.0585046	0.00791	0.184778	-0.00362667	0.0143233	0.165508	-0.0169046	-0.00664	0.00711154	-0.021165	-0.00391833	0.0261433	0.000317692	0.00254385	-0.00431769	-0.00340667	-0.00356333	-0.02922	0.03047	0.15724	-0.000856154	0	0	0
63	-0.0577	0.0131092	0.135055	-0.00985167	0.01876	0.170452	-0.02162	-0.00676615	-0.00865462	-0.0251433	-0.00242167	0.0438017	-0.00392077	-0.00645538	-0.0279962	-0.00303333	-0.003895	-0.0297333	0	0	0	0	0	0
64	-0.0426846	0.0165746	0.140505	-0.0174083	0.020805	0.171502	-0.0190608	-0.00211538	0.0149208	-0.0292333	-0.00186833	0.0574433	-0.00404154	-0.00671077	-0.0305	-0.00230667	-0.004955	-0.02857	0	0	0	0	0	0
65	-0.0339308	0.0182262	0.158031	-0.02049	0.0191467	0.168307	-0.0203369	0.000926154	0.04022	-0.0305083	-0.002305	0.0668983	-0.00350231	-0.00774615	-0.0317885	-0.00148833	-0.00616333	-0.0250683	0	0	0	0	0	0
66	-0.0296608	0.0159162	0.173647	-0.018305	0.0138833	0.159067	-0.0226423	0.00155231	0.0610538	-0.0280667	-0.00342167	0.0719833	-0.00245	-0.00883385	-0.0301531	-0.00087	-0.00702167	-0.020075	0	0	0	0	0	0
67	-0.0243869	0.00856692	0.178055	-0.0185033	0.00821	0.137678	-0.0216815	0.000423846	0.0743846	-0.0255267	-0.00508167	0.0701783	-0.00146385	-0.00919154	-0.0255092	-0.000486667	-0.00763667	-0.015125	0	0	0	0	0	0
68	-0.0192531	-0.000399231	0.165348	-0.0251467	0.00553333	0.1065	-0.0180608	-0.00176385	0.0775654	-0.0257317	-0.00688667	0.0606033	-0.000866154	-0.00887308	-0.0194185	-0.000251667	-0.00810333	-0.01142	0	0	0	0	0	0
69	-0.0196354	-0.00579308	0.137524	-0.03529	0.00666167	0.0780117	-0.0158615	-0.00445	0.0705508	-0.0280283	-0.00812	0.0478783	-0.000560769	-0.00852231	-0.0140362	-0.000136667	-0.00821333	-0.00923833	0	0	0	0	0	0
70	-0.0275108	-0.00561385	0.103275	-0.045945	0.009505	0.0589367	-0.0171846	-0.00681385	0.0574831	-0.0300067	-0.00833333	0.037485	-0.000368462	-0.00843231	-0.0105908	-0.000136667	-0.00779	-0.00812833	0	0	0	0	0	0
71	-0.0383908	-0.00182615	0.0737062	-0.05331	0.01227	0.0471583	-0.0200708	-0.00814154	0.0437823	-0.0305217	-0.00767333	0.0300967	-0.000288462	-0.00829923	-0.00899538	-0.000206667	-0.00690667	-0.00754333	0	0	0	0	0	0
72	-0.0469223	0.00311385	0.0568	-0.0553167	0.0146167	0.0384117	-0.0221492	-0.00824692	0.0328108	-0.0301733	-0.00648	0.02434	-0.000356154	-0.00778154	-0.00847385	-0.000278333	-0.00577833	-0.00722333	0	0	0	0	0	0
73	-0.0515254	0.00771385	0.0495431	-0.0525417	0.0160767	0.0309567	-0.0232354	-0.00746308	0.0251938	-0.0291183	-0.00512167	0.01903	-0.000463077	-0.00693462	-0.00838	-0.000333333	-0.00467833	-0.00715667	0	0	0	0	0	0
74	-0.0526377	0.0115231	0.0463131	-0.0451733	0.0162167	0.0242917	-0.0237138	-0.00625	0.0198631	-0.026715	-0.00390333	0.013275	-0.000505385	-0.00598154	-0.00848308	-0.000358333	-0.00377	-0.00741667	0	0	0	0	0	0
75	-0.0506085	0.0143885	0.0436492	-0.0359017	0.015605	0.0187233	-0.02339	-0.00497	0.01493	-0.0234	-0.00301333	0.00753333	-0.000494615	-0.00505538	-0.00871231	-0.000326667	-0.00314167	-0.00792167	0	0	0	0	0	0
76	-0.0443008	0.0153308	0.03672	-0.0283633	0.014615	0.01434	-0.0217	-0.00385769	0.00924923	-0.02049	-0.00245333	0.00311833	-0.000474615	-0.00422846	-0.00896538	-0.000221667	-0.00285333	-0.00852333	0	0	0	0	0	0
77	-0.0353192	0.0146392	0.02454	-0.0228833	0.013145	0.00841167	-0.01928	-0.00292077	0.00303	-0.0187033	-0.002125	-0.00028	-0.000460769	-0.00360923	-0.00921	-9e-05	-0.00288333	-0.00914	0	0	0	0	0	0
78	-0.0273708	0.0140838	0.0127569	-0.01691	0.0114233	-0.000475	-0.0174792	-0.00207308	-0.00259846	-0.0179333	-0.00183833	-0.00361833	-0.000442308	-0.00331538	-0.00952	1e-05	-0.00305333	-0.00986333	0	0	0	0	0	0
79	-0.0211423	0.0146062	0.00424692	-0.00942	0.0100567	-0.00864167	-0.0166662	-0.00138077	-0.00724308	-0.0176367	-0.00146667	-0.007235	-0.000362308	-0.00338154	-0.00982846	1.83333e-05	-0.00323333	-0.0108517	0	0	0	0	0	0
80	-0.0152377	0.0160831	-0.000558462	-0.00125333	0.009945	-0.0127983	-0.01646	-0.000891538	-0.0113377	-0.0175317	-0.00111	-0.0115933	-0.000228462	-0.00367846	-0.0103231	-6.5e-05	-0.00340167	-0.011965	0	0	0	0	0	0
81	-0.00826385	0.0174269	-0.00370538	0.004755	0.0105317	-0.01439	-0.0166123	-0.000610769	-0.0154762	-0.0176933	-0.00078	-0.017005	-0.000101538	-0.00408615	-0.0111223	-0.000183333	-0.00348333	-0.01296	0	0	0	0	0	0
82	0.000500769	0.0169308	-0.00842385	0.007105	0.0109783	-0.0176217	-0.0167754	-0.000608462	-0.0199031	-0.018685	-0.00049	-0.0243333	-1.84615e-05	-0.00455154	-0.0120985	-0.00025	-0.00347167	-0.013895	0	0	0	0	0	0
83	0.00991462	0.0145469	-0.01474	0.00930667	0.0118083	-0.021685	-0.0167462	-0.000911538	-0.0246585	-0.0204733	-0.000243333	-0.0340367	2.07692e-05	-0.00502308	-0.01308	-0.00023	-0.00335333	-0.0149767	0	0	0	0	0	0
84	0.0175215	0.0118177	-0.0217562	0.0119683	0.0127733	-0.0293333	-0.0163454	-0.00134077	-0.0302769	-0.0228683	-9.66667e-05	-0.0457367	3e-05	-0.00531308	-0.0139323	-0.000158333	-0.00321333	-0.0162033	0	0	0	0	0	0
85	0.0221754	0.00989385	-0.0309915	0.00926333	0.013145	-0.04482	-0.0155531	-0.00161692	-0.0372485	-0.0256833	4.5e-05	-0.0591	2.07692e-05	-0.00532385	-0.0146331	-0.000125	-0.00308333	-0.0173517	0	0	0	0	0	0
86	0.0228354	0.00885077	-0.0446669	0.00018	0.012335	-0.067045	-0.0148908	-0.00157615	-0.0459723	-0.02789	0.000278333	-0.073565	2e-05	-0.00514308	-0.0152631	-0.00015	-0.002945	-0.0180083	0	0	0	0	0	0
87	0.0182538	0.00842615	-0.0589169	-0.00959833	0.0106217	-0.0932433	-0.0143731	-0.00112692	-0.0560162	-0.0279667	0.000408333	-0.0884017	4.38462e-05	-0.00475615	-0.0159477	-0.000161667	-0.00283167	-0.0179167	0	0	0	0	0	0
88	0.00735846	0.00899615	-0.0704615	-0.0170783	0.00892667	-0.122787	-0.0137431	-0.000343077	-0.0670362	-0.0256383	0.000286667	-0.102943	6.69231e-05	-0.00410154	-0.0166862	-0.000113333	-0.002645	-0.0171467	0	0	0	0	0	0
89	-0.00968692	0.00996077	-0.0853154	-0.024305	0.00681667	-0.157795	-0.0131346	0.000526154	-0.0793746	-0.02236	-1.5e-05	-0.117085	6.15385e-05	-0.00329154	-0.0174177	-1e-05	-0.00226	-0.0158083	0	0	0	0	0	0
90	-0.0299931	0.0102869	-0.109802	-0.0318333	0.00369	-0.199055	-0.0126054	0.00128846	-0.0936092	-0.01897	-0.000423333	-0.131975	2.61538e-05	-0.00250231	-0.0179831	0.00011	-0.00165167	-0.0139717	0	0	0	0	0	0
91	-0.0471046	0.0102762	-0.144386	-0.0383167	-0.000256667	-0.244605	-0.0121162	0.00169846	-0.111102	-0.0161633	-0.000755	-0.148577	1.38462e-05	-0.00186231	-0.0180985	0.000206667	-0.000848333	-0.0117667	0	0	0	0	0	0
92	-0.0554985	0.00989615	-0.186665	-0.0447917	-0.00428833	-0.288043	-0.0116977	0.00157077	-0.133024	-0.0154	-0.000738333	-0.166615	3.69231e-05	-0.00141692	-0.0173923	0.000248333	7.83333e-05	-0.00925	0	0	0	0	0	0
93	-0.0576792	0.00830923	-0.232312	-0.05053	-0.00754167	-0.324515	-0.0116392	0.00119231	-0.159333	-0.0158117	-0.000111667	-0.185833	4.92308e-05	-0.000954615	-0.0153492	0.000235	0.00116	-0.00630833	0	0	0	0	0	0
94	-0.0605677	0.00537231	-0.277443	-0.05204	-0.00957167	-0.353673	-0.0120885	0.00111308	-0.189966	-0.014755	0.0011	-0.205775	3.84615e-05	-7e-05	-0.0114615	0.000216667	0.00249333	-0.00297667	0	0	0	0	0	0
95	-0.0667915	0.00190154	-0.318478	-0.04702	-0.0103717	-0.372827	-0.0113969	0.00194692	-0.224414	-0.012235	0.002395	-0.22426	6.07692e-05	0.00176692	-0.00577692	0.000256667	0.00391167	0.000413333	0	0	0	0	0	0
96	-0.0705215	-0.00135154	-0.355507	-0.0303233	-0.010075	-0.382343	-0.00759	0.00364692	-0.260469	-0.008975	0.00313667	-0.237555	0.000221538	0.00465769	0.00081	0.000385	0.00505667	0.003315	0	0	0	0	0	0
97	-0.06407	-0.00392692	-0.388029	-0.00590833	-0.00869	-0.383012	-0.00236538	0.00507538	-0.291402	-0.005815	0.00314167	-0.239383	0.000643077	0.00773923	0.00687769	0.000536667	0.00560667	0.00507	0	0	0	0	0	0
98	-0.0480408	-0.00536	-0.408608	0.0127733	-0.00637333	-0.373927	0.000659231	0.00548	-0.302949	-0.004425	0.002835	-0.223012	0.00126462	0.00975769	0.0109715	0.000595	0.005305	0.00487167	0	0	0	0	0	0
99	-0.0283185	-0.00462923	-0.38634	0.0174767	-0.003615	-0.329397	0.000701538	0.00548077	-0.270208	-0.007245	0.00241333	-0.174017	0.00184385	0.00984923	0.0112892	0.000346667	0.00347833	0.000793333	0	0	0	0	0	0
100	-0.0598546	-0.00627846	-0.52	-0.00754	-0.0055	-0.416967	-0.00554308	0.00530538	-0.305683	0.000235	0.00382667	-0.208165	0.000558462	0.0100754	0.0203862	0.000931667	0.00806833	0.020575	0.03358	0.632654	-0.0724438	0.00219	0.611277	-0.05326
