Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	4.88113	3.29359	11.1018	0.934048	1.98182	10.4586	3.73554	1.08253	20.3907	2.27859	-6.54193	28.2053	4.87688	-22.613	-2.5643	1.70642	-6.95293	12.5911	-7.45337	9.29787	-8.43352	-6.50949	7.46841	-2.39765	0.59932	6.3619	0.85926	-0.99165	2.94819	1.66579
11	4.8766	3.30128	10.9014	0.821358	2.16907	10.3296	3.82819	1.24996	19.2301	2.24604	-6.54306	27.3301	5.074	-22.456	-2.66257	1.70884	-6.27357	12.91	-7.60835	9.08295	-7.73201	-6.3895	6.75455	-1.77814	0.42909	6.38194	0.61605	-0.907078	2.88093	1.2971
12	4.77299	3.36103	10.683	0.695354	2.38852	10.2164	3.85211	1.30316	18.037	2.17396	-6.65342	26.3873	5.23201	-22.4382	-2.79991	1.75396	-5.6776	13.0585	-7.82141	9.1003	-6.98923	-6.21211	6.14241	-1.11489	0.23629	6.41372	0.41506	-0.717074	2.89087	1.05577
13	4.64117	3.48921	10.4942	0.608544	2.61237	10.1145	3.85325	1.29822	16.8956	2.09704	-6.86397	25.3738	5.36792	-22.5906	-2.94386	1.87427	-5.48039	12.9896	-8.04945	9.30195	-6.20595	-6.08871	5.99633	-0.439296	0.04931	6.43292	0.25687	-0.521198	2.92841	0.910882
14	4.53883	3.69944	10.3484	0.5977	2.8228	10.0309	3.85101	1.12066	15.8562	2.04842	-7.10974	24.3155	5.53053	-22.7393	-3.04306	2.08499	-5.75568	12.7243	-8.24048	9.57915	-5.39241	-6.03618	6.35365	0.226964	-0.08991	6.45248	0.13889	-0.357418	2.96995	0.833112
15	4.50764	3.9805	10.2513	0.661552	3.01754	9.98455	3.85574	0.6626	14.9592	2.05041	-7.28904	23.2717	5.76204	-22.6898	-3.04618	2.36802	-6.31813	12.3428	-8.3655	9.84486	-4.56016	-6.02784	6.94384	0.866942	-0.16551	6.47007	0.05839	-0.22675	2.99779	0.791598
16	4.55737	4.27463	10.1986	0.765002	3.20642	9.99566	3.8773	0.16416	14.1865	2.09515	-7.38969	22.3166	6.0628	-22.5532	-2.98089	2.66263	-6.80854	11.9569	-8.45125	10.0525	-3.72385	-6.04615	7.40636	1.48047	-0.21232	6.45901	0.00441	-0.137038	2.99723	0.764362
17	4.65988	4.53162	10.1695	0.865706	3.39525	10.0665	3.91268	-0.11295	13.4744	2.15429	-7.38416	21.4722	6.40172	-22.4407	-2.91159	2.93772	-6.99124	11.6248	-8.51469	10.1334	-2.90861	-6.09359	7.48683	2.06993	-0.25303	6.39782	-0.03193	-0.095548	2.96599	0.741072
18	4.78623	4.75002	10.1468	0.937816	3.58746	10.1614	3.98341	-0.10695	12.7723	2.18949	-7.28604	20.6826	6.70579	-22.3907	-2.89089	3.20809	-6.832	11.3199	-8.54231	10.0588	-2.14171	-6.19982	7.1627	2.61821	-0.28133	6.30507	-0.05383	-0.11035	2.91258	0.713156
19	4.90073	4.94032	10.1226	0.967264	3.78512	10.2368	4.10215	0.05917	12.057	2.1804	-7.15181	19.8709	6.90125	-22.4371	-2.94265	3.4766	-6.48563	10.9763	-8.51585	9.93047	-1.44201	-6.38179	6.63597	3.10373	-0.2845	6.2353	-0.06752	-0.187096	2.84745	0.671836
20	4.94636	5.09884	10.1018	0.94287	3.9798	10.2629	4.21481	0.17299	11.3378	2.13044	-7.043	18.9849	6.98827	-22.5204	-3.05194	3.73105	-6.16345	10.5454	-8.46047	9.87629	-0.81262	-6.59439	6.1748	3.52487	-0.28198	6.22561	-0.08229	-0.282058	2.78255	0.623902
21	4.8764	5.22806	10.0649	0.857734	4.15006	10.2285	4.27843	0.27724	10.5707	2.04666	-6.98496	18.0091	6.95585	-22.6997	-3.23569	3.96877	-6.00297	10.0221	-8.38357	9.92909	-0.24674	-6.78983	5.95234	3.90098	-0.29293	6.26646	-0.10235	-0.353988	2.72805	0.579514
22	4.68371	5.3254	9.98345	0.707658	4.27309	10.1412	4.28363	0.42633	9.72408	1.93014	-6.96503	16.9645	6.79911	-22.9147	-3.46005	4.18938	-6.00904	9.43807	-8.26045	10.0204	0.2719	-6.95116	5.97103	4.25428	-0.31696	6.31521	-0.13008	-0.39522	2.69554	0.543604
23	4.40062	5.37927	9.86483	0.500716	4.33651	10.0167	4.24332	0.56912	8.84287	1.79533	-6.97685	15.8859	6.55318	-22.981	-3.64213	4.36861	-6.05823	8.83684	-8.07797	10.0381	0.76315	-7.06874	6.10526	4.59103	-0.34271	6.35009	-0.16683	-0.409888	2.68545	0.512182
24	4.07825	5.39009	9.73385	0.254296	4.33259	9.88649	4.19149	0.53518	8.0106	1.65875	-6.9863	14.8196	6.28228	-22.73	-3.70113	4.49145	-6.0354	8.24788	-7.86238	9.95339	1.25582	-7.14498	6.20445	4.90478	-0.36134	6.38519	-0.20645	-0.407482	2.69838	0.478234
25	3.74444	5.3693	9.61549	-0.009064	4.26481	9.78132	4.12948	0.25742	7.28332	1.53059	-6.95148	13.8002	6.05349	-22.2509	-3.60347	4.5744	-5.93424	7.67671	-7.65651	9.89148	1.79266	-7.19467	6.21281	5.18858	-0.37926	6.43299	-0.24854	-0.393802	2.7335	0.433716
26	3.40994	5.30985	9.53612	-0.268574	4.14461	9.71578	4.04878	-0.06743	6.67075	1.41721	-6.90602	12.8528	5.87692	-21.7786	-3.38806	4.63503	-5.7804	7.13684	-7.47885	9.92028	2.38444	-7.23131	6.1778	5.45348	-0.41002	6.46849	-0.29506	-0.372836	2.78943	0.37934
27	3.08596	5.20339	9.5079	-0.50909	3.9867	9.69864	3.95539	-0.37903	6.17038	1.31986	-6.89614	12.0004	5.74038	-21.2911	-3.08862	4.68299	-5.61273	6.65112	-7.3326	9.98574	3.01963	-7.25932	6.17426	5.73275	-0.46418	6.47185	-0.33337	-0.3528	2.8639	0.330856
28	2.78232	5.05843	9.52304	-0.721618	3.80736	9.73227	3.85446	-0.63602	5.7507	1.23809	-6.93662	11.2555	5.63046	-20.7999	-2.7531	4.71957	-5.45109	6.2415	-7.20214	10.0399	3.69381	-7.26929	6.22909	6.05361	-0.53659	6.45525	-0.33865	-0.334614	2.95135	0.300942
29	2.49872	4.88343	9.57351	-0.91103	3.61176	9.80849	3.74534	-0.81521	5.37662	1.16627	-7.02539	10.6184	5.53373	-20.3422	-2.42025	4.73926	-5.25397	5.93271	-7.05519	10.055	4.38742	-7.24144	6.30397	6.42114	-0.60186	6.45333	-0.31156	-0.303182	3.04373	0.287316
30	2.23396	4.68632	9.64879	-1.08511	3.40047	9.91293	3.6249	-0.98813	5.02603	1.09901	-7.12749	10.0707	5.45036	-19.886	-2.09966	4.7372	-5.00525	5.7266	-6.885	10.0457	5.04552	-7.15417	6.35506	6.81785	-0.64396	6.47868	-0.30243	-0.237598	3.13268	0.27497
31	1.99049	4.47828	9.73183	-1.24621	3.17992	10.027	3.49387	-1.22784	4.6744	1.03793	-7.21932	9.57487	5.39837	-19.3706	-1.80243	4.71522	-4.73341	5.59152	-6.74206	10.0493	5.64425	-7.01434	6.37744	7.22529	-0.69101	6.49614	-0.34092	-0.140072	3.21996	0.25511
32	1.7802	4.2667	9.8121	-1.38953	2.96212	10.1382	3.37255	-1.52332	4.29729	0.98991	-7.29399	9.09048	5.3741	-18.8347	-1.55612	4.6801	-4.47213	5.47749	-6.65285	10.0956	6.20093	-6.86039	6.38228	7.63182	-0.76942	6.5006	-0.41062	-0.04352	3.30832	0.227932
33	1.61669	4.04635	9.89216	-1.50918	2.75485	10.2449	3.29507	-1.74641	3.87777	0.958736	-7.33147	8.5929	5.3458	-18.4282	-1.39416	4.64552	-4.24774	5.34414	-6.5976	10.2062	6.72476	-6.7277	6.36827	8.02348	-0.8754	6.49881	-0.49896	0.026194	3.39745	0.188556
34	1.49948	3.81119	9.97735	-1.60665	2.56037	10.3442	3.26715	-1.82378	3.42046	0.938922	-7.31489	8.06764	5.30209	-18.2115	-1.31564	4.62478	-4.0816	5.17842	-6.52818	10.3721	7.21659	-6.63241	6.33825	8.39701	-0.96966	6.49296	-0.59749	0.0605	3.48811	0.131718
35	1.42392	3.57309	10.0721	-1.68669	2.38454	10.4286	3.27564	-1.80744	2.94641	0.924554	-7.26384	7.50582	5.25007	-18.1136	-1.28733	4.61884	-3.97342	4.98712	-6.38851	10.554	7.6879	-6.55684	6.30845	8.75999	-1.0024	6.49213	-0.68675	0.076952	3.57881	0.060138
36	1.39345	3.35732	10.1867	-1.75039	2.22939	10.4995	3.31783	-1.74346	2.47567	0.9163	-7.20581	6.91488	5.20006	-18.0674	-1.28192	4.62348	-3.90072	4.78314	-6.18669	10.6891	8.17736	-6.47879	6.2847	9.11941	-0.98376	6.51688	-0.74166	0.097386	3.66736	-0.021086
37	1.4009	3.16792	10.3297	-1.80236	2.07557	10.5701	3.392	-1.68582	2.03292	0.91378	-7.13038	6.31976	5.15294	-18.0224	-1.2663	4.63646	-3.85395	4.58561	-6.01583	10.7878	8.70865	-6.39369	6.26924	9.48342	-1.00412	6.55938	-0.77906	0.127052	3.75283	-0.10974
38	1.42642	2.99286	10.4959	-1.84664	1.89788	10.6551	3.47652	-1.67037	1.6307	0.917418	-7.01495	5.75124	5.11153	-17.9558	-1.20961	4.65113	-3.83536	4.42042	-5.88267	10.8905	9.27132	-6.3097	6.26809	9.86234	-1.07057	6.6026	-0.82158	0.153428	3.83519	-0.208104
39	1.45423	2.8129	10.682	-1.87843	1.68699	10.7517	3.54599	-1.66922	1.2733	0.93491	-6.88365	5.22099	5.08498	-17.8637	-1.09473	4.65564	-3.81743	4.31168	-5.72195	10.9921	9.8455	-6.2214	6.28754	10.263	-1.11451	6.63662	-0.87448	0.175352	3.91265	-0.31698
40	1.48038	2.6097	10.8785	-1.89405	1.44814	10.8489	3.60155	-1.67944	0.95667	0.970708	-6.78269	4.72326	5.06695	-17.7223	-0.9074	4.63759	-3.76148	4.27237	-5.51694	11.0815	10.4344	-6.10847	6.3272	10.6879	-1.12134	6.66343	-0.93461	0.205472	3.98592	-0.43534
41	1.50535	2.37933	11.0709	-1.89682	1.18542	10.9402	3.66488	-1.73159	0.66722	1.01938	-6.73798	4.25045	5.03568	-17.5023	-0.64331	4.59036	-3.64893	4.31012	-5.27344	11.1603	11.0419	-5.9457	6.39012	11.139	-1.09888	6.68766	-1.00128	0.262012	4.05417	-0.563654
42	1.52771	2.12508	11.245	-1.89355	0.901334	11.0225	3.74321	-1.82777	0.38889	1.07078	-6.73571	3.80054	4.97242	-17.235	-0.31071	4.5126	-3.49802	4.42682	-4.98737	11.2589	11.6599	-5.71865	6.47742	11.6092	-1.05394	6.70609	-1.07933	0.355052	4.11668	-0.708244
43	1.54151	1.85166	11.3936	-1.89726	0.599164	11.0944	3.81764	-1.93111	0.1108	1.11215	-6.7455	3.37547	4.88047	-17.0009	0.0756	4.40295	-3.33329	4.61761	-4.66002	11.4257	12.2665	-5.43474	6.57619	12.0804	-0.996	6.70534	-1.18785	0.478822	4.17526	-0.88145
44	1.53871	1.57268	11.5177	-1.91875	0.282538	11.1585	3.86976	-2.018	-0.1739	1.13508	-6.76934	2.97697	4.77006	-16.81	0.50089	4.25953	-3.13895	4.88019	-4.31678	11.6392	12.8453	-5.12082	6.66542	12.5334	-0.93975	6.67869	-1.3426	0.614654	4.23182	-1.10378
45	1.50805	1.30024	11.6053	-1.95902	-0.046884	11.2213	3.88434	-2.09292	-0.48246	1.13844	-6.80926	2.60509	4.64095	-16.5548	0.95737	4.08273	-2.89661	5.20761	-3.98383	11.7835	13.4026	-4.78184	6.7235	12.9535	-0.89394	6.62991	-1.52936	0.76544	4.28865	-1.38835
46	1.42921	1.03696	11.6312	-2.01356	-0.388534	11.2854	3.83771	-2.19207	-0.84544	1.12144	-6.85712	2.25258	4.49165	-16.2046	1.4423	3.87994	-2.62732	5.57949	-3.62199	11.8483	13.9527	-4.40924	6.76079	13.3269	-0.82786	6.5722	-1.72343	0.941356	4.3468	-1.73985
47	1.29425	0.76696	11.5872	-2.08097	-0.742036	11.3486	3.729	-2.35263	-1.27642	1.0779	-6.93303	1.90455	4.31856	-15.8077	1.95494	3.66241	-2.35274	5.97256	-3.20089	11.9112	14.4877	-3.99168	6.8108	13.6396	-0.72279	6.52595	-1.93769	1.15191	4.414	-2.16219
48	1.1207	0.44354	11.4977	-2.15584	-1.11377	11.4153	3.58388	-2.57901	-1.75071	1.00843	-7.06207	1.55196	4.11612	-15.3981	2.50071	3.43545	-2.07089	6.36772	-2.70881	12.0345	14.9828	-3.51779	6.90668	13.8787	-0.56968	6.50984	-2.20301	1.40658	4.48654	-2.65993
49	0.93817	0.01749	11.3993	-2.22906	-1.50989	11.4926	3.4324	-2.8668	-2.22924	0.922202	-7.25202	1.19576	3.87889	-14.9301	3.0928	3.19681	-1.76661	6.75454	-2.13635	12.2047	15.4121	-2.99328	7.08159	14.0249	-0.34778	6.53476	-2.54664	1.70252	4.52931	-3.24714
50	0.76578	-0.52567	11.3316	-2.30471	-1.92361	11.5963	3.28107	-3.18956	-2.67245	0.821972	-7.49058	0.855696	3.60868	-14.4034	3.73476	2.93831	-1.43677	7.13437	-1.45194	12.4057	15.7589	-2.43613	7.33278	14.0409	-0.02285	6.60412	-2.97645	2.03263	4.52108	-3.96148
51	0.59887	-1.14544	11.3386	-2.40288	-2.33963	11.7398	3.11384	-3.47011	-3.04276	0.69795	-7.73718	0.55887	3.31414	-13.9743	4.4029	2.64896	-1.10155	7.52657	-0.61811	12.6963	15.9862	-1.85632	7.61026	13.8952	0.43385	6.69571	-3.51026	2.39961	4.47417	-4.84504
52	0.40822	-1.74508	11.4371	-2.53897	-2.74089	11.8994	2.90217	-3.63715	-3.32762	0.538838	-7.96277	0.300932	3.00034	-13.8097	5.06927	2.32254	-0.77308	7.97108	0.33718	13.1267	16.0197	-1.24316	7.85412	13.5877	1.00522	6.75661	-4.21421	2.82421	4.41359	-5.91857
53	0.18322	-2.22283	11.5536	-2.71296	-3.10879	12.0301	2.6283	-3.72311	-3.58605	0.33906	-8.1933	0.060902	2.68622	-13.8512	5.7596	1.95322	-0.444774	8.51125	1.33574	13.6181	15.8167	-0.580566	8.05776	13.1272	1.66471	6.7469	-5.15607	3.32236	4.34485	-7.19059
54	-0.03439	-2.52729	11.5852	-2.90779	-3.42681	12.1142	2.32328	-3.8538	-3.8869	0.111698	-8.4541	-0.152244	2.37892	-13.9046	6.55107	1.53067	-0.113788	9.18238	2.35901	14.1047	15.4189	0.08894	8.26873	12.5168	2.41996	6.62451	-6.32961	3.84759	4.22372	-8.67666
55	-0.19765	-2.65979	11.558	-3.1045	-3.68866	12.1756	2.04795	-4.08696	-4.15309	-0.123066	-8.71655	-0.284752	2.04366	-13.8804	7.52435	1.04049	0.191762	10.0235	3.41869	14.615	14.8511	0.700298	8.54602	11.7662	3.27173	6.33115	-7.73442	4.32291	3.98227	-10.394
56	-0.30471	-2.66188	11.5395	-3.28596	-3.89256	12.2357	1.82051	-4.37309	-4.26715	-0.354154	-8.97156	-0.2918	1.6467	-13.7523	8.74038	0.473144	0.48735	11.0702	4.43409	15.1252	14.1121	1.23752	8.89267	10.8866	4.13856	5.85237	-9.41732	4.72076	3.59118	-12.3513
57	-0.38599	-2.58269	11.5104	-3.4357	-4.04969	12.2822	1.60891	-4.65504	-4.22622	-0.572184	-9.21499	-0.17543	1.17746	-13.4896	10.2222	-0.169488	0.767474	12.3381	5.3355	15.5795	13.1835	1.74192	9.31444	9.87615	4.95858	5.20111	-11.4324	5.07659	3.05943	-14.5482
58	-0.46612	-2.4682	11.418	-3.54318	-4.1848	12.293	1.39817	-4.83262	-4.10817	-0.763156	-9.40682	0.047104	0.65218	-13.1403	11.939	-0.879622	0.961	13.8322	6.09071	15.9265	12.054	2.22679	9.85087	8.71228	5.71075	4.42287	-13.8077	5.40772	2.40471	-16.9988
59	-0.53655	-2.37441	11.258	-3.59956	-4.32081	12.2563	1.23686	-4.80472	-3.94574	-0.908916	-9.53623	0.372368	0.0846	-12.9819	13.857	-1.65373	1.01	15.5577	6.66467	16.2959	10.6923	2.65401	10.5433	7.36187	6.33863	3.61435	-16.5753	5.68998	1.65391	-19.7331
60	-0.56154	-2.34944	11.0789	-3.59708	-4.47283	12.1707	1.18383	-4.66826	-3.65681	-0.993152	-9.63027	0.816762	-0.54759	-13.2124	16.0067	-2.49499	0.894834	17.5279	7.15812	16.9244	8.95914	2.95372	11.3974	5.79246	6.93541	2.87646	-19.7982	5.87661	0.857128	-22.7851
61	-0.51235	-2.40736	10.9324	-3.54826	-4.65514	12.0502	1.24369	-4.51274	-3.1176	-1.01973	-9.69097	1.42649	-1.21301	-13.8907	18.4744	-3.39803	0.587202	19.7727	7.51058	17.955	6.77784	3.04515	12.3886	3.98477	7.5045	2.22995	-23.5438	5.92096	0.074608	-26.1815
62	-0.40002	-2.52349	10.8356	-3.48157	-4.86945	11.9131	1.3447	-4.40921	-2.2381	-1.01586	-9.72884	2.25567	-1.8143	-14.9363	21.3452	-4.33874	0.109142	22.3224	7.44433	19.3111	4.19327	2.84837	13.4534	1.94629	7.89157	1.71344	-27.8514	5.78876	-0.650792	-29.9237
63	-0.27015	-2.66452	10.7782	-3.43471	-5.11161	11.7768	1.39662	-4.38477	-1.00901	-1.03264	-9.7351	3.34206	-2.27744	-16.2629	24.6006	-5.25984	-0.483696	25.1924	6.76894	20.8637	1.24877	2.3559	14.5004	-0.275434	8.0245	1.34519	-32.7167	5.51063	-1.2996	-33.9595
64	-0.17542	-2.80826	10.7537	-3.43052	-5.37016	11.6514	1.34682	-4.45662	0.53244	-1.10171	-9.70936	4.68708	-2.64329	-17.7226	28.1317	-6.1055	-1.10745	28.3632	5.46213	22.5542	-1.92917	1.60463	15.4535	-2.55813	7.88668	0.99431	-37.9993	5.12749	-1.89029	-38.1497
65	-0.14374	-2.94615	10.7761	-3.47226	-5.63149	11.5418	1.1951	-4.47518	2.33307	-1.22271	-9.66666	6.25385	-2.93709	-19.0727	31.8134	-6.85314	-1.66496	31.7775	3.69722	24.2241	-4.97418	0.609342	16.2596	-4.69555	7.45568	0.42432	-43.3058	4.6051	-2.46281	-42.2785
66	-0.17582	-3.08606	10.8588	-3.55081	-5.8844	11.4506	0.97784	-4.33946	4.33967	-1.37721	-9.60048	7.98053	-3.14833	-19.9372	35.5981	-7.49984	-2.08198	35.3541	1.72486	25.5925	-7.26316	-0.682372	16.8213	-6.44949	6.59461	-0.48	-48.0353	3.80124	-2.99821	-46.109
67	-0.25517	-3.24314	10.9886	-3.65044	-6.11663	11.373	0.74176	-4.22073	6.50619	-1.5366	-9.53299	9.80045	-3.37251	-19.8653	39.4859	-8.05975	-2.30475	38.9885	-0.11307	26.2464	-8.36162	-2.22606	16.9951	-7.62929	5.30538	-1.5063	-51.6887	2.67952	-3.37523	-49.3988
68	-0.36362	-3.42321	11.1351	-3.7496	-6.31705	11.3009	0.52668	-4.1465	8.75575	-1.67412	-9.5241	11.6579	-3.64787	-18.9692	43.3597	-8.56941	-2.35783	42.5538	-1.23826	25.9604	-8.44919	-3.71427	16.6858	-8.11221	4.13982	-2.25389	-54.0639	1.4932	-3.39788	-51.8833
69	-0.47811	-3.61306	11.2777	-3.82824	-6.48916	11.2244	0.37097	-4.09692	11.0283	-1.77067	-9.55458	13.5036	-4.00399	-17.9214	46.9909	-9.03524	-2.43461	45.8997	-1.54255	25.187	-7.764	-4.60317	15.9555	-7.8589	3.36092	-2.55713	-55.1098	0.747162	-2.90261	-53.2854
70	-0.58754	-3.80933	11.4065	-3.86268	-6.63489	11.1293	0.28205	-4.21962	13.3137	-1.81311	-9.60828	15.289	-4.56872	-17.2494	50.1766	-9.46387	-2.81012	48.8608	-1.61714	24.6713	-6.46254	-4.51534	15.1131	-6.91051	2.57162	-2.58162	-55.009	0.79671	-1.89543	-53.4345
71	-0.67594	-4.02108	11.5203	-3.83148	-6.74667	11.0005	0.24994	-4.58612	15.6074	-1.79878	-9.69898	16.9704	-5.36432	-16.9167	52.8325	-9.85157	-3.60892	51.2946	-1.64796	24.4812	-5.01085	-3.71824	14.5404	-5.3876	1.79028	-2.4305	-54.2011	1.37532	-0.601454	-52.4124
72	-0.711	-4.24771	11.597	-3.7279	-6.81261	10.8352	0.27616	-5.00172	17.8249	-1.73911	-9.81061	18.5171	-6.17613	-16.78	54.9274	-10.1384	-4.6928	53.1106	-1.62616	24.33	-3.72007	-2.70509	14.3895	-3.57451	1.13043	-2.09283	-53.0021	2.0241	0.67631	-50.5285
73	-0.65603	-4.46523	11.6063	-3.56385	-6.8299	10.6406	0.39032	-5.24912	19.84	-1.64843	-9.8872	19.9105	-6.77427	-16.8404	56.3996	-10.2498	-5.82198	54.278	-1.60306	24.094	-2.58966	-1.80381	14.5746	-1.73895	0.53373	-1.57032	-51.4496	2.46143	1.73415	-48.0938
74	-0.50479	-4.64688	11.5646	-3.35887	-6.8018	10.4339	0.6166	-5.16553	21.5884	-1.52956	-9.87649	21.1495	-6.99675	-17.2267	57.1848	-10.1459	-6.81779	54.8067	-1.55938	23.8407	-1.48718	-1.17123	14.934	0.017174	-0.04156	-0.89655	-49.4178	2.56993	2.50546	-45.2796
75	-0.28941	-4.7651	11.5081	-3.12679	-6.7308	10.2387	0.92592	-4.86622	23.1017	-1.37628	-9.76526	22.253	-6.92526	-17.873	57.2845	-9.82512	-7.59588	54.725	-1.44079	23.5978	-0.29097	-0.661736	15.2783	1.67176	-0.60077	-0.11101	-46.7894	2.52687	3.06761	-42.109
76	-0.05115	-4.79242	11.4619	-2.87499	-6.62086	10.0748	1.24832	-4.63033	24.4615	-1.1885	-9.5681	23.251	-6.77268	-18.4937	56.7805	-9.31316	-8.16286	54.0799	-1.21617	23.2661	1.02556	-0.035494	15.4543	3.21555	-1.12089	0.73988	-43.5716	2.59044	3.57362	-38.5581
77	0.17766	-4.72519	11.4548	-2.61353	-6.48107	9.95156	1.53119	-4.46721	25.7273	-0.972832	-9.29479	24.1673	-6.54986	-18.9334	55.7596	-8.65438	-8.56489	52.9333	-0.94647	22.7139	2.44781	0.737974	15.3879	4.63834	-1.64036	1.63536	-39.8567	2.79866	4.13062	-34.6797
78	0.37951	-4.57687	11.5104	-2.3526	-6.32066	9.87001	1.76536	-4.26124	26.9211	-0.735738	-8.96605	25.0115	-6.19537	-19.1709	54.2751	-7.90011	-8.81821	51.3426	-0.57315	21.8633	3.88359	1.52383	15.053	5.91081	-2.05463	2.55689	-35.7489	3.04354	4.76891	-30.6001
79	0.56088	-4.35923	11.6326	-2.10156	-6.14511	9.82397	1.96414	-3.98996	28.0384	-0.488428	-8.60604	25.7802	-5.72251	-19.2648	52.3537	-7.10353	-8.96732	49.356	0.19409	20.8414	5.09986	2.23477	14.5048	6.99028	-1.99135	3.40917	-31.3734	3.25568	5.47279	-26.4415
80	0.73123	-4.09711	11.789	-1.86758	-5.95525	9.80703	2.14008	-3.69907	29.0458	-0.24121	-8.23287	26.4717	-5.20419	-19.3282	50.0081	-6.31143	-9.11368	47.0232	1.37917	19.8712	5.99709	2.77718	13.8712	7.84619	-1.39189	4.12154	-26.839	3.34086	6.20671	-22.32
81	0.89606	-3.81912	11.943	-1.65755	-5.7528	9.81224	2.30522	-3.43325	29.9088	-0.008538	-7.87256	27.0873	-4.70487	-19.4388	47.2671	-5.55403	-9.28325	44.3984	2.571	19.0865	6.64399	3.11917	13.2238	8.46504	-0.66883	4.68681	-22.2882	3.27724	6.93619	-18.3095
