Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
39	-0	-0	-0	2149	0	976.7	-0	-17.7	611.11	-39.06	2353.18	0	1298.94	4729.7
40	-0	-0	-0	2149	0	976.7	-0	-33.19	610.05	-35.1	2358.14	0	1300.45	3189.51
41	-0	-0	-0	2149	0	976.7	-0	-27.08	618.74	-32.35	2346.25	0	1302.92	7836.6
42	-0	-0	-0	2149	0	976.7	-0	-22.74	619.81	-39.44	2354.7	0	1299.7	2812.82
43	-0	-0	-0	2149	0	976.7	-0	-26.63	627.75	-38.22	2354.64	0	1300.7	2600.5
44	-0	-0	-0	2149	0	976.7	-0	-21.97	626.68	-31.43	2337.15	0	1303.15	9009.04
45	-0	-0	-0	2149	0	976.7	-0	-20.07	632.48	-39.75	2352.89	0	1300.7	4025.96
46	-0	-0	-0	2149	0	976.7	-0	-29.3	640.87	-38.99	2348.12	0	1300.76	1655.59
47	-0	-0	-0	2149	0	976.7	-0	-18.16	637.05	-32.88	2338.49	0	1301.94	7753.06
48	-0	-0	-0	2149	0	976.7	-0	-19.99	647.43	-39.98	2341.54	0	1302.75	4970.75
49	-0	-0	-0	2149	0	976.7	-0	-24.26	651.25	-38.91	2342.16	0	1300.06	3947.45
50	-0	-0	-0	2149	0	976.7	-0	-18.84	648.96	-33.72	2338.24	0	1301.74	6380.84
51	-0	-0	-0	2149	0	976.7	-0	-21.51	660.55	-40.59	2337.17	0	1304.11	3402.58
52	-0	-0	-0	2149	0	976.7	-0	-17.17	657.81	-38.15	2339.4	0	1300.38	5228.36
53	-0	-0	-0	2149	0	976.7	-0	-16.02	658.72	-36.32	2337.17	0	1300.12	5205.6
54	-0	-0	-0	2149	0	976.7	-0	-21.29	670.01	-38.68	2330.19	0	1304.74	5609.94
55	-0	-0	-0	2149	0	976.7	-0	-16.86	665.13	-34.1	2334.56	0	1302.51	5934.68
56	-0	-0	-0	2149	0	976.7	-0	-12.82	670.62	-40.36	2332.31	0	1300.86	4517.55
57	-0	-0	-0	2149	0	976.7	-0	-17.4	672	-37.08	2331.08	0	1304.15	6307.24
58	-0	-0	-0	2149	0	976.7	-0	-20.07	668.95	-32.96	2322.27	0	1303.71	5633.01
59	-0	-0	-0	2149	0	976.7	-0	-8.54	675.35	-39.98	2334.03	0	1301.52	5877.54
60	-0	-0	-0	2149	0	976.7	-0	-18.01	674.9	-36.47	2330.76	0	1303.36	4887.16
61	-0	-0	-0	2149	0	976.7	-0	-12.66	668.33	-35.17	2315.38	0	1302.77	7340.54
62	-0	-0	-0	2149	0	976.7	-0	-8.62	677.95	-35.32	2327.18	0	1305.43	7143.66
63	-0	-0	-0	2149	0	976.7	-0	-18.46	671.54	-36.47	2332.16	0	1301.95	2610.58
64	-0	-0	-0	2149	0	976.7	-0	-6.18	671.54	-36.39	2314.98	0	1302.75	7159.74
65	-0	-0	-0	2149	0	976.7	-0	-13.43	667.42	-33.57	2316.1	0	1305.11	6122.27
66	-0	-0	-0	2149	0	976.7	-0	-12.51	674.59	-35.78	2327.75	0	1304.09	4555.43
67	-0	-0	-0	2149	0	976.7	-0	-8.85	658.87	-34.48	2313.55	0	1299.45	5809.79
68	-0	-0	-0	2149	0	976.7	-0	-7.1	674.74	-34.87	2321.84	0	1307.88	6380.88
69	-0	-0	-0	2149	0	976.7	-0	-18.84	659.18	-32.42	2311.35	0	1302.06	3300.59
70	-0	-0	-0	2149	0	976.7	-0	4.73	667.11	-36.24	2319.19	0	1303.27	8727.82
71	-0	-0	-0	2149	0	976.7	-0	-14.19	664.22	-34.87	2314.79	0	1305.09	2705.36
72	-0	-0	-0	2149	0	976.7	-0	-12.44	655.98	-28.92	2312.78	0	1303.18	7715.48
73	-0	-0	-0	2149	0	976.7	-0	-5.26	661.77	-36.24	2312.47	0	1303.8	6264.65
74	-0	-0	-0	2149	0	976.7	-0	-16.02	653.08	-33.95	2310.31	0	1303.89	2586.75
75	-0	-0	-0	2149	0	976.7	-0	-3.81	655.36	-29.83	2307.26	0	1304.64	8637.82
76	-0	-0	-0	2149	0	976.7	-0	-3.97	653.38	-33.57	2309.53	0	1303.62	7225.08
77	-0	-0	-0	2149	0	976.7	-0	-4.35	655.98	-33.72	2313.52	0	1306.32	5077.11
78	-0	-0	-0	2149	0	976.7	-0	-10.45	645.9	-30.06	2292.75	0	1303.62	5956.15
79	-0	-0	-0	2149	0	976.7	-0	4.65	653.84	-31.43	2309.55	0	1306.87	9000.01
80	-0	-0	-0	2149	0	976.7	-0	-11.29	648.19	-35.32	2304.67	0	1302.63	2802
81	-0	-0	-0	2149	0	976.7	-0	-2.67	643.01	-29.83	2296.87	0	1302.63	7329.49
82	-0	-0	-0	2149	0	976.7	-0	-3.89	649.41	-32.58	2300.41	0	1307.45	5873.31
83	-0	-0	-0	2149	0	976.7	-0	-10.15	643.16	-33.49	2303.09	0	1302.64	3177.43
84	-0	-0	-0	2149	0	976.7	-0	3.81	639.5	-31.43	2297.24	0	1302.15	8579.43
85	-0	-0	-0	2149	0	976.7	-0	-6.87	643.62	-31.81	2297.87	0	1306.47	3114.39
86	-0	-0	-0	2149	0	976.7	-0	-3.51	641.78	-30.82	2295.61	0	1304.81	6667.26
87	-0	-0	-0	2149	0	976.7	-0	3.97	637.82	-34.18	2293.69	0	1301.38	7901.09
88	-0	-0	-0	2149	0	976.7	-0	-3.2	643.31	-31.66	2295.98	0	1306.81	3587.52
89	-0	-0	-0	2149	0	976.7	-0	-3.28	635.68	-28.92	2284.16	0	1305.41	7074.96
90	-0	-0	-0	2149	0	976.7	-0	7.55	638.43	-35.78	2297.17	0	1302.27	6763.1
91	-0	-0	-0	2149	0	976.7	-0	-2.75	640.26	-33.57	2289.16	0	1305.03	2242.7
92	-0	-0	-0	2149	0	976.7	-0	-0.53	635.38	-27.01	2276.85	0	1306.53	10599.3
93	-0	-0	-0	2149	0	976.7	-0	7.63	636.14	-33.95	2295.57	0	1303.79	6192.61
94	-0	-0	-0	2149	0	976.7	-0	-1.22	639.95	-33.87	2291.41	0	1304.11	3196.35
95	-0	-0	-0	2149	0	976.7	-0	3.89	632.48	-28	2272.01	0	1305.2	9485.87
96	-0	-0	-0	2149	0	976.7	-0	5.49	639.65	-32.27	2287.11	0	1306.7	6670
97	-0	-0	-0	2149	0	976.7	-0	3.05	638.73	-32.27	2286.82	0	1303.86	5157.27
98	-0	-0	-0	2149	0	976.7	-0	5.11	633.09	-29.07	2271.05	0	1304.3	8124.71
99	-0	-0	-0	2149	0	976.7	-0	5.04	639.65	-32.27	2280.42	0	1306.88	5602.35
100	-0	-0	-0	2149	0	976.7	-0	6.26	639.04	-31.66	2277.23	0	1304.66	5860.66
101	-0	-0	-0	2149	0	976.7	-0	8.39	634.92	-30.36	2270.88	0	1303.09	8812.74
102	-0	-0	-0	2149	0	976.7	-0	8.32	642.85	-30.67	2276.87	0	1308.39	6044.78
103	-0	-0	-0	2149	0	976.7	-0	6.87	636.14	-28.15	2268.11	0	1305	7528.74
104	-0	-0	-0	2149	0	976.7	-0	13.66	640.56	-34.79	2271.33	0	1302.87	8305.42
105	-0	-0	-0	2149	0	976.7	-0	9.31	642.24	-28.38	2274.26	0	1307.7	5579
106	-0	-0	-0	2149	0	976.7	-0	9.23	639.8	-27.31	2259.66	0	1307.03	8940.46
107	-0	-0	-0	2149	0	976.7	-0	16.25	645.9	-33.49	2268.42	0	1305.08	8548.54
108	-0	-0	-0	2149	0	976.7	-0	13.05	642.55	-30.82	2271.39	0	1305.88	4504.17
109	-0	-0	-0	2149	0	976.7	-0	13.2	642.24	-28.15	2253.82	0	1306.34	10164.5
110	-0	-0	-0	2149	0	976.7	-0	16.25	645.6	-31.2	2264.93	0	1307.01	8029.61
111	-0	-0	-0	2149	0	976.7	-0	8.93	648.19	-33.72	2270.68	0	1305.14	2840.86
112	-0	-0	-0	2149	0	976.7	-0	16.1	641.78	-30.29	2252.9	0	1304.28	10466.4
113	-0	-0	-0	2149	0	976.7	-0	18.08	648.8	-30.67	2256.57	0	1308.88	8309.48
114	-0	-0	-0	2149	0	976.7	-0	14.72	646.51	-32.88	2268.18	0	1305.06	3741.32
115	-0	-0	-0	2149	0	976.7	-0	21.21	646.06	-31.59	2256.39	0	1303.8	10094
116	-0	-0	-0	2149	0	976.7	-0	16.94	649.41	-31.66	2252.77	0	1308.77	6303.29
117	-0	-0	-0	2149	0	976.7	-0	17.93	646.06	-30.75	2257.07	0	1306	6010.62
118	-0	-0	-0	2149	0	976.7	-0	24.19	649.11	-32.27	2258.3	0	1305.1	9476.19
119	-0	-0	-0	2149	0	976.7	-0	15.26	646.21	-32.2	2249.02	0	1307.24	4995.82
120	-0	-0	-0	2149	0	976.7	-0	18.62	646.36	-29.45	2253.4	0	1307.76	6937.6
121	-0	-0	-0	2149	0	976.7	-0	22.2	646.67	-33.34	2251.69	0	1305.2	8792.46
122	-0	-0	-0	2149	0	976.7	-0	21.29	649.72	-32.42	2250.9	0	1308.53	5694.63
123	-0	-0	-0	2149	0	976.7	-0	18.54	644.38	-28.23	2242.85	0	1308.15	7202.9
124	-0	-0	-0	2149	0	976.7	-0	25.1	645.45	-32.27	2252.33	0	1306.06	10319.7
125	-0	-0	-0	2149	0	976.7	-0	21.13	648.35	-33.87	2251.32	0	1306.82	4385.99
126	-0	-0	-0	2149	0	976.7	-0	18.69	640.56	-27.39	2233.14	0	1307.99	8122.77
127	-0	-0	-0	2149	0	976.7	-0	26.17	645.14	-30.14	2245.45	0	1309.29	10330.4
128	-0	-0	-0	2149	0	976.7	-0	20.07	645.14	-34.18	2247.95	0	1305.47	3610.14
129	-0	-0	-0	2149	0	976.7	-0	23.88	638.73	-29.37	2235.32	0	1306.08	9451.85
130	-0	-0	-0	2149	0	976.7	-0	22.96	644.23	-30.98	2239.4	0	1309.65	7416.77
131	-0	-0	-0	2149	0	976.7	-0	23.35	643.62	-31.66	2242.81	0	1306.88	5319.54
132	-0	-0	-0	2149	0	976.7	-0	29.6	641.33	-31.74	2236.99	0	1306.7	10877.6
133	-0	-0	-0	2149	0	976.7	-0	23.19	640.72	-31.36	2237.78	0	1308.41	6843.67
134	-0	-0	-0	2149	0	976.7	-0	24.11	643.01	-30.59	2233.33	0	1309.73	6786.94
135	-0	-0	-0	2149	0	976.7	-0	30.44	639.04	-34.79	2235.2	0	1305.01	9351.2
136	-0	-0	-0	2149	0	976.7	-0	27.54	642.24	-32.88	2243.7	0	1308.07	6584.82
137	-0	-0	-0	2149	0	976.7	-0	25.48	637.82	-28.99	2222.42	0	1310.65	7556.78
138	-0	-0	-0	2149	0	976.7	-0	32.2	642.24	-35.55	2235.26	0	1306.71	9433.36
139	-0	-0	-0	2149	0	976.7	-0	27.85	639.65	-35.63	2239.92	0	1305.67	4726.13
140	-0	-0	-0	2149	0	976.7	-0	28.92	639.5	-28.23	2222.43	0	1310.82	9660.99
141	-0	-0	-0	2149	0	976.7	-0	30.59	642.09	-33.42	2230.7	0	1309.45	9438.5
142	-0	-0	-0	2149	0	976.7	-0	28.99	640.56	-36.16	2237.96	0	1306	5879.31
143	-0	-0	-0	2149	0	976.7	-0	29.75	639.04	-30.82	2222.38	0	1309.04	8500.77
144	-0	-0	-0	2149	0	976.7	-0	28.23	640.26	-33.26	2224.3	0	1310.52	8948.88
145	-0	-0	-0	2149	0	976.7	-0	28.92	639.19	-34.26	2231.68	0	1307.26	6753.66
146	-0	-0	-0	2149	0	976.7	-0	30.52	636.29	-33.72	2224.3	0	1306.95	9156.74
147	-0	-0	-0	2149	0	976.7	-0	28.61	640.72	-33.42	2220.38	0	1311.63	8624.04
148	-0	-0	-0	2149	0	976.7	-0	27.47	634.31	-32.5	2225.35	0	1308.97	6834.25
149	-0	-0	-0	2149	0	976.7	-0	32.96	638.58	-35.86	2224.68	0	1307.86	9902.35
150	-0	-0	-0	2149	0	976.7	-0	26.93	635.38	-34.18	2217.17	0	1310.86	7286
151	-0	-0	-0	2149	0	976.7	-0	28.84	632.63	-31.43	2219.68	0	1310.1	7473.03
152	-0	-0	-0	2149	0	976.7	-0	32.81	637.66	-36.62	2225.32	0	1307.98	10412.4
153	-0	-0	-0	2149	0	976.7	-0	28.46	636.29	-33.11	2219.07	0	1312.18	6812.48
154	-0	-0	-0	2149	0	976.7	-0	30.36	630.34	-32.12	2207.36	0	1311	9064.93
155	-0	-0	-0	2149	0	976.7	-0	37.38	638.89	-35.02	2224.32	0	1310.28	11013.3
156	-0	-0	-0	2149	0	976.7	-0	25.63	635.22	-36.85	2218.52	0	1309.32	4540.47
157	-0	-0	-0	2149	0	976.7	-0	30.36	632.02	-33.42	2210.8	0	1310.76	10399.8
158	-0	-0	-0	2149	0	976.7	-0	27.85	634.31	-33.8	2212.66	0	1311.94	9118.26
159	-0	-0	-0	2149	0	976.7	-0	33.04	637.36	-39.37	2223.3	0	1308.14	5638.29
160	-0	-0	-0	2149	0	976.7	-0	31.43	632.02	-34.87	2210.63	0	1308.61	8710.52
161	-0	-0	-0	2149	0	976.7	-0	33.04	635.53	-32.88	2211.32	0	1313.09	9684.95
162	-0	-0	-0	2149	0	976.7	-0	33.8	636.9	-38.53	2216.93	0	1309.19	6361.28
163	-0	-0	-0	2149	0	976.7	-0	38.22	637.21	-37.77	2221.16	0	1307.73	9007.73
164	-0	-0	-0	2149	0	976.7	-0	29.3	636.14	-35.48	2205.89	0	1312.68	6951.55
165	-0	-0	-0	2149	0	976.7	-0	31.59	635.07	-35.63	2207.17	0	1310.87	8272.89
166	-0	-0	-0	2149	0	976.7	-0	34.26	635.83	-38.91	2217.79	0	1307.91	8138.09
167	-0	-0	-0	2149	0	976.7	-0	32.42	635.68	-37.38	2207.42	0	1310.67	6434.17
168	-0	-0	-0	2149	0	976.7	-0	33.11	637.51	-34.48	2203.54	0	1313.68	9764.68
169	-0	-0	-0	2149	0	976.7	-0	34.41	635.07	-38.53	2211.85	0	1309.72	8369.36
170	-0	-0	-0	2149	0	976.7	-0	36.16	640.11	-39.83	2216.71	0	1310.09	5904.74
171	-0	-0	-0	2149	0	976.7	-0	29.22	630.34	-34.48	2191.65	0	1312.27	10326.8
172	-0	-0	-0	2149	0	976.7	-0	34.48	640.41	-35.86	2205.73	0	1315.56	9097.18
173	-0	-0	-0	2149	0	976.7	-0	33.04	634	-41.28	2213.44	0	1307.48	5490.5
174	-0	-0	-0	2149	0	976.7	-0	32.2	635.22	-37.92	2199.27	0	1312.6	8947.18
175	-0	-0	-0	2149	0	976.7	-0	32.2	636.29	-36.47	2196.91	0	1314.79	8081.76
176	-0	-0	-0	2149	0	976.7	-0	37.08	638.73	-40.74	2213.46	0	1310.05	8386.31
177	-0	-0	-0	2149	0	976.7	-0	31.59	632.78	-38.76	2192.89	0	1311.35	8438.69
178	0	0	0	2149	0	976.7	0	36.39	639.19	-38.07	2200.73	0	1315.77	7241.65
179	-0	-0	-0	2149	0	976.7	-0	32.73	635.38	-40.66	2203.86	0	1309.51	6890.62
180	-0	-0	-0	2149	0	976.7	-0	37.84	636.44	-41.05	2197.77	0	1311.01	10652
181	-0	-0	-0	2149	0	976.7	-0	35.71	638.43	-40.28	2198.02	0	1313.39	6768.75
182	-0	-0	-0	2149	0	976.7	-0	33.04	635.22	-37.77	2196.6	0	1312.48	8247.56
183	-0	-0	-0	2149	0	976.7	-0	41.58	643.01	-45.32	2203.36	0	1310.22	9085.16
184	-0	-0	-0	2149	0	976.7	-0	35.78	637.51	-41.73	2199.2	0	1311.48	6907.74
185	-0	-0	-0	2149	0	976.7	-0	37.16	641.02	-36.32	2190.98	0	1315.68	10484.2
186	-0	-0	-0	2149	0	976.7	-0	40.66	643.16	-46.23	2197.23	0	1310.71	8049.19
187	-0	-0	-0	2149	0	976.7	-0	39.29	641.94	-44.25	2203.95	0	1310.95	7001.79
188	-0	-0	-0	2149	0	976.7	-0	36.01	639.65	-40.05	2186.29	0	1312.96	8934.71
189	-0	-0	-0	2149	0	976.7	-0	44.78	645.14	-43.33	2194.6	0	1313.65	9307.19
190	-0	-0	-0	2149	0	976.7	-0	41.2	644.07	-45.62	2201.77	0	1311.94	7422.96
191	-0	-0	-0	2149	0	976.7	-0	40.51	641.17	-41.81	2185.88	0	1312.73	9036.82
192	-0	-0	-0	2149	0	976.7	-0	44.78	645.29	-42.88	2188.7	0	1315.18	10046.8
193	-0	-0	-0	2149	0	976.7	-0	41.05	646.36	-45.17	2193.86	0	1313.88	8381.09
194	-0	-0	-0	2149	0	976.7	-0	46.23	643.31	-44.48	2189.74	0	1312.03	9272.33
195	-0	-0	-0	2149	0	976.7	-0	44.25	642.7	-44.1	2183.94	0	1315.16	8717.31
196	-0	-0	-0	2149	0	976.7	-0	40.74	645.75	-44.33	2188.89	0	1315.42	8540.06
197	-0	-0	-0	2149	0	976.7	-0	47.84	640.72	-47.38	2189.01	0	1310.41	10099.8
198	-0	-0	-0	2149	0	976.7	-0	46.92	643.77	-44.33	2185.48	0	1316.05	7857.28
199	-0	-0	-0	2149	0	976.7	-0	41.58	639.5	-42.88	2179.78	0	1315.31	8430.71
200	-0	-0	-0	2149	0	976.7	-0	49.29	638.89	-48.37	2188.68	0	1311.64	9029.02
201	11.9	34.03	-12.74	2653.35	0	1189.97	-2083.13	48.37	639.8	-46.62	2189.03	0	1313.62	6845.31
202	-0	-0	-0	2149	0	976.7	-0	44.56	637.05	-42.8	2174.6	0	1316.26	10400.9
203	25.86	67.14	-18.54	2560.23	0	1188.65	-6901.34	51.27	634.16	-47	2184.38	0	1312.92	9534.56
204	19	75.38	-21.59	2460.88	0	1186.89	-961.8	49.82	632.78	-49.13	2190.81	0	1311.35	5626.32
205	30.44	77.21	-25.41	2337.92	0	1202.08	-6400.68	45.24	629.12	-43.64	2175.42	0	1313.65	9670.23
206	18.31	91.25	-19.99	2505.52	0	1167.29	-3820	52.34	625.76	-43.72	2175.88	0	1315.67	9896.22
207	14.5	86.98	-19.84	2441.68	0	1198.26	-851.61	49.82	624.85	-49.36	2191.83	0	1311.3	6400.28
208	19.45	80.26	-24.8	2355.3	0	1196.75	-6837.73	52.26	616.76	-44.56	2178.52	0	1310.97	9949.02
209	2.37	98.57	-16.86	2466.7	0	1162.64	-183.72	47.07	614.32	-44.33	2172.55	0	1316.16	8606.8
210	5.19	90.18	-19.84	2408.58	0	1202.06	-1872.13	44.25	610.05	-46.39	2187.76	0	1310.92	6953.89
211	5.49	92.01	-22.58	2393.51	0	1183.17	-7441.48	50.58	604.4	-44.33	2182.55	0	1309.15	9957.14
212	-10.83	109.25	-13.35	2459.8	0	1157.15	933.75	47.15	601.81	-44.4	2170.05	0	1315.48	7610.9
213	-5.65	93.99	-17.32	2389.66	0	1208.61	-2730.22	46.01	594.79	-40.74	2178.23	0	1313.5	8461.1
214	-6.33	105.29	-15.11	2428.39	0	1177.56	-5544.91	53.79	590.06	-42.95	2182.36	0	1308.98	8813.79
215	-18.62	117.8	-10.07	2460.1	0	1154.7	-26.09	47.61	588.07	-41.96	2174.34	0	1313.43	7454.64
216	-12.82	108.95	-11.52	2375.53	0	1193.95	-3905.01	43.49	579.83	-35.71	2166.13	0	1314.36	10159.5
217	-11.06	115.97	-8.85	2433.88	0	1178.61	-3184.13	51.57	575.71	-40.36	2178.84	0	1310.02	7997.45
218	-16.56	136.87	-5.87	2459.23	0	1145.82	-835.96	49.13	571.29	-41.96	2178.5	0	1308.89	6885.75
219	-12.28	125.27	-8.7	2369.09	0	1179.37	-5244.23	43.64	565.03	-32.96	2159.91	0	1313.55	10598.3
220	-4.81	138.09	-2.75	2435.66	0	1168.76	-2571.94	48.6	560.91	-35.55	2173.26	0	1312.35	7764.61
221	-12.82	157.32	-0.76	2450.49	0	1142.21	-1784.14	49.29	554.35	-40.44	2180.91	0	1306.22	7605.75
222	-7.93	140.69	-3.97	2369.2	0	1176.61	-5446.46	44.25	548.86	-31.59	2159.19	0	1312.65	9711.67
223	-1.37	162.05	5.65	2438.33	0	1153.71	-2474.18	46.84	543.37	-32.42	2165.77	0	1312.48	7267.23
224	-17.4	171.51	4.73	2426.13	0	1141.59	1066.59	50.28	539.55	-36.7	2177.77	0	1307.58	9155.09
225	-5.95	152.89	0.99	2389.33	0	1172.67	-6815.8	43.49	531.46	-31.2	2157.26	0	1310.03	7794.41
226	-10.07	178.68	7.55	2428.68	0	1137.41	-2221.82	46.62	525.05	-31.13	2161.23	0	1312	7247.67
227	-25.48	171.81	6.56	2409.12	0	1150.35	2237.74	47.3	518.95	-31.89	2169.39	0	1308.04	8764.95
228	-5.95	167.24	3.43	2403.21	0	1158.96	-6507.11	46.62	511.47	-31.43	2158.72	0	1306.82	8326.85
229	-25.18	189.06	9.92	2435.7	0	1136.22	-7.35	49.59	505.07	-29.3	2160.2	0	1310.78	8235.91
230	-27.92	173.65	7.25	2410.74	0	1162.49	251.91	42.5	495.15	-27.16	2155.8	0	1308.34	8680.63
231	-14.19	188.9	7.32	2411.04	0	1150.68	-4370.58	49.36	492.1	-31.51	2164.61	0	1304.17	8146.69
232	-38.6	196.53	9.61	2447.3	0	1138.94	2199.94	48.75	483.09	-28.84	2158.66	0	1308.25	7693.26
233	-27.54	199.58	8.39	2382.1	0	1147.75	-2585.43	42.5	473.48	-23.8	2146.51	0	1310.02	8944.6
234	-28.31	201.87	10.68	2409.1	0	1152.48	-2061.23	50.13	469.82	-29.91	2161.29	0	1304.12	8010.14
235	-39.75	223.85	11.98	2447.15	0	1133.62	1012.17	48.29	460.97	-30.06	2162.32	0	1304.38	6720.46
236	-33.04	216.52	9.99	2385.54	0	1148.77	-4408.9	41.66	447.85	-22.81	2144.43	0	1305.55	9001.54
237	-33.11	230.71	14.42	2416.16	0	1141.88	-1331.86	50.81	448.15	-26.17	2150.12	0	1307.25	8108.83
238	-41.81	245.97	17.01	2429.08	0	1134.55	764.81	46.54	434.72	-29.75	2158.99	0	1300.34	6149.54
239	-35.02	233.76	11.67	2387.22	0	1150.25	-4841.43	45.55	426.18	-24.19	2149.14	0	1300.49	8907.92
240	-36.24	259.4	16.56	2415.85	0	1133.04	-1183.18	45.7	421.45	-22.81	2138.39	0	1307.36	7207.75
241	-42.72	261.84	18.77	2421.84	0	1139.5	714.5	45.09	410.31	-26.32	2152.1	0	1301.08	6571.49
242	-36.32	257.57	13.89	2378.16	0	1145.65	-4456	45.39	402.22	-24.57	2151.15	0	1297.5	7733.95
243	-38.99	283.05	18.08	2418.25	0	1131.69	-1732.79	45.62	394.9	-20.83	2136.67	0	1304.7	6474.12
244	-44.33	283.97	18.31	2409.04	0	1140.5	1492.3	41.35	385.74	-21.74	2137.63	0	1303.19	7761.21
245	-35.32	284.58	14.42	2379.58	0	1143.17	-5305.08	44.4	376.89	-22.51	2145.99	0	1297.08	6817.12
246	-42.5	310.82	18.23	2416.12	0	1128.54	-1429.11	45.01	370.33	-19.76	2144.44	0	1301.53	6249.23
