Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-182.065	822.168	-118.554	-158.759	840.855	-421.276	-346.746	856.13	-235.383	-341.793	864.003	-320.129	NaN	NaN	NaN	-265.44	865.523	-107.967	-226.734	726.615	-94.5911	-109.584	424.626	-146.617	-86.3343	372.943	-145.524	-27.5236	383.471	-183.96	4.38252	74.4218	-166.217	-26.3747	43.0602	-219.682	148.138	91.6681	-202.23	104.291	54.4768	-142.711	-257.708	753.652	-455.628	-291.195	418.966	-398.061	-307.134	362.404	-395.075	-261.134	342.572	-345.975	-406.875	68.0901	-344.557	-462.233	63.1053	-296.817	-283.867	39.7962	-287.317	-320.497	29.0874	-356.249
0.007	-177.028	821.331	-118.357	-153.921	840.158	-420.881	-341.685	855.468	-234.607	-336.875	863.504	-319.374	NaN	NaN	NaN	-260.351	864.883	-107.094	-221.434	725.74	-94.2537	-103.608	424.042	-146.936	-80.5497	372.247	-145.926	-21.8747	382.614	-184.489	8.0427	73.1862	-167.629	-23.0125	42.0136	-220.803	151.7	89.7853	-203.603	107.846	52.8264	-144.087	-253.36	753.266	-455.255	-288.729	418.847	-397.961	-305.034	362.408	-395.012	-259.188	342.13	-345.947	-406.671	68.5339	-344.671	-462.088	63.94	-296.95	-283.888	39.7896	-287.364	-320.506	29.0272	-356.297
0.013	-171.694	820.658	-118.022	-149.002	839.405	-420.496	-336.455	854.74	-233.823	-331.839	862.953	-318.513	NaN	NaN	NaN	-254.697	863.71	-106.311	-216.04	724.901	-94.0673	-97.3561	423.299	-147.326	-75.0328	371.485	-146.309	-16.4235	381.497	-185.078	11.1534	71.8141	-168.356	-20.3009	40.9361	-221.864	154.888	87.6848	-205.3	110.647	50.9687	-145.289	-248.951	752.865	-454.778	-286.098	418.733	-397.768	-302.741	362.378	-394.897	-257.039	341.77	-345.989	-406.433	68.9934	-344.754	-461.889	64.7524	-297.068	-283.874	39.7892	-287.438	-320.289	28.9529	-356.408
0.02	-165.862	819.495	-117.027	-144.132	838.699	-420.13	-331.277	854.039	-232.966	-326.736	862.461	-317.681	NaN	NaN	NaN	-249.24	863.154	-105.915	-210.6	724.036	-93.9003	-91.5836	422.613	-147.619	-69.5668	370.684	-146.711	-11.1046	380.478	-185.526	13.5989	70.434	-169.894	-18.0937	40.0409	-222.949	157.393	84.8961	-206.356	113.08	48.7071	-146.67	-244.415	752.443	-454.178	-283.272	418.62	-397.56	-300.453	362.41	-394.813	-255.187	341.449	-345.856	-406.215	69.5194	-344.849	-461.649	65.7796	-297.213	-283.858	39.7912	-287.499	-320.296	28.8934	-356.483
0.027	-160.263	818.67	-116.541	-139.227	838.01	-419.68	-325.952	853.395	-232.039	-321.628	862.02	-316.81	NaN	NaN	NaN	-244.186	862.285	-105.718	-204.632	723.03	-92.5716	-86.1851	422.038	-147.817	-64.2076	369.714	-147.096	-5.87986	379.138	-186.169	15.7524	68.9398	-171.081	-16.585	39.5507	-223.954	159.556	82.1682	-207.493	114.873	46.3942	-148.032	-239.917	752.065	-453.614	-280.377	418.491	-397.327	-297.957	362.322	-394.605	-252.273	340.908	-345.947	-405.937	70.1232	-344.98	-461.357	66.7301	-297.35	-283.826	39.8001	-287.593	-320.552	28.8648	-356.49
0.033	-154.768	817.662	-115.909	-134.084	837.327	-419.207	-320.568	852.752	-231.087	-316.433	861.513	-315.905	NaN	NaN	NaN	-239.067	861.887	-105.111	-198.929	722.224	-91.9984	-80.7065	421.283	-148.078	-59.2169	368.752	-147.464	-0.88148	377.688	-186.643	17.4462	67.5074	-172.225	-15.6181	38.9366	-224.674	161.202	78.9929	-209.374	116.318	43.8215	-149.455	-235.328	751.693	-452.983	-277.345	418.373	-397.142	-295.236	362.341	-394.451	-249.773	340.394	-345.855	-405.613	70.8141	-345.133	-461.092	68.0279	-297.15	-283.808	39.8099	-287.68	-320.541	28.7922	-356.544
0.04	-148.211	817.208	-115.144	-128.982	836.662	-418.754	-315.137	852.097	-230.174	-311.2	861.099	-314.927	NaN	NaN	NaN	-233.886	861.262	-104.796	-193.177	721.401	-91.3679	-75.3097	420.397	-148.359	-54.3578	367.742	-147.814	3.99035	376.308	-186.917	18.7332	66.1558	-172.861	-15.0385	38.3323	-225.428	162.566	75.2321	-210.648	117.264	41.4157	-150.868	-230.718	751.31	-452.238	-274.056	418.215	-396.894	-292.503	362.364	-394.254	-247.092	339.913	-345.901	-405.261	71.428	-345.315	-460.823	69.0169	-297.735	-283.772	39.829	-287.776	-320.535	28.7574	-356.652
0.047	-142.725	816.345	-114.611	-123.794	835.963	-418.335	-309.773	851.573	-229.218	-305.888	860.608	-313.915	NaN	NaN	NaN	-227.808	859.818	-103.388	-187.321	720.584	-90.8118	-70.0655	419.582	-148.618	-49.6889	366.907	-148.134	9.11887	375.184	-187.514	19.8925	65.4827	-174.304	-14.4704	38.5778	-225.769	164.195	70.793	-212.28	118.266	38.84	-152.07	-225.904	750.879	-451.504	-270.539	418.05	-396.535	-289.615	362.345	-394.092	-244.607	339.49	-345.804	-404.894	72.1584	-345.512	-460.389	70.4462	-297.708	-283.733	39.8504	-287.879	-320.52	28.7168	-356.753
0.053	-137.268	815.995	-114.148	-118.696	835.337	-417.987	-304.482	851.181	-228.257	-300.689	860.329	-312.992	NaN	NaN	NaN	-222.292	859.018	-102.617	-181.446	720.032	-90.1697	-65.1501	419.014	-148.784	-45.0562	366.421	-148.17	14.0092	374.693	-187.785	21.6075	65.6456	-175.024	-13.2198	39.4788	-226.067	166.583	66.4314	-213.382	119.618	35.8875	-153.334	-221.089	750.421	-450.75	-267.007	417.961	-396.128	-286.478	362.334	-393.762	-241.359	338.889	-345.77	-404.419	73.0124	-345.803	-459.967	71.7733	-298.137	-283.706	39.876	-287.947	-320.228	28.6514	-356.906
0.06	-131.928	815.876	-113.594	-113.441	834.724	-417.459	-299.155	850.981	-227.35	-295.416	859.97	-312.165	NaN	NaN	NaN	-216.957	858.406	-101.722	-175.747	719.917	-89.4431	-60.4003	418.863	-148.701	-40.3422	366.33	-147.956	19.162	374.714	-187.953	24.0238	66.2122	-174.996	-11.5529	40.5851	-225.9	169.385	62.9785	-213.901	121.361	32.89	-154.194	-216.136	749.955	-449.995	-263.207	417.838	-395.544	-283.25	362.378	-393.399	-238.364	338.369	-345.526	-403.896	73.8953	-346.14	-459.614	73.2368	-298.938	-283.665	39.9015	-288.04	-320.177	28.624	-357.01
