Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
64	53.33	767.52	51.12	2324.08	0	1127.74	493.46	-0	-0	-0	2149	0	1465.7	-0
65	53.71	762.94	53.02	2311.02	0	1130.54	3625.8	-0	-0	-0	2149	0	1465.7	-0
66	60.88	773.16	58.59	2315.9	0	1132.26	1810.28	-0	-0	-0	2149	0	1465.7	-0
67	58.29	769.04	54.55	2331.25	0	1133.23	-322.78	-0	-0	-0	2149	0	1465.7	-0
68	66.53	780.33	52.34	2312.62	0	1130.87	-2982.6	-0	-0	-0	2149	0	1465.7	-0
69	65.38	784.61	53.02	2303.54	0	1129.89	897.8	-0	-0	-0	2149	0	1465.7	-0
70	60.12	785.98	57.83	2303.3	0	1132.25	4417.65	-0	-0	-0	2149	0	1465.7	-0
71	75.76	791.78	58.06	2312.84	0	1134.06	-1401.97	-0	-0	-0	2149	0	1465.7	-0
72	66.68	790.56	55.54	2310.29	0	1133.33	-1514.58	-0	-0	-0	2149	0	1465.7	-0
73	73.32	802.76	53.25	2290.32	0	1129.01	-507.36	-0	-0	-0	2149	0	1465.7	-0
74	72.94	799.56	61.95	2290.06	0	1133.67	5048.55	-0	-0	-0	2149	0	1465.7	-0
75	72.94	806.27	61.42	2301.98	0	1134.07	3914.03	-0	-0	-0	2149	0	1465.7	-0
76	77.59	804.6	55.24	2292.28	0	1132.27	-3937.78	-0	-0	-0	2149	0	1465.7	-0
77	81.63	807.8	58.29	2287.46	0	1132.5	-223.28	-0	-0	-0	2149	0	1465.7	-0
78	80.57	812.84	59.74	2284.76	0	1131.37	2309.23	-0	-0	-0	2149	0	1465.7	-0
79	82.78	809.02	58.75	2277.02	0	1133.27	1437.18	-0	-0	-0	2149	0	1465.7	-0
80	86.36	807.8	62.79	2278.79	0	1135.32	555.52	-0	-0	-0	2149	0	1465.7	-0
81	93.84	813.14	60.2	2289.43	0	1133.06	-1702.3	-0	-0	-0	2149	0	1465.7	-0
82	90.1	813.14	59.13	2268.04	0	1131.44	2015.9	-0	-0	-0	2149	0	1465.7	-0
83	88.88	806.73	60.81	2265.67	0	1134.25	4062	-0	-0	-0	2149	0	1465.7	-0
84	95.52	807.19	63.55	2266.73	0	1134.88	2372	-0	-0	-0	2149	0	1465.7	-0
85	97.43	808.56	60.42	2271.68	0	1134.09	874.2	-0	-0	-0	2149	0	1465.7	-0
86	100.33	799.26	57.98	2266.39	0	1134.08	-769.77	-0	-0	-0	2149	0	1465.7	-0
87	100.48	807.95	58.67	2256.95	0	1131.91	1546.44	-0	-0	-0	2149	0	1465.7	-0
88	98.95	789.79	59.2	2251.65	0	1135.95	4908.28	-0	-0	-0	2149	0	1465.7	-0
89	107.65	795.9	59.2	2255.48	0	1134.6	195.51	-0	-0	-0	2149	0	1465.7	-0
90	111.24	784.61	58.98	2263.18	0	1135.45	474.03	-0	-0	-0	2149	0	1465.7	-0
91	111.54	782.47	55.31	2241.31	0	1134.09	1743.93	33.57	195.62	5.49	2699.94	0	1235.64	-1479.13
92	111.92	774.84	57.45	2237.85	0	1135.46	3480.72	36.47	305.02	38.3	2627.08	0	1287.25	4917.27
93	114.97	771.94	55.54	2244.47	0	1133.92	4148.43	29.68	314.48	61.72	2625.67	0	1294.01	10302.9
94	118.87	757.29	52.19	2239.63	0	1135.15	-905.2	21.36	277.71	30.36	2665.54	0	1270.09	7399.92
95	121.23	745.24	54.32	2238.34	0	1136.67	495.38	6.33	258.18	15.11	2702.8	0	1242.23	1599.77
96	120.32	736.08	49.9	2235.37	0	1135.99	3377.47	-7.48	273.44	47.53	2608.86	0	1275.48	16352.5
97	118.48	725.4	47.91	2222.93	0	1134.93	3090.79	-19.15	280.76	30.9	2632.32	0	1296.63	8179.96
98	124.28	707.7	50.35	2228.95	0	1137.1	1284.52	-35.1	296.63	-2.29	2648.05	0	1267.1	-8446.39
99	123.52	691.99	45.85	2234.26	0	1138.88	-416	-43.95	296.33	12.51	2691.06	0	1255.55	-2847.09
100	121.61	679.63	40.28	2218.01	0	1136.19	3208.88	-66.83	311.74	12.82	2645.29	0	1270.13	3295.43
101	122.53	666.5	45.17	2214.76	0	1137.13	3953.5	-68.05	307.01	9.08	2625	0	1286.68	9956.41
102	125.73	642.09	38.6	2220.76	0	1139.43	2309.67	-75.99	320.43	8.24	2659.92	0	1278.85	-3216.07
103	124.97	628.66	33.26	2217.03	0	1139.29	923.85	-71.11	336.15	0.46	2661.71	0	1267.28	-6510.16
104	124.82	605.01	33.04	2207.86	0	1139.69	44.77	-50.28	343.93	-11.06	2658.34	0	1269.11	1064.69
105	127.49	590.21	34.03	2201.36	0	1139.23	2190.42	-48.68	368.19	5.04	2629.86	0	1287.13	6879.68
106	125.27	565.64	27.85	2202.09	0	1140.36	4039.28	-38.6	386.2	16.17	2629.09	0	1292.99	12011
107	124.74	547.94	26.4	2204.57	0	1138.98	1037.78	-32.81	408.02	-20.07	2677.26	0	1272.94	-6455.23
108	123.06	522.61	28.92	2196.42	0	1143.8	303.58	-40.51	414.73	-19.23	2638.56	0	1278.92	4640.1
109	122.3	501.4	22.28	2196.3	0	1140.94	2426.58	-37.61	411.38	-1.07	2611.13	0	1293.6	16745.5
110	119.32	484.77	22.51	2191.94	0	1140.13	2694.65	-55.85	414.28	-15.49	2619.5	0	1301.51	5472.17
111	114.97	446.62	19.84	2178.04	0	1145.54	985	-52.72	409.55	-42.19	2656.61	0	1277.2	-16157
112	116.73	433.35	19.76	2203.18	0	1143.36	209.71	-56.08	415.19	-30.52	2658.22	0	1276.32	-723.7
113	107.8	403.29	14.11	2182.26	0	1141.15	1779.72	-71.72	414.89	-23.35	2597.79	0	1295.57	7608.88
114	110.78	368.8	14.19	2182.26	0	1143.36	699.01	-55.24	420.53	-31.59	2625.84	0	1294.11	4655.96
115	103.15	349.12	16.78	2174.06	0	1144.82	1256.93	-67.83	438.39	-32.35	2631.71	0	1290.87	-1840.38
116	98.27	313.57	11.98	2172.44	0	1147.78	3391.16	-63.63	447.69	-40.21	2641.01	0	1282.85	-2681.61
117	95.37	289.46	12.74	2196.06	0	1143.3	-1543.81	-60.04	465.7	-41.96	2622.16	0	1291.56	8336.4
118	86.82	255.43	8.77	2153.5	0	1148.19	2221.97	-71.64	486.91	-34.94	2603.86	0	1298.19	6256.56
119	81.86	226.59	11.22	2156.24	0	1157	851.56	-67.98	495.76	-38.22	2626.57	0	1294.26	2241.11
120	68.97	200.35	6.03	2169.32	0	1148.85	2793.07	-81.79	514.22	-54.47	2624.89	0	1289.97	-4887.5
121	64.24	166.78	6.33	2138.95	0	1170	-846.57	-79.27	533.29	-50.81	2630.92	0	1289.89	1746.91
122	63.25	155.49	2.21	2195.63	0	1147.55	-582.34	-82.55	544.13	-45.55	2602.42	0	1295.01	6866.05
123	44.33	112.92	-3.51	2130.56	0	1160.6	2458.19	-86.06	567.63	-49.13	2613.39	0	1301.02	5055.63
124	41.89	102.69	2.29	2099.1	0	1184.63	-706.24	-92.7	585.78	-52.87	2606.56	0	1295.65	42.19
125	33.26	77.21	-2.37	2237.28	0	1193.71	976.32	-83.92	609.28	-59.05	2626.55	0	1289.45	-1845.89
126	27.39	63.17	-3.2	2273.86	0	1195.5	-2077.5	-90.26	627.14	-51.35	2597.69	0	1296.52	6708.1
127	20.68	41.81	-8.77	2076.86	0	1204.09	-143.41	-88.96	649.87	-47.23	2595.24	0	1299.71	8559.52
128	-0	-0	-0	2149	0	976.7	-0	-94.53	664.67	-46.92	2605.36	0	1296.31	-573.03
129	-0	-0	-0	2149	0	976.7	-0	-89.57	688.48	-55.92	2606.27	0	1291.7	-2962.8
130	1.3	22.89	-11.14	2327.18	0	1201.4	-2850.77	-88.65	701.14	-52.34	2606.32	0	1290.22	4166.42
131	-0	-0	-0	2149	0	976.7	-0	-94.68	722.35	-44.02	2588.65	0	1298.94	2388.38
132	-0	-0	-0	2149	0	976.7	-0	-90.87	728.45	-43.95	2596.77	0	1294.51	3783.29
133	-0	-0	-0	2149	0	976.7	-0	-91.4	750.43	-51.12	2589.67	0	1294.81	-1136.21
134	-0	-0	-0	2149	0	976.7	-0	-87.66	764.01	-51.5	2597.55	0	1290.92	1106.52
135	-0	-0	-0	2149	0	976.7	-0	-90.33	768.13	-42.57	2585.65	0	1293.93	5787.88
136	-0	-0	-0	2149	0	976.7	-0	-89.8	786.74	-41.43	2576.07	0	1298.63	7137.16
137	-0	-0	-0	2149	0	976.7	-0	-85.98	788.88	-41.66	2577.5	0	1297.27	2789.06
138	-0	-0	-0	2149	0	976.7	-0	-84.99	806.27	-49.82	2580.5	0	1292.23	-1573.27
139	0	0	0	2149	0	976.7	0	-82.55	805.82	-49.36	2592.97	0	1289.87	2905.09
140	-0	-0	-0	2149	0	976.7	-0	-89.04	813.14	-38.22	2560.17	0	1300.51	6495.75
141	0	0	0	2149	0	976.7	0	-76.83	818.18	-40.36	2566.35	0	1299.44	4989.05
142	-0	-0	-0	2149	0	976.7	-0	-83.92	822.91	-47.38	2568.59	0	1295.54	-1429.64
143	-0	-0	-0	2149	0	976.7	-0	-78.13	823.67	-52.64	2575.33	0	1290.74	124.93
144	-0	-0	-0	2149	0	976.7	-0	-79.73	820.47	-36.32	2555.63	0	1299.4	11163.5
145	-0	-0	-0	2149	0	976.7	-0	-79.04	829.01	-38.15	2548.36	0	1302.48	9267.74
146	-0	-0	-0	2149	0	976.7	-0	-71.49	825.65	-50.96	2563.39	0	1293.06	-2949.92
147	-0	-0	-0	2149	0	976.7	-0	-79.42	830.69	-48.75	2561.89	0	1292.36	2598.07
148	-0	-0	-0	2149	0	976.7	-0	-70.19	825.35	-44.33	2557.1	0	1294.93	8859.45
149	-0	-0	-0	2149	0	976.7	-0	-70.11	829.93	-42.04	2539.59	0	1300.93	3764.49
150	-0	-0	-0	2149	0	976.7	-0	-67.52	828.25	-47.61	2551.39	0	1295.85	-1438.84
151	-0	-0	-0	2149	0	976.7	-0	-66.76	824.89	-47.84	2550.63	0	1294.45	595.36
152	-0	-0	-0	2149	0	976.7	-0	-62.1	825.04	-45.01	2550.63	0	1296.19	6794.71
153	-0	-0	-0	2149	0	976.7	-0	-67.6	816.19	-43.72	2533.08	0	1298.19	3518.11
154	-0	-0	-0	2149	0	976.7	-0	-53.56	818.94	-42.34	2531.57	0	1302.95	4893.4
155	-0	-0	-0	2149	0	976.7	-0	-71.26	809.63	-44.56	2531.96	0	1297.73	160.24
156	-0	-0	-0	2149	0	976.7	-0	-47	805.05	-49.51	2549.11	0	1293.45	5892.46
157	-0	-0	-0	2149	0	976.7	-0	-60.2	799.56	-51.65	2530.62	0	1295.09	946.36
158	-0	-0	-0	2149	0	976.7	-0	-50.81	795.75	-41.73	2522.83	0	1303.17	6678.18
159	-0	-0	-0	2149	0	976.7	-0	-53.1	791.78	-48.14	2523.62	0	1298.65	55.31
160	-0	-0	-0	2149	0	976.7	-0	-45.93	783.39	-50.43	2530.08	0	1296.7	1615.88
161	-0	-0	-0	2149	0	976.7	-0	-45.24	777.13	-51.65	2530.36	0	1295.23	4709.67
162	-0	-0	-0	2149	0	976.7	-0	-45.85	779.72	-47.15	2508.71	0	1303.88	3036.88
163	-0	-0	-0	2149	0	976.7	-0	-50.51	764.92	-47.45	2505.22	0	1301.58	1732.96
164	-0	-0	-0	2149	0	976.7	-0	-36.09	769.35	-49.44	2519.22	0	1300.21	3393.62
165	-0	-0	-0	2149	0	976.7	-0	-41.66	757.6	-51.04	2523.66	0	1295.91	4719.93
166	-0	-0	-0	2149	0	976.7	-0	-36.85	759.43	-55.54	2512.65	0	1297.77	2989.48
167	-0	-0	-0	2149	0	976.7	-0	-41.28	749.97	-42.42	2493.83	0	1305.36	3972.38
168	-0	-0	-0	2149	0	976.7	-0	-34.48	750.73	-45.32	2504.41	0	1303.53	3719.24
169	5.57	-15.72	-1.91	1927.18	0	844.74	4923.96	-27.54	746	-47.38	2513.49	0	1301.02	5216.86
170	-0	-0	-0	2149	0	976.7	-0	-36.77	738.22	-50.35	2505.96	0	1296.97	1277.99
171	5.04	-16.94	-6.48	2116.61	0	924.13	1227.16	-34.48	741.27	-38.3	2476.79	0	1309.97	4533.71
172	-0	-0	-0	2149	0	976.7	-0	-26.55	732.27	-35.93	2482.55	0	1309.6	6783.5
173	-1.91	-15.87	-4.43	2335.42	0	882.11	3043.98	-27.62	726.47	-41.81	2497.41	0	1300.1	3292.58
174	-0	-0	-0	2149	0	976.7	-0	-21.21	729.22	-44.56	2501.88	0	1299.8	4169
175	-0	-0	-0	2149	0	976.7	-0	-31.81	721.59	-43.64	2486.15	0	1300.15	4729.11
176	-0	-0	-0	2149	0	976.7	-0	-18.31	722.96	-32.27	2469.22	0	1312.72	6592.64
177	-0	-0	-0	2149	0	976.7	-0	-24.72	708.47	-35.02	2489.74	0	1302.51	4188.02
178	-0	-0	-0	2149	0	976.7	-0	-17.93	710.3	-41.05	2494.94	0	1300.58	4713.31
179	-0	-0	-0	2149	0	976.7	-0	-24.03	702.97	-40.74	2486.26	0	1299.48	2929.88
180	-0	-0	-0	2149	0	976.7	-0	-15.72	704.35	-29.53	2457.33	0	1313.95	6336.83
181	-0	-0	-0	2149	0	976.7	-0	-17.24	698.09	-27.16	2457.98	0	1313.8	7351.22
182	-0	-0	-0	2149	0	976.7	-0	-13.73	693.66	-35.55	2483.37	0	1303.18	3035.7
183	-0.46	-16.17	-3.81	1868.29	0	869.31	4596.64	-15.95	691.83	-40.66	2478.47	0	1300.23	5014.09
184	-0	-0	-0	2149	0	976.7	-0	-12.13	691.53	-39.67	2460.92	0	1305.48	4340.44
185	-0	-0	-0	2149	0	976.7	-0	-10.07	687.41	-24.64	2448.16	0	1316.43	8429.89
186	-0	-0	-0	2149	0	976.7	-0	-10.15	680.85	-35.55	2473.88	0	1304.45	3985.79
187	-0	-0	-0	2149	0	976.7	-0	-6.64	680.08	-41.05	2478.92	0	1302.14	3519.68
188	-0	-0	-0	2149	0	976.7	-0	-12.74	677.64	-43.79	2461.96	0	1302.87	4942.92
189	-0	-0	-0	2149	0	976.7	-0	-6.71	681.76	-26.32	2433.27	0	1320.92	5897.59
190	-0	-0	-0	2149	0	976.7	-0	-9.61	671.54	-25.94	2435.61	0	1319.4	5760.36
191	-0	-0	-0	2149	0	976.7	-0	-1.37	668.49	-42.42	2472.98	0	1302.99	6054.94
192	-0	-0	-0	2149	0	976.7	-0	-10.07	669.25	-44.63	2460.81	0	1303.46	1952.96
193	-0	-0	-0	2149	0	976.7	-0	-3.36	670.78	-38.07	2446.74	0	1309.19	9578.62
194	-0	-0	-0	2149	0	976.7	-0	-5.72	671.84	-28.08	2425.52	0	1322.2	8091.08
195	-0	-0	-0	2149	0	976.7	-0	0.99	664.83	-38.68	2452.79	0	1310.31	2720.6
196	-0	-0	-0	2149	0	976.7	-0	-1.75	662.54	-43.18	2444.91	0	1306.12	3254.5
197	-0	-0	-0	2149	0	976.7	-0	-1.53	668.95	-42.42	2451.34	0	1308.17	7468.37
198	-0	-0	-0	2149	0	976.7	-0	4.88	671.23	-33.72	2429.56	0	1320.42	6030.51
199	-0	-0	-0	2149	0	976.7	-0	2.75	670.78	-33.19	2426.5	0	1320.11	6422.34
200	-0	-0	-0	2149	0	976.7	-0	-0.69	664.37	-37.69	2434.84	0	1313.5	4656.98
201	-0	-0	-0	2149	0	976.7	-0	3.89	669.56	-45.78	2443.98	0	1307.78	5879.03
202	-0	-0	-0	2149	0	976.7	-0	9.61	672	-39.9	2436.68	0	1314.47	11819.1
203	-0	-0	-0	2149	0	976.7	-0	3.2	677.49	-33.49	2411.05	0	1322.32	8582.06
204	-0	-0	-0	2149	0	976.7	-0	5.34	666.81	-37.61	2430.63	0	1315.23	2334.5
205	-0	-0	-0	2149	0	976.7	-0	11.9	677.49	-43.41	2423.68	0	1315	6670.01
206	-0	-0	-0	2149	0	976.7	-0	8.93	672.91	-42.57	2431.42	0	1312.4	9168.71
207	-0	-0	-0	2149	0	976.7	-0	13.28	684.2	-36.7	2408.79	0	1322.69	4921.38
208	-0	-0	-0	2149	0	976.7	-0	10.07	686.95	-37.46	2411.01	0	1322.89	8634.81
209	-0	-0	-0	2149	0	976.7	-0	14.34	677.19	-40.28	2418.85	0	1315.57	4411.76
210	-0	-0	-0	2149	0	976.7	-0	17.24	688.48	-46.62	2420.83	0	1314.73	6610.78
211	-0	-0	-0	2149	0	976.7	-0	8.54	691.07	-42.72	2416.24	0	1316.85	11400.7
212	-0	-0	-0	2149	0	976.7	-0	16.17	696.56	-38.45	2395.81	0	1323.92	5522.26
213	-0	-0	-0	2149	0	976.7	-0	18.54	693.66	-40.13	2405.93	0	1320.13	7589.38
214	-0	-0	-0	2149	0	976.7	-0	14.42	699.31	-43.64	2408.9	0	1318.28	6830.36
215	-0	-0	-0	2149	0	976.7	-0	17.32	700.23	-50.13	2407.1	0	1313.8	5185.88
216	-0	-0	-0	2149	0	976.7	-0	21.51	711.21	-37.69	2394.96	0	1327.03	8661.39
217	-0	-0	-0	2149	0	976.7	-0	18.92	708.92	-40.05	2387.93	0	1324.73	7727.66
218	-0	-0	-0	2149	0	976.7	-0	22.35	713.04	-43.33	2401.28	0	1319.44	8450.23
219	-0	-0	-0	2149	0	976.7	-0	18.39	715.94	-50.58	2404.71	0	1315.43	4130.55
220	0.08	-15.56	-6.56	2307.75	0	948.36	2131.11	25.02	723.11	-49.13	2389.51	0	1318.09	11721.2
221	-0	-0	-0	2149	0	976.7	-0	22.89	729.83	-39.22	2376.29	0	1328.9	8004.15
222	-0	-0	-0	2149	0	976.7	-0	23.88	732.12	-47.53	2395.13	0	1320.59	5999.65
223	-0	-0	-0	2149	0	976.7	-0	28	733.03	-53.41	2396.28	0	1316.16	8191.1
224	-0	-0	-0	2149	0	976.7	-0	23.42	745.09	-52.11	2386.64	0	1321.36	5455.31
225	-0	-0	-0	2149	0	976.7	-0	28.53	743.1	-41.89	2368.43	0	1328.39	11388.5
226	-0	-0	-0	2149	0	976.7	-0	28.23	755.31	-46.16	2377	0	1327.93	8975.69
227	8.24	-15.87	-4.12	1641.21	0	917.88	4679.02	32.88	752.72	-50.43	2385.84	0	1321.72	7273.54
228	-0	-0	-0	2149	0	976.7	-0	31.43	757.6	-56.69	2370.11	0	1321.07	8386.32
229	2.67	-21.97	-7.55	2513.84	0	900.31	-1636.58	30.44	764.31	-52.87	2369.02	0	1324.55	8689.84
230	-0	-0	-0	2149	0	976.7	-0	38.6	767.06	-48.9	2368.35	0	1327.5	9230.23
231	-4.65	-15.56	-2.82	2508.39	0	868.77	2505.66	40.13	766.14	-56	2373.23	0	1322.42	8331.28
232	-0	-0	-0	2149	0	976.7	-0	30.98	771.79	-57.37	2367.99	0	1322.9	5856.04
233	-0	-0	-0	2149	0	976.7	-0	44.71	777.59	-61.04	2362.42	0	1323.2	7077.41
234	-0	-0	-0	2149	0	976.7	-0	41.96	781.71	-53.1	2355.72	0	1329.97	9919.98
235	-0	-0	-0	2149	0	976.7	-0	38.45	784.45	-52.64	2358.78	0	1329.8	8942.97
236	-0	-0	-0	2149	0	976.7	-0	47.99	781.25	-59.97	2368.05	0	1322	9617.83
237	-0	-0	-0	2149	0	976.7	-0	42.65	788.88	-66.38	2354.8	0	1322.91	3967.93
238	-0	-0	-0	2149	0	976.7	-0	46.62	792.24	-59.43	2345.41	0	1326.99	8843.89
239	-0	-0	-0	2149	0	976.7	-0	50.74	792.69	-53.56	2347.48	0	1330.88	11361.6
240	-0	-0	-0	2149	0	976.7	-0	46.69	796.05	-64.62	2355.8	0	1322.49	6934.97
241	-0	-0	-0	2149	0	976.7	-0	57.68	794.98	-68.21	2355.81	0	1319.89	8640.65
242	-0	-0	-0	2149	0	976.7	-0	48.98	803.53	-66.53	2339.77	0	1325.81	6977.81
243	-0	-0	-0	2149	0	976.7	-0	56.08	807.5	-56.99	2336.21	0	1331.79	9161.58
244	-0	-0	-0	2149	0	976.7	-0	58.29	799.71	-60.04	2336.3	0	1327.45	8268.31
245	-0	-0	-0	2149	0	976.7	-0	56.3	813.6	-65.77	2344.71	0	1326.3	7271.48
246	-0	-0	-0	2149	0	976.7	-0	58.14	800.48	-70.27	2338.31	0	1319.18	8114.51
247	-0	-0	-0	2149	0	976.7	-0	63.02	813.14	-65.46	2328.49	0	1325.29	11481.8
248	-0	-0	-0	2149	0	976.7	-0	62.87	814.51	-56.61	2327.12	0	1331.53	9553.8
249	-0	-0	-0	2149	0	976.7	-0	68.51	810.85	-69.73	2332.69	0	1321.64	8017.67
250	-0	-0	-0	2149	0	976.7	-0	65.08	814.82	-69.35	2329.15	0	1322.69	7279.55
251	-0	-0	-0	2149	0	976.7	-0	68.74	817.26	-65.38	2322.55	0	1324.89	10328.3
252	-0	-0	-0	2149	0	976.7	-0	75	818.48	-62.18	2311.37	0	1330.28	9136.62
