Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	78.2453	1021.83	-120.413	71.3367	1019.14	-354.708	-80.1774	1065.5	-198.402	-82.5118	1062.02	-292.651	10.4979	1080.52	-392.835	20.7598	1087.84	-97.746	-23.2375	914.595	-58.6394	-38.2826	510.428	-118.019	-50.4133	464.563	-119.257	-9.70161	441.704	-174.374	-146.18	79.4829	-179.77	-173.427	42.7464	-227.956	40.1543	36.9093	-201.481	-12.9581	23.1996	-134.166	-27.0284	898.623	-415.19	154.32	548.041	-369.055	155.066	498.01	-373.345	194.17	458.147	-331.501	-29.3151	151.333	-347.973	-78.1318	131.292	-298.709	109.227	56.5268	-303.614	66.5471	56.0707	-369.503
0.007	87.4468	1019.79	-120.064	81.4949	1018.11	-354.43	-70.4343	1064.26	-198.386	-72.7311	1060.73	-292.721	20.4651	1079.33	-392.966	30.3819	1086.41	-97.5932	-14.2514	913.359	-58.7325	-33.227	509.534	-118.382	-45.9434	463.888	-119.468	-5.77798	440.442	-174.801	-145.857	79.9698	-179.772	-173.278	43.082	-228.386	40.2849	36.7444	-201.505	-12.9319	23.2677	-134.318	-16.1475	897.437	-415.252	167.701	548.088	-369.174	169.618	497.907	-373.297	209.966	459.394	-331.254	-1.18636	144.007	-347.897	-48.801	121.468	-299.287	141.527	55.1195	-304.701	98.5168	53.1115	-370.36
0.013	97.5253	1018.41	-119.615	91.7195	1017.3	-354.871	-60.6838	1062.92	-198.38	-62.9699	1059.53	-292.728	30.0573	1078.23	-392.812	39.9725	1084.61	-97.4457	-5.2328	911.945	-58.9439	-27.9637	508.778	-118.849	-41.3353	463.242	-119.894	-1.5133	439.246	-175.209	-145.914	80.4602	-180.056	-173.062	43.4736	-228.715	40.5461	36.6531	-201.557	-12.8534	23.2639	-134.369	-5.58923	896.315	-415.264	180.806	547.958	-369.172	183.833	497.585	-373.309	225.311	460.453	-331.313	27.5763	136.609	-347.641	-19.1306	111.858	-298.962	173.594	54.0379	-305.645	130.554	50.3335	-371.161
0.02	107.165	1016.77	-119.34	101.973	1016.05	-354.783	-50.8241	1061.47	-198.181	-53.1076	1058.21	-292.65	39.4963	1076.91	-392.571	49.6934	1083.03	-97.2773	3.71308	910.464	-59.2801	-22.3935	507.831	-119.172	-36.2912	462.444	-120.228	2.96484	437.995	-175.694	-145.367	80.7452	-180.749	-172.788	43.8464	-229	40.8609	36.5549	-201.625	-12.7922	23.262	-134.549	4.38886	895.328	-415.653	193.181	547.863	-369.465	197.701	496.903	-373.115	240.219	461.237	-331.481	55.8003	129.853	-348.732	11.0238	102.863	-299.253	205.736	53.1707	-306.601	162.806	47.7881	-371.901
0.027	116.913	1014.94	-118.984	111.938	1014.67	-354.552	-41.0242	1059.95	-198.29	-43.1336	1056.65	-292.476	49.0036	1075.47	-392.452	59.4023	1081.26	-97.1713	12.9382	908.959	-59.4751	-16.6353	506.869	-119.493	-31.1921	461.663	-120.573	7.80821	436.85	-176.051	-144.847	81.1244	-181.126	-172.5	44.2119	-229.283	41.0667	36.5573	-201.635	-12.7261	23.261	-134.672	14.6481	894.204	-415.891	205.433	547.148	-369.691	211.152	495.981	-373.285	254.817	461.796	-331.7	84.6712	122.88	-349.416	41.1532	94.183	-299.563	237.991	52.6414	-307.483	195.092	45.5405	-372.736
0.033	126.78	1013.07	-118.719	123.082	1013.82	-354.409	-31.5142	1058.25	-198.58	-33.27	1055.17	-292.653	61.7009	1074.12	-393.193	69.0836	1079.49	-96.9849	21.9953	907.456	-59.6167	-10.7649	505.824	-119.953	-25.929	460.778	-120.864	12.5027	435.584	-176.472	-144.282	81.6077	-181.485	-172.284	44.8648	-229.661	41.3483	36.4652	-201.711	-12.6485	23.2735	-134.816	25.2026	892.676	-415.718	216.927	546.073	-370.29	223.957	494.895	-373.687	268.828	462.25	-332.18	113.916	116.318	-349.888	71.7356	85.9618	-299.929	270.137	52.5273	-308.435	227.41	43.659	-373.423
0.04	136.556	1011.14	-118.507	132.409	1011.93	-354.443	-21.5538	1056.66	-198.596	-23.3347	1053.6	-292.871	71.6633	1072.4	-393.212	79.0033	1077.65	-97.1682	31.3344	905.865	-59.7383	-4.93129	504.775	-120.253	-20.5323	459.986	-121.179	17.4955	434.446	-176.717	-143.798	82.2921	-181.622	-172.061	45.3982	-229.828	41.7347	36.3676	-201.564	-12.5594	23.306	-134.923	35.3198	891.207	-416.016	228.288	544.55	-370.482	236.645	493.556	-374.022	282.517	462.407	-332.592	143.804	110.002	-350.095	102.714	77.7686	-300.167	302.371	52.8551	-309.186	259.779	42.2205	-374.067
0.047	146.534	1009.19	-118.399	142.157	1010.08	-354.288	-11.2877	1055.04	-198.774	-13.1848	1051.84	-292.965	81.3043	1070.6	-393.548	88.8789	1075.75	-97.0793	40.6672	904.24	-59.9102	0.94118	503.795	-120.609	-15.2574	459.173	-121.579	22.445	433.176	-177.01	-143.275	82.9369	-181.912	-171.787	46.0254	-230.17	41.7639	36.2854	-201.937	-12.4763	23.3475	-135.052	45.3383	889.646	-416.312	238.958	543.092	-371.159	248.957	491.851	-374.731	295.708	462.447	-333.017	173.442	104.419	-351.303	133.811	70.5114	-300.766	334.3	53.7219	-309.835	292.161	41.255	-374.75
0.053	156.6	1007.23	-118.347	152.278	1008.2	-354.382	-1.41972	1053.21	-198.923	-3.08319	1050.16	-293.156	91.7515	1068.96	-393.668	98.857	1073.97	-97.1419	50.1018	902.61	-60.1959	6.69598	502.88	-120.982	-10.4845	458.388	-121.661	27.1431	431.303	-176.919	-142.648	83.6144	-182.246	-171.525	46.9637	-230.778	41.9384	36.2053	-201.982	-12.4061	23.3436	-135.186	55.8036	888.009	-416.218	249.361	541.044	-371.439	260.657	490.029	-375.201	308.38	462.206	-333.482	203.237	99.4154	-352.325	165.082	63.9327	-301.373	366.177	55.1358	-310.316	324.477	40.9731	-375.215
0.06	166.663	1005.23	-118.235	162.566	1006.26	-353.91	8.95879	1051.65	-199.141	7.20598	1048.11	-293.414	100.942	1067.18	-393.613	108.95	1072.15	-97.2716	59.5345	901.132	-60.3349	12.4904	501.992	-121.24	-4.65514	457.604	-122.162	32.3124	430.184	-177.102	-142.072	84.4639	-182.715	-171.246	48.0998	-231.31	42.0715	36.1274	-202.019	-12.4558	23.3858	-135.475	65.8825	886.276	-416.5	259.317	539.09	-372.051	271.921	487.956	-375.673	320.752	461.618	-333.95	233.285	94.861	-352.739	196.264	58.0072	-302.077	397.667	57.256	-310.59	356.762	41.52	-375.435
