Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	3.14172	1.34321	4.10411	1.84371	0.69211	4.263	3.72902	-1.01004	25.7396	0.977936	-7.40037	24.6686	3.44558	-23.4894	16.6455	4.17191	-20.0547	17.9507	-0.948817	7.93274	-2.39164	0.210334	13.2098	-0.0809517	4.37999	13.4276	2.15996	5.80385	12.7215	2.99038
11	3.63101	0.964703	3.81981	2.25982	0.244804	3.8817	4.47315	-1.29326	24.7914	1.80597	-8.13601	23.694	3.52426	-23.416	17.4154	3.84131	-19.4201	18.8624	-1.71902	8.35289	-1.19346	-0.823826	13.5678	1.1168	3.52118	13.403	1.56779	4.65679	12.645	2.16728
12	4.08226	0.68345	3.63054	2.64365	-0.0496638	3.61061	5.20806	-1.64229	23.7148	2.6039	-8.84549	22.5583	3.43618	-23.1654	17.7991	3.43496	-19.0034	19.2683	-2.14855	8.62176	-0.0671572	-1.43151	13.9543	2.17901	2.91341	13.3648	1.19394	3.85288	12.6281	1.59763
13	4.48572	0.487406	3.56602	2.99053	-0.195737	3.47195	5.89482	-2.00601	22.6528	3.32248	-9.4543	21.3972	3.24632	-22.6498	17.9509	3.03493	-18.6291	19.3175	-2.32371	8.60172	0.972387	-1.70482	14.1769	3.09529	2.4991	13.3188	0.962226	3.32621	12.6265	1.21053
14	4.81822	0.352283	3.61749	3.29122	-0.227125	3.45082	6.4919	-2.34808	21.6726	3.93289	-9.9441	20.2867	3.0123	-21.9184	17.9682	2.68705	-18.1684	19.1445	-2.33803	8.31917	1.91707	-1.75875	14.1425	3.87571	2.22652	13.2764	0.814834	2.99975	12.6207	0.945954
15	5.05152	0.252419	3.74755	3.53404	-0.189751	3.51341	6.9658	-2.65997	20.7546	4.42466	-10.3415	19.2343	2.76686	-21.0997	17.8704	2.40458	-17.5869	18.8249	-2.26793	7.91877	2.75895	-1.69316	13.8907	4.53893	2.05268	13.2452	0.712442	2.80651	12.6052	0.758294
16	5.16272	0.167633	3.91182	3.70671	-0.123389	3.62392	7.29742	-2.94579	19.8277	4.79794	-10.6826	18.1993	2.52207	-20.3282	17.6259	2.18599	-16.9314	18.3757	-2.15744	7.56747	3.49066	-1.57076	13.5391	5.10143	1.94731	13.2256	0.63128	2.70175	12.5821	0.617558
17	5.14159	0.0852555	4.07629	3.7963	-0.0500531	3.75325	7.4831	-3.20283	18.8235	5.05497	-10.9635	17.1221	2.28349	-19.6936	17.2007	2.03554	-16.3042	17.7781	-2.02373	7.37669	4.1111	-1.42234	13.2064	5.57382	1.89199	13.2109	0.557923	2.65878	12.5552	0.504401
18	4.99499	-0.00172207	4.22262	3.79066	0.0257307	3.88048	7.53501	-3.42547	17.7108	5.19732	-11.1527	15.9525	2.05478	-19.2177	16.592	1.95825	-15.8137	17.0084	-1.87371	7.37115	4.63048	-1.2613	12.974	5.96106	1.87191	13.1957	0.486519	2.65898	12.5258	0.405035
19	4.74736	-0.097889	4.34267	3.6841	0.106994	3.99137	7.48191	-3.63176	16.4952	5.23106	-11.2601	14.6709	1.82903	-18.8472	15.8291	1.93681	-15.498	16.0635	-1.71534	7.50131	5.0671	-1.09295	12.8783	6.26348	1.86973	13.1833	0.415713	2.68733	12.4947	0.309219
20	4.43572	-0.207797	4.43137	3.48579	0.193151	4.07781	7.36615	-3.87601	15.1984	5.17647	-11.366	13.2888	1.58496	-18.4698	14.9533	1.92825	-15.2827	14.9664	-1.55685	7.68744	5.43636	-0.920397	12.9025	6.48005	1.86999	13.1783	0.344457	2.73202	12.4659	0.209591
21	4.10173	-0.336814	4.48529	3.22172	0.272314	4.1359	7.23413	-4.22186	13.8398	5.07155	-11.5719	11.829	1.30269	-17.9575	13.9962	1.88721	-15.0165	13.7505	-1.40563	7.85168	5.74624	-0.748695	12.9791	6.61268	1.86456	13.1799	0.270831	2.78434	12.4471	0.101511
22	3.78238	-0.490913	4.50607	2.9288	0.322284	4.16434	7.12458	-4.68827	12.4309	4.96348	-11.9378	10.3086	0.983411	-17.2296	12.9722	1.79258	-14.5669	12.4409	-1.26672	7.93124	6.001	-0.584946	13.0338	6.66602	1.85435	13.185	0.193289	2.83933	12.4458	-0.0169
23	3.49831	-0.677162	4.50085	2.64396	0.3194	4.16494	7.05547	-5.22818	10.978	4.89263	-12.4611	8.73819	0.651244	-16.2927	11.885	1.65485	-13.8985	11.0493	-1.14165	7.89597	6.20617	-0.434116	13.0438	6.64558	1.84498	13.1904	0.111591	2.89567	12.4647	-0.144783
24	3.2474	-0.902152	4.47875	2.39053	0.247142	4.14314	7.01603	-5.77115	9.48765	4.87506	-13.0926	7.12675	0.338839	-15.2166	10.7381	1.50631	-13.0762	9.58185	-1.02878	7.76048	6.37118	-0.293942	13.0458	6.55882	1.84078	13.1942	0.0288072	2.95512	12.5013	-0.278326
25	3.01159	-1.1677	4.44971	2.1699	0.0993424	4.10884	6.97495	-6.27611	7.97133	4.89522	-13.7529	5.48426	0.0728466	-14.0843	9.53785	1.38829	-12.2122	8.04704	-0.920052	7.57294	6.5078	-0.154417	13.0889	6.41769	1.84637	13.1989	-0.0475438	3.02307	12.5531	-0.410589
26	2.77165	-1.46737	4.42506	1.96415	-0.120271	4.07669	6.90084	-6.73987	6.44439	4.91367	-14.3574	3.82595	-0.131955	-12.9745	8.29135	1.33731	-11.4101	6.46259	-0.798787	7.39753	6.6245	-0.00216103	13.1937	6.23855	1.87013	13.212	-0.10955	3.10823	12.6204	-0.534788
27	2.51914	-1.78715	4.41702	1.74875	-0.397997	4.06417	6.77981	-7.16799	4.92246	4.88663	-14.8531	2.17841	-0.270792	-11.9692	7.00494	1.37257	-10.7386	4.86268	-0.645838	7.29526	6.72424	0.175639	13.3587	6.0411	1.9217	13.2431	-0.15452	3.21975	12.7059	-0.648669
28	2.25841	-2.11119	4.43708	1.50588	-0.713058	4.08749	6.61828	-7.554	3.42152	4.78427	-15.2288	0.579936	-0.345779	-11.1447	5.69021	1.49221	-10.2468	3.30045	-0.450017	7.30392	6.80764	0.387889	13.5878	5.85145	2.00579	13.3024	-0.187452	3.35942	12.816	-0.754754
29	2.00019	-2.42834	4.49434	1.23232	-1.04335	4.15699	6.43298	-7.87483	1.96061	4.60055	-15.5031	-0.924222	-0.363051	-10.5494	4.37234	1.67693	-9.96985	1.8439	-0.213397	7.4261	6.87738	0.635082	13.8945	5.70316	2.12012	13.395	-0.22079	3.51613	12.9592	-0.857995
30	1.75705	-2.73252	4.59396	0.941251	-1.37136	4.27507	6.24189	-8.10238	0.563064	4.3539	-15.7114	-2.28732	-0.332306	-10.1834	3.094	1.89535	-9.8951	0.568979	0.0493807	7.62847	6.9424	0.909919	14.2752	5.63221	2.25563	13.5144	-0.2718	3.67086	13.1369	-0.964007
31	1.54199	-3.01865	4.73633	0.658228	-1.68771	4.43683	6.06024	-8.22891	-0.745018	4.08003	-15.888	-3.46936	-0.26836	-9.99427	1.91212	2.11042	-9.94031	-0.452265	0.313547	7.85663	7.02284	1.205	14.6807	5.67016	2.3923	13.6456	-0.357608	3.80835	13.3392	-1.07744
32	1.36537	-3.28093	4.91763	0.413418	-1.99082	4.63286	5.89915	-8.27617	-1.93749	3.82018	-16.0487	-4.44585	-0.190136	-9.89882	0.888121	2.28704	-9.98257	-1.16645	0.552564	8.05556	7.15034	1.51951	15.0223	5.83804	2.5017	13.7738	-0.488182	3.92557	13.5499	-1.20133
33	1.2346	-3.51409	5.1317	0.233807	-2.28213	4.85139	5.76706	-8.28175	-2.99295	3.6111	-16.1895	-5.21578	-0.115637	-9.81519	0.0738959	2.39977	-9.91293	-1.55525	0.753427	8.18121	7.36279	1.8534	15.21	6.14127	2.56174	13.8931	-0.658264	4.02691	13.7546	-1.33868
34	1.15462	-3.71655	5.37192	0.137766	-2.55968	5.07968	5.67116	-8.27782	-3.89933	3.47897	-16.3004	-5.80769	-0.0583214	-9.68855	-0.499273	2.43978	-9.67865	-1.64745	0.930947	8.20556	7.69096	2.19779	15.1921	6.56602	2.57589	14.0092	-0.847792	4.11544	13.9479	-1.49515
35	1.12675	-3.89034	5.63081	0.130687	-2.81475	5.30592	5.61735	-8.28198	-4.65977	3.43504	-16.3781	-6.27851	-0.0268086	-9.49954	-0.828056	2.41736	-9.29887	-1.51836	1.11815	8.12157	8.14359	2.53808	14.9778	7.07786	2.57121	14.1325	-1.03586	4.19372	14.1336	-1.67924
36	1.14783	-4.03879	5.89717	0.203647	-3.03359	5.52025	5.60834	-8.29872	-5.29921	3.47421	-16.426	-6.70367	-0.0249952	-9.25528	-0.939268	2.35722	-8.85162	-1.27302	1.33925	7.94117	8.70252	2.86566	14.6304	7.62653	2.57582	14.2702	-1.21695	4.26991	14.3207	-1.90009
37	1.20966	-4.16441	6.15497	0.335588	-3.20224	5.71434	5.64162	-8.32381	-5.86383	3.57687	-16.4478	-7.16081	-0.0523069	-8.97868	-0.884687	2.28951	-8.43931	-1.01844	1.60141	7.68775	9.32893	3.18489	14.2386	8.15738	2.60867	14.4242	-1.40283	4.35988	14.5162	-2.16554
38	1.30093	-4.26685	6.38464	0.499064	-3.31069	5.87925	5.7083	-8.34922	-6.41391	3.71509	-16.4492	-7.71478	-0.102246	-8.70436	-0.730554	2.23981	-8.14935	-0.837351	1.89828	7.39159	9.97609	3.51177	13.8879	8.62474	2.67698	14.5952	-1.61452	4.48284	14.7206	-2.48112
39	1.41027	-4.34226	6.56629	0.666935	-3.35592	6.00383	5.79462	-8.37034	-7.01177	3.8604	-16.4458	-8.40746	-0.162618	-8.47469	-0.542917	2.22122	-8.02426	-0.772237	2.22197	7.08854	10.602	3.86781	13.6417	9.00039	2.78157	14.7859	-1.87156	4.65574	14.9258	-2.84981
40	1.52742	-4.38511	6.6835	0.818124	-3.34268	6.07611	5.88555	-8.39262	-7.7078	3.99021	-16.4637	-9.25304	-0.220426	-8.32996	-0.37335	2.23163	-8.05121	-0.822812	2.57305	6.82008	11.1747	4.27256	13.5321	9.27489	2.9242	14.9987	-2.18744	4.88939	15.1163	-3.27342
41	1.64203	-4.39146	6.72596	0.941212	-3.28356	6.08684	5.96597	-8.42831	-8.53072	4.0915	-16.5313	-10.2383	-0.267236	-8.29627	-0.249214	2.25603	-8.17619	-0.953457	2.96177	6.62511	11.6717	4.73841	13.5628	9.45244	3.11066	15.2307	-2.57136	5.18736	15.2716	-3.75548
42	1.74323	-4.3613	6.69056	1.03359	-3.1993	6.03345	6.02272	-8.49011	-9.4839	4.15852	-16.661	-11.3278	-0.303845	-8.37553	-0.169279	2.2726	-8.33401	-1.10742	3.40385	6.5277	12.0809	5.26927	13.7176	9.543	3.35015	15.4707	-3.03109	5.54774	15.3708	-4.30394
43	1.82182	-4.2987	6.58259	1.09957	-3.11528	5.92158	6.0477	-8.59073	-10.545	4.18917	-16.8433	-12.4741	-0.341591	-8.54123	-0.105329	2.26089	-8.47187	-1.2235	3.91494	6.53181	12.3989	5.86298	13.9696	9.55485	3.65274	15.7002	-3.57532	5.96789	15.4	-4.93146
44	1.87288	-4.21165	6.41845	1.14896	-3.05547	5.76516	6.03922	-8.74044	-11.6673	4.18319	-17.0535	-13.6281	-0.397832	-8.74531	-0.01031	2.20863	-8.56055	-1.24959	4.50626	6.62241	12.626	6.51349	14.2893	9.49018	4.02887	15.8979	-4.21582	6.44787	15.3572	-5.65434
45	1.89739	-4.11152	6.22596	1.1934	-3.03758	5.58727	6.00024	-8.94307	-12.7871	4.14096	-17.2616	-14.7431	-0.48623	-8.93702	0.168646	2.11347	-8.59612	-1.14904	5.17978	6.77512	12.7609	7.21215	14.6521	9.3436	4.48796	16.0471	-4.96849	6.99131	15.2514	-6.49158
46	1.90162	-4.01351	6.03869	1.24151	-3.06983	5.41871	5.93306	-9.19148	-13.84	4.06265	-17.4446	-15.7747	-0.608719	-9.08689	0.477114	1.97958	-8.5849	-0.89978	5.92604	6.97288	12.7985	7.94906	15.0375	9.10355	5.0339	16.1413	-5.85217	7.60563	15.0975	-7.46325
47	1.89436	-3.9341	5.8864	1.29393	-3.15161	5.29029	5.83625	-9.47056	-14.777	3.94584	-17.5971	-16.6849	-0.756792	-9.19094	0.944346	1.81172	-8.52709	-0.490492	6.72539	7.21282	12.7308	8.71497	15.4297	8.75681	5.66142	16.1819	-6.8863	8.2993	14.9076	-8.58728
48	1.88197	-3.88588	5.78745	1.34013	-3.27529	5.22126	5.70436	-9.76628	-15.5728	3.78189	-17.7337	-17.4511	-0.920404	-9.25522	1.58213	1.61075	-8.41809	0.0816362	7.5532	7.4985	12.5491	9.50102	15.8289	8.29251	6.35715	16.1723	-8.08852	9.07445	14.6823	-9.87806
49	1.86464	-3.87192	5.7462	1.35924	-3.42669	5.21159	5.5293	-10.0719	-16.2247	3.55431	-17.8807	-18.0747	-1.09363	-9.28286	2.38918	1.37366	-8.25884	0.811869	8.38232	7.83016	12.2453	10.2939	16.2545	7.70379	7.10273	16.1132	-9.47485	9.91963	14.4094	-11.3487
50	1.83553	-3.88223	5.75461	1.32566	-3.58646	5.2432	5.30174	-10.3853	-16.7457	3.24171	-18.0589	-18.5782	-1.27362	-9.28286	3.35737	1.09762	-8.06712	1.69035	9.18465	8.20719	11.8101	11.0701	16.7318	6.9864	7.87808	16.0027	-11.0624	10.809	14.0727	-13.0147
51	1.77811	-3.89595	5.79631	1.21639	-3.73126	5.28934	5.00961	-10.6984	-17.1552	2.8254	-18.2696	-18.992	-1.45884	-9.28937	4.47954	0.78415	-7.88662	2.70825	9.93174	8.63264	11.2299	11.7968	17.2783	6.13474	8.6633	15.84	-12.8734	11.7105	13.6667	-14.8957
52	1.66325	-3.88573	5.84911	1.01364	-3.83311	5.32563	4.63562	-10.9926	-17.4706	2.29535	-18.4968	-19.3371	-1.64721	-9.36876	5.75629	0.440217	-7.78469	3.86601	10.5909	9.11611	10.4836	12.4344	17.8963	5.13963	9.43719	15.6281	-14.9389	12.5943	13.2034	-17.0158
53	1.45321	-3.821	5.88569	0.703648	-3.85974	5.33556	4.15988	-11.2484	-17.7036	1.65094	-18.7191	-19.6145	-1.8333	-9.60658	7.20077	0.0759731	-7.83924	5.18157	11.1156	9.67362	9.53941	12.9373	18.5755	3.98933	10.1729	15.3732	-17.3045	13.4342	12.7087	-19.405
54	1.11965	-3.67027	5.8783	0.281508	-3.77912	5.30984	3.57289	-11.4589	-17.8551	0.903309	-18.9232	-19.8047	-2.00277	-10.0819	8.84237	-0.295628	-8.11804	6.6958	11.4359	10.3185	8.35591	13.2528	19.2966	2.67031	10.8346	15.0889	-20.0347	14.2088	12.2162	-22.1017
55	0.669504	-3.40558	5.80704	-0.238079	-3.56965	5.24289	2.89175	-11.6332	-17.9113	0.0793738	-19.1099	-19.8733	-2.12419	-10.8476	10.7275	-0.657767	-8.65937	8.47273	11.4655	11.0459	6.88968	13.3189	20.0333	1.16744	11.3891	14.8085	-23.2037	14.9025	11.764	-25.1563
56	0.149127	-3.01227	5.6599	-0.821698	-3.23086	5.12702	2.15605	-11.7907	-17.8469	-0.78674	-19.2964	-19.7823	-2.15181	-11.9312	12.9124	-0.995106	-9.46814	10.5856	11.1301	11.8384	5.10145	13.0606	20.7697	-0.541486	11.8267	14.5856	-26.8773	15.499	11.381	-28.6329
57	-0.385308	-2.49859	5.42595	-1.43042	-2.78747	4.95035	1.39827	-11.9566	-17.6362	-1.67151	-19.509	-19.5012	-2.04537	-13.3354	15.4458	-1.3024	-10.5209	13.0893	10.3986	12.6821	2.96215	12.3907	21.5147	-2.48825	12.1777	14.4728	-31.0904	15.9722	11.0667	-32.6039
58	-0.89817	-1.90101	5.10025	-2.03004	-2.28482	4.70539	0.621751	-12.1446	-17.2585	-2.5693	-19.7498	-19.0111	-1.79051	-15.0206	18.3522	-1.58528	-11.7737	15.9985	9.31174	13.55	0.479634	11.2269	22.2759	-4.69019	12.5182	14.5	-35.8159	16.282	10.7846	-37.1227
59	-1.3783	-1.28228	4.7008	-2.59814	-1.77801	4.40386	-0.189766	-12.3249	-16.6907	-3.48655	-19.9606	-18.298	-1.40195	-16.8735	21.6267	-1.84951	-13.1503	19.284	7.97434	14.3549	-2.26103	9.53161	23.0021	-7.09929	12.9365	14.6577	-40.9415	16.3773	10.4734	-42.1729
60	-1.82631	-0.716733	4.27807	-3.12756	-1.31894	4.08403	-1.04968	-12.4211	-15.8948	-4.43147	-20.0322	-17.3407	-0.905295	-18.6634	25.2406	-2.08343	-14.4851	22.8912	6.51302	14.911	-5.07673	7.37657	23.526	-9.55904	13.4613	14.8904	-46.2744	16.2104	10.0758	-47.6063
61	-2.24364	-0.26684	3.90148	-3.62095	-0.943275	3.80266	-1.9553	-12.356	-14.8187	-5.40207	-19.8614	-16.1056	-0.322376	-20.0581	29.1399	-2.25376	-15.5007	26.762	5.08197	14.9611	-7.72085	5.01831	23.5801	-11.8319	14.0508	15.1349	-51.5478	15.788	9.58513	-53.1063
62	-2.62918	0.0347003	3.62942	-4.07888	-0.662414	3.61456	-2.88426	-12.108	-13.4205	-6.37476	-19.4124	-14.5586	0.314306	-20.7634	33.2387	-2.33271	-15.9203	30.8375	3.88539	14.2984	-9.96558	2.89046	22.9272	-13.7014	14.6547	15.386	-56.4422	15.2315	9.08171	-58.2385
63	-2.97803	0.190468	3.48599	-4.48983	-0.465649	3.5487	-3.79497	-11.7292	-11.6974	-7.30142	-18.7492	-12.6914	0.940997	-20.6771	37.4248	-2.34114	-15.6333	35.0451	3.13323	12.8871	-11.6396	1.44832	21.5145	-15.0323	15.2613	15.7214	-60.6274	14.7638	8.71198	-62.5777
64	-3.28087	0.231504	3.45981	-4.82939	-0.329377	3.59712	-4.63525	-11.3246	-9.69004	-8.1222	-18.021	-10.5374	1.4672	-19.922	41.5845	-2.36468	-14.7568	39.2922	2.92521	10.8948	-12.5881	0.949349	19.5369	-15.7168	15.8545	16.2452	-63.8131	14.5786	8.60683	-65.8096
65	-3.52615	0.201454	3.51918	-5.06876	-0.228245	3.72435	-5.3588	-11.0086	-7.46419	-8.7857	-17.4009	-8.16507	1.80122	-18.7803	45.6193	-2.52144	-13.5783	43.4608	3.13572	8.65512	-12.678	1.30191	17.3839	-15.6548	16.3232	16.9922	-65.8242	14.6817	8.79537	-67.7851
66	-3.70181	0.138949	3.62844	-5.18525	-0.143105	3.88788	-5.93534	-10.851	-5.09103	-9.25974	-16.9983	-5.65841	1.8864	-17.6074	49.429	-2.89371	-12.4529	47.3983	3.45034	6.57747	-11.9178	2.13234	15.4927	-14.8844	16.4829	17.8831	-66.6795	14.9038	9.18335	-68.569
67	-3.79487	0.0663831	3.75772	-5.16803	-0.0618979	4.05415	-6.34791	-10.8348	-2.64063	-9.52878	-16.8034	-3.10456	1.73778	-16.7315	52.8956	-3.46461	-11.6942	50.9378	3.58678	5.00574	-10.5403	3.0571	14.1862	-13.6618	16.2309	18.7747	-66.5837	15.0845	9.61784	-68.4098
68	-3.79284	-0.0101424	3.88482	-5.02246	0.0231159	4.20342	-6.58712	-10.866	-0.178998	-9.59432	-16.7041	-0.584611	1.4466	-16.348	55.9113	-4.1115	-11.4793	53.9568	3.48463	4.10175	-8.89795	3.88344	13.5737	-12.3152	15.6499	19.5468	-65.8126	15.1836	9.98479	-67.6021
69	-3.68921	-0.0920659	3.99446	-4.77308	0.116891	4.32628	-6.65284	-10.8327	2.24013	-9.4824	-16.5623	1.8393	1.13629	-16.4682	58.4255	-4.67048	-11.7985	56.4209	3.28216	3.82317	-7.27977	4.59191	13.544	-11.0478	14.9452	20.1449	-64.5901	15.2329	10.2581	-66.3551
70	-3.49277	-0.178142	4.07903	-4.45876	0.223759	4.41771	-6.56344	-10.6566	4.58274	-9.24191	-16.2864	4.13081	0.913917	-16.9521	60.4544	-5.0156	-12.482	58.37	3.15368	3.98352	-5.82173	5.22466	13.8408	-9.88454	14.3003	20.5711	-63.0432	15.2527	10.4787	-64.7603
71	-3.22937	-0.256531	4.13578	-4.12318	0.349216	4.47443	-6.35658	-10.3153	6.8275	-8.93175	-15.846	6.27411	0.845848	-17.5946	62.0449	-5.08589	-13.3019	59.868	3.17453	4.3503	-4.53019	5.80361	14.1838	-8.74201	13.7791	20.85	-61.2283	15.2181	10.7045	-62.8347
72	-2.93576	-0.305628	4.16406	-3.80409	0.500048	4.49695	-6.08129	-9.82677	8.95651	-8.60504	-15.2514	8.26666	0.961101	-18.2194	63.236	-4.87336	-14.0831	60.9641	3.30271	4.73766	-3.35237	6.31249	14.3788	-7.52651	13.3341	21.0025	-59.1749	15.0797	10.9762	-60.5766
73	-2.6491	-0.302533	4.16595	-3.52124	0.683994	4.49077	-5.78612	-9.22111	10.9563	-8.29459	-14.549	10.1158	1.26355	-18.7371	64.0457	-4.41732	-14.7545	61.6828	3.45115	5.05166	-2.24034	6.71907	14.3662	-6.1984	12.8865	21.0418	-56.9091	14.8029	11.3067	-58.0005
74	-2.39267	-0.230547	4.14637	-3.27144	0.907808	4.46467	-5.50393	-8.53958	12.8232	-8.00816	-13.8205	11.8376	1.72678	-19.1445	64.4788	-3.79907	-15.3294	62.0347	3.56428	5.28495	-1.18438	7.00727	14.1975	-4.78596	12.3986	20.9814	-54.4574	14.3941	11.6878	-55.1439
75	-2.16914	-0.0837217	4.11477	-3.03678	1.17305	4.42976	-5.24612	-7.84066	14.5699	-7.73746	-13.1553	13.4549	2.2908	-19.4867	64.5437	-3.11335	-15.8549	62.0297	3.64209	5.47968	-0.207333	7.19618	13.9662	-3.36139	11.8883	20.8407	-51.8417	13.902	12.1033	-52.0576
76	-1.96207	0.133736	4.08494	-2.79864	1.47314	4.39898	-5.00478	-7.19243	16.2233	-7.4728	-12.6093	14.9923	2.87978	-19.8033	64.2606	-2.43076	-16.3687	61.6823	3.7121	5.67312	0.664383	7.33073	13.7448	-2.00308	11.3942	20.6453	-49.0773	13.3936	12.5398	-48.7928
77	-1.74694	0.408364	4.07336	-2.54843	1.79419	4.38573	-4.76291	-6.62981	17.8138	-7.21351	-12.1825	16.47	3.44656	-20.1111	63.6566	-1.77498	-16.8804	61.0105	3.80492	5.86269	1.42487	7.45695	13.5554	-0.767949	10.9489	20.4282	-46.1678	12.9263	12.9889	-45.3929
78	-1.50545	0.720093	4.096	-2.2899	2.1203	4.40245	-4.50622	-6.13443	19.3656	-6.9688	-11.8231	17.901	3.99031	-20.4128	62.7566	-1.12218	-17.3852	60.03	3.95936	6.00467	2.09254	7.60219	13.3814	0.317316	10.584	20.233	-43.0977	12.5326	13.4468	-41.8888
79	-1.23381	1.04776	4.16354	-2.03327	2.43977	4.45841	-4.2305	-5.66202	20.8906	-6.75097	-11.458	19.289	4.53093	-20.7084	61.5762	-0.425305	-17.8924	58.7496	4.21812	6.03891	2.69423	7.76868	13.2029	1.25098	10.3331	20.1068	-39.8418	12.2167	13.9114	-38.297
80	-0.944541	1.37426	4.27874	-1.79081	2.74588	4.55796	-3.94493	-5.17401	22.3877	-6.57053	-11.0288	20.6314	5.08072	-21.0057	60.1202	0.351447	-18.4322	57.1719	4.57762	5.92808	3.24197	7.94542	13.0154	2.04703	10.1935	20.0785	-36.4039	11.9648	14.3854	-34.6202
81	-0.662764	1.69002	4.43693	-1.57576	3.033	4.70043	-3.67063	-4.64923	23.8445	-6.4351	-10.5137	21.9216	5.63488	-21.3302	58.3832	1.20857	-19.0393	55.2959	4.97356	5.68259	3.72566	8.12759	12.8229	2.72587	10.1133	20.1475	-32.8264	11.7633	14.8806	-30.8473
