Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-137.456	839.415	-87.1973	-140.202	840.073	-304.037	-309.088	903.575	-147.052	-311.896	900.175	-237.865	-221.648	904.434	-345.266	-214.249	911.669	-40.6071	-211.778	767.523	-21.6981	-207.524	409.602	-88.0564	-210.374	363.023	-90.4758	-164.035	355.262	-134.919	-213.256	48.6506	-127.332	-249.296	39.238	-169.555	-77.6327	33.7802	-185.22	-110.216	20.3166	-120.137	-237.054	754.123	-362.598	-178.412	401.754	-304.392	-217.092	370.907	-307.059	-173.792	333.312	-266.932	-422.083	150.568	-270.953	-459.329	163.282	-232.951	-339.744	45.4191	-227.252	-364.441	58.7848	-287.733
0.007	-133.495	839.52	-86.8245	-135.963	840.995	-303.537	-305.126	903.754	-147.103	-307.721	900.563	-237.729	-217.164	905.287	-344.905	-211.036	911.995	-41.0451	-208.166	767.496	-21.7028	-205.506	409.351	-88.4472	-208.714	362.987	-90.4481	-162.011	355.149	-135.069	-213.059	48.8128	-127.672	-249.227	39.3851	-169.736	-77.4179	33.5804	-185.383	-110.186	20.3302	-120.132	-232.174	755.017	-362.752	-168.769	402.673	-304.388	-207.099	371.177	-306.982	-163.116	334.061	-266.767	-408.421	147.742	-270.574	-446.188	159.087	-232.259	-322.106	44.9868	-228.564	-348.188	58.3483	-288.635
0.013	-129.548	839.615	-86.4223	-131.659	841.929	-303.095	-301.01	903.56	-147.141	-303.486	901.11	-236.957	-212.749	906.194	-344.603	-207.371	911.998	-40.771	-204.403	767.342	-21.8325	-203.552	409.838	-89.3488	-206.478	362.865	-90.8465	-160.986	354.253	-136.439	-212.822	48.9969	-128.013	-249.139	39.7544	-169.751	-77.2179	33.3742	-185.66	-110.161	20.3416	-120.119	-227.186	755.933	-362.912	-159.518	403.823	-304.405	-197.083	371.548	-306.971	-152.621	335.149	-266.692	-394.69	144.671	-270.24	-432.576	154.473	-231.821	-304.366	44.4188	-229.816	-331.494	57.8617	-289.543
0.02	-125.664	839.683	-86.0555	-127.37	842.943	-302.725	-296.749	903.177	-146.671	-299.18	901.358	-236.479	-208.395	907.023	-344.255	-202.653	911.787	-39.5331	-200.749	767.21	-21.9004	-201.334	409.164	-89.3354	-204.886	362.789	-91.119	-159.203	353.922	-136.928	-212.533	49.2008	-128.422	-249.038	39.9089	-170.035	-76.9328	33.1386	-186.174	-110.12	20.384	-120.159	-222.068	756.864	-363.15	-150.304	404.935	-304.407	-187.423	371.88	-306.997	-142.316	336.553	-266.816	-380.442	141.196	-269.968	-418.732	149.695	-231.366	-286.058	44.3739	-231.09	-314.313	57.1024	-290.495
0.027	-121.771	839.769	-85.7665	-123.067	843.859	-302.338	-292.811	903.253	-147.166	-295.241	901.738	-237.149	-204.19	907.874	-343.968	-198.642	911.82	-39.6862	-197.777	767.023	-22.0033	-199.166	409.052	-89.8257	-202.545	362.86	-92.0819	-157.296	353.664	-137.41	-212.294	49.44	-128.913	-248.884	40.0731	-170.392	-76.6206	32.9288	-186.578	-110.116	20.4198	-120.199	-216.799	757.698	-363.392	-141.422	406.204	-304.449	-177.882	372.282	-306.953	-132.099	337.849	-266.821	-366.085	137.492	-269.782	-404.556	144.7	-231.041	-267.997	43.6699	-232.38	-297.368	56.3645	-291.384
0.033	-117.898	839.871	-85.4865	-118.63	844.734	-301.999	-288.893	903.915	-146.96	-291.029	901.956	-236.887	-199.997	908.658	-343.759	-194.849	912.045	-39.6717	-193.712	766.85	-22.3183	-196.946	409.034	-90.2984	-200.347	362.508	-92.1436	-155.38	353.464	-138.03	-211.992	49.7225	-129.46	-248.669	40.3321	-170.83	-76.3294	32.7226	-186.997	-110.055	20.4963	-120.313	-211.496	758.54	-363.65	-132.578	407.354	-304.402	-168.23	372.716	-306.832	-121.486	339.401	-267.056	-351.465	133.655	-269.886	-390.146	139.524	-230.958	-250.173	41.9663	-233.526	-280.191	55.3247	-292.223
0.04	-113.825	839.821	-85.2184	-114.381	845.566	-301.693	-284.837	904.005	-147	-286.942	902.16	-237.061	-195.81	909.367	-343.554	-190.983	911.905	-39.6086	-189.628	766.604	-22.6335	-194.582	409.033	-90.8388	-198.592	362.518	-92.5473	-153.399	353.218	-138.727	-211.686	49.9684	-130.016	-248.531	40.3939	-171.203	-76.1001	32.5409	-187.473	-109.999	20.5913	-120.456	-206.209	759.357	-363.992	-123.875	408.464	-304.33	-158.817	373.069	-306.87	-111.667	340.563	-267.048	-336.567	129.648	-270.069	-375.374	134.217	-231.084	-231.643	42.3832	-234.776	-262.842	54.1607	-293.033
0.047	-109.98	839.776	-84.9665	-110.087	846.325	-301.388	-280.77	903.906	-147.197	-282.897	902.177	-237.318	-191.624	910.028	-343.415	-187.003	911.682	-39.6918	-185.939	766.301	-23.0419	-192.192	408.806	-91.4256	-195.85	362.351	-93.3073	-151.413	352.95	-139.497	-211.392	50.1968	-130.568	-248.387	40.5673	-171.621	-75.952	32.3513	-188.02	-109.911	20.6755	-120.742	-200.912	760.096	-364.342	-115.293	409.648	-304.383	-149.659	373.295	-306.986	-101.828	341.71	-267.056	-321.353	125.543	-270.435	-360.372	128.84	-231.328	-213.414	41.65	-235.711	-245.483	53.2602	-294.365
0.053	-106.202	839.675	-84.7693	-105.691	847.016	-301.174	-276.76	903.658	-147.499	-278.551	902.011	-237.496	-187.569	910.622	-343.268	-182.967	911.514	-39.5744	-182.318	765.91	-23.2598	-189.739	408.642	-92.0565	-193.478	362.282	-93.8462	-149.44	352.594	-140.326	-211.095	50.4298	-131.06	-248.247	40.7219	-172.074	-75.7788	32.1776	-188.536	-109.873	20.8189	-120.879	-195.246	760.756	-364.464	-106.819	410.642	-304.253	-140.527	373.542	-306.917	-92.2192	342.84	-267.125	-305.957	121.304	-270.992	-345.189	123.395	-231.781	-194.602	40.6722	-237.033	-227.751	51.9855	-295.261
0.06	-102.23	839.533	-84.5602	-101.309	847.653	-300.906	-272.62	903.79	-147.661	-274.736	902.464	-237.741	-183.24	911.521	-343.083	-178.944	911.276	-39.6865	-178.749	765.521	-23.5449	-187.359	408.835	-93.2675	-191.561	362.277	-94.3317	-147.334	352.252	-141.088	-210.414	50.545	-131.721	-248.11	40.8333	-172.521	-75.596	31.9616	-189.091	-109.836	20.9273	-121.205	-190.361	761.233	-365.2	-98.5169	411.761	-304.381	-131.513	373.774	-306.959	-82.7333	343.96	-267.138	-290.437	117.156	-271.6	-329.728	117.945	-232.335	-176.246	40.4208	-237.928	-210.328	50.8923	-296.031
