Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.75473	-0.0734897	-1.56056	0.535398	-0.145894	-1.2993	0.407489	0.0439385	0.394365	0.420017	-0.0264391	0.586757	0.00152545	0.0415591	0.0238812	-0.0493006	-0.0864409	-0.117944	-2.05411	10.8631	1.00729	-1.98289	10.4765	1.29046
11	0.77606	-0.0962733	-1.55183	0.594238	-0.179731	-1.29232	0.466627	0.0459294	0.455744	0.491989	-0.0324732	0.683224	0.00731606	0.0707776	0.0748452	-0.0498174	-0.0728706	-0.0869259	-2.08195	11.5768	1.16903	-1.97396	10.991	1.42983
12	0.787527	-0.11072	-1.51545	0.636663	-0.20422	-1.23921	0.50465	0.0495488	0.481638	0.537061	-0.0392024	0.74795	0.00926788	0.101873	0.131194	-0.0524215	-0.060785	-0.0562415	-2.02263	12.1804	1.23952	-1.90719	11.4814	1.49542
13	0.806686	-0.118103	-1.45855	0.665536	-0.217081	-1.13904	0.521838	0.0540718	0.484489	0.551554	-0.0454076	0.784891	0.00885909	0.12798	0.185808	-0.05552	-0.0515832	-0.0258794	-1.88026	12.5769	1.24634	-1.78339	11.8411	1.49566
14	0.839775	-0.118568	-1.39003	0.69494	-0.218092	-1.01281	0.520871	0.0598282	0.471995	0.541198	-0.0482347	0.796455	0.00653	0.147445	0.23647	-0.05833	-0.0435662	0.00582	-1.67715	12.7102	1.21397	-1.61472	11.9994	1.44526
15	0.87851	-0.11219	-1.31639	0.73232	-0.209848	-0.892507	0.504636	0.0666052	0.445969	0.513204	-0.0469979	0.782955	0.00224091	0.161855	0.283558	-0.0604403	-0.0350903	0.0408185	-1.44461	12.5605	1.15967	-1.42264	11.925	1.36255
16	0.906843	-0.100049	-1.23719	0.771807	-0.195513	-0.797531	0.475808	0.0725955	0.405265	0.472468	-0.0427179	0.745799	-0.00352091	0.172974	0.327961	-0.0622238	-0.0251418	0.079865	-1.2122	12.1437	1.09499	-1.22967	11.6225	1.2617
17	0.913165	-0.0838642	-1.14687	0.800093	-0.177682	-0.722157	0.438715	0.0760912	0.349193	0.42333	-0.0371132	0.688545	-0.00965727	0.182291	0.370214	-0.0640785	-0.0132685	0.122279	-1.00179	11.5077	1.02781	-1.05229	11.1228	1.15256
18	0.893627	-0.0659648	-1.04338	0.806022	-0.158166	-0.649109	0.398272	0.0757624	0.279909	0.370778	-0.0320412	0.615309	-0.0146624	0.190097	0.409678	-0.0656588	0.000328529	0.166239	-0.825122	10.7212	0.964345	-0.898107	10.4737	1.04384
19	0.849552	-0.0481667	-0.933679	0.787118	-0.138696	-0.569834	0.357423	0.0713424	0.201428	0.320095	-0.0289924	0.530124	-0.0172867	0.196173	0.445298	-0.0659103	0.0147756	0.209391	-0.682248	9.86156	0.907172	-0.767102	9.73124	0.943547
20	0.786008	-0.0311315	-0.827248	0.748999	-0.121053	-0.486946	0.316876	0.0641197	0.119048	0.275782	-0.0283953	0.438117	-0.0172803	0.200868	0.476596	-0.0637912	0.0290735	0.249667	-0.565435	9.00005	0.854419	-0.654702	8.95234	0.858063
21	0.711725	-0.0154842	-0.728079	0.699231	-0.106263	-0.407369	0.277191	0.0561106	0.0392173	0.239884	-0.0294194	0.345682	-0.0152639	0.204916	0.503618	-0.0589435	0.0427053	0.285805	-0.467493	8.18879	0.802823	-0.555902	8.18518	0.790935
22	0.636475	-0.00202303	-0.637929	0.642785	-0.0943374	-0.337416	0.239436	0.0491324	-0.0320339	0.211949	-0.0307653	0.258815	-0.0123776	0.20892	0.526676	-0.0519124	0.0556015	0.317548	-0.385382	7.45831	0.750278	-0.468429	7.46577	0.742388
23	0.567912	0.00905788	-0.556985	0.585497	-0.0844891	-0.278402	0.204695	0.0443297	-0.0904188	0.191098	-0.0313915	0.182376	-0.00987545	0.213183	0.546449	-0.0437624	0.0677232	0.345233	-0.31925	6.82455	0.696407	-0.392885	6.81976	0.710253
24	0.511366	0.0183061	-0.488884	0.535415	-0.0754088	-0.227116	0.173742	0.0419421	-0.135705	0.176546	-0.0307091	0.119479	-0.00865697	0.217926	0.564234	-0.0356582	0.0789726	0.369256	-0.269656	6.29614	0.642057	-0.331236	6.26493	0.690715
25	0.469955	0.0263645	-0.436591	0.497905	-0.0659894	-0.180036	0.147282	0.0415855	-0.170725	0.166758	-0.0285812	0.06997	-0.00887727	0.223675	0.581855	-0.0285994	0.0895603	0.390554	-0.235734	5.87739	0.589085	-0.28475	5.81184	0.678684
26	0.443935	0.0333603	-0.398085	0.472496	-0.0562294	-0.138554	0.126339	0.0424824	-0.199345	0.159527	-0.0252421	0.0310771	-0.00981818	0.230952	0.601006	-0.0231488	0.0999697	0.410514	-0.214513	5.56758	0.541023	-0.25247	5.46394	0.668861
27	0.431779	0.0392491	-0.369981	0.453626	-0.0468676	-0.106672	0.111807	0.0439515	-0.225256	0.152333	-0.0210624	-0.00031	-0.0106427	0.240071	0.622568	-0.0193624	0.110678	0.430282	-0.201332	5.36041	0.502019	-0.231006	5.21799	0.656956
28	0.429751	0.0445458	-0.34757	0.437824	-0.0386609	-0.0857629	0.103295	0.0459597	-0.250093	0.143864	-0.0167432	-0.0270138	-0.0110697	0.251223	0.64643	-0.016925	0.121701	0.450606	-0.19066	5.24499	0.475248	-0.215197	5.06465	0.640628
29	0.432768	0.0504118	-0.324216	0.426896	-0.0318121	-0.0737824	0.0993876	0.0490988	-0.273838	0.135145	-0.0128497	-0.0516956	-0.0111833	0.26464	0.672351	-0.0154412	0.132859	0.471921	-0.176679	5.2084	0.462597	-0.198877	4.99105	0.620224
30	0.437265	0.0579658	-0.295076	0.423658	-0.0257624	-0.0656109	0.0989027	0.0539324	-0.296623	0.128299	-0.00930882	-0.0761429	-0.0109873	0.280543	0.700625	-0.0145624	0.144227	0.494399	-0.154964	5.23906	0.464753	-0.175916	4.98414	0.598653
31	0.443376	0.0675782	-0.263829	0.428491	-0.0193985	-0.0560379	0.101977	0.060493	-0.320644	0.124753	-0.00565971	-0.101584	-0.0100936	0.299177	0.732121	-0.0139991	0.156251	0.518471	-0.123108	5.32899	0.481179	-0.141516	5.03366	0.579945
32	0.452426	0.0789909	-0.235522	0.439511	-0.0115659	-0.0402474	0.108725	0.0684376	-0.347838	0.124536	-0.00163	-0.128794	-0.00812394	0.320723	0.767953	-0.0134565	0.169567	0.544974	-0.0808385	5.47466	0.50938	-0.0936409	5.13459	0.568051
33	0.463952	0.0920327	-0.208602	0.454952	-0.00180941	-0.0135697	0.118142	0.0777297	-0.377691	0.126944	0.00270706	-0.15748	-0.00518212	0.345509	0.809314	-0.0126144	0.184683	0.574851	-0.0296755	5.67619	0.545406	-0.0334585	5.28704	0.565932
34	0.478258	0.106594	-0.182455	0.472454	0.00918176	0.0253565	0.12864	0.0885045	-0.409102	0.131018	0.00720147	-0.186385	-0.00179364	0.37404	0.857662	-0.0111871	0.20199	0.609263	0.02777	5.93594	0.585578	0.0358153	5.49448	0.574875
35	0.495899	0.122454	-0.16182	0.489145	0.0200056	0.0702194	0.138646	0.100664	-0.442246	0.135815	0.0118326	-0.214505	0.00151818	0.406814	0.914394	-0.00901853	0.221915	0.649508	0.08891	6.25619	0.627352	0.110563	5.76118	0.593903
36	0.518603	0.139145	-0.14999	0.503647	0.0296826	0.111089	0.147647	0.113918	-0.477296	0.140488	0.01663	-0.241922	0.00470818	0.44419	0.980347	-0.00624059	0.244778	0.696464	0.153191	6.6354	0.669743	0.188214	6.08879	0.620069
37	0.547067	0.15603	-0.145015	0.516733	0.0380291	0.143029	0.155801	0.127953	-0.513375	0.144429	0.0216603	-0.268489	0.00812424	0.486143	1.05524	-0.00318588	0.270597	0.750115	0.222888	7.06552	0.712837	0.268284	6.47395	0.650351
38	0.58015	0.172909	-0.144418	0.530826	0.0451888	0.166445	0.163155	0.142495	-0.550544	0.14774	0.0268203	-0.293705	0.0122003	0.532277	1.13761	-1.94118e-05	0.298988	0.809652	0.302794	7.53143	0.756575	0.352478	6.90664	0.682742
39	0.616042	0.190166	-0.144519	0.550495	0.0513876	0.184999	0.169513	0.157257	-0.589496	0.151076	0.03191	-0.317117	0.0176003	0.581889	1.225	0.00349265	0.329477	0.873787	0.398617	8.01265	0.800164	0.443929	7.37059	0.716049
40	0.654005	0.208129	-0.139157	0.578322	0.0568303	0.204815	0.174917	0.171875	-0.629687	0.154826	0.0368874	-0.337795	0.0250791	0.633918	1.31417	0.00772235	0.361745	0.940757	0.514722	8.48775	0.842278	0.546121	7.84569	0.748936
41	0.691637	0.226491	-0.121728	0.612951	0.0617024	0.233705	0.178999	0.185838	-0.669245	0.158783	0.0417306	-0.354366	0.03518	0.68718	1.40201	0.0130394	0.395473	1.00845	0.652435	8.93944	0.881229	0.661191	8.31173	0.779801
42	0.724567	0.244111	-0.0891536	0.650076	0.0659609	0.276918	0.18105	0.198374	-0.70517	0.162378	0.0461538	-0.365737	0.0483021	0.740474	1.48613	0.0198847	0.430071	1.07472	0.808296	9.35668	0.915608	0.788737	8.75182	0.80764
43	0.748485	0.2595	-0.0426861	0.685681	0.0691703	0.334857	0.180497	0.208685	-0.733883	0.165408	0.0496747	-0.370439	0.0646055	0.792572	1.56462	0.0287944	0.464629	1.13746	0.974555	9.73359	0.944936	0.925801	9.15335	0.832345
44	0.762472	0.271327	0.0128021	0.717794	0.0709082	0.402992	0.177139	0.216308	-0.751492	0.167967	0.0518779	-0.367261	0.08368	0.842297	1.63582	0.0401062	0.498059	1.19474	1.14164	10.066	0.969025	1.06866	9.50778	0.85413
45	0.771826	0.278688	0.0684412	0.74617	0.0710318	0.475569	0.171401	0.221128	-0.755277	0.170159	0.0527144	-0.355426	0.104655	0.888318	1.6979	0.0536579	0.529303	1.24475	1.30179	10.347	0.987263	1.21481	9.80934	0.872916
46	0.781095	0.281599	0.119085	0.770618	0.0696047	0.546309	0.163905	0.223023	-0.744157	0.172198	0.0525685	-0.334887	0.126287	0.928812	1.74856	0.0690153	0.557699	1.28628	1.45141	10.5648	0.997862	1.36346	10.0532	0.888462
47	0.785303	0.280772	0.167181	0.789604	0.0664729	0.609579	0.154751	0.221762	-0.718873	0.174534	0.0518391	-0.305989	0.147178	0.961735	1.78527	0.0858159	0.582663	1.31821	1.59105	10.7049	0.998009	1.51484	10.2327	0.900379
48	0.776544	0.275601	0.209301	0.799345	0.061085	0.659597	0.143937	0.217135	-0.681501	0.177108	0.0506259	-0.27005	0.166089	0.9852	1.80569	0.103799	0.603287	1.33905	1.72313	10.7515	0.984614	1.66871	10.337	0.907654
49	0.75264	0.263975	0.23754	0.793917	0.0529144	0.691819	0.130889	0.208904	-0.633946	0.178796	0.0489518	-0.229246	0.182003	0.997119	1.80713	0.122553	0.618374	1.347	1.84825	10.6885	0.954902	1.82338	10.3474	0.907839
50	0.714235	0.244939	0.250537	0.766629	0.0419085	0.705097	0.114682	0.196847	-0.578012	0.176862	0.0466847	-0.185851	0.194357	0.994929	1.78632	0.141136	0.625903	1.3392	1.96314	10.497	0.906684	1.97364	10.2356	0.895943
51	0.659194	0.219332	0.253743	0.712146	0.0288712	0.704445	0.0939791	0.18076	-0.514989	0.167611	0.0433979	-0.141893	0.202679	0.975246	1.73935	0.157904	0.622876	1.31199	2.05954	10.1539	0.837563	2.1083	9.96569	0.864497
52	0.581644	0.188919	0.256763	0.629037	0.0155888	0.700307	0.0670909	0.160406	-0.445386	0.147863	0.0384241	-0.0988194	0.206195	0.933636	1.66122	0.170679	0.605402	1.26076	2.12411	9.63174	0.744762	2.20843	9.49893	0.805125
53	0.477293	0.156008	0.274303	0.520646	0.004495	0.707816	0.0336391	0.135616	-0.369539	0.116099	0.0313247	-0.0563676	0.204184	0.865564	1.54657	0.177146	0.56952	1.18031	2.13908	8.90326	0.627029	2.24803	8.80404	0.712353
54	0.347206	0.123046	0.320492	0.395461	-0.00254029	0.736341	-0.00413091	0.106792	-0.288119	0.0740697	0.0222632	-0.0128729	0.196229	0.768576	1.39164	0.175255	0.512639	1.06654	2.08375	7.95471	0.487932	2.19938	7.8728	0.587985
55	0.202038	0.0920212	0.40139	0.26462	-0.00517382	0.783357	-0.0402564	0.075693	-0.201997	0.0276006	0.0123521	0.0334815	0.181975	0.645113	1.19724	0.163862	0.435742	0.919389	1.93944	6.80469	0.339271	2.04219	6.73621	0.444082
56	0.0619036	0.0641073	0.506633	0.140693	-0.00464324	0.831668	-0.0662894	0.0457015	-0.113708	-0.0141732	0.00358176	0.081405	0.161142	0.504465	0.971371	0.143498	0.344968	0.745391	1.69829	5.51629	0.200898	1.77456	5.46983	0.301651
57	-0.0550194	0.0397833	0.611382	0.0354182	-0.00356353	0.855806	-0.077417	0.0204179	-0.0299058	-0.0429262	-0.00251529	0.124195	0.134077	0.361636	0.730194	0.116619	0.250483	0.558236	1.37278	4.19281	0.0947345	1.41958	4.18379	0.183284
58	-0.141406	0.0195976	0.684475	-0.0429221	-0.00472941	0.834819	-0.0765079	0.00180909	0.0375873	-0.0553929	-0.00597029	0.151671	0.10231	0.232746	0.49577	0.0870788	0.163323	0.376478	1.00062	2.95399	0.0342024	1.02529	2.99564	0.103319
59	-0.203899	0.00495	0.705398	-0.0927735	-0.00772176	0.759849	-0.0735003	-0.010897	0.0787682	-0.0553324	-0.00723706	0.153035	0.0687961	0.129047	0.292222	0.0578409	0.0922085	0.217795	0.648985	1.93663	0.0146138	0.692176	2.09485	0.0628503
60	-0.244419	-0.00543727	0.67595	-0.12091	-0.0112912	0.651254	-0.068793	-0.0174285	0.0914445	-0.0519344	-0.00901618	0.131403	0.0399088	0.0537288	0.124582	0.03282	0.0396121	0.0952379	0.398493	1.27314	0.0193396	0.401442	1.34301	0.046564
61	-0.287922	0.00207455	0.584284	-0.141611	-0.00869441	0.512774	-0.0842518	-0.018667	0.0716845	-0.0519409	-0.0109262	0.0794738	0.00661364	0.00176152	0.01263	0.0117576	0.00418559	0.011975	0.319323	1.00331	0.0167011	0.298489	1.06803	0.0432675
62	-0.297725	0.00722576	0.506844	-0.15055	0.00248265	0.405732	-0.0918273	-0.0198052	0.0680218	-0.0589985	-0.00865559	0.0408956	-0.00605909	-0.0234485	-0.0401555	-0.00561324	-0.0140959	-0.0332985	0.39198	0.98792	0.01707	0.242026	0.854078	0.059528
63	-0.270806	0.0122342	0.475229	-0.141888	0.0103741	0.368261	-0.0920124	-0.0186688	0.0941658	-0.0673088	-0.00929	0.0475979	-0.00620061	-0.0290961	-0.0476652	-0.0110047	-0.0233097	-0.0508124	NaN	NaN	NaN	NaN	NaN	NaN
64	-0.219339	0.0180361	0.47523	-0.113573	0.0166032	0.382697	-0.086363	-0.0159227	0.129725	-0.0733312	-0.00950176	0.0887747	-0.00522667	-0.0298933	-0.0447779	-0.0106597	-0.0257944	-0.0510182	NaN	NaN	NaN	NaN	NaN	NaN
65	-0.157054	0.0224167	0.487795	-0.0766009	0.0217497	0.415535	-0.0758233	-0.0131252	0.162838	-0.0755371	-0.0102079	0.13624	-0.00402818	-0.0287152	-0.0397488	-0.00912	-0.0274288	-0.0477459	NaN	NaN	NaN	NaN	NaN	NaN
66	-0.097053	0.0242627	0.488579	-0.0373568	0.0245829	0.443665	-0.0625224	-0.0105564	0.184375	-0.0733935	-0.0114874	0.176658	-0.00327333	-0.0263264	-0.0354379	-0.00725412	-0.0277688	-0.042145	NaN	NaN	NaN	NaN	NaN	NaN
67	-0.0435036	0.0225697	0.464055	-0.00278118	0.0242603	0.447791	-0.0475252	-0.00783	0.192091	-0.0668618	-0.0126706	0.200978	-0.00298545	-0.0229103	-0.0321821	-0.00565529	-0.0267085	-0.035955	NaN	NaN	NaN	NaN	NaN	NaN
68	0.00291273	0.0170461	0.415044	0.0225971	0.0210476	0.422509	-0.031807	-0.00462667	0.188495	-0.0570968	-0.0127485	0.207368	-0.00296576	-0.0189424	-0.0297555	-0.00453412	-0.0244538	-0.0304921	NaN	NaN	NaN	NaN	NaN	NaN
69	0.0409145	0.0083303	0.348797	0.03852	0.0156765	0.376012	-0.0163897	-0.00107727	0.17666	-0.0455447	-0.0111441	0.199786	-0.0029997	-0.0148891	-0.027623	-0.00383118	-0.0213941	-0.0263247	NaN	NaN	NaN	NaN	NaN	NaN
70	0.0683685	-0.00215394	0.27506	0.0473285	0.00867971	0.319565	-0.00237	0.00228545	0.159074	-0.0329838	-0.00810735	0.183295	-0.00296636	-0.0111097	-0.0254218	-0.00339824	-0.0177906	-0.02323	NaN	NaN	NaN	NaN	NaN	NaN
71	0.0833939	-0.0126391	0.20338	0.0513582	0.000717647	0.261971	0.00918848	0.00489636	0.137997	-0.0200371	-0.00459118	0.161326	-0.0028397	-0.00782	-0.0230509	-0.00309	-0.0138965	-0.0206832	NaN	NaN	NaN	NaN	NaN	NaN
72	0.0860627	-0.0213745	0.141681	0.0516068	-0.00723412	0.206546	0.0175227	0.00642515	0.115603	-0.00767735	-0.00155441	0.135997	-0.00261606	-0.00512545	-0.0205503	-0.00280971	-0.0100359	-0.0183085	NaN	NaN	NaN	NaN	NaN	NaN
73	0.0799603	-0.0274639	0.0932042	0.0485926	-0.0143591	0.154116	0.0228615	0.00685576	0.0934409	0.00317853	0.000522941	0.109331	-0.00230091	-0.00303697	-0.0180179	-0.00252706	-0.00653265	-0.0160535	NaN	NaN	NaN	NaN	NaN	NaN
74	0.070457	-0.0311258	0.05579	0.0450062	-0.0207785	0.105339	0.0263079	0.00639091	0.0720797	0.0127094	0.00174382	0.0836738	-0.00192485	-0.00149394	-0.0155909	-0.00229912	-0.00357471	-0.0141303	NaN	NaN	NaN	NaN	NaN	NaN
75	0.0621467	-0.0332288	0.0267306	0.0437056	-0.0267506	0.0613809	0.0291976	0.00542515	0.0520409	0.0213724	0.00247471	0.0610235	-0.00156	-0.000399697	-0.0135212	-0.00219529	-0.00128912	-0.0128032	NaN	NaN	NaN	NaN	NaN	NaN
76	0.0580906	-0.0346582	0.00460182	0.0458662	-0.0321512	0.0220438	0.0323103	0.00437424	0.034443	0.0293376	0.00310176	0.0422626	-0.00132333	0.000266667	-0.0121761	-0.00222618	0.000264118	-0.0121629	NaN	NaN	NaN	NaN	NaN	NaN
77	0.059767	-0.0363558	-0.0116821	0.0521485	-0.03673	-0.0121747	0.036227	0.00354848	0.0201773	0.0367506	0.00391471	0.02756	-0.00137394	0.000462727	-0.0120145	-0.00235147	0.00114853	-0.0121582	NaN	NaN	NaN	NaN	NaN	NaN
78	0.0670582	-0.0387458	-0.0217706	0.06225	-0.0399844	-0.0411709	0.0411936	0.00314697	0.00974455	0.0433162	0.00494	0.0163182	-0.00179697	0.000236061	-0.0132733	-0.00249912	0.00145265	-0.0126571	NaN	NaN	NaN	NaN	NaN	NaN
79	0.0772067	-0.0409676	-0.024353	0.0745409	-0.0413985	-0.0646974	0.0462515	0.00311818	0.00318848	0.0483306	0.00597294	0.00785265	-0.00244242	-0.000340303	-0.0155933	-0.00260676	0.00124029	-0.0135232	NaN	NaN	NaN	NaN	NaN	NaN
80	0.0872033	-0.0417479	-0.0231188	0.0878118	-0.0409271	-0.0818735	0.0498618	0.0031497	-0.000730303	0.0515997	0.00680412	0.00132853	-0.00294455	-0.00119333	-0.0180321	-0.00266588	0.000650882	-0.014645	NaN	NaN	NaN	NaN	NaN	NaN
81	0.0945042	-0.040187	-0.0226727	0.101293	-0.0387856	-0.0916562	0.0507355	0.00288727	-0.00373606	0.0533426	0.00727353	-0.00409235	-0.00296485	-0.00223879	-0.0196621	-0.00272412	-0.000159118	-0.0160003	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0981067	-0.0361458	-0.0234573	0.11378	-0.0352988	-0.0954426	0.0486112	0.00221152	-0.00716455	0.0538591	0.007325	-0.009225	-0.00244182	-0.00336242	-0.0201709	-0.00283971	-0.00109706	-0.0176312	NaN	NaN	NaN	NaN	NaN	NaN
83	0.0984082	-0.0303324	-0.0236645	0.122557	-0.0309109	-0.0975726	0.0442912	0.00131515	-0.0118736	0.053265	0.00700706	-0.0146974	-0.00166424	-0.00446667	-0.0200636	-0.00303382	-0.00214118	-0.0195718	NaN	NaN	NaN	NaN	NaN	NaN
84	0.0964436	-0.0239512	-0.0237624	0.125296	-0.0261218	-0.10206	0.0392245	0.000549394	-0.0184436	0.0515994	0.00647618	-0.0208488	-0.00108394	-0.00554788	-0.0203158	-0.00329294	-0.00329765	-0.0217812	NaN	NaN	NaN	NaN	NaN	NaN
85	0.0934358	-0.0178176	-0.0241794	0.121619	-0.0210324	-0.108813	0.0345139	0.00025697	-0.0264627	0.0488347	0.00589353	-0.0278303	-0.000987273	-0.00656242	-0.021547	-0.00359235	-0.00457529	-0.0242065	NaN	NaN	NaN	NaN	NaN	NaN
86	0.0906703	-0.0120424	-0.0293061	0.11261	-0.0153179	-0.112974	0.0305424	0.000559697	-0.0365418	0.0447262	0.00523912	-0.0362679	-0.00131758	-0.00732242	-0.0235552	-0.00389382	-0.00599088	-0.0266991	NaN	NaN	NaN	NaN	NaN	NaN
87	0.0893976	-0.00649485	-0.0503491	0.0978076	-0.00906618	-0.112253	0.0273615	0.00128182	-0.051863	0.03881	0.00429441	-0.0472859	-0.00178848	-0.00764212	-0.0255682	-0.00410618	-0.00754971	-0.0288976	NaN	NaN	NaN	NaN	NaN	NaN
88	0.0853373	-0.00103273	-0.0842952	0.0747935	-0.00314618	-0.108718	0.0242327	0.00216515	-0.0727782	0.0312776	0.00296147	-0.0623753	-0.00214788	-0.00760606	-0.0269158	-0.00417235	-0.00907176	-0.0303759	NaN	NaN	NaN	NaN	NaN	NaN
89	0.0702645	0.00413455	-0.115707	0.0412665	0.00140618	-0.107079	0.0203864	0.00297333	-0.0956591	0.0233103	0.00133971	-0.0830779	-0.0023	-0.00740121	-0.02724	-0.00409735	-0.0101635	-0.0308059	NaN	NaN	NaN	NaN	NaN	NaN
90	0.0407227	0.00854576	-0.142715	-0.00119471	0.00401471	-0.113384	0.0163748	0.00355333	-0.119938	0.016945	-0.000363235	-0.110946	-0.00227424	-0.00678667	-0.0263358	-0.00392735	-0.0103206	-0.0299924	NaN	NaN	NaN	NaN	NaN	NaN
91	0.00129879	0.012087	-0.17703	-0.0446726	0.00482324	-0.136487	0.012923	0.00367576	-0.1482	0.0140259	-0.00207735	-0.147559	-0.00209667	-0.00543333	-0.0242858	-0.00366412	-0.00917647	-0.0278379	NaN	NaN	NaN	NaN	NaN	NaN
92	-0.0387848	0.0150982	-0.227969	-0.0786388	0.00472118	-0.185631	0.00907152	0.00286697	-0.181769	0.0143603	-0.00402529	-0.193414	-0.0017497	-0.00357182	-0.0213839	-0.00322735	-0.00686265	-0.0242691	NaN	NaN	NaN	NaN	NaN	NaN
93	-0.0712252	0.0182691	-0.298463	-0.0968344	0.00520912	-0.264996	0.0026797	0.00115818	-0.220357	0.0157068	-0.00611735	-0.246358	-0.0012497	-0.00164455	-0.0175906	-0.00253559	-0.00395529	-0.0191762	NaN	NaN	NaN	NaN	NaN	NaN
94	-0.091437	0.0225436	-0.386955	-0.101221	0.00807794	-0.37132	-0.00695909	-0.000220909	-0.263993	0.0161779	-0.00723029	-0.302529	-0.000708485	0.000317879	-0.0124397	-0.00161824	-0.000936765	-0.0124894	NaN	NaN	NaN	NaN	NaN	NaN
95	-0.100241	0.0286939	-0.489749	-0.0995318	0.0147041	-0.49851	-0.0177976	0.00034	-0.314006	0.016275	-0.00588206	-0.359386	-0.000244848	0.00267061	-0.00552333	-0.000620588	0.00205794	-0.00448176	NaN	NaN	NaN	NaN	NaN	NaN
96	-0.104745	0.036617	-0.6003	-0.100676	0.0247691	-0.631726	-0.0262945	0.00319485	-0.370823	0.0171341	-0.00196971	-0.414029	0.000114848	0.00562636	0.00281303	0.000311765	0.00492853	0.00401471	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.111815	0.0447818	-0.704399	-0.106941	0.0354524	-0.743386	-0.0291627	0.00693485	-0.428377	0.0184938	0.00264147	-0.458786	0.000458788	0.00881818	0.0112606	0.00108029	0.00727029	0.0117968	NaN	NaN	NaN	NaN	NaN	NaN
