Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
23	0.999911	0.151022	-0.140657	0.88157	0.0755355	-0.0151068	0.447265	0.156772	-0.240199	0.577498	0.0391282	-0.220046	-0.114074	0.216665	0.525118	-0.152544	0.0286827	0.254676	-0.597982	9.83274	0.665621	-0.399515	9.90025	0.773524
24	0.987814	0.157156	-0.122119	0.886359	0.0753055	-0.00263773	0.435006	0.159305	-0.245683	0.569165	0.0420414	-0.222549	-0.115088	0.223029	0.543226	-0.153005	0.0344809	0.272272	-0.552067	9.73335	0.647983	-0.345381	9.79855	0.77135
25	0.969163	0.162487	-0.105681	0.882504	0.0775445	0.00878045	0.421243	0.161126	-0.250962	0.553621	0.0454464	-0.22725	-0.114563	0.228948	0.559468	-0.151181	0.0416032	0.291489	-0.504447	9.59925	0.633055	-0.292738	9.61921	0.763379
26	0.948163	0.165983	-0.0932227	0.868834	0.0812105	0.0233373	0.407243	0.162264	-0.255766	0.532347	0.0482632	-0.230887	-0.112417	0.234355	0.574529	-0.148786	0.0485382	0.310051	-0.455147	9.45042	0.621171	-0.246001	9.39317	0.750772
27	0.929941	0.167145	-0.0847491	0.848691	0.0840141	0.0402518	0.394595	0.162531	-0.259712	0.507936	0.0499368	-0.231205	-0.108772	0.239149	0.588401	-0.146844	0.0544705	0.326337	-0.404182	9.30528	0.611154	-0.206238	9.15131	0.734847
28	0.913454	0.167066	-0.0828018	0.825018	0.0857086	0.05581	0.383012	0.16292	-0.264555	0.482393	0.0514532	-0.230666	-0.104457	0.24444	0.602295	-0.144964	0.0604645	0.342371	-0.352106	9.17636	0.600662	-0.170867	8.91893	0.717185
29	0.898326	0.167655	-0.0847127	0.801586	0.0867686	0.0661805	0.371274	0.164663	-0.271311	0.457972	0.0538245	-0.231834	-0.101098	0.251057	0.617603	-0.142506	0.0674655	0.360391	-0.300315	9.07275	0.588308	-0.13765	8.71428	0.699411
30	0.883798	0.170146	-0.0825668	0.781298	0.0876827	0.0735573	0.359322	0.16769	-0.27893	0.436042	0.05658	-0.233497	-0.0998473	0.258515	0.6342	-0.140238	0.0746882	0.379073	-0.249034	9.00005	0.574554	-0.106118	8.54968	0.682395
31	0.868949	0.174222	-0.0743932	0.763825	0.0887473	0.0796159	0.347289	0.171321	-0.285985	0.416628	0.05959	-0.233431	-0.100677	0.266143	0.65103	-0.139744	0.0817295	0.396158	-0.198	8.95822	0.560555	-0.0744341	8.43504	0.667157
32	0.855856	0.179011	-0.0637414	0.748673	0.0901091	0.0857236	0.334912	0.175346	-0.292164	0.399216	0.0632518	-0.232998	-0.102755	0.274115	0.668098	-0.141245	0.0890945	0.41326	-0.147314	8.94236	0.547283	-0.0402568	8.37328	0.65417
33	0.847116	0.184106	-0.0536245	0.737613	0.0914114	0.0917895	0.323292	0.179729	-0.299272	0.384536	0.0669677	-0.234793	-0.104707	0.282801	0.686784	-0.143308	0.0966591	0.432311	-0.0970505	8.94496	0.535882	-0.00300091	8.36036	0.644806
34	0.8398	0.188276	-0.0478082	0.729879	0.0929705	0.0969018	0.313232	0.183611	-0.30898	0.372459	0.0709077	-0.240211	-0.105077	0.291737	0.707852	-0.144815	0.105144	0.453995	-0.0465214	8.95892	0.527601	0.0387905	8.38807	0.639527
35	0.830747	0.19163	-0.0439186	0.725818	0.0954305	0.104944	0.304565	0.18673	-0.319575	0.362485	0.0752014	-0.248154	-0.103677	0.300588	0.72981	-0.146009	0.114705	0.477775	0.00419636	8.9794	0.522067	0.0867177	8.44717	0.638034
36	0.82073	0.195113	-0.0347791	0.724363	0.0990368	0.117496	0.296385	0.18983	-0.328067	0.353709	0.080065	-0.257246	-0.101636	0.309737	0.751706	-0.147401	0.125363	0.503108	0.0540668	9.00455	0.518105	0.139352	8.52886	0.640137
37	0.812464	0.199082	-0.0259136	0.721709	0.102897	0.13259	0.288008	0.193666	-0.335667	0.34483	0.0852959	-0.267174	-0.100048	0.32018	0.774516	-0.148797	0.137002	0.530283	0.103692	9.03524	0.51567	0.193795	8.62241	0.644989
38	0.807425	0.203441	-0.01953	0.717847	0.10621	0.151169	0.280659	0.198004	-0.344046	0.335705	0.090515	-0.276714	-0.098805	0.33202	0.799248	-0.149922	0.149302	0.559045	0.154099	9.0707	0.516543	0.248963	8.71877	0.652474
39	0.805412	0.20802	-0.006645	0.716994	0.109103	0.174021	0.275725	0.202398	-0.350807	0.327544	0.0953255	-0.283863	-0.0974282	0.344488	0.824918	-0.150916	0.161798	0.588197	0.205089	9.1086	0.522585	0.304117	8.8131	0.662912
40	0.809815	0.21241	0.00782909	0.720727	0.111382	0.199899	0.273377	0.206778	-0.35621	0.321245	0.0993773	-0.288293	-0.0954382	0.357629	0.851382	-0.151295	0.174326	0.617768	0.256089	9.14787	0.534078	0.357245	8.90385	0.677194
41	0.817212	0.216517	0.020105	0.726042	0.112573	0.223962	0.272429	0.211023	-0.362298	0.315954	0.103095	-0.291795	-0.0927486	0.371842	0.880238	-0.149931	0.187875	0.650036	0.3065	9.18953	0.550241	0.406951	8.98809	0.694503
42	0.822506	0.219493	0.0318614	0.731268	0.113085	0.243995	0.27176	0.214602	-0.368706	0.310158	0.106783	-0.29519	-0.0894155	0.386741	0.912132	-0.146913	0.20312	0.686226	0.356139	9.23456	0.570085	0.452785	9.06444	0.712408
43	0.824378	0.221289	0.0466373	0.735505	0.112951	0.267644	0.270756	0.217793	-0.372985	0.303286	0.109721	-0.295406	-0.0856614	0.40218	0.945752	-0.14384	0.219068	0.724871	0.404492	9.28075	0.590941	0.493956	9.13508	0.729753
44	0.826325	0.222438	0.0643914	0.73795	0.111219	0.296819	0.269096	0.220823	-0.374067	0.295448	0.110952	-0.290029	-0.081795	0.417996	0.98011	-0.141475	0.234611	0.7639	0.449735	9.3246	0.610186	0.529935	9.19966	0.747078
45	0.823139	0.222768	0.0852736	0.737532	0.107235	0.327118	0.264985	0.223292	-0.37251	0.286748	0.110366	-0.279292	-0.0779623	0.433921	1.0158	-0.138787	0.250021	0.80241	0.491234	9.36175	0.625864	0.561331	9.25246	0.76476
46	0.812881	0.221878	0.104892	0.735382	0.101607	0.357697	0.257812	0.224615	-0.370068	0.277691	0.107877	-0.263742	-0.073585	0.449855	1.05334	-0.134468	0.265244	0.839427	0.530154	9.38495	0.636475	0.590338	9.28545	0.782718
47	0.800533	0.219222	0.12222	0.731504	0.0955018	0.387533	0.248357	0.224272	-0.36571	0.268534	0.104068	-0.244763	-0.0680341	0.465182	1.09064	-0.128086	0.280428	0.873825	0.567008	9.38573	0.641397	0.620801	9.29042	0.799252
48	0.785412	0.214931	0.140233	0.723215	0.0886759	0.414637	0.236943	0.221997	-0.35735	0.258317	0.0994164	-0.223045	-0.0611618	0.479116	1.12442	-0.120272	0.295446	0.904195	0.600423	9.35631	0.640298	0.656527	9.25998	0.811769
49	0.763374	0.209513	0.156418	0.706989	0.0806509	0.435226	0.222974	0.218068	-0.346559	0.24627	0.0937323	-0.19864	-0.0527436	0.491825	1.15372	-0.111485	0.30946	0.927922	0.630799	9.28731	0.632586	0.699064	9.18505	0.817335
50	0.729605	0.203018	0.167883	0.680275	0.0715914	0.446556	0.20552	0.212875	-0.335081	0.231514	0.0870368	-0.172172	-0.0431405	0.5034	1.1776	-0.10154	0.321703	0.942403	0.66062	9.16929	0.616787	0.74888	9.05306	0.81191
51	0.690687	0.195069	0.175639	0.642458	0.0613636	0.447773	0.185763	0.206385	-0.32087	0.213576	0.0792545	-0.145138	-0.0329645	0.512571	1.19292	-0.0900232	0.331155	0.945891	0.69227	8.99726	0.592724	0.8055	8.84771	0.791822
52	0.645679	0.185447	0.178475	0.595416	0.0503045	0.440618	0.164094	0.197947	-0.303063	0.192667	0.0705877	-0.116882	-0.0229527	0.517695	1.19586	-0.0776823	0.336727	0.935608	0.726974	8.76785	0.560691	0.865246	8.55242	0.754798
53	0.589473	0.174683	0.177668	0.540636	0.0397336	0.426225	0.140301	0.187551	-0.283037	0.169123	0.0617036	-0.0871818	-0.0134436	0.518301	1.18463	-0.0652741	0.33781	0.90897	0.766263	8.47406	0.520408	0.922629	8.1538	0.701475
54	0.526927	0.163472	0.178473	0.479922	0.0305641	0.406193	0.114876	0.175605	-0.260418	0.144311	0.0530573	-0.057195	-0.00467455	0.514141	1.15778	-0.0527395	0.33353	0.865382	0.808675	8.10453	0.471406	0.970869	7.64452	0.634997
55	0.464712	0.151728	0.183481	0.416536	0.0228555	0.379814	0.0892295	0.161974	-0.233749	0.120065	0.0445095	-0.0286809	0.00286318	0.50412	1.11384	-0.0401318	0.32258	0.805806	0.846361	7.64951	0.414068	1.00105	7.02727	0.559655
56	0.406865	0.1395	0.189515	0.350763	0.0170291	0.345838	0.0652395	0.147143	-0.202435	0.0965014	0.0364155	-0.00371455	0.00888545	0.487444	1.05233	-0.0280964	0.304515	0.732833	0.868395	7.10864	0.351357	1.00509	6.31706	0.479651
57	0.350639	0.126971	0.18715	0.286023	0.0132786	0.307029	0.04371	0.131986	-0.168593	0.0743055	0.0289673	0.0168155	0.0133632	0.46402	0.975045	-0.0176305	0.278948	0.649758	0.86925	6.49295	0.288122	0.976938	5.54037	0.399742
58	0.293233	0.114133	0.177463	0.226418	0.011045	0.267047	0.0250786	0.116695	-0.134058	0.0551123	0.0223705	0.033395	0.0163209	0.433541	0.885321	-0.00979136	0.246009	0.559779	0.849041	5.82151	0.22902	0.9146	4.73032	0.324593
59	0.23955	0.100581	0.162685	0.172458	0.00942045	0.222556	0.01143	0.101404	-0.100888	0.0395241	0.01688	0.0443268	0.0182827	0.396157	0.786682	-0.00483727	0.207558	0.466861	0.808648	5.11815	0.179051	0.822114	3.92029	0.257809
60	0.192398	0.0863673	0.147072	0.125135	0.00737182	0.176635	0.00347591	0.0866932	-0.0708123	0.0277086	0.0116932	0.0493959	0.0197	0.352772	0.682297	-0.002175	0.164885	0.37272	0.747791	4.40603	0.14113	0.69818	3.10895	0.200549
61	0.154742	0.0719355	0.131499	0.0868209	0.00454864	0.137096	0.000606364	0.0729618	-0.045755	0.0190614	0.00655909	0.0470373	0.0204977	0.30495	0.575278	-0.000678182	0.120071	0.277427	0.669455	3.70384	0.113801	0.555099	2.32632	0.153925
62	0.123142	0.0577768	0.118808	0.0616395	0.00235682	0.104457	0.000316364	0.0599055	-0.0253891	0.0145591	0.00332864	0.0417614	0.0202673	0.254756	0.46945	0.000605909	0.0824441	0.197775	0.579145	3.03112	0.09339	0.435742	1.7036	0.117766
63	0.0890995	0.0439395	0.10555	0.0465673	0.00117955	0.0876455	-0.00105682	0.0462141	-0.0164155	0.00992409	0.00115227	0.0336768	0.0184114	0.19857	0.357023	0.00129045	0.0507427	0.125828	0.463477	2.30838	0.0691105	0.320827	1.15815	0.08126
64	0.0584668	0.033365	0.0817073	0.0388936	0.000635455	0.0881145	-0.00465955	0.0340941	-0.0151941	0.00565545	-0.000383636	0.0277841	0.0160118	0.149915	0.262497	0.00148091	0.0258514	0.0639132	0.376953	1.7305	0.0502986	0.177069	0.606967	0.0453141
65	0.0359409	0.0257536	0.0759291	0.024595	0.00163909	0.0820368	-0.00661091	0.0251491	-0.00713227	-0.00291409	-0.00148864	0.0142645	0.0134927	0.111698	0.190558	0.00227591	0.00850727	0.0156155	0.294587	1.27319	0.0359073	0.0803845	0.272742	0.0226918
66	0.0105341	0.0176545	0.082195	0.0148082	0.00213455	0.0685277	-0.00920591	0.0155218	-0.00722227	-0.005695	-0.00222727	0.0138668	0.00843636	0.0679159	0.111998	0.00289591	0.00242182	0.00290909	0.192828	0.796964	0.0187177	0.0387645	0.134652	0.0102286
67	-0.00729455	0.0114705	0.0911827	0.00667409	0.00333182	0.0678264	-0.00869545	0.00952727	-0.00230318	-0.00826227	-0.00178	0.0162377	0.00633864	0.0414595	0.0654573	0.00329409	-0.00228091	-0.00798136	0.126123	0.501295	0.0111582	0.0316805	0.0978114	0.007345
68	-0.0335018	0.00923773	0.102737	0.00381227	0.00388273	0.0793536	-0.0124395	0.00375136	0.000936818	-0.00863909	-0.00176773	0.0260245	0.00385091	0.0174895	0.0262	0.00331409	-0.00526	-0.0118227	0.0729318	0.28432	0.00868364	0.0238059	0.0636932	0.00408955
69	-0.0543145	0.00861864	0.10888	0.00131182	0.00394136	0.0871305	-0.0156386	-0.000337273	0.00185636	-0.00938591	-0.002265	0.0323864	0.00148182	0.000345909	-0.00196182	0.00289318	-0.00722545	-0.0131795	0.0223832	0.0780641	0.00296318	0.0144455	0.0372741	0.00211818
70	-0.0536936	0.00605227	0.115587	0.000646818	0.00230818	0.0780341	-0.0118177	-0.000777273	0.00660955	-0.00955773	-0.00233545	0.02564	0.000496818	-0.00445318	-0.0106295	0.00229682	-0.00734864	-0.0140605	0.0152336	0.0507164	0.00182045	0	0	0
71	-0.0481523	0.00342818	0.126097	0.00199045	0.000391364	0.0618768	-0.00832818	-0.000841818	0.0143773	-0.00825682	-0.00267227	0.0152114	0.000255455	-0.00649045	-0.0138573	0.00168273	-0.00574318	-0.0114118	0	0	0	0	0	0
72	-0.0470455	0.00276818	0.134757	0.00667773	-0.00058	0.05064	-0.00883136	-0.00173318	0.0202509	-0.00652409	-0.00300227	0.00462591	7.95455e-05	-0.00896	-0.0163514	0.00129636	-0.00430955	-0.00969091	0	0	0	0	0	0
73	-0.0404105	0.00183091	0.136295	0.0141605	-0.00196182	0.0429732	-0.00838455	-0.00259909	0.0229391	-0.00377318	-0.00292318	-0.00409	0.000328636	-0.00901636	-0.0149691	0.00113773	-0.00317682	-0.00897727	0	0	0	0	0	0
74	-0.0299486	0.000151364	0.132515	0.0200641	-0.00422682	0.0331723	-0.00674409	-0.003505	0.0227827	-0.000970909	-0.00239727	-0.011395	0.000533182	-0.00882727	-0.0136195	0.00112318	-0.00231909	-0.00875182	0	0	0	0	0	0
75	-0.0178786	-0.002015	0.122693	0.0250741	-0.00650182	0.0221045	-0.00453591	-0.00404636	0.0205373	0.00161682	-0.00154545	-0.0183614	0.000660909	-0.00843364	-0.0122759	0.00115909	-0.00159727	-0.00857955	0	0	0	0	0	0
76	-0.00661909	-0.00403136	0.108585	0.0307136	-0.00844318	0.0123523	-0.00240455	-0.00406409	0.0165264	0.00374136	-0.000454091	-0.0243809	0.000681818	-0.00779318	-0.0108864	0.00123682	-0.00103	-0.00855455	0	0	0	0	0	0
77	0.00526364	-0.00615727	0.0929277	0.0375059	-0.00987455	0.0038	0.00046	-0.003535	0.0109491	0.00551636	0.000703182	-0.0290309	0.000580909	-0.00683545	-0.00975727	0.00136545	-0.000740909	-0.00883409	0	0	0	0	0	0
78	0.0197259	-0.00924636	0.0768368	0.0477359	-0.011335	-0.00239909	0.00483455	-0.00271591	0.00433273	0.00804636	0.00183318	-0.0322795	0.000494091	-0.00573273	-0.00917773	0.00154455	-0.000716818	-0.00948955	0	0	0	0	0	0
79	0.0312991	-0.0119182	0.0618191	0.0569464	-0.0123618	-0.00752409	0.00864591	-0.00197545	-0.00243682	0.00987818	0.00254273	-0.0346659	0.000502727	-0.00483364	-0.00916727	0.00179091	-0.001	-0.0102009	0	0	0	0	0	0
80	0.037905	-0.0135309	0.0499514	0.0620595	-0.0124805	-0.0104273	0.0111491	-0.00139591	-0.00856455	0.0103486	0.00263818	-0.03637	0.000551818	-0.00424591	-0.00958864	0.00208136	-0.00150727	-0.0107873	0	0	0	0	0	0
81	0.0408664	-0.0140859	0.0422841	0.0646809	-0.0120905	-0.0112005	0.0125073	-0.001045	-0.0138682	0.00990455	0.00224091	-0.0381627	0.000626364	-0.00397273	-0.0103409	0.00233955	-0.00209	-0.0112923	0	0	0	0	0	0
82	0.0412427	-0.0137368	0.0384873	0.0645086	-0.0110573	-0.0116127	0.0129377	-0.000997273	-0.0184686	0.00816727	0.00162773	-0.0407791	0.000755455	-0.00400773	-0.0113364	0.00250636	-0.00257227	-0.0118036	0	0	0	0	0	0
83	0.0400773	-0.0127741	0.0358509	0.06079	-0.00940409	-0.0117677	0.0125159	-0.00109227	-0.0223709	0.00508591	0.001155	-0.0431777	0.000911364	-0.00426682	-0.0124027	0.00261182	-0.00286636	-0.012415	0	0	0	0	0	0
84	0.0382827	-0.0112114	0.0347418	0.0538514	-0.00679591	-0.0118532	0.0113986	-0.00112364	-0.0255273	0.000745909	0.000758636	-0.0453677	0.00107909	-0.00473045	-0.0135045	0.00266227	-0.00302591	-0.0129845	0	0	0	0	0	0
85	0.0331559	-0.00899727	0.0357064	0.0467532	-0.00381818	-0.0120405	0.00932364	-0.000892273	-0.0278886	-0.00384955	0.000431818	-0.0479027	0.00121864	-0.00526682	-0.0145545	0.002655	-0.00301909	-0.0133914	0	0	0	0	0	0
86	0.027195	-0.00660364	0.033475	0.0398918	-0.00145545	-0.0120859	0.00690545	-0.000367273	-0.0312905	-0.00801545	4.86364e-05	-0.0503809	0.001325	-0.00566909	-0.0154441	0.00260227	-0.00300091	-0.0136986	0	0	0	0	0	0
87	0.0234495	-0.00381727	0.0288059	0.0326005	0.000280455	-0.01343	0.00442045	0.000347273	-0.0367759	-0.0115955	-0.000547727	-0.0531668	0.00141909	-0.00585045	-0.0161377	0.00246727	-0.00302909	-0.0137709	0	0	0	0	0	0
88	0.0235723	-0.000885	0.0189023	0.0259114	0.000795909	-0.0211932	0.00182909	0.00103955	-0.0452877	-0.0138245	-0.000926364	-0.0568855	0.00148455	-0.00568864	-0.016485	0.00223909	-0.002865	-0.0134568	0	0	0	0	0	0
89	0.0257636	0.00192045	-0.00140273	0.0208695	0.000658636	-0.0365577	-0.00127864	0.00160318	-0.0575832	-0.0140673	-0.000585909	-0.0622941	0.00148636	-0.00512773	-0.0162132	0.00201682	-0.00233727	-0.0128182	0	0	0	0	0	0
90	0.0232455	0.00447864	-0.0340273	0.0160914	0.000645	-0.0603309	-0.00631682	0.00196545	-0.0731845	-0.0132882	0.000537273	-0.0697123	0.00138545	-0.00433364	-0.0152427	0.00186909	-0.00150591	-0.0119909	0	0	0	0	0	0
91	0.0140364	0.00666136	-0.0774418	0.00962045	0.00187318	-0.0899823	-0.0128705	0.00247864	-0.0914555	-0.0132445	0.00195409	-0.0794805	0.00119409	-0.00335227	-0.0138441	0.00175182	-0.000476818	-0.0109368	0	0	0	0	0	0
92	-0.000389545	0.00833045	-0.129929	0.00140727	0.003885	-0.127218	-0.01959	0.00325	-0.112266	-0.0146777	0.00345182	-0.0925955	0.000975	-0.00214591	-0.0120795	0.00160045	0.000821818	-0.00956909	0	0	0	0	0	0
93	-0.0190705	0.00940864	-0.188849	-0.00681227	0.00542182	-0.17077	-0.0255	0.00443136	-0.136208	-0.0169691	0.00540364	-0.108944	0.000770455	-0.000480909	-0.00970773	0.00137682	0.00252727	-0.00771591	0	0	0	0	0	0
94	-0.0346173	0.0107955	-0.248827	-0.0111577	0.00747727	-0.218278	-0.0288773	0.00631955	-0.163673	-0.0181755	0.00825091	-0.129315	0.000587273	0.00190727	-0.00657273	0.00105227	0.00486773	-0.00540409	0	0	0	0	0	0
95	-0.0420164	0.0133618	-0.305346	-0.0118168	0.009995	-0.267585	-0.0293727	0.00863	-0.194099	-0.0179291	0.0115332	-0.153297	0.000405909	0.00492909	-0.00275227	0.000692273	0.00763273	-0.00279864	0	0	0	0	0	0
96	-0.0405041	0.0160773	-0.354015	-0.0144945	0.0113936	-0.312135	-0.0277286	0.0105182	-0.222886	-0.0179491	0.0136577	-0.17609	0.000231364	0.00791591	0.00116318	0.000462727	0.00981636	-0.000523636	0	0	0	0	0	0
97	-0.0352377	0.0170577	-0.384852	-0.0226741	0.0115486	-0.332849	-0.0251341	0.0110041	-0.238904	-0.0195382	0.0132541	-0.186171	0.000100455	0.00971	0.00404682	0.000433182	0.0101427	0.000595909	0	0	0	0	0	0
98	-0.0283427	0.0155345	-0.36736	-0.0263555	0.0110723	-0.304183	-0.0206727	0.00979409	-0.222569	-0.0192955	0.0107873	-0.167483	4.86364e-05	0.00912227	0.00445591	0.000514091	0.00810091	-0.000166818	0	0	0	0	0	0
99	-0.00632	0.0116618	-0.250504	-0.00532545	0.00969318	-0.190615	-0.00943	0.00777727	-0.149476	-0.01025	0.00758773	-0.101392	0.000102727	0.00549818	0.00103	0.000686364	0.00383318	-0.00338682	0	0	0	0	0	0
100	0.0105541	0.0194036	-0.409723	-0.0362464	0.00216136	-0.321787	-0.0171982	0.018995	-0.20029	-0.0200023	0.00418864	-0.148439	0.00353273	0.0172305	0.00878318	0.00463318	-0.00172545	-0.00645409	0.243295	0.845328	-0.0753227	0.219678	0.750688	-0.089125
