Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	3.86134	-1.67049	8.92574	5.3262	-0.326021	9.41213	4.11641	-7.01428	25.593	5.67605	1.38139	25.8357	1.13443	-2.37064	11.4902	2.97092	-18.6052	11.6673	-1.87987	5.85733	-5.40412	-3.57455	7.9096	-3.09474	1.37332	2.97288	-0.163684	0.352964	6.99423	0.595167
11	4.57065	-1.66146	8.6371	5.88053	-0.423204	9.21286	4.78997	-7.23493	25.1616	6.22405	1.12827	25.3176	1.27918	-0.67715	12.9041	3.32268	-17.2405	12.7953	-2.4122	4.07495	-4.07895	-3.75309	6.71192	-1.77939	0.83583	3.01699	-0.41994	0.0848618	7.04899	0.412126
12	5.27894	-1.59409	8.33795	6.40478	-0.448809	8.99911	5.45982	-7.47996	24.3766	6.73263	0.808627	24.4955	1.43497	-0.94973	13.6002	3.60304	-17.6304	13.3078	-2.77934	4.32516	-2.97774	-3.85463	7.31914	-0.627038	0.617118	3.01414	-0.556371	0.0129307	7.09873	0.325205
13	5.95754	-1.45864	8.06039	6.89295	-0.403925	8.78629	6.08713	-7.71776	23.252	7.19749	0.478438	23.3845	1.63718	-2.84423	13.6135	3.83014	-19.5378	13.2354	-3.03004	6.24336	-2.06412	-3.87784	9.467	0.356106	0.56451	2.97403	-0.628827	0.0406139	7.12385	0.282129
14	6.57514	-1.24551	7.83403	7.33701	-0.294213	8.59245	6.63933	-7.91609	21.8966	7.62058	0.179603	22.0761	1.88914	-5.68277	13.1122	4.00941	-22.427	12.7183	-3.21133	9.09698	-1.29058	-3.81958	12.5795	1.18558	0.559564	2.91756	-0.670407	0.107002	7.12412	0.258934
15	7.09712	-0.947444	7.67832	7.72412	-0.1237	8.43185	7.08011	-8.04813	20.4552	7.99606	-0.0656311	20.6918	2.16832	-8.73112	12.3086	4.14148	-25.6684	11.933	-3.33562	12.0901	-0.615667	-3.69265	15.9862	1.87631	0.543666	2.86463	-0.697223	0.178648	7.11137	0.243909
16	7.49318	-0.561776	7.59895	8.03696	0.109486	8.30947	7.36989	-8.11016	19.0581	8.30034	-0.26011	19.3382	2.44221	-11.3892	11.401	4.23397	-28.6469	11.0487	-3.38783	14.589	-0.0134993	-3.52105	19.0509	2.44662	0.503838	2.82566	-0.717074	0.240219	7.09835	0.230002
17	7.74653	-0.0932829	7.58937	8.25488	0.411109	8.2202	7.48221	-8.12528	17.7979	8.4967	-0.42684	18.0817	2.6903	-13.2799	10.5506	4.30383	-30.8749	10.2061	-3.36207	16.2227	0.537364	-3.32709	21.2917	2.93	0.446337	2.80084	-0.735137	0.287232	7.09282	0.212709
18	7.85684	0.442704	7.63617	8.35691	0.783464	8.15483	7.42024	-8.12049	16.7167	8.55076	-0.592596	16.942	2.91529	-14.2347	9.86428	4.3712	-32.0668	9.49858	-3.28035	16.8495	1.06734	-3.12745	22.4482	3.37276	0.383009	2.7854	-0.754293	0.319782	7.09432	0.189254
19	7.83234	1.01977	7.72815	8.32704	1.21848	8.11005	7.21206	-8.09559	15.8065	8.44513	-0.769054	15.9075	3.1332	-14.2415	9.37313	4.44884	-32.1349	8.96259	-3.18421	16.4776	1.60414	-2.93638	22.4589	3.81839	0.326055	2.77261	-0.775553	0.340216	7.09655	0.159382
20	7.68252	1.60546	7.86112	8.16055	1.69426	8.09306	6.89233	-8.02626	15.0229	8.18726	-0.943275	14.9594	3.35673	-13.4496	9.03497	4.53722	-31.1622	8.58799	-3.11669	15.2682	2.15764	-2.77021	21.4194	4.29352	0.283086	2.75488	-0.799556	0.353571	7.09196	0.125131
21	7.42129	2.17023	8.03187	7.86895	2.17792	8.11724	6.49505	-7.89917	14.3063	7.80984	-1.08068	14.0857	3.58174	-12.1899	8.7658	4.62778	-29.3937	8.33204	-3.1019	13.5735	2.71833	-2.64977	19.5687	4.80205	0.253311	2.72594	-0.827365	0.365008	7.07449	0.08848
22	7.07083	2.69437	8.22997	7.48069	2.63448	8.19392	6.05497	-7.73785	13.6	7.36407	-1.14038	13.2759	3.78096	-10.8974	8.47792	4.70736	-27.2277	8.12937	-3.1265	11.8707	3.26359	-2.58955	17.2884	5.32817	0.231431	2.68265	-0.859876	0.376251	7.04157	0.0502439
23	6.6568	3.16778	8.43577	7.0336	3.03637	8.32496	5.6051	-7.59633	12.8598	6.90346	-1.09206	12.508	3.91551	-9.94175	8.1071	4.76018	-25.16	7.90108	-3.14531	10.5841	3.76876	-2.5781	15.056	5.84315	0.214498	2.62591	-0.896967	0.385342	6.99604	0.0101839
24	6.20264	3.58463	8.62786	6.56322	3.3691	8.49962	5.17245	-7.52726	12.0597	6.46778	-0.928973	11.7445	3.96005	-9.5002	7.62606	4.76985	-23.645	7.5685	-3.11487	9.93639	4.21872	-2.57453	13.3178	6.31378	0.20269	2.55988	-0.938304	0.390101	6.94437	-0.0321457
25	5.72745	3.93873	8.79265	6.09452	3.63189	8.69787	4.77429	-7.5507	11.1947	6.07633	-0.673353	10.9444	3.91848	-9.5606	7.04335	4.72756	-22.9253	7.08005	-3.01978	9.93006	4.61256	-2.53246	12.3308	6.71648	0.196221	2.49018	-0.984162	0.39233	6.8909	-0.0772321
26	5.24636	4.22365	8.92868	5.64015	3.83422	8.89836	4.41646	-7.64807	10.2777	5.72977	-0.368418	10.0817	3.81736	-10.0087	6.3895	4.64052	-22.9679	6.43301	-2.86913	10.4305	4.95992	-2.42958	12.0941	7.04851	0.19468	2.42318	-1.03587	0.397388	6.83815	-0.126071
27	4.7716	4.43588	9.04573	5.20413	3.99005	9.08558	4.09575	-7.78481	9.33243	5.41763	-0.0648814	9.15534	3.68995	-10.6878	5.70159	4.5275	-23.5639	5.66836	-2.6834	11.2436	5.27454	-2.27128	12.4316	7.3263	0.197258	2.36589	-1.09566	0.409266	6.7938	-0.178872
28	4.31042	4.57769	9.16062	4.78564	4.11276	9.25309	3.803	-7.93007	8.38556	5.1266	0.196034	8.18492	3.56347	-11.4187	5.01125	4.40684	-24.4852	4.84403	-2.48738	12.1524	5.57093	-2.07415	13.1353	7.57329	0.201257	2.32509	-1.16436	0.427019	6.76877	-0.234436
29	3.8624	4.65802	9.28994	4.38185	4.21273	9.40408	3.52644	-8.04907	7.45583	4.84608	0.394998	7.19976	3.45027	-12.0417	4.33607	4.29027	-25.5602	4.01047	-2.3028	12.9502	5.86398	-1.85534	14.0382	7.8084	0.200909	2.30748	-1.23862	0.445284	6.76916	-0.292287
30	3.4218	4.6909	9.44306	3.99058	4.29836	9.5468	3.25644	-8.09749	6.54859	4.57052	0.532586	6.22633	3.34619	-12.465	3.67946	4.18246	-26.6615	3.20234	-2.14228	13.4836	6.16872	-1.63065	15.0036	8.04434	0.188216	2.31881	-1.31111	0.456631	6.79539	-0.353323
31	2.98424	4.69203	9.61952	3.61084	4.37731	9.68831	2.98877	-8.05717	5.66107	4.29883	0.617336	5.28021	3.23778	-12.6541	3.04223	4.08211	-27.6657	2.4428	-2.00801	13.6848	6.4956	-1.41352	15.8962	8.29265	0.158223	2.35937	-1.37627	0.455116	6.84406	-0.417831
32	2.55064	4.67413	9.81155	3.24197	4.4557	9.83205	2.72366	-7.9638	4.79215	4.03232	0.647207	4.36867	3.11628	-12.6016	2.43408	3.98474	-28.4325	1.75156	-1.89575	13.5756	6.84657	-1.21428	16.5781	8.56564	0.11421	2.42306	-1.43562	0.439487	6.90946	-0.484496
33	2.12684	4.64357	10.0084	2.88557	4.53577	9.97884	2.46341	-7.88393	3.94545	3.77524	0.608156	3.49664	2.98729	-12.3231	1.87335	3.88739	-28.8281	1.14831	-1.79867	13.2414	7.21645	-1.04005	16.935	8.87439	0.0688621	2.50028	-1.49783	0.414054	6.98527	-0.55234
34	1.72076	4.59905	10.2002	2.54669	4.61301	10.1285	2.2109	-7.87775	3.12705	3.53471	0.489678	2.67025	2.86745	-11.8682	1.3802	3.79211	-28.7733	0.651922	-1.70594	12.8034	7.59928	-0.895381	16.9097	9.22654	0.0399489	2.58169	-1.57323	0.386361	7.06569	-0.623409
35	1.3401	4.53264	10.3797	2.23288	4.67608	10.2796	1.97003	-7.97824	2.34189	3.3194	0.29445	1.89596	2.77212	-11.3294	0.969323	3.70485	-28.2764	0.276319	-1.6029	12.4008	7.99369	-0.785805	16.5236	9.62539	0.0389164	2.66243	-1.66778	0.359726	7.14777	-0.704084
36	0.990804	4.43264	10.5411	1.95275	4.71038	10.4286	1.7459	-8.18677	1.59049	3.13792	0.0424468	1.17539	2.70455	-10.8107	0.645919	3.63167	-27.4464	0.0241111	-1.47114	12.151	8.40014	-0.709997	15.8814	10.0696	0.0680239	2.74231	-1.7826	0.333842	7.23128	-0.800656
37	0.675664	4.28695	10.6794	1.71164	4.70167	10.5689	1.54304	-8.4762	0.866521	2.99382	-0.228907	0.499907	2.65485	-10.3764	0.405786	3.57489	-26.4659	-0.117326	-1.29041	12.0998	8.81636	-0.646923	15.1438	10.5532	0.127383	2.82382	-1.91657	0.313078	7.31573	-0.913057
38	0.394162	4.08608	10.7891	1.50756	4.63793	10.691	1.36354	-8.79774	0.157124	2.88176	-0.472112	-0.149889	2.60758	-10.0403	0.238461	3.53134	-25.5264	-0.172047	-1.04667	12.2189	9.23752	-0.562067	14.4698	11.0668	0.217227	2.90925	-2.06897	0.305078	7.39726	-1.03655
39	0.143664	3.82419	10.8641	1.33223	4.51055	10.7842	1.20704	-9.09306	-0.554404	2.7898	-0.645278	-0.799052	2.54974	-9.78942	0.133306	3.49394	-24.7631	-0.164225	-0.74079	12.4413	9.66077	-0.425379	13.9647	11.6012	0.333305	2.99968	-2.24134	0.313376	7.47083	-1.16785
40	-0.0802754	3.49866	10.8979	1.17516	4.31665	10.8363	1.07025	-9.30827	-1.28398	2.70519	-0.72504	-1.47197	2.47398	-9.60326	0.08414	3.45431	-24.2234	-0.107745	-0.383364	12.6942	10.0865	-0.220758	13.6576	12.1514	0.470481	3.09675	-2.43751	0.337053	7.53226	-1.30735
41	-0.283926	3.11051	10.8856	1.02671	4.05986	10.8361	0.946405	-9.40497	-2.04282	2.61821	-0.70726	-2.1863	2.3784	-9.46317	0.08922	3.4043	-23.88	-0.00285321	0.00884536	12.919	10.5166	0.0552057	13.513	12.7165	0.622615	3.20167	-2.66265	0.37505	7.58023	-1.45766
42	-0.472134	2.66792	10.8235	0.880486	3.74929	10.7777	0.829145	-9.36985	-2.83641	2.52404	-0.599683	-2.94687	2.26259	-9.35044	0.151409	3.33652	-23.6728	0.160569	0.420805	13.0767	10.9513	0.397855	13.4654	13.2971	0.785605	3.31395	-2.9239	0.427885	7.61756	-1.62396
43	-0.646001	2.18769	10.7124	0.735419	3.39919	10.6666	0.715683	-9.21369	-3.66097	2.42367	-0.411558	-3.74119	2.12405	-9.24776	0.278409	3.24475	-23.5522	0.397376	0.848182	13.1466	11.3863	0.799949	13.4545	13.8906	0.962729	3.43099	-3.23121	0.497654	7.64793	-1.81531
44	-0.80517	1.69055	10.5633	0.596503	3.02793	10.5208	0.604537	-8.95682	-4.49836	2.3237	-0.148045	-4.5408	1.95954	-9.1525	0.481378	3.12524	-23.4969	0.721756	1.28943	13.1307	11.8152	1.25547	13.4436	14.4888	1.15543	3.5473	-3.59548	0.588343	7.67276	-2.04438
45	-0.947097	1.19763	10.3975	0.471955	2.65498	10.3674	0.496456	-8.62251	-5.3195	2.23314	0.184925	-5.30909	1.76825	-9.08312	0.771516	2.97839	-23.5054	1.14487	1.7402	13.0569	12.2332	1.76062	13.4186	15.0795	1.35774	3.65554	-4.02679	0.705307	7.69073	-2.32592
46	-1.06548	0.72979	10.2405	0.369185	2.29943	10.2336	0.396228	-8.2413	-6.0936	2.15952	0.568173	-6.0121	1.55445	-9.0671	1.15627	2.80912	-23.5795	1.67568	2.19163	12.9706	12.6358	2.31491	13.3843	15.6489	1.55686	3.74826	-4.53415	0.854943	7.6999	-2.67625
47	-1.15548	0.305966	10.1149	0.291304	1.97931	10.1371	0.307244	-7.85425	-6.79609	2.10592	0.960259	-6.62901	1.32539	-9.12605	1.64172	2.6252	-23.7162	2.32202	2.63697	12.9233	13.0169	2.92312	13.365	16.1809	1.74034	3.81884	-5.12845	1.04482	7.69774	-3.11372
48	-1.22217	-0.0586964	10.0324	0.231812	1.70911	10.0793	0.222415	-7.51038	-7.41303	2.0652	1.3021	-7.15854	1.08642	-9.26827	2.23725	2.43418	-23.9017	3.09054	3.08663	12.9633	13.361	3.59463	13.3965	16.6567	1.91125	3.86112	-5.82705	1.2836	7.68036	-3.65851
49	-1.28341	-0.354651	9.99071	0.173055	1.49626	10.0456	0.121593	-7.25778	-7.94164	2.01769	1.53379	-7.61629	0.838983	-9.48204	2.95747	2.24126	-24.1065	3.98604	3.56533	13.1239	13.6425	4.33817	13.5063	17.0537	2.09039	3.86681	-6.65504	1.5815	7.64376	-4.33264
50	-1.36398	-0.57899	9.97728	0.0925064	1.34	10.0159	-0.0213371	-7.13066	-8.38381	1.93809	1.61414	-8.02137	0.580964	-9.73755	3.82467	2.04882	-24.2915	5.01454	4.10888	13.4122	13.8261	5.15735	13.6998	17.3457	2.31936	3.82892	-7.6449	1.95124	7.58685	-5.16083
51	-1.48736	-0.733309	9.97912	-0.0277814	1.23411	9.97715	-0.228879	-7.13808	-8.73517	1.80675	1.5372	-8.38036	0.307706	-9.99927	4.86984	1.85754	-24.4285	6.18676	4.7632	13.805	13.8654	6.04846	13.9633	17.5023	2.66349	3.74684	-8.83865	2.40809	7.51117	-6.17381
52	-1.67213	-0.818404	9.98837	-0.195776	1.1726	9.92995	-0.514939	-7.26474	-8.98098	1.61709	1.33569	-8.67963	0.0119971	-10.2393	6.12877	1.66755	-24.521	7.51983	5.56428	14.2642	13.7041	6.99935	14.2809	17.4846	3.18901	3.62109	-10.2898	2.96614	7.41657	-7.41381
53	-1.93064	-0.830506	9.99905	-0.414924	1.15456	9.88133	-0.884065	-7.482	-9.10368	1.3701	1.06464	-8.89308	-0.313454	-10.4462	7.63488	1.48057	-24.61	9.03846	6.4943	14.7581	13.2911	7.99084	14.6514	17.2437	3.91163	3.44598	-12.0604	3.63356	7.30052	-8.93682
54	-2.26557	-0.766109	10.0009	-0.694179	1.18298	9.8304	-1.3321	-7.75991	-9.0936	1.05991	0.772753	-8.9998	-0.66642	-10.6193	9.41412	1.30708	-24.7539	10.774	7.45184	15.26	12.5985	8.99195	15.0871	16.7264	4.7639	3.22035	-14.2109	4.40646	7.16744	-10.8093
55	-2.67016	-0.631909	9.9806	-1.04437	1.25638	9.76548	-1.85308	-8.07323	-8.9485	0.671297	0.486125	-8.989	-1.02285	-10.7605	11.4855	1.17386	-24.999	12.762	8.29436	15.7358	11.6186	9.94697	15.6007	15.8855	5.64251	2.96831	-16.7923	5.26152	7.03959	-13.1012
56	-3.13645	-0.4464	9.92881	-1.46637	1.36295	9.67603	-2.45068	-8.40214	-8.66546	0.190733	0.21415	-8.84694	-1.33655	-10.8885	13.8602	1.1197	-25.3779	15.036	8.89451	16.1588	10.342	10.7709	16.2113	14.6797	6.46371	2.73984	-19.8445	6.15457	6.94913	-15.8815
57	-3.65724	-0.232816	9.84253	-1.95443	1.48302	9.5572	-3.13736	-8.72882	-8.238	-0.392764	-0.0362332	-8.55292	-1.5534	-11.0698	16.5342	1.18111	-25.9239	17.6169	9.15777	16.542	8.73925	11.3649	16.9563	13.0627	7.17237	2.59704	-23.3993	7.03532	6.91989	-19.2128
58	-4.21859	-0.014705	9.72307	-2.50802	1.59518	9.40289	-3.91985	-9.03132	-7.66013	-1.09545	-0.257464	-8.09263	-1.63255	-11.432	19.4797	1.37912	-26.652	20.5019	9.02851	16.9588	6.75881	11.6427	17.8634	10.9835	7.74151	2.59501	-27.4745	7.87559	6.96154	-23.1413
59	-4.79739	0.183202	9.57335	-3.12823	1.68088	9.20408	-4.7874	-9.27922	-6.93398	-1.93125	-0.445313	-7.46692	-1.56832	-12.126	22.6403	1.70813	-27.5369	23.6606	8.49977	17.5302	4.34268	11.5591	18.9224	8.39553	8.18492	2.74848	-32.064	8.69475	7.06942	-27.6857
60	-5.36983	0.335931	9.39646	-3.80343	1.72633	8.95782	-5.71356	-9.43534	-6.07515	-2.89226	-0.595956	-6.68109	-1.39647	-13.2223	25.93	2.1338	-28.4919	27.0431	7.59452	18.3544	1.47023	11.1203	20.06	5.28741	8.54394	2.99432	-37.1218	9.55418	7.21912	-32.8158
61	-5.91985	0.424646	9.19712	-4.50825	1.72172	8.67502	-6.66506	-9.46797	-5.1055	-3.94514	-0.700131	-5.73253	-1.17684	-14.5906	29.2509	2.60456	-29.3399	30.5925	6.3026	19.4024	-1.75662	10.3565	21.112	1.75192	8.79818	3.18103	-42.5276	10.4887	7.35386	-38.4194
62	-6.43927	0.441667	8.98488	-5.21389	1.65873	8.37996	-7.60796	-9.3632	-4.03728	-5.0442	-0.737565	-4.61162	-0.966516	-15.8577	32.5313	3.07302	-29.8045	34.2503	4.57579	20.449	-5.03248	9.29967	21.8243	-1.95267	8.78116	3.12512	-48.0385	11.4165	7.38301	-44.2746
63	-6.92241	0.389082	8.77493	-5.89233	1.52832	8.10399	-8.50843	-9.13141	-2.86629	-6.13907	-0.68008	-3.30968	-0.805623	-16.5348	35.7556	3.5115	-29.5608	37.9585	2.49808	21.1158	-7.89345	8.00289	21.9159	-5.42262	8.2917	2.74992	-53.2572	12.1214	7.21453	-50.0541
64	-7.3609	0.272904	8.58443	-6.51275	1.32118	7.87679	-9.33169	-8.8085	-1.58031	-7.16921	-0.505379	-1.827	-0.723774	-16.3046	38.9517	3.90433	-28.3854	41.658	0.464719	21.0568	-9.92943	6.56755	21.207	-8.25953	7.37826	2.21198	-57.6869	12.3601	6.82486	-55.3887
65	-7.74147	0.0966239	8.4264	-7.04045	1.03009	7.71827	-10.0442	-8.45072	-0.170572	-8.06195	-0.213875	-0.178388	-0.753838	-15.3002	42.1286	4.22126	-26.3821	45.2813	-0.944534	20.2027	-10.9878	5.15183	19.7718	-10.26	6.46108	1.85547	-60.9144	12.0574	6.3246	-59.9506
66	-8.04646	-0.142155	8.30502	-7.44451	0.652274	7.63492	-10.6173	-8.12193	1.36266	-8.74941	0.163315	1.60673	-0.932248	-14.1024	45.2224	4.40773	-24.0931	48.7417	-1.36083	18.8573	-11.1698	3.97317	18.0113	-11.4214	6.05068	2.0171	-62.7928	11.4247	5.94338	-63.4576
67	-8.25545	-0.448913	8.21539	-7.70739	0.19202	7.62124	-11.0266	-7.8798	3.01052	-9.19042	0.566349	3.49161	-1.28315	-13.3713	48.1095	4.40915	-22.2742	51.9355	-0.920877	17.4993	-10.7072	3.23006	16.4885	-11.7848	6.29466	2.8582	-63.4676	10.8249	5.9248	-65.6668
68	-8.34829	-0.825313	8.14979	-7.82841	-0.336083	7.66448	-11.2471	-7.76499	4.75882	-9.37596	0.915942	5.44471	-1.80699	-13.4377	50.668	4.19549	-21.4548	54.761	-0.141821	16.4779	-9.88291	2.91214	15.6097	-11.4037	6.88841	4.31016	-63.2601	10.4409	6.39396	-66.498
69	-8.30989	-1.26224	8.10645	-7.81555	-0.906181	7.75274	-11.2577	-7.7982	6.59178	-9.31415	1.13286	7.45188	-2.48895	-14.2175	52.8274	3.75702	-21.7061	57.1437	0.487412	15.9029	-8.94225	2.76746	15.4589	-10.4602	7.40998	6.12634	-62.4987	10.1428	7.29795	-66.1564
70	-8.13611	-1.73655	8.09303	-7.67744	-1.48608	7.88085	-11.0547	-7.9879	8.4928	-9.02165	1.16399	9.51404	-3.30917	-15.3843	54.5799	3.09967	-22.7497	59.0605	0.759681	15.7211	-7.99891	2.55501	15.8628	-9.25085	7.61313	7.99523	-61.3954	9.73374	8.47511	-65.034
71	-7.83911	-2.21543	8.1224	-7.42726	-2.04644	8.0462	-10.6645	-8.33147	10.4417	-8.53257	1.00065	11.6265	-4.23726	-16.5721	55.9522	2.26076	-24.1768	60.5447	0.722092	15.8159	-7.05272	2.2297	16.5398	-8.01399	7.46591	9.64847	-60.0286	9.16751	9.75827	-63.4708
72	-7.44762	-2.66537	8.20449	-7.08604	-2.56731	8.23935	-10.1408	-8.81044	12.4136	-7.89965	0.671176	13.7601	-5.22471	-17.5029	56.9738	1.31196	-25.5886	61.6536	0.522389	16.0672	-6.07613	1.87286	17.2109	-6.83337	7.05254	10.9205	-58.405	8.50232	11.0141	-61.6351
73	-6.99912	-3.0603	8.3395	-6.67823	-3.03801	8.44127	-9.54695	-9.38795	14.3802	-7.18145	0.218655	15.8603	-6.20656	-18.032	57.667	0.340309	-26.6708	62.4239	0.305176	16.3771	-5.06535	1.55503	17.6635	-5.69048	6.49653	11.7564	-56.5138	7.7905	12.143	-59.5705
74	-6.52934	-3.38701	8.51601	-6.22706	-3.45257	8.63074	-8.93748	-10.0079	16.311	-6.43067	-0.308817	17.8649	-7.10822	-18.1317	58.0454	-0.566253	-27.2437	62.8589	0.178914	16.6743	-4.04266	1.29738	17.7807	-4.54908	5.92395	12.1835	-54.3466	7.06253	13.0852	-57.2756
75	-6.06339	-3.64553	8.71434	-5.75268	-3.80503	8.7943	-8.34502	-10.6016	18.173	-5.68786	-0.858011	19.7257	-7.85514	-17.8492	58.1117	-1.32882	-27.2803	62.9444	0.197347	16.9102	-3.04103	1.11324	17.5458	-3.40092	5.42894	12.2731	-51.9058	6.36617	13.8272	-54.7382
76	-5.61252	-3.84526	8.9134	-5.27125	-4.08912	8.93011	-7.77821	-11.1024	19.9336	-4.97904	-1.36966	21.4186	-8.38582	-17.2776	57.8564	-1.88561	-26.89	62.6619	0.353389	17.0614	-2.09322	1.02744	17.0364	-2.26901	5.0523	12.1141	-49.2118	5.76665	14.3882	-51.9455
77	-5.17919	-3.99963	9.09807	-4.79529	-4.30128	9.04717	-7.23122	-11.4593	21.5668	-4.31699	-1.78638	22.943	-8.6627	-16.5454	57.2624	-2.19979	-26.2653	61.9946	0.60472	17.1414	-1.22878	1.05446	16.3953	-1.18759	4.79324	11.799	-46.2963	5.30739	14.7978	-48.8941
78	-4.76182	-4.12138	9.26322	-4.33233	-4.44355	9.16155	-6.69262	-11.6413	23.0584	-3.7026	-2.07095	24.3152	-8.67523	-15.8031	56.3118	-2.2689	-25.6108	60.9303	0.91126	17.1997	-0.471036	1.18189	15.779	-0.185509	4.63446	11.4125	-43.1878	4.98747	15.0848	-45.5964
79	-4.35799	-4.2206	9.41302	-3.88276	-4.52452	9.28976	-6.15117	-11.6336	24.4054	-3.12568	-2.20919	25.556	-8.43452	-15.1888	54.9923	-2.11812	-25.0919	59.4623	1.25302	17.2959	0.16763	1.37181	15.3084	0.71641	4.55622	11.0189	-39.9032	4.76775	15.2767	-42.0807
80	-3.96649	-4.30552	9.55567	-3.44189	-4.55779	9.44163	-5.59952	-11.4289	25.6102	-2.57055	-2.1946	26.6777	-7.96392	-14.7869	53.3007	-1.78145	-24.8163	57.5872	1.61786	17.4643	0.688811	1.57029	15.0449	1.50158	4.5319	10.6513	-36.4529	4.5885	15.4	-38.3884
81	-3.58647	-4.3836	9.6981	-3.00547	-4.55863	9.61723	-5.03463	-11.0303	26.6758	-2.0252	-2.02727	27.6799	-7.29789	-14.5995	51.2419	-1.29959	-24.8293	55.3063	1.98593	17.6907	1.10809	1.73673	14.9876	2.15672	4.52387	10.3095	-32.847	4.40111	15.4825	-34.56
82	-3.21769	-4.46084	9.84331	-2.57376	-4.5397	9.80892	-4.45859	-10.4609	27.6036	-1.48753	-1.71943	28.5543	-6.48651	-14.5482	48.8282	-0.72272	-25.1153	52.6299	2.33448	17.9193	1.44834	1.86755	15.0843	2.67275	4.49629	9.96371	-29.0982	4.19279	15.5509	-30.6228
