Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	5.05836	842.393	-59.8487	12.109	830.543	-362.634	-165.685	866.696	-170.883	-165.011	860.976	-257.805	-63.8541	885.174	-376.926	-78.1597	882.582	-46.2318	-39.8578	744.185	-34.0113	33.0899	424.581	-97.6767	35.4151	367.987	-99.9887	85.6164	361.034	-148.561	-14.9641	66.0573	-131.256	-64.1105	45.4772	-176.88	120.346	40.2856	-183.912	73.0434	29.2605	-111.231	-74.2394	733.759	-387.799	11.1315	418.413	-356.072	-19.8799	379.191	-360.895	13.8929	334.624	-316.216	-271.726	198.888	-329.798	-309.211	235.287	-282.216	-224.611	82.6881	-268.023	-257.673	98.8691	-331.094
0.007	12.5682	844.025	-58.4215	20.3424	832.192	-361.722	-158.207	867.894	-171.013	-157.326	862.456	-257.944	-56.0409	886.86	-376.457	-70.976	884.1	-46.9056	-33.872	745.345	-33.4688	35.3274	424.536	-97.7656	37.0774	367.792	-100.141	87.0281	360.612	-148.949	-14.869	66.1706	-131.333	-64.0477	45.6758	-176.912	120.366	40.2137	-183.96	73.0663	29.2994	-111.309	-64.4563	735.394	-388.091	27.2094	421.065	-355.864	-2.97652	381.42	-360.46	31.452	337.58	-315.748	-251.955	196.859	-328.458	-290.402	231.719	-279.906	-200.671	81.9844	-268.351	-235.053	98.0309	-331.262
0.013	19.3331	845.197	-57.9216	29.1356	834.055	-361.139	-150.556	869.375	-170.05	-149.628	863.845	-258.069	-47.9806	888.449	-375.762	-62.6097	885.642	-46.0236	-27.6908	746.376	-33.2576	37.2876	424.482	-97.8396	38.5386	367.76	-100.304	88.3552	360.266	-149.309	-14.7865	66.2505	-131.402	-63.9894	45.814	-176.996	120.403	40.1313	-184.026	73.1037	29.3217	-111.38	-54.7035	737.07	-388.421	43.0138	423.77	-355.719	13.7524	383.532	-360.087	48.7717	340.682	-315.364	-231.95	194.47	-326.917	-271.381	227.446	-277.565	-175.795	80.9318	-268.992	-211.49	96.7259	-331.204
0.02	26.5809	846.578	-57.1312	36.3336	835.115	-360.093	-143.114	870.748	-170.087	-141.904	865.184	-258.215	-41.1243	889.952	-375.48	-55.79	887.465	-45.9405	-21.5055	747.242	-32.9501	39.0016	424.531	-97.9348	39.8076	367.63	-100.426	89.4855	359.942	-149.573	-14.6792	66.3328	-131.507	-63.9445	45.9376	-177.113	120.439	40.0512	-184.102	73.1255	29.3626	-111.476	-45.1876	738.762	-388.516	58.8376	426.529	-355.711	30.2696	385.743	-359.558	65.9741	343.705	-314.878	-211.559	191.449	-325.424	-252.085	222.451	-275.267	-150.532	79.9441	-269.556	-187.291	95.2551	-331.128
0.027	33.9378	847.717	-56.1296	43.4419	836.229	-359.178	-135.668	871.976	-170.129	-134.242	866.5	-258.366	-34.3391	891.305	-375.179	-46.9978	888.838	-46.083	-15.1967	748.314	-32.8226	40.4311	424.557	-98.0348	40.9199	367.603	-100.546	90.6049	359.569	-149.75	-14.6233	66.4423	-131.635	-63.8821	46.0801	-177.317	120.485	39.9831	-184.18	73.1376	29.3867	-111.57	-35.9434	740.361	-388.63	74.3082	429.102	-355.147	46.5197	387.843	-358.867	83.0702	346.9	-314.369	-190.741	187.898	-323.905	-232.359	216.815	-273.117	-124.682	78.6569	-269.96	-162.36	93.3549	-331.091
0.033	41.0111	848.524	-55.743	51.0491	837.334	-358.447	-128.265	873.26	-170.164	-126.656	867.874	-258.442	-27.4999	892.417	-374.9	-38.8554	890.238	-46.1489	-9.21577	749.124	-32.8384	41.9076	424.606	-98.1824	41.9424	367.58	-100.692	91.1852	359.014	-150.224	-14.5458	66.536	-131.793	-63.8208	46.1983	-177.475	120.522	39.9071	-184.253	73.1549	29.4369	-111.664	-26.8674	741.917	-388.693	89.5224	431.731	-354.719	62.4119	389.915	-358.061	99.8273	350.041	-313.827	-169.422	183.768	-322.523	-212.294	210.465	-270.997	-98.2776	77.2361	-270.304	-136.977	91.2126	-330.993
0.04	48.4574	849.525	-55.7549	58.5824	838.287	-357.806	-120.766	874.186	-170.205	-118.987	868.866	-258.553	-18.6822	893.923	-375.97	-30.7967	891.373	-46.0487	-2.56633	750.739	-32.264	43.2565	424.637	-98.3549	42.8327	367.585	-100.812	92.0596	358.775	-150.331	-14.4972	66.6485	-131.956	-63.6741	46.2568	-177.693	120.571	39.8459	-184.347	73.1892	29.4719	-111.779	-18.0884	743.356	-388.735	104.363	434.423	-354.151	77.991	391.956	-357.295	116.549	353.176	-313.107	-147.699	179.23	-321.053	-191.691	203.56	-269.018	-71.129	75.7201	-270.783	-111.086	89.0211	-331.549
0.047	56.2926	850.371	-55.2231	66.1276	839.198	-357.303	-113.266	875.375	-170.187	-111.441	869.89	-258.589	-11.8513	894.875	-376.076	-22.7941	892.58	-45.7111	3.97182	751.406	-32.3824	44.4532	424.745	-98.5075	43.6705	367.614	-100.912	92.8907	358.452	-150.383	-14.4236	66.7413	-132.181	-63.8687	46.0176	-177.843	120.614	39.7826	-184.448	73.2032	29.5384	-111.901	-9.45662	744.659	-388.781	118.745	437.204	-353.503	93.2174	393.927	-356.543	133.244	355.896	-312.36	-125.604	174.143	-319.717	-170.496	196.164	-267.219	-44.0615	74.2178	-270.987	-85.0302	86.1756	-331.333
0.053	63.9588	851.397	-54.8054	73.7144	839.999	-356.786	-105.792	876.341	-170.115	-103.816	870.82	-258.54	-5.08532	895.585	-376.09	-14.9238	893.586	-45.6013	10.6423	752.079	-32.4768	45.5281	424.906	-98.6684	44.304	367.748	-100.904	93.5692	358.188	-150.434	-14.4845	67.0323	-132.066	-63.6407	46.3909	-178.077	120.644	39.7141	-184.573	73.22	29.5936	-112.033	-0.65862	745.887	-388.287	132.787	439.942	-352.766	107.98	395.969	-355.911	149.272	359.483	-312.075	-103.078	168.647	-318.394	-148.665	188.234	-265.393	-15.9891	73.1458	-271.259	-58.5615	83.0048	-331.013
0.06	71.5757	851.766	-54.5948	81.1332	840.634	-356.349	-98.1834	877.121	-169.529	-96.2558	871.563	-258.425	1.94824	896.1	-376.116	-7.07773	894.394	-45.7455	17.5143	752.77	-31.5313	46.4748	425.12	-98.7222	45.0994	367.794	-101.01	94.171	357.913	-150.479	-14.4512	66.9687	-132.46	-63.5829	46.564	-177.996	120.692	39.6498	-184.705	73.2466	29.6795	-112.204	6.95169	746.855	-388.426	146.223	442.712	-351.963	122.509	397.887	-355.208	165.341	362.567	-311.623	-80.0802	162.718	-317.204	-126.299	180.008	-263.752	11.4353	71.4086	-271.281	-31.8113	79.6858	-330.572
