Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-169.894	780.835	-203.712	-158.566	781.487	-449.357	-368.057	885.696	-302.674	-364.289	874.433	-375.271	-243.88	897.917	-511.651	-235.502	882.964	-147.768	-280.901	710.688	-152.505	-333.759	415.344	-219.772	-350.008	374.409	-223.255	-298.373	355.802	-268.539	-421.476	69.6177	-269.423	-451.912	53.7678	-312.141	-274.751	35.0928	-302.733	-317.061	26.8237	-241.719	-199.022	717.873	-505.336	-79.2657	444.861	-450.4	-92.2334	396.473	-449.06	-38.206	385.406	-406.297	-107.388	83.3106	-417.862	-142.466	65.6171	-368.366	26.4076	66.1898	-380.23	-6.45451	47.227	-437.434
0.007	-160.458	778.836	-202.877	-147.107	778.651	-448.563	-357.66	884.156	-304.155	-353.309	872.499	-376.543	-231.67	894.522	-512	-226.774	880.761	-148.266	-272.835	709.823	-152.733	-329.152	415.428	-220.239	-345.95	374.588	-223.952	-294.238	354.968	-268.547	-421.124	70.4308	-270.551	-451.544	55.0085	-313.486	-274.527	34.9816	-302.817	-317.007	26.7249	-242.219	-187.185	715.623	-505.789	-67.4198	442.829	-450.04	-78.5293	394.02	-448.816	-23.7964	385.243	-406.652	-75.1329	80.3038	-418.17	-109.167	60.7886	-368.649	59.3924	70.4119	-380.656	27.6339	49.9214	-437.9
0.013	-151.016	776.717	-202.034	-135.313	775.696	-447.739	-347.208	882.616	-305.659	-342.387	870.585	-377.965	-219.267	890.949	-512.492	-218.395	878.644	-148.502	-264.957	709.026	-152.879	-324.615	415.456	-220.737	-341.761	374.892	-224.422	-290.401	354.449	-268.43	-420.715	71.5442	-271.923	-450.998	56.387	-314.181	-274.342	34.9208	-302.869	-317.257	26.7866	-242.606	-175.521	713.061	-506.112	-55.9244	440.361	-449.792	-65.0256	391.382	-448.728	-9.80436	384.922	-407.098	-43.3092	78.2644	-418.515	-76.1617	56.8428	-369.163	91.7154	75.7743	-381.055	61.183	53.6366	-438.229
0.02	-141.411	774.631	-200.982	-123.422	772.598	-446.88	-336.637	880.937	-307.535	-331.234	868.645	-379.272	-206.816	887.151	-513.087	-210.078	876.948	-148.797	-256.884	708.365	-152.701	-319.857	415.684	-221.1	-337.595	375.332	-224.987	-285.593	353.741	-268.597	-420.499	72.8851	-272.365	-450.452	57.8174	-315.014	-274.184	34.8135	-302.926	-317.494	26.7996	-242.917	-163.875	710.109	-506.51	-44.6332	437.691	-449.626	-51.7798	388.617	-448.431	3.96287	384.47	-407.75	-11.8977	77.1716	-418.772	-43.6152	53.8203	-369.653	123.031	81.955	-380.987	93.9197	58.2647	-438.388
0.027	-131.779	772.581	-199.921	-111.511	769.294	-445.892	-326.117	879.264	-309.659	-319.975	866.606	-380.908	-194.254	883.31	-513.638	-201.78	875.575	-149.015	-248.761	707.716	-152.6	-314.916	415.886	-221.489	-332.948	375.68	-225.035	-281.523	353.291	-268.38	-420.085	74.3832	-272.873	-450.319	59.8409	-315.854	-274.072	34.7264	-302.982	-317.741	26.7876	-243.266	-152.865	706.726	-506.177	-33.6223	434.656	-449.066	-39.0365	385.984	-448.491	16.9159	383.784	-408.473	18.5034	76.988	-419.174	-11.8199	51.796	-370.201	153.085	89.0982	-381.27	126	63.3794	-438.498
0.033	-122.341	770.722	-199.488	-99.4421	765.929	-444.904	-315.434	877.513	-311.613	-308.677	864.558	-382.563	-181.467	879.471	-514.253	-193.61	874.431	-149.101	-240.109	707.07	-152.679	-309.709	416.125	-221.632	-328.139	376.078	-225.19	-276.37	352.577	-268.39	-419.534	75.8653	-273.238	-449.827	61.6856	-316.48	-273.977	34.6167	-302.99	-317.917	26.8352	-243.556	-141.868	703.155	-505.856	-22.9652	431.434	-448.279	-26.169	383.048	-448.005	30.4509	383.274	-409.378	47.8833	77.609	-419.638	19.0273	50.6687	-371	181.536	96.7236	-381.671	156.767	69.1428	-438.967
0.04	-112.556	768.794	-198.633	-87.2012	762.578	-443.889	-304.705	875.588	-313.779	-297.392	862.348	-384.035	-168.619	875.661	-514.862	-185.331	873.46	-149.324	-231.684	706.38	-152.307	-304.146	416.439	-221.721	-323.137	376.493	-225.226	-271.995	352.118	-267.966	-418.883	77.4356	-273.172	-449.313	63.5618	-316.612	-273.928	34.5337	-302.989	-317.995	26.8452	-243.609	-131.051	699.438	-505.379	-12.7031	428.182	-447.656	-13.2339	380.383	-447.44	43.4185	382.951	-409.078	76.1296	79.0316	-420.747	48.3893	50.3008	-371.922	208.711	104.45	-382.054	185.291	75.4675	-439.549
0.047	-103.151	766.936	-197.494	-74.9746	759.146	-442.871	-293.823	873.496	-315.856	-285.783	860.266	-385.835	-155.579	871.908	-515.58	-176.736	872.45	-149.316	-222.918	705.828	-152.466	-298.107	416.712	-221.486	-317.754	376.873	-225.176	-267.329	351.826	-267.429	-418.197	79.0699	-272.838	-448.712	65.7963	-316.14	-273.92	34.4524	-302.949	-318.041	26.819	-243.644	-120.247	695.626	-504.724	-2.32172	424.738	-447.541	-0.43477	378.263	-447.313	55.9657	382.713	-407.621	102.821	80.7319	-420.823	76.3056	50.417	-372.584	234.475	111.886	-382.173	212.016	82.2913	-439.322
0.053	-92.6608	765.32	-197.124	-62.6308	755.781	-441.975	-282.892	871.31	-318.061	-274.345	858.031	-387.843	-142.961	868.429	-515.712	-168.39	871.292	-149.227	-213.852	705.321	-152.703	-291.759	416.853	-221.14	-312.051	377.294	-224.879	-260.848	350.901	-267.347	-417.328	81.0449	-272.221	-448.074	68.075	-315.073	-273.956	34.3704	-302.884	-318.013	26.7809	-243.575	-109.493	691.918	-504.013	8.38857	421.857	-447.389	12.2743	375.836	-447.414	68.5562	382.505	-406.186	127.687	82.9545	-421.403	102.431	51.0681	-373.043	257.959	119.264	-381.895	236.744	89.6375	-439.841
0.06	-82.451	763.667	-196.461	-50.2215	752.474	-441.112	-271.878	869.146	-320.066	-262.588	855.587	-389.707	-129.699	865.123	-515.928	-159.907	870.114	-149.047	-204.334	704.702	-152.849	-285.027	416.951	-220.67	-305.985	377.567	-224.373	-255.786	350.414	-266.603	-416.402	83.0745	-271.392	-447.475	70.7776	-314.277	-274.028	34.3002	-302.805	-317.924	26.7335	-243.411	-98.5181	688.406	-503.278	19.5981	419.138	-447.446	25.0104	373.863	-447.401	81.4045	382.305	-404.797	150.537	84.9726	-421.806	126.142	51.9742	-373.461	279.462	125.521	-381.818	259.278	95.4264	-439.534
