Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2239.4	906.429	1390.51	2227.3	909.038	1172.16	2055.17	952.669	1333.12	2051.14	954.393	1231.68	2138.15	1001.36	1127.7	2147.27	998.515	1441.19	2136.86	832.84	1470.19	2128.05	452.816	1423.28	2100.3	390.03	1426.56	2152.33	383.232	1372.23	2021.99	74.6972	1380.27	1967.58	52.7542	1332.14	2167.04	39.0312	1328.47	2130.7	31.2296	1400.63	2149.04	828.209	1096.65	2272.53	468.805	1119.13	2280.33	411.261	1112.8	2337.35	414.428	1151.32	2309.48	91.0423	1122.31	2272.09	59.3803	1166.96	2460.37	71.575	1144.47	2424.98	64.9073	1088.88
0.007	2238.81	905.644	1390.27	2227.28	908.422	1171.92	2054.86	952.098	1332.53	2050.97	953.787	1231.07	2137.89	1000.69	1127.26	2146.74	998.001	1440.7	2136.07	832.32	1469.87	2126.08	452.4	1422.89	2098.02	389.71	1426.17	2149.88	382.633	1371.92	2017.9	74.9945	1380.2	1963.41	53.0351	1332.06	2162.81	38.928	1328.43	2126.35	31.1779	1400.54	2148.62	827.429	1096.28	2271.03	467.953	1118.64	2280.32	410.538	1112.26	2336.9	414.535	1151.27	2317.39	90.8026	1120.51	2280.36	57.9536	1164.28	2468.64	74.2679	1144.58	2433.97	67.233	1088.59
0.013	2238.37	904.972	1390.08	2227.3	907.797	1171.72	2054.52	951.496	1331.9	2050.87	953.164	1230.38	2137.78	999.979	1126.78	2146.21	997.448	1440.17	2135.31	831.714	1469.5	2123.82	452.153	1423.17	2095.66	389.417	1425.81	2147.59	382.152	1371.62	2013.9	75.2071	1380.02	1959.24	53.3799	1331.83	2158.55	38.8439	1328.47	2121.97	31.1563	1400.44	2148.45	826.631	1096.01	2269.6	467.126	1117.99	2280.2	409.804	1111.44	2335.87	414.437	1151.32	2325.16	90.7824	1118.85	2288.08	57.029	1161.89	2476.39	77.3185	1144.95	2442.58	69.574	1088.31
0.02	2237.87	904.262	1389.88	2227.33	907.003	1171.42	2054.25	950.891	1331.24	2050.82	952.526	1229.71	2137.89	999.217	1126.24	2145.71	996.875	1439.6	2134.57	831.204	1469.08	2121.88	451.675	1422.72	2093.38	389.101	1425.45	2145.3	381.56	1371.33	2009.69	75.436	1379.86	1955	53.7544	1331.69	2154.26	38.7679	1328.49	2117.62	31.1939	1400.35	2148.53	825.851	1095.81	2268.19	466.36	1117.28	2280.02	409.201	1110.56	2335.31	414.478	1151.09	2332.59	90.6329	1117.67	2295.58	56.1557	1159.9	2483.69	80.3513	1145.4	2450.56	72.084	1088.28
0.027	2237.47	903.571	1389.66	2227.44	906.303	1171.08	2053.97	950.245	1330.48	2050.77	951.873	1229	2139.24	998.514	1125.47	2144.32	996.364	1439.56	2133.83	830.651	1468.71	2119.95	451.186	1422.25	2091.04	388.834	1425.11	2143.07	380.93	1370.99	2005.59	75.5727	1379.69	1950.7	54.1885	1331.51	2149.98	38.6463	1328.48	2113.29	31.143	1400.28	2148.6	824.978	1095.5	2266.94	465.404	1116.42	2279.93	408.524	1109.87	2334.81	414.485	1150.78	2339.44	90.8363	1116.34	2302.58	55.458	1158.16	2490.54	83.2263	1145.69	2458.23	74.5988	1088.35
0.033	2237.07	902.762	1389.43	2227.59	905.574	1170.79	2053.74	949.603	1329.77	2050.83	951.131	1228.16	2140.69	997.547	1125	2143.76	995.721	1438.98	2133.17	830.087	1468.32	2118.08	450.59	1421.69	2088.82	388.528	1424.76	2140.8	380.399	1370.83	2001.47	75.7038	1379.57	1946.45	54.595	1331.43	2145.7	38.6051	1328.51	2109	31.086	1400.21	2148.66	824.13	1095.14	2265.8	464.575	1115.51	2279.79	407.846	1108.84	2334.64	414.483	1150.15	2346	91.1659	1115.45	2309.06	54.9335	1156.45	2496.84	86.2662	1146.1	2465.2	77.0593	1088.55
0.04	2236.67	902.014	1389.15	2227.74	904.748	1170.42	2053.54	948.932	1329	2050.88	950.427	1227.35	2140.77	996.772	1124.35	2143.12	995.068	1438.46	2132.49	829.489	1467.85	2116.3	450.253	1421.11	2086.52	388.27	1424.42	2138.47	379.802	1370.59	1997.36	75.888	1379.45	1942.26	54.9153	1331.34	2141.39	38.5781	1328.48	2104.61	31.0814	1400.18	2148.8	823.321	1094.76	2264.97	463.725	1114.56	2279.69	407.072	1107.9	2334	414.255	1149.73	2351.69	91.4243	1114.41	2315.08	54.4353	1154.96	2502.6	89.0751	1146.52	2471.7	79.3234	1088.87
0.047	2236.42	901.237	1388.83	2227.9	903.922	1170.08	2053.37	948.231	1328.19	2050.96	949.738	1226.52	2140.95	995.926	1123.64	2142.57	994.418	1437.91	2131.91	828.898	1467.4	2114.39	449.807	1420.75	2084.18	388.005	1424.14	2136.17	379.115	1370.33	1993.27	76.1847	1379.37	1938.11	55.3799	1331.23	2137.15	38.4992	1328.51	2100.27	31.1349	1400.25	2148.99	822.457	1094.33	2264.66	462.691	1113.79	2279.59	406.276	1107.08	2333.42	414.021	1149.23	2356.95	91.8111	1113.56	2320.62	54.0539	1154.11	2507.65	91.8486	1147.03	2477.38	81.4762	1089.33
0.053	2236.19	900.41	1388.41	2228.11	903.159	1169.62	2053.25	947.545	1327.37	2051.08	948.987	1225.58	2141.32	995.11	1122.88	2142.06	993.769	1437.28	2131.34	828.387	1466.88	2112.52	449.381	1420.39	2081.93	387.756	1423.82	2133.9	378.53	1370.12	1989.26	76.4246	1379.3	1933.88	55.8269	1331.28	2132.94	38.4579	1328.55	2095.99	31.1198	1400.23	2149.24	821.656	1093.78	2264.09	461.833	1112.67	2279.46	405.306	1105.84	2332.86	413.704	1148.68	2361.59	91.9757	1113.11	2325.59	53.7783	1153.02	2512.22	94.2382	1148.06	2482.62	83.3352	1089.84
0.06	2235.97	899.639	1388.02	2228.32	902.34	1169.07	2053.18	946.855	1326.48	2051.18	948.249	1224.73	2141.73	994.246	1122.21	2141.03	993.349	1437.04	2130.86	827.815	1466.31	2110.62	448.978	1420.02	2079.75	387.508	1423.51	2131.62	377.976	1369.86	1985.18	76.6255	1379.33	1929.67	56.319	1331.25	2128.66	38.3663	1328.52	2091.63	31.0439	1400.27	2149.47	820.891	1093.29	2263.67	460.829	1111.54	2279.49	404.467	1105.01	2331.82	413.046	1148.27	2365.65	92.1195	1112.44	2329.88	53.5654	1152.22	2516.25	96.1143	1148.65	2487.13	84.774	1090.25
