Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-306.282	942.717	-15.0778	-293.686	945.723	-265.082	-485.869	957.539	-122.324	-479.387	955.51	-189.652	-371.836	1008.78	-309.372	-395.985	1004.1	12.5774	-430.222	860.276	21.2335	-517.898	477.081	-13.1374	-538.93	419.832	-18.4142	-489.608	387.65	-63.8136	-696.684	83.1877	-63.4081	-740.805	78.4007	-116.358	-542.086	31.055	-106.003	-591.804	22.4946	-34.8835	-357.187	833.088	-320.652	-142.646	491.345	-272.983	-136.906	433.541	-275.061	-72.0991	439.963	-222.575	-49.7021	73.0795	-253.533	-79.6726	34.803	-201.584	102.854	105.294	-211.186	74.4801	72.3351	-272.973
0.007	-295.819	941.032	-15.6189	-282.312	944.537	-265.583	-475.036	955.897	-123.322	-468.482	954.102	-190.821	-361.047	1007.22	-310.092	-385.796	1002.28	11.8376	-420.242	858.976	20.3839	-510.307	476.564	-13.5731	-532.015	419.54	-18.6337	-483.189	386.63	-64.1962	-695.319	85.5839	-62.9061	-739.683	81.6086	-115.71	-542.124	31.0044	-106.047	-591.537	22.5204	-35.019	-345.69	832.359	-321.419	-130.791	490.665	-272.429	-125.358	432.861	-274.513	-60.9703	438.481	-222.043	-42.8363	71.4354	-253.144	-73.342	33.5121	-200.561	110.317	101.227	-211.26	81.1428	69.0157	-272.917
0.013	-285.197	939.415	-16.2144	-270.812	943.57	-266.242	-464.099	954.412	-124.408	-457.198	952.573	-191.738	-350.179	1006	-310.68	-375.396	1000.38	11.2083	-410.068	857.659	19.3693	-502.245	476.072	-13.931	-524.779	419.275	-18.6619	-476.29	385.515	-64.5385	-693.659	88.1478	-61.9172	-738.339	85.0323	-115.376	-542.127	30.9557	-106.107	-591.343	22.5847	-35.1666	-333.814	831.69	-322.212	-119.227	489.588	-271.831	-113.959	431.242	-273.01	-50.2233	436.64	-221.27	-36.7341	69.5773	-252.769	-67.4764	32.5835	-200.323	116.677	96.6502	-211.653	85.8141	66.4369	-273.545
0.02	-274.398	937.954	-16.787	-259.178	942.619	-266.884	-453.049	952.999	-125.496	-445.895	951.196	-192.927	-339.125	1004.56	-311.369	-364.778	998.544	10.277	-399.722	856.4	18.3289	-493.802	475.617	-14.2274	-517.019	419.047	-19.1689	-468.949	384.606	-65.4234	-692.045	91.0824	-61.8398	-736.719	88.8896	-114.772	-542.112	30.9123	-106.169	-591.135	22.7926	-35.4288	-321.811	831.143	-323.132	-108.197	488.155	-271.262	-103.507	429.685	-272.272	-39.9669	434.369	-220.262	-31.6914	67.3622	-252.597	-62.1672	31.8876	-200.324	122.858	92.1507	-211.998	90.2572	63.5791	-274.543
0.027	-263.449	936.57	-17.3432	-247.265	941.739	-267.432	-441.66	951.461	-126.542	-434.311	949.705	-193.994	-328.008	1003.4	-312.093	-353.89	996.738	9.30697	-389.137	854.991	17.2835	-484.835	475.084	-14.6911	-509.028	418.886	-19.3542	-461.307	383.327	-64.8477	-690.176	94.4343	-61.8246	-734.707	93.2931	-114.376	-542.057	30.8605	-106.265	-590.86	23.1244	-35.6688	-309.32	830.561	-323.887	-97.5017	486.275	-270.553	-93.6424	427.768	-271.615	-30.103	431.779	-218.963	-26.0904	65.0281	-252.215	-57.882	31.2702	-200.388	128.544	87.8632	-212.38	94.0959	58.8869	-274.374
0.033	-252.307	935.379	-17.8834	-235.497	940.984	-267.99	-430.207	950.158	-127.782	-422.925	948.557	-195.157	-316.5	1002.35	-312.826	-342.807	995.179	8.33814	-378.439	853.887	15.9859	-475.497	474.606	-15.1821	-500.366	418.693	-19.7634	-453.156	382.226	-64.8883	-687.992	98.0728	-61.6579	-732.284	97.9366	-114.001	-541.972	30.8158	-106.386	-590.381	23.6117	-35.9181	-296.58	829.887	-324.841	-87.35	484.429	-270.161	-84.1658	425.682	-271.023	-19.7657	428.99	-217.675	-19.566	63.3485	-251.237	-55.7157	33.1565	-199.881	134.567	81.0688	-213.507	97.8446	51.058	-273.699
0.04	-240.941	934.288	-18.4114	-223.937	940.369	-268.387	-418.958	949.303	-129.098	-411.639	947.975	-196.352	-304.589	1001.7	-313.649	-331.497	993.734	7.39625	-367.502	852.686	14.6832	-465.542	474.027	-15.658	-491.209	418.652	-19.9173	-444.375	381.033	-65.0701	-685.217	101.888	-60.9954	-729.65	102.955	-113.781	-541.863	30.7616	-106.554	-589.999	24.0441	-35.8828	-283.698	829.198	-326.158	-77.4793	482.792	-269.989	-74.5188	424.038	-270.659	-9.35677	427.724	-216.257	-15.0367	63.0108	-251.363	-53.3502	35.3614	-199.884	140.92	71.0008	-213.001	101.061	42.3042	-273.112
0.047	-229.387	933.283	-19.1897	-212.467	939.934	-268.961	-407.446	948.682	-130.213	-400.335	947.886	-197.635	-292.35	1001.45	-314.776	-320.084	992.463	6.40269	-356.41	851.775	13.242	-454.882	473.439	-16.235	-481.397	418.403	-20.155	-434.937	380.032	-65.8893	-682.161	106.215	-60.804	-726.269	108.68	-113.129	-541.76	30.718	-106.805	-589.162	24.9437	-36.3788	-271.232	828.485	-327.387	-66.901	481.973	-269.843	-63.9008	423.432	-270.467	1.10664	427.204	-215.587	-11.238	63.5046	-251.628	-51.3289	36.9882	-200.713	144.67	61.2054	-209.151	103.725	36.5194	-271.404
0.053	-217.657	932.58	-20.1245	-201.418	939.755	-269.729	-395.759	948.351	-131.253	-389.093	948.171	-198.845	-279.974	1001.34	-316.077	-308.372	991.352	5.64461	-345.212	851.167	11.82	-443.429	472.825	-16.7359	-470.96	418.136	-20.285	-425.006	378.87	-66.1111	-678.484	110.798	-60.5103	-722.35	114.607	-112.498	-541.617	30.6536	-107.153	-588.014	25.9667	-36.744	-259.075	827.871	-328.153	-55.6001	482.165	-269.538	-53.3348	423.815	-270.168	11.2714	426.283	-215.1	-7.99313	63.1807	-251.681	-49.4635	38.3192	-201.553	147.204	55.828	-206.5	106.195	32.8593	-269.6
0.06	-205.974	932.153	-21.2023	-190.446	939.706	-270.608	-384.167	948.35	-132.18	-377.917	948.488	-199.794	-267.707	1001.33	-317.215	-296.435	990.615	5.09281	-333.805	850.637	10.4754	-431.24	472.136	-17.2034	-459.434	417.694	-20.6085	-414.275	377.605	-66.2328	-674.017	115.76	-60.2045	-717.935	121.161	-112.079	-541.402	30.5823	-107.617	-586.749	26.9619	-37.0368	-247.699	827.815	-329.347	-44.1985	482.875	-269.105	-42.5338	424.66	-269.682	21.2507	425.765	-214.14	-4.6489	62.8101	-250.95	-47.5962	39.2522	-202.114	149.371	53.2262	-204.171	109.167	32.3073	-268.233
