Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
23	4.03768	2.633	2.75823	4.26186	3.50121	3.2325	4.49228	-5.79029	10.0566	3.0916	-4.17035	6.76174	4.59551	-3.82479	13.7271	8.23753	-4.34018	7.77343	-3.29056	3.16606	7.41203	-7.20572	3.7474	6.02489	2.02745	3.5786	0.537798	-0.163879	1.61843	0.969194
24	3.81796	2.2912	2.92655	3.94072	3.0982	3.45507	4.45354	-5.67411	9.00036	3.03952	-3.97471	5.77652	4.47144	-3.78872	12.9936	7.947	-4.37279	7.03045	-3.18691	3.42484	7.80271	-7.11096	4.01341	6.40719	2.0332	3.63222	0.490921	-0.231001	1.6911	0.921186
25	3.62718	1.88135	3.0594	3.63639	2.62693	3.62807	4.4409	-5.47578	7.89859	2.98858	-3.76088	4.7408	4.35385	-3.7034	12.2412	7.67144	-4.28582	6.28171	-3.08985	3.60501	8.18243	-7.01574	4.19196	6.76872	2.03316	3.69636	0.447093	-0.287868	1.77787	0.873962
26	3.45874	1.42944	3.15803	3.34551	2.12108	3.75066	4.4384	-5.23588	6.75946	2.92127	-3.57608	3.65572	4.24016	-3.52355	11.4887	7.42213	-4.05534	5.5367	-2.99882	3.68128	8.55929	-6.91946	4.27862	7.11327	2.03261	3.76811	0.404236	-0.328545	1.87503	0.824986
27	3.30574	0.96217	3.22718	3.0644	1.61157	3.82988	4.43097	-5.00169	5.59388	2.82467	-3.45619	2.52939	4.13043	-3.23678	10.7475	7.2072	-3.7034	4.79885	-2.91302	3.66515	8.93432	-6.82161	4.30346	7.44366	2.0351	3.84533	0.3574	-0.352959	1.97929	0.769566
28	3.16292	0.50314	3.2739	2.78997	1.12299	3.87687	4.4079	-4.81241	4.41311	2.69227	-3.41549	1.37278	4.02804	-2.87147	10.0207	7.03171	-3.29412	4.06699	-2.83288	3.602	9.30342	-6.72456	4.31996	7.76387	2.03927	3.92625	0.299863	-0.369143	2.0892	0.702034
29	3.02719	0.0690391	3.30656	2.5213	0.671715	3.90472	4.36425	-4.68945	3.22806	2.52476	-3.44975	0.199904	3.93784	-2.48746	9.30672	6.89716	-2.90536	3.34256	-2.75953	3.55614	9.66137	-6.63052	4.38194	8.08171	2.03856	4.00975	0.225061	-0.387444	2.20595	0.618177
30	2.89783	-0.332132	3.33341	2.25997	0.265027	3.92639	4.30058	-4.633	2.04863	2.32891	-3.5468	-0.970706	3.86429	-2.15098	8.60408	6.80103	-2.59009	2.63759	-2.69462	3.58401	10.0062	-6.53584	4.5183	8.40945	2.02372	4.09606	0.128812	-0.411238	2.33241	0.517335
31	2.77654	-0.69919	3.36086	2.00995	-0.0981676	3.95265	4.22141	-4.63016	0.883259	2.11529	-3.69107	-2.11707	3.80935	-1.90076	7.91649	6.73781	-2.35521	1.97637	-2.6387	3.70641	10.3431	-6.4325	4.71845	8.76122	1.9881	4.18781	0.0120235	-0.434922	2.47111	0.401524
32	2.66666	-1.03486	3.39306	1.777	-0.425469	3.99129	4.13279	-4.66513	-0.259869	1.89569	-3.86405	-3.21578	3.77136	-1.73023	7.25576	6.70064	-2.17029	1.39179	-2.5915	3.89939	10.6854	-6.31471	4.94144	9.14956	1.93004	4.28903	-0.119226	-0.449914	2.62268	0.272159
33	2.57185	-1.34393	3.43282	1.5674	-0.728107	4.04645	4.04047	-4.72257	-1.37132	1.68073	-4.04705	-4.24565	3.74618	-1.59741	6.6411	6.68269	-1.99139	0.918226	-2.55033	4.10824	11.0499	-6.1828	5.13969	9.58307	1.85492	4.40244	-0.257481	-0.450632	2.78541	0.127791
34	2.49432	-1.63288	3.48315	1.38621	-1.01777	4.11805	3.94812	-4.78446	-2.43965	1.47774	-4.2238	-5.19285	3.72925	-1.4558	6.09542	6.6785	-1.78287	0.581979	-2.50545	4.27641	11.4512	-6.04149	5.27972	10.0647	1.77783	4.52738	-0.397661	-0.435374	2.95516	-0.0358412
35	2.43329	-1.90968	3.54736	1.23589	-1.30436	4.20236	3.85598	-4.83245	-3.45261	1.28971	-4.38043	-6.05568	3.71686	-1.27722	5.6409	6.68487	-1.52999	0.392057	-2.44021	4.36881	11.8983	-5.89466	5.34978	10.5896	1.72072	4.66091	-0.53883	-0.40286	3.12724	-0.225029
36	2.386	-2.18185	3.62749	1.11623	-1.59483	4.29294	3.76188	-4.85819	-4.40055	1.11608	-4.50601	-6.84657	3.70643	-1.05267	5.29486	6.7007	-1.24131	0.336259	-2.33907	4.37815	12.3934	-5.74192	5.35689	11.1433	1.70292	4.8006	-0.684468	-0.349742	3.30027	-0.448347
37	2.34967	-2.45495	3.72322	1.02513	-1.89311	4.38128	3.66378	-4.86707	-5.27949	0.954737	-4.59376	-7.59054	3.69675	-0.785832	5.066	6.7257	-0.944832	0.384821	-2.19759	4.31797	12.9319	-5.57836	5.32098	11.7028	1.73113	4.94748	-0.842266	-0.271473	3.47892	-0.717863
38	2.32287	-2.73303	3.8322	0.95976	-2.20042	4.45714	3.56186	-4.87105	-6.09173	0.803915	-4.64265	-8.31967	3.68805	-0.492057	4.9532	6.7581	-0.680325	0.500941	-2.02383	4.21346	13.5031	-5.39529	5.2692	12.2397	1.79813	5.10771	-1.0234	-0.164063	3.6738	-1.04973
39	2.30648	-3.01893	3.95001	0.917442	-2.51491	4.5084	3.45971	-4.8821	-6.84607	0.663173	-4.66223	-9.06648	3.68089	-0.196493	4.94682	6.79394	-0.48407	0.652814	-1.83163	4.09312	14.0915	-5.1823	5.22924	12.7256	1.88906	5.2928	-1.24158	-0.024913	3.89801	-1.46291
40	2.303	-3.31429	4.0699	0.896212	-2.83172	4.52158	3.36348	-4.90861	-7.55695	0.533233	-4.67518	-9.85754	3.67469	0.0703224	5.03258	6.82772	-0.375014	0.822903	-1.63061	3.98233	14.6775	-4.92953	5.22577	13.1369	1.99107	5.51782	-1.51245	0.147739	4.16046	-1.97643
41	2.31409	-3.61959	4.18258	0.894141	-3.14401	4.48374	3.27844	-4.95503	-8.24252	0.414242	-4.71255	-10.7078	3.66643	0.279766	5.19638	6.85247	-0.346261	1.01259	-1.41848	3.90032	15.2389	-4.62939	5.2767	13.4572	2.10135	5.79625	-1.8533	0.355739	4.45818	-2.60654
42	2.33785	-3.93359	4.27596	0.907586	-3.4444	4.38537	3.20507	-5.02602	-8.92197	0.302647	-4.8047	-11.6177	3.64992	0.417594	5.42878	6.85984	-0.366307	1.24071	-1.18621	3.85895	15.7539	-4.27749	5.39149	13.6792	2.22349	6.1319	-2.28233	0.601025	4.77148	-3.3649
43	2.36694	-4.25271	4.33593	0.929862	-3.72586	4.22374	3.13577	-5.12946	-9.61219	0.188775	-4.97093	-12.5723	3.61629	0.49272	5.72747	6.8426	-0.392374	1.53722	-0.928508	3.86327	16.2039	-3.87579	5.5721	13.8023	2.35926	6.51167	-2.81736	0.883168	5.06663	-4.25915
44	2.38853	-4.5705	4.3491	0.951169	-3.98156	4.00527	3.05406	-5.2772	-10.3234	0.0573167	-5.21239	-13.5432	3.55585	0.535806	6.09815	6.79799	-0.38788	1.93508	-0.644846	3.91516	16.5747	-3.43566	5.81552	13.8289	2.50889	6.90367	-3.47467	1.19734	5.30332	-5.29612
45	2.38702	-4.87829	4.30672	0.960658	-4.20397	3.74564	2.93731	-5.47993	-11.0555	-0.108447	-5.51214	-14.4943	3.46153	0.584534	6.55338	6.72819	-0.332637	2.46391	-0.335561	4.01689	16.8554	-2.97772	6.11622	13.7606	2.67529	7.26453	-4.26943	1.53386	5.44182	-6.48584
46	2.34844	-5.1661	4.20806	0.948837	-4.38566	3.46728	2.76258	-5.73961	-11.7972	-0.32212	-5.84053	-15.3866	3.33236	0.665036	7.10978	6.63827	-0.22271	3.14738	0.00153941	4.17118	17.0362	-2.52875	6.4641	13.5957	2.86728	7.55272	-5.2166	1.87891	5.45118	-7.84379
47	2.26465	-5.424	4.06167	0.908893	-4.52204	3.19484	2.51389	-6.04661	-12.5274	-0.591833	-6.16489	-16.1841	3.17335	0.784164	7.78557	6.53383	-0.0636485	4.00476	0.371567	4.37826	17.1073	-2.11777	6.84272	13.3302	3.09934	7.73911	-6.33194	2.21585	5.31681	-9.39084
48	2.13451	-5.64412	3.88354	0.837068	-4.61279	2.94957	2.18618	-6.38254	-13.2189	-0.919813	-6.46049	-16.8566	2.99131	0.934806	8.60042	6.42012	0.133945	5.05412	0.777545	4.63229	17.0584	-1.77046	7.23405	12.9561	3.38549	7.81033	-7.63429	2.52911	5.04375	-11.1524
49	1.9612	-5.82223	3.69317	0.731888	-4.66169	2.74488	1.78393	-6.72557	-13.8414	-1.30361	-6.71379	-17.3816	2.79139	1.10212	9.57652	6.30223	0.349433	6.3144	1.2136	4.92247	16.8782	-1.5094	7.6275	12.4587	3.73126	7.76761	-9.14802	2.80387	4.65502	-13.1601
50	1.74859	-5.95726	3.50932	0.592647	-4.67556	2.58485	1.31723	-7.0529	-14.3655	-1.73781	-6.91459	-17.7426	2.5774	1.25889	10.7383	6.18547	0.540411	7.80519	1.65548	5.24077	16.5536	-1.35479	8.02534	11.8118	4.123	7.62427	-10.9051	3.02669	4.18794	-15.4536
51	1.49847	-6.04865	3.34712	0.417695	-4.66125	2.46544	0.798737	-7.34002	-14.7633	-2.21494	-7.04868	-17.926	2.35311	1.35289	12.1113	6.07466	0.635444	9.54563	2.05711	5.59131	16.065	-1.32677	8.44388	10.9751	4.52269	7.40383	-12.9487	3.18411	3.68819	-18.082
52	1.20924	-6.0928	3.21619	0.20279	-4.6216	2.37696	0.242101	-7.56024	-15.0091	-2.72605	-7.0981	-17.9187	2.12404	1.30011	13.7215	5.97316	0.541743	11.5528	2.36354	5.99346	15.3765	-1.44792	8.90737	9.89383	4.88154	7.13838	-15.3359	3.2621	3.20325	-21.1026
53	0.875539	-6.081	3.11864	-0.0592897	-4.55301	2.30691	-0.339462	-7.68824	-15.079	-3.26159	-7.05029	-17.7074	1.89925	0.992443	15.5938	5.88273	0.167411	13.8399	2.52446	6.47784	14.4297	-1.74925	9.43691	8.50644	5.1577	6.86621	-18.1391	3.24282	2.77781	-24.5764
54	0.489279	-6.00133	3.04775	-0.377962	-4.44711	2.2435	-0.935037	-7.70838	-14.9532	-3.81335	-6.91089	-17.2796	1.6921	0.323409	17.7506	5.80287	-0.548134	16.4171	2.48846	7.07341	13.1464	-2.27658	10.0382	6.76138	5.31747	6.63004	-21.4412	3.10047	2.45127	-28.5545
55	0.0420291	-5.84493	2.9904	-0.763332	-4.29523	2.1799	-1.53808	-7.62355	-14.6144	-4.37632	-6.70722	-16.6232	1.51778	-0.774309	20.2101	5.72702	-1.60968	19.2914	2.18936	7.78571	11.4436	-3.08283	10.691	4.64237	5.32948	6.47677	-25.3257	2.80502	2.25348	-33.0571
56	-0.47286	-5.6108	2.93376	-1.22367	-4.09382	2.11668	-2.14796	-7.46099	-14.0448	-4.94844	-6.4746	-15.728	1.38558	-2.29572	22.983	5.63692	-2.95284	22.4638	1.54602	8.57854	9.25664	-4.19239	11.3395	2.19044	5.16522	6.45227	-29.8577	2.34304	2.19652	-38.0439
57	-1.05825	-5.30653	2.8711	-1.76107	-3.84848	2.05971	-2.76915	-7.26519	-13.2273	-5.52769	-6.23502	-14.5912	1.28955	-4.14911	26.0689	5.50355	-4.43816	25.9236	0.487889	9.36724	6.5683	-5.55306	11.8835	-0.484406	4.81042	6.58617	-35.0547	1.74264	2.26788	-43.3856
58	-1.71128	-4.94803	2.8027	-2.36624	-3.57448	2.01434	-3.40833	-7.07637	-12.1522	-6.1088	-5.99206	-13.2243	1.206	-6.1574	29.4535	5.29841	-5.8544	29.6398	-0.989492	10.0219	3.43871	-7.01733	12.1855	-3.21188	4.28867	6.87166	-40.8455	1.07472	2.43167	-48.852
59	-2.42088	-4.5591	2.7321	-3.01559	-3.29424	1.98079	-4.06946	-6.91499	-10.8257	-6.68105	-5.73945	-11.6573	1.10004	-8.06668	33.1068	5.00771	-6.9618	33.5481	-2.76815	10.3835	0.02365	-8.38326	12.1093	-5.79796	3.67352	7.25407	-47.0263	0.419855	2.6423	-54.1417
60	-3.16477	-4.16953	2.66115	-3.67283	-3.03372	1.95329	-4.74721	-6.78223	-9.27531	-7.22598	-5.47183	-9.9373	0.937865	-9.59062	36.9743	4.63521	-7.58427	37.5429	-4.60496	10.309	-3.43782	-9.4663	11.5854	-8.06298	3.06403	7.64489	-53.2519	-0.164196	2.86924	-58.9414
61	-3.90846	-3.81189	2.58729	-4.29445	-2.81815	1.9224	-5.42119	-6.67035	-7.5488	-7.71417	-5.19357	-8.11904	0.695243	-10.5104	40.9651	4.19051	-7.69557	41.4925	-6.20734	9.73986	-6.67163	-10.1559	10.6681	-9.84106	2.54293	7.96692	-59.0992	-0.64856	3.11113	-62.9713
62	-4.60828	-3.51727	2.50419	-4.83671	-2.66714	1.87966	-6.05275	-6.57427	-5.70686	-8.10557	-4.92495	-6.25207	0.355179	-10.7856	44.9557	3.67553	-7.42631	45.2704	-7.33683	8.75244	-9.40368	-10.4624	9.54187	-10.9657	2.16241	8.2046	-64.1557	-1.04952	3.37907	-66.0101
63	-5.2185	-3.31116	2.40589	-5.26242	-2.59168	1.82384	-6.58702	-6.49777	-3.80892	-8.35707	-4.69579	-4.36706	-0.0976335	-10.5834	48.8111	3.08358	-6.98855	48.7773	-7.90728	7.55655	-11.3594	-10.5263	8.45154	-11.3129	1.92503	8.40554	-68.0739	-1.44327	3.66724	-67.9335
64	-5.70022	-3.20978	2.29271	-5.54633	-2.59256	1.76507	-6.96317	-6.45175	-1.89642	-8.43351	-4.52992	-2.47066	-0.675072	-10.1896	52.4113	2.41023	-6.58206	51.941	-8.04851	6.4256	-12.3079	-10.5341	7.60443	-10.8914	1.73592	8.62535	-70.6258	-1.91745	3.94312	-68.7582
65	-6.02855	-3.21656	2.17599	-5.67843	-2.65946	1.7234	-7.13011	-6.44471	0.0180315	-8.31722	-4.43405	-0.552886	-1.37584	-9.87446	55.6648	1.66581	-6.33822	54.7043	-8.02895	5.59044	-12.1827	-10.5891	7.10761	-9.87905	1.43518	8.87743	-71.7735	-2.48538	4.16586	-68.6389
66	-6.19542	-3.31944	2.07807	-5.66525	-2.77141	1.72203	-7.0605	-6.47361	1.948	-8.01365	-4.39554	1.39752	-2.17491	-9.80259	58.5086	0.885456	-6.30413	57.0229	-8.05137	5.16325	-11.1624	-10.6709	6.95686	-8.54843	0.939623	9.1321	-71.6892	-3.07005	4.31177	-67.8009
67	-6.20834	-3.49062	2.02652	-5.5286	-2.89931	1.77837	-6.7586	-6.52276	3.91684	-7.55182	-4.39261	3.37919	-3.01814	-10.0078	60.9042	0.128748	-6.45298	58.8771	-8.12491	5.12182	-9.60642	-10.7156	7.06718	-7.13639	0.332874	9.3491	-70.6781	-3.5809	4.38237	-66.4494
68	-6.08695	-3.68955	2.04474	-5.3014	-3.00951	1.89741	-6.25967	-6.57135	5.93672	-6.97924	-4.4073	5.3722	-3.82612	-10.415	62.8394	-0.533332	-6.71863	60.2775	-8.14586	5.34867	-7.88459	-10.698	7.3268	-5.76263	-0.221142	9.49982	-69.0532	-3.98078	4.39538	-64.715
69	-5.85906	-3.86959	2.1442	-5.02104	-3.06883	2.07017	-5.6214	-6.60083	7.99601	-6.3531	-4.43175	7.34174	-4.50832	-10.8956	64.3262	-1.03995	-7.03692	61.2521	-8.05383	5.70196	-6.23363	-10.6309	7.6424	-4.44564	-0.626401	9.56582	-67.041	-4.2763	4.37541	-62.6574
70	-5.55681	-3.98624	2.32106	-4.72227	-3.04994	2.27724	-4.91132	-6.6012	10.061	-5.72992	-4.46493	9.2469	-4.98821	-11.3278	65.3884	-1.35364	-7.3677	61.8267	-7.87582	6.07254	-4.72995	-10.5256	7.95227	-3.16709	-0.893196	9.53495	-64.758	-4.47664	4.35091	-60.3028
71	-5.21245	-4.00429	2.55723	-4.43179	-2.93567	2.49506	-4.19394	-6.57699	12.0864	-5.15698	-4.50741	11.0501	-5.22664	-11.6324	66.0478	-1.46066	-7.69252	62.0215	-7.66266	6.39768	-3.35385	-10.3814	8.2188	-1.91702	-1.06944	9.40776	-62.2404	-4.58041	4.35076	-57.6771
72	-4.85373	-3.90249	2.82498	-4.16599	-2.72111	2.70224	-3.52145	-6.54714	14.0267	-4.66704	-4.55798	12.724	-5.22814	-11.781	66.3198	-1.36548	-8.00276	61.856	-7.43811	6.64858	-2.06583	-10.2017	8.41884	-0.705138	-1.18117	9.20415	-59.4942	-4.58969	4.39792	-54.8206
73	-4.50069	-3.67612	3.09373	-3.93162	-2.41353	2.88374	-2.92947	-6.53518	15.8457	-4.27696	-4.61356	14.2543	-5.02792	-11.7861	66.217	-1.08652	-8.28902	61.3513	-7.19937	6.81802	-0.845342	-10.0015	8.53814	0.445248	-1.2266	8.9599	-56.5291	-4.51836	4.50382	-51.7841
74	-4.1641	-3.33646	3.33704	-3.72804	-2.03011	3.03195	-2.43596	-6.55619	17.5203	-3.98936	-4.67151	15.639	-4.6718	-11.684	65.7547	-0.653921	-8.53691	60.5303	-6.9342	6.91143	0.306549	-9.79582	8.56979	1.50743	-1.19337	8.71541	-53.3678	-4.38246	4.66676	-48.6167
75	-3.84658	-2.9078	3.53738	-3.55006	-1.59462	3.1455	-2.04265	-6.60971	19.0411	-3.79603	-4.72958	16.8846	-4.20169	-11.5127	64.9529	-0.104849	-8.72998	59.415	-6.63197	6.93558	1.37807	-9.58633	8.51424	2.45974	-1.07252	8.50517	-50.0414	-4.18847	4.87459	-45.3555
76	-3.54617	-2.42201	3.68829	-3.39079	-1.13368	3.22745	-1.74004	-6.68386	20.4117	-3.68202	-4.7849	18.0021	-3.65236	-11.2965	63.8366	0.52231	-8.85565	58.0253	-6.2927	6.8911	2.35555	-9.36576	8.37967	3.29184	-0.868202	8.35152	-46.5843	-3.93771	5.10984	-42.0213
77	-3.25904	-1.91201	3.7928	-3.244	-0.672393	3.28385	-1.51224	-6.76396	21.6439	-3.63011	-4.8343	19.0046	-3.05326	-11.0443	62.4312	1.19216	-8.90948	56.3778	-5.9288	6.77355	3.22732	-9.12941	8.18176	4.0069	-0.598428	8.26447	-43.0301	-3.63751	5.35416	-38.6207
78	-2.98077	-1.40683	3.85928	-3.10546	-0.230032	3.32245	-1.34045	-6.83502	22.7511	-3.62433	-4.87868	19.9051	-2.42745	-10.762	60.7568	1.87144	-8.89556	54.4847	-5.5618	6.58033	3.98644	-8.88024	7.94265	4.61616	-0.291892	8.24681	-39.4071	-3.30559	5.59095	-35.1533
79	-2.70822	-0.928995	3.8987	-2.97356	0.182181	3.35114	-1.20749	-6.88231	23.7449	-3.65201	-4.92646	20.7149	-1.79168	-10.4646	58.8257	2.52782	-8.82306	52.355	-5.21859	6.31934	4.63256	-8.63022	7.68758	5.13003	0.0143941	8.29814	-35.7348	-2.96942	5.80616	-31.6198
80	-2.44134	-0.492619	3.92344	-2.84918	0.56069	3.37679	-1.1017	-6.89629	24.6358	-3.70415	-4.99057	21.4425	-1.16059	-10.1771	56.6432	3.13255	-8.70255	49.9947	-4.92488	6.01255	5.17193	-8.39462	7.43979	5.55087	0.280971	8.41401	-32.0229	-2.65795	5.98842	-28.0286
