Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.392037	-0.06293	-0.557362	0.516488	-0.07339	-0.65117	0.31537	-0.00653	0.336858	0.501344	0.004658	0.341554	-0.0653667	-0.014205	0.067225	-0.067586	-0.018372	-0.028858	-1.08854	7.05973	0.157548	-1.19507	7.73169	0.278146
11	0.476213	-0.0672383	-0.541625	0.593058	-0.08536	-0.657322	0.351675	-0.005705	0.349497	0.55322	0.005186	0.376908	-0.0722567	-0.00778667	0.0980617	-0.07205	-0.013814	-0.000266	-1.06922	7.86068	0.145052	-1.20222	8.39625	0.291928
12	0.555403	-0.0712217	-0.531083	0.651162	-0.09371	-0.645134	0.382438	-0.00316	0.35282	0.596306	0.007052	0.40305	-0.0772567	-0.000945	0.127415	-0.07463	-0.008412	0.029488	-1.02428	8.51961	0.139982	-1.17279	8.97797	0.297306
13	0.626297	-0.0779767	-0.530622	0.69168	-0.10187	-0.60558	0.408127	-0.000108333	0.350858	0.628742	0.008594	0.422552	-0.0789633	0.00565667	0.154853	-0.074116	-0.00269	0.059842	-0.964647	9.01436	0.157005	-1.11972	9.43468	0.305392
14	0.684063	-0.085575	-0.537263	0.723504	-0.110778	-0.556046	0.428063	0.00219333	0.344025	0.651746	0.009308	0.435922	-0.0777717	0.012	0.180797	-0.07065	0.003078	0.090222	-0.898628	9.37232	0.18923	-1.0567	9.76635	0.31437
15	0.731465	-0.091375	-0.543932	0.755448	-0.116632	-0.516038	0.441315	0.00378667	0.332387	0.666946	0.010024	0.443826	-0.0752817	0.018335	0.206015	-0.065448	0.008802	0.120772	-0.831942	9.63714	0.220033	-0.995388	9.99211	0.317774
16	0.775033	-0.09442	-0.537855	0.790266	-0.116174	-0.484958	0.44833	0.00553	0.318265	0.67509	0.011922	0.447774	-0.0730517	0.0248183	0.230772	-0.05998	0.014674	0.152636	-0.769552	9.83024	0.239197	-0.944248	10.1248	0.312246
17	0.814988	-0.09259	-0.507663	0.822572	-0.109642	-0.451864	0.450085	0.0081	0.302215	0.67638	0.015464	0.447478	-0.0716467	0.0315717	0.25489	-0.055034	0.021112	0.18714	-0.715397	9.94434	0.247893	-0.904446	10.1728	0.301962
18	0.846692	-0.0850417	-0.457918	0.842764	-0.101968	-0.421864	0.447297	0.01174	0.283617	0.67112	0.020056	0.441886	-0.0706933	0.0386433	0.277862	-0.05079	0.028288	0.224852	-0.667487	9.96606	0.252467	-0.871494	10.1493	0.29335
19	0.860152	-0.0737567	-0.408983	0.8466	-0.095412	-0.40037	0.439687	0.0157917	0.260777	0.660318	0.024998	0.429172	-0.069485	0.0458867	0.299068	-0.047248	0.036178	0.265342	-0.620025	9.8936	0.25676	-0.837648	10.0747	0.289222
20	0.851928	-0.062155	-0.372973	0.838322	-0.087912	-0.377728	0.427437	0.019495	0.232567	0.645292	0.02992	0.407474	-0.0675983	0.0531317	0.318042	-0.044248	0.044694	0.306968	-0.567473	9.7413	0.260575	-0.795452	9.96559	0.287724
21	0.830217	-0.0522833	-0.34481	0.826172	-0.080984	-0.352866	0.411255	0.0227983	0.2011	0.627646	0.034942	0.37787	-0.0650317	0.0602317	0.334503	-0.041624	0.053748	0.34759	-0.5075	9.53349	0.261985	-0.741994	9.8285	0.287006
22	0.808205	-0.04346	-0.317692	0.814952	-0.07431	-0.32395	0.392935	0.0258917	0.167345	0.609308	0.040222	0.343286	-0.0619367	0.0672067	0.348587	-0.039304	0.06313	0.385476	-0.441252	9.29719	0.259867	-0.680286	9.66387	0.287536
23	0.793298	-0.0355667	-0.291357	0.804682	-0.065876	-0.290452	0.37479	0.0290933	0.132708	0.59093	0.045634	0.30592	-0.0585567	0.074115	0.360795	-0.037186	0.072526	0.419416	-0.372353	9.05778	0.255063	-0.615136	9.47456	0.290188
24	0.784447	-0.028635	-0.265657	0.791112	-0.056966	-0.258422	0.359145	0.032785	0.0991017	0.571722	0.051052	0.267756	-0.0551917	0.081045	0.371773	-0.035154	0.081732	0.44896	-0.304538	8.83437	0.249923	-0.549256	9.27101	0.294342
25	0.777703	-0.0213117	-0.233435	0.772524	-0.047334	-0.22645	0.346655	0.0369967	0.067895	0.551392	0.05636	0.2305	-0.0519733	0.0880967	0.382228	-0.033086	0.090616	0.474364	-0.240013	8.63991	0.246217	-0.484408	9.06763	0.296814
26	0.768892	-0.01315	-0.197468	0.752838	-0.037146	-0.195718	0.335375	0.0412183	0.0384133	0.53106	0.061416	0.194568	-0.0488783	0.0952333	0.392932	-0.030842	0.099124	0.496186	-0.17888	8.48421	0.24312	-0.422036	8.87524	0.29452
27	0.758912	-0.00487667	-0.165617	0.733544	-0.027654	-0.169374	0.325223	0.04524	0.009045	0.512076	0.066382	0.16113	-0.0460167	0.102623	0.404662	-0.028444	0.107286	0.515044	-0.119448	8.37302	0.23869	-0.363036	8.70011	0.286536
28	0.750515	0.00366833	-0.138012	0.715256	-0.019056	-0.150894	0.31761	0.0492383	-0.0209933	0.49543	0.07144	0.129046	-0.0436	0.11045	0.418158	-0.026162	0.1152	0.531814	-0.060275	8.30669	0.232508	-0.306802	8.54584	0.27481
29	0.746117	0.01332	-0.11172	0.700012	-0.009554	-0.136428	0.313655	0.0534483	-0.0520567	0.481828	0.076682	0.096304	-0.0417683	0.118832	0.434298	-0.024142	0.12312	0.547604	-0.00112667	8.28341	0.226175	-0.252258	8.41507	0.262532
30	0.747713	0.0242333	-0.0824567	0.687664	0.002584	-0.112684	0.31283	0.0582583	-0.0826417	0.47177	0.082372	0.063072	-0.0404717	0.127873	0.453823	-0.022202	0.13152	0.563742	0.056975	8.29967	0.22217	-0.198854	8.31061	0.252074
31	0.753453	0.0348417	-0.0564083	0.678446	0.016026	-0.082154	0.314805	0.0635383	-0.11155	0.465506	0.088734	0.029614	-0.0393867	0.137752	0.477213	-0.020164	0.140856	0.581698	0.111868	8.34924	0.222783	-0.14581	8.23514	0.244684
32	0.759222	0.0441817	-0.0394183	0.674372	0.028978	-0.055412	0.318745	0.0686167	-0.140185	0.463316	0.095592	-0.005306	-0.0380433	0.14854	0.504873	-0.01799	0.151186	0.6027	0.161062	8.42134	0.229627	-0.092224	8.19181	0.240618
33	0.76963	0.052705	-0.0286083	0.674648	0.041736	-0.03266	0.325555	0.0739117	-0.167397	0.464974	0.102998	-0.043008	-0.03654	0.160385	0.536758	-0.015848	0.162568	0.627904	0.203987	8.502	0.24262	-0.036934	8.18405	0.240424
34	0.787252	0.06177	-0.01557	0.678066	0.054026	-0.015028	0.335673	0.0800233	-0.19263	0.470838	0.111186	-0.08321	-0.035085	0.173452	0.572585	-0.013758	0.17515	0.658288	0.242568	8.57923	0.260678	0.020398	8.2106	0.24503
35	0.806278	0.07188	0.00427167	0.686808	0.06593	-0.004406	0.347225	0.0867367	-0.21821	0.481328	0.120296	-0.125814	-0.0334333	0.187908	0.612658	-0.011734	0.189218	0.694426	0.280207	8.64868	0.282863	0.079506	8.26754	0.255346
36	0.821935	0.08229	0.0280017	0.701058	0.077982	0.00534	0.358985	0.0935017	-0.246413	0.49507	0.130542	-0.16983	-0.031185	0.204	0.657743	-0.009904	0.205042	0.73697	0.318973	8.71415	0.308382	0.139938	8.35337	0.271398
37	0.835365	0.091605	0.0497	0.7158	0.090642	0.019462	0.37066	0.10021	-0.276647	0.510504	0.141804	-0.215236	-0.02814	0.222028	0.70892	-0.008086	0.222804	0.7865	0.357635	8.78107	0.336057	0.20116	8.46892	0.291332
38	0.849598	0.100205	0.073545	0.729554	0.104754	0.04009	0.381773	0.107197	-0.307002	0.526998	0.153502	-0.263072	-0.024435	0.2424	0.76739	-0.005702	0.24251	0.843308	0.39261	8.85384	0.364547	0.262368	8.61554	0.311972
39	0.864743	0.109517	0.106035	0.742412	0.118926	0.062502	0.391222	0.11462	-0.337023	0.543576	0.16529	-0.311802	-0.0203333	0.265425	0.83427	-0.001964	0.264136	0.907324	0.419802	8.93809	0.392797	0.322306	8.79303	0.330532
40	0.878953	0.119057	0.14016	0.757728	0.131644	0.080544	0.398558	0.122343	-0.366642	0.560536	0.177104	-0.35867	-0.0157983	0.291263	0.910058	0.00379	0.287606	0.977536	0.437143	9.04071	0.419792	0.379608	8.99763	0.345586
41	0.892498	0.12781	0.169525	0.77692	0.14329	0.100456	0.404447	0.1301	-0.394778	0.578532	0.188862	-0.400164	-0.01049	0.319807	0.99401	0.011648	0.312466	1.05227	0.446657	9.17222	0.444772	0.433508	9.22608	0.358178
42	0.909228	0.135542	0.197158	0.799162	0.153816	0.138562	0.40984	0.137703	-0.419793	0.596254	0.20046	-0.429876	-0.00412833	0.350642	1.0839	0.021124	0.33759	1.12921	0.455107	9.34646	0.46753	0.484384	9.47591	0.370062
43	0.923355	0.141987	0.226337	0.82186	0.161308	0.186828	0.414087	0.144832	-0.440435	0.612826	0.21051	-0.447092	0.00352167	0.382822	1.17607	0.032434	0.361842	1.20557	0.473583	9.57299	0.48752	0.534908	9.74451	0.380266
44	0.933733	0.146317	0.255885	0.842714	0.164444	0.225964	0.417603	0.150833	-0.456033	0.628338	0.217534	-0.454782	0.012635	0.415028	1.2658	0.046128	0.384738	1.2785	0.514688	9.84789	0.502562	0.589282	10.027	0.384208
45	0.944452	0.147483	0.283967	0.863764	0.163916	0.262824	0.4208	0.155112	-0.465573	0.640596	0.221696	-0.451248	0.0229817	0.445812	1.34805	0.0612	0.405878	1.34543	0.58582	10.1488	0.507732	0.651538	10.3117	0.37764
46	0.953795	0.145427	0.311515	0.883262	0.160742	0.306514	0.421827	0.157378	-0.468	0.647168	0.223676	-0.435244	0.03374	0.473865	1.41842	0.075934	0.424922	1.40405	0.684848	10.4373	0.496288	0.724794	10.5777	0.361188
47	0.961048	0.14102	0.340947	0.903488	0.15537	0.349302	0.418195	0.157867	-0.461745	0.650322	0.223562	-0.409124	0.04397	0.498345	1.4737	0.089574	0.441686	1.45173	0.801947	10.6705	0.466487	0.811056	10.7957	0.340726
48	0.967555	0.134955	0.370867	0.920364	0.14806	0.383484	0.409992	0.156732	-0.446305	0.650918	0.221448	-0.3756	0.0536183	0.518808	1.51193	0.10203	0.456	1.48586	0.927203	10.8144	0.427312	0.911456	10.9367	0.324346
49	0.967493	0.127417	0.396113	0.924808	0.138948	0.406322	0.398318	0.153668	-0.423465	0.647628	0.217542	-0.337286	0.06327	0.534822	1.53213	0.113418	0.467602	1.50434	1.05517	10.8477	0.389498	1.02506	10.9773	0.317678
50	0.951717	0.11784	0.410358	0.913122	0.127868	0.418766	0.384413	0.148718	-0.394085	0.640238	0.212028	-0.295762	0.0733083	0.546032	1.53342	0.124094	0.476186	1.5058	1.18118	10.758	0.362527	1.14735	10.9028	0.32129
51	0.914382	0.105168	0.410678	0.884664	0.11431	0.419004	0.367915	0.141888	-0.358208	0.628446	0.204508	-0.253086	0.083415	0.551433	1.51441	0.134466	0.481038	1.48915	1.30009	10.534	0.348797	1.27006	10.7029	0.330328
52	0.851032	0.0893567	0.401273	0.837572	0.09796	0.407446	0.346593	0.132432	-0.316838	0.608898	0.19409	-0.210944	0.092945	0.548675	1.47261	0.144208	0.480746	1.45291	1.40271	10.1609	0.342482	1.38145	10.367	0.335766
53	0.764178	0.0720717	0.393028	0.772802	0.079846	0.39494	0.316165	0.119495	-0.272205	0.57608	0.180328	-0.16903	0.10063	0.534478	1.40514	0.151944	0.47361	1.39523	1.47829	9.62206	0.332398	1.4687	9.88301	0.327776
54	0.664288	0.0557717	0.395002	0.693818	0.061894	0.387348	0.274027	0.10356	-0.225528	0.526478	0.163372	-0.128376	0.104398	0.5063	1.31075	0.15591	0.45821	1.31484	1.51865	8.91022	0.30653	1.52128	9.24431	0.29847
55	0.558223	0.04204	0.409755	0.605164	0.045946	0.385938	0.222915	0.08612	-0.176047	0.461088	0.144026	-0.089798	0.102778	0.463687	1.1902	0.154816	0.43363	1.21175	1.51578	8.03426	0.258977	1.53189	8.4543	0.244974
56	0.445552	0.02964	0.42563	0.50815	0.032278	0.384644	0.166882	0.06797	-0.124077	0.38404	0.123192	-0.053312	0.0958233	0.407253	1.04508	0.148396	0.399234	1.0869	1.46056	7.01119	0.19118	1.49591	7.52454	0.17167
57	0.328735	0.0174383	0.429808	0.400642	0.02078	0.379628	0.110503	0.04988	-0.0712967	0.299998	0.101366	-0.019524	0.084355	0.338965	0.878353	0.136994	0.354346	0.9415	1.34488	5.86637	0.111573	1.40955	6.47054	0.088522
58	0.21493	0.00709833	0.426272	0.284618	0.012036	0.37523	0.0590133	0.03306	-0.02098	0.214382	0.079108	0.010854	0.0694467	0.263193	0.696283	0.120778	0.298768	0.778076	1.16382	4.64479	0.0335817	1.26864	5.31697	0.009062
59	0.11101	-0.00168333	0.401192	0.1672	0.00556	0.36347	0.0186583	0.018765	0.0218517	0.133408	0.057312	0.036556	0.0526417	0.186582	0.509048	0.099838	0.234306	0.602228	0.920065	3.41738	-0.02611	1.06859	4.10697	-0.052454
60	0.02623	-0.00869667	0.35729	0.060766	0.001676	0.342262	-0.00604333	0.00799	0.05204	0.06461	0.037418	0.055764	0.03568	0.1169	0.330497	0.074862	0.166258	0.423968	0.63395	2.27854	-0.053335	0.812208	2.912	-0.084716
61	-0.0379883	-0.0123583	0.307433	-0.023112	0.000494	0.316502	-0.01749	0.000481667	0.0637683	0.014498	0.020542	0.065144	0.02041	0.0607817	0.177153	0.047974	0.102446	0.258186	0.350785	1.32973	-0.04742	0.52286	1.83461	-0.083296
62	-0.0929433	-0.00985667	0.236325	-0.081448	0.001588	0.292144	-0.0235733	-0.00509167	0.0406317	-0.01804	0.006524	0.06191	0.00778667	0.019025	0.0558783	0.022972	0.049982	0.121864	0.128875	0.554948	-0.0272533	0.250592	0.98392	-0.056288
63	-0.129677	-0.00340167	0.200717	-0.120438	0.003606	0.247288	-0.031365	-0.00867	0.0253617	-0.039128	-0.005866	0.034182	0.00094	-0.00258833	-0.005535	0.002434	0.008536	0.02109	0.023635	0.17121	-0.00654	0.063778	0.335326	-0.023334
64	-0.147897	0.00568167	0.189307	-0.136678	0.008916	0.219998	-0.0384133	-0.009285	0.0124117	-0.05341	-0.01152	0.01397	-0.00271833	-0.01335	-0.0347167	-0.007726	-0.012854	-0.030454	0	0	0	0	0	0
65	-0.137278	0.011435	0.244962	-0.129444	0.017508	0.262106	-0.0434583	-0.00742333	0.0387583	-0.065884	-0.010424	0.034554	-0.00228167	-0.0132317	-0.0311167	-0.007954	-0.016894	-0.036328	0	0	0	0	0	0
66	-0.112035	0.0135367	0.284143	-0.09586	0.023298	0.314888	-0.0421933	-0.00500167	0.06169	-0.066594	-0.004676	0.067748	-0.00166167	-0.0117417	-0.0253217	-0.006568	-0.01494	-0.03113	0	0	0	0	0	0
67	-0.0871383	0.0133317	0.283842	-0.057812	0.023194	0.331522	-0.03837	-0.00337833	0.0732967	-0.058176	0.000122	0.0894	-0.00118667	-0.00994667	-0.0204417	-0.005228	-0.011538	-0.024294	0	0	0	0	0	0
68	-0.0739933	0.0124333	0.246902	-0.04064	0.02044	0.303354	-0.0345517	-0.00241333	0.07562	-0.050156	0.001198	0.093306	-0.000898333	-0.008525	-0.0177583	-0.004334	-0.009292	-0.019912	0	0	0	0	0	0
69	-0.0747167	0.01133	0.18916	-0.0455	0.017244	0.24554	-0.0310683	-0.00156333	0.0734733	-0.045248	-5e-05	0.086898	-0.000683333	-0.00744167	-0.016475	-0.003698	-0.008352	-0.018152	0	0	0	0	0	0
70	-0.0824833	0.00960667	0.133642	-0.055436	0.015856	0.186792	-0.02728	-0.000616667	0.06868	-0.041086	-0.00087	0.07829	-0.000533333	-0.00637833	-0.0154767	-0.003244	-0.007592	-0.017322	0	0	0	0	0	0
71	-0.0881183	0.00881667	0.100685	-0.057238	0.017414	0.148256	-0.0241533	0.000245	0.0620433	-0.036416	-0.00049	0.068954	-0.000465	-0.00532	-0.0144017	-0.002962	-0.006566	-0.016302	0	0	0	0	0	0
72	-0.0877	0.00909	0.0863917	-0.056336	0.019266	0.1246	-0.021785	0.000698333	0.05333	-0.032406	0.000108	0.058042	-0.000445	-0.00438667	-0.0133883	-0.00281	-0.00562	-0.015182	0	0	0	0	0	0
73	-0.08228	0.0102317	0.0843967	-0.053814	0.018728	0.10384	-0.0201267	0.000766667	0.0435767	-0.029868	0.000164	0.046152	-0.000426667	-0.00375333	-0.0127117	-0.002726	-0.005128	-0.014456	0	0	0	0	0	0
74	-0.075005	0.0121917	0.0881533	-0.048862	0.016884	0.087454	-0.019195	0.000738333	0.034395	-0.028976	-9.2e-05	0.035606	-0.00038	-0.00347667	-0.0123617	-0.002632	-0.005134	-0.014174	0	0	0	0	0	0
75	-0.069315	0.0126617	0.080595	-0.047192	0.01747	0.080252	-0.0185683	0.000721667	0.02574	-0.029484	-0.000472	0.026386	-0.0003	-0.00345167	-0.0121733	-0.002474	-0.005484	-0.013924	0	0	0	0	0	0
76	-0.063835	0.0110183	0.0622433	-0.04746	0.019378	0.075172	-0.0174817	0.00068	0.0170033	-0.030264	-0.001014	0.01705	-0.000225	-0.003505	-0.0121117	-0.002282	-0.00589	-0.013386	0	0	0	0	0	0
77	-0.0552233	0.008425	0.0399667	-0.041592	0.017638	0.05525	-0.0160367	0.000471667	0.00807667	-0.029784	-0.001668	0.006338	-0.000168333	-0.00363333	-0.0121283	-0.002106	-0.006128	-0.012592	0	0	0	0	0	0
78	-0.044425	0.00745833	0.020935	-0.031606	0.016204	0.035576	-0.0156017	-3.83333e-05	-0.000923333	-0.029176	-0.002474	-0.003994	-0.000103333	-0.00399	-0.012205	-0.001888	-0.006424	-0.011822	0	0	0	0	0	0
79	-0.0340383	0.00941	0.011105	-0.02647	0.018926	0.034476	-0.016915	-0.000981667	-0.00985833	-0.030354	-0.003434	-0.010478	8.33333e-06	-0.004695	-0.0123783	-0.001604	-0.007138	-0.011512	0	0	0	0	0	0
80	-0.0261967	0.0125867	0.00895333	-0.024702	0.022772	0.04236	-0.01928	-0.002195	-0.0187433	-0.031304	-0.004108	-0.015464	0.000185	-0.00555333	-0.012725	-0.00145	-0.007872	-0.01179	0	0	0	0	0	0
81	-0.0247533	0.01535	0.0126033	-0.021186	0.023378	0.04207	-0.0220917	-0.00340667	-0.0273767	-0.030222	-0.004496	-0.02218	0.000386667	-0.0063	-0.0132667	-0.001472	-0.008302	-0.012618	0	0	0	0	0	0
82	-0.02874	0.01646	0.0178683	-0.01802	0.020622	0.03325	-0.0246583	-0.00445833	-0.0350867	-0.029216	-0.00512	-0.02838	0.000563333	-0.00679667	-0.01403	-0.001522	-0.00879	-0.013838	0	0	0	0	0	0
83	-0.033035	0.0159467	0.0202733	-0.022872	0.019168	0.033916	-0.0267017	-0.00528667	-0.04106	-0.03053	-0.005802	-0.031526	0.0007	-0.00709333	-0.0149467	-0.001564	-0.009286	-0.01497	0	0	0	0	0	0
84	-0.0353983	0.0148767	0.0201367	-0.03302	0.019534	0.040924	-0.0275767	-0.005565	-0.0449567	-0.033532	-0.005722	-0.03251	0.000818333	-0.00724667	-0.01605	-0.001624	-0.009316	-0.015854	0	0	0	0	0	0
85	-0.0354783	0.0142233	0.0194867	-0.03964	0.018682	0.036038	-0.0269967	-0.00500167	-0.0479017	-0.033744	-0.004832	-0.035054	0.000926667	-0.00727833	-0.01737	-0.001646	-0.009174	-0.017224	0	0	0	0	0	0
86	-0.0338917	0.0140833	0.014845	-0.034944	0.015628	0.021412	-0.0255217	-0.00348	-0.0524167	-0.02952	-0.003348	-0.04	0.00102333	-0.00709	-0.0186117	-0.001718	-0.009082	-0.019036	0	0	0	0	0	0
87	-0.0328417	0.014205	0.00165833	-0.016478	0.010652	0.013178	-0.0232817	-0.001005	-0.061	-0.020612	-0.000896	-0.045234	0.00103167	-0.00637833	-0.019375	-0.00196	-0.008268	-0.020296	0	0	0	0	0	0
88	-0.0375517	0.0152933	-0.0235733	0.003546	0.00616	0.006544	-0.0204367	0.00217667	-0.0754683	-0.0096	0.00254	-0.051442	0.0009	-0.00484667	-0.0192067	-0.002216	-0.006486	-0.020528	0	0	0	0	0	0
89	-0.046995	0.0174033	-0.06281	0.010852	0.004124	-0.018436	-0.016035	0.00547833	-0.0972783	5.2e-05	0.006188	-0.063662	0.000655	-0.00244833	-0.0179067	-0.002364	-0.004214	-0.019638	0	0	0	0	0	0
90	-0.0540433	0.0198317	-0.117215	0.006518	0.003508	-0.074024	-0.00826667	0.00833667	-0.126597	0.00776	0.00883	-0.087552	0.000401667	0.000603333	-0.0157483	-0.002418	-0.002036	-0.01825	0	0	0	0	0	0
91	-0.0513833	0.021945	-0.183485	-0.004808	0.003054	-0.153838	0.003355	0.0103267	-0.16111	0.011096	0.0091	-0.124272	0.000248333	0.00387167	-0.01341	-0.002334	-0.000564	-0.017192	0	0	0	0	0	0
92	-0.043545	0.0239017	-0.250975	-0.021954	0.003124	-0.230194	0.0141	0.0110167	-0.195612	0.006162	0.006922	-0.1671	0.000266667	0.00656667	-0.0110417	-0.002076	-4.4e-05	-0.016282	0	0	0	0	0	0
93	-0.0416783	0.02588	-0.306352	-0.042332	0.003526	-0.283002	0.017305	0.010405	-0.22417	-0.005974	0.004088	-0.206832	0.000401667	0.00801333	-0.00860167	-0.001676	5.2e-05	-0.014248	0	0	0	0	0	0
94	-0.0523483	0.0277383	-0.34028	-0.063124	0.003866	-0.316978	0.0102333	0.00892	-0.243732	-0.019734	0.002394	-0.238916	0.00052	0.00808333	-0.00595167	-0.001182	0.000514	-0.010126	0	0	0	0	0	0
95	-0.0725933	0.0292717	-0.351088	-0.087638	0.004422	-0.347656	-0.004415	0.00713833	-0.254125	-0.032058	0.002076	-0.263808	0.000475	0.0072	-0.00319	-0.000644	0.00135	-0.004372	0	0	0	0	0	0
96	-0.0920283	0.0305467	-0.344967	-0.112348	0.005092	-0.384374	-0.0207133	0.005505	-0.256583	-0.04141	0.002346	-0.283002	0.000275	0.00588	-0.000708333	-0.0001	0.002	0.00142	0	0	0	0	0	0
97	-0.101418	0.0316283	-0.330858	-0.126892	0.005718	-0.415222	-0.0327017	0.00415167	-0.252028	-0.047356	0.00227	-0.294468	8.66667e-05	0.00446	0.00102	0.000422	0.002024	0.005602	0	0	0	0	0	0
98	-0.0980667	0.031365	-0.313207	-0.126558	0.00606	-0.422994	-0.0372067	0.00286333	-0.237968	-0.05033	0.001284	-0.29272	7e-05	0.00303833	0.001705	0.00087	0.001466	0.00747	0	0	0	0	0	0
99	-0.0809633	0.0274133	-0.277427	-0.108848	0.005348	-0.387046	-0.0332117	0.00154167	-0.20634	-0.048564	-0.000252	-0.266128	0.00019	0.00165	0.001465	0.00112	0.000662	0.007296	0	0	0	0	0	0
100	-0.0792433	0.0213717	-0.333465	-0.120316	0.00279	-0.440712	-0.0331083	-0.00456333	-0.20844	-0.049902	-0.002652	-0.273856	0.003335	-0.0049	-0.00241667	0.005418	-0.000832	0.003888	0.007235	0.433	-0.062635	0.02631	0.406728	-0.072774
