Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-252.78	861.562	-38.329	-254.097	860.371	-249.673	-419.88	871.629	-95.1445	-424.556	876.34	-170.502	-327.269	918.043	-274.019	-323.053	918.424	-1.5931	-298.283	800.512	22.3052	-150.665	464.796	-10.8702	-159.989	419.754	-8.33649	-97.1148	404.148	-35.4477	-248.81	95.2087	-45.2858	-264.709	84.2294	-99.2393	-109.144	56.6215	-12.4089	-164.281	53.208	26.1628	-329.289	793.644	-296.515	-385.761	425.703	-242.789	-398.296	378.246	-240.192	-357.426	364.769	-195.078	-479.428	62.1277	-206.251	-521.515	52.2523	-166.097	-337.04	34.6317	-170.961	-370.219	26.0458	-231.527
0.007	-240.555	859.928	-38.6078	-243.422	858.4	-249.998	-408.084	869.967	-93.7329	-412.61	874.63	-168.101	-316.476	916.054	-273.808	-310.831	916.773	-1.29394	-285.011	799.113	22.2123	-136.101	463.884	-10.5861	-143.507	417.886	-8.25994	-80.6682	405.219	-36.3466	-213.958	87.9881	-43.3381	-230.069	76.4407	-96.8887	-71.7213	57.6164	-12.6978	-125.729	50.4028	26.9147	-320.013	792.453	-295.967	-381.241	425.586	-242.468	-394.2	378.268	-239.63	-353.449	364.145	-194.956	-479.024	63.2514	-205.266	-520.937	53.8386	-164.492	-336.72	34.5165	-170.75	-370.374	26.1733	-230.949
0.013	-228.209	858.271	-38.9679	-232.592	856.518	-250.417	-395.55	867.99	-92.2124	-402.375	873.307	-167.244	-305.553	914.04	-273.34	-298.292	914.86	-0.79068	-272.351	797.564	22.4287	-121.635	462.237	-10.9165	-127.382	415.917	-8.30506	-64.7508	405.967	-37.2669	-178.629	81.6485	-40.8008	-195.251	69.3855	-94.4425	-34.7598	59.51	-12.5902	-87.6612	48.8072	27.188	-310.651	791.355	-295.36	-376.659	425.627	-242.03	-390.323	378.541	-238.98	-349.355	363.703	-194.985	-478.697	64.4322	-203.576	-520.331	55.5831	-162.805	-336.501	34.4078	-170.645	-370.69	26.1933	-230.493
0.02	-215.926	856.485	-39.1814	-221.173	854.865	-250.247	-384.104	867.225	-91.6327	-390.781	872.328	-165.341	-294.488	912.312	-272.647	-286.278	912.744	-0.5357	-259.665	795.877	22.6336	-108.403	460.634	-11.0119	-111.612	413.729	-7.97118	-48.9173	406.302	-38.3599	-143.613	76.2029	-38.489	-160.336	63.0036	-91.897	1.75572	62.4074	-13.5127	-49.6972	48.5317	27.4535	-301.186	790.324	-294.819	-372.064	425.8	-241.533	-386.293	378.871	-238.387	-345.014	363.327	-195.052	-478.445	66.0613	-202.717	-519.753	57.546	-161.194	-336.348	34.2077	-170.147	-371.163	26.2518	-230.05
0.027	-203.432	854.688	-39.4254	-211.036	852.84	-250.991	-372.135	865.467	-90.8825	-378.943	870.622	-163.972	-284.52	910.3	-273.024	-273.965	910.618	-0.17279	-247.02	794.135	22.8638	-95.3067	458.558	-10.7155	-96.7056	411.118	-8.29207	-34.2452	406.452	-38.9269	-108.722	71.7035	-36.3074	-125.773	57.705	-89.4354	37.4914	66.4463	-14.2928	-11.9027	49.7238	28.0777	-291.381	789.338	-294.322	-367.153	426.09	-240.911	-382.021	379.349	-237.636	-340.5	362.979	-194.979	-478.069	67.4597	-201.168	-519.101	59.6242	-159.746	-336.201	34.0946	-170.092	-371.609	26.23	-229.683
0.033	-190.751	852.799	-39.5817	-200.036	851.058	-251.225	-359.932	864.037	-89.465	-367.678	869.826	-162.906	-273.578	908.348	-272.41	-261.523	908.387	0.23874	-233.951	792.718	24.4331	-82.6089	456.163	-10.8678	-82.7117	408.619	-8.13333	-20.1957	406.346	-39.3036	-74.2281	68.2383	-34.228	-91.5225	53.2294	-87.0117	72.2837	71.5245	-14.9219	24.6478	52.0424	28.2978	-281.541	788.395	-293.891	-362.111	426.481	-240.266	-378.036	379.989	-237.288	-335.689	362.741	-194.776	-477.642	69.1717	-200.136	-518.385	61.9313	-158.496	-336.041	33.9806	-170.031	-371.918	26.1684	-229.294
0.04	-178.055	850.965	-39.6762	-189.035	849.367	-251.256	-347.899	862.652	-88.4805	-356.411	868.205	-161.479	-263.455	906.893	-272.664	-249.015	906.252	0.67033	-221.256	790.961	24.7356	-70.558	453.678	-11.1738	-68.8041	405.971	-8.05431	-6.68587	405.849	-39.4981	-40.8196	65.9876	-32.224	-57.9128	49.7007	-84.7438	105.809	77.7785	-15.3635	59.854	55.7502	28.1946	-271.371	787.429	-293.382	-356.555	426.774	-239.661	-372.786	380.457	-236.271	-330.587	362.433	-194.601	-477.011	70.9541	-199.241	-517.654	64.4656	-157.463	-335.943	33.8697	-169.992	-372.175	26.1345	-229.048
0.047	-165.268	849.17	-39.7021	-177.831	847.614	-251.296	-335.642	861.074	-87.3952	-344.43	866.747	-160.179	-252.581	905.025	-272.152	-236.323	904.244	1.09889	-208.429	789.167	25.1616	-58.8828	450.956	-11.3316	-55.5427	403.264	-8.28509	5.83991	405.046	-39.2631	-7.97585	64.7466	-30.8169	-25.2107	47.1787	-82.6087	137.594	84.8048	-15.7347	93.9837	60.6141	28.7647	-261.119	786.439	-292.971	-350.565	427.029	-239.183	-367.727	380.968	-235.805	-325.16	362.04	-194.601	-476.408	72.8999	-198.541	-516.81	67.0728	-156.515	-335.862	33.7579	-169.972	-372.445	26.1306	-228.85
0.053	-152.312	847.493	-39.6039	-166.664	845.829	-251.221	-323.271	859.498	-86.2125	-332.522	865.495	-159.179	-241.451	903.322	-271.488	-223.578	902.359	1.55186	-195.539	787.433	25.6049	-47.3952	447.927	-11.3258	-42.8372	400.17	-8.48827	18.5524	403.852	-39.282	23.0406	64.5461	-29.1881	6.28606	45.6563	-80.763	167.559	92.5607	-16.1592	126.367	65.9	29.0793	-250.579	785.399	-292.677	-344.101	427.133	-238.614	-361.944	381.386	-235.309	-319.459	361.628	-194.565	-475.658	75.0621	-198.075	-515.831	69.9366	-155.905	-335.758	33.655	-169.987	-372.945	26.089	-228.561
0.06	-139.358	845.868	-39.4818	-155.287	844.188	-251.078	-310.981	857.882	-85.5574	-320.407	864.048	-157.909	-230.698	902.012	-271.03	-210.62	900.657	2.02646	-182.517	785.695	26.1042	-36.448	444.74	-11.4868	-30.6076	397.485	-8.60821	31.0147	402.58	-39.3108	52.3987	65.1735	-28.0734	36.1098	45.0434	-79.1822	195.662	100.475	-16.54	156.183	72.2316	29.4315	-239.84	784.321	-292.309	-337.008	427.372	-238.323	-355.636	381.821	-234.797	-313.459	361.065	-194.491	-474.764	77.3982	-197.938	-514.8	73.0172	-155.606	-335.563	33.7	-170.317	-372.612	26.1869	-228.664
0.067	-126.289	844.366	-39.1831	-143.699	842.467	-250.679	-297.976	856.374	-84.4203	-307.889	862.441	-155.973	-218.673	899.67	-269.919	-197.732	899.064	2.71436	-169.374	784.009	26.7029	-25.6786	441.742	-11.5983	-18.5016	394.556	-8.84708	43.2315	401.478	-39.5661	79.8313	66.1607	-26.631	63.9543	45.0434	-77.8625	221.567	108.149	-16.8255	184.056	77.9533	29.2308	-228.821	783.254	-291.915	-329.606	427.273	-237.699	-348.88	382.11	-234.398	-306.858	360.56	-194.522	-473.629	79.8614	-198.04	-513.628	76.3147	-155.61	-335.452	33.6265	-170.388	-372.881	26.1695	-228.476
0.073	-113.144	842.867	-38.9652	-131.557	840.946	-249.889	-285.201	854.714	-82.9521	-295.62	860.874	-155.121	-207.525	897.987	-269.639	-184.385	897.757	3.27942	-156.012	782.408	27.3341	-14.7049	438.654	-11.1782	-6.43533	391.958	-8.95722	55.9381	400.771	-40.2627	104.96	67.6028	-26.1406	89.5047	45.6014	-76.9053	245.05	115.201	-17.3108	209.61	83.3507	29.3237	-217.639	782.167	-291.535	-321.594	427.279	-237.249	-341.675	382.451	-234.146	-299.96	359.998	-194.484	-472.324	82.53	-198.309	-512.276	79.9885	-155.871	-335.347	33.4405	-170.252	-372.377	26.3443	-228.707
0.08	-99.9607	841.497	-38.7307	-120.403	839.195	-250.382	-272.68	853.017	-81.3759	-283.31	859.647	-153.851	-195.82	896.249	-268.016	-171.158	896.596	3.86836	-142.518	780.894	28.1133	-3.60989	435.912	-10.769	6.06169	389.818	-8.72672	68.0978	400.151	-40.9816	127.728	69.0222	-25.299	112.546	46.2661	-76.2998	266.101	121.446	-18.2731	232.235	87.9884	28.6005	-206.191	781.034	-291.028	-313.208	427.558	-237.155	-333.938	382.819	-233.907	-292.526	359.319	-194.493	-470.679	85.4029	-198.778	-510.748	83.9767	-156.363	-335.2	33.4166	-170.427	-372.107	26.5085	-228.802
0.087	-86.755	840.136	-38.3778	-108.229	837.711	-250.117	-259.669	851.697	-79.9386	-270.519	857.918	-152.321	-184.299	894.408	-267.475	-157.793	895.633	4.5146	-127.911	779.069	27.3263	8.09535	433.467	-10.0438	19.0756	387.973	-8.14862	80.248	399.526	-41.742	147.971	70.0521	-25.1556	132.613	46.7133	-76.0645	285.571	125.733	-19.5538	252.619	91.4761	27.6178	-194.529	779.9	-290.436	-304.224	427.454	-236.617	-325.769	383.273	-233.817	-284.599	358.783	-194.591	-468.879	88.5835	-199.473	-508.855	88.3246	-157.01	-335.041	33.4163	-170.657	-371.803	26.7273	-228.91
0.093	-73.404	838.953	-38.1277	-96.0288	836.336	-249.775	-246.62	850.224	-78.8849	-257.591	856.247	-150.701	-172.358	892.453	-266.722	-144.339	894.689	5.16507	-113.963	777.885	27.8924	20.2867	431.385	-9.33788	32.199	386.492	-7.86854	92.4275	398.832	-42.6957	165.804	70.4602	-25.2613	150.485	46.7005	-76.0877	302.753	128.071	-21.7051	270.937	93.4569	25.9223	-182.656	778.852	-289.812	-294.739	427.533	-236.388	-317.111	383.714	-233.797	-276.188	358.193	-194.845	-466.906	92.1595	-200.269	-506.695	93.0751	-157.689	-334.869	33.4223	-170.892	-371.358	27.0719	-229.017
0.1	-60.0485	837.863	-37.8986	-83.4494	835.089	-249.474	-233.404	848.781	-77.1169	-244.927	854.973	-149.806	-160.2	891.237	-265.872	-130.754	893.905	5.77585	-99.878	776.818	28.5774	33.148	429.89	-8.39845	45.3607	385.191	-7.13571	104.258	397.999	-43.4043	181.241	70.1813	-25.6273	165.482	46.1553	-76.2704	318.321	128.775	-24.2025	287.476	93.9078	23.567	-170.719	777.841	-289.217	-284.668	427.633	-236.107	-307.81	384.225	-233.662	-267.234	357.619	-195.1	-464.485	95.9955	-201.144	-504.09	98.1983	-158.541	-334.649	33.4173	-171.122	-370.817	27.5537	-229.161
