Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-223.29	889.222	25.8179	-218.452	883.598	-225.519	-397.774	936.591	-77.9586	-396.12	929.065	-149.192	-306.017	933.352	-275.779	-308.771	941.031	66.9561	-329.267	824.162	74.9051	-428.815	456.325	37.485	-451.595	413.386	38.8034	-396.686	362.968	-3.31136	-634.898	104.436	4.46695	-681.521	115.178	-35.5167	-509.288	34.1371	-52.4964	-549.24	24.0967	17.3458	-286.551	784.142	-281.065	-135.685	458.52	-244.523	-120.421	414.786	-243.222	-63.1498	402.986	-209.615	-38.4731	65.6362	-218.27	-83.878	34.0108	-177.661	107.704	66.8319	-168.307	83.3017	42.9668	-229.764
0.007	-212.675	888.826	24.8035	-208.315	885.441	-226.634	-387.413	936.684	-77.2535	-386.375	929.709	-150.249	-296.824	933.868	-277.125	-297.63	940.466	66.3619	-318.618	822.52	74.0446	-415.938	455.49	37.0889	-439.588	412.937	38.9887	-385.756	361.381	-2.80479	-630.78	108.695	4.9547	-676.668	122.067	-35.0248	-508.683	34.0554	-52.8709	-548.376	24.9532	16.8822	-275.767	786.129	-282.078	-125.009	460.324	-245.832	-110.014	416.51	-244.48	-53.4564	404.226	-209.631	-35.654	65.6762	-219.412	-82.3932	35.0894	-178.267	110.296	61.707	-168.232	84.9714	38.3326	-229.849
0.013	-201.792	888.408	24.2019	-198.297	887.462	-227.775	-377.129	936.949	-77.6385	-376.764	930.915	-150.348	-287.727	934.741	-277.961	-286.298	940.037	65.7708	-307.571	820.995	73.4698	-402.535	454.606	37.3777	-427.078	412.91	39.8429	-374.045	360.335	-2.1549	-626.139	114.21	5.43007	-670.802	129.336	-34.795	-508.069	33.9199	-53.3377	-547.249	26.0543	16.3094	-265.411	788.221	-283.058	-113.806	462.308	-247.164	-99.3484	418.432	-245.96	-43.7981	405.123	-209.918	-34.1472	65.0327	-219.313	-81.4675	35.8991	-178.717	111.874	56.8643	-168.69	85.6132	33.8909	-230.24
0.02	-191.244	888.19	23.0356	-188.857	889.495	-226.872	-366.595	936.063	-77.7383	-366.468	931.09	-148.733	-277.586	936.867	-277.225	-274.866	939.956	65.2708	-296.857	819.644	72.5665	-388.56	454.174	38.977	-414.037	412.934	40.8931	-361.428	359.201	-1.01048	-620.295	119.368	5.91042	-663.791	137.151	-34.5087	-507.394	33.7068	-53.9525	-545.799	27.4404	15.6872	-255.269	790.307	-284.04	-102.41	464.655	-248.492	-88.8182	420.117	-247.19	-34.5802	405.779	-210.213	-33.1324	64.3873	-219.442	-80.4831	36.6128	-179.163	113.277	53.0265	-169.289	86.7295	30.7203	-231.867
0.027	-180.784	888.169	21.8863	-178.754	891.388	-228.189	-356.105	936.131	-77.5117	-358.884	932.421	-148.599	-267.725	939.129	-277.183	-263.448	940.273	64.4113	-285.921	818.463	71.5359	-373.535	453.971	40.2567	-399.604	412.646	42.6525	-347.645	358.125	1.20551	-613.869	125.672	6.40232	-655.584	145.506	-34.3022	-506.456	33.5983	-54.6733	-544.184	29.0271	15.127	-245.459	792.16	-285.112	-91.3758	466.493	-249.635	-78.8364	421.275	-248.294	-25.5804	406.102	-210.57	-31.5366	64.1178	-219.26	-79.3766	37.2131	-179.141	114.723	50.8071	-169.651	87.9757	29.5524	-233.784
0.033	-170.405	888.349	20.617	-168.871	893.542	-229.647	-345.527	936.11	-77.4719	-348.698	932.545	-149.257	-257.798	941.369	-277.389	-252.109	941.094	63.5539	-275.159	817.646	70.4512	-357.859	453.41	41.4836	-385.015	412.922	44.2052	-333.438	357.054	3.37811	-606.106	131.783	7.09295	-646.443	154.648	-33.7679	-505.927	33.8342	-55.2364	-543.085	30.8906	14.5712	-235.765	794.038	-286.478	-81.2188	467.628	-250.624	-69.4025	421.879	-249.163	-17.3534	405.956	-210.985	-29.8131	64.2397	-218.842	-78.5541	37.67	-178.828	115.783	49.0254	-169.693	89.1547	28.6732	-234.421
0.04	-159.97	888.762	19.1946	-159.054	895.453	-231.135	-335.289	936.748	-77.9146	-338.391	933.776	-148.854	-247.794	943.177	-277.554	-240.832	942.136	62.5313	-264.212	816.802	69.3366	-341.854	452.816	42.3482	-369.647	413.554	46.1279	-318.475	355.722	6.28397	-597.877	138.647	8.14045	-636.171	164.14	-32.6365	-504.742	34.8441	-55.7388	-542.408	32.7779	13.5411	-226.403	795.439	-287.7	-71.9869	468.166	-251.603	-60.6239	422.124	-249.959	-9.6822	405.614	-211.617	-28.7837	64.7506	-218.819	-78.1221	37.905	-178.659	116.292	47.061	-168.339	90.1514	28.044	-234.177
0.047	-149.724	889.464	17.5968	-149.374	897.131	-232.483	-325.106	937.292	-78.6121	-328.311	934.312	-149.588	-237.923	944.879	-278.091	-230.045	943.609	61.0596	-253.42	816.217	68.0215	-325.275	452.093	43.8892	-353.703	414.27	47.564	-303.05	354.733	8.55326	-589.013	145.906	9.43671	-625.122	173.699	-31.2059	-502.299	36.7456	-56.2066	-541.176	34.7543	12.1698	-217.19	796.679	-288.928	-63.2748	468.558	-252.405	-52.5773	422.264	-250.582	-2.57117	405.051	-211.994	-28.0146	64.5037	-217.638	-77.8429	38.0217	-178.496	116.669	45.417	-166.906	90.8186	27.5637	-233.838
0.053	-139.621	890.553	16.1165	-139.662	898.881	-234.16	-314.975	937.902	-79.3768	-318.259	935.272	-150.025	-228.603	945.884	-279.544	-219.5	945.136	59.6582	-242.542	815.682	66.8302	-308.687	451.658	44.7975	-337.023	414.001	47.6618	-287.357	354.003	11.3098	-578.938	152.636	10.4748	-613.365	183.085	-29.7586	-498.448	39.3251	-56.3021	-537.175	39.0721	11.9232	-207.713	797.864	-290.116	-55.7257	468.408	-253.016	-45.4693	422.129	-251.159	3.75183	404.233	-212.616	-27.4976	64.338	-217.163	-77.6197	38.1177	-178.254	117.02	44.3429	-166.422	91.2942	27.1217	-233.81
0.06	-129.25	892.042	14.0956	-130.17	900.376	-235.649	-305.397	939.226	-80.3714	-308.425	936.222	-151.344	-219.425	946.653	-281.218	-209.134	946.772	58.0814	-231.702	815.589	65.4466	-291.369	450.981	46.6368	-320.263	414.029	49.5269	-271.448	353.693	13.4047	-567.867	160.62	11.4803	-600.844	192.265	-28.6965	-494.748	42.1304	-56.2739	-530.904	45.6729	13.1205	-197.893	798.982	-291.439	-49.1406	468.349	-253.753	-39.5209	421.925	-251.849	9.4001	403.338	-213.383	-27.1359	64.3424	-216.924	-77.5009	38.1628	-178.038	117.239	43.6471	-166.488	91.5316	26.7885	-234.049
