Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-294.719	1016.17	-164.418	-293.745	1009.85	-398.89	-452.56	1051.05	-236.415	-449.937	1053.08	-330.648	-355.925	1071.72	-429.423	-356.152	1076.14	-132.312	-368.595	899.796	-99.4828	-198.818	531.229	-145.075	-196.012	485.38	-144.524	-143.766	471.543	-194.334	-210.97	89.3396	-187.781	-232.885	51.7923	-237.771	-27.3851	59.9418	-214.471	-69.7544	38.4958	-152.849	-414.085	897.7	-454.521	-438.21	507.201	-395.304	-446.643	454.748	-393.112	-410.303	419.898	-346.735	-561.891	74.8671	-350.229	-606.438	43.1752	-304.1	-399.335	37.6895	-295.666	-439.676	20.0201	-367.446
0.007	-285.567	1014.81	-165.402	-285.098	1008.45	-399.089	-443.984	1050.05	-236.456	-441.553	1052.18	-330.935	-347.541	1070.74	-429.577	-347.529	1074.8	-132.569	-360.121	898.542	-99.5508	-191.87	528.919	-145.048	-188.137	483.207	-144.603	-136.549	470.95	-194.717	-187.578	87.0447	-187.877	-207.618	48.5686	-237.42	-2.75616	64.2739	-215.494	-43.6854	40.9382	-153.47	-406.07	896.773	-454.33	-433.507	506.796	-395.387	-442.863	454.059	-393.051	-406.364	419.096	-346.901	-561.566	75.7775	-349.275	-606.198	44.0102	-303.892	-398.979	37.579	-295.7	-439.702	19.9768	-367.181
0.013	-276.91	1013.41	-164.953	-276.944	1007.18	-399.416	-435.224	1048.87	-236.274	-432.936	1051.02	-330.824	-339.055	1069.75	-429.647	-338.887	1073.48	-132.655	-351.58	897.317	-99.5	-184.87	526.694	-145.035	-180.246	481.215	-144.712	-128.058	470.125	-195.049	-164.327	85.0391	-187.847	-183.052	46.1374	-237.173	21.0829	68.9834	-216.694	-18.5291	44.0437	-154.343	-398.314	896.1	-454.414	-428.711	506.302	-395.493	-438.596	453.645	-393.132	-402.214	418.339	-347.188	-561.295	76.6652	-348.663	-605.822	44.932	-303.408	-398.599	37.5068	-295.642	-439.487	19.9475	-367.131
0.02	-267.609	1011.93	-165.761	-268.613	1005.79	-399.629	-426.503	1047.83	-236.383	-424.44	1050.11	-330.913	-330.576	1068.64	-429.779	-330.081	1072.14	-132.743	-342.469	896.07	-99.4095	-177.829	524.531	-144.978	-172.532	479.21	-144.792	-120.908	469.388	-195.284	-141.931	83.625	-187.774	-159.425	44.4844	-237.176	43.8073	74.1907	-218.027	5.50041	47.6441	-155.581	-390.753	895.337	-454.685	-423.672	505.781	-395.701	-433.82	453.536	-393.039	-397.979	417.499	-347.405	-560.87	77.5288	-348.547	-605.45	46.3679	-302.972	-398.32	37.4164	-295.655	-439.424	19.9602	-367.02
0.027	-258.733	1010.52	-165.298	-260.291	1004.5	-399.844	-417.541	1046.7	-236.069	-415.735	1049.16	-330.555	-322.165	1067.72	-429.893	-320.93	1070.79	-132.839	-334.11	894.772	-99.3628	-170.898	522.531	-144.754	-164.804	477.317	-144.361	-113.568	468.612	-195.346	-120.523	83.1377	-188.097	-136.934	43.6298	-237.815	65.3134	79.4098	-218.703	28.3837	51.6324	-156.587	-382.933	894.43	-454.705	-418.542	505.32	-395.468	-429.476	452.941	-393.037	-393.647	416.65	-347.484	-560.384	78.3473	-348.435	-605.077	47.6738	-302.908	-398.079	37.3001	-295.592	-439.356	19.9795	-366.9
0.033	-249.299	1009.14	-166.131	-251.907	1003.39	-400.199	-408.691	1045.7	-235.855	-407.062	1048.12	-330.379	-313.838	1066.48	-430.103	-311.745	1069.53	-132.898	-325.525	893.563	-99.3805	-164.2	520.492	-144.524	-157.373	475.413	-143.973	-106.251	468.038	-195.212	-100.437	82.7489	-188.55	-115.331	42.8218	-237.918	85.5501	85.2904	-220.349	49.9287	55.4734	-158.162	-375.049	893.473	-454.42	-413.159	504.791	-395.427	-424.647	452.571	-393.033	-389.058	415.875	-347.579	-559.798	79.2841	-348.286	-604.723	49.5187	-302.633	-397.8	37.193	-295.505	-439.261	19.9948	-366.789
0.04	-240.17	1007.88	-165.74	-243.231	1001.75	-400.055	-399.63	1044.58	-235.54	-398.385	1047	-330.319	-305.393	1065.38	-430.067	-302.404	1068.34	-132.864	-316.432	892.401	-99.2124	-157.456	518.542	-144.016	-150.433	473.857	-143.685	-98.8057	467.354	-194.698	-81.615	82.7707	-188.96	-95.2676	42.7663	-238.776	104.349	90.8986	-221.233	70.0691	59.5038	-159.327	-367.204	892.629	-454.29	-407.995	504.519	-395.914	-419.714	452.096	-393.084	-384.423	414.961	-347.709	-559.032	80.0396	-348.302	-604.334	50.982	-302.567	-397.562	37.118	-295.588	-439.159	20.0098	-366.71
0.047	-230.683	1006.56	-166.506	-234.868	1000.46	-400.59	-390.608	1043.59	-235.184	-389.621	1045.92	-329.932	-296.994	1064.26	-430.465	-292.888	1067.29	-132.818	-307.257	891.16	-99.0869	-150.922	516.826	-143.542	-143.41	472.236	-143.294	-91.4745	466.782	-194.105	-64.0215	83.0163	-189.091	-76.561	43.263	-238.534	121.512	96.1391	-222.561	88.5964	63.3055	-160.645	-359.372	891.819	-453.998	-401.794	503.733	-395.374	-414.441	451.588	-392.389	-379.501	414.148	-347.723	-558.408	81.5067	-348.401	-603.988	52.5114	-302.594	-397.411	36.9815	-295.24	-439.053	20.0242	-366.653
0.053	-221.596	1005.36	-166.08	-226.236	999.194	-400.378	-381.579	1042.73	-234.792	-380.896	1045.03	-329.683	-288.78	1062.96	-430.207	-283.309	1066.34	-132.806	-297.939	890.091	-98.8154	-144.211	515.038	-143.021	-136.428	470.661	-142.981	-83.7652	466.247	-193.276	-48.2562	83.2064	-189.877	-59.6433	43.3078	-239.703	137.215	101.127	-223.47	105.549	66.9306	-161.244	-351.348	891.049	-453.604	-395.687	503.282	-395.589	-409.127	451.28	-393.094	-374.365	413.367	-347.799	-557.423	83.2748	-348.855	-603.469	54.5334	-302.347	-397.243	36.8989	-295.15	-438.964	20.0502	-366.633
0.06	-212.17	1004.17	-166.542	-217.713	998.044	-401.067	-372.609	1041.93	-234.472	-372.023	1043.95	-329.124	-280.422	1061.65	-430.206	-273.731	1065.48	-132.653	-288.508	889.072	-98.7583	-137.583	513.544	-142.31	-129.096	469.307	-142.54	-75.7305	465.727	-192.484	-33.9919	83.3926	-190.141	-44.3676	43.1607	-240.16	151.01	105.387	-224.238	120.391	69.7563	-162.092	-343.498	890.215	-453.284	-389.533	502.931	-395.069	-403.427	450.929	-393.024	-369.081	412.589	-347.929	-556.567	84.9084	-349.029	-603.09	57.1535	-303.284	-397.076	36.8169	-295.035	-438.871	20.0699	-366.627
