Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	165.293	745.819	43.1083	163.503	742.356	-209.341	-26.1899	786.231	-45.5478	-25.4117	782.596	-135.789	70.2844	827.55	-238.287	78.9713	830.796	66.3692	38.6299	701.996	84.9103	39.5432	377.862	34.6738	20.8934	332.162	34.1593	63.2922	315.702	-19.6187	-38.3968	55.4342	-4.69544	-80.2435	48.7863	-42.9963	87.4142	35.3328	-50.0192	43.12	27.5137	16.6718	78.5944	682.716	-264.809	235.879	391.66	-213.563	226.543	350.768	-215.391	274.362	334.226	-173.415	150.983	88.1382	-177.398	118.23	81.0514	-131.269	275.803	56.4736	-157.188	232.942	39.9163	-206.208
0.007	170.705	744.329	42.7804	171.046	741.697	-209.561	-19.1159	785.334	-46.2842	-18.1705	781.619	-136.674	78.5123	826.182	-237.513	84.4002	829.61	65.9257	44.4823	701.446	84.2308	41.8818	377.876	34.5367	22.8147	332.277	33.9249	65.3923	315.287	-19.6593	-38.2748	55.7933	-5.11101	-80.3144	49.4487	-43.3917	87.6667	35.377	-49.8644	43.1943	27.5607	16.5921	87.6994	682.483	-265.885	245.488	391.627	-214.17	237.443	350.084	-215.961	285.919	335.231	-174.125	173.448	84.2542	-178.063	141.218	75.7586	-131.866	299.606	57.8813	-158.417	257.281	39.6324	-207.192
0.013	177.237	743.125	42.7507	178.768	740.953	-209.619	-12.0752	784.384	-47.0436	-10.919	780.839	-137.446	86.0056	824.828	-237.902	91.3707	828.457	65.6013	50.5551	700.822	83.594	44.2351	377.792	34.2119	24.8671	332.406	33.6743	67.5165	314.895	-19.7954	-38.1621	56.2357	-5.55796	-80.1367	50.1123	-43.9419	87.7839	35.3663	-49.8755	43.1835	27.5457	16.4291	94.7664	681.709	-266.768	254.87	391.319	-214.778	248.037	349.224	-216.624	297.217	336.216	-174.963	195.915	80.6664	-178.968	164.201	70.8456	-132.66	323.19	59.7064	-159.631	281.49	39.6833	-208.416
0.02	184.007	741.932	42.7185	186.45	740.065	-209.766	-5.00115	783.405	-48.0976	-3.59892	779.903	-138.265	93.8472	823.756	-238.373	98.2854	827.342	65.233	56.5485	700.191	82.871	46.6509	377.928	33.9355	26.8786	332.621	32.9885	69.5968	314.583	-19.8147	-38.0912	56.7258	-5.94544	-79.9582	50.8196	-44.4409	87.8914	35.3477	-49.8782	43.1484	27.5283	16.2478	102.199	680.669	-267.428	264.017	390.72	-215.525	258.547	348.157	-217.276	308.253	337.041	-175.727	218.361	77.4857	-180.026	187.207	66.2327	-133.788	346.567	61.7192	-160.788	305.61	40.1806	-209.609
0.027	190.367	740.761	42.8081	194.177	739.058	-209.863	2.16225	782.419	-48.9936	3.80782	778.747	-139.143	101.518	822.78	-239.268	105.094	826.276	64.8566	62.5315	699.607	82.2879	49.135	377.863	33.6604	29.0059	332.835	32.6868	71.7639	314.283	-19.9284	-37.9613	57.2543	-6.28675	-79.7488	51.5429	-44.903	87.9754	35.3279	-49.8661	43.0915	27.5311	16.0678	110.593	679.748	-268.069	272.905	389.917	-216.262	268.908	347.014	-218.034	318.933	337.627	-176.59	240.767	74.6045	-181.184	210.263	61.9553	-134.996	369.695	64.1534	-162.186	329.509	40.9917	-210.968
0.033	197.008	739.548	42.8041	202.017	737.968	-210.004	9.34661	781.545	-49.9235	11.4159	777.808	-139.755	109.227	821.732	-240.046	111.73	825.186	64.61	68.5231	699.071	81.664	51.6395	377.835	33.3471	31.1683	333.039	32.4029	74.0228	313.886	-19.9907	-37.8608	57.797	-6.6375	-79.5399	52.3484	-45.3613	88.0671	35.3011	-49.8742	43.0744	27.566	16.0008	117.682	678.783	-268.113	281.587	388.899	-216.989	279.045	345.597	-218.822	329.358	338.113	-177.561	263.061	72.1766	-182.691	233.117	58.2518	-136.536	392.524	66.9556	-163.621	353.303	42.3056	-212.397
0.04	203.527	738.246	42.6012	209.874	736.782	-210.086	16.5781	780.519	-50.9895	19.0048	776.73	-140.906	117.039	820.539	-240.784	118.373	824.084	64.0845	74.5222	698.557	80.978	54.1908	377.969	33.1789	33.3038	333.29	32.1998	76.3185	313.566	-20.0592	-37.7701	58.4505	-6.90981	-78.9904	53.1817	-45.9151	88.1017	35.2824	-49.8633	42.9231	27.5471	15.6845	125.23	677.774	-268.709	289.963	387.626	-217.91	289.011	344.088	-219.721	339.665	338.479	-178.514	285.299	70.0745	-184.337	256.153	54.6449	-138.257	414.964	70.0716	-165.086	376.71	44.0083	-214.039
0.047	210.217	736.972	42.627	217.879	735.541	-210.268	23.8491	779.602	-52.1301	26.6696	775.626	-141.829	124.972	819.166	-241.595	125.082	822.994	63.5484	80.544	698.014	80.2676	56.6703	378.103	32.8828	35.4458	333.723	31.9785	78.6434	313.246	-19.9769	-37.6082	59.1616	-7.12593	-78.7648	54.114	-46.2303	88.151	35.2565	-49.8394	42.8715	27.5598	15.553	132.919	676.67	-269.419	298.256	386.207	-218.796	298.989	342.624	-220.982	349.64	338.743	-179.406	307.298	68.4676	-186.053	278.751	51.7166	-140.213	436.957	73.4792	-166.557	399.843	45.9796	-215.542
0.053	216.88	735.722	42.5697	226.001	734.186	-210.407	30.8731	778.35	-52.9671	34.3719	774.447	-143.022	133.113	817.917	-242.028	131.695	821.881	63.0918	86.522	697.532	79.6059	59.3912	378.156	32.7043	37.7308	334.046	31.7947	81.1532	312.934	-19.8892	-37.3772	59.9023	-7.33654	-78.5381	55.2341	-46.3756	88.1856	35.2416	-49.8177	42.8156	27.5633	15.4524	140.728	675.492	-270.099	306.368	384.523	-219.839	308.765	340.866	-222.042	359.502	338.837	-180.326	329.031	67.1801	-188.153	301.141	49.252	-142.39	458.675	77.0703	-168.07	422.541	48.475	-217.29
0.06	223.556	734.514	42.5202	234.111	732.873	-210.557	38.3138	777.353	-54.3142	42.0269	773.265	-144.492	142.408	816.296	-242.352	138.336	820.893	62.5982	92.5432	697.052	78.8655	62.2315	378.368	32.6318	40.3063	334.363	31.6099	83.7821	312.687	-19.6935	-37.1469	60.7639	-7.44629	-78.5356	56.4359	-46.4147	88.2062	35.2129	-49.7647	42.8173	27.5675	15.3558	148.666	674.27	-270.735	314.324	382.724	-220.917	318.598	338.973	-222.901	369.114	338.646	-181.238	350.437	66.4786	-190.426	323.029	47.2801	-144.916	479.83	80.9741	-169.715	444.759	51.4171	-219.27
