Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-166.799	856.18	-133.713	-158.895	862.703	-363.314	-329.087	870.257	-214.872	-327.725	876.603	-287.198	-229.5	902.315	-391.378	-252.259	899.872	-113.896	-221.736	753.975	-76.5478	-92.9288	445.934	-136.074	-103.335	393.295	-129.485	-53.8496	374.94	-172.107	-180.961	89.4662	-161.066	-221.182	72.2606	-206.701	-51.4042	45.4686	-204.987	-84.0944	38.7141	-142.251	-220.346	768.068	-425.798	-247.882	419.388	-374.328	-257.173	367.393	-371.788	-213.731	354.2	-326.946	-293.07	57.7376	-312.715	-334.86	37.2903	-274.635	-162.268	33.8464	-246.351	-183.695	24.8243	-314.317
0.007	-162.333	855.957	-133.71	-154.861	862.318	-363.291	-324.883	870.057	-214.619	-323.746	876.38	-286.907	-225.365	901.99	-391.182	-247.872	899.748	-113.651	-217.295	753.72	-76.8087	-87.728	445.684	-136.142	-96.8146	392.496	-129.667	-47.3447	375.577	-172.549	-165.712	86.6264	-161.579	-205.7	68.4817	-207.052	-35.2842	46.0367	-206.523	-67.3911	38.1553	-143.509	-216.285	767.75	-425.646	-246.028	419.28	-374.248	-255.553	367.311	-371.667	-212.155	353.828	-326.938	-293.012	57.7685	-312.665	-334.849	37.3622	-274.574	-162.227	33.8307	-246.363	-183.699	24.7838	-314.33
0.013	-158.287	855.688	-133.593	-150.805	861.897	-363.262	-320.569	869.763	-214.383	-319.422	876.076	-286.741	-221.112	901.609	-390.979	-243.753	899.714	-113.7	-213.116	753.417	-77.1281	-82.6981	445.372	-136.194	-90.4452	391.898	-129.831	-40.9482	376.137	-172.905	-150.519	83.8764	-162.231	-190.382	64.9607	-207.471	-19.4366	46.6638	-208.206	-50.9406	37.8128	-145.051	-212.206	767.407	-425.489	-244.051	419.141	-374.166	-253.887	367.24	-371.554	-210.495	353.472	-326.837	-292.949	57.8173	-312.625	-334.838	37.4613	-274.514	-162.183	33.8057	-246.364	-183.695	24.7532	-314.359
0.02	-153.75	855.408	-133.649	-146.656	861.453	-363.217	-316.362	869.551	-214.119	-315.245	875.822	-286.551	-216.877	901.196	-390.792	-239.461	899.511	-113.624	-208.601	752.88	-77.561	-78.0088	445.395	-135.716	-84.0606	391.054	-129.896	-34.6296	376.627	-173.332	-135.435	81.4007	-162.957	-175.121	61.7655	-208.078	-3.94088	47.4452	-210.051	-34.5543	37.6207	-146.641	-208.269	767.091	-425.498	-242.069	418.978	-374.07	-252.219	367.156	-371.497	-208.822	353.19	-326.842	-292.893	57.8701	-312.582	-334.813	37.5692	-274.469	-161.83	33.7668	-246.25	-183.698	24.714	-314.391
0.027	-149.648	855.104	-133.534	-142.494	861.01	-363.172	-311.912	869.377	-213.39	-311.194	875.098	-286.347	-212.668	900.766	-390.593	-235.046	898.706	-113.745	-204.669	752.644	-77.9707	-73.0421	444.646	-136.065	-77.8221	390.257	-130.002	-28.4438	377.176	-173.675	-120.453	79.2355	-163.772	-159.936	58.8756	-208.666	11.4318	48.3234	-211.889	-18.4934	37.6151	-148.328	-204.098	766.69	-425.217	-239.996	418.798	-373.977	-250.413	367.041	-371.394	-207.054	352.753	-326.817	-292.833	57.9297	-312.545	-334.791	37.6842	-274.421	-161.88	33.4191	-246.189	-183.679	24.6695	-314.378
0.033	-145.232	854.69	-133.417	-138.338	860.522	-363.159	-307.885	869.164	-213.541	-306.9	874.772	-286.192	-209.393	900.416	-391.343	-230.893	898.262	-113.987	-199.491	750.862	-76.4078	-68.8508	444.251	-135.809	-71.7069	389.395	-130.098	-22.3697	377.675	-173.954	-105.741	77.2711	-164.669	-144.992	56.264	-209.376	26.6652	48.9939	-213.548	-2.74954	37.854	-150.068	-201.839	766.378	-425.006	-237.855	418.603	-373.882	-248.613	366.939	-371.359	-205.208	352.326	-326.798	-292.732	57.9786	-312.507	-334.755	37.784	-274.367	-161.968	33.2461	-245.247	-183.669	24.6052	-314.361
0.04	-140.894	854.222	-133.221	-134.092	860.06	-363.186	-303.745	868.827	-213.879	-302.6	874.422	-286.027	-205.215	899.989	-391.25	-226.841	898.265	-114.093	-195.189	750.724	-75.69	-63.93	443.57	-135.71	-65.8315	388.507	-130.206	-16.4802	377.934	-174.057	-91.1596	75.5989	-165.646	-130.158	53.8197	-210.354	41.5606	50.3789	-215.549	12.7956	38.183	-151.828	-197.876	765.971	-424.835	-235.619	418.39	-373.812	-246.694	366.718	-371.24	-203.486	351.93	-326.706	-292.632	58.0375	-312.475	-334.71	37.9065	-274.321	-161.853	33.2156	-245.496	-183.83	24.5758	-314.317
0.047	-136.614	853.767	-133.128	-129.827	859.498	-363.114	-299.169	868.297	-214.14	-298.341	874.046	-285.843	-201.023	899.552	-391.162	-221.748	897.991	-112.981	-190.91	750.739	-75.7278	-59.5435	442.878	-135.468	-60.0889	387.535	-130.27	-10.8614	378.242	-174.273	-76.7565	74.0684	-166.692	-115.452	51.7568	-211.322	56.2359	51.2325	-217.375	28.0596	38.6383	-153.547	-193.929	765.531	-424.689	-233.329	418.102	-373.588	-244.724	366.57	-371.19	-201.63	351.488	-326.626	-292.515	58.0831	-312.425	-334.668	38.0383	-274.274	-161.735	33.1923	-245.752	-183.814	24.5463	-314.329
0.053	-132.147	853.247	-133.116	-125.59	858.899	-363.024	-295.008	867.762	-214.017	-293.845	873.649	-285.642	-196.727	899.07	-391.089	-217.449	897.668	-112.951	-186.816	750.233	-75.7097	-55.3135	442.112	-135.236	-54.5459	386.548	-130.313	-5.12451	378.563	-174.724	-62.6106	72.7968	-167.735	-101.041	49.9783	-212.317	70.3907	52.7265	-219.127	43.0129	39.1103	-155.12	-189.998	765.098	-424.548	-231.01	417.972	-373.676	-242.692	366.355	-371.051	-199.566	351.11	-326.633	-292.39	58.1713	-312.418	-334.625	38.174	-274.218	-161.559	33.1924	-246.328	-183.804	24.5181	-314.327
0.06	-127.754	852.701	-133.04	-121.303	858.299	-362.942	-290.72	867.271	-214.139	-289.439	873.221	-285.453	-192.385	898.555	-391.026	-213.062	897.068	-112.952	-182.596	749.418	-76.2358	-51.2982	441.236	-134.956	-49.2112	385.469	-130.372	0.2141	378.659	-174.545	-48.7371	71.6784	-168.94	-86.7541	48.4127	-213.45	84.8126	53.7058	-220.792	57.6304	39.8788	-156.811	-186.015	764.607	-424.363	-228.661	417.718	-373.616	-240.634	366.214	-370.993	-197.541	350.549	-326.571	-292.267	58.2508	-312.375	-334.597	38.3292	-274.158	-161.532	33.2627	-246.747	-183.778	24.4704	-314.309
