Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
11	4.79057	3.83579	5.1718	3.58687	8.28568	4.14888	8.50955	-0.421525	6.70183	5.81018	-4.87899	4.60635	-5.72042	-30.0547	-3.34469	-1.83606	-31.351	-3.5047	-0.0755073	9.3931	-3.68459	-5.78748	15.317	-1.155	0.215726	17.0686	1.37199	-3.33702	12.5806	-0.534873
12	4.544	4.102	5.14923	3.17551	8.6946	4.15986	8.62144	-0.906607	6.17695	5.76462	-5.33914	4.01395	-5.64798	-29.5696	-3.20434	-1.76569	-31.0255	-3.45216	-0.930634	9.23567	-2.92254	-6.11647	15.1626	-0.425353	-0.504843	17.015	0.959957	-3.62364	12.5513	-0.717204
13	4.35297	4.31385	5.10794	2.84794	8.98322	4.1238	8.80095	-1.29862	5.60338	5.81493	-5.7547	3.38555	-5.58415	-29.3527	-3.13352	-1.69654	-30.9312	-3.45613	-1.70645	9.24801	-2.18665	-6.41363	15.289	0.282146	-1.13082	17.028	0.614264	-3.85699	12.5433	-0.873734
14	4.24638	4.47358	5.03402	2.62635	9.15554	4.03258	9.03748	-1.56522	4.95528	5.9578	-6.07382	2.70997	-5.48804	-29.3368	-3.14246	-1.59679	-30.961	-3.51093	-2.33845	9.37096	-1.47708	-6.6693	15.5607	0.960993	-1.61096	17.0627	0.35011	-4.03135	12.5288	-1.00029
15	4.21505	4.617	4.9276	2.49523	9.24905	3.9024	9.30317	-1.80464	4.26589	6.16423	-6.32058	2.02703	-5.35158	-29.2181	-3.19702	-1.47182	-30.8424	-3.557	-2.83082	9.40581	-0.809858	-6.88271	15.6981	1.59888	-1.96803	17.0707	0.148455	-4.1686	12.4993	-1.10507
16	4.22019	4.77628	4.80365	2.4221	9.31611	3.7587	9.56018	-2.05846	3.56917	6.4036	-6.54201	1.36427	-5.20185	-28.7986	-3.27746	-1.34777	-30.4436	-3.5722	-3.19251	9.20093	-0.209355	-7.05036	15.5617	2.18142	-2.22519	17.0144	-0.003584	-4.27865	12.4573	-1.19689
17	4.20548	4.967	4.68077	2.36683	9.39987	3.62909	9.76328	-2.29948	2.87218	6.63599	-6.75099	0.718581	-5.06667	-28.1473	-3.39108	-1.23301	-29.886	-3.59692	-3.45792	8.78488	0.320371	-7.18187	15.249	2.71121	-2.41353	16.8957	-0.124189	-4.36488	12.4017	-1.27587
18	4.12366	5.18844	4.57214	2.28217	9.51502	3.53613	9.88195	-2.51081	2.17172	6.82277	-6.94362	0.0810612	-4.96067	-27.4881	-3.55024	-1.13256	-29.3938	-3.68468	-3.67579	8.33706	0.803947	-7.29505	14.9594	3.19754	-2.57246	16.749	-0.22715	-4.43397	12.3443	-1.3437
19	3.9499	5.41545	4.49047	2.11998	9.64824	3.48613	9.90915	-2.70047	1.48752	6.9288	-7.13109	-0.549516	-4.88802	-27.02	-3.74073	-1.06027	-29.0617	-3.84341	-3.87658	8.04512	1.26529	-7.39058	14.7983	3.64902	-2.72636	16.6179	-0.321561	-4.49285	12.2989	-1.40323
20	3.68329	5.61168	4.44302	1.84595	9.76865	3.47438	9.86232	-2.92918	0.868147	6.92381	-7.32848	-1.16132	-4.85253	-26.7426	-3.90775	-1.02423	-28.8461	-4.02923	-4.06214	7.96329	1.71743	-7.45132	14.7555	4.07016	-2.88097	16.5344	-0.415924	-4.53837	12.2706	-1.46305
21	3.33862	5.74189	4.42452	1.45436	9.83584	3.49504	9.75883	-3.22153	0.350852	6.79805	-7.52023	-1.72302	-4.85835	-26.5405	-3.98385	-1.02752	-28.6762	-4.1734	-4.2102	8.00969	2.17303	-7.46817	14.7706	4.47302	-3.03121	16.5118	-0.509141	-4.5744	12.2637	-1.5273
22	2.93759	5.78274	4.4243	0.977648	9.82583	3.52451	9.60084	-3.53704	-0.0599287	6.57824	-7.72102	-2.22596	-4.90199	-26.3176	-3.92997	-1.06337	-28.4774	-4.23146	-4.28475	8.07764	2.63642	-7.43603	14.8014	4.87379	-3.15786	16.5347	-0.593056	-4.60408	12.2785	-1.58976
23	2.50499	5.72849	4.43469	0.467442	9.73595	3.53419	9.39318	-3.81567	-0.385499	6.31198	-7.93794	-2.68657	-4.97116	-26.0715	-3.75319	-1.11865	-28.2245	-4.19598	-4.2886	8.13337	3.10674	-7.36392	14.8448	5.28179	-3.26352	16.5793	-0.671817	-4.63206	12.303	-1.6505
24	2.07024	5.59616	4.45066	-0.0421406	9.56962	3.52356	9.16029	-4.02142	-0.660692	6.02827	-8.13035	-3.10611	-5.05263	-25.8648	-3.50014	-1.18233	-27.9548	-4.07652	-4.23687	8.21479	3.58488	-7.26295	14.8934	5.70115	-3.35067	16.624	-0.741521	-4.6582	12.3407	-1.7086
25	1.66416	5.42096	4.47047	-0.526726	9.34193	3.50928	8.93319	-4.16775	-0.917292	5.75162	-8.28331	-3.47529	-5.13217	-25.7208	-3.22878	-1.25516	-27.6846	-3.89125	-4.14629	8.3418	4.06612	-7.13654	14.9306	6.12507	-3.41923	16.6593	-0.796579	-4.67749	12.3978	-1.76455
26	1.30448	5.24597	4.49663	-0.968696	9.08108	3.51066	8.72608	-4.28919	-1.17716	5.49642	-8.4037	-3.79189	-5.19868	-25.6068	-2.98618	-1.33434	-27.4262	-3.66847	-4.02365	8.46959	4.53817	-6.98687	14.9514	6.54703	-3.46385	16.6954	-0.834391	-4.68787	12.4743	-1.81744
27	0.995474	5.1015	4.54039	-1.36118	8.82027	3.53947	8.55102	-4.42538	-1.43438	5.26675	-8.50439	-4.06612	-5.25946	-25.4871	-2.78966	-1.41018	-27.1919	-3.44386	-3.87714	8.5687	4.99088	-6.81598	14.9762	6.9513	-3.48779	16.7384	-0.860925	-4.68019	12.5463	-1.8707
28	0.731926	4.99237	4.6064	-1.70686	8.59003	3.5943	8.40498	-4.58176	-1.68607	5.06137	-8.61109	-4.32389	-5.31229	-25.3663	-2.64368	-1.47503	-26.9879	-3.257	-3.7259	8.65003	5.42116	-6.63689	15.0267	7.33165	-3.50487	16.7851	-0.883615	-4.66205	12.5987	-1.92312
29	0.499269	4.90618	4.6819	-2.01473	8.39897	3.66518	8.27177	-4.74617	-1.94894	4.87446	-8.73258	-4.58993	-5.35137	-25.2593	-2.55098	-1.52476	-26.8057	-3.12926	-3.57997	8.73275	5.82127	-6.46231	15.0803	7.68647	-3.52046	16.8328	-0.910479	-4.64241	12.6481	-1.97303
30	0.285293	4.82556	4.75162	-2.29046	8.24009	3.73959	8.14148	-4.93322	-2.23774	4.70614	-8.86943	-4.87872	-5.37526	-25.1576	-2.50722	-1.56071	-26.6358	-3.0596	-3.43852	8.84034	6.18635	-6.30419	15.1157	8.02183	-3.53059	16.8808	-0.950526	-4.63354	12.7142	-2.02186
31	0.084928	4.73215	4.81115	-2.53884	8.09949	3.81066	8.01331	-5.14417	-2.54561	4.55702	-9.02444	-5.19095	-5.39211	-25.0278	-2.48824	-1.588	-26.4743	-3.03531	-3.29281	8.94541	6.53041	-6.14876	15.1494	8.33704	-3.53416	16.9388	-0.998006	-4.6242	12.7917	-2.07159
32	-0.103673	4.60974	4.86349	-2.76751	7.95524	3.87723	7.88947	-5.36793	-2.852	4.41919	-9.18276	-5.51717	-5.41493	-24.8399	-2.46293	-1.60951	-26.3101	-3.03693	-3.13471	9.00981	6.86593	-5.99435	15.1878	8.63185	-3.53394	17.0167	-1.04413	-4.6124	12.8682	-2.12652
33	-0.286028	4.44468	4.9117	-2.97897	7.78631	3.9405	7.75939	-5.57013	-3.14977	4.29003	-9.33232	-5.84687	-5.44745	-24.628	-2.41239	-1.63117	-26.1439	-3.04995	-2.95856	9.05925	7.20009	-5.83735	15.2429	8.91074	-3.53547	17.0986	-1.09003	-4.60006	12.9403	-2.18627
34	-0.463381	4.23146	4.96119	-3.16974	7.58282	4.00565	7.62082	-5.72695	-3.4352	4.17195	-9.46939	-6.16643	-5.4895	-24.4318	-2.33043	-1.66001	-25.9841	-3.05576	-2.76993	9.10694	7.53826	-5.65471	15.3286	9.18413	-3.54708	17.192	-1.14132	-4.57722	13.0063	-2.24343
35	-0.631563	3.9726	5.01548	-3.33714	7.3446	4.07678	7.48867	-5.84943	-3.70016	4.05862	-9.59366	-6.4676	-5.54739	-24.2616	-2.21219	-1.689	-25.833	-3.03723	-2.55364	9.16506	7.88268	-5.43839	15.4404	9.46102	-3.55254	17.3033	-1.19339	-4.5406	13.0714	-2.29851
36	-0.790359	3.67446	5.07167	-3.48394	7.07224	4.15352	7.36512	-5.94398	-3.95044	3.94673	-9.71338	-6.75131	-5.62212	-24.1275	-2.06412	-1.71849	-25.6735	-2.99064	-2.28484	9.25952	8.23619	-5.19145	15.5596	9.73573	-3.53207	17.4168	-1.23238	-4.49046	13.1444	-2.36049
37	-0.940637	3.3466	5.12577	-3.61784	6.7607	4.23381	7.24201	-6.02198	-4.19799	3.84257	-9.824	-7.01775	-5.70718	-24.0054	-1.89667	-1.76346	-25.4931	-2.9156	-1.97223	9.37329	8.60042	-4.91151	15.6704	10.0058	-3.49494	17.5278	-1.25828	-4.42257	13.2284	-2.42798
38	-1.08036	2.99749	5.17949	-3.734	6.41942	4.3222	7.11547	-6.09426	-4.44867	3.74632	-9.91657	-7.2651	-5.79619	-23.8707	-1.71915	-1.8231	-25.3151	-2.81769	-1.6454	9.47645	8.97646	-4.59701	15.7793	10.2641	-3.46585	17.6449	-1.28106	-4.33609	13.3229	-2.50424
39	-1.20768	2.62802	5.24114	-3.82474	6.06509	4.42484	6.98471	-6.15835	-4.69819	3.6525	-9.98948	-7.5	-5.88713	-23.7395	-1.53908	-1.88337	-25.1576	-2.71332	-1.29514	9.58055	9.3555	-4.26523	15.8951	10.5024	-3.43414	17.7704	-1.30203	-4.24408	13.4212	-2.60078
40	-1.32112	2.23498	5.32167	-3.89344	5.69882	4.5434	6.85326	-6.21356	-4.9359	3.56486	-10.0416	-7.72431	-5.98652	-23.6287	-1.35836	-1.9501	-25.0129	-2.60707	-0.895129	9.71035	9.7297	-3.91489	16.0156	10.7216	-3.37962	17.8981	-1.31649	-4.1449	13.5163	-2.7144
41	-1.41768	1.82116	5.42495	-3.94199	5.32121	4.6753	6.7219	-6.26689	-5.16091	3.48342	-10.0956	-7.93979	-6.09118	-23.539	-1.18007	-2.0238	-24.8591	-2.49974	-0.438321	9.87079	10.097	-3.54458	16.1423	10.922	-3.29681	18.0287	-1.32375	-4.03823	13.6072	-2.84174
42	-1.49166	1.39199	5.54902	-3.96806	4.93688	4.81839	6.58706	-6.31418	-5.37921	3.40213	-10.1619	-8.15218	-6.18748	-23.4722	-1.0059	-2.09609	-24.7047	-2.39058	0.07495	10.052	10.457	-3.1432	16.285	11.099	-3.18311	18.1659	-1.32345	-3.91478	13.6976	-2.9864
43	-1.54092	0.948046	5.68294	-3.96806	4.54466	4.97085	6.44714	-6.3626	-5.60254	3.32149	-10.2306	-8.36512	-6.27549	-23.4043	-0.829148	-2.16444	-24.5571	-2.27888	0.63232	10.2379	10.8131	-2.70494	16.4462	11.2529	-3.05234	18.3067	-1.32397	-3.76928	13.7843	-3.14724
44	-1.56168	0.487114	5.81682	-3.94439	4.13748	5.12918	6.30625	-6.41242	-5.8431	3.24144	-10.2925	-8.58389	-6.3547	-23.3422	-0.650475	-2.23121	-24.4253	-2.16658	1.21643	10.4426	11.1671	-2.23033	16.6351	11.3812	-2.92074	18.4467	-1.33358	-3.60151	13.865	-3.32666
45	-1.54446	0.0131787	5.94998	-3.90266	3.70874	5.29149	6.17443	-6.45371	-6.10377	3.15748	-10.3449	-8.81048	-6.42238	-23.3193	-0.47012	-2.29903	-24.3131	-2.05196	1.83047	10.6897	11.5166	-1.72778	16.8471	11.4792	-2.78546	18.5842	-1.35333	-3.41799	13.9517	-3.53423
46	-1.49463	-0.472947	6.07259	-3.84867	3.25373	5.45394	6.04573	-6.49494	-6.39686	3.0574	-10.3919	-9.04959	-6.48114	-23.3341	-0.281191	-2.36446	-24.2111	-1.93199	2.50424	10.9812	11.8678	-1.1998	17.0717	11.5397	-2.62802	18.7201	-1.37153	-3.21867	14.0529	-3.77842
47	-1.42881	-0.980922	6.16992	-3.78367	2.77499	5.60839	5.9008	-6.55541	-6.73925	2.94384	-10.452	-9.30771	-6.53102	-23.3548	-0.0880887	-2.43336	-24.114	-1.80092	3.24028	11.3078	12.2144	-0.635949	17.325	11.5587	-2.44411	18.8593	-1.39024	-2.99562	14.1622	-4.06309
48	-1.36297	-1.51562	6.23502	-3.70703	2.26902	5.74844	5.72772	-6.62581	-7.13507	2.81697	-10.5317	-9.59145	-6.58243	-23.3741	0.11786	-2.50352	-24.0173	-1.65476	4.02542	11.6519	12.5555	-0.022815	17.6199	11.5309	-2.24537	19.0043	-1.42087	-2.73256	14.2724	-4.38932
49	-1.32489	-2.07908	6.25634	-3.61373	1.73133	5.87208	5.49786	-6.69503	-7.58628	2.6792	-10.62	-9.90508	-6.64211	-23.4092	0.358781	-2.57335	-23.9355	-1.48891	4.86045	12.012	12.8959	0.640209	17.9681	11.4609	-2.0365	19.1561	-1.47234	-2.43108	14.3817	-4.75819
50	-1.35349	-2.67052	6.2173	-3.50103	1.15726	5.979	5.16569	-6.76417	-8.09203	2.53557	-10.6994	-10.2505	-6.70862	-23.4968	0.66154	-2.65511	-23.8836	-1.30036	5.75883	12.4094	13.2298	1.3548	18.3704	11.3503	-1.81036	19.3205	-1.55485	-2.0972	14.4915	-5.17099
51	-1.48522	-3.2736	6.10662	-3.38134	0.556402	6.0638	4.68909	-6.83339	-8.63413	2.37142	-10.7739	-10.6328	-6.77857	-23.6878	1.06528	-2.75719	-23.8408	-1.0822	6.74584	12.8637	13.5327	2.11785	18.8001	11.1916	-1.53912	19.5048	-1.68557	-1.73264	14.5992	-5.63831
52	-1.75113	-3.86714	5.92058	-3.29365	-0.0520344	6.10898	4.05088	-6.89731	-9.17047	2.1445	-10.8448	-11.0609	-6.86032	-23.9838	1.61949	-2.884	-23.799	-0.817269	7.81025	13.3383	13.7788	2.91977	19.2361	10.9613	-1.202	19.7187	-1.89371	-1.33007	14.694	-6.19046
53	-2.16582	-4.44457	5.65856	-3.29852	-0.653921	6.09746	3.24844	-6.95623	-9.66366	1.79575	-10.8806	-11.5261	-6.95838	-24.3612	2.36238	-3.04481	-23.812	-0.470038	8.91973	13.7944	13.9372	3.75331	19.6907	10.6219	-0.788786	19.9774	-2.22059	-0.873642	14.7611	-6.87262
54	-2.6859	-4.99527	5.34909	-3.43879	-1.22	6.02702	2.32271	-7.02189	-10.0677	1.2872	-10.8791	-11.9907	-7.05687	-24.8622	3.31919	-3.24302	-23.9141	0.00752938	10.061	14.2764	13.9541	4.60643	20.1751	10.1379	-0.282991	20.304	-2.71577	-0.345525	14.7883	-7.72828
55	-3.21227	-5.51355	5.036	-3.71639	-1.71724	5.90842	1.36331	-7.11335	-10.3375	0.615844	-10.8648	-12.4052	-7.12487	-25.5767	4.49663	-3.46305	-24.1232	0.665495	11.2079	14.9188	13.7599	5.4531	20.7094	9.49923	0.315988	20.7109	-3.43252	0.253585	14.7705	-8.78545
56	-3.63963	-6.01815	4.75031	-4.07774	-2.12637	5.7668	0.457657	-7.22618	-10.4471	-0.166239	-10.8448	-12.7121	-7.12782	-26.5343	5.89342	-3.68356	-24.4537	1.55266	12.3566	15.8254	13.2975	6.27972	21.3074	8.70533	1.04249	21.1905	-4.38549	0.932737	14.7176	-10.0579
57	-3.89063	-6.53215	4.51155	-4.44037	-2.46888	5.62287	-0.330343	-7.32341	-10.3696	-0.989307	-10.8093	-12.865	-7.06466	-27.6835	7.54009	-3.88318	-24.9027	2.71388	13.5155	16.9972	12.5516	7.09994	21.9949	7.75326	1.93419	21.714	-5.56847	1.71975	14.6426	-11.546
58	-3.93205	-7.0593	4.33616	-4.72733	-2.78312	5.4859	-0.972877	-7.36148	-10.0676	-1.79203	-10.7455	-12.8305	-6.9411	-28.9171	9.46924	-4.04686	-25.4576	4.18808	14.6191	18.3493	11.549	7.8991	22.8159	6.65573	2.96988	22.2389	-6.98895	2.60873	14.5416	-13.252
59	-3.77891	-7.5748	4.23344	-4.87898	-3.08595	5.36835	-1.47812	-7.30174	-9.5197	-2.51894	-10.6381	-12.5762	-6.75073	-30.1538	11.6928	-4.16912	-26.1372	6.00262	15.5773	19.7919	10.3443	8.61447	23.8156	5.4323	4.10794	22.7087	-8.65529	3.55026	14.408	-15.1952
60	-3.49953	-8.04562	4.18695	-4.878	-3.37781	5.28317	-1.90352	-7.13589	-8.75713	-3.15321	-10.4739	-12.0768	-6.48772	-31.356	14.1916	-4.23697	-26.9515	8.17201	16.3194	21.2752	8.99371	9.1943	24.9966	4.09228	5.30087	23.0669	-10.5848	4.51932	14.2458	-17.3905
61	-3.17719	-8.43729	4.16002	-4.7663	-3.65805	5.21903	-2.3222	-6.88021	-7.83613	-3.73648	-10.2529	-11.3415	-6.14932	-32.5124	16.9356	-4.22847	-27.8663	10.689	16.7535	22.7706	7.54532	9.52243	26.3076	2.65723	6.46954	23.2696	-12.8321	5.44818	14.0573	-19.8841
62	-2.87519	-8.72927	4.11995	-4.60932	-3.92303	5.15021	-2.79057	-6.55497	-6.79241	-4.32625	-9.99268	-10.4088	-5.71734	-33.5588	19.9019	-4.12771	-28.8251	13.5135	16.7995	24.1864	6.07265	9.53786	27.6773	1.15251	7.53791	23.3052	-15.4244	6.30963	13.8475	-22.6813
63	-2.63029	-8.92954	4.05111	-4.462	-4.17752	5.05991	-3.34123	-6.17296	-5.63814	-4.97139	-9.68705	-9.32307	-5.17763	-34.4044	23.0643	-3.92253	-29.7623	16.5853	16.4664	25.4008	4.66986	9.23408	29.0242	-0.385363	8.46077	23.1991	-18.2994	7.09819	13.6111	-25.7471
64	-2.45556	-9.06719	3.95086	-4.34708	-4.41477	4.95618	-3.97621	-5.74945	-4.38216	-5.68107	-9.31246	-8.1041	-4.54728	-34.9627	26.3742	-3.60657	-30.602	19.8583	15.8162	26.2705	3.45095	8.65009	30.2191	-1.90082	9.18954	23.0292	-21.332	7.80957	13.3635	-29.0206
65	-2.33877	-9.1778	3.82832	-4.26184	-4.62684	4.85307	-4.64869	-5.29464	-3.03066	-6.42375	-8.8709	-6.76007	-3.87009	-35.171	29.7629	-3.19245	-31.2519	23.3032	14.9316	26.6121	2.53662	7.89281	31.11	-3.30712	9.67668	22.9439	-24.354	8.4555	13.1591	-32.3819
66	-2.24767	-9.28992	3.70493	-4.2045	-4.82386	4.75355	-5.28557	-4.81212	-1.58963	-7.16789	-8.37628	-5.29848	-3.19001	-35.0263	33.1485	-2.70831	-31.597	26.8874	14.0369	26.3073	2.00312	7.02143	31.5263	-4.41825	9.97598	23.0981	-27.0941	8.93846	13.0681	-35.6634
67	-2.14085	-9.41131	3.60286	-4.16381	-5.0119	4.65947	-5.81816	-4.29661	-0.082404	-7.87678	-7.82887	-3.73377	-2.53098	-34.6654	36.427	-2.17609	-31.6174	30.5407	13.4333	25.4072	1.85024	6.12432	31.3456	-5.06274	10.2114	23.6107	-29.2471	9.175	13.2031	-38.6439
68	-1.97725	-9.53723	3.53366	-4.10696	-5.19244	4.57173	-6.18367	-3.74396	1.44363	-8.48978	-7.22503	-2.09354	-1.90013	-34.3658	39.4477	-1.61048	-31.3835	34.1521	13.248	24.0423	2.02728	5.40893	30.5032	-5.18852	10.4241	24.6383	-30.6228	9.24445	13.723	-41.0544
69	-1.72742	-9.653	3.49751	-3.99435	-5.36228	4.48967	-6.34001	-3.18091	2.92507	-8.93877	-6.58656	-0.412802	-1.31109	-34.3931	42.0304	-1.03402	-31.0409	37.5824	13.4065	22.379	2.49677	4.94406	29.0347	-4.73675	10.5242	26.2774	-31.151	9.11738	14.7606	-42.6753
70	-1.37886	-9.72729	3.49016	-3.79637	-5.50371	4.41945	-6.27173	-2.64313	4.30351	-9.17374	-5.93613	1.26757	-0.784869	-34.8932	44.0204	-0.467303	-30.8543	40.6675	13.7503	20.6894	3.2062	4.65231	27.2571	-3.77685	10.382	28.3542	-30.8762	8.72878	16.2371	-43.46
71	-0.945152	-9.73249	3.49782	-3.50633	-5.60909	4.36667	-5.99962	-2.14201	5.53872	-9.18643	-5.28312	2.90243	-0.332422	-35.8586	45.3403	0.0761081	-31.0145	43.247	14.0509	19.2865	4.05926	4.58969	25.5314	-2.52421	9.87147	30.4654	-30.001	8.2097	17.9618	-43.4171
72	-0.463372	-9.66327	3.50105	-3.14448	-5.67898	4.33422	-5.57806	-1.68273	6.62028	-9.00874	-4.62929	4.45878	0.0273587	-37.1498	45.996	0.592419	-31.6267	45.2102	14.179	18.3697	4.88974	4.68927	24.1539	-1.11496	9.02035	32.2466	-28.7687	7.56558	19.7259	-42.6228
73	0.0315673	-9.52667	3.49545	-2.74159	-5.70301	4.3214	-5.0574	-1.26644	7.57396	-8.68955	-3.99459	5.92298	0.288608	-38.5602	46.0529	1.06942	-32.6835	46.5118	14.1795	17.9008	5.57765	4.82476	23.295	0.30574	8.00352	33.5676	-27.2925	6.77072	21.3368	-41.2429
74	0.512697	-9.33834	3.49154	-2.33234	-5.67263	4.32577	-4.47957	-0.866404	8.44505	-8.28305	-3.39578	7.29109	0.471463	-39.9005	45.6097	1.49935	-34.0856	47.1683	14.1396	17.6506	6.13632	4.98729	22.9235	1.59568	6.95469	34.4862	-25.5782	5.90782	22.7282	-39.4226
75	0.957219	-9.12113	3.50153	-1.94359	-5.59355	4.34843	-3.88561	-0.453819	9.28125	-7.82757	-2.8179	8.5689	0.597664	-41.036	44.7661	1.891	-35.7053	47.2321	14.0967	17.3764	6.61119	5.20445	22.8553	2.69403	5.93378	35.124	-23.6266	5.06013	23.9462	-37.2551
76	1.35258	-8.89872	3.53454	-1.5847	-5.48346	4.38814	-3.30883	-0.009316	10.1184	-7.34041	-2.24283	9.76379	0.682228	-41.9038	43.6065	2.24874	-37.3616	46.7657	14.0442	16.9588	7.02612	5.43653	22.8615	3.60405	4.9584	35.5613	-21.4691	4.23785	25.0318	-34.8198
77	1.69899	-8.68982	3.593	-1.25435	-5.36021	4.43954	-2.75763	0.472107	10.9705	-6.83688	-1.66878	10.879	0.720721	-42.4945	42.1973	2.55518	-38.9352	45.8333	13.9863	16.407	7.37944	5.65729	22.8682	4.31916	4.05249	35.8009	-19.1437	3.4491	25.9549	-32.1809
78	2.00378	-8.51206	3.66712	-0.953109	-5.23744	4.49752	-2.22699	0.966536	11.832	-6.3312	-1.09782	11.9197	0.683915	-42.8166	40.5913	2.78414	-40.3645	44.5015	13.9083	15.812	7.64133	5.87768	22.8887	4.83429	3.23661	35.7986	-16.7192	2.71659	26.6588	-29.3784
79	2.2776	-8.36573	3.74458	-0.682123	-5.12497	4.55788	-1.71363	1.43854	12.6849	-5.82755	-0.540451	12.8932	0.54949	-42.9241	38.8326	2.90631	-41.5868	42.8436	13.7982	15.3007	7.77129	6.1033	22.9144	5.16274	2.5206	35.5236	-14.2698	2.0558	27.1078	-26.4554
80	2.52812	-8.23571	3.82058	-0.4379	-5.02185	4.61878	-1.21596	1.88614	13.5083	-5.32393	-0.0265325	13.8035	0.330754	-42.9017	36.9514	2.89677	-42.5282	40.9308	13.6806	14.9413	7.74387	6.32494	22.8937	5.33776	1.92587	34.9989	-11.8346	1.46651	27.3042	-23.4563
