Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
31	0.583127	0.0525433	0.02463	0.59059	0.08699	0.0277617	0.24389	0.0527033	0.0372567	0.338373	0.0962817	-0.0629583	-0.0563067	0.11704	0.39604	0.015365	0.193702	0.578687	-0.151503	8.58222	0.288253	-0.155458	8.73677	0.326925
32	0.581403	0.0607933	0.0411567	0.596538	0.0937767	0.0426117	0.244513	0.0593333	0.0106133	0.344313	0.102977	-0.0776433	-0.0556933	0.130313	0.43494	0.01742	0.206383	0.607925	-0.0939233	8.61675	0.296187	-0.094135	8.79934	0.337463
33	0.582817	0.06954	0.0553267	0.602532	0.10016	0.054405	0.247187	0.0659367	-0.0172933	0.351342	0.109622	-0.0933917	-0.0543367	0.144467	0.475357	0.020295	0.219915	0.639493	-0.03285	8.65321	0.30928	-0.0320417	8.86581	0.351902
34	0.585887	0.0764333	0.0604	0.608328	0.1066	0.065615	0.25061	0.07194	-0.0455367	0.359065	0.116325	-0.109892	-0.0517233	0.15951	0.517497	0.0242383	0.234447	0.673512	0.03084	8.70289	0.326047	0.0301567	8.93578	0.368885
35	0.592543	0.0813567	0.0629733	0.615388	0.11324	0.078475	0.254377	0.0775533	-0.07135	0.367043	0.123063	-0.126765	-0.04779	0.175723	0.5624	0.02909	0.249955	0.710137	0.0933267	8.7764	0.345883	0.0927117	9.01023	0.386618
36	0.603137	0.0866733	0.0680067	0.622748	0.119073	0.0882017	0.259297	0.0832033	-0.0935167	0.37488	0.129692	-0.144608	-0.04305	0.19339	0.61086	0.0344817	0.266458	0.749673	0.150753	8.8796	0.36826	0.156715	9.09201	0.40383
37	0.613673	0.09321	0.0781533	0.630705	0.124438	0.0999383	0.264453	0.0890333	-0.11138	0.382943	0.136583	-0.161958	-0.0381533	0.212437	0.663143	0.04016	0.284067	0.792107	0.201713	9.01475	0.39202	0.222965	9.18331	0.420305
38	0.624973	0.100517	0.09299	0.637858	0.129923	0.114352	0.269373	0.0948033	-0.12559	0.39109	0.143527	-0.179025	-0.03307	0.23266	0.718767	0.04656	0.302753	0.836848	0.24914	9.18085	0.415363	0.29312	9.28611	0.436373
39	0.63946	0.106097	0.10454	0.64532	0.13535	0.128895	0.27484	0.10022	-0.13685	0.399513	0.150153	-0.196068	-0.0271633	0.254	0.77644	0.0544483	0.322578	0.883097	0.299423	9.3735	0.436607	0.370783	9.40371	0.452705
40	0.657897	0.10833	0.11176	0.65165	0.14015	0.142447	0.280887	0.104823	-0.145093	0.408663	0.156453	-0.212027	-0.01984	0.276057	0.83419	0.0643667	0.343727	0.929918	0.359583	9.58582	0.45507	0.459368	9.53976	0.469675
41	0.676333	0.108473	0.126497	0.655482	0.143952	0.157363	0.286363	0.108403	-0.148927	0.41807	0.162288	-0.22493	-0.0107533	0.29847	0.890347	0.0762367	0.365922	0.975952	0.433057	9.81116	0.470173	0.559752	9.69504	0.485922
42	0.692993	0.107833	0.14954	0.659165	0.146415	0.176477	0.2912	0.110977	-0.14864	0.42649	0.167357	-0.232432	0.00038	0.321303	0.943787	0.0896	0.388623	1.01971	0.51989	10.0419	0.481223	0.670858	9.86459	0.497915
43	0.70491	0.106477	0.179107	0.6628	0.147127	0.195247	0.293667	0.112483	-0.14406	0.432653	0.171112	-0.234352	0.01347	0.34446	0.99334	0.104212	0.41152	1.05995	0.618143	10.2641	0.48744	0.790587	10.0364	0.502228
44	0.711857	0.104107	0.208823	0.665285	0.146403	0.216125	0.29257	0.112643	-0.13592	0.434937	0.173378	-0.229897	0.0280933	0.36768	1.03767	0.119395	0.434343	1.09596	0.72573	10.4585	0.49048	0.915565	10.1949	0.499778
45	0.715113	0.101277	0.240327	0.666043	0.144513	0.240897	0.288417	0.111743	-0.122983	0.432863	0.17425	-0.218643	0.0434233	0.390797	1.07529	0.134458	0.456763	1.12702	0.839403	10.6042	0.495597	1.04064	10.3236	0.495378
46	0.716947	0.0979933	0.27103	0.662858	0.140938	0.267107	0.282047	0.110147	-0.105197	0.42656	0.173545	-0.201283	0.0586	0.41338	1.10439	0.14932	0.478352	1.1519	0.955243	10.6806	0.506173	1.16264	10.4076	0.49292
47	0.714433	0.0932667	0.2934	0.653293	0.135775	0.289017	0.274023	0.10792	-0.08423	0.416392	0.171153	-0.180435	0.0733333	0.43465	1.12278	0.164485	0.4989	1.1691	1.0715	10.6693	0.520833	1.28197	10.4316	0.493548
48	0.702603	0.0868133	0.307607	0.637407	0.129408	0.308715	0.26384	0.105047	-0.0616033	0.403075	0.167503	-0.156618	0.0877433	0.453517	1.12873	0.18006	0.517688	1.17682	1.18685	10.5571	0.53449	1.39891	10.3796	0.495385
49	0.676487	0.0779333	0.31347	0.613995	0.12149	0.32736	0.250617	0.101167	-0.0392533	0.386442	0.162745	-0.129637	0.10227	0.468567	1.12076	0.19534	0.53282	1.17264	1.29853	10.3334	0.540037	1.51084	10.2363	0.494205
50	0.63182	0.06637	0.31353	0.581522	0.111222	0.342663	0.233113	0.09556	-0.0185633	0.365392	0.156022	-0.100358	0.1171	0.47781	1.09677	0.209017	0.541198	1.15353	1.4002	9.98297	0.52952	1.61299	9.98714	0.484923
51	0.563923	0.05315	0.31189	0.540452	0.0982817	0.35118	0.208647	0.0870767	-0.00106333	0.339352	0.146633	-0.0708767	0.131537	0.478137	1.05376	0.220155	0.540252	1.11779	1.48095	9.48173	0.494847	1.69944	9.62086	0.463643
52	0.47967	0.03932	0.312677	0.492035	0.0832783	0.355653	0.17534	0.0751667	0.0127833	0.308133	0.134982	-0.0415867	0.143603	0.46598	0.989233	0.227568	0.528548	1.0646	1.52924	8.80907	0.432773	1.7613	9.12803	0.430158
53	0.39684	0.02579	0.319793	0.436845	0.0669467	0.356542	0.136057	0.0610167	0.02633	0.27204	0.121225	-0.0128067	0.150497	0.438897	0.902577	0.229418	0.504332	0.992345	1.53258	7.96842	0.348877	1.78536	8.4954	0.386603
54	0.317607	0.0131433	0.328153	0.378227	0.0504983	0.353758	0.0940967	0.04649	0.0430633	0.232662	0.105788	0.015265	0.150227	0.395803	0.794963	0.223857	0.466703	0.899897	1.47908	6.97961	0.253883	1.75622	7.71414	0.337085
55	0.23917	0.00381667	0.333997	0.315812	0.035245	0.347815	0.0521667	0.0329133	0.06271	0.190327	0.0892517	0.0409767	0.142353	0.337453	0.669297	0.209683	0.416282	0.788377	1.36277	5.87193	0.15768	1.66144	6.79238	0.283912
56	0.16624	-0.000576667	0.332493	0.25184	0.02281	0.339843	0.0152933	0.0210433	0.0814867	0.14597	0.0722417	0.061095	0.12692	0.26768	0.530703	0.187413	0.355577	0.662047	1.1783	4.69054	0.0694633	1.49911	5.7607	0.2258
57	0.10228	-0.00161	0.313363	0.189613	0.0141333	0.329617	-0.0113267	0.01128	0.09341	0.101218	0.0556983	0.074195	0.104473	0.193897	0.388197	0.159125	0.289058	0.528885	0.93108	3.50821	0.00125333	1.28115	4.67889	0.161432
58	0.0483	-0.00100333	0.27526	0.131533	0.0091	0.305695	-0.0256767	0.00359	0.0930367	0.0603433	0.0405217	0.07802	0.07712	0.124873	0.25468	0.12771	0.222278	0.398862	0.64925	2.42273	-0.0390867	1.01934	3.55065	0.0994117
59	0.001	0.00128	0.23746	0.08123	0.00673833	0.25859	-0.03145	-0.00179667	0.0810633	0.02893	0.0269833	0.0682733	0.0488267	0.0679733	0.1436	0.0962233	0.159917	0.281935	0.381943	1.52967	-0.0533033	0.780383	2.64461	0.0421067
60	-0.0331333	0.00510333	0.2145	0.0434067	0.00633333	0.220952	-0.0309167	-0.00405667	0.0647767	0.00875833	0.0178567	0.062665	0.0239633	0.0280533	0.06277	0.0675	0.108838	0.186337	0.17162	0.88578	-0.0480267	0.560217	1.86007	0.003905
61	-0.0475567	0.00778	0.15883	0.016315	0.006195	0.188912	-0.0194533	-0.00463333	0.01856	-0.00233	0.0109817	0.0504283	0.00868	0.00862	0.0197933	0.0409967	0.065515	0.107973	0.0567133	0.25629	-0.0106767	0.352152	1.14694	-0.00708833
62	-0.05517	0.01112	0.126643	-0.010565	0.00685333	0.162088	-0.0124433	-0.00192333	-0.0101333	-0.0122583	0.00352833	0.0308383	-0.00790667	-0.0065	-0.0195367	0.019315	0.0291983	0.0489883	0	0	0	0.1828	0.591812	-0.0123083
63	-0.0575333	0.0108333	0.141367	-0.0266983	0.00721667	0.142902	-0.0140967	0.000233333	0.00226667	-0.0162283	0.000471667	0.018085	-0.00998333	-0.00778667	-0.0241933	0.00812	0.010765	0.0172633	0	0	0	0.103017	0.359877	-0.01447
64	-0.04936	0.00719333	0.159587	-0.028605	0.00512	0.135767	-0.01518	0.00196333	0.0200667	-0.0157983	-0.000553333	0.016045	-0.00891667	-0.00794	-0.02385	0.000525	-0.000285	-0.00238	0	0	0	0.0303983	0.135923	-0.003195
65	-0.0424967	0.00308667	0.161443	-0.0235817	0.00367	0.121322	-0.0165433	0.002	0.03185	-0.01482	-0.00211833	0.00861667	-0.00641333	-0.00802333	-0.0208233	-0.00537167	-0.00882833	-0.0168233	0	0	0	0	0	0
66	-0.03924	-0.00026	0.141357	-0.0233517	0.00452833	0.104945	-0.0170667	0.000386667	0.0332667	-0.017075	-0.00361667	0.00824	-0.00395667	-0.00786	-0.0165533	-0.00473333	-0.009885	-0.01601	0	0	0	0	0	0
67	-0.0314533	-0.00303333	0.106647	-0.023885	0.004595	0.0833083	-0.0152633	-0.00111333	0.0280633	-0.0176917	-0.00400167	0.00711167	-0.00241667	-0.00740667	-0.0124367	-0.00369833	-0.00963	-0.014255	0	0	0	0	0	0
68	-0.0220167	-0.00429	0.0712067	-0.018965	0.00196833	0.0658433	-0.0122633	-0.00169667	0.0205467	-0.0142817	-0.00293333	0.00698333	-0.00171	-0.00691667	-0.0094	-0.002945	-0.00828833	-0.0123317	0	0	0	0	0	0
69	-0.0192667	-0.00383	0.04381	-0.00983333	-0.00252667	0.04843	-0.0107233	-0.00204	0.0126233	-0.00928333	-0.00182	0.004315	-0.00138333	-0.00670333	-0.00782	-0.002385	-0.00654	-0.0101983	0	0	0	0	0	0
70	-0.0205167	-0.00192	0.03012	0.000355	-0.007695	0.0218233	-0.0100333	-0.00247	0.00516	-0.00457167	-0.00138833	-0.00379333	-0.00122667	-0.00661667	-0.00729333	-0.00197833	-0.00492333	-0.00835	0	0	0	0	0	0
71	-0.0178767	0.00094	0.02965	0.00930667	-0.0104533	-0.00158833	-0.00855	-0.00256667	-0.000653333	-0.00076	-0.00131833	-0.013505	-0.00120667	-0.00630667	-0.00714333	-0.00171333	-0.00373	-0.00716333	0	0	0	0	0	0
72	-0.0135933	0.00332333	0.03409	0.0145783	-0.00973167	-0.009635	-0.00698667	-0.00239	-0.00547667	0.00175167	-0.00109833	-0.0203267	-0.00122667	-0.00577667	-0.00721	-0.00153667	-0.00302667	-0.00658667	0	0	0	0	0	0
73	-0.0126567	0.00349667	0.0341167	0.01835	-0.00864	-0.00946167	-0.00619	-0.00244667	-0.0117667	0.00310333	-0.000661667	-0.0238767	-0.00128667	-0.00517	-0.00756	-0.001465	-0.00275667	-0.00644167	0	0	0	0	0	0
74	-0.00953333	0.00189667	0.0340433	0.0193017	-0.00676	-0.00559	-0.00483333	-0.00253	-0.0184933	0.00317833	-0.000401667	-0.0261167	-0.00144333	-0.00450333	-0.00802667	-0.00143333	-0.002855	-0.00652667	0	0	0	0	0	0
75	-0.00521667	0.00184667	0.0372533	0.0184617	-0.00404	0.000441667	-0.00263333	-0.00240333	-0.02492	0.00282833	-0.000348333	-0.02901	-0.00162667	-0.00379667	-0.00849667	-0.00139833	-0.00305667	-0.00671	0	0	0	0	0	0
76	0.000593333	0.00344333	0.04356	0.0181483	-0.00256833	0.003275	0.000203333	-0.00183333	-0.0297767	0.00257333	-0.000378333	-0.03333	-0.00177667	-0.00325	-0.00908667	-0.00143667	-0.00316	-0.00707667	0	0	0	0	0	0
77	0.00692	0.00363	0.0443167	0.0193017	-0.00140667	0.00436833	0.00198	-0.00113667	-0.0337667	0.00219667	-0.000435	-0.0384983	-0.00190667	-0.00318333	-0.00989	-0.00155667	-0.00315667	-0.00762167	0	0	0	0	0	0
78	0.01471	0.00162333	0.03765	0.0216517	-6.16667e-05	0.00486333	0.00397333	-0.000316667	-0.03755	0.00161667	-0.000408333	-0.04302	-0.00210667	-0.00337	-0.01083	-0.001705	-0.00313167	-0.00826833	0	0	0	0	0	0
79	0.0229533	-0.00042	0.0295133	0.0209717	0.00102	0.00643833	0.00628667	0.000493333	-0.0410433	0.000586667	-9.66667e-05	-0.04567	-0.00227	-0.00365667	-0.0116767	-0.00183833	-0.003115	-0.00892833	0	0	0	0	0	0
80	0.0265967	-0.000556667	0.0239533	0.0200717	0.002495	0.0108317	0.00703	0.00077	-0.0443033	0.000428333	0.000601667	-0.0476883	-0.00236333	-0.00407667	-0.01235	-0.00200833	-0.00305667	-0.00963833	0	0	0	0	0	0
81	0.02605	0.00015	0.0241767	0.0207567	0.00304667	0.0110683	0.00655	0.000536667	-0.0463467	0.000461667	0.00116333	-0.0496667	-0.00256	-0.00461333	-0.0132833	-0.00216333	-0.00307333	-0.0103133	0	0	0	0	0	0
82	0.0218967	0.00016	0.0243433	0.02053	0.00260167	0.008225	0.00493	1.66667e-05	-0.0479233	3e-05	0.00126833	-0.050535	-0.00262667	-0.00510667	-0.01403	-0.00223667	-0.00335	-0.0109617	0	0	0	0	0	0
83	0.01684	-0.000146667	0.0220833	0.0202183	0.00125	0.00414833	0.00303333	-0.00019	-0.0490833	-0.00058	0.00115	-0.0500183	-0.00247	-0.00536667	-0.0142633	-0.00227	-0.00381333	-0.0115317	0	0	0	0	0	0
84	0.0124867	0.000583333	0.0219967	0.0208367	-0.00084	-0.00144833	0.000873333	5.66667e-05	-0.0497033	-0.00165667	0.00109	-0.0490083	-0.00226333	-0.00545667	-0.0142567	-0.00229167	-0.00431667	-0.012055	0	0	0	0	0	0
85	0.00961	0.00138333	0.0228133	0.0207933	-0.001125	-0.004675	-0.00128333	0.000283333	-0.0505567	-0.00283833	0.00127333	-0.0487733	-0.00224333	-0.00554333	-0.0145233	-0.00233	-0.00465667	-0.0125583	0	0	0	0	0	0
86	0.00519333	0.00199	0.0221733	0.0172933	0.00209833	-0.00211	-0.00422	4.33333e-05	-0.0521867	-0.004485	0.00155167	-0.0495317	-0.00232	-0.00564	-0.01472	-0.002365	-0.00482333	-0.01294	0	0	0	0	0	0
87	-0.00159333	0.00245	0.01581	0.0108167	0.00607333	0.00257333	-0.00757667	-0.000466667	-0.0556033	-0.00688833	0.00159	-0.0517033	-0.0024	-0.00564	-0.01442	-0.00235167	-0.00483	-0.0130717	0	0	0	0	0	0
88	-0.00992333	0.00258667	0.00259	0.00461833	0.00664333	0.00161167	-0.0106633	-0.000756667	-0.0616933	-0.01032	0.00118833	-0.0556533	-0.00239	-0.00531333	-0.01343	-0.00224	-0.004725	-0.0128567	0	0	0	0	0	0
89	-0.01718	0.00279333	-0.00835	0.00019	0.00402667	-0.0051	-0.0131633	-0.000303333	-0.06996	-0.0144683	0.000663333	-0.0609983	-0.00217667	-0.00448	-0.01166	-0.00202333	-0.004575	-0.0122917	0	0	0	0	0	0
90	-0.02068	0.00231	-0.0151633	-0.00384667	0.00142	-0.0159883	-0.0143167	0.00114	-0.0808333	-0.0183383	0.00055	-0.06813	-0.00179	-0.00296333	-0.00928	-0.00178667	-0.00425	-0.01137	0	0	0	0	0	0
91	-0.0203433	0.00121667	-0.0231867	-0.00785	0.000978333	-0.0295317	-0.0131167	0.00321333	-0.0947467	-0.02065	0.00112333	-0.0775	-0.00133667	-0.00086	-0.00661667	-0.00158833	-0.00351667	-0.01	0	0	0	0	0	0
92	-0.0207533	-0.00027	-0.04391	-0.014175	0.00223667	-0.0441417	-0.0108667	0.00494	-0.11187	-0.0214683	0.00210667	-0.088615	-0.000893333	0.0015	-0.00393333	-0.00135833	-0.00225833	-0.00820333	0	0	0	0	0	0
93	-0.02236	-0.00136	-0.0717833	-0.0195617	0.00229333	-0.0610617	-0.00899	0.00575333	-0.126683	-0.0210117	0.00314333	-0.0999	-0.00044	0.00345333	-0.00157667	-0.00108167	-0.000541667	-0.00611333	0	0	0	0	0	0
94	-0.0251667	-0.00164	-0.0984733	-0.021425	0.000665	-0.0735167	-0.00878	0.00527333	-0.133367	-0.019015	0.00427	-0.106915	1e-05	0.00427	5.33333e-05	-0.00082	0.001345	-0.00413167	0	0	0	0	0	0
95	-0.0309567	-0.00106667	-0.115417	-0.0159333	-0.000828333	-0.0704533	-0.0109367	0.00362	-0.12938	-0.0145033	0.00552667	-0.104973	0.000276667	0.00365333	0.00046	-0.000583333	0.00286	-0.00286333	0	0	0	0	0	0
96	-0.0393533	-0.0008	-0.118983	-0.004365	-0.00244167	-0.0644117	-0.01514	0.00154667	-0.11575	-0.00943833	0.00576667	-0.0998267	0.000206667	0.00179667	-0.000483333	-0.000291667	0.00341	-0.002345	0	0	0	0	0	0
97	-0.0518933	-0.00179667	-0.118767	-0.00453	-0.00467833	-0.0949817	-0.02071	-0.00052	-0.0987733	-0.01166	0.00369833	-0.109105	-0.000126667	-0.000586667	-0.00223667	0.000156667	0.00298	-0.00143	0	0	0	0	0	0
98	-0.0637	-0.00224333	-0.106453	-0.0281917	-0.00600167	-0.141467	-0.02505	-0.00215	-0.07841	-0.0227567	0.000658333	-0.124053	-0.000506667	-0.00281333	-0.0041	0.000521667	0.00206833	-0.000128333	0	0	0	0	0	0
99	-0.0672433	-0.00066	-0.0636567	-0.0530667	-0.00463667	-0.133798	-0.0243967	-0.00286333	-0.0471233	-0.0296133	-0.00093	-0.111353	-0.00083	-0.00421	-0.00574667	9.66667e-05	0.000613333	-0.00132333	0	0	0	0	0	0
100	-0.0878967	0.000356667	-0.127923	-0.0756867	-0.002985	-0.229785	-0.0314533	-0.00260333	-0.0558967	-0.034815	0.000921667	-0.1456	-0.00299	-0.00753	-0.0119467	0.00854833	0.00871167	0.0144183	0.0164833	0.62354	-0.0606067	0.0469767	0.549563	-0.048845
