Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
30	0.550672	0.0640783	0.0819533	0.546519	0.06216	0.075563	0.194695	0.0515017	-0.0121433	0.300413	0.06863	-0.036165	-0.0608667	0.17428	0.557267	-0.056262	0.163442	0.429368	-0.24313	8.39339	0.473063	-0.025703	8.36787	0.479444
31	0.54839	0.0693833	0.0964533	0.542038	0.06728	0.082816	0.174547	0.0563367	-0.024145	0.288505	0.075615	-0.053398	-0.0611017	0.194577	0.612663	-0.057142	0.184704	0.485527	-0.23623	8.43631	0.476608	-0.019406	8.4205	0.480618
32	0.54621	0.074055	0.114828	0.53809	0.073503	0.099954	0.152953	0.0605	-0.0356517	0.27505	0.082256	-0.070984	-0.061645	0.215212	0.669652	-0.057836	0.207358	0.54572	-0.229423	8.49952	0.47594	-0.01657	8.48969	0.477441
33	0.541923	0.078375	0.134465	0.535195	0.080157	0.120133	0.13142	0.0640267	-0.04739	0.260935	0.088768	-0.089631	-0.0620867	0.236215	0.72804	-0.058148	0.231403	0.609627	-0.221888	8.57689	0.477047	-0.017549	8.57185	0.47297
34	0.536618	0.0831317	0.155975	0.534236	0.086588	0.13828	0.111328	0.0670083	-0.059315	0.247467	0.095483	-0.109162	-0.0621	0.257727	0.787588	-0.05807	0.256828	0.676832	-0.213043	8.66464	0.483727	-0.022341	8.66501	0.471069
35	0.532452	0.08791	0.177332	0.535621	0.092863	0.156818	0.0930083	0.0693817	-0.0711767	0.235843	0.102449	-0.128267	-0.0614717	0.279773	0.847817	-0.057593	0.283495	0.746759	-0.202055	8.76345	0.496718	-0.029946	8.76908	0.474455
36	0.530352	0.0920383	0.198227	0.537282	0.098855	0.176238	0.076685	0.0712933	-0.082595	0.225939	0.109201	-0.146476	-0.0603	0.302353	0.908195	-0.056673	0.31095	0.818673	-0.186958	8.87685	0.514367	-0.037917	8.88617	0.483611
37	0.530038	0.0956817	0.22073	0.537457	0.104055	0.197444	0.06226	0.0730883	-0.093605	0.21732	0.1152	-0.163846	-0.0589833	0.325355	0.968218	-0.05528	0.338563	0.891663	-0.164825	9.01007	0.534253	-0.042405	9.01879	0.497226
38	0.53272	0.099345	0.247945	0.536833	0.10829	0.223091	0.0497483	0.074905	-0.104378	0.209852	0.120174	-0.180554	-0.057745	0.348657	1.02739	-0.053394	0.365778	0.96452	-0.132185	9.1682	0.554825	-0.038658	9.16847	0.513092
39	0.53858	0.103028	0.281838	0.537639	0.111272	0.250979	0.03964	0.0768617	-0.114482	0.203932	0.124155	-0.19708	-0.0564033	0.372297	1.08526	-0.050944	0.392398	1.03594	-0.0864267	9.35259	0.575787	-0.021998	9.33704	0.529208
40	0.547462	0.106365	0.322698	0.541322	0.113284	0.281018	0.0326383	0.0789667	-0.122813	0.200251	0.127303	-0.212976	-0.054505	0.396268	1.14126	-0.047883	0.4184	1.10465	-0.02639	9.56085	0.597898	0.011467	9.52699	0.544358
41	0.558535	0.108883	0.365555	0.547845	0.115314	0.318923	0.0286683	0.0807933	-0.129548	0.199258	0.129818	-0.226778	-0.0513683	0.420345	1.1947	-0.044195	0.443771	1.16945	0.0477033	9.78672	0.622073	0.063844	9.73918	0.55739
42	0.570698	0.110385	0.409505	0.557144	0.117015	0.361786	0.0273683	0.082135	-0.13326	0.200724	0.131947	-0.237011	-0.0464467	0.444358	1.24478	-0.039876	0.468505	1.22923	0.134353	10.021	0.648498	0.134959	9.96939	0.565979
43	0.583515	0.110732	0.455055	0.568031	0.117634	0.404155	0.0282517	0.083075	-0.132158	0.203476	0.133837	-0.242478	-0.0394217	0.468492	1.29054	-0.034829	0.492634	1.28285	0.231482	10.2515	0.676903	0.222813	10.2063	0.569094
44	0.596827	0.110195	0.499345	0.581859	0.117639	0.447058	0.0310167	0.0835533	-0.126493	0.207295	0.135603	-0.242096	-0.0301333	0.49298	1.33096	-0.028724	0.516219	1.32922	0.336838	10.4623	0.707492	0.324599	10.4323	0.570448
45	0.608362	0.108882	0.54206	0.599174	0.117465	0.49154	0.0349983	0.0835367	-0.115655	0.212339	0.137279	-0.234742	-0.0187517	0.517698	1.36485	-0.021062	0.539284	1.36755	0.446998	10.6374	0.739692	0.436856	10.6269	0.576552
46	0.615857	0.106207	0.579348	0.614922	0.116925	0.536047	0.03903	0.0826517	-0.0990333	0.217987	0.1386	-0.219559	-0.005465	0.54203	1.39088	-0.011344	0.561656	1.39706	0.558963	10.7616	0.771708	0.55422	10.7728	0.592852
47	0.616812	0.102023	0.607497	0.626245	0.115406	0.573943	0.0415583	0.0803333	-0.0774867	0.223828	0.139115	-0.196987	0.009635	0.565123	1.40783	0.000711	0.582847	1.41679	0.671645	10.822	0.801083	0.672581	10.8576	0.619959
48	0.611797	0.09725	0.629502	0.631855	0.112329	0.600103	0.0419533	0.0766917	-0.0518967	0.229074	0.138518	-0.16808	0.0261233	0.586202	1.41483	0.014866	0.602126	1.42562	0.785177	10.8092	0.824872	0.790499	10.8722	0.653443
49	0.60211	0.0923383	0.645728	0.629126	0.107358	0.613871	0.0399917	0.07197	-0.0241567	0.232176	0.136457	-0.134633	0.04371	0.604543	1.41123	0.030534	0.618617	1.42258	0.900653	10.7185	0.83983	0.909002	10.8098	0.686342
50	0.585712	0.0864617	0.650515	0.616307	0.099827	0.612212	0.0351267	0.0659883	0.00315	0.231121	0.132249	-0.099835	0.0626083	0.619188	1.39623	0.04722	0.631117	1.40686	1.01875	10.548	0.842585	1.03113	10.6639	0.710671
51	0.55985	0.0787133	0.640077	0.592889	0.089318	0.592685	0.0271583	0.0586967	0.0287767	0.223956	0.125093	-0.067281	0.0828683	0.628728	1.36854	0.064756	0.637835	1.37696	1.13817	10.2924	0.829522	1.15924	10.4226	0.719106
52	0.521645	0.0689533	0.615175	0.557092	0.076436	0.561305	0.015655	0.0500617	0.0517567	0.208925	0.114397	-0.039445	0.104033	0.630903	1.32613	0.083092	0.63606	1.32992	1.25481	9.93873	0.796343	1.29192	10.0633	0.705518
53	0.470673	0.057895	0.580245	0.507486	0.062528	0.528841	-0.000108333	0.0398633	0.071145	0.184182	0.1	-0.017159	0.12481	0.622488	1.26616	0.101878	0.62234	1.26175	1.36096	9.4667	0.738472	1.42031	9.5547	0.664707
54	0.406278	0.04674	0.543733	0.445323	0.048803	0.504473	-0.0209117	0.0280917	0.0873217	0.149427	0.082549	0.001897	0.143017	0.600032	1.18593	0.119913	0.593392	1.16902	1.4459	8.85579	0.653175	1.5238	8.86934	0.593276
55	0.334502	0.0364717	0.513862	0.37218	0.035632	0.489248	-0.04396	0.0156067	0.102553	0.107863	0.063544	0.022538	0.155963	0.561075	1.08381	0.134474	0.546828	1.05011	1.49476	8.09591	0.543242	1.57191	7.99765	0.492066
56	0.259768	0.027515	0.494762	0.288938	0.023083	0.477912	-0.0641833	0.00372	0.118823	0.064782	0.044866	0.048128	0.161257	0.504698	0.959858	0.14186	0.481909	0.906187	1.48936	7.19074	0.418465	1.53488	6.95218	0.370113
57	0.183698	0.0198267	0.48066	0.198695	0.011885	0.4625	-0.077545	-0.006475	0.135217	0.025253	0.028082	0.076672	0.157412	0.432105	0.816473	0.138765	0.400679	0.742465	1.41355	6.15827	0.292958	1.39571	5.7702	0.24367
58	0.1113	0.0131183	0.463462	0.108157	0.003234	0.438927	-0.0815333	-0.0142067	0.148587	-0.00642	0.014426	0.102673	0.143932	0.347315	0.659163	0.123728	0.308933	0.568858	1.25801	5.03768	0.182113	1.15627	4.5198	0.13094
59	0.04566	0.00742833	0.439267	0.03057	-0.002028	0.410249	-0.07711	-0.0191	0.155023	-0.026842	0.004849	0.120333	0.12172	0.257467	0.497417	0.098509	0.216215	0.399262	1.02688	3.89479	0.09846	0.842674	3.30056	0.047597
60	-0.00996	0.00313	0.407253	-0.022424	-0.003665	0.378451	-0.0674433	-0.0211833	0.15161	-0.035947	-0.000614	0.123885	0.0934333	0.17184	0.343713	0.068089	0.133752	0.249491	0.741827	2.81864	0.0481117	0.507687	2.22761	0.000751
61	-0.0515483	0.000686667	0.370322	-0.049374	-0.002046	0.344182	-0.0560433	-0.0207233	0.136788	-0.036914	-0.002687	0.111235	0.0630583	0.0993383	0.210595	0.038589	0.070233	0.132228	0.44392	1.89842	0.02781	0.215742	1.39028	-0.01426
62	-0.07779	-9e-05	0.334828	-0.050996	0.000453	0.297631	-0.0452367	-0.01826	0.114777	-0.030033	-0.002035	0.079257	0.0352783	0.0458383	0.107693	0.014122	0.027391	0.049186	0.188635	1.09499	0.0183883	0.043908	0.605446	-0.004562
63	-0.0865067	0.002335	0.249543	-0.035193	0.002072	0.194078	-0.034145	-0.0113117	0.053805	-0.016958	-0.000324	0.010495	0.011075	0.0125733	0.0320583	-0.001853	0.003845	-6e-06	0.0384317	0.599765	0.0218033	-0.002599	0.242126	-0.001852
64	-0.0827467	0.003875	0.213078	-0.01421	0.000349	0.179424	-0.027105	-0.00607333	0.028385	-0.005975	0.003512	0.000549	-0.002015	-0.00392	-0.00750833	-0.009882	-0.005293	-0.02356	-0.0243317	0.280563	0.0163017	-0.010342	0.058009	-0.002169
65	-0.0714933	0.008055	0.137017	0.005821	-0.004173	0.200777	-0.0229967	0.00117	-0.0245867	0.004043	0.007844	0.019082	-0.00876167	-0.00861	-0.0282317	-0.011646	-0.005189	-0.029309	0	0	0	0	0	0
66	-0.0503717	0.006555	0.17713	0.006696	-0.008157	0.23117	-0.0178683	0.00194667	0.01114	0.005417	0.009064	0.050404	-0.00798	-0.0103933	-0.0294183	-0.010879	-0.006021	-0.030522	0	0	0	0	0	0
67	-0.0352967	0.00517833	0.202815	-0.008616	-0.009664	0.2346	-0.014845	0.000993333	0.0427983	0.000459	0.007034	0.0723	-0.00612167	-0.0126483	-0.0286733	-0.008236	-0.008076	-0.028827	0	0	0	0	0	0
68	-0.0227317	0.00263833	0.208058	-0.027933	-0.009703	0.213735	-0.01131	-0.00123833	0.06569	-0.005944	0.002985	0.081899	-0.003855	-0.0139917	-0.025135	-0.004996	-0.010103	-0.024594	0	0	0	0	0	0
69	-0.0130867	-0.000483333	0.190633	-0.041869	-0.009162	0.178849	-0.00699667	-0.00361	0.0745683	-0.01021	-0.001408	0.079863	-0.00214833	-0.0138833	-0.0201617	-0.002479	-0.011353	-0.019647	0	0	0	0	0	0
70	-0.0108633	-0.00226167	0.159782	-0.04976	-0.007082	0.145106	-0.00430167	-0.00536667	0.0706383	-0.012639	-0.005062	0.070923	-0.001275	-0.01272	-0.0154533	-0.00109	-0.012013	-0.015626	0	0	0	0	0	0
71	-0.0155117	-0.002535	0.127418	-0.054208	-0.002809	0.122754	-0.004025	-0.00638333	0.0600867	-0.014608	-0.007706	0.060515	-0.00098	-0.0112883	-0.01211	-0.000559	-0.012513	-0.013134	0	0	0	0	0	0
72	-0.0233767	-0.00234	0.0994983	-0.055602	0.001936	0.110515	-0.00555333	-0.00696	0.04905	-0.016053	-0.00948	0.051719	-0.000903333	-0.0100517	-0.0102133	-0.000494	-0.012902	-0.011847	0	0	0	0	0	0
73	-0.0291583	-0.00233	0.0773967	-0.050778	0.004999	0.10206	-0.00755	-0.007295	0.03964	-0.016268	-0.010454	0.045045	-0.000883333	-0.008955	-0.00917667	-0.000641	-0.012942	-0.011116	0	0	0	0	0	0
74	-0.0272417	-0.00276833	0.0613083	-0.038823	0.005838	0.093935	-0.008345	-0.007385	0.0319917	-0.015279	-0.010724	0.039299	-0.000893333	-0.00784167	-0.00849833	-0.00084	-0.012484	-0.010481	0	0	0	0	0	0
75	-0.0176133	-0.00315833	0.0508283	-0.02422	0.004624	0.084078	-0.00788333	-0.00721667	0.0255417	-0.013868	-0.010469	0.033858	-0.000901667	-0.00683333	-0.00798	-0.000958	-0.011634	-0.009793	0	0	0	0	0	0
76	-0.00336167	-0.00375333	0.0453833	-0.011682	0.002087	0.072463	-0.00609667	-0.00670167	0.0191567	-0.012523	-0.009851	0.02862	-0.000863333	-0.00605	-0.00772167	-0.000931	-0.010585	-0.009195	0	0	0	0	0	0
77	0.0116483	-0.00432333	0.0444167	-0.001889	-0.000556	0.061992	-0.00326667	-0.00577167	0.0125883	-0.011168	-0.008907	0.023436	-0.000768333	-0.00550333	-0.00777667	-0.000788	-0.009472	-0.008926	0	0	0	0	0	0
78	0.0252683	-0.00421833	0.0481883	0.006003	-0.002463	0.052344	0.000106667	-0.004535	0.00613333	-0.00958	-0.007611	0.017637	-0.00064	-0.00513333	-0.00817167	-0.000621	-0.008395	-0.009208	0	0	0	0	0	0
79	0.0364783	-0.004665	0.0492683	0.011316	-0.003259	0.045181	0.00377667	-0.003205	-0.00136833	-0.007617	-0.00598	0.011009	-0.000525	-0.00483667	-0.00904833	-0.000509	-0.007436	-0.010143	0	0	0	0	0	0
80	0.0440967	-0.00573167	0.0474917	0.012072	-0.003269	0.041108	0.007045	-0.00204	-0.0102283	-0.005476	-0.004314	0.003426	-0.000425	-0.00453	-0.0104033	-0.000481	-0.006683	-0.011577	0	0	0	0	0	0
81	0.0481183	-0.00697	0.0447517	0.008308	-0.003024	0.036195	0.00927333	-0.00118	-0.0197117	-0.003819	-0.003026	-0.005268	-0.000305	-0.00421333	-0.0119967	-0.000482	-0.00622	-0.013196	0	0	0	0	0	0
82	0.0488567	-0.00846	0.0359833	0.004176	-0.002628	0.028386	0.00962667	-0.000706667	-0.0297567	-0.002855	-0.002269	-0.014311	-0.000141667	-0.003945	-0.013465	-0.000443	-0.006085	-0.014693	0	0	0	0	0	0
83	0.04666	-0.00966333	0.021355	0.004466	-0.001725	0.019371	0.00831333	-0.000541667	-0.039435	-0.002106	-0.001898	-0.022689	5.83333e-05	-0.00375167	-0.0145283	-0.000341	-0.006219	-0.01594	0	0	0	0	0	0
84	0.0419333	-0.01025	0.00557833	0.009765	-0.000846	0.010345	0.00633167	-0.000386667	-0.0470267	-0.00084	-0.001501	-0.030129	0.000233333	-0.003595	-0.0153	-0.000245	-0.006518	-0.017136	0	0	0	0	0	0
85	0.0350533	-0.00866833	-0.00231333	0.017978	-0.001257	-0.002154	0.004305	0.000101667	-0.051625	0.000883	-0.000768	-0.03724	0.000325	-0.00346833	-0.0160967	-0.000222	-0.006923	-0.018519	0	0	0	0	0	0
86	0.02631	-0.004345	-0.00194833	0.021493	-0.001285	-0.014365	0.00223833	0.00105167	-0.0540817	0.00112	0.000359	-0.044621	0.00035	-0.00336833	-0.016985	-0.000329	-0.007266	-0.020159	0	0	0	0	0	0
87	0.0174467	-0.000251667	-0.007255	0.01344	0.001575	-0.022131	-0.000388333	0.002355	-0.0578	-0.001968	0.001672	-0.052715	0.00036	-0.00318167	-0.0179267	-0.000602	-0.007405	-0.021943	0	0	0	0	0	0
88	0.006725	0.002835	-0.0215383	-0.002944	0.006178	-0.032792	-0.00452333	0.00379	-0.0644167	-0.008456	0.002842	-0.062922	0.000361667	-0.00281167	-0.0188833	-0.000983	-0.007256	-0.02342	0	0	0	0	0	0
89	-0.00705167	0.00513167	-0.0444633	-0.02212	0.010178	-0.054874	-0.0101933	0.005245	-0.0744367	-0.016858	0.003825	-0.077239	0.000318333	-0.002115	-0.0196883	-0.001374	-0.006629	-0.024074	0	0	0	0	0	0
90	-0.0183083	0.00514833	-0.0814867	-0.037786	0.012616	-0.096303	-0.015885	0.00678667	-0.0888967	-0.024651	0.004566	-0.097678	0.0002	-0.000938333	-0.0201717	-0.00169	-0.005437	-0.023548	0	0	0	0	0	0
91	-0.0226033	0.003855	-0.131778	-0.044012	0.013328	-0.159937	-0.0209483	0.00827333	-0.108813	-0.029971	0.005004	-0.124675	3.5e-05	0.000708333	-0.020215	-0.001841	-0.003756	-0.02167	0	0	0	0	0	0
92	-0.0200933	0.00413	-0.187397	-0.041269	0.012773	-0.236953	-0.025985	0.00941	-0.134025	-0.033064	0.005185	-0.155658	-0.000135	0.00264	-0.0196183	-0.001746	-0.001773	-0.018467	0	0	0	0	0	0
93	-0.01308	0.00615	-0.243758	-0.036719	0.012017	-0.311729	-0.03177	0.01006	-0.162527	-0.035597	0.005319	-0.18715	-0.00027	0.00462333	-0.01798	-0.001387	0.000339	-0.014101	0	0	0	0	0	0
94	-0.00799167	0.00838667	-0.294138	-0.039668	0.011734	-0.373527	-0.0399233	0.0102217	-0.190358	-0.038958	0.005791	-0.217042	-0.000305	0.006395	-0.0148067	-0.000855	0.00259	-0.008938	0	0	0	0	0	0
95	-0.0136	0.0100633	-0.33377	-0.054616	0.011861	-0.421804	-0.051555	0.010185	-0.215303	-0.042998	0.00681	-0.24451	-0.000233333	0.007985	-0.0101167	-0.000309	0.005014	-0.003608	0	0	0	0	0	0
96	-0.0319483	0.0102283	-0.368495	-0.077189	0.012186	-0.460132	-0.0653517	0.010345	-0.237948	-0.046153	0.008066	-0.268532	-6.33333e-05	0.0096	-0.004615	0.000163	0.00742	0.001119	0	0	0	0	0	0
97	-0.0568167	0.00868333	-0.406247	-0.094201	0.012857	-0.487503	-0.0772783	0.0108367	-0.25826	-0.045999	0.008907	-0.285705	0.000196667	0.0113217	0.000566667	0.000541	0.009445	0.004523	0	0	0	0	0	0
98	-0.0742983	0.007685	-0.435012	-0.093735	0.013672	-0.491029	-0.0805417	0.0117633	-0.269828	-0.040237	0.008837	-0.287262	0.00046	0.0130667	0.00414	0.000788	0.010622	0.006009	0	0	0	0	0	0
99	-0.0666767	0.00928333	-0.417277	-0.062101	0.014557	-0.434686	-0.0677367	0.0134083	-0.255382	-0.023779	0.008082	-0.25384	0.000158333	0.0146017	0.00464167	0.000661	0.010378	0.004381	0	0	0	0	0	0
100	-0.0902167	0.00149667	-0.578027	-0.104716	0.009521	-0.587122	-0.08245	0.00707	-0.31961	-0.052507	0.005982	-0.321348	0.00817	0.0135017	0.0161583	0.002082	0.014477	0.016706	0.0554767	0.628297	-0.083295	0.087882	0.71889	-0.102121
