Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-187.276	923.181	-57.81	-176.438	927.986	-320.013	-377.608	951.663	-176.261	-372.405	953.624	-247.274	-267.325	993.64	-362.391	-282.865	993.635	-37.1974	-256.985	825.523	-6.06043	-291.519	431.724	-88.6905	-308.065	371.946	-92.2074	-254.445	361.725	-145.411	-358.117	56.766	-152.159	-409.709	53.297	-197.43	-218.684	32.2129	-187.963	-251.629	22.3308	-124.463	-227.987	835.884	-385.871	-112.669	455.964	-342.312	-128.511	398.477	-346.392	-67.3844	387.758	-307.18	-193.858	88.4508	-307.163	-235.78	79.5767	-254.601	-62.1542	49.1739	-324.242	-112.438	43.0995	-357.267
0.007	-181.89	922.626	-57.4174	-170.26	927.72	-319.63	-371.875	951.425	-176.562	-366.795	953.88	-248.164	-261.365	993.695	-362.821	-277.571	993.286	-37.1558	-252.195	825.107	-5.92986	-289.129	431.668	-89.0576	-305.919	371.849	-92.4748	-252.257	361.2	-145.541	-357.891	57.1145	-152.472	-409.442	53.7632	-197.923	-218.543	32.1724	-187.904	-251.689	22.3268	-124.508	-221.706	835.911	-385.793	-106.102	455.409	-342.105	-119.954	397.087	-345.77	-58.9122	388.425	-306.536	-173.352	84.6757	-306.601	-215.276	74.4202	-253.98	-40.2313	50.5365	-323.169	-90.1127	42.5165	-356.401
0.013	-176.58	921.963	-56.9907	-164.017	927.352	-319.186	-366.024	951.435	-176.332	-360.937	953.513	-248.932	-254.737	993.557	-362.654	-272.361	992.858	-37.2117	-247.878	824.738	-6.24188	-286.652	431.478	-89.5957	-303.829	371.83	-92.6455	-250.075	360.763	-145.772	-357.692	57.3373	-152.867	-409.098	54.259	-198.48	-218.431	31.944	-188.083	-251.746	22.3226	-124.56	-215.588	835.83	-385.547	-99.552	454.636	-341.832	-111.732	395.803	-345.394	-50.5848	389.08	-306.064	-152.75	81.1975	-305.813	-194.449	69.6577	-253.516	-18.3547	52.2065	-322.021	-67.6453	42.025	-355.345
0.02	-171.144	921.317	-56.7052	-157.623	926.909	-318.775	-360.143	950.918	-176.609	-354.865	953.044	-249.189	-248.394	993.199	-362.652	-267.023	992.23	-37.3132	-243.046	824.283	-6.11165	-283.865	430.903	-88.6215	-301.636	371.993	-93.1353	-247.837	360.26	-145.882	-357.515	57.582	-153.228	-408.99	54.6829	-198.901	-218.237	32.288	-187.546	-251.801	22.3209	-124.637	-209.087	835.424	-385.245	-93.2306	453.748	-341.594	-103.798	394.553	-345.11	-42.6121	389.616	-305.58	-131.721	78.2182	-304.954	-173.688	65.4981	-253.171	3.26307	54.0251	-320.697	-45.2772	41.8417	-354.204
0.027	-165.761	920.631	-56.3445	-151.448	926.345	-318.427	-354.492	950.67	-177.637	-348.311	952.618	-248.278	-242.1	992.907	-362.819	-261.685	991.679	-37.3481	-238.144	823.731	-5.96418	-281.312	430.807	-88.7387	-299.449	371.998	-93.4451	-245.524	359.743	-145.949	-357.32	57.8793	-153.64	-408.581	55.3179	-199.421	-218.11	32.2514	-187.511	-251.904	22.4662	-124.551	-203.43	835.039	-384.907	-87.1427	452.834	-341.518	-96.1024	393.145	-344.735	-34.8237	390.008	-305.335	-111.229	75.8213	-304.427	-153.093	61.826	-252.809	24.5436	56.4765	-319.192	-23.4094	42.2994	-352.957
0.033	-160.264	919.948	-56.1082	-144.97	925.631	-318.061	-348.665	950.299	-177.902	-342.251	951.93	-248.978	-235.338	992.311	-362.608	-256.456	991.136	-37.3399	-233.196	823.22	-5.75847	-278.567	430.575	-88.972	-297.094	371.52	-93.4805	-243.424	359.478	-146.043	-357.115	58.197	-153.982	-408.34	55.9346	-199.93	-218.217	32.4134	-187.535	-251.981	22.4624	-124.641	-197.542	834.533	-384.581	-81.0604	451.775	-341.285	-88.6946	391.733	-344.465	-27.1603	390.292	-305.106	-90.9987	73.9071	-303.955	-132.744	58.6177	-252.481	45.6297	59.0629	-318.087	-1.59829	43.0874	-351.703
0.04	-154.533	919.285	-55.813	-138.614	924.781	-317.733	-342.753	949.747	-178.371	-336.285	951.562	-249.732	-228.823	991.726	-362.628	-251.114	990.414	-37.408	-228.177	822.646	-5.62239	-275.771	430.584	-89.0457	-294.744	371.34	-93.8136	-240.839	359.019	-145.862	-356.885	58.544	-154.335	-408.061	56.4593	-200.379	-217.891	32.1895	-187.459	-252.07	22.4775	-124.715	-190.326	834.109	-385.087	-75.2924	450.575	-341.17	-81.44	390.293	-344.168	-19.8423	390.446	-305.065	-71.0365	72.4357	-303.401	-112.64	55.9174	-252.188	66.1559	62.0862	-316.703	19.8541	44.1977	-350.438
0.047	-148.758	918.543	-55.5307	-132.188	923.893	-317.431	-336.871	949.173	-178.908	-330.277	951.163	-250.498	-222.157	990.946	-362.877	-245.713	989.725	-37.4591	-223.139	822.14	-5.49437	-273.036	430.459	-89.3368	-292.392	371.245	-94.0605	-238.306	358.555	-145.766	-356.688	58.9001	-154.66	-407.749	57.0288	-200.823	-218.037	32.3505	-187.481	-252.216	22.5172	-124.838	-184.047	833.34	-384.974	-69.6794	449.374	-341.074	-74.3571	388.819	-344.057	-12.5234	390.538	-305.026	-51.5026	71.6092	-303.346	-92.9343	53.6767	-251.972	86.2454	65.7227	-314.544	40.9389	45.8116	-349.095
0.053	-142.958	917.974	-55.3299	-125.689	922.927	-317.211	-330.905	948.62	-179.483	-324.517	951.217	-251.458	-215.562	990.061	-362.982	-241.145	989.133	-37.1583	-218.122	821.62	-5.37041	-270.27	430.186	-89.5588	-290.002	371.457	-94.3688	-235.799	357.997	-145.737	-356.47	59.2186	-154.934	-407.475	57.6966	-201.27	-217.695	32.1161	-187.419	-252.31	22.5375	-124.921	-177.365	832.541	-385.137	-63.9888	447.978	-340.917	-67.2715	387.393	-343.738	-5.35632	390.562	-305.076	-32.2998	70.7889	-302.376	-73.7487	51.8676	-251.727	105.712	69.6884	-313.017	61.7449	47.518	-347.642
0.06	-137.712	917.104	-55.1503	-119.281	921.842	-316.899	-325.027	948.018	-180.057	-317.482	950.03	-250.197	-207.689	989.046	-362.662	-235.726	988.38	-37.3203	-213.055	821.057	-5.37407	-267.276	429.919	-89.7689	-287.63	371.471	-94.815	-233.205	357.425	-145.566	-356.211	59.5447	-155.175	-407.273	58.3297	-201.628	-217.625	32.0896	-187.411	-252.408	22.5447	-124.992	-171.066	831.606	-385.027	-58.6166	446.653	-340.846	-60.2592	385.928	-343.612	1.58501	390.641	-305.144	-13.6847	70.668	-301.864	-55.08	50.5604	-251.654	124.424	73.8998	-310.973	81.8317	49.7626	-346.182
