Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-352.683	923.406	-37.6418	-321.448	928.972	-316.732	-524.094	988.392	-165.999	-518.058	988.413	-235.023	-405.592	1016.96	-365.428	-430.315	1007.02	-8.11694	-473.975	873.585	-19.7138	-543.619	491.604	-59.5417	-573.89	440.62	-62.1168	-514.852	413.061	-107.215	-675.64	90.1608	-108.696	-722.653	83.8742	-169.005	-526.204	31.9248	-139.552	-574.38	23.9291	-76.6003	-391.652	854.67	-379.092	-232.364	497.098	-338.343	-234.076	431.015	-340.804	-170.119	437.401	-301.522	-168.484	82.9488	-297.022	-212.235	49.0329	-242.986	-12.899	83.668	-259.481	-51.4972	63.7587	-325.776
0.007	-342.612	921.713	-37.295	-309.653	927.017	-316.414	-513.22	987.139	-167.364	-506.64	986.98	-236.213	-389.607	1015.13	-364.317	-420.924	1005.44	-8.64381	-464.154	873.361	-20.2328	-537.791	492.254	-59.4209	-568.726	441.535	-61.9529	-509.84	413.17	-106.869	-674.56	92.2337	-108.119	-721.671	86.7902	-168.316	-526.219	31.842	-139.434	-574.351	23.9348	-76.6108	-379.162	852.16	-378.931	-223.713	493.873	-336.957	-223.041	428.465	-340.1	-160.049	436.636	-300.712	-139.811	83.286	-298.542	-182.689	47.455	-245.276	15.3791	90.4306	-259.356	-21.3983	69.3894	-326.021
0.013	-332.477	920.319	-37.0721	-297.741	925.111	-316.06	-502.215	985.757	-168.439	-495.184	985.586	-237.265	-377.26	1013.36	-364.461	-411.384	1004.31	-8.85257	-454.133	873.028	-20.9065	-531.791	492.901	-58.9376	-563.218	442.425	-61.7429	-504.541	413.225	-106.569	-673.484	94.2624	-107.808	-720.547	89.8855	-167.74	-526.222	31.7639	-139.373	-574.335	23.9292	-76.6465	-368.258	850.226	-378.728	-215.015	490.611	-335.572	-211.96	425.833	-339.013	-148.959	435.617	-299.941	-112.473	84.3776	-300.038	-154.435	46.3445	-247.462	41.9975	97.9322	-259.416	6.76704	75.124	-326.236
0.02	-321.933	919.063	-37.2267	-285.912	923.451	-315.595	-491.251	984.421	-169.561	-483.765	983.952	-238.485	-365.121	1011.76	-364.621	-401.083	1003.03	-9.30826	-443.942	872.625	-21.2623	-525.403	493.411	-58.7643	-557.403	443.24	-61.4701	-498.914	413.275	-106.079	-672.36	96.3245	-107.318	-719.357	93.1399	-167.22	-526.206	31.6889	-139.272	-574.342	23.96	-76.735	-355.539	847.765	-379.06	-206.464	487.404	-334.284	-200.887	423.859	-337.935	-137.549	434.946	-298.284	-86.7161	86.1876	-301.554	-127.632	45.9602	-249.633	66.7271	105.448	-259.239	33.1383	81.3649	-326.497
0.027	-311.321	917.98	-37.4197	-273.755	921.888	-315.196	-480.071	982.889	-170.565	-472.354	982.355	-239.799	-352.276	1010.05	-364.907	-390.254	1001.74	-10.2571	-433.618	872.124	-21.7425	-518.525	493.927	-58.5054	-551.174	444.125	-61.0347	-493.019	413.195	-105.577	-671.027	98.6175	-106.875	-718.099	96.2972	-166.995	-526.205	31.6248	-139.219	-574.361	24.0585	-76.9032	-343.437	845.607	-378.859	-197.903	484.48	-333.193	-189.79	422.005	-336.629	-126.58	434.761	-296.473	-62.7172	88.6823	-302.797	-102.778	46.6392	-252.081	89.6351	112.692	-259.088	57.459	87.6794	-326.891
0.033	-300.407	917.103	-37.746	-261.742	920.534	-314.685	-468.815	981.274	-171.565	-460.791	980.831	-240.671	-339.397	1008.02	-365.654	-379.287	1000.84	-10.9652	-423.17	871.664	-22.1231	-511.161	494.261	-58.1313	-544.608	444.843	-60.7442	-486.903	413.037	-105.036	-669.532	101.103	-106.225	-716.576	99.5351	-166.22	-526.185	31.5506	-139.154	-574.327	24.1554	-77.0181	-331.329	843.438	-378.653	-188.986	482.109	-332.456	-178.855	420.481	-335.557	-115.379	434.754	-294.789	-40.6607	91.3287	-303.804	-79.8387	47.1396	-253.997	110.832	119.291	-258.942	79.6634	93.6507	-327.017
0.04	-289.301	916.388	-38.3174	-249.636	919.285	-314.269	-457.573	979.789	-172.598	-449.177	979.118	-241.527	-326.646	1006.33	-366.019	-368.021	999.754	-11.9305	-412.552	871.049	-22.4337	-503.707	494.657	-57.782	-537.729	445.614	-60.1857	-480.113	412.885	-104.532	-667.899	103.517	-105.63	-714.755	103.114	-164.793	-526.111	31.4618	-139.142	-574.197	24.269	-77.1359	-319.067	841.381	-378.439	-179.039	480.273	-331.965	-167.563	419.328	-334.794	-104.302	434.838	-293.053	-20.7109	93.8005	-304.226	-58.8513	47.8857	-254.468	130.035	124.682	-259.114	99.6486	98.7476	-327.175
0.047	-278.007	915.761	-38.9134	-237.64	918.113	-313.7	-446.134	978.256	-173.328	-437.555	977.584	-242.621	-314.018	1004.58	-366.443	-356.5	998.872	-12.7436	-401.836	870.336	-22.9276	-495.747	494.887	-57.3438	-530.44	446.238	-59.9609	-473.216	412.555	-104.099	-665.929	106.095	-105.013	-712.909	107.016	-164.415	-526.018	31.377	-139.155	-574.098	24.4605	-77.2511	-306.68	839.449	-378.261	-168.085	478.902	-331.656	-155.921	418.365	-334.051	-93.0537	434.95	-291.434	-2.89095	95.5478	-304.022	-40.3479	48.3487	-255.073	147.444	128.615	-259.123	117.375	102.514	-327.216
0.053	-266.365	915.144	-39.1227	-225.577	917.03	-313.387	-434.703	976.849	-174.343	-425.869	976.216	-243.411	-301.277	1002.77	-366.861	-344.598	997.833	-13.6937	-391.026	869.518	-23.3877	-487.339	494.905	-56.886	-522.568	446.825	-59.2921	-465.719	412.268	-103.62	-663.897	108.864	-104.201	-710.759	110.538	-164.052	-525.939	31.2884	-139.2	-573.953	24.7074	-77.4051	-294.022	837.441	-378.125	-156.367	477.717	-331.231	-144.343	417.134	-333.483	-81.4378	434.59	-290.405	12.6389	96.2272	-303.099	-24.0374	48.2425	-253.669	162.942	131.121	-259.279	132.695	104.533	-326.978
0.06	-254.892	914.427	-40.1498	-213.523	915.947	-313.054	-423.108	975.53	-175.015	-414.047	974.887	-244.036	-288.905	1001.35	-366.821	-332.471	996.907	-14.786	-380.001	868.684	-23.7073	-478.405	494.896	-56.3736	-514.438	447.393	-58.6023	-457.958	411.71	-102.982	-661.854	111.754	-103.575	-708.413	114.765	-163.358	-525.849	31.2152	-139.266	-573.723	24.9644	-77.4921	-281.995	836.97	-378.269	-143.866	476.921	-330.766	-132.16	415.967	-333.016	-69.1856	434.17	-289.825	25.477	95.6121	-301.902	-10.3078	47.679	-251.451	176.081	131.666	-259.209	145.717	104.106	-326.292
0.067	-243.219	913.682	-40.7143	-201.534	914.983	-313.012	-411.384	974.139	-175.654	-402.243	973.758	-244.719	-276.444	999.473	-367.614	-320.411	996.264	-15.2703	-368.832	867.661	-23.9479	-469.058	494.702	-55.8682	-505.818	447.718	-58.1351	-449.755	411.104	-102.293	-659.412	114.727	-102.6	-705.798	119.057	-162.342	-525.717	31.1316	-139.369	-573.254	25.2969	-77.418	-269.332	835.627	-378.475	-130.679	476.572	-330.439	-119.497	414.941	-332.896	-56.6281	433.371	-290.065	36.279	93.5861	-300.526	0.72605	46.0414	-249.381	187.147	130.043	-258.59	156.668	101.804	-325.534
0.073	-231.51	912.929	-41.2246	-189.263	914.063	-312.994	-399.394	972.74	-176.163	-390.39	972.609	-245.184	-264.506	998.244	-367.569	-308.088	995.233	-16.3573	-357.457	866.574	-24.5073	-459.34	494.503	-55.1926	-496.825	447.983	-57.48	-441.066	410.453	-101.36	-656.549	117.865	-101.364	-702.76	123.514	-161.092	-525.554	31.0528	-139.491	-572.68	25.7623	-77.1351	-257.031	835.103	-379.033	-116.775	476.935	-330.009	-106.172	414.253	-332.688	-43.7932	432.376	-289.918	45.1328	90.724	-299.096	9.2652	44.2638	-247.631	196.235	126.069	-257.563	165.67	97.7978	-324.08
0.08	-219.741	911.956	-41.5457	-176.945	913.295	-313.285	-387.296	971.361	-176.412	-378.373	971.383	-245.422	-252.384	996.684	-368.338	-295.759	994.475	-16.987	-345.849	865.457	-24.9235	-449.096	494.293	-54.4703	-487.238	448.022	-56.6645	-431.968	409.472	-100.582	-653.438	120.943	-99.9963	-699.46	128.194	-159.69	-525.391	30.9644	-139.599	-572.082	26.2351	-76.9178	-244.794	835.106	-379.558	-102.093	477.618	-329.55	-92.8532	413.801	-332.767	-30.7731	431.124	-289.704	52.5923	87.6945	-297.196	15.7011	41.8515	-246.31	203.978	120.751	-255.478	173.017	92.7462	-322.199
