Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
124	-0	-0	-0	2149	0	976.7	-0	2.14	408.94	-16.56	1909.08	0	1294.01	10953.9
125	-0	-0	-0	2149	0	976.7	-0	9.38	405.12	-34.41	1955.34	0	1261.1	17371.9
126	-0.46	-18.62	-7.25	1924.78	0	856.34	9623.48	6.1	412.6	-26.02	1937.68	0	1275.8	19515.3
127	-0	-0	-0	2149	0	976.7	-0	0.15	414.43	-21.06	1909.09	0	1285.26	17659.1
128	-3.89	-18.92	-7.32	2239.18	0	872.57	11598.6	14.27	417.48	-18.23	1905.07	0	1293.48	12393.6
129	-0	-0	-0	2149	0	976.7	-0	3.28	414.89	-32.96	1949.38	0	1270.77	10823.7
130	5.04	-18.01	-9.16	1719.38	0	915.06	10710.5	8.54	420.07	-33.95	1957.19	0	1263.88	21322.3
131	-0	-0	-0	2149	0	976.7	-0	8.01	421.45	-23.5	1893.46	0	1285.89	14183.3
132	-0	-0	-0	2149	0	976.7	-0	3.81	427.09	-19.23	1896.79	0	1294.48	13295.5
133	-2.37	-17.24	-3.51	2086.46	0	811.97	11101	15.72	426.03	-20.14	1919.75	0	1286.7	14057.4
134	-0	-0	-0	2149	0	976.7	-0	5.04	427.86	-36.01	1941.05	0	1263.25	16689.6
135	8.62	-16.17	-6.41	1980.63	0	855.21	10682.1	10.83	433.35	-23.73	1908.53	0	1281.65	20593.9
136	-0	-0	-0	2149	0	976.7	-0	9.69	433.96	-20.29	1886.75	0	1290.54	13997.3
137	-0	-0	-0	2149	0	976.7	-0	6.71	437.62	-19.15	1906.97	0	1292.07	10888.1
138	4.04	-21.36	-7.63	1806.16	0	860.49	8664.27	11.22	433.04	-32.58	1921.69	0	1268.79	16466.2
139	-0	-0	-0	2149	0	976.7	-0	9.84	433.65	-33.34	1933.37	0	1265.43	19448.4
140	5.11	-15.41	-6.87	2107.39	0	874.05	11027.7	10.68	442.96	-24.72	1902.48	0	1283.99	17191.5
141	-0	-0	-0	2149	0	976.7	-0	16.02	440.83	-18.54	1890.32	0	1289.5	12465.8
142	-0	-0	-0	2149	0	976.7	-0	3.36	442.96	-21.67	1894.24	0	1290.3	10495.1
143	6.33	-23.8	-8.16	1798.86	0	900.7	10628.1	13.96	441.89	-24.95	1911.63	0	1277.09	19707.2
144	-0	-0	-0	2149	0	976.7	-0	15.79	441.13	-29.37	1895.13	0	1276.36	17817.3
145	1.91	-19.38	-5.57	2286.89	0	820.69	9556.51	12.05	449.52	-26.78	1906.29	0	1281.64	16599
146	-0	-0	-0	2149	0	976.7	-0	13.73	441.28	-21.9	1902.3	0	1282.47	14375.6
147	2.44	-15.26	-5.65	1478.6	0	774.25	10506.6	14.19	443.42	-26.09	1890.36	0	1278.02	16354.5
148	10.76	-18.31	-5.49	1546.85	0	813.2	12218.1	9.08	444.64	-26.25	1896.39	0	1278.59	18591.4
149	-0	-0	-0	2149	0	976.7	-0	16.63	447.69	-29.14	1896.59	0	1278.28	16788.7
150	-0.08	-15.87	-6.1	2202.92	0	813.99	10480.3	14.8	441.13	-17.85	1890.39	0	1286.01	13604.5
151	-0	-0	-0	2149	0	976.7	-0	6.94	444.95	-18.77	1875.3	0	1289.51	13860.8
152	-2.06	-15.72	-4.43	1569.41	0	764.62	9327.01	21.97	442.05	-29.75	1903.66	0	1273.62	17668.5
153	-0	-0	-0	2149	0	976.7	-0	14.11	441.44	-26.7	1883.56	0	1277.79	15809.8
154	-0	-0	-0	2149	0	976.7	-0	13.81	448.91	-23.65	1894.19	0	1285.92	16518.7
155	-4.35	-15.87	-2.9	2276.19	0	741.25	9506	17.09	437.62	-21.59	1874.97	0	1282.66	14151.2
156	-0	-0	-0	2149	0	976.7	-0	18.39	439.76	-28.31	1885.85	0	1276.35	16412.7
157	-0	-0	-0	2149	0	976.7	-0	13.73	435.64	-29.37	1868.46	0	1273.28	16226.6
158	-0	-0	-0	2149	0	976.7	-0	21.59	443.27	-25.63	1890.83	0	1281.15	15666.2
159	-0	-0	-0	2149	0	976.7	-0	14.42	439.45	-21.9	1874.77	0	1285.04	15173.1
160	-0	-0	-0	2149	0	976.7	-0	15.34	439.76	-22.05	1868.26	0	1286.54	14487.3
161	7.55	-15.72	-5.57	1630.14	0	753.58	10483.5	19.91	435.18	-28.69	1870.72	0	1274.59	15223.2
162	-0	-0	-0	2149	0	976.7	-0	18.01	440.37	-29.3	1892.44	0	1276.14	17990.4
163	-0	-0	-0	2149	0	976.7	-0	18.77	434.72	-23.73	1866.85	0	1280.98	15950.7
164	-0	-0	-0	2149	0	976.7	-0	20.29	440.52	-20.52	1859.32	0	1289.75	14287.2
165	6.03	-20.75	-7.48	1632.88	0	880.65	12723.6	20.37	429.84	-31.81	1871.65	0	1268.12	16936.6
166	-0	-0	-0	2149	0	976.7	-0	23.65	442.5	-33.95	1895.87	0	1272.89	17276.2
167	3.81	-19.99	-7.02	2156.06	0	872.55	9033.79	19.45	435.18	-25.56	1854.16	0	1279	14926.6
168	-0	-0	-0	2149	0	976.7	-0	26.17	437.32	-18.46	1845.29	0	1290.85	14756.8
169	2.06	-19.23	-4.35	2180.73	0	864.08	10083.9	21.74	434.57	-22.89	1847.22	0	1284.98	13831.6
170	-0	-0	-0	2149	0	976.7	-0	29.68	440.06	-35.71	1876.64	0	1268.94	15848.5
171	-0	-0	-0	2149	0	976.7	-0	28.53	440.22	-26.55	1855.59	0	1279.81	19753.6
172	-0	-0	-0	2149	0	976.7	-0	20.83	443.12	-20.9	1839.24	0	1290.9	14857.2
173	-0	-0	-0	2149	0	976.7	-0	35.93	441.28	-22.74	1832.52	0	1286.85	13855.2
174	-0	-0	-0	2149	0	976.7	-0	32.81	439.45	-36.54	1870.4	0	1266.57	18346.2
175	6.03	-16.94	-7.02	1539.16	0	888.56	11129.1	33.72	446.93	-32.96	1873.69	0	1271.78	18253.6
176	-0	-0	-0	2149	0	976.7	-0	35.02	439.61	-25.02	1822.22	0	1280.56	15968.2
177	4.96	-17.09	-4.58	1973.22	0	849.33	13689.5	42.04	449.98	-25.86	1829.58	0	1290.15	14114.5
178	-0	-0	-0	2149	0	976.7	-0	37.92	445.1	-25.71	1825.39	0	1284.11	11656
179	5.04	-19.84	-5.11	1712.88	0	858.72	9328.34	41.66	444.64	-34.94	1852.74	0	1266.89	20562.4
180	-0	-0	-0	2149	0	976.7	-0	46.69	451.2	-28.61	1831.14	0	1283.33	17854.5
181	-0	-0	-0	2149	0	976.7	-0	46.46	448.3	-27.92	1819.65	0	1283.41	15666.4
182	-0	-0	-0	2149	0	976.7	-0	46.69	450.29	-22.81	1812.81	0	1290.2	12843.6
183	-0	-0	-0	2149	0	976.7	-0	47.91	446.32	-34.79	1833.72	0	1271.29	17826.8
184	4.12	-18.46	-7.4	1774.58	0	857.48	10554.1	53.86	452.88	-37.46	1844.58	0	1271.9	21236.5
185	-0	-0	-0	2149	0	976.7	-0	53.71	445.86	-27.69	1809.6	0	1281.78	15400.4
186	-0	-0	-0	2149	0	976.7	-0	47.99	455.02	-27.16	1798.13	0	1291.72	11504
187	-0	-0	-0	2149	0	976.7	-0	60.73	442.81	-26.4	1794.41	0	1286.03	13590.7
188	-0	-0	-0	2149	0	976.7	-0	53.63	449.98	-36.32	1822.37	0	1274.8	16121.4
189	-0	-0	-0	2149	0	976.7	-0	64.47	445.1	-31.13	1807.09	0	1279.56	19693.5
190	-0	-0	-0	2149	0	976.7	-0	63.02	446.78	-29.68	1789.64	0	1285.4	14231.5
191	-0	-0	-0	2149	0	976.7	-0	60.04	441.44	-28.31	1786.4	0	1287.33	11676.4
192	-24.8	74.62	-0	2258.33	0	1181.04	4988.56	70.11	437.01	-32.12	1812.86	0	1273.94	20428.6
193	-25.02	124.66	-1.07	2230.08	0	1158.3	5549.05	69.89	438.54	-36.32	1807.83	0	1271.83	18903.6
194	-16.86	146.18	8.09	2156.66	0	1156.24	10985.9	58.75	433.2	-30.82	1780.23	0	1283.19	16069.5
195	-14.27	163.57	14.57	2211.87	0	1166.24	10924.8	74.08	431.52	-23.12	1780.57	0	1292.14	13626.9
196	-16.94	172.42	1.14	2200.45	0	1168.31	9792.77	68.66	420.68	-24.26	1767.08	0	1285.09	12183.9
197	-6.33	190.89	-4.65	2233.95	0	1145.2	3637.14	71.87	420.99	-31.89	1807.12	0	1275.89	18433.8
198	-20.29	200.5	-2.59	2142.46	0	1144.85	10420.8	72.4	412.75	-34.26	1760.91	0	1278.43	17034.5
199	-23.12	213.93	2.14	2133.54	0	1151.11	10379.2	75.3	403.75	-23.5	1767.6	0	1284.07	15455.5
200	-23.35	217.44	6.79	2217.49	0	1154.69	10484.4	74.01	399.63	-18.77	1765.56	0	1291.04	11448.2
201	-39.44	226.14	4.2	2157.04	0	1142.04	4841.24	78.89	383.91	-35.48	1759.87	0	1265.34	20147.4
202	-32.88	231.02	3.13	2175.79	0	1147.71	4794	74.01	382.39	-30.21	1770.34	0	1271.16	17727.8
203	-42.95	235.29	-0.53	2155.21	0	1139.63	13595.3	76.83	368.5	-20.29	1746.7	0	1280.44	14134.8
204	-46.08	240.17	7.71	2160.48	0	1154.77	8970.89	79.19	363.31	-20.29	1743.16	0	1283.25	15302.4
205	-35.32	256.5	6.56	2193.99	0	1156.3	5564.43	71.72	347.44	-16.33	1731.32	0	1280.46	10630
206	-41.96	283.51	-6.41	2185.42	0	1134.2	7142.09	77.97	338.75	-24.03	1754.8	0	1265.63	16288
207	-49.59	299.68	-3.97	2125.54	0	1141.22	13985	78.2	334.01	-21.44	1755.02	0	1271.47	18033.8
208	-51.42	303.5	8.77	2157.47	0	1146.9	12189.7	79.5	317.38	-14.27	1733.14	0	1276.05	15463.4
209	-56.84	304.11	14.42	2180.67	0	1145.98	8425.23	64.39	307.01	-9.84	1691.51	0	1286	8092.72
210	-55.92	305.18	3.36	2135.85	0	1139.99	5678.71	79.8	290.07	-20.6	1740.03	0	1252.87	19730.8
211	-53.94	311.58	-1.75	2156.88	0	1132.61	8876.74	72.48	283.81	-24.19	1721.22	0	1253.26	17073
212	-54.93	316.01	15.34	2149.14	0	1143.65	11420.7	73.47	264.89	-11.44	1716.29	0	1266.38	15980.9
213	-57.3	311.89	15.64	2147.61	0	1149.08	7642.1	72.63	259.4	-9.77	1681.44	0	1277.99	12289.9
214	-50.89	319.67	7.02	2173.77	0	1137.01	5835.61	71.95	238.34	-9.31	1670.43	0	1268.93	10626.6
215	-50.66	322.42	10.76	2130.69	0	1135.29	6208.34	70.8	225.52	-16.02	1687.81	0	1243.49	16751.2
216	-51.88	319.52	24.49	2137.87	0	1149.61	11973.9	64.24	217.9	-16.33	1700.48	0	1249.42	17616.2
217	-56.3	322.11	15.26	2143.77	0	1140.73	13988.2	67.75	196.69	-5.19	1675.58	0	1254.85	16266.6
218	-49.06	319.06	13.73	2147.32	0	1142.4	5897.02	57.22	185.55	0.76	1573.36	0	1280.72	6121.02
219	-51.42	324.71	16.02	2134.22	0	1135.99	8135.98	60.42	168.76	-14.88	1653.65	0	1223.65	17185.3
220	-51.73	318.76	12.74	2133.5	0	1138.08	11129.9	-0	-0	-0	2149	0	1465.7	-0
221	-49.21	329.28	17.78	2132.76	0	1137.2	10602.8	48.83	136.57	-3.59	1599.39	0	1234.56	13655
222	-56.46	311.13	17.85	2110.62	0	1144.69	11058.9	50.96	121	7.4	1479.28	0	1284.65	4638.9
223	-46.84	333.1	24.26	2153.17	0	1138.48	6901.54	43.56	99.79	0.84	1377.87	0	1255.08	5709.43
224	-49.06	317.38	17.24	2118.22	0	1141.61	11682.7	-0	-0	-0	2149	0	1465.7	-0
225	-51.19	335.54	22.74	2095.82	0	1134.22	9849.55	-0	-0	-0	2149	0	1465.7	-0
226	-52.57	329.28	30.21	2107.4	0	1145.06	9716.5	27.47	58.44	5.72	1268.58	0	1234.32	8746.75
227	-46.54	332.34	26.17	2129.18	0	1143.51	11771.1	-0	-0	-0	2149	0	1465.7	-0
228	-43.87	343.63	22.58	2111.74	0	1132.89	8064.53	-0	-0	-0	2149	0	1465.7	-0
229	-50.66	339.36	25.18	2090.29	0	1137.69	9481.36	-0	-0	-0	2149	0	1465.7	-0
230	-48.29	349.73	29.07	2092.3	0	1136.67	11442.5	-0	-0	-0	2149	0	1465.7	-0
231	-46.54	349.73	29.07	2126.58	0	1142.23	12051.8	-0	-0	-0	2149	0	1465.7	-0
232	-45.55	356.9	27.24	2103.52	0	1137.69	8899.26	-0	-0	-0	2149	0	1465.7	-0
233	-43.95	366.67	28.31	2089.82	0	1131.76	6624.13	-0	-0	-0	2149	0	1465.7	-0
234	-51.96	363.92	30.75	2078.05	0	1141.15	14067.3	-0	-0	-0	2149	0	1465.7	-0
235	-40.82	379.03	34.79	2090.54	0	1139.06	12253.7	-0	-0	-0	2149	0	1465.7	-0
236	-46.54	372.47	31.51	2094.32	0	1139.62	10736.6	-0	-0	-0	2149	0	1465.7	-0
237	-44.48	392.91	30.21	2085.83	0	1131.36	5982.81	-0	-0	-0	2149	0	1465.7	-0
238	-41.96	384.52	27.31	2059.43	0	1132.29	10967.6	-0	-0	-0	2149	0	1465.7	-0
239	-44.86	400.7	37.31	2066.21	0	1136.66	14141.4	-0	-0	-0	2149	0	1465.7	-0
240	-40.82	389.71	33.65	2087.52	0	1140.73	9487.17	-0	-0	-0	2149	0	1465.7	-0
241	-38.3	402.53	28.76	2073.65	0	1130.53	8705.21	-0	-0	-0	2149	0	1465.7	-0
